RevDate,RK,SRK,Rt,STrain,Train,SOr,SDe,Or,De,TN,RR,Dir,Loc,LLoc,DO,DC,SDO,SDC,DO1,DC1,SDO1,SDC1,LRD,DD,PLe,Delay,Note,Del,PDO,PDC,EOL,TS,ind,Code
19OCT2022,7,45/ 5: 9: 2-307,770,,307,"","",C60,C88,1,1,1,C70,C60,05:14,05:14,"","",18853,18853,,,0,0,0,0,"",0,0,0,,20OCT1922:05:26:17.000000,46,""
19OCT2022,7,45/ 5: 9: 2-307,770,,307,"","",C60,C88,1,1,1,C80,C70,05:22,05:22,"","",19339,19339,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,47,""
19OCT2022,7,45/ 5: 9: 2-307,770,,307,"","",C60,C88,2,-1,1,C88,C80,05:23,05:23,"","",19408,19408,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,48,""
19OCT2022,8,63/ 5:13:28-309,770,,309,"","",C60,C88,1,1,1,C60,"",05:13,05:13,"","",18827,18827,,,0,0,4,0,"",0,0,0,,20OCT1922:05:26:17.000000,49,""
19OCT2022,8,63/ 5:13:28-309,770,,309,"","",C60,C88,1,1,1,C70,C60,05:16,05:16,"","",19002,19002,,,0,0,0,0,"",0,0,0,,20OCT1922:05:26:17.000000,50,""
19OCT2022,8,63/ 5:13:28-309,770,,309,"","",C60,C88,1,1,1,C80,C70,05:27,05:27,"","",19673,19673,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,51,""
19OCT2022,8,63/ 5:13:28-309,770,,309,"","",C60,C88,2,-1,1,C88,C80,05:30,05:30,"","",19836,19836,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,52,""
19OCT2022,9,76/ 5:29: 1-311,770,,311,"","",C60,C88,1,1,1,C60,"",05:29,05:29,"","",19760,19760,,,0,0,4,0,"",0,0,0,,20OCT1922:05:26:17.000000,53,""
19OCT2022,9,76/ 5:29: 1-311,770,,311,"","",C60,C88,1,1,1,C70,C60,05:32,05:32,"","",19934,19934,,,0,0,0,0,"",0,0,0,,20OCT1922:05:26:17.000000,54,""
19OCT2022,9,76/ 5:29: 1-311,770,,311,"","",C60,C88,1,1,1,C80,C70,05:39,05:39,"","",20363,20363,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,55,""
19OCT2022,9,76/ 5:29: 1-311,770,,311,"","",C60,C88,2,-1,1,C88,C80,05:40,05:40,"","",20443,20443,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,56,""
19OCT2022,10,78/ 5:30:47-918,770,,918,"","",C60,C88,1,1,1,C60,"",05:31,05:31,"","",19867,19867,,,0,0,4,0,"",0,0,0,,20OCT1922:05:26:17.000000,57,""
19OCT2022,10,78/ 5:30:47-918,770,,918,"","",C60,C88,1,1,1,C70,C60,05:34,05:34,"","",20049,20049,,,0,0,0,0,"",0,0,0,,20OCT1922:05:26:17.000000,58,""
19OCT2022,10,78/ 5:30:47-918,770,,918,"","",C60,C88,1,1,1,C80,C70,06:10,06:10,"","",22246,22246,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,59,""
19OCT2022,10,78/ 5:30:47-918,770,,918,"","",C60,C88,2,-1,1,C88,C80,06:12,06:12,"","",22349,22349,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,60,""
19OCT2022,11,87/ 5:42:57-325,340,,325,"","",W40,Y10,3,-1,2,W40,"",05:50,05:50,"","",21012,21012,,,0,0,5,0,"",0,0,6,,20OCT1922:05:26:17.000000,61,""
19OCT2022,11,87/ 5:42:57-325,340,,325,"","",W40,Y10,1,1,1,Y10,W40,05:54,05:54,"","",21253,21253,,,0,0,5,0,"",0,6,0,,20OCT1922:05:26:17.000000,62,""
19OCT2022,12,107/ 6:31:58-221,190,,221,"","",A80,S50,1,1,1,A80,"",06:32,06:32,"","",23532,23532,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,63,""
19OCT2022,12,107/ 6:31:58-221,190,,221,"","",A80,S50,1,1,1,A90,A80,06:36,06:36,"","",23811,23811,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,64,""
19OCT2022,12,107/ 6:31:58-221,190,,221,"","",A80,S50,1,1,1,S20,A90,06:43,06:43,"","",24228,24228,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,65,""
19OCT2022,12,107/ 6:31:58-221,190,,221,"","",A80,S50,1,1,1,S40,S20,06:51,06:51,"","",24684,24684,,,0,0,0,0,"",0,0,0,,20OCT1922:05:26:17.000000,66,""
19OCT2022,12,107/ 6:31:58-221,190,,221,"","",A80,S50,2,-1,1,S50,S40,06:55,06:55,"","",24932,24932,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,67,""
19OCT2022,13,81/ 7: 5: 3-621,910,,621,"","",S50,A80,2,1,2,S50,"",07:06,07:06,"","",25567,25567,,,0,0,0,0,"",0,0,0,,20OCT1922:05:26:17.000000,68,""
19OCT2022,13,81/ 7: 5: 3-621,910,,621,"","",S50,A80,2,1,2,S40,S50,07:11,07:11,"","",25904,25904,,,0,0,0,0,"",0,0,0,,20OCT1922:05:26:17.000000,69,""
19OCT2022,13,81/ 7: 5: 3-621,910,,621,"","",S50,A80,2,1,2,S20,S40,07:18,07:18,"","",26323,26323,,,0,0,0,0,"",0,0,0,,20OCT1922:05:26:17.000000,70,""
19OCT2022,13,81/ 7: 5: 3-621,910,,621,"","",S50,A80,2,1,2,A90,S20,07:24,07:24,"","",26685,26685,,,0,0,0,0,"",0,0,0,,20OCT1922:05:26:17.000000,71,""
19OCT2022,13,81/ 7: 5: 3-621,910,,621,"","",S50,A80,2,1,2,A80,A90,07:29,07:29,"","",26982,26982,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,72,""
19OCT2022,14,123/ 7:22:52-313,340,,313,"","",W20,Y10,1,1,1,W20,"",07:23,07:23,"","",26616,26616,,,0,0,2,0,"",0,0,3,,20OCT1922:05:26:17.000000,73,""
19OCT2022,14,123/ 7:22:52-313,340,,313,"","",W20,Y10,1,1,1,W30,W20,07:27,07:27,"","",26879,26879,,,0,0,2,0,"",0,3,4,,20OCT1922:05:26:17.000000,74,""
19OCT2022,14,123/ 7:22:52-313,340,,313,"","",W20,Y10,1,1,1,Y10,W30,07:32,07:32,"","",27160,27160,,,0,0,2,0,"",0,4,0,,20OCT1922:05:26:17.000000,75,""
19OCT2022,15,128/ 7:32:37-205,190,,205,"","",A80,S50,1,1,1,A80,"",07:32,07:32,"","",27172,27172,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,76,""
19OCT2022,15,128/ 7:32:37-205,190,,205,"","",A80,S50,1,1,1,A90,A80,07:37,07:37,"","",27420,27420,,,0,0,4,0,"",0,0,0,,20OCT1922:05:26:17.000000,77,""
19OCT2022,15,128/ 7:32:37-205,190,,205,"","",A80,S50,1,1,1,S20,A90,07:43,07:43,"","",27821,27821,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,78,""
19OCT2022,15,128/ 7:32:37-205,190,,205,"","",A80,S50,1,1,1,S40,S20,07:51,07:51,"","",28280,28280,,,0,0,0,0,"",0,0,0,,20OCT1922:05:26:17.000000,79,""
19OCT2022,15,128/ 7:32:37-205,190,,205,"","",A80,S50,2,-1,1,S50,S40,07:54,07:54,"","",28485,28485,,,0,0,3,0,"",0,0,0,,20OCT1922:05:26:17.000000,80,""
19OCT2022,16,109/ 8: 1: 3-605,910,,605,"","",S50,A80,2,1,2,S50,"",08:02,08:02,"","",28927,28927,,,0,0,0,0,"",0,0,0,,20OCT1922:05:26:17.000000,81,""
19OCT2022,16,109/ 8: 1: 3-605,910,,605,"","",S50,A80,2,1,2,S40,S50,08:08,08:08,"","",29335,29335,,,0,0,0,0,"",0,0,0,,20OCT1922:05:26:17.000000,82,""
19OCT2022,16,109/ 8: 1: 3-605,910,,605,"","",S50,A80,2,1,2,S20,S40,08:15,08:15,"","",29744,29744,,,0,0,0,0,"",0,0,0,,20OCT1922:05:26:17.000000,83,""
19OCT2022,16,109/ 8: 1: 3-605,910,,605,"","",S50,A80,2,1,2,A90,S20,08:20,08:20,"","",30059,30059,,,0,0,0,0,"",0,0,0,,20OCT1922:05:26:17.000000,84,""
19OCT2022,16,109/ 8: 1: 3-605,910,,605,"","",S50,A80,2,1,2,A80,A90,08:23,08:23,"","",30230,30230,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,85,""
19OCT2022,17,144/ 8:22: 7-211,190,,211,"","",A80,S50,1,1,1,A80,"",08:22,08:22,"","",30143,30143,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,86,""
19OCT2022,17,144/ 8:22: 7-211,190,,211,"","",A80,S50,1,1,1,A90,A80,08:25,08:25,"","",30352,30352,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,87,""
19OCT2022,17,144/ 8:22: 7-211,190,,211,"","",A80,S50,1,1,1,S20,A90,08:31,08:31,"","",30717,30717,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,88,""
19OCT2022,17,144/ 8:22: 7-211,190,,211,"","",A80,S50,1,1,1,S40,S20,08:39,08:39,"","",31162,31162,,,0,0,0,0,"",0,0,0,,20OCT1922:05:26:17.000000,89,""
19OCT2022,17,144/ 8:22: 7-211,190,,211,"","",A80,S50,2,-1,1,S50,S40,08:46,08:46,"","",31597,31597,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,90,""
19OCT2022,18,119/ 8:51:50-611,910,,611,"","",S50,A80,2,1,2,S50,"",08:52,08:52,"","",31974,31974,,,0,0,0,0,"",0,0,0,,20OCT1922:05:26:17.000000,91,""
19OCT2022,18,119/ 8:51:50-611,910,,611,"","",S50,A80,2,1,2,S40,S50,09:00,09:00,"","",32430,32430,,,0,0,0,0,"",0,0,0,,20OCT1922:05:26:17.000000,92,""
19OCT2022,18,119/ 8:51:50-611,910,,611,"","",S50,A80,2,1,2,S20,S40,09:07,09:07,"","",32843,32843,,,0,0,0,0,"",0,0,0,,20OCT1922:05:26:17.000000,93,""
19OCT2022,18,119/ 8:51:50-611,910,,611,"","",S50,A80,2,1,2,A90,S20,09:12,09:12,"","",33163,33163,,,0,0,0,0,"",0,0,0,,20OCT1922:05:26:17.000000,94,""
19OCT2022,18,119/ 8:51:50-611,910,,611,"","",S50,A80,2,1,2,A80,A90,09:15,09:15,"","",33336,33336,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,95,""
19OCT2022,19,172/ 9:41:27-103,190,,103,"","",A80,S50,1,1,1,A80,"",09:41,09:41,"","",34902,34902,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,96,""
19OCT2022,19,172/ 9:41:27-103,190,,103,"","",A80,S50,1,1,1,A90,A80,09:45,09:45,"","",35115,35115,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,97,""
19OCT2022,19,172/ 9:41:27-103,190,,103,"","",A80,S50,1,1,1,S20,A90,09:50,09:50,"","",35428,35428,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,98,""
19OCT2022,19,172/ 9:41:27-103,190,,103,"","",A80,S50,1,1,1,S40,S20,09:57,09:57,"","",35856,35856,,,0,0,0,0,"",0,0,0,,20OCT1922:05:26:17.000000,99,""
19OCT2022,19,172/ 9:41:27-103,190,,103,"","",A80,S50,1,1,1,S50,S40,10:06,10:06,"","",36395,36395,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,100,""
19OCT2022,20,176/ 9:53:42-105,190,,105,"","",A80,S50,1,1,1,A80,"",09:53,09:53,"","",35637,35637,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,101,""
19OCT2022,20,176/ 9:53:42-105,190,,105,"","",A80,S50,1,1,1,A90,A80,09:57,09:57,"","",35871,35871,,,0,0,4,0,"",0,0,0,,20OCT1922:05:26:17.000000,102,""
19OCT2022,20,176/ 9:53:42-105,190,,105,"","",A80,S50,1,1,1,S20,A90,10:05,10:05,"","",36301,36301,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,103,""
19OCT2022,20,176/ 9:53:42-105,190,,105,"","",A80,S50,1,1,1,S40,S20,10:12,10:12,"","",36748,36748,,,0,0,0,0,"",0,0,0,,20OCT1922:05:26:17.000000,104,""
19OCT2022,20,176/ 9:53:42-105,190,,105,"","",A80,S50,1,1,1,S50,S40,10:25,10:25,"","",37506,37506,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,105,""
19OCT2022,21,186/10:22:51-203,190,,203,"","",A80,S50,1,1,1,A80,"",10:23,10:23,"","",37386,37386,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,106,""
19OCT2022,21,186/10:22:51-203,190,,203,"","",A80,S50,1,1,1,A90,A80,10:26,10:26,"","",37596,37596,,,0,0,5,0,"",0,0,0,,20OCT1922:05:26:17.000000,107,""
19OCT2022,21,186/10:22:51-203,190,,203,"","",A80,S50,1,1,1,S20,A90,10:32,10:32,"","",37944,37944,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,108,""
19OCT2022,21,186/10:22:51-203,190,,203,"","",A80,S50,1,1,1,S40,S20,10:39,10:39,"","",38381,38381,,,0,0,0,0,"",0,0,0,,20OCT1922:05:26:17.000000,109,""
19OCT2022,21,186/10:22:51-203,190,,203,"","",A80,S50,2,-1,1,S50,S40,10:49,10:49,"","",38976,38976,,,0,0,5,0,"",0,0,0,,20OCT1922:05:26:17.000000,110,""
19OCT2022,22,52/10:27:38-106,910,,106,"","",S40,A80,2,1,2,S40,S50,10:38,10:38,"","",38336,38336,,,0,0,0,0,"",0,0,0,,20OCT1922:05:26:17.000000,111,""
19OCT2022,22,52/10:27:38-106,910,,106,"","",S40,A80,2,1,2,S20,S40,10:46,10:46,"","",38792,38792,,,0,0,0,0,"",0,0,0,,20OCT1922:05:26:17.000000,112,""
19OCT2022,22,52/10:27:38-106,910,,106,"","",S40,A80,2,1,2,A90,S20,10:51,10:51,"","",39110,39110,,,0,0,0,0,"",0,0,0,,20OCT1922:05:26:17.000000,113,""
19OCT2022,22,52/10:27:38-106,910,,106,"","",S40,A80,2,1,2,A80,A90,10:55,10:55,"","",39349,39349,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,114,""
19OCT2022,23,23/10:36:58-104,110,,104,"","",A90,A80,2,1,2,A90,S20,10:42,10:42,"","",38554,38559,,,0,0,0,0,"",0,0,0,,20OCT1922:05:26:17.000000,115,""
19OCT2022,23,23/10:36:58-104,110,,104,"","",A90,A80,2,1,2,A80,A90,10:46,10:46,"","",38767,38767,,,0,0,0,0,"",0,0,0,,20OCT1922:05:26:17.000000,116,""
19OCT2022,24,163/10:52: 6-603,910,,603,"","",S40,A80,2,1,2,S40,S50,11:01,11:01,"","",39696,39696,,,0,0,0,0,"",0,0,0,,20OCT1922:05:26:17.000000,117,""
19OCT2022,24,163/10:52: 6-603,910,,603,"","",S40,A80,2,1,2,S20,S40,11:09,11:09,"","",40160,40160,,,0,0,0,0,"",0,0,0,,20OCT1922:05:26:17.000000,118,""
19OCT2022,24,163/10:52: 6-603,910,,603,"","",S40,A80,2,1,2,A90,S20,11:14,11:14,"","",40473,40473,,,0,0,0,0,"",0,0,0,,20OCT1922:05:26:17.000000,119,""
19OCT2022,24,163/10:52: 6-603,910,,603,"","",S40,A80,2,1,2,A80,A90,11:17,11:17,"","",40678,40678,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,120,""
19OCT2022,25,204/11:17:25-975,140,,975,"","",A70,Y10,2,1,2,A70,"",11:17,11:17,"","",40659,40659,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,121,""
19OCT2022,25,204/11:17:25-975,140,,975,"","",A70,Y10,2,1,2,A60,A70,11:21,11:21,"","",40885,40885,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,122,""
19OCT2022,25,204/11:17:25-975,140,,975,"","",A70,Y10,2,1,2,A50,A60,11:25,11:25,"","",41110,41110,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,123,""
19OCT2022,25,204/11:17:25-975,140,,975,"","",A70,Y10,2,1,2,A40,A50,11:28,11:28,"","",41320,41320,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,124,""
19OCT2022,25,204/11:17:25-975,140,,975,"","",A70,Y10,2,1,2,A30,A40,11:32,11:32,"","",41550,41550,,,0,0,4,0,"",0,0,0,,20OCT1922:05:26:17.000000,125,""
19OCT2022,25,204/11:17:25-975,140,,975,"","",A70,Y10,2,1,2,A20,A30,11:35,11:35,"","",41746,41746,,,0,0,3,0,"",0,0,0,,20OCT1922:05:26:17.000000,126,""
19OCT2022,25,204/11:17:25-975,140,,975,"","",A70,Y10,2,1,2,A10,A20,11:40,11:40,"","",42004,42004,,,0,0,4,0,"",0,0,0,,20OCT1922:05:26:17.000000,127,""
19OCT2022,25,204/11:17:25-975,140,,975,"","",A70,Y10,1,1,1,M10,A10,11:45,11:45,"","",42306,42306,,,0,0,4,0,"",0,0,0,,20OCT1922:05:26:17.000000,128,""
19OCT2022,25,204/11:17:25-975,140,,975,"","",A70,Y10,1,1,1,M16,M10,11:51,11:51,"","",42710,42710,,,0,0,4,0,"",0,0,0,,20OCT1922:05:26:17.000000,129,""
19OCT2022,25,204/11:17:25-975,140,,975,"","",A70,Y10,1,1,1,M20,M16,11:53,11:53,"","",42793,42793,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,130,""
19OCT2022,25,204/11:17:25-975,140,,975,"","",A70,Y10,1,1,1,M30,M20,11:54,11:54,"","",42877,42877,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,131,""
19OCT2022,25,204/11:17:25-975,140,,975,"","",A70,Y10,1,1,1,M40,M30,11:56,11:56,"","",42971,42971,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,132,""
19OCT2022,25,204/11:17:25-975,140,,975,"","",A70,Y10,1,1,1,M50,M40,11:58,11:58,"","",43117,43117,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,133,""
19OCT2022,25,204/11:17:25-975,140,,975,"","",A70,Y10,1,1,1,M60,M50,12:00,12:00,"","",43242,43242,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,134,""
19OCT2022,25,204/11:17:25-975,140,,975,"","",A70,Y10,1,1,1,M70,M60,12:03,12:03,"","",43406,43406,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,135,""
19OCT2022,25,204/11:17:25-975,140,,975,"","",A70,Y10,1,1,1,M80,M70,12:05,12:05,"","",43553,43553,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,136,""
19OCT2022,25,204/11:17:25-975,140,,975,"","",A70,Y10,3,1,1,M90,M80,12:10,12:10,"","",43800,43800,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,137,""
19OCT2022,25,204/11:17:25-975,140,,975,"","",A70,Y10,1,1,1,W10,M90,12:18,12:18,"","",44329,44329,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,138,""
19OCT2022,25,204/11:17:25-975,140,,975,"","",A70,Y10,1,1,1,W20,W10,12:21,12:21,"","",44498,44498,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,139,""
19OCT2022,25,204/11:17:25-975,140,,975,"","",A70,Y10,1,1,1,W30,W20,12:24,12:24,"","",44685,44685,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,140,""
19OCT2022,25,204/11:17:25-975,140,,975,"","",A70,Y10,3,1,1,Y10,W30,12:28,12:28,"","",44894,44894,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,141,""
19OCT2022,26,204/12:53:13-975,410,,975,"","",Y10,A70,3,-1,2,Y10,"",12:54,12:54,"","",46445,46445,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,142,""
19OCT2022,26,204/12:53:13-975,410,,975,"","",Y10,A70,2,1,2,W30,Y10,12:58,12:58,"","",46723,46723,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,143,""
19OCT2022,26,204/12:53:13-975,410,,975,"","",Y10,A70,2,1,2,W20,W30,13:01,13:01,"","",46909,46909,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,144,""
19OCT2022,26,204/12:53:13-975,410,,975,"","",Y10,A70,2,1,2,W10,W20,13:04,13:04,"","",47092,47092,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,145,""
19OCT2022,26,204/12:53:13-975,410,,975,"","",Y10,A70,2,1,2,M90,W10,13:08,13:08,"","",47291,47291,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,146,""
19OCT2022,26,204/12:53:13-975,410,,975,"","",Y10,A70,2,1,2,M80,M90,13:11,13:11,"","",47486,47486,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,147,""
19OCT2022,26,204/12:53:13-975,410,,975,"","",Y10,A70,2,1,2,M70,M80,13:13,13:13,"","",47618,47618,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,148,""
19OCT2022,26,204/12:53:13-975,410,,975,"","",Y10,A70,2,1,2,M60,M70,13:16,13:16,"","",47780,47780,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,149,""
19OCT2022,26,204/12:53:13-975,410,,975,"","",Y10,A70,2,1,2,M50,M60,13:18,13:18,"","",47890,47890,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,150,""
19OCT2022,26,204/12:53:13-975,410,,975,"","",Y10,A70,2,1,2,M40,M50,13:20,13:20,"","",48020,48020,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,151,""
19OCT2022,26,204/12:53:13-975,410,,975,"","",Y10,A70,2,1,2,M30,M40,13:21,13:21,"","",48103,48103,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,152,""
19OCT2022,26,204/12:53:13-975,410,,975,"","",Y10,A70,2,1,2,M20,M30,13:23,13:23,"","",48193,48193,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,153,""
19OCT2022,26,204/12:53:13-975,410,,975,"","",Y10,A70,2,1,2,M16,M20,13:24,13:24,"","",48269,48269,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,154,""
19OCT2022,26,204/12:53:13-975,410,,975,"","",Y10,A70,2,1,2,M10,M16,13:31,13:31,"","",48697,48697,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,155,""
19OCT2022,26,204/12:53:13-975,410,,975,"","",Y10,A70,1,1,1,A10,M10,13:37,13:37,"","",49078,49078,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,156,""
19OCT2022,26,204/12:53:13-975,410,,975,"","",Y10,A70,1,1,1,A20,A10,13:41,13:41,"","",49308,49308,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,157,""
19OCT2022,26,204/12:53:13-975,410,,975,"","",Y10,A70,1,1,1,A30,A20,13:44,13:44,"","",49488,49488,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,158,""
19OCT2022,26,204/12:53:13-975,410,,975,"","",Y10,A70,1,1,1,A40,A30,13:48,13:48,"","",49715,49715,,,0,0,2,0,"",0,0,0,,20OCT1922:05:26:17.000000,159,""
