RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
23OCT2022,30/13:56: 7-107,127,22941-50520-107-6,10,10,0,1262,1828,1897,1857,1543,1572,1825,1679,1682,327,82
23OCT2022,30/15:25:59-107,163,22941-55920-107-5,10,10,0,1262,1828,1897,1857,1543,1572,1825,1679,1682,327,83
23OCT2022,30/16:56:16-107,200,22941-61320-107-6,10,10,0,1262,1828,1897,1857,1543,1572,1825,1679,1682,327,84
23OCT2022,30/18:26:19-107,236,22941-66720-107-5,10,10,0,1262,1828,1897,1857,1543,1572,1825,1679,1682,327,85
23OCT2022,31/12: 2:52-407,81,22941-43362-407-7,10,10,0,1276,1705,1591,1643,1650,1506,1831,1903,1508,1254,86
23OCT2022,31/13:19:49-407,109,22941-47646-407-13,10,10,0,1276,1705,1591,1643,1650,1506,1831,1903,1508,1254,87
23OCT2022,31/13:25:11-407,118,22941-48834-407-14,10,10,0,1276,1705,1591,1643,1650,1506,1831,1903,1508,1254,88
23OCT2022,31/13:39:28-407,120,22941-49206-407-8,10,10,0,1276,1705,1591,1643,1650,1506,1831,1903,1508,1254,89
23OCT2022,33/12:18:27-203,88,22941-44364-203-4,8,8,0,338,1601,1645,1712,1580,1614,1868,1248,,,90
23OCT2022,33/13:44:20-203,123,22941-49554-203-3,8,8,0,338,1601,1645,1712,1580,1614,1868,1248,,,91
23OCT2022,34/12:20:54-400,85,22941-44046-403-13,10,10,,,,,,,,,,,,92
23OCT2022,34/12:28:24-400,94,22941-45234-403-14,10,10,,,,,,,,,,,,93
23OCT2022,36/12:33: 7-411,93,22941-45162-411-7,10,10,1,3036,4143,4184,4113,3100,3108,4072,4073,4009,3142,94
23OCT2022,36/13:43:27-411,121,22941-49446-411-13,10,10,1,3036,4143,4184,4113,3100,3108,4072,4073,4009,3142,95
23OCT2022,36/13:51:36-411,130,22941-50634-411-14,10,10,1,3036,4143,4184,4113,3100,3108,4072,4073,4009,3142,96
23OCT2022,36/14: 9:45-411,132,22941-51006-411-8,10,10,1,3036,4143,4184,4113,3100,3108,4072,4073,4009,3142,97
23OCT2022,38/12:47:33-205,100,22941-46164-205-4,8,8,1,3084,4104,4010,3097,3164,4141,4208,3098,,,98
23OCT2022,38/14:11:34-205,135,22941-51354-205-3,8,8,1,3084,4104,4010,3097,3164,4141,4208,3098,,,99
23OCT2022,39/12:58:13-413,105,22941-46962-413-7,10,10,0,1242,1890,1711,1642,1827,1691,1851,1902,1678,1260,100
23OCT2022,39/14:14: 8-413,133,22941-51246-413-13,10,10,0,1242,1890,1711,1642,1827,1691,1851,1902,1678,1260,101
23OCT2022,39/14:23:53-413,142,22941-52434-413-14,10,10,0,1242,1890,1711,1642,1827,1691,1851,1902,1678,1260,102
23OCT2022,39/14:38:30-413,144,22941-52806-413-8,10,10,0,1242,1890,1711,1642,1827,1691,1851,1902,1678,1260,103
23OCT2022,41/13:16:33-207,112,22941-47964-207-4,8,8,,,,,,,,,,,,104
23OCT2022,41/14:44:10-207,147,22941-53154-207-3,8,8,,,,,,,,,,,,105
23OCT2022,42/13:27:46-401,117,22941-48762-401-7,10,10,1,3088,4193,4044,4229,3154,4122,4041,4061,4103,3109,106
23OCT2022,42/14:44: 8-401,145,22941-53046-401-13,10,10,1,3088,4193,4044,4229,3154,4122,4041,4061,4103,3109,107
23OCT2022,42/14:49:55-401,154,22941-54234-401-14,10,10,1,3088,4193,4044,4229,3154,4122,4041,4061,4103,3109,108
23OCT2022,42/15: 9:17-401,156,22941-54606-401-8,10,10,1,3088,4193,4044,4229,3154,4122,4041,4061,4103,3109,109
23OCT2022,44/13:43:33-305,125,22941-50244-305-2,10,10,1,3162,4163,4030,4006,3091,3051,4027,4177,4017,3124,110
23OCT2022,44/15:28:27-705,15,44/15:28:27-705,,10,1,3162,4163,4030,4006,3091,3051,4027,4177,4017,3124,111
23OCT2022,45/13:47:39-209,124,22941-49764-209-4,8,8,1,3132,4190,4197,4045,4203,4155,4247,3151,,,112
23OCT2022,45/15:15:52-209,159,22941-54954-209-3,8,8,1,3132,4190,4197,4045,4203,4155,4247,3151,,,113
23OCT2022,46/13:53:56-955,11,46/13:53:56-955,,5,1,3061,4117,4251,4236,3095,,,,,,114
23OCT2022,48/13:59:54-403,129,22941-50562-403-7,10,10,0,1238,1736,1522,1568,1731,1639,1701,1634,1541,1226,115
23OCT2022,48/15:14: 8-403,157,22941-54846-403-13,10,10,0,1238,1736,1522,1568,1731,1639,1701,1634,1541,1226,116
23OCT2022,48/15:18:48-403,166,22941-56034-403-14,10,10,0,1238,1736,1522,1568,1731,1639,1701,1634,1541,1226,117
23OCT2022,48/15:38:56-403,168,22941-56406-403-8,10,10,0,1238,1736,1522,1568,1731,1639,1701,1634,1541,1226,118
23OCT2022,5/ 9:15:53-203,385,22941-33564-203-4,8,8,,,,,,,,,,,,119
23OCT2022,5/10:41:53-203,50,22941-38754-203-3,8,8,0,338,1601,1645,1712,1580,1614,1868,1248,,,120
23OCT2022,50/14:16:50-211,136,22941-51564-211-4,8,8,0,1227,1633,1768,1510,1718,1883,1528,1164,,,121
23OCT2022,50/15:45:50-211,171,22941-56754-211-3,8,8,0,1227,1633,1768,1510,1718,1883,1528,1164,,,122
23OCT2022,51/14:30:45-405,141,22941-52362-405-7,10,10,1,3116,4217,4098,4233,3085,3060,4092,4020,4183,3112,123
23OCT2022,51/15:44: 8-405,169,22941-56646-405-13,10,10,1,3116,4217,4098,4233,3085,3060,4092,4020,4183,3112,124
23OCT2022,51/15:51:19-405,178,22941-57834-405-14,10,10,1,3116,4217,4098,4233,3085,3060,4092,4020,4183,3112,125
23OCT2022,51/16: 9:45-405,180,22941-58206-405-8,10,10,1,3116,4217,4098,4233,3085,3060,4092,4020,4183,3112,126
23OCT2022,52/ 0: 2:22-305,330,22941-86484-305-14,10,10,1,3158,4206,4048,4180,3006,3075,4038,4016,4099,3031,127
23OCT2022,52/14:37:52-918,13,52/14:37:52-918,,10,1,3158,4206,4048,4180,3006,3075,4038,4016,4099,3031,128
23OCT2022,52/15:20:43-305,162,22941-55842-305-1,10,10,1,3158,4206,4048,4180,3006,3075,4038,4016,4099,3031,129
23OCT2022,52/17:19:40-305,209,22941-62844-305-2,10,10,1,3158,4206,4048,4180,3006,3075,4038,4016,4099,3031,130
23OCT2022,52/19: 1:39-305,247,22941-68442-305-1,10,10,1,3158,4206,4048,4180,3006,3075,4038,4016,4099,3031,131
23OCT2022,52/20:29:10-305,275,22941-73896-305-14,10,10,1,3158,4206,4048,4180,3006,3075,4038,4016,4099,3031,132
23OCT2022,52/20:40: 4-305,278,22941-75162-305-13,10,10,1,3158,4206,4048,4180,3006,3075,4038,4016,4099,3031,133
23OCT2022,52/20:58:30-305,280,22941-75594-305-2,10,10,1,3158,4206,4048,4180,3006,3075,4038,4016,4099,3031,134
23OCT2022,52/22:29:57-305,306,22941-81060-305-1,10,10,1,3158,4206,4048,4180,3006,3075,4038,4016,4099,3031,135
23OCT2022,53/14:48: 8-201,148,22941-53364-201-4,8,8,0,1223,1877,1540,1688,1715,1636,1554,1264,,,136
23OCT2022,53/16:19:21-201,183,22941-58554-201-3,8,8,0,1223,1877,1540,1688,1715,1636,1554,1264,,,137
23OCT2022,55/14:57:37-407,153,22941-54162-407-7,10,10,0,334,1571,1891,1813,1515,1882,1595,1837,1527,350,138
23OCT2022,55/16:14: 7-407,181,22941-58446-407-13,10,10,0,334,1571,1891,1813,1515,1882,1595,1837,1527,350,139
23OCT2022,55/16:20:42-407,190,22941-59634-407-14,10,10,0,334,1571,1891,1813,1515,1882,1595,1837,1527,350,140
23OCT2022,55/16:39:45-407,192,22941-60006-407-8,10,10,0,334,1571,1891,1813,1515,1882,1595,1837,1527,350,141
23OCT2022,59/15:13:32-955,14,59/15:13:32-955,,5,1,3145,4144,4108,4151,3143,,,,,,142
23OCT2022,60/15:17: 9-203,160,22941-55164-203-4,8,8,0,338,1601,1645,1712,1580,1614,1868,1248,,,143
23OCT2022,60/16:46:29-203,195,22941-60354-203-3,8,8,0,338,1601,1645,1712,1580,1614,1868,1248,,,144
23OCT2022,62/15:28:19-411,165,22941-55962-411-7,10,10,1,3036,4143,4184,4113,3100,3108,4072,4073,4009,3142,145
23OCT2022,62/16:48: 7-411,193,22941-60246-411-13,10,10,1,3036,4143,4184,4113,3100,3108,4072,4073,4009,3142,146
23OCT2022,62/16:52:49-411,202,22941-61434-411-14,10,10,1,3036,4143,4184,4113,3100,3108,4072,4073,4009,3142,147
23OCT2022,62/17: 9:44-411,204,22941-61806-411-8,10,10,1,3036,4143,4184,4113,3100,3108,4072,4073,4009,3142,148
23OCT2022,67/15:44:56-205,172,22941-56964-205-4,8,8,1,3084,4104,4010,3097,3164,4141,4208,3098,,,149
23OCT2022,67/17:17: 3-205,207,22941-62154-205-3,8,8,1,3084,4104,4010,3097,3164,4141,4208,3098,,,150
23OCT2022,68/15:59: 9-413,177,22941-57762-413-7,10,10,0,1242,1890,1711,1642,1827,1691,1851,1902,1678,1260,151
23OCT2022,68/17:13:55-413,205,22941-62046-413-13,10,10,0,1242,1890,1711,1642,1827,1691,1851,1902,1678,1260,152
23OCT2022,68/17:19:36-413,214,22941-63234-413-14,10,10,0,1242,1890,1711,1642,1827,1691,1851,1902,1678,1260,153
23OCT2022,68/17:38:16-413,216,22941-63606-413-8,10,10,0,1242,1890,1711,1642,1827,1691,1851,1902,1678,1260,154
23OCT2022,7/ 9:29:37-411,390,22941-34362-411-7,10,10,1,3036,4143,4184,4113,3100,3108,4072,4073,4009,3142,155
23OCT2022,7/10:44:42-411,48,22941-38646-411-13,10,10,1,3036,4143,4184,4113,3100,3108,4072,4073,4009,3142,156
23OCT2022,7/10:52:32-411,58,22941-39834-411-14,10,10,1,3036,4143,4184,4113,3100,3108,4072,4073,4009,3142,157
23OCT2022,7/11: 8:28-411,60,22941-40206-411-8,10,10,1,3036,4143,4184,4113,3100,3108,4072,4073,4009,3142,158
23OCT2022,71/ 0:28:59-313,25,71/ 0:28:59-313,,10,,,,,,,,,,,,159
23OCT2022,71/16:11:34-918,17,71/16:11:34-918,,10,,,,,,,,,,,,160
23OCT2022,71/20:55:35-313,282,22941-75660-313-1,10,10,0,1203,1892,1702,1772,363,369,1734,1653,1761,1274,161
23OCT2022,71/22:31:13-313,307,22941-81084-313-14,10,10,0,1203,1892,1702,1772,363,369,1734,1653,1761,1274,162
23OCT2022,71/22:40:25-313,310,22941-82362-313-13,10,10,,,,,,,,,,,,163
23OCT2022,71/22:58:59-313,312,22941-82794-313-2,10,10,,,,,,,,,,,,164
23OCT2022,72/16:17:34-207,184,22941-58764-207-4,8,8,,,,,,,,,,,,165
23OCT2022,72/17:43:51-207,219,22941-63954-207-3,8,8,,,,,,,,,,,,166
23OCT2022,73/16:31:19-401,189,22941-59562-401-7,10,10,1,3088,4193,4044,4229,3154,4122,4041,4061,4103,3109,167
23OCT2022,73/17:43:57-401,217,22941-63846-401-13,10,10,1,3088,4193,4044,4229,3154,4122,4041,4061,4103,3109,168
23OCT2022,73/17:49:52-401,227,22941-65034-401-14,10,10,1,3088,4193,4044,4229,3154,4122,4041,4061,4103,3109,169
23OCT2022,73/18: 8:52-401,229,22941-65406-401-8,10,10,1,3088,4193,4044,4229,3154,4122,4041,4061,4103,3109,170
23OCT2022,74/ 0:26:31-505,333,22941-88218-505-12,10,10,1,3047,4136,4120,4100,3023,3044,4199,4212,4068,3027,171
23OCT2022,74/16:42:20-505,194,22941-60270-505-12,10,10,1,3047,4136,4120,4100,3023,3044,4199,4212,4068,3027,172
23OCT2022,74/17:58: 5-505,228,22941-65256-505-11,10,10,1,3047,4136,4120,4100,3023,3044,4199,4212,4068,3027,173
23OCT2022,74/19:13:56-505,254,22941-69690-505-12,10,10,1,3047,4136,4120,4100,3023,3044,4199,4212,4068,3027,174
23OCT2022,74/20:38:37-505,279,22941-75216-505-11,10,10,1,3047,4136,4120,4100,3023,3044,4199,4212,4068,3027,175
23OCT2022,74/21:57:44-505,297,22941-79212-505-12,10,10,1,3047,4136,4120,4100,3023,3044,4199,4212,4068,3027,176
23OCT2022,74/23: 6:34-505,317,22941-84036-505-11,10,10,1,3047,4136,4120,4100,3023,3044,4199,4212,4068,3027,177
23OCT2022,76/16:47:58-209,196,22941-60564-209-4,8,8,1,3132,4190,4197,4045,4203,4155,4247,3151,,,178
23OCT2022,76/18:12:17-209,232,22941-65754-209-3,8,8,1,3132,4190,4197,4045,4203,4155,4247,3151,,,179
23OCT2022,78/17: 0:15-403,201,22941-61362-403-7,10,10,0,1276,1705,1591,1643,1650,1506,1816,1903,1508,1254,180
23OCT2022,78/18:14: 8-403,230,22941-65646-403-13,10,10,0,1276,1705,1591,1643,1650,1506,1816,1903,1508,1254,181
23OCT2022,78/18:19:50-403,239,22941-66834-403-14,10,10,0,1276,1705,1591,1643,1650,1506,1816,1903,1508,1254,182
23OCT2022,78/18:39:16-403,241,22941-67206-403-8,10,10,0,1276,1705,1591,1643,1650,1506,1816,1903,1508,1254,183
23OCT2022,79/17:16:50-211,208,22941-62364-211-4,8,8,0,1227,1633,1768,1510,1718,1883,1528,1164,,,184
23OCT2022,79/18:43:35-211,244,22941-67554-211-3,8,8,0,1227,1633,1768,1510,1718,1883,1528,1164,,,185
23OCT2022,8/ 9:43:12-205,397,22941-35364-205-4,8,8,1,3084,4104,4010,3097,3164,4141,4208,3098,,,186
23OCT2022,8/11:15:51-205,63,22941-40554-205-3,8,8,1,3084,4104,4010,3097,3164,4141,4208,3098,,,187
23OCT2022,81/17:30: 4-405,213,22941-63162-405-7,10,10,1,3116,4217,4098,4233,3085,3060,4092,4020,4183,3112,188
23OCT2022,81/18:44:17-405,242,22941-67446-405-13,10,10,1,3116,4217,4098,4233,3085,3060,4092,4020,4183,3112,189
23OCT2022,81/19:10:46-405,250,22941-69006-405-8,10,10,1,3116,4217,4098,4233,3085,3060,4092,4020,4183,3112,190
23OCT2022,82/17:52:10-201,220,22941-64164-201-4,8,8,0,1223,1877,1540,1688,1715,1636,1554,1264,,,191
23OCT2022,83/18: 1:12-407,226,22941-64962-407-7,10,10,0,334,1571,1891,1813,1515,1882,1595,1837,1527,350,192
23OCT2022,83/19:15:29-407,251,22941-69246-407-13,10,10,0,334,1571,1891,1813,1515,1882,1595,1837,1527,350,193
23OCT2022,83/19:19:37-407,258,22941-70374-407-14,10,10,,,,,,,,,,,,194
23OCT2022,83/19:38:34-407,259,22941-70806-407-8,10,10,,,,,,,,,,,,195
23OCT2022,84/18:18:24-203,233,22941-65964-203-4,8,8,1,3096,4043,4083,4194,4059,4054,4090,3021,,,196
23OCT2022,84/20: 2:35-205,269,22941-73050-205-3,8,8,1,3096,4043,4083,4194,4059,4054,4090,3021,,,197
23OCT2022,85/18:27:59-411,238,22941-66762-411-7,10,10,0,1238,1736,1522,1568,1731,1824,1701,1634,1541,1226,198
23OCT2022,85/19:47:21-411,260,22941-71046-411-13,10,10,0,1238,1736,1522,1568,1731,1824,1701,1634,1541,1226,199
23OCT2022,85/19:53:15-411,265,22941-71940-411-8,10,10,,,,,,,,,,,,200
23OCT2022,87/18:47: 1-205,245,22941-67764-205-4,8,8,1,3084,4104,4010,3097,3164,4141,4208,3098,,,201
23OCT2022,90/ 1:36:18-303,27,90/ 1:36:18-303,,9,1,3142,4009,4073,4072,3108,4113,4184,4143,3036,,202
23OCT2022,90/19: 2:55-413,248,22941-68562-413-7,10,9,1,3036,4143,4184,4113,3108,4072,4073,4009,3142,,203
23OCT2022,90/20:12:27-413,268,22941-72864-413-13,10,9,1,3142,4009,4073,4072,3108,4113,4184,4143,3036,,204
23OCT2022,90/20:19:13-303,272,22941-73794-303-2,10,9,1,3142,4009,4073,4072,3108,4113,4184,4143,3036,,205
23OCT2022,90/22: 1:10-303,299,22941-79260-303-1,10,9,1,3142,4009,4073,4072,3108,4113,4184,4143,3036,,206
23OCT2022,90/23:31:40-303,323,22941-84684-303-14,10,9,1,3142,4009,4073,4072,3108,4113,4184,4143,3036,,207
23OCT2022,90/23:39:10-303,326,22941-85968-303-13,10,9,1,3142,4009,4073,4072,3108,4113,4184,4143,3036,,208
23OCT2022,90/23:56:43-303,328,22941-86400-303-2,10,9,1,3142,4009,4073,4072,3108,4113,4184,4143,3036,,209
23OCT2022,93/19:13:17-201,18,93/19:13:17-201,,8,1,3123,4013,4062,3019,3064,4007,4241,3052,,,210
23OCT2022,95/19:16:22-207,253,22941-69564-207-4,8,8,,,,,,,,,,,,211
23OCT2022,95/20:46:13-207,276,22941-74850-207-3,8,8,,,,,,,,,,,,212
23OCT2022,951/ 6:59: 5-977,1,951/ 6:59: 5-977,,10,,,,,,,,,,,,213
23OCT2022,955/ 7: 4:42-501,337,22941-25656-501-11,10,10,1,3092,4189,4172,4237,3083,3103,4153,4213,4026,3148,214
23OCT2022,955/ 8:16:54-501,357,22941-29670-501-12,10,10,1,3092,4189,4172,4237,3083,3103,4153,4213,4026,3148,215
23OCT2022,955/ 9:19:19-501,392,22941-34656-501-11,10,10,1,3092,4189,4172,4237,3083,3103,4153,4213,4026,3148,216
23OCT2022,955/10:42:26-501,49,22941-38670-501-12,10,10,1,3148,4026,4213,4153,3103,3083,4237,4172,4189,3092,217
23OCT2022,955/11:49:27-501,83,22941-43656-501-11,10,10,1,3148,4026,4213,4153,3103,3083,4237,4172,4189,3092,218
23OCT2022,955/13:12:28-501,110,22941-47670-501-12,10,10,1,3092,4189,4172,4237,3083,3103,4153,4213,4026,3148,219
23OCT2022,955/14:23:31-501,143,22941-52656-501-11,10,10,1,3092,4189,4172,4237,3083,3103,4153,4213,4026,3148,220
