RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
13NOV2022,44,367/10:20: 6-207,150,0,4,2,232
13NOV2022,45,294/10:13:58-305,335,3,7,4,49
13NOV2022,46,364/10:23: 3-321,6,0,0,0,227
13NOV2022,47,334/10:31:56-111,214,2,5,4,205
13NOV2022,48,325/10:31: 5-105,190,2,7,1,184
13NOV2022,49,371/10:28:50-401,266,0,8,0,234
13NOV2022,50,337/10:19:43-407,11,,0,0,210
13NOV2022,51,309/10:21:42-505,215,0,2,0,140
13NOV2022,52,337/10:39: 6-407,268,28,13,10,211
13NOV2022,53,373/10:33:36-323,4,0,0,0,249
13NOV2022,54,354/10:44:25-411,5,,0,0,219
13NOV2022,55,372/10:33:45-501,155,1,8,1,238
13NOV2022,56,343/10:45:51-203,138,0,1,0,215
13NOV2022,57,306/10:40:17-301,365,3,18,2,124
13NOV2022,58,376/10:50:23-209,167,0,14,1,251
13NOV2022,59,303/10:51:17-307,284,1,6,0,110
13NOV2022,60,373/10:52:46-323,3,0,0,0,250
13NOV2022,61,300/10:56:21-101,149,0,4,5,91
13NOV2022,62,333/10:57:50-107,185,3,7,2,198
13NOV2022,63,378/10:59:12-403,291,0,10,1,253
13NOV2022,64,354/10:51:18-411,15,,0,0,220
13NOV2022,65,291/10:50:50-507,257,0,8,0,34
13NOV2022,66,354/11: 8:31-411,234,12,10,6,221
13NOV2022,67,379/11: 5:42-321,3,0,0,0,257
13NOV2022,68,365/11:14: 8-413,4,,0,0,229
13NOV2022,69,296/11:14:21-503,109,1,7,2,78
13NOV2022,70,361/11:10:45-205,147,0,17,9,225
13NOV2022,71,21/11: 8:16-303,441,2,13,5,4
13NOV2022,72,380/11:15:30-211,158,0,6,3,259
13NOV2022,73,318/11:14:25-309,238,1,7,2,162
13NOV2022,74,379/11:22:54-321,7,0,0,0,258
13NOV2022,75,311/11:27:16-103,233,0,7,1,148
13NOV2022,76,323/11:29:40-109,204,1,5,0,176
13NOV2022,77,382/11:29:27-405,306,0,13,6,261
13NOV2022,78,385/11:43:13-400,9,,5,4,277
13NOV2022,79,302/11:20:12-509,218,0,2,0,100
13NOV2022,80,22962-42006-413-8,,,,,18
13NOV2022,81,383/11:34:39-323,8,0,0,0,265
13NOV2022,82,371/11:42:55-401,6,,0,0,235
13NOV2022,83,309/11:44:39-505,140,0,6,1,141
13NOV2022,84,367/11:42:13-207,171,72,85,80,233
13NOV2022,85,294/11:40:10-305,462,5,11,8,50
13NOV2022,86,387/11:43:55-201,150,0,5,1,278
13NOV2022,87,295/11:47:17-311,311,0,39,29,64
13NOV2022,88,383/11:52:46-323,7,0,0,0,266
13NOV2022,89,334/11:55: 9-111,169,0,31,16,206
13NOV2022,90,325/11:56:25-105,188,1,8,4,185
13NOV2022,91,391/11:58:51-407,301,0,11,3,280
13NOV2022,92,371/11:50:35-401,19,,2,2,236
13NOV2022,93,372/11:54: 1-501,206,0,6,0,239
13NOV2022,94,371/12: 8:28-401,315,23,23,18,237
13NOV2022,95,392/12: 2:18-321,2,0,0,0,284
13NOV2022,96,378/12:14: 7-403,1,,0,0,254
13NOV2022,97,291/12:14: 8-507,130,0,10,3,35
13NOV2022,98,376/12:12:27-209,157,0,5,0,252
13NOV2022,99,303/12:13:51-307,417,5,8,3,111
13NOV2022,100,396/12:16:37-203,193,0,11,3,288
13NOV2022,101,306/12:14:12-301,303,1,7,1,125
13NOV2022,102,392/12:22:27-321,3,0,0,0,285
13NOV2022,103,300/12:25:17-101,205,1,6,3,92
13NOV2022,104,333/12:26: 6-107,234,1,2,4,199
13NOV2022,105,398/12:30:49-411,296,0,8,2,290
13NOV2022,106,378/12:19: 4-403,14,,1,1,255
13NOV2022,107,296/12:24:33-503,242,0,5,0,79
13NOV2022,108,378/12:38:55-403,331,18,8,5,256
13NOV2022,109,383/12:36:37-323,4,0,1,0,267
13NOV2022,110,382/12:44: 7-405,6,,0,0,262
13NOV2022,111,302/12:44:27-509,107,1,5,1,101
13NOV2022,112,395/12:35:48-211,144,0,4,5,287
13NOV2022,113,318/12:42:34-309,408,4,11,6,163
13NOV2022,114,402/12:46:41-205,175,0,3,1,294
13NOV2022,115,21/12:43:33-303,346,3,6,2,5
13NOV2022,116,383/12:52:45-323,9,0,0,0,268
13NOV2022,117,311/12:55:54-103,200,2,15,2,149
13NOV2022,118,323/12:57:19-109,187,3,5,3,177
13NOV2022,119,404/13: 1:27-413,320,0,12,0,302
13NOV2022,120,382/12:50: 9-405,14,,1,1,263
13NOV2022,121,309/12:56:55-505,232,0,8,0,142
13NOV2022,122,382/13: 9:45-405,279,12,18,12,264
13NOV2022,123,405/13: 5:52-321,7,0,0,0,306
13NOV2022,124,391/13:14: 7-407,1,,0,0,281
13NOV2022,125,372/13:14:26-501,119,1,4,0,240
13NOV2022,126,387/13:14:17-201,160,0,9,6,279
13NOV2022,127,295/13: 9:24-311,327,4,7,1,65
13NOV2022,128,407/13:12:54-207,160,0,10,0,312
13NOV2022,129,294/13:18:25-305,291,2,8,2,51
13NOV2022,130,405/13:22:50-321,6,0,0,0,307
13NOV2022,131,403/13:17:60-111,228,3,13,3,297
13NOV2022,132,325/13:27:41-105,254,0,3,0,186
13NOV2022,133,409/13:29:48-401,275,0,17,1,314
13NOV2022,134,391/13:27:56-407,10,,1,1,282
13NOV2022,135,291/13:33:58-507,227,0,6,0,36
13NOV2022,136,391/13:38: 9-407,272,28,22,14,283
13NOV2022,137,383/13:35: 4-323,2,0,0,0,269
13NOV2022,138,398/13:44: 8-411,9,,0,0,291
13NOV2022,139,296/13:43:31-503,122,0,7,1,80
13NOV2022,140,396/13:43: 1-203,179,0,7,4,289
13NOV2022,141,306/13:39:53-301,355,4,7,1,126
13NOV2022,142,411/13:47:50-209,169,0,9,8,318
13NOV2022,143,303/13:43:40-307,301,1,7,2,112
13NOV2022,144,383/13:52:29-323,8,0,0,0,270
13NOV2022,145,300/14: 0:37-101,151,15,47,39,93
13NOV2022,146,333/13:59:31-107,212,2,11,0,200
13NOV2022,147,412/14: 0: 8-403,274,0,11,1,320
13NOV2022,148,398/13:49: 4-411,9,,0,0,292
13NOV2022,149,302/14: 3:44-509,215,0,2,0,102
13NOV2022,150,398/14: 8:32-411,276,6,9,4,293
13NOV2022,151,405/14: 2:18-321,3,0,0,0,308
13NOV2022,152,404/14:14: 8-413,3,,0,0,303
13NOV2022,153,416/14:12:37-505,129,1,10,0,325
13NOV2022,154,402/14:15:50-205,219,0,25,21,295
13NOV2022,155,21/14: 9:12-303,303,4,9,5,6
13NOV2022,156,417/14:12:40-211,191,0,6,4,333
13NOV2022,157,318/14:15:56-309,370,2,10,2,164
13NOV2022,158,405/14:23:59-321,4,0,0,0,309
13NOV2022,159,323/14:28:24-109,227,1,6,1,178
13NOV2022,160,311/14:31:57-103,223,7,14,6,150
13NOV2022,161,419/14:30:47-405,372,0,12,2,335
13NOV2022,162,404/14:25:45-413,10,,0,0,304
13NOV2022,163,372/14:32:23-501,206,0,2,1,241
13NOV2022,164,404/14:39:46-413,293,9,8,5,305
13NOV2022,165,383/14:35: 9-323,3,0,0,0,271
13NOV2022,166,409/14:45:23-401,3,,0,0,315
13NOV2022,167,291/14:43:18-507,158,0,32,17,37
13NOV2022,168,407/14:45:51-207,165,0,2,1,313
13NOV2022,169,294/14:45:32-305,277,4,7,4,52
13NOV2022,170,423/14:47:44-201,169,0,14,0,339
13NOV2022,171,295/14:43:29-311,348,0,4,4,66
13NOV2022,172,383/14:53: 9-323,7,0,0,0,272
13NOV2022,173,325/14:59:14-105,192,0,7,3,187
13NOV2022,174,403/14:59:21-111,208,0,4,1,298
13NOV2022,175,428/15: 1: 1-407,268,0,14,0,341
13NOV2022,176,409/14:52:41-401,9,,0,2,316
13NOV2022,177,296/15: 7:54-503,246,0,1,0,81
13NOV2022,178,409/15: 9:45-401,297,7,8,4,317
13NOV2022,179,405/15: 7:17-321,5,0,0,0,310
13NOV2022,180,412/15:13: 5-403,4,,0,0,321
13NOV2022,181,302/15:12:49-509,167,1,11,1,103
13NOV2022,182,411/15:16: 2-209,212,0,8,2,319
13NOV2022,183,303/15:12:32-307,319,2,6,0,113
13NOV2022,184,433/15:16:20-203,179,0,4,4,345
13NOV2022,185,306/15:13: 1-301,446,0,5,10,127
13NOV2022,186,405/15:23:37-321,3,0,0,0,311
13NOV2022,187,333/15:31:56-107,135,26,47,45,201
13NOV2022,188,300/15:29: 4-101,247,0,6,1,94
13NOV2022,189,434/15:30:41-411,333,100,94,86,347
13NOV2022,190,412/15:19:26-403,14,,1,1,322
13NOV2022,191,416/15:25:41-505,195,0,0,0,326
13NOV2022,192,412/15:38:29-403,410,240,287,279,323
13NOV2022,193,383/15:34:59-323,4,0,0,0,273
13NOV2022,194,419/15:44: 8-405,5,,1,0,336
13NOV2022,195,372/15:44:26-501,164,1,43,32,242
13NOV2022,196,417/15:45:49-211,212,141,104,93,334
13NOV2022,197,318/15:40: 9-309,333,4,14,5,165
13NOV2022,198,439/15:49:36-205,179,43,50,45,352
13NOV2022,199,21/15:48: 4-303,447,3,12,5,7
13NOV2022,200,383/15:53: 3-323,3,0,0,0,274
13NOV2022,201,323/15:59:18-109,180,0,27,27,179
13NOV2022,202,311/15:59: 3-103,216,1,17,2,151
13NOV2022,203,441/15:59:50-413,298,0,6,1,354
13NOV2022,204,419/15:50:19-405,8,,0,0,337
13NOV2022,205,291/15:50:30-507,247,0,5,0,38
13NOV2022,206,419/16: 8:15-405,333,19,15,12,338
13NOV2022,207,442/16: 4:20-321,6,0,1,0,358
13NOV2022,208,428/16:14: 8-407,0,,0,0,342
13NOV2022,209,296/16:14:27-503,196,1,9,1,82
13NOV2022,210,423/16:13:14-201,247,105,120,122,340
13NOV2022,211,295/16: 7:55-311,263,7,15,3,67
13NOV2022,212,443/16:17:13-207,180,0,13,5,360
13NOV2022,213,294/16:17:43-305,400,11,17,7,53
13NOV2022,214,442/16:23:18-321,1,0,0,0,359
13NOV2022,215,403/16:31:57-111,190,2,3,0,299
13NOV2022,216,325/16:26: 2-105,225,0,11,2,188
13NOV2022,217,444/16:31:52-401,404,1,9,2,362
13NOV2022,218,428/16:19:35-407,31,,1,1,343
13NOV2022,219,302/16:21:19-509,189,0,0,0,104
13NOV2022,220,428/16:38:36-407,318,19,12,9,344
13NOV2022,221,446/16:37:38-323,8,0,1,0,366
13NOV2022,222,434/16:45:58-411,5,,0,0,348
13NOV2022,223,416/16:42:48-505,173,0,6,0,327
13NOV2022,224,433/16:45:50-203,209,1,11,6,346
13NOV2022,225,306/16:40: 4-301,298,5,11,10,128
13NOV2022,226,447/16:42:52-209,152,0,12,3,368
13NOV2022,227,303/16:42:34-307,359,1,7,2,114
13NOV2022,228,446/16:52:56-323,2,0,0,0,367
13NOV2022,229,300/16:58:29-101,205,1,5,1,95
13NOV2022,230,333/17: 0: 4-107,288,0,6,0,202
13NOV2022,231,450/17: 1:32-403,235,0,10,4,371
13NOV2022,232,434/16:56:30-411,7,,0,0,349
13NOV2022,233,372/16:58:27-501,219,0,7,0,243
13NOV2022,234,434/17: 8:11-411,340,27,56,48,350
13NOV2022,235,451/17: 3:43-321,0,0,0,0,375
13NOV2022,236,441/17:14: 7-413,0,,0,0,355
13NOV2022,237,291/17:14:20-507,182,2,7,0,39
13NOV2022,238,439/17:17:16-205,138,64,83,80,353
13NOV2022,239,21/17:16:57-303,275,2,13,3,8
13NOV2022,240,22962-62232-303-1,,,,,19
13NOV2022,241,455/17:19:11-211,180,1,16,1,377
13NOV2022,242,318/17:37:22-309,475,246,249,239,166
13NOV2022,243,451/17:24: 1-321,5,0,0,0,376
13NOV2022,244,323/17:29:21-109,219,0,6,0,180
13NOV2022,245,311/17:28:52-103,105,26,28,27,152
13NOV2022,246,456/17:29:60-405,216,0,11,0,379
13NOV2022,247,441/17:20: 0-413,18,,5,3,356
13NOV2022,248,296/17:21:60-503,226,0,6,0,83
13NOV2022,249,441/17:36:58-413,351,21,41,37,357
13NOV2022,250,460/17:35:18-323,6,0,0,0,389
13NOV2022,251,444/17:46:47-401,4,,0,0,363
13NOV2022,252,457/17:36:10-509,253,0,18,2,384
13NOV2022,253,443/17:45:50-207,148,0,14,5,361
13NOV2022,254,294/17:41:15-305,229,2,5,6,54
13NOV2022,255,462/17:50: 7-201,114,55,49,49,391
13NOV2022,256,295/17:43:50-311,339,0,13,5,68
13NOV2022,257,460/17:53:24-323,7,0,1,0,390
13NOV2022,258,403/17:56: 2-111,206,3,16,6,300
13NOV2022,259,325/17:57:31-105,151,2,7,1,189
13NOV2022,260,463/18: 1: 1-407,253,0,5,0,393
13NOV2022,261,444/17:54: 5-401,12,,2,1,364
13NOV2022,262,416/17:49:17-505,166,0,1,0,328
13NOV2022,263,444/18: 7:58-401,323,20,17,7,365
13NOV2022,264,464/18: 3:23-321,7,0,0,0,397
13NOV2022,265,450/18:15:54-403,3,,0,0,372
13NOV2022,266,372/18:11:46-501,131,0,6,1,244
13NOV2022,267,22962-65754-209-3,,,,,20
13NOV2022,268,303/18: 9:24-307,207,42,64,65,115
13NOV2022,269,466/18:17:53-203,118,0,10,2,399
13NOV2022,270,306/18:16: 3-301,261,1,5,0,129
13NOV2022,271,464/18:24:27-321,7,0,0,0,398
13NOV2022,272,300/18:26: 3-101,160,0,7,0,96
13NOV2022,273,333/18:26:55-107,121,85,77,75,203
13NOV2022,274,469/18:30:56-411,187,0,9,0,401
13NOV2022,275,450/18:22:33-403,6,,0,0,373
13NOV2022,276,291/18:19:31-507,113,0,5,0,40
13NOV2022,277,450/18:37:31-403,285,23,28,21,374
13NOV2022,278,471/18:36: 7-323,10,0,0,0,404
13NOV2022,279,456/18:46:50-405,4,,0,0,380
13NOV2022,280,296/18:43:49-503,122,1,3,1,84
13NOV2022,281,455/18:42:39-211,175,27,39,33,378
13NOV2022,282,318/18:55:27-309,217,108,90,86,167
13NOV2022,283,473/18:50:37-205,82,1,4,1,406
13NOV2022,284,21/18:46:57-303,270,4,13,4,9
13NOV2022,285,471/18:53:24-323,2,0,0,0,405
13NOV2022,286,474/18:58: 4-413,112,0,3,1,408
13NOV2022,287,456/18:51:19-405,15,,1,0,381
13NOV2022,288,456/19: 9:16-405,146,5,8,4,382
13NOV2022,289,476/19: 4:60-321,2,0,0,0,412
13NOV2022,290,463/19:16:30-407,0,,0,0,394
13NOV2022,291,462/19:24:26-201,164,105,112,109,392
13NOV2022,292,295/19:12: 3-311,193,0,8,2,69
13NOV2022,293,479/19:14:59-207,94,0,5,4,414
13NOV2022,294,416/19:14: 2-505,168,0,15,20,329
13NOV2022,295,457/18:49:33-509,133,2,3,2,385
13NOV2022,296,294/19:13:51-305,233,2,5,1,55
13NOV2022,297,476/19:22:60-321,2,0,1,0,413
13NOV2022,298,463/19:21:46-407,5,,0,0,395
13NOV2022,299,463/19:37:42-407,140,6,8,5,396
13NOV2022,300,483/19:38: 6-323,5,0,0,0,416
13NOV2022,301,469/19:45:29-411,1,,0,0,402
13NOV2022,302,466/19:45: 7-203,160,4,12,6,400
13NOV2022,303,306/19:38:24-301,192,0,2,1,130
13NOV2022,304,22962-71382-209-4,,,,,21
13NOV2022,305,291/19:47:15-507,129,10,17,14,41
13NOV2022,306,372/19:26: 6-501,134,5,11,1,245
13NOV2022,307,469/19:50:45-411,4,,1,1,403
13NOV2022,308,303/19:44:39-307,246,31,51,47,116
13NOV2022,309,483/19:53:12-323,0,0,0,0,417
13NOV2022,310,486/20: 4:49-321,6,0,0,0,418
13NOV2022,311,474/20:14: 8-413,1,,1,1,409
13NOV2022,312,21/20:10: 2-303,240,5,42,34,10
13NOV2022,313,473/20:12:33-205,158,0,6,4,407
13NOV2022,314,490/20:14:27-211,181,20,55,44,429
13NOV2022,315,487/20: 6:25-503,97,6,9,6,420
13NOV2022,316,489/20:16:16-309,205,5,5,0,424
13NOV2022,317,486/20:22:56-321,2,0,0,0,419
13NOV2022,318,457/20:29:50-509,154,0,7,3,386
13NOV2022,319,295/20:29:21-311,19,,3,3,70
13NOV2022,320,492/20:35:10-323,4,0,0,0,431
13NOV2022,321,294/20:41:35-305,266,2,18,2,56
13NOV2022,322,479/20:44:12-207,155,1,6,1,415
13NOV2022,323,493/20:46:39-201,91,0,3,0,433
13NOV2022,324,295/20:38:20-311,8,,0,0,71
13NOV2022,325,416/20:41:20-505,85,1,2,0,330
13NOV2022,326,295/20:59:37-311,213,8,45,40,72
13NOV2022,327,372/21: 0:27-501,104,0,1,0,246
13NOV2022,328,492/20:53:15-323,1,0,0,0,432
13NOV2022,329,306/21: 2:30-301,14,,1,0,131
13NOV2022,330,495/21: 5:16-321,7,0,0,0,435
13NOV2022,331,475/21: 3:53-200,174,1,5,0,411
13NOV2022,332,303/21:17:32-307,185,1,9,0,117
13NOV2022,333,498/21:18:38-203,75,3,4,0,437
13NOV2022,334,306/21: 7:46-301,1,,0,0,132
13NOV2022,335,291/21: 6: 8-507,91,0,1,0,42
13NOV2022,336,306/21:29:36-301,165,2,4,0,133
13NOV2022,337,21/21:30:22-303,28,,0,0,11
13NOV2022,338,487/21:28:32-503,97,0,1,1,421
13NOV2022,339,495/21:25:43-321,3,0,0,0,436
13NOV2022,340,501/21:34:17-323,1,0,0,0,439
13NOV2022,341,490/21:40:30-211,276,0,5,0,430
13NOV2022,342,489/21:45: 5-309,185,1,5,1,425
13NOV2022,343,504/21:46: 9-205,91,0,7,1,441
13NOV2022,344,21/21:37:58-303,0,,0,0,12
13NOV2022,345,457/21:35:50-509,108,2,4,1,387
13NOV2022,346,21/21:56:25-303,262,1,1,5,13
13NOV2022,347,416/21:57:25-505,130,61,81,78,331
13NOV2022,348,294/21:58:46-305,16,,0,0,57
13NOV2022,349,501/21:54:58-323,1,0,0,0,440
13NOV2022,350,512/22: 4:47-321,4,0,0,0,446
13NOV2022,351,493/22:11:25-201,139,94,107,105,434
13NOV2022,352,295/22:14:27-311,154,7,9,1,73
13NOV2022,353,513/22:16: 4-207,61,0,1,0,448
13NOV2022,354,294/22:10:53-305,1,,0,0,58
13NOV2022,355,372/22: 4:43-501,155,0,2,0,247
13NOV2022,356,294/22:28: 2-305,149,3,3,0,59
13NOV2022,357,291/22:30: 8-507,105,0,1,5,43
13NOV2022,358,512/22:25: 6-321,2,0,0,0,447
13NOV2022,359,303/22:31:48-307,12,,0,0,118
13NOV2022,360,514/22:34:50-323,0,,0,0,450
13NOV2022,361,508/22:33:19-203,52,0,3,1,444
13NOV2022,362,306/22:39:27-301,89,2,4,2,134
13NOV2022,363,22962-82242-209-4,,,,,22
13NOV2022,364,303/22:41:16-307,2,,0,0,119
13NOV2022,365,487/22:34:55-503,55,0,6,0,422
13NOV2022,366,303/22:59:24-307,124,2,7,3,120
13NOV2022,367,457/22:57:13-509,94,4,5,2,388
13NOV2022,368,514/22:55: 7-323,0,0,0,0,451
13NOV2022,369,489/23: 1:59-309,26,,0,0,426
13NOV2022,370,517/23: 4:42-321,1,,0,0,452
13NOV2022,371,504/23:15:33-205,57,0,3,2,442
13NOV2022,372,21/23:11:17-303,62,6,16,4,14
13NOV2022,373,416/23:12:26-505,14,0,1,0,332
13NOV2022,374,518/23:17:54-211,79,1,29,22,454
13NOV2022,375,489/23:11: 2-309,0,,0,0,427
13NOV2022,376,489/23:28:31-309,78,0,1,0,428
13NOV2022,377,372/23:27:36-501,61,0,4,4,248
13NOV2022,378,517/23:25:45-321,1,0,0,0,453
13NOV2022,379,295/23:31:26-311,11,,0,0,74
13NOV2022,380,519/23:36:52-323,3,,1,0,455
13NOV2022,381,294/23:39:31-305,21,8,12,7,60
13NOV2022,382,513/23:42:43-207,32,18,22,21,449
13NOV2022,383,522/23:51:14-201,25,0,6,4,460
13NOV2022,384,520/23:40:21-311,0,,0,0,458
13NOV2022,385,521/23:48:29-507,8,0,1,0,459
13NOV2022,386,520/ 0: 0:15-311,53,1,5,3,457
13NOV2022,387,487/23:59:60-503,26,0,1,0,423
13NOV2022,388,306/ 0: 2: 3-301,6,,0,0,122
13NOV2022,389,524/23:58:15-321,0,,0,0,462
13NOV2022,390,457/ 0: 3: 9-509,7,0,0,0,383
13NOV2022,391,416/ 0:24:21-505,12,2,1,1,324
13NOV2022,392,528/ 0:28:30-203,11,9,11,10,463
13NOV2022,393,21/ 0:28:42-303,0,,0,0,1
13NOV2022,394,303/ 0:17:41-307,1,0,0,0,105
13NOV2022,395,22962-88302-307-1,,,,,23
13NOV2022,396,529/ 0:38:10-323,1,0,0,0,464
13NOV2022,397,294/ 1: 3:46-305,6,,5,5,45
13NOV2022,398,533/ 1: 8:28-321,0,0,0,0,466
13NOV2022,399,537/ 1:39:47-323,0,0,0,0,468
13NOV2022,400,290/ 7: 3:28-501,178,0,0,0,28
13NOV2022,401,291/ 7:13: 7-507,165,0,0,0,31
13NOV2022,402,294/ 7:22:38-305,240,2,0,0,47
13NOV2022,403,299/ 7:27:57-401,282,9,1,0,85
13NOV2022,404,296/ 7:22:59-503,214,0,2,0,75
13NOV2022,405,304/ 7:45:34-201,177,0,0,0,121
13NOV2022,406,302/ 7:41: 2-509,119,0,1,0,97
13NOV2022,407,293/ 7:32:38-203,244,0,0,1,44
13NOV2022,408,306\ 7:37: 5-301,310,0,4,1,135
13NOV2022,409,307/ 7:47: 8-209,197,10,0,0,136
13NOV2022,410,303/ 7:39:15-307,3,,0,0,107
13NOV2022,411,303/ 7:57: 3-307,186,7,1,0,108
13NOV2022,412,239/ 7:58:43-321,8,0,0,0,25
13NOV2022,413,300/ 7:52:38-101,138,11,4,0,89
13NOV2022,414,310/ 8: 0:47-107,177,0,3,0,143
13NOV2022,415,312/ 8: 2: 9-403,209,0,2,2,153
13NOV2022,416,311/ 8: 4:30-103,9,0,0,0,145
13NOV2022,417,309/ 7:54:53-505,170,0,4,0,138
13NOV2022,418,314/ 8: 1:43-411,131,12,0,1,157
13NOV2022,419,290/ 8:14:26-501,100,0,6,0,29
13NOV2022,420,315/ 8: 1:58-205,155,0,4,2,158
13NOV2022,421,21/ 8: 5:18-303,223,3,2,3,2
13NOV2022,422,319/ 8:15:51-207,6,0,0,0,168
13NOV2022,423,320/ 8:17:14-211,124,0,7,5,170
13NOV2022,424,318/ 8:14:51-309,3,,0,0,159
13NOV2022,425,318/ 8:25: 1-309,153,1,3,2,160
13NOV2022,426,239/ 8:29:34-321,10,0,1,0,27
13NOV2022,427,325/ 8:31: 9-105,3,0,0,0,182
13NOV2022,428,311/ 8:28:20-103,123,6,15,9,146
13NOV2022,429,323/ 8:27:20-109,116,7,16,13,174
13NOV2022,430,328/ 8:33:46-405,35,0,0,0,192
13NOV2022,431,22962-30762-405-7,,,,,15
13NOV2022,432,291/ 8:20:44-507,245,62,75,53,32
13NOV2022,433,321/ 8:34:20-413,161,0,3,0,173
13NOV2022,434,326/ 8:29:57-323,12,0,0,0,190
13NOV2022,435,299/ 8:43:40-401,1,,0,0,86
13NOV2022,436,296/ 8:41:21-503,84,0,1,0,76
13NOV2022,437,319/ 8:41:46-207,113,0,1,2,169
13NOV2022,438,294/ 8:42:21-305,317,1,33,21,48
13NOV2022,439,332/ 8:44:37-201,101,0,4,1,194
13NOV2022,440,295/ 8:50:34-311,205,1,3,3,62
13NOV2022,441,326/ 8:54: 7-323,6,0,0,0,191
13NOV2022,442,334/ 8:57:58-111,129,1,3,1,204
13NOV2022,443,325/ 8:54: 1-105,175,0,3,1,183
13NOV2022,444,337/ 9: 0:33-407,190,0,17,12,208
13NOV2022,445,22962-32634-401-14,,,,,16
13NOV2022,446,302/ 8:56:22-509,156,0,4,0,98
13NOV2022,447,299/ 9: 8: 2-401,198,6,5,3,87
13NOV2022,448,340/ 9: 5:52-321,3,0,0,0,212
13NOV2022,449,312/ 9:13:11-403,1,,0,0,154
13NOV2022,450,309/ 9:12:59-505,114,0,7,1,139
13NOV2022,451,307/ 9:12:31-209,164,0,8,2,137
13NOV2022,452,303/ 9: 7:29-307,260,2,2,5,109
13NOV2022,453,343/ 9:16:43-203,153,0,6,4,214
13NOV2022,454,306/ 9:13: 8-301,201,1,4,1,123
13NOV2022,455,340/ 9:23:16-321,5,0,0,0,213
13NOV2022,456,300/ 9:26:33-101,155,1,5,0,90
13NOV2022,457,333/ 9:20:52-107,188,3,0,1,197
13NOV2022,458,354/ 9:29:58-411,215,0,6,3,218
13NOV2022,459,312/ 9:20:40-403,3,,0,0,155
13NOV2022,460,290/ 9:33:19-501,195,0,2,1,30
13NOV2022,461,312/ 9:39:45-403,212,12,10,6,156
13NOV2022,462,357/ 9:36:11-323,3,0,0,0,222
13NOV2022,463,22962-35046-405-13,,,,,17
13NOV2022,464,291/ 9:44:27-507,135,0,14,7,33
13NOV2022,465,320/ 9:42:54-211,108,0,8,2,171
13NOV2022,466,318/ 9:39:56-309,375,2,4,3,161
13NOV2022,467,361/ 9:48:56-205,158,0,4,1,224
13NOV2022,468,21/ 9:49:11-303,266,1,3,2,3
