RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
25AUG2022,533/10:54: 9-105,99,22882-39252-105-5,10,10,0,414,1616,1682,1606,1556,1538,1686,1857,1509,402,29
25AUG2022,533/12:20:19-105,170,22882-44586-105-6,10,10,0,414,1616,1682,1606,1556,1538,1686,1857,1509,402,30
25AUG2022,533/13:55:14-951,24,533/13:55:14-951,,10,0,414,1616,1682,1606,1556,1538,1686,1857,1509,402,31
25AUG2022,534/ 4:53: 9-205,612,22882-18024-205-3,8,8,0,1218,1678,1712,1885,1540,1736,1548,1227,,,32
25AUG2022,541/ 4:40:51-107,3,541/ 4:40:51-107,,10,0,376,1905,1713,1604,1858,1728,1814,1723,1739,379,33
25AUG2022,541/ 5: 1:39-107,619,22882-18552-107-5,10,10,0,376,1905,1713,1604,1858,1728,1814,1723,1739,379,34
25AUG2022,541/ 6:35:21-107,684,22882-23886-107-6,10,10,0,376,1905,1713,1604,1858,1728,1814,1723,1739,379,35
25AUG2022,541/ 8: 3:25-107,757,22882-29352-107-5,10,10,0,376,1905,1713,1604,1858,1728,1814,1723,1739,379,36
25AUG2022,541/ 9:34:27-107,831,22882-34686-107-6,10,10,0,376,1905,1713,1604,1858,1728,1814,1723,1739,379,37
25AUG2022,541/11: 9:22-107,111,22882-40152-107-5,10,10,0,376,1905,1713,1604,1858,1728,1814,1723,1739,379,38
25AUG2022,541/12:39: 3-107,182,22882-45486-107-6,10,10,0,376,1905,1713,1604,1858,1728,1814,1723,1739,379,39
25AUG2022,541/14: 9: 9-107,255,22882-50952-107-5,10,10,0,376,1905,1713,1604,1858,1728,1814,1723,1739,379,40
25AUG2022,541/15:38: 3-107,326,22882-56286-107-6,10,10,0,376,1905,1713,1604,1858,1728,1814,1723,1739,379,41
25AUG2022,541/17: 6: 7-107,399,22882-61752-107-5,10,10,0,376,1905,1713,1604,1858,1728,1814,1723,1739,379,42
25AUG2022,541/18:36:19-107,467,22882-67086-107-6,10,10,0,376,1905,1713,1604,1858,1728,1814,1723,1739,379,43
25AUG2022,541/20: 8: 9-107,38,541/20: 8: 9-107,,10,0,376,1905,1713,1604,1858,1728,1814,1723,1739,379,44
25AUG2022,542/ 4:38:54-303,2,542/ 4:38:54-303,,10,1,3041,4160,4170,4009,3056,3130,4132,4025,4018,3049,45
25AUG2022,542/ 4:56:55-303,611,22882-18000-303-1,10,10,1,3041,4160,4170,4009,3056,3130,4132,4025,4018,3049,46
25AUG2022,542/ 6:39: 0-303,688,22882-24114-303-2,10,10,1,3041,4160,4170,4009,3056,3130,4132,4025,4018,3049,47
25AUG2022,542/ 8:13:17-303,763,22882-29700-303-1,10,10,1,3041,4160,4170,4009,3056,3130,4132,4025,4018,3049,48
25AUG2022,542/ 9:52:12-303,847,22882-35814-303-2,10,10,1,3041,4160,4170,4009,3056,3130,4132,4025,4018,3049,49
25AUG2022,542/11:28:33-303,129,22882-41400-303-1,10,10,1,3041,4160,4170,4009,3056,3130,4132,4025,4018,3049,50
25AUG2022,542/13: 7:28-303,210,22882-47514-303-2,10,10,1,3041,4160,4170,4009,3056,3130,4132,4025,4018,3049,51
25AUG2022,542/14:41:56-303,285,22882-53100-303-1,10,10,1,3041,4160,4170,4009,3056,3130,4132,4025,4018,3049,52
25AUG2022,542/16:21:53-303,365,22882-59214-303-2,10,10,1,3041,4160,4170,4009,3056,3130,4132,4025,4018,3049,53
25AUG2022,542/18: 2:39-303,440,22882-64800-303-1,10,10,1,3041,4160,4170,4009,3056,3130,4132,4025,4018,3049,54
25AUG2022,542/19:38:49-303,509,22882-70716-303-2,10,10,1,3041,4160,4170,4009,3056,3130,4132,4025,4018,3049,55
25AUG2022,542/21: 6:34-303,45,542/21: 6:34-303,,10,1,3041,4160,4170,4009,3056,3130,4132,4025,4018,3049,56
25AUG2022,543/ 4:43:12-301,609,22882-17796-301-1,10,10,1,3107,4058,4137,4002,3011,3146,4016,4030,4053,3114,57
25AUG2022,543/ 6:18:56-301,676,22882-23214-301-2,10,10,1,3107,4058,4137,4002,3011,3146,4016,4030,4053,3114,58
25AUG2022,543/ 7:56:35-301,751,22882-28800-301-1,10,10,1,3107,4058,4137,4002,3011,3146,4016,4030,4053,3114,59
25AUG2022,543/ 9:32:16-301,835,22882-34914-301-2,10,10,1,3107,4058,4137,4002,3011,3146,4016,4030,4053,3114,60
25AUG2022,543/11:13:19-301,117,22882-40500-301-1,10,10,1,3107,4058,4137,4002,3011,3146,4016,4030,4053,3114,61
25AUG2022,543/12:51:23-301,198,22882-46614-301-2,10,10,1,3107,4058,4137,4002,3011,3146,4016,4030,4053,3114,62
25AUG2022,543/14:27:13-301,273,22882-52200-301-1,10,10,1,3107,4058,4137,4002,3011,3146,4016,4030,4053,3114,63
25AUG2022,543/16: 2:38-301,354,22882-58314-301-2,10,10,1,3107,4058,4137,4002,3011,3146,4016,4030,4053,3114,64
25AUG2022,543/17:46:34-301,429,22882-63900-301-1,10,10,1,3107,4058,4137,4002,3011,3146,4016,4030,4053,3114,65
25AUG2022,543/19:17:11-301,501,22882-70014-301-2,10,10,1,3107,4058,4137,4002,3011,3146,4016,4030,4053,3114,66
25AUG2022,543/21: 1:28-301,546,22882-75960-301-1,10,10,1,3107,4058,4137,4002,3011,3146,4016,4030,4053,3114,67
25AUG2022,543/22:50:44-301,573,22882-81426-301-14,10,10,1,3107,4058,4137,4002,3011,3146,4016,4030,4053,3114,68
25AUG2022,545/ 4:40:24-103,605,22882-16752-103-5,10,10,1,3054,4051,4087,4049,3131,3004,4043,4004,4077,3096,69
25AUG2022,545/ 6: 4:33-103,661,22882-22086-103-6,10,10,1,3054,4051,4087,4049,3131,3004,4043,4004,4077,3096,70
25AUG2022,545/ 7:33: 7-103,733,22882-27552-103-5,10,10,1,3054,4051,4087,4049,3131,3004,4043,4004,4077,3096,71
25AUG2022,545/ 9: 3:41-103,807,22882-32886-103-6,10,10,1,3054,4051,4087,4049,3131,3004,4043,4004,4077,3096,72
25AUG2022,545/10:36: 1-104,20,545/10:36: 1-104,,10,1,3054,4051,4087,4049,3131,3004,4043,4004,4077,3096,73
25AUG2022,546/ 4:50:17-109,607,22882-17742-109-6,10,10,1,3046,4055,4057,4062,3019,3147,4054,4019,4007,3064,74
25AUG2022,546/ 5:18:24-109,630,22882-19452-109-5,10,10,1,3046,4055,4057,4062,3019,3147,4054,4019,4007,3064,75
25AUG2022,546/ 6:52:50-109,696,22882-24786-109-6,10,10,1,3046,4055,4057,4062,3019,3147,4054,4019,4007,3064,76
25AUG2022,546/ 8:17:40-109,772,22882-30252-109-5,10,10,,,,,,,,,,,,77
25AUG2022,546/ 9:47:60-109,843,22882-35586-109-6,10,10,1,3046,4055,4057,4062,3019,3147,4054,4019,4007,3064,78
25AUG2022,546/11:23: 5-109,123,22882-41052-109-5,10,10,1,3046,4055,4057,4062,3019,3147,4054,4019,4007,3064,79
25AUG2022,546/12:53: 9-109,194,22882-46386-109-6,10,10,1,3046,4055,4057,4062,3019,3147,4054,4019,4007,3064,80
25AUG2022,546/14:24:31-109,267,22882-51852-109-5,10,10,1,3046,4055,4057,4062,3019,3147,4054,4019,4007,3064,81
25AUG2022,546/15:54:12-109,338,22882-57186-109-6,10,10,1,3046,4055,4057,4062,3019,3147,4054,4019,4007,3064,82
25AUG2022,546/17:28:16-109,411,22882-62652-109-5,10,10,1,3046,4055,4057,4062,3019,3147,4054,4019,4007,3064,83
25AUG2022,546/18:53: 3-109,478,22882-67956-109-6,10,10,1,3046,4055,4057,4062,3019,3147,4054,4019,4007,3064,84
25AUG2022,546/20:20: 8-109,39,546/20:20: 8-109,,10,1,3046,4055,4057,4062,3019,3147,4054,4019,4007,3064,85
25AUG2022,547/ 4:52: 9-101,608,22882-17742-101-5,10,10,0,339,1901,1699,1615,1583,1817,1587,1539,1751,1245,86
25AUG2022,547/ 5:50:19-101,650,22882-21216-101-6,10,10,0,339,1901,1699,1615,1583,1817,1587,1539,1751,1245,87
25AUG2022,547/ 7:24: 9-101,721,22882-26652-101-5,10,10,0,339,1901,1699,1615,1583,1817,1587,1539,1751,1245,88
25AUG2022,547/ 8:49:35-101,795,22882-31986-101-6,10,10,0,339,1901,1699,1615,1583,1817,1587,1539,1751,1245,89
25AUG2022,547/10:18:30-101,75,22882-37452-101-5,10,10,0,339,1901,1699,1615,1583,1817,1587,1539,1751,1245,90
25AUG2022,547/11:47:50-101,146,22882-42786-101-6,10,10,0,339,1901,1699,1615,1583,1817,1587,1539,1751,1245,91
25AUG2022,547/13:24:10-101,219,22882-48252-101-5,10,10,0,339,1901,1699,1615,1583,1817,1587,1539,1751,1245,92
25AUG2022,547/14:47:43-101,290,22882-53586-101-6,10,10,0,339,1901,1699,1615,1583,1817,1587,1539,1751,1245,93
25AUG2022,547/16:22:17-102,27,547/16:22:17-102,,10,0,339,1901,1699,1615,1583,1817,1587,1539,1751,1245,94
25AUG2022,548/ 4:56:24-203,5,548/ 4:56:24-203,,8,0,423,1875,1805,1846,362,1904,1842,1205,,,95
25AUG2022,548/ 5: 3:34-203,616,22882-18234-203-3,8,8,0,423,1875,1805,1846,362,1904,1842,1205,,,96
25AUG2022,549/ 4:51:41-501,618,22882-18402-501-11,10,10,1,3158,4114,4147,4173,3104,3010,4034,4005,4017,3073,97
25AUG2022,549/ 6:12:13-501,665,22882-22386-501-12,10,10,1,3158,4114,4147,4173,3104,3010,4034,4005,4017,3073,98
25AUG2022,549/ 7:29: 3-501,731,22882-27402-501-11,10,10,1,3158,4114,4147,4173,3104,3010,4034,4005,4017,3073,99
25AUG2022,549/ 8:42:53-501,789,22882-31386-501-12,10,10,1,3158,4114,4147,4173,3104,3010,4034,4005,4017,3073,100
25AUG2022,549/10: 2:32-501,61,22882-36402-501-11,10,10,1,3158,4114,4147,4173,3104,3010,4034,4005,4017,3073,101
25AUG2022,549/11:12: 8-501,116,22882-40386-501-12,10,10,1,3158,4114,4147,4173,3104,3010,4034,4005,4017,3073,102
25AUG2022,549/12:29:11-501,181,22882-45402-501-11,10,10,1,3158,4114,4147,4173,3104,3010,4034,4005,4017,3073,103
25AUG2022,549/13:42:54-501,236,22882-49386-501-12,10,10,1,3158,4114,4147,4173,3104,3010,4034,4005,4017,3073,104
25AUG2022,549/14:58:27-501,301,22882-54402-501-11,10,10,1,3158,4114,4147,4173,3104,3010,4034,4005,4017,3073,105
25AUG2022,549/16:13: 3-501,356,22882-58386-501-12,10,10,1,3158,4114,4147,4173,3104,3010,4034,4005,4017,3073,106
25AUG2022,549/17:30:58-501,421,22882-63402-501-11,10,10,1,3158,4114,4147,4173,3104,3010,4034,4005,4017,3073,107
25AUG2022,549/18:44:32-501,472,22882-67386-501-12,10,10,1,3158,4114,4147,4173,3104,3010,4034,4005,4017,3073,108
25AUG2022,550/ 1: 8:49-305,54,550/ 1: 8:49-305,,10,1,3038,4126,4071,4186,3036,3048,4156,4135,4221,3072,109
25AUG2022,550/ 4:53:43-305,4,550/ 4:53:43-305,,10,1,3038,4126,4071,4186,3036,3048,4156,4135,4221,3072,110
25AUG2022,550/ 5: 6: 2-305,625,22882-18900-305-1,10,10,1,3038,4126,4071,4186,3036,3048,4156,4135,4221,3072,111
25AUG2022,550/ 6:47: 4-305,700,22882-25014-305-2,10,10,1,3038,4126,4071,4186,3036,3048,4156,4135,4221,3072,112
25AUG2022,550/ 8:27:44-305,778,22882-30600-305-1,10,10,1,3038,4126,4071,4186,3036,3048,4156,4135,4221,3072,113
25AUG2022,550/10: 2:49-305,66,22882-36714-305-2,10,10,1,3038,4126,4071,4186,3036,3048,4156,4135,4221,3072,114
25AUG2022,550/11:43: 8-305,141,22882-42300-305-1,10,10,1,3038,4126,4071,4186,3036,3048,4156,4135,4221,3072,115
25AUG2022,550/13:18:29-305,222,22882-48414-305-2,10,10,1,3038,4126,4071,4186,3036,3048,4156,4135,4221,3072,116
25AUG2022,550/14:57:50-305,297,22882-54000-305-1,10,10,1,3038,4126,4071,4186,3036,3048,4156,4135,4221,3072,117
25AUG2022,550/16:37:23-305,378,22882-60114-305-2,10,10,1,3038,4126,4071,4186,3036,3048,4156,4135,4221,3072,118
25AUG2022,550/18:13:57-305,451,22882-65700-305-1,10,10,1,3038,4126,4071,4186,3036,3048,4156,4135,4221,3072,119
25AUG2022,550/19:50:32-305,519,22882-71754-305-2,10,10,1,3038,4126,4071,4186,3036,3048,4156,4135,4221,3072,120
25AUG2022,550/21:29:30-305,555,22882-77766-305-1,10,10,1,3038,4126,4071,4186,3036,3048,4156,4135,4221,3072,121
25AUG2022,550/23:11:54-305,582,22882-83232-305-14,10,10,1,3038,4126,4071,4186,3036,3048,4156,4135,4221,3072,122
25AUG2022,550/23:19:17-305,586,22882-84240-305-13,10,10,1,3038,4126,4071,4186,3036,3048,4156,4135,4221,3072,123
25AUG2022,550/23:31:20-305,588,22882-84684-305-2,10,10,1,3038,4126,4071,4186,3036,3048,4156,4135,4221,3072,124
25AUG2022,551/ 4:53:60-317,617,22882-18270-317-13,10,10,0,1249,1813,1734,1649,1907,1819,1772,1872,1711,394,125
25AUG2022,551/ 5: 9:37-317,621,22882-18714-317-2,10,10,0,1249,1813,1734,1649,1907,1819,1772,1872,1711,394,126
25AUG2022,551/ 6:42:22-317,691,22882-24300-317-1,10,10,0,1249,1813,1734,1649,1907,1819,1772,1872,1711,394,127
25AUG2022,551/ 8:28:18-317,775,22882-30414-317-2,10,10,0,1249,1813,1734,1649,1907,1819,1772,1872,1711,394,128
25AUG2022,551/ 9:56:56-317,57,22882-36000-317-1,10,10,0,1249,1813,1734,1649,1907,1819,1772,1872,1711,394,129
25AUG2022,551/11:37:13-317,138,22882-42114-317-2,10,10,0,1249,1813,1734,1649,1907,1819,1772,1872,1711,394,130
25AUG2022,551/13:20:50-317,213,22882-47700-317-1,10,10,0,1249,1813,1734,1649,1907,1819,1772,1872,1711,394,131
25AUG2022,551/15: 3:28-317,294,22882-53814-317-2,10,10,0,1249,1813,1734,1649,1907,1819,1772,1872,1711,394,132
25AUG2022,551/17:20:29-325,417,22882-63000-325-1,10,10,0,1249,1813,1734,1649,1907,1819,1772,1872,1711,394,133
25AUG2022,551/19: 5:48-325,491,22882-69054-325-2,10,10,0,1249,1813,1734,1649,1907,1819,1772,1872,1711,394,134
25AUG2022,551/20:51:10-725,43,551/20:51:10-725,,10,0,1249,1813,1734,1649,1907,1819,1772,1872,1711,394,135
25AUG2022,552/ 1: 9:60-319,603,22882-90468-319-14,10,10,1,3089,4048,4096,4152,4146,4050,4061,4028,4006,3095,136
25AUG2022,552/ 4:57:47-313,610,22882-17946-313-2,10,10,1,3089,4048,4096,4152,4146,4050,4061,4028,4006,3095,137
25AUG2022,552/ 6:17:34-313,667,22882-22500-313-1,10,10,1,3089,4048,4096,4152,4146,4050,4061,4028,4006,3095,138
25AUG2022,552/ 7:46:23-313,748,22882-28614-313-2,10,10,1,3089,4048,4096,4152,4146,4050,4061,4028,4006,3095,139
25AUG2022,552/ 9:27: 4-313,826,22882-34200-313-1,10,10,1,3089,4048,4096,4152,4146,4050,4061,4028,4006,3095,140
25AUG2022,552/11: 4:33-313,114,22882-40314-313-2,10,10,1,3089,4048,4096,4152,4146,4050,4061,4028,4006,3095,141
25AUG2022,552/12:42:37-313,189,22882-45900-313-1,10,10,1,3089,4048,4096,4152,4146,4050,4061,4028,4006,3095,142
25AUG2022,552/14:19:16-313,270,22882-52014-313-2,10,10,1,3089,4048,4096,4152,4146,4050,4061,4028,4006,3095,143
25AUG2022,552/15:58:32-313,345,22882-57600-313-1,10,10,1,3089,4048,4096,4152,4146,4050,4061,4028,4006,3095,144
25AUG2022,552/17:36:52-313,426,22882-63714-313-2,10,10,1,3089,4048,4096,4152,4146,4050,4061,4028,4006,3095,145
25AUG2022,552/19:12:39-313,495,22882-69300-313-1,10,10,1,3089,4048,4096,4152,4146,4050,4061,4028,4006,3095,146
25AUG2022,552/20:46:15-313,538,22882-74748-313-14,10,10,1,3089,4048,4096,4152,4146,4050,4061,4028,4006,3095,147
25AUG2022,552/20:59:15-313,543,22882-75240-313-13,10,10,1,3089,4048,4096,4152,4146,4050,4061,4028,4006,3095,148
25AUG2022,552/21: 5:21-313,545,22882-75684-313-2,10,10,1,3089,4048,4096,4152,4146,4050,4061,4028,4006,3095,149
25AUG2022,552/23:23:53-319,589,22882-85002-319-1,10,10,1,3089,4048,4096,4152,4146,4050,4061,4028,4006,3095,150
25AUG2022,553/ 4:56:17-401,613,22882-18102-401-7,10,10,1,3097,4020,4128,4104,4111,3156,3141,4117,4103,3069,151
25AUG2022,553/ 6:16:28-401,666,22882-22446-401-13,10,10,1,3097,4020,4128,4104,4111,3156,3141,4117,4103,3069,152
25AUG2022,553/ 6:24: 9-401,674,22882-23064-401-14,10,10,1,3097,4020,4128,4104,4111,3156,3141,4117,4103,3069,153
25AUG2022,553/ 6:31:14-401,681,22882-23478-401-8,10,10,1,3097,4020,4128,4104,4111,3156,3141,4117,4103,3069,154
25AUG2022,554/ 4:59:39-511,6,554/ 4:59:39-511,,10,0,328,1748,1521,1588,1517,1697,1803,1707,1854,367,155
25AUG2022,554/ 6:14:21-511,671,22882-22902-511-11,10,10,0,328,1748,1521,1588,1517,1697,1803,1707,1854,367,156
25AUG2022,554/ 7:27:52-511,726,22882-26886-511-12,10,10,0,328,1748,1521,1588,1517,1697,1803,1707,1854,367,157
25AUG2022,554/ 8:40:37-511,794,22882-31902-511-11,10,10,0,328,1748,1521,1588,1517,1697,1803,1707,1854,367,158
25AUG2022,554/ 9:58: 2-511,849,22882-35886-511-12,10,10,0,328,1748,1521,1588,1517,1697,1803,1707,1854,367,159
25AUG2022,554/11:18: 9-511,121,22882-40902-511-11,10,10,0,328,1748,1521,1588,1517,1697,1803,1707,1854,367,160
25AUG2022,554/12:27:40-511,176,22882-44886-511-12,10,10,0,328,1748,1521,1588,1517,1697,1803,1707,1854,367,161
25AUG2022,554/13:39:29-511,241,22882-49902-511-11,10,10,0,328,1748,1521,1588,1517,1697,1803,1707,1854,367,162
25AUG2022,554/14:57:29-511,296,22882-53886-511-12,10,10,0,328,1748,1521,1588,1517,1697,1803,1707,1854,367,163
25AUG2022,554/17:55:21-421,425,22882-63588-421-13,10,10,,,,,,,,,,,,166
25AUG2022,554/18: 0:11-421,435,22882-64464-421-14,10,10,0,1210,1639,1654,1694,1903,1767,1657,1528,1655,1264,167
25AUG2022,554/18: 4:29-421,442,22882-64878-421-8,10,10,0,1210,1639,1654,1694,1903,1767,1657,1528,1655,1264,168
25AUG2022,556/ 5: 2: 4-201,614,22882-18120-201-3,8,8,0,388,1724,1503,1516,1603,1818,1830,385,,,169
25AUG2022,557/ 0: 6:14-313,597,22882-86832-313-14,10,10,1,3068,4065,4032,4130,3034,3087,4166,4079,4040,3042,170
25AUG2022,557/ 5: 1:27-307,7,557/ 5: 1:27-307,,10,1,3068,4065,4032,4130,3034,3087,4166,4079,4040,3042,171
25AUG2022,557/ 5:29:54-307,635,22882-19800-307-1,10,10,,,,,,,,,,,,172
25AUG2022,557/ 7: 4:17-307,712,22882-25914-307-2,10,10,1,3068,4065,4032,4130,3034,3087,4166,4079,4040,3042,173
25AUG2022,557/ 8:41:30-307,790,22882-31500-307-1,10,10,1,3068,4065,4032,4130,3034,3087,4166,4079,4040,3042,174
25AUG2022,557/10:19:47-307,78,22882-37614-307-2,10,10,1,3068,4065,4032,4130,3034,3087,4166,4079,4040,3042,175
25AUG2022,557/11:58:37-307,153,22882-43200-307-1,10,10,1,3068,4065,4032,4130,3034,3087,4166,4079,4040,3042,176
25AUG2022,557/13:32:34-307,234,22882-49314-307-2,10,10,1,3068,4065,4032,4130,3034,3087,4166,4079,4040,3042,177
25AUG2022,557/15:13:47-307,309,22882-54900-307-1,10,10,1,3068,4065,4032,4130,3034,3087,4166,4079,4040,3042,178
25AUG2022,557/16:50:60-307,390,22882-61014-307-2,10,10,1,3068,4065,4032,4130,3034,3087,4166,4079,4040,3042,179
25AUG2022,557/18:32:47-307,463,22882-66600-307-1,10,10,1,3068,4065,4032,4130,3034,3087,4166,4079,4040,3042,180
25AUG2022,557/20: 5: 3-307,527,22882-72624-307-2,10,10,1,3068,4065,4032,4130,3034,3087,4166,4079,4040,3042,181
25AUG2022,557/22:23:39-313,572,22882-81366-313-1,10,10,1,3068,4065,4032,4130,3034,3087,4166,4079,4040,3042,182
25AUG2022,558/ 5: 3:13-217,615,22882-18234-217-4,8,8,0,1241,1824,1874,1688,1843,1612,1890,1226,,,183
25AUG2022,558/ 6:27: 3-217,680,22882-23424-217-3,8,8,0,1241,1824,1874,1688,1843,1612,1890,1226,,,184
25AUG2022,559/ 5: 5:49-315,620,22882-18636-315-2,10,10,1,3078,4141,4177,4029,4035,4207,4094,4099,4161,3050,185
25AUG2022,559/ 6:26:43-315,679,22882-23400-315-1,10,10,1,3078,4141,4177,4029,4035,4207,4094,4099,4161,3050,186
25AUG2022,559/ 8: 6:33-315,760,22882-29514-315-2,10,10,1,3078,4141,4177,4029,4035,4207,4094,4099,4161,3050,187
25AUG2022,559/ 9:41:49-315,838,22882-35100-315-1,10,10,1,3078,4141,4177,4029,4035,4207,4094,4099,4161,3050,188
25AUG2022,559/11:24:19-315,126,22882-41214-315-2,10,10,1,3078,4141,4177,4029,4035,4207,4094,4099,4161,3050,189
25AUG2022,559/12:57:49-315,201,22882-46800-315-1,10,10,1,3078,4141,4177,4029,4035,4207,4094,4099,4161,3050,190
25AUG2022,559/14:37:55-315,282,22882-52914-315-2,10,10,1,3078,4141,4177,4029,4035,4207,4094,4099,4161,3050,191
25AUG2022,559/16:19:17-317,369,22882-59400-317-1,10,10,1,3078,4141,4177,4029,4035,4207,4094,4099,4161,3050,192
25AUG2022,559/18:11: 2-317,448,22882-65514-317-2,10,10,1,3078,4141,4177,4029,4035,4207,4094,4099,4161,3050,193
25AUG2022,559/19:45:31-717,37,559/19:45:31-717,,10,1,3078,4141,4177,4029,4035,4207,4094,4099,4161,3050,194
25AUG2022,561/ 5: 8:40-111,8,561/ 5: 8:40-111,,10,1,3148,4066,4200,4241,3059,4148,4063,4037,4230,3044,195
25AUG2022,561/ 5:33:16-111,640,22882-20352-111-5,10,10,1,3148,4066,4200,4241,3059,4148,4063,4037,4230,3044,196
25AUG2022,561/ 7: 6:56-111,708,22882-25686-111-6,10,10,1,3148,4066,4200,4241,3059,4148,4063,4037,4230,3044,197
25AUG2022,561/ 8:34:28-111,784,22882-31152-111-5,10,10,1,3148,4066,4200,4241,3059,4148,4063,4037,4230,3044,198
25AUG2022,561/10: 8: 3-111,62,22882-36486-111-6,10,10,1,3148,4066,4200,4241,3059,4148,4063,4037,4230,3044,199
25AUG2022,561/11:39:10-111,135,22882-41952-111-5,10,10,1,3148,4066,4200,4241,3059,4148,4063,4037,4230,3044,200
25AUG2022,561/13:15:40-111,206,22882-47286-111-6,10,10,1,3148,4066,4200,4241,3059,4148,4063,4037,4230,3044,201
25AUG2022,561/14:37:43-111,279,22882-52752-111-5,10,10,1,3148,4066,4200,4241,3059,4148,4063,4037,4230,3044,202
25AUG2022,561/16: 3:33-111,350,22882-58086-111-6,10,10,1,3148,4066,4200,4241,3059,4148,4063,4037,4230,3044,203
25AUG2022,561/17:38: 9-111,423,22882-63552-111-5,10,10,1,3148,4066,4200,4241,3059,4148,4063,4037,4230,3044,204
25AUG2022,561/19: 6: 3-111,489,22882-68886-111-6,10,10,1,3148,4066,4200,4241,3059,4148,4063,4037,4230,3044,205
25AUG2022,561/20:44:54-111,42,561/20:44:54-111,,10,1,3148,4066,4200,4241,3059,4148,4063,4037,4230,3044,206
25AUG2022,563/ 5: 9:15-513,624,22882-18786-513-12,10,10,0,424,1689,1590,1626,1502,1834,1750,1609,1865,348,207
25AUG2022,563/ 6:31:17-513,683,22882-23802-513-11,10,10,0,424,1689,1590,1626,1502,1834,1750,1609,1865,348,208
25AUG2022,563/ 7:42:45-513,738,22882-27786-513-12,10,10,0,424,1689,1590,1626,1502,1834,1750,1609,1865,348,209
25AUG2022,563/ 8:56:50-513,806,22882-32802-513-11,10,10,0,424,1689,1590,1626,1502,1834,1750,1609,1865,348,210
25AUG2022,563/10:13: 3-513,68,22882-36786-513-12,10,10,0,424,1689,1590,1626,1502,1834,1750,1609,1865,348,211
25AUG2022,563/11:30:55-513,133,22882-41802-513-11,10,10,0,424,1689,1590,1626,1502,1834,1750,1609,1865,348,212
25AUG2022,563/12:46:27-513,188,22882-45786-513-12,10,10,0,424,1689,1590,1626,1502,1834,1750,1609,1865,348,213
25AUG2022,563/13:59:42-513,253,22882-50802-513-11,10,10,0,424,1689,1590,1626,1502,1834,1750,1609,1865,348,214
25AUG2022,564/ 5: 5:47-319,628,22882-19170-319-13,10,10,0,1239,1896,1838,1856,1630,1574,1666,1663,1544,1242,215
