RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
14AUG2022,772/23:17:43-303,376,22871-84270-303-13,10,10,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,99
14AUG2022,772/23:28:32-303,378,22871-84714-303-2,10,10,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,100
14AUG2022,775/ 7:17:60-201,405,22871-26214-201-3,8,8,1,3148,4022,4116,3149,3134,4082,4013,3058,,,101
14AUG2022,776/ 7:17: 1-507,406,22871-26370-507-12,10,10,0,338,1545,1690,1898,1839,1801,1867,1744,1563,305,102
14AUG2022,776/ 8:24:23-507,434,22871-31200-507-11,10,10,0,338,1545,1690,1898,1839,1801,1867,1744,1563,305,103
14AUG2022,776/ 9:45:30-507,467,22871-35316-507-12,10,10,0,338,1545,1690,1898,1839,1801,1867,1744,1563,305,104
14AUG2022,776/10:54:59-507,67,22871-40182-507-11,10,10,0,338,1545,1690,1898,1839,1801,1867,1744,1563,305,105
14AUG2022,776/12:14:18-507,99,22871-44316-507-12,10,10,0,338,1545,1690,1898,1839,1801,1867,1744,1563,305,106
14AUG2022,776/13:21:29-507,136,22871-49182-507-11,10,10,0,338,1545,1690,1898,1839,1801,1867,1744,1563,305,107
14AUG2022,776/14:59: 6-507,169,22871-53316-507-12,10,10,0,338,1545,1690,1898,1839,1801,1867,1744,1563,305,108
14AUG2022,776/16:22: 3-509,220,22871-59982-509-11,10,10,0,305,1563,1744,1867,1801,1839,1898,1690,1545,338,109
14AUG2022,776/17:45: 2-509,253,22871-64116-509-12,10,10,0,305,1563,1744,1867,1801,1839,1898,1690,1545,338,110
14AUG2022,776/18:59: 7-509,289,22871-69090-509-11,10,10,0,305,1563,1744,1867,1801,1839,1898,1690,1545,338,111
14AUG2022,778/ 7:21: 7-207,408,22871-26652-207-4,8,8,1,3008,4209,4091,4023,3016,4211,4185,3040,,,112
14AUG2022,779/ 0:41:55-309,395,22871-88638-309-14,10,10,1,3142,4130,4151,4017,3010,3079,4075,4214,4005,3065,113
14AUG2022,779/ 7:24: 1-309,409,22871-26736-309-13,10,10,1,3142,4130,4151,4017,3010,3079,4075,4214,4005,3065,114
14AUG2022,779/ 7:32:57-309,410,22871-27180-309-2,10,10,1,3142,4130,4151,4017,3010,3079,4075,4214,4005,3065,115
14AUG2022,779/ 9: 4:46-309,445,22871-32640-309-1,10,10,1,3142,4130,4151,4017,3010,3079,4075,4214,4005,3065,116
14AUG2022,779/10:48:28-309,63,22871-39690-309-2,10,10,1,3142,4130,4151,4017,3010,3079,4075,4214,4005,3065,117
14AUG2022,779/12:32:45-309,105,22871-45240-309-1,10,10,1,3142,4130,4151,4017,3010,3079,4075,4214,4005,3065,118
14AUG2022,779/14:16:46-309,160,22871-52290-309-2,10,10,1,3142,4130,4151,4017,3010,3079,4075,4214,4005,3065,119
14AUG2022,779/16: 2:34-309,203,22871-57840-309-1,10,10,1,3142,4130,4151,4017,3010,3079,4075,4214,4005,3065,120
14AUG2022,779/18: 0:53-309,258,22871-64890-309-2,10,10,1,3142,4130,4151,4017,3010,3079,4075,4214,4005,3065,121
14AUG2022,779/19:33:22-309,298,22871-70440-309-1,10,10,1,3142,4130,4151,4017,3010,3079,4075,4214,4005,3065,122
14AUG2022,779/21:13:15-309,328,22871-75900-309-14,10,10,1,3142,4130,4151,4017,3010,3079,4075,4214,4005,3065,123
14AUG2022,779/21:24:32-309,335,22871-77070-309-13,10,10,1,3142,4130,4151,4017,3010,3079,4075,4214,4005,3065,124
14AUG2022,779/21:29: 1-309,337,22871-77514-309-2,10,10,1,3142,4130,4151,4017,3010,3079,4075,4214,4005,3065,125
14AUG2022,779/23: 3:47-309,369,22871-83178-309-1,10,10,1,3142,4130,4151,4017,3010,3079,4075,4214,4005,3065,126
14AUG2022,780/ 0: 8:57-223,26,780/ 0: 8:57-223,,8,1,3003,4085,3024,4145,4051,4014,4084,3076,,,127
14AUG2022,780/ 0:45:37-223,396,22871-89442-223-4,8,8,1,3003,4085,3024,4145,4051,4014,4084,3076,,,128
14AUG2022,780/ 7:44:53-223,414,22871-28038-223-3,8,8,1,3003,4085,3024,4145,4051,4014,4084,3076,,,129
14AUG2022,780/ 8:20:18-223,430,22871-30642-223-4,8,8,1,3003,4085,3024,4145,4051,4014,4084,3076,,,130
14AUG2022,780/ 9:15:20-223,455,22871-33618-223-3,8,8,1,3003,4085,3024,4145,4051,4014,4084,3076,,,131
14AUG2022,780/ 9:48:31-223,33,22871-36042-223-4,8,8,1,3003,4085,3024,4145,4051,4014,4084,3076,,,132
14AUG2022,780/10:36:44-223,60,22871-39018-223-3,8,8,1,3003,4085,3024,4145,4051,4014,4084,3076,,,133
14AUG2022,780/11:17: 0-223,76,22871-41442-223-4,8,8,1,3003,4085,3024,4145,4051,4014,4084,3076,,,134
14AUG2022,780/12:11: 3-223,101,22871-44418-223-3,8,8,1,3003,4085,3024,4145,4051,4014,4084,3076,,,135
14AUG2022,780/12:46:28-223,117,22871-46842-223-4,8,8,1,3003,4085,3024,4145,4051,4014,4084,3076,,,136
14AUG2022,780/13:40:29-223,143,22871-49818-223-3,8,8,1,3003,4085,3024,4145,4051,4014,4084,3076,,,137
14AUG2022,780/14:16:34-223,159,22871-52182-223-4,8,8,1,3003,4085,3024,4145,4051,4014,4084,3076,,,138
14AUG2022,780/15: 5:41-223,185,22871-55218-223-3,8,8,1,3003,4085,3024,4145,4051,4014,4084,3076,,,139
14AUG2022,780/15:45:10-223,201,22871-57582-223-4,8,8,1,3003,4085,3024,4145,4051,4014,4084,3076,,,140
14AUG2022,780/16:50:35-223,227,22871-60636-223-3,8,8,1,3003,4085,3024,4145,4051,4014,4084,3076,,,141
14AUG2022,780/17:23:56-223,244,22871-63108-223-4,8,8,1,3003,4085,3024,4145,4051,4014,4084,3076,,,142
14AUG2022,780/18: 6:30-223,269,22871-66042-223-3,8,8,1,3003,4085,3024,4145,4051,4014,4084,3076,,,143
14AUG2022,780/18:47:46-223,283,22871-67842-223-4,8,8,1,3003,4085,3024,4145,4051,4014,4084,3076,,,144
14AUG2022,780/19:39:17-223,305,22871-71400-223-3,8,8,1,3003,4085,3024,4145,4051,4014,4084,3076,,,145
14AUG2022,780/20:20: 1-223,315,22871-73218-223-4,8,8,1,3003,4085,3024,4145,4051,4014,4084,3076,,,146
14AUG2022,780/21: 9:27-223,333,22871-76800-223-3,8,8,1,3003,4085,3024,4145,4051,4014,4084,3076,,,147
14AUG2022,780/21:50: 1-223,344,22871-78618-223-4,8,8,1,3003,4085,3024,4145,4051,4014,4084,3076,,,148
14AUG2022,780/22:37:31-223,363,22871-82200-223-3,8,8,1,3003,4085,3024,4145,4051,4014,4084,3076,,,149
14AUG2022,780/23:19:40-223,375,22871-84018-223-4,8,8,1,3003,4085,3024,4145,4051,4014,4084,3076,,,150
14AUG2022,781/ 7:34:46-401,412,22871-27474-401-7,10,10,1,3051,4041,4157,4129,3112,3081,4044,4073,4233,3098,151
14AUG2022,781/ 8:55:50-401,440,22871-31722-401-13,10,10,1,3051,4041,4157,4129,3112,3081,4044,4073,4233,3098,152
14AUG2022,781/ 9: 7:27-401,446,22871-32862-401-14,10,10,1,3051,4041,4157,4129,3112,3081,4044,4073,4233,3098,153
14AUG2022,781/ 9:14:32-401,451,22871-33276-401-8,10,10,1,3051,4041,4157,4129,3112,3081,4044,4073,4233,3098,154
14AUG2022,782/ 7:35:40-503,413,22871-27618-503-11,10,10,0,316,1550,1578,1517,1529,1730,1605,1865,1599,359,155
14AUG2022,782/ 8:45:30-503,439,22871-31716-503-12,10,10,0,316,1550,1578,1517,1529,1730,1605,1865,1599,359,156
14AUG2022,782/ 9:54:37-503,38,22871-36582-503-11,10,10,0,316,1550,1578,1517,1529,1730,1605,1865,1599,359,157
14AUG2022,782/11:16:21-503,72,22871-40716-503-12,10,10,0,316,1550,1578,1517,1529,1730,1605,1865,1599,359,158
14AUG2022,782/12:21:47-503,108,22871-45582-503-11,10,10,0,316,1550,1578,1517,1529,1730,1605,1865,1599,359,159
14AUG2022,782/13:47:39-503,141,22871-49716-503-12,10,10,0,316,1550,1578,1517,1529,1730,1605,1865,1599,359,160
14AUG2022,782/14:55:35-503,178,22871-54582-503-11,10,10,0,316,1550,1578,1517,1529,1730,1605,1865,1599,359,161
14AUG2022,785/ 7:45:56-311,418,22871-28536-311-13,10,10,0,1272,1827,1879,1735,1669,1643,1671,1896,1546,1231,162
14AUG2022,785/ 8: 2:22-311,420,22871-28980-311-2,10,10,0,1272,1827,1879,1735,1669,1643,1671,1896,1546,1231,163
14AUG2022,785/ 9:34:15-311,459,22871-34440-311-1,10,10,0,1272,1827,1879,1735,1669,1643,1671,1896,1546,1231,164
14AUG2022,785/11:24:32-311,77,22871-41490-311-2,10,10,0,1272,1827,1879,1735,1669,1643,1671,1896,1546,1231,165
14AUG2022,785/13: 1:37-311,119,22871-47040-311-1,10,10,0,1272,1827,1879,1735,1669,1643,1671,1896,1546,1231,166
14AUG2022,785/14:49:15-711,11,785/14:49:15-711,,10,0,1272,1827,1879,1735,1669,1643,1671,1896,1546,1231,167
14AUG2022,787/ 0: 3:18-305,387,22871-86520-305-2,10,10,0,1254,1695,1872,1696,1666,1553,1702,1893,1855,1265,168
14AUG2022,787/ 1:44:48-305,31,787/ 1:44:48-305,,10,0,1254,1695,1872,1696,1666,1553,1702,1893,1855,1265,169
14AUG2022,787/ 7:44:36-305,3,787/ 7:44:36-305,,10,0,1254,1695,1872,1696,1666,1553,1702,1893,1855,1265,170
14AUG2022,787/ 8: 0:50-305,421,22871-29040-305-1,10,10,0,1254,1695,1872,1696,1666,1553,1702,1893,1855,1265,171
14AUG2022,787/ 9:48:17-305,34,22871-36090-305-2,10,10,0,1254,1695,1872,1696,1666,1553,1702,1893,1855,1265,172
14AUG2022,787/11:33:11-305,78,22871-41640-305-1,10,10,0,1254,1695,1872,1696,1666,1553,1702,1893,1855,1265,173
14AUG2022,787/13:19:26-305,132,22871-48690-305-2,10,10,0,1254,1695,1872,1696,1666,1553,1702,1893,1855,1265,174
14AUG2022,787/15: 6: 2-305,175,22871-54240-305-1,10,10,0,1254,1695,1872,1696,1666,1553,1702,1893,1855,1265,175
14AUG2022,787/16:48: 6-305,230,22871-61290-305-2,10,10,0,1254,1695,1872,1696,1666,1553,1702,1893,1855,1265,176
14AUG2022,787/18:35:58-305,273,22871-66840-305-1,10,10,0,1254,1695,1872,1696,1666,1553,1702,1893,1855,1265,177
14AUG2022,787/20:26:15-305,317,22871-73884-305-2,10,10,0,1254,1695,1872,1696,1666,1553,1702,1893,1855,1265,178
14AUG2022,787/22:16:25-305,349,22871-79572-305-1,10,10,0,1254,1695,1872,1696,1666,1553,1702,1893,1855,1265,179
14AUG2022,787/23:54:11-305,380,22871-85032-305-14,10,10,0,1254,1695,1872,1696,1666,1553,1702,1893,1855,1265,180
14AUG2022,787/23:57:52-305,385,22871-86076-305-13,10,10,0,1254,1695,1872,1696,1666,1553,1702,1893,1855,1265,181
14AUG2022,788/ 7:48: 1-203,415,22871-28122-203-3,8,8,1,3028,4066,4101,4200,4148,4063,4037,3033,,,182
14AUG2022,789/ 7:48:19-509,416,22871-28170-509-12,10,10,1,3043,4160,4027,4009,3006,3053,4138,4197,4168,3089,183
14AUG2022,789/ 8:52:57-509,448,22871-32982-509-11,10,10,1,3043,4160,4027,4009,3006,3053,4138,4197,4168,3089,184
14AUG2022,789/10:18:31-509,43,22871-37116-509-12,10,10,1,3043,4160,4027,4009,3006,3053,4138,4197,4168,3089,185
14AUG2022,791/ 7:52:25-211,417,22871-28404-211-4,8,8,0,306,1823,1623,1675,1874,1715,1684,1255,,,188
14AUG2022,796/ 7:55: 3-505,423,22871-29418-505-11,10,9,1,3007,4115,4110,4162,4067,4001,4198,4095,3027,,189
14AUG2022,796/ 9:18:18-505,453,22871-33516-505-12,10,9,1,3007,4115,4110,4162,4067,4001,4198,4095,3027,,190
14AUG2022,796/10:21:44-505,52,22871-38382-505-11,10,9,1,3007,4115,4110,4162,4067,4001,4198,4095,3027,,191
14AUG2022,796/11:48:32-505,85,22871-42516-505-12,10,9,1,3007,4115,4110,4162,4067,4001,4198,4095,3027,,192
14AUG2022,796/12:52:29-505,122,22871-47382-505-11,10,9,1,3007,4115,4110,4162,4067,4001,4198,4095,3027,,193
14AUG2022,796/14:16:53-505,155,22871-51516-505-12,10,9,1,3007,4115,4110,4162,4067,4001,4198,4095,3027,,194
14AUG2022,796/15:21:52-505,192,22871-56382-505-11,10,9,1,3007,4115,4110,4162,4067,4001,4198,4095,3027,,195
14AUG2022,796/16:48:19-505,225,22871-60516-505-12,10,9,1,3007,4115,4110,4162,4067,4001,4198,4095,3027,,196
14AUG2022,796/17:57:14-505,262,22871-65382-505-11,10,9,1,3007,4115,4110,4162,4067,4001,4198,4095,3027,,197
14AUG2022,796/19:18:33-505,292,22871-69516-505-12,10,9,1,3007,4115,4110,4162,4067,4001,4198,4095,3027,,198
14AUG2022,796/20:30: 7-505,320,22871-74490-505-11,10,9,1,3007,4115,4110,4162,4067,4001,4198,4095,3027,,199
14AUG2022,797/ 8: 5:14-409,424,22871-29496-409-8,10,10,0,1229,1721,1505,1619,350,311,1631,1525,1749,1250,200
14AUG2022,798/ 8: 7:35-403,422,22871-29274-403-7,10,10,0,1258,1670,1565,1661,1760,1621,1554,1580,1634,1247,201
14AUG2022,798/ 9:17:26-403,454,22871-33522-403-13,10,10,0,1258,1670,1565,1661,1760,1621,1554,1580,1634,1247,202
14AUG2022,798/ 9:23:13-403,460,22871-34662-403-14,10,10,,,,,,,,,,,,203
14AUG2022,798/ 9:41:60-403,465,22871-35076-403-8,10,10,0,1258,1670,1565,1661,1760,1621,1554,1580,1634,1247,204
14AUG2022,800/ 8:13:49-105,425,22871-29574-105-6,10,10,0,314,1742,1717,1594,1560,1653,1894,1647,1850,418,205
14AUG2022,801/ 0:45:47-225,27,801/ 0:45:47-225,,8,0,1260,1534,1591,1882,1650,1611,1522,1264,,,206
14AUG2022,801/ 1:14:47-225,400,22871-91260-225-4,8,8,0,1260,1534,1591,1882,1650,1611,1522,1264,,,207
14AUG2022,801/ 8:11:46-225,428,22871-30018-225-3,8,8,0,1260,1534,1591,1882,1650,1611,1522,1264,,,208
14AUG2022,801/ 8:59:51-225,443,22871-32442-225-4,8,8,0,1260,1534,1591,1882,1650,1611,1522,1264,,,209
14AUG2022,801/ 9:36: 4-225,469,22871-35418-225-3,8,8,0,1260,1534,1591,1882,1650,1611,1522,1264,,,210
14AUG2022,801/10:17:58-225,47,22871-37842-225-4,8,8,0,1260,1534,1591,1882,1650,1611,1522,1264,,,211
14AUG2022,801/11: 6:48-225,74,22871-40818-225-3,8,8,0,1260,1534,1591,1882,1650,1611,1522,1264,,,212
14AUG2022,801/11:52:23-225,89,22871-43242-225-4,8,8,0,1260,1534,1591,1882,1650,1611,1522,1264,,,213
14AUG2022,801/12:38:25-225,115,22871-46218-225-3,8,8,0,1260,1534,1591,1882,1650,1611,1522,1264,,,214
14AUG2022,801/13:17: 7-225,131,22871-48642-225-4,8,8,0,1260,1534,1591,1882,1650,1611,1522,1264,,,215
14AUG2022,801/14: 8:20-225,157,22871-51618-225-3,8,8,0,1260,1534,1591,1882,1650,1611,1522,1264,,,216
14AUG2022,801/14:47:27-225,173,22871-53982-225-4,8,8,0,1260,1534,1591,1882,1650,1611,1522,1264,,,217
