RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
06SEP2022,60,138/19:29:45-123,,,,,174
06SEP2022,61,148/19:38:46-101,,,,,197
06SEP2022,62,59/19:40:27-111,,,,,710
06SEP2022,63,166/19:44:13-717,,,,,244
06SEP2022,64,520/20: 1:34-719,,,,,645
06SEP2022,65,645/20:18:41-302,,,,,755
06SEP2022,66,650/20:26:13-313,,,,,768
06SEP2022,67,359/20:23:23-723,229,102,75,63,586
06SEP2022,68,180/20:28:33-950,,,,,279
06SEP2022,69,119/20:39: 8-715,,,,,75
06SEP2022,70,68/20:51:57-107,,,,,811
06SEP2022,71,645/20:49:17-323,,,,,757
06SEP2022,72,631/20:49:22-105,,,,,746
06SEP2022,73,78/21: 1:42-701,,,,,870
06SEP2022,74,128/21: 6: 9-705,,,,,139
06SEP2022,75,67/21: 6:45-305,,,,,793
06SEP2022,76,92/21: 8:43-300,,,,,936
06SEP2022,77,645/21:24:54-301,,,,,759
06SEP2022,78,648/21:33:30-217,,,,,765
06SEP2022,79,520/21:36:53-719,,,,,646
06SEP2022,80,214/21:44:48-307,,,,,338
06SEP2022,81,67/21:53:30-305,,,,,795
06SEP2022,82,166/22: 3:20-317,,,,,248
06SEP2022,83,105/22: 6:17-309,,,,,12
06SEP2022,84,692/22:28: 6-323,,,,,825
06SEP2022,85,645/22:23:57-709,,,,,761
06SEP2022,86,693/22:35:20-950,,,,,827
06SEP2022,87,128/22:45: 4-705,,,,,140
06SEP2022,88,702/22:57:27-977,,,,,829
06SEP2022,89,359/23:16:21-317,,,,,590
06SEP2022,90,645/23:21:59-717,,,,,763
06SEP2022,91,692/23:50: 8-319,,,,,826
06SEP2022,92,709/ 0:13:44-959,,,,,832
06SEP2022,93,166/ 0:25:14-301,,,,,236
06SEP2022,94,709/ 1: 4: 4-300,,,,,833
06SEP2022,95,707/ 1: 5:23-219,,,,,830
06SEP2022,96,121/ 1:36:42-918,,,,,76
06SEP2022,97,214/ 1:38:28-305,,,,,330
06SEP2022,98,727/ 1:19:32-517,,,,,838
06SEP2022,99,76/10: 1:45-317,315,6,11,11,852
06SEP2022,100,179/10: 6:23-221,91,47,40,30,278
06SEP2022,101,176/10: 0:30-405,183,18,27,23,276
06SEP2022,102,208/10: 3:16-209,71,0,12,6,320
06SEP2022,103,74/10: 5:14-501,82,2,2,1,843
06SEP2022,104,89/10: 7:57-111,98,1,9,4,914
06SEP2022,105,22894-36552-123-5,,,,,390
06SEP2022,106,181/10: 4:31-407,10,,1,1,282
06SEP2022,107,183/10:10:20-409,3,,0,0,287
06SEP2022,108,78/10: 4:31-305,212,20,22,19,863
06SEP2022,109,210/10: 8:57-419,185,1,9,2,322
06SEP2022,110,91/10:12:22-513,68,7,15,14,921
06SEP2022,111,128/10:16: 3-319,319,0,32,7,133
06SEP2022,112,182/10:15:21-225,99,16,12,5,285
06SEP2022,113,181/10:16:14-407,173,20,37,25,283
06SEP2022,114,22894-37122-211-4,,,,,391
06SEP2022,115,22894-37302-503-11,,,,,392
06SEP2022,116,112/10:20: 8-113,141,18,22,16,41
06SEP2022,117,80/10:24:10-101,147,21,14,9,877
06SEP2022,118,183/10:19:56-409,5,,1,0,288
06SEP2022,119,188/10:21:55-411,7,,0,0,298
06SEP2022,120,92/10:19:56-307,199,10,27,20,928
06SEP2022,121,22894-37614-307-2,,,,,393
06SEP2022,122,213/10:28:27-421,225,27,27,21,326
06SEP2022,123,113/10:27:26-515,60,5,13,4,49
06SEP2022,124,111/10:27:57-321,243,5,23,7,28
06SEP2022,125,184/10:28: 7-201,112,1,8,3,291
06SEP2022,126,183/10:30:14-409,114,9,14,10,289
06SEP2022,127,215/10:30:57-213,131,25,37,30,342
06SEP2022,128,185/10:32:37-505,253,76,98,82,293
06SEP2022,129,125/10:33:52-115,149,4,7,4,109
06SEP2022,130,68/10:39:10-103,99,0,5,1,805
06SEP2022,131,188/10:33:17-411,5,,0,0,299
06SEP2022,132,199/10:37:50-413,7,,0,0,305
06SEP2022,133,105/10:33:19-309,177,20,31,28,6
06SEP2022,134,216/10:41:29-423,211,25,27,17,344
06SEP2022,135,124/10:45:18-517,82,4,24,17,97
06SEP2022,136,121/10:49: 3-323,290,123,152,140,81
06SEP2022,137,189/10:45:21-203,115,33,54,47,302
06SEP2022,138,188/10:46:15-411,117,1,12,2,300
06SEP2022,139,218/10:45: 7-215,92,3,9,4,350
06SEP2022,140,127/10:45:13-507,105,0,6,4,119
06SEP2022,141,171/10:53: 2-117,95,1,6,3,263
06SEP2022,142,59/10:48: 4-105,136,57,61,51,705
06SEP2022,143,199/10:50:56-413,4,,1,1,306
06SEP2022,144,201/10:54:49-415,7,,0,0,311
06SEP2022,145,119/10:50:56-311,191,65,70,66,69
06SEP2022,146,220/10:55:32-401,171,10,21,13,356
06SEP2022,147,219/10:57:35-519,55,7,16,15,352
06SEP2022,148,139/11: 1: 5-325,261,12,27,15,179
06SEP2022,149,200/11: 0: 6-205,101,0,8,7,309
06SEP2022,150,199/11: 1:15-413,104,2,11,3,307
06SEP2022,151,221/11: 3: 8-217,86,2,16,8,360
06SEP2022,152,136/10:59:21-509,142,0,9,3,158
06SEP2022,153,138/11: 5:18-119,154,10,14,11,169
06SEP2022,154,69/11: 6: 3-107,132,1,13,1,817
06SEP2022,155,201/10:59:14-415,0,,0,0,312
06SEP2022,156,206/11: 9:50-417,7,,0,0,317
06SEP2022,157,166/11: 3:50-313,155,34,41,35,239
06SEP2022,158,22894-40314-313-2,,,,,394
06SEP2022,159,222/11:11: 1-403,157,10,21,17,362
06SEP2022,160,74/11:11: 8-501,56,6,21,13,844
06SEP2022,161,67/11:12:52-301,223,80,91,74,782
06SEP2022,162,217/11:16:27-207,92,0,7,5,349
06SEP2022,163,201/11:16:15-415,187,22,25,17,313
06SEP2022,164,223/11:18:20-219,83,19,25,26,366
06SEP2022,165,82/11:20:19-511,88,0,6,0,887
06SEP2022,166,148/11:17:40-121,124,16,25,15,192
06SEP2022,167,155/11:25:52-109,189,56,45,32,207
06SEP2022,168,206/11:16:27-417,4,,0,0,318
06SEP2022,169,210/11:22:22-419,4,,0,0,323
06SEP2022,170,88/11:16:24-315,252,118,111,105,907
06SEP2022,171,224/11:26: 3-405,128,0,5,2,368
06SEP2022,172,22894-41286-503-12,,,,,395
06SEP2022,173,63/11:27:10-303,409,123,172,153,742
06SEP2022,174,208/11:30:36-209,120,65,77,71,321
06SEP2022,175,206/11:32:52-417,138,61,65,57,319
06SEP2022,176,225/11:30:22-221,85,20,32,25,372
06SEP2022,177,91/11:27:36-513,84,0,6,1,922
06SEP2022,178,22894-41886-123-6,,,,,396
06SEP2022,179,89/11:39: 2-111,113,26,38,29,915
06SEP2022,180,210/11:38:23-419,4,,1,1,324
06SEP2022,181,213/11:39: 1-421,8,,0,0,327
06SEP2022,182,76/11:35: 8-717,207,109,111,92,853
06SEP2022,183,226/11:40:35-407,147,0,9,5,374
06SEP2022,184,185/11:42:11-505,181,71,113,103,294
06SEP2022,185,78/11:45:34-305,122,46,55,53,864
06SEP2022,186,22894-42300-305-1,,,,,397
06SEP2022,187,22894-42324-211-3,,,,,398
06SEP2022,188,210/11:46:16-419,143,42,41,30,325
06SEP2022,189,229/11:44:11-225,118,42,49,42,507
06SEP2022,190,113/11:53:51-515,131,1,8,5,50
06SEP2022,191,80/11:47:44-101,137,82,92,87,878
06SEP2022,192,112/11:48:57-113,188,68,70,59,42
06SEP2022,193,213/11:44:30-421,2,,2,2,328
06SEP2022,194,216/11:54:10-423,7,,0,0,345
06SEP2022,195,128/11:47:44-719,174,25,35,28,134
06SEP2022,196,230/11:56:12-409,213,32,45,40,509
06SEP2022,197,127/11:57:53-507,79,28,51,43,120
06SEP2022,198,92/12: 7:60-307,280,122,151,141,929
06SEP2022,199,215/11:57:58-213,172,71,82,74,343
06SEP2022,200,213/12: 0:42-421,109,6,16,4,329
06SEP2022,201,231/12: 1:60-201,96,54,61,55,513
06SEP2022,202,124/12: 4:52-517,104,31,40,31,98
06SEP2022,203,68/12: 5:49-103,94,21,22,21,806
06SEP2022,204,125/12: 5:34-115,104,41,52,46,110
06SEP2022,205,216/12: 0:53-423,4,,1,1,346
06SEP2022,206,220/12:19:35-401,3,,2,2,357
06SEP2022,207,111/12: 0:48-321,146,10,20,16,29
06SEP2022,208,22894-43914-321-2,,,,,399
06SEP2022,209,234/12: 9:21-411,161,68,78,68,515
06SEP2022,210,136/12:12:37-509,69,4,18,13,159
06SEP2022,211,214/12:11:40-309,96,20,30,23,332
06SEP2022,212,218/12:15:26-215,133,68,75,70,351
06SEP2022,213,216/12:15:39-423,164,17,30,24,347
06SEP2022,214,237/12:16:22-203,85,13,18,14,519
06SEP2022,215,22894-44322-203-4,,,,,400
06SEP2022,216,219/12:17: 4-519,63,20,18,15,353
06SEP2022,217,59/12:23:51-105,134,19,33,29,706
06SEP2022,218,22894-44652-117-5,,,,,401
06SEP2022,219,220/12:24:44-401,9,,0,0,358
06SEP2022,220,222/12:29:36-403,1,,0,0,363
06SEP2022,221,121/12:27:34-323,296,49,74,69,82
06SEP2022,222,240/12:24:55-413,120,0,10,7,520
06SEP2022,223,82/12:28:50-511,74,2,23,21,888
06SEP2022,224,105/12:21:23-311,193,26,38,43,7
06SEP2022,225,221/12:35:45-217,136,74,68,62,361
06SEP2022,226,220/12:33:32-401,136,8,14,9,359
06SEP2022,227,241/12:29: 4-205,86,23,32,30,524
06SEP2022,228,74/12:26:58-501,69,17,18,16,845
06SEP2022,229,22894-45402-501-11,,,,,402
06SEP2022,230,69/12:33:31-107,147,12,32,22,818
06SEP2022,231,138/12:50:47-119,124,37,43,40,170
06SEP2022,232,222/12:34: 7-403,14,,2,1,364
06SEP2022,233,224/12:40:44-405,1,,0,0,369
06SEP2022,234,139/12:32:17-325,226,59,51,45,180
06SEP2022,235,22894-45714-325-2,,,,,403
06SEP2022,236,242/12:41:15-415,133,0,15,8,526
06SEP2022,237,91/12:43: 3-513,85,5,23,14,923
06SEP2022,238,119/12:45: 9-313,239,69,62,52,70
06SEP2022,239,223/12:57:25-219,103,65,57,48,367
06SEP2022,240,222/12:46:13-403,203,25,32,25,365
06SEP2022,241,243/12:47:21-207,102,28,40,34,530
06SEP2022,242,22894-46302-503-11,,,,,404
06SEP2022,243,155/12:52:14-109,149,21,28,25,208
06SEP2022,244,148/13: 1:19-121,82,13,16,14,193
06SEP2022,245,224/12:46:10-405,5,,3,3,370
06SEP2022,246,226/12:54:50-407,2,,0,0,375
06SEP2022,247,67/12:50: 6-301,357,56,77,60,783
06SEP2022,248,245/13: 0:35-417,208,13,19,10,532
06SEP2022,249,113/12:59: 7-515,110,4,27,20,51
06SEP2022,250,166/12:56:40-315,265,53,65,51,240
06SEP2022,251,225/13:13: 6-221,84,31,28,29,373
06SEP2022,252,224/12:59:46-405,134,9,20,13,371
06SEP2022,253,246/13: 2:46-209,66,18,24,19,536
06SEP2022,254,89/13: 9:15-111,134,16,20,18,916
06SEP2022,255,22894-47352-123-5,,,,,405
06SEP2022,256,226/13: 0: 4-407,11,,2,0,376
06SEP2022,257,230/13:12:26-409,4,,1,0,510
06SEP2022,258,78/13:23:42-303,262,120,137,122,865
06SEP2022,259,22894-47514-303-2,,,,,406
06SEP2022,260,247/13: 9:28-419,209,22,58,43,538
06SEP2022,261,124/13:15:42-517,89,8,47,39,99
06SEP2022,262,88/13:19:46-317,241,62,132,123,908
06SEP2022,263,229/13:27:28-225,87,56,69,61,508
06SEP2022,264,226/13:16:53-407,225,103,109,100,377
06SEP2022,265,250/13:16:28-211,57,13,22,19,542
06SEP2022,266,127/13:19:55-507,144,15,21,15,121
06SEP2022,267,112/13:25:12-113,210,62,80,72,43
06SEP2022,268,80/13:42:13-101,204,65,68,62,879
06SEP2022,269,230/13:21:31-409,5,,2,2,511
06SEP2022,270,234/13:32:56-411,2,,2,2,516
06SEP2022,271,63/13:22:36-705,315,75,85,77,743
06SEP2022,272,252/13:21:40-421,182,1,8,2,544
06SEP2022,273,74/13:36: 4-519,45,3,22,19,846
06SEP2022,274,22894-48486-519-12,,,,,407
06SEP2022,275,76/13:29:32-319,169,38,26,21,854
06SEP2022,276,257/13:46:31-201,69,17,22,20,550
06SEP2022,277,22894-48624-201-3,,,,,408
06SEP2022,278,230/13:31:16-409,120,47,50,45,512
06SEP2022,279,256/13:38:30-213,107,26,49,42,548
06SEP2022,280,136/13:32:45-509,173,35,43,38,160
06SEP2022,281,125/13:52: 7-115,247,82,93,87,111
06SEP2022,282,22894-49152-103-5,,,,,409
06SEP2022,283,234/13:37:43-411,6,,0,0,517
06SEP2022,284,240/13:39:50-413,0,,0,0,521
06SEP2022,285,92/13:50:51-307,388,204,223,202,930
06SEP2022,286,22894-49314-307-2,,,,,410
06SEP2022,287,258/13:40:42-423,168,0,12,3,551
06SEP2022,288,219/13:42:28-501,142,45,78,70,354
06SEP2022,289,22894-49500-321-1,,,,,411
06SEP2022,290,231/14: 2:33-203,240,139,133,125,514
06SEP2022,291,234/13:42:54-411,293,6,61,44,518
06SEP2022,292,280/14: 3: 5-215,164,71,77,66,568
06SEP2022,293,82/13:40:19-511,168,37,38,32,889
06SEP2022,294,22894-49986-117-6,,,,,412
06SEP2022,295,59/14: 5:31-105,177,21,22,19,707
06SEP2022,296,240/13:45:15-413,3,,0,0,522
06SEP2022,297,242/13:54:49-415,0,,0,0,527
06SEP2022,298,214/13:56:22-309,294,79,90,84,333
06SEP2022,299,265/13:54:52-401,200,14,21,16,555
06SEP2022,300,22894-50286-503-12,,,,,413
06SEP2022,301,111/13:52:18-323,338,69,101,101,30
06SEP2022,302,22894-50424-205-3,,,,,414
06SEP2022,303,240/14: 0:25-413,280,22,49,26,523
06SEP2022,304,353/14:16: 1-217,117,33,35,29,577
06SEP2022,305,275/13:57:44-513,217,97,107,99,559
06SEP2022,306,138/14:23:53-119,417,195,165,150,171
06SEP2022,307,69/14:18:16-107,274,73,80,77,819
06SEP2022,308,242/14: 8:57-415,4,,0,0,528
06SEP2022,309,245/14: 9:49-417,1,,0,0,533
06SEP2022,310,105/14:11: 2-311,403,151,150,145,8
06SEP2022,311,323/14: 9:31-403,268,39,22,9,570
06SEP2022,312,22894-51186-505-12,,,,,415
06SEP2022,313,121/14: 9:59-325,165,23,35,29,83
06SEP2022,314,243/14:28:40-207,220,56,68,65,531
06SEP2022,315,242/14:16:14-415,280,79,46,31,529
06SEP2022,316,22894-51522-219-4,,,,,416
06SEP2022,317,113/14: 7:60-515,91,19,28,20,52
06SEP2022,318,22894-51786-121-6,,,,,417
06SEP2022,319,155/14:34:55-109,143,7,21,17,209
06SEP2022,320,245/14:17:52-417,5,,0,0,534
06SEP2022,321,247/14:23: 7-419,3,,0,0,539
06SEP2022,322,119/14:27:59-313,468,124,175,156,71
06SEP2022,323,361/14:26:55-405,273,43,44,28,591
06SEP2022,324,127/14:33:44-507,298,55,153,140,122
06SEP2022,325,359/14:29: 0-301,314,122,148,122,580
06SEP2022,326,246/14:41: 5-209,102,13,14,11,537
06SEP2022,327,245/14:28:21-417,387,40,98,86,535
06SEP2022,328,406/14:47:14-221,219,126,130,121,599
06SEP2022,329,124/14:36:44-517,188,12,16,14,100
06SEP2022,330,148/14:40:37-123,274,58,80,76,194
06SEP2022,331,22894-52752-111-5,,,,,418
06SEP2022,332,247/14:28:20-419,5,,1,1,540
06SEP2022,333,252/14:40: 5-421,2,,0,0,545
06SEP2022,334,166/14:40:54-315,489,169,165,159,241
06SEP2022,335,400/14:44: 4-407,267,35,26,19,595
06SEP2022,336,136/14:48:32-509,186,13,67,60,161
06SEP2022,337,67/14:42:30-303,230,34,85,66,784
06SEP2022,338,250/14:55:58-211,129,51,49,36,543
06SEP2022,339,247/14:44:46-419,244,62,80,71,541
06SEP2022,340,445/14:54:10-225,83,23,34,30,603
06SEP2022,341,74/14:40:47-519,116,14,22,21,847
06SEP2022,342,22894-53586-101-6,,,,,419
06SEP2022,343,459/14:57:60-113,323,119,133,118,609
06SEP2022,344,252/14:46:17-421,3,,1,1,546
06SEP2022,345,258/14:50:47-423,2,,0,0,552
06SEP2022,346,410/14:46:32-317,632,282,224,214,601
06SEP2022,347,450/14:56:60-409,247,25,24,17,605
06SEP2022,348,82/15: 0: 0-511,325,94,139,109,890
06SEP2022,349,78/14:58:29-305,265,68,95,72,866
06SEP2022,350,22894-54024-213-3,,,,,420
06SEP2022,351,252/14:59:41-421,351,91,98,84,547
06SEP2022,352,491/15:17: 8-201,391,236,277,267,617
06SEP2022,353,219/15: 4:20-501,221,16,48,40,355
06SEP2022,354,22894-54486-103-6,,,,,421
06SEP2022,355,22894-54552-115-5,,,,,422
06SEP2022,356,258/14:59:43-423,13,,4,4,553
06SEP2022,357,265/15: 9:49-401,1,,0,0,556
06SEP2022,358,76/15:14:52-319,1171,811,698,683,855
06SEP2022,359,488/15:12:20-411,227,13,28,19,613
06SEP2022,360,275/15:20:43-513,468,60,197,176,560
06SEP2022,361,128/15:10: 6-307,518,69,45,20,135
06SEP2022,362,171/15:24:55-215,152,61,61,54,264
06SEP2022,363,258/15:15:40-423,393,177,239,224,554
06SEP2022,364,494/15:19:21-203,172,66,105,85,619
06SEP2022,365,22894-55302-503-11,,,,,423
06SEP2022,366,80/15:34:20-105,546,314,269,257,880
06SEP2022,367,22894-55452-117-5,,,,,424
06SEP2022,368,265/15:19:33-401,7,,0,0,557
06SEP2022,369,323/15:22:52-403,3,,0,0,571
06SEP2022,370,22894-55614-321-2,,,,,425
06SEP2022,371,500/15:27: 5-413,301,0,38,35,621
06SEP2022,372,113/15:39:49-515,325,66,163,148,53
06SEP2022,373,92/15:31: 5-309,681,237,307,274,931
06SEP2022,374,256/15:20: 3-213,482,227,291,286,549
06SEP2022,375,265/15:27:56-401,419,97,30,23,558
06SEP2022,376,22894-56022-205-4,,,,,426
06SEP2022,377,127/15:42: 3-505,153,42,59,45,123
06SEP2022,378,68/15:49:48-107,530,133,170,153,808
06SEP2022,379,125/15:40:55-115,443,122,77,68,112
06SEP2022,380,323/15:34:52-403,8,,1,0,572
06SEP2022,381,361/15:39:50-405,2,,0,0,592
06SEP2022,382,111/15:42:33-323,1490,897,1130,1093,31
06SEP2022,383,505/15:43:47-415,452,136,146,134,625
06SEP2022,384,124/15:44:39-517,121,18,17,11,101
06SEP2022,385,214/15:41:22-311,255,23,21,17,334
06SEP2022,386,22894-56724-219-3,,,,,427
06SEP2022,387,323/15:46:15-403,440,268,214,198,573
06SEP2022,388,22894-56922-207-4,,,,,428
06SEP2022,389,22894-57102-507-11,,,,,429
06SEP2022,390,59/15:57:50-109,450,143,184,161,708
06SEP2022,391,138/16: 6:16-119,243,46,57,42,172
06SEP2022,392,361/15:45:22-405,10,,1,0,593
06SEP2022,393,400/15:54:55-407,3,,0,0,596
06SEP2022,394,121/15:57:37-325,702,247,274,251,84
06SEP2022,395,22894-57414-325-2,,,,,430
06SEP2022,396,513/15:58:22-417,361,86,101,84,629
06SEP2022,397,22894-57486-519-12,,,,,431
06SEP2022,398,105/15:59:41-313,298,30,52,30,9
06SEP2022,399,353/16: 2:18-217,417,205,199,190,578
06SEP2022,400,361/16: 0:10-405,307,17,23,16,594
06SEP2022,401,515/16: 6:45-209,414,210,253,244,633
06SEP2022,402,136/15:57: 2-509,294,96,103,96,162
06SEP2022,403,22894-58086-111-6,,,,,432
06SEP2022,404,148/16:18:26-123,526,107,227,186,195
06SEP2022,405,400/16: 9: 8-407,6,,3,0,597
06SEP2022,406,450/16: 9:49-409,0,,0,0,606
06SEP2022,407,359/16:23:22-301,917,322,343,324,581
06SEP2022,408,22894-58314-301-2,,,,,433
06SEP2022,409,518/16:13:44-419,302,2,28,13,635
06SEP2022,410,519/16:12:47-501,569,163,338,311,639
06SEP2022,411,119/16:12:44-315,494,32,45,37,72
06SEP2022,412,406/16:32:56-221,354,144,135,130,600
06SEP2022,413,400/16:14:50-407,793,113,205,183,598
06SEP2022,414,525/16:26:54-211,411,273,282,272,647
06SEP2022,415,82/16:16:26-511,290,23,28,24,891
06SEP2022,416,69/16:23:41-113,775,496,498,459,820
06SEP2022,417,22894-59052-101-5,,,,,434
06SEP2022,418,450/16:22:10-409,4,,0,0,607
06SEP2022,419,488/16:25:56-411,5,,0,0,614
06SEP2022,420,67/16:34:26-303,1152,589,760,720,785
06SEP2022,421,526/16:29:52-421,529,22,57,48,649
06SEP2022,422,22894-59286-503-12,,,,,435
06SEP2022,423,166/16:26:51-317,311,77,95,97,242
06SEP2022,424,22894-59424-201-3,,,,,436
06SEP2022,425,450/16:31:15-409,558,1,33,17,608
06SEP2022,426,528/16:36:54-213,184,51,69,64,653
06SEP2022,427,275/16:35: 5-513,194,12,47,43,561
06SEP2022,428,155/16:34:12-115,530,139,160,150,210
06SEP2022,429,22894-59952-103-5,,,,,437
06SEP2022,430,488/16:36:47-411,9,,4,4,615
06SEP2022,431,500/16:42:16-413,5,,0,0,622
06SEP2022,432,78/16:51: 1-305,891,233,329,251,867
06SEP2022,433,22894-60114-305-2,,,,,438
06SEP2022,434,534/16:43:39-423,501,2,17,5,655
06SEP2022,435,539/16:50: 8-505,909,252,406,373,661
06SEP2022,436,520/16:47:17-319,318,86,71,53,643
06SEP2022,437,445/16:39:26-225,150,47,53,49,604
06SEP2022,438,488/16:46:40-411,812,116,135,108,616
06SEP2022,439,536/16:48:18-215,261,71,97,91,659
06SEP2022,440,113/16:52:14-515,195,42,35,29,54
06SEP2022,441,459/16:52:28-117,251,0,46,39,610
06SEP2022,442,22894-60786-117-6,,,,,439
06SEP2022,443,22894-60852-105-5,,,,,440
06SEP2022,444,500/16:53: 0-413,18,,0,0,623
06SEP2022,445,505/17: 3:50-415,3,,3,3,626
06SEP2022,446,128/16:56:10-307,882,355,437,387,136
06SEP2022,447,22894-61014-307-2,,,,,441
06SEP2022,448,542/17: 2:38-401,726,281,268,246,665
06SEP2022,449,127/16:58:52-507,309,17,74,58,124
06SEP2022,450,22894-61200-321-1,,,,,442
06SEP2022,451,22894-61224-205-3,,,,,443
06SEP2022,452,500/16:57:42-413,929,505,576,516,624
06SEP2022,453,547/17: 6:20-217,187,0,18,9,669
06SEP2022,454,22894-61422-217-4,,,,,444
06SEP2022,455,124/17: 1:54-517,310,92,77,62,102
06SEP2022,456,22894-61686-119-6,,,,,445
06SEP2022,457,22894-61752-107-5,,,,,446
06SEP2022,458,505/17: 9: 9-415,9,,9,8,627
06SEP2022,459,513/17:15:34-417,3,,2,2,630
06SEP2022,460,92/17:21:42-309,771,149,295,250,932
06SEP2022,461,22894-61914-309-2,,,,,447
06SEP2022,462,549/17:12:15-403,230,0,6,3,670
06SEP2022,463,22894-61986-509-12,,,,,448
06SEP2022,464,76/17:17:59-323,6,1,6,5,856
06SEP2022,465,22894-62100-323-1,,,,,449
06SEP2022,466,494/17: 8: 4-203,132,62,67,64,620
06SEP2022,467,505/17:19:47-415,856,452,429,402,628
06SEP2022,468,553/17:16:39-219,267,108,109,103,674
06SEP2022,469,22894-62502-519-11,,,,,450
06SEP2022,470,125/17:24:28-121,966,513,569,536,113
06SEP2022,471,80/17:16:17-105,223,59,72,68,881
06SEP2022,472,513/17:20:18-417,18,,5,5,631
06SEP2022,473,518/17:24:51-419,0,,0,0,636
06SEP2022,474,214/17:28:57-311,393,24,47,36,335
06SEP2022,475,22894-62814-311-2,,,,,451
06SEP2022,476,559/17:24: 6-405,313,0,14,7,676
06SEP2022,477,562/17:23:41-511,588,106,360,324,680
06SEP2022,478,111/17:35:23-325,22,1,19,16,32
06SEP2022,479,22894-63000-325-1,,,,,452
06SEP2022,480,491/17: 8:58-201,454,125,358,343,618
06SEP2022,481,513/17:30:12-417,305,130,103,90,632
06SEP2022,482,622/18:25:33-617,18,9,15,14,726
06SEP2022,483,22894-63222-221-4,,,,,453
06SEP2022,484,519/17:25:42-501,473,200,319,291,640
06SEP2022,485,138/17:46: 5-123,522,367,375,354,173
06SEP2022,486,59/17:51:20-111,127,79,64,58,709
06SEP2022,487,518/17:30:15-419,9,,1,1,637
06SEP2022,488,526/17:40:25-421,5,,0,0,650
06SEP2022,489,105/17:42:20-313,592,86,193,180,10
06SEP2022,490,22894-63714-313-2,,,,,454
06SEP2022,491,581/17:41:38-407,789,18,391,353,690
06SEP2022,492,275/17:51:15-513,438,60,134,118,562
06SEP2022,493,121\17:43:23-301,4,0,4,4,88
06SEP2022,494,22894-63900-301-1,,,,,455
06SEP2022,495,515/17:54:14-211,158,117,122,115,634
06SEP2022,496,518/17:46:15-419,441,8,17,9,638
