RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
06SEP2022,112/13:25:12-113,267,22894-48186-113-6,10,10,0,376,1905,1604,1698,1610,1808,1724,1603,1739,1243,43
06SEP2022,112/15:35: 4-112,34,112/15:35: 4-112,,10,0,376,1905,1604,1698,1610,1808,1724,1603,1739,1243,44
06SEP2022,113/ 5:27:26-515,731,22894-19686-515-12,10,8,1,3110,4153,4140,4196,4144,4199,4080,3120,,,45
06SEP2022,113/ 6:43:46-515,792,22894-24702-515-11,10,8,1,3110,4153,4140,4196,4144,4199,4080,3120,,,46
06SEP2022,113/ 7:57:15-515,849,22894-28686-515-12,10,8,1,3110,4153,4140,4196,4144,4199,4080,3120,,,47
06SEP2022,113/ 9:13:44-515,916,22894-33702-515-11,10,8,1,3110,4153,4140,4196,4144,4199,4080,3120,,,48
06SEP2022,113/10:27:26-515,123,22894-37686-515-12,10,8,1,3110,4153,4140,4196,4144,4199,4080,3120,,,49
06SEP2022,113/11:53:51-515,190,22894-42702-515-11,10,8,1,3110,4153,4140,4196,4144,4199,4080,3120,,,50
06SEP2022,113/12:59: 7-515,249,22894-46686-515-12,10,8,1,3110,4153,4140,4196,4144,4199,4080,3120,,,51
06SEP2022,113/14: 7:60-515,317,22894-51702-515-11,10,8,1,3110,4153,4140,4196,4144,4199,4080,3120,,,52
06SEP2022,113/15:39:49-515,372,22894-55686-515-12,10,8,1,3110,4153,4140,4196,4144,4199,4080,3120,,,53
06SEP2022,113/16:52:14-515,440,22894-60702-515-11,10,8,1,3110,4153,4140,4196,4144,4199,4080,3120,,,54
06SEP2022,113/18: 5: 1-515,505,22894-64686-515-12,10,8,1,3110,4153,4140,4196,4144,4199,4080,3120,,,55
06SEP2022,113/19:22:56-515,576,22894-69702-515-11,10,8,1,3110,4153,4140,4196,4144,4199,4080,3120,,,56
06SEP2022,113/20:38:55-517,625,22894-74850-517-12,10,8,1,3110,4153,4140,4196,4144,4199,4080,3120,,,57
06SEP2022,113/22: 2:45-517,658,22894-79890-517-11,10,8,1,3110,4153,4140,4196,4144,4199,4080,3120,,,58
06SEP2022,113/23:18:14-517,679,22894-83850-517-12,10,8,1,3110,4153,4140,4196,4144,4199,4080,3120,,,59
06SEP2022,114/ 5:38: 6-213,730,22894-19680-213-4,8,8,0,1229,1851,1650,1611,1718,1845,1705,334,,,60
06SEP2022,114/ 6: 0:46-213,753,22894-21624-213-3,8,8,0,1229,1851,1650,1611,1718,1845,1705,334,,,61
06SEP2022,116/ 5:37: 9-951,13,116/ 5:37: 9-951,,8,1,3029,4155,4112,3091,3069,4229,4044,3030,,,62
06SEP2022,117/ 5:32:13-221,734,22894-20022-221-4,8,8,0,1238,1541,1883,1623,1816,1760,1731,1257,,,63
06SEP2022,117/ 6:59:27-221,801,22894-25224-221-3,8,8,0,1238,1541,1883,1623,1816,1760,1731,1257,,,64
06SEP2022,119/ 5:35:54-311,12,119/ 5:35:54-311,,10,1,3104,4132,4214,4118,3109,3053,4011,4160,4009,3050,65
06SEP2022,119/ 5:53:16-311,752,22894-21600-311-1,10,10,1,3104,4132,4214,4118,3109,3053,4011,4160,4009,3050,66
06SEP2022,119/ 7:33:55-311,835,22894-27714-311-2,10,10,1,3104,4132,4214,4118,3109,3053,4011,4160,4009,3050,67
06SEP2022,119/ 9:12:14-311,912,22894-33300-311-1,10,10,1,3104,4132,4214,4118,3109,3053,4011,4160,4009,3050,68
06SEP2022,119/10:50:56-311,145,22894-39414-311-2,10,10,1,3104,4132,4214,4118,3109,3053,4011,4160,4009,3050,69
06SEP2022,119/12:45: 9-313,238,22894-45900-313-1,10,10,1,3104,4132,4214,4118,3109,3053,4011,4160,4009,3050,70
06SEP2022,119/14:27:59-313,322,22894-52014-313-2,10,10,1,3104,4132,4214,4118,3109,3053,4011,4160,4009,3050,71
06SEP2022,119/16:12:44-315,411,22894-58500-315-1,10,10,1,3104,4132,4214,4118,3109,3053,4011,4160,4009,3050,72
06SEP2022,119/17:56:51-315,502,22894-64614-315-2,10,10,1,3104,4132,4214,4118,3109,3053,4011,4160,4009,3050,73
06SEP2022,119/19:20:10-715,57,119/19:20:10-715,,10,1,3104,4132,4214,4118,3109,3053,4011,4160,4009,3050,74
06SEP2022,119/20:39: 8-715,69,119/20:39: 8-715,,10,1,3104,4132,4214,4118,3109,3053,4011,4160,4009,3050,75
06SEP2022,121/ 1:36:42-918,96,121/ 1:36:42-918,,10,,,,,,,,,,,,76
06SEP2022,121/ 5:35:53-323,745,22894-20970-323-13,10,10,0,418,1809,1742,1827,1508,1840,1734,1643,1546,1203,77
06SEP2022,121/ 5:51:60-323,749,22894-21414-323-2,10,10,0,418,1809,1742,1827,1508,1840,1734,1643,1546,1203,78
06SEP2022,121/ 7:28:47-323,825,22894-27000-323-1,10,10,0,418,1809,1742,1827,1508,1840,1734,1643,1546,1203,79
06SEP2022,121/ 9: 2:42-323,909,22894-33114-323-2,10,10,0,418,1809,1742,1827,1508,1840,1734,1643,1546,1203,80
06SEP2022,121/10:49: 3-323,136,22894-38700-323-1,10,10,0,418,1809,1742,1827,1508,1840,1734,1643,1546,1203,81
06SEP2022,121/12:27:34-323,221,22894-44814-323-2,10,10,0,418,1809,1742,1827,1508,1840,1734,1643,1546,1203,82
06SEP2022,121/14: 9:59-325,313,22894-51300-325-1,10,10,0,418,1809,1742,1827,1508,1840,1734,1643,1546,1203,83
06SEP2022,121/15:57:37-325,394,22894-57414-325-2,10,10,0,418,1809,1742,1827,1508,1840,1734,1643,1546,1203,84
06SEP2022,121/18: 5: 9-300,42,121/18: 5: 9-300,,10,0,418,1809,1742,1827,1508,1840,1734,1643,1546,1203,85
06SEP2022,121/18:34:54-307,533,22894-66600-307-1,10,10,0,418,1809,1742,1827,1508,1840,1734,1643,1546,1203,86
06SEP2022,121/18:53: 3-300,52,121/18:53: 3-300,,10,0,418,1809,1742,1827,1508,1840,1734,1643,1546,1203,87
06SEP2022,121\17:43:23-301,493,22894-63900-301-1,10,10,0,418,1809,1742,1827,1508,1840,1734,1643,1546,1203,88
06SEP2022,123/ 5:41:35-407,739,22894-20544-407-7,10,10,1,3031,4131,4228,4150,4070,4192,4203,4212,4008,3101,89
06SEP2022,123/ 6:54:49-407,796,22894-24888-407-13,10,10,1,3031,4131,4228,4150,4070,4192,4203,4212,4008,3101,90
06SEP2022,123/ 7: 1:28-407,807,22894-25764-407-14,10,10,1,3031,4131,4228,4150,4070,4192,4203,4212,4008,3101,91
06SEP2022,123/ 7:14:10-407,814,22894-26178-407-8,10,10,1,3031,4131,4228,4150,4070,4192,4203,4212,4008,3101,92
06SEP2022,124/ 5:41:55-517,741,22894-20586-517-12,10,9,1,3086,4164,4068,4172,3063,4189,4120,4026,3113,,93
06SEP2022,124/ 7: 1:37-517,804,22894-25602-517-11,10,9,1,3086,4164,4068,4172,3063,4189,4120,4026,3113,,94
06SEP2022,124/ 8:13: 4-517,862,22894-29586-517-12,10,9,1,3113,4026,4120,4189,3063,4172,4068,4164,3086,,95
06SEP2022,124/ 9:41:17-517,928,22894-34602-517-11,10,9,1,3113,4026,4120,4189,3063,4172,4068,4164,3086,,96
06SEP2022,124/10:45:18-517,135,22894-38586-517-12,10,9,1,3113,4026,4120,4189,3063,4172,4068,4164,3086,,97
06SEP2022,124/12: 4:52-517,202,22894-43602-517-11,10,9,1,3113,4026,4120,4189,3063,4172,4068,4164,3086,,98
06SEP2022,124/13:15:42-517,261,22894-47586-517-12,10,9,1,3113,4026,4120,4189,3063,4172,4068,4164,3086,,99
06SEP2022,124/14:36:44-517,329,22894-52602-517-11,10,9,1,3113,4026,4120,4189,3063,4172,4068,4164,3086,,100
06SEP2022,124/15:44:39-517,384,22894-56586-517-12,10,9,1,3113,4026,4120,4189,3063,4172,4068,4164,3086,,101
06SEP2022,124/17: 1:54-517,455,22894-61602-517-11,10,9,1,3113,4026,4120,4189,3063,4172,4068,4164,3086,,102
06SEP2022,124/18:15:20-517,518,22894-65586-517-12,10,9,1,3113,4026,4120,4189,3063,4172,4068,4164,3086,,103
06SEP2022,124/19:26:56-517,587,22894-70602-517-11,10,9,1,3086,4164,4068,4172,3063,4189,4120,4026,3113,,104
06SEP2022,125/ 5:48:21-115,15,125/ 5:48:21-115,,10,1,3136,4055,4057,4085,4222,4210,4054,4019,4062,3147,105
06SEP2022,125/ 6: 9: 9-115,759,22894-22152-115-5,10,10,1,3136,4055,4057,4085,4222,4210,4054,4019,4062,3147,106
06SEP2022,125/ 7:36:57-115,831,22894-27486-115-6,10,10,1,3136,4055,4057,4085,4222,4210,4054,4019,4062,3147,107
06SEP2022,125/ 9: 9:43-115,906,22894-32952-115-5,10,10,1,3136,4055,4057,4085,4222,4210,4054,4019,4062,3147,108
06SEP2022,125/10:33:52-115,129,22894-38286-115-6,10,10,1,3136,4055,4057,4085,4222,4210,4054,4019,4062,3147,109
06SEP2022,125/12: 5:34-115,204,22894-43752-115-5,10,10,1,3136,4055,4057,4085,4222,4210,4054,4019,4062,3147,110
06SEP2022,125/13:52: 7-115,281,22894-49086-115-6,10,10,1,3136,4055,4057,4085,4222,4210,4054,4019,4062,3147,111
06SEP2022,125/15:40:55-115,379,22894-56352-119-5,10,10,1,3136,4055,4057,4085,4222,4210,4054,4019,4062,3147,112
06SEP2022,125/17:24:28-121,470,22894-62586-121-6,10,10,1,3136,4055,4057,4085,4222,4210,4054,4019,4062,3147,113
06SEP2022,125/19:17:51-121,56,125/19:17:51-121,,10,1,3136,4055,4057,4085,4222,4210,4054,4019,4062,3147,114
06SEP2022,127/ 5:40:29-507,746,22894-21102-507-11,10,10,0,449,1864,1832,1759,1861,1750,1763,1876,1677,348,115
06SEP2022,127/ 6:57:56-507,799,22894-25086-507-12,10,10,0,449,1864,1832,1759,1861,1750,1763,1876,1677,348,116
06SEP2022,127/ 8:14:44-507,867,22894-30102-507-11,10,10,0,449,1864,1832,1759,1861,1750,1763,1876,1677,348,117
06SEP2022,127/ 9:30:42-507,923,22894-34086-507-12,10,10,0,449,1864,1832,1759,1861,1750,1763,1876,1677,348,118
06SEP2022,127/10:45:13-507,140,22894-39102-507-11,10,10,0,449,1864,1832,1759,1861,1750,1763,1876,1677,348,119
06SEP2022,127/11:57:53-507,197,22894-43086-507-12,10,10,0,449,1864,1832,1759,1861,1750,1763,1876,1677,348,120
06SEP2022,127/13:19:55-507,266,22894-48102-507-11,10,10,0,449,1864,1832,1759,1861,1750,1763,1876,1677,348,121
06SEP2022,127/14:33:44-507,324,22894-52086-507-12,10,10,0,449,1864,1832,1759,1861,1750,1763,1876,1677,348,122
06SEP2022,127/15:42: 3-505,377,22894-56202-505-11,10,10,0,348,1677,1876,1763,1750,1861,1759,1832,1864,449,123
06SEP2022,127/16:58:52-507,449,22894-61086-507-12,10,10,0,348,1677,1876,1763,1750,1861,1759,1832,1864,449,124
06SEP2022,127/18:17:43-507,524,22894-66102-507-11,10,10,0,348,1677,1876,1763,1750,1861,1759,1832,1864,449,125
06SEP2022,127/19:32:51-507,582,22894-70086-507-12,10,10,0,449,1864,1832,1759,1861,1750,1763,1876,1677,348,126
06SEP2022,127/20:58:12-511,635,22894-76290-511-11,10,10,0,449,1864,1832,1759,1861,1750,1763,1876,1677,348,127
06SEP2022,127/22:28:27-511,659,22894-80250-511-12,10,10,0,449,1864,1832,1759,1861,1750,1763,1876,1677,348,128
06SEP2022,127/23:31: 5-511,687,22894-85350-511-11,10,10,0,449,1864,1832,1759,1861,1750,1763,1876,1677,348,129
06SEP2022,128/ 5:43: 5-918,14,128/ 5:43: 5-918,,10,0,1254,1561,1648,1560,1532,1630,1574,1666,1663,1252,130
06SEP2022,128/ 6:50:33-319,800,22894-25200-319-1,10,10,0,1254,1561,1648,1560,1532,1630,1574,1666,1663,1252,131
06SEP2022,128/ 8:34:42-319,885,22894-31314-319-2,10,10,0,1254,1561,1648,1560,1532,1630,1574,1666,1663,1252,132
06SEP2022,128/10:16: 3-319,111,22894-36900-319-1,10,10,0,1254,1561,1648,1560,1532,1630,1574,1666,1663,1252,133
06SEP2022,128/11:47:44-719,195,22894-43014-319-2,10,10,,,,,,,,,,,,134
06SEP2022,128/15:10: 6-307,361,22894-54900-307-1,10,10,0,1254,1561,1648,1560,1532,1630,1574,1666,1663,1252,135
06SEP2022,128/16:56:10-307,446,22894-61014-307-2,10,10,0,1254,1561,1648,1560,1532,1630,1574,1666,1663,1252,136
06SEP2022,128/18:27: 2-707,46,128/18:27: 2-707,,10,0,1254,1561,1648,1560,1532,1630,1574,1666,1663,1252,137
06SEP2022,128/19:41:43-303,588,22894-70716-303-2,10,10,0,1254,1561,1648,1560,1532,1630,1574,1666,1663,1252,138
06SEP2022,128/21: 6: 9-705,74,128/21: 6: 9-705,,10,0,1254,1561,1648,1560,1532,1630,1574,1666,1663,1252,139
06SEP2022,128/22:45: 4-705,87,128/22:45: 4-705,,10,0,1254,1561,1648,1560,1532,1630,1574,1666,1663,1252,140
06SEP2022,129/ 5:46:37-225,744,22894-20922-225-4,8,8,0,1244,1540,1568,1621,318,1571,1525,1253,,,141
06SEP2022,129/ 7:13:54-225,813,22894-26124-225-3,8,8,0,1244,1540,1568,1621,318,1571,1525,1253,,,142
06SEP2022,131/ 5:52: 2-421,754,22894-21816-421-8,10,10,0,1276,1836,1877,1534,1891,311,1510,1558,1749,1250,143
06SEP2022,132/ 5:55:60-519,751,22894-21486-519-12,10,10,0,338,1884,1758,1502,1644,1913,1578,1729,1834,1231,144
06SEP2022,132/ 7:14:50-519,817,22894-26502-519-11,10,10,0,338,1884,1758,1502,1644,1913,1578,1729,1834,1231,145
06SEP2022,132/ 8:29:33-519,874,22894-30486-519-12,10,10,0,338,1884,1758,1502,1644,1913,1578,1729,1834,1231,146
06SEP2022,132/ 9:51:53-519,940,22894-35502-519-11,10,10,0,338,1884,1758,1502,1644,1913,1578,1729,1834,1231,147
06SEP2022,133/ 5:55:17-409,750,22894-21444-409-7,10,10,1,3141,4226,4072,4117,4188,3108,4086,4041,4224,3124,148
06SEP2022,133/ 7: 8: 6-409,808,22894-25788-409-13,10,10,1,3141,4226,4072,4117,4188,3108,4086,4041,4224,3124,149
06SEP2022,133/ 7:16: 7-409,820,22894-26664-409-14,10,10,,,,,,,,,,,,150
06SEP2022,133/ 7:31:31-409,827,22894-27078-409-8,10,10,1,3141,4226,4072,4117,4188,3108,4086,4041,4224,3124,151
06SEP2022,134/ 5:58:23-215,740,22894-20580-215-4,8,8,0,1234,1597,1807,1668,417,1747,1618,415,,,152
06SEP2022,134/ 6:20:56-215,765,22894-22524-215-3,8,8,0,1234,1597,1807,1668,417,1747,1618,415,,,153
06SEP2022,136/ 5:57:58-509,757,22894-22002-509-11,10,10,0,349,1526,1563,1501,1865,1667,1889,1635,1812,365,154
06SEP2022,136/ 7:13:17-509,811,22894-25986-509-12,10,10,0,349,1526,1563,1501,1865,1667,1889,1635,1812,365,155
06SEP2022,136/ 8:40:37-509,880,22894-31002-509-11,10,10,0,349,1526,1563,1501,1865,1667,1889,1635,1812,365,156
06SEP2022,136/ 9:43:39-509,935,22894-34986-509-12,10,10,0,349,1526,1563,1501,1865,1667,1889,1635,1812,365,157
06SEP2022,136/10:59:21-509,152,22894-40002-509-11,10,10,0,349,1526,1563,1501,1865,1667,1889,1635,1812,365,158
06SEP2022,136/12:12:37-509,210,22894-43986-509-12,10,10,0,349,1526,1563,1501,1865,1667,1889,1635,1812,365,159
06SEP2022,136/13:32:45-509,280,22894-49002-509-11,10,10,0,349,1526,1563,1501,1865,1667,1889,1635,1812,365,160
06SEP2022,136/14:48:32-509,336,22894-52986-509-12,10,10,0,349,1526,1563,1501,1865,1667,1889,1635,1812,365,161
06SEP2022,136/15:57: 2-509,402,22894-58002-509-11,10,10,0,349,1526,1563,1501,1865,1667,1889,1635,1812,365,162
06SEP2022,137/ 6: 9: 2-201,755,22894-21822-201-4,8,8,0,1245,1615,1817,1828,1751,1549,1908,421,,,163
06SEP2022,137/ 7:27:40-201,826,22894-27024-201-3,8,8,0,1245,1615,1817,1828,1751,1549,1908,421,,,164
06SEP2022,138/ 6: 6:48-119,16,138/ 6: 6:48-119,,10,1,3024,4014,4023,4227,3028,3131,4049,4087,4051,3054,165
06SEP2022,138/ 6:27:11-119,782,22894-23952-119-5,10,10,1,3024,4014,4023,4227,3028,3131,4049,4087,4051,3054,166
06SEP2022,138/ 8: 6: 3-119,856,22894-29286-119-6,10,10,1,3024,4014,4023,4227,3028,3131,4049,4087,4051,3054,167
06SEP2022,138/ 9:34:22-119,930,22894-34752-119-5,10,10,1,3024,4014,4023,4227,3028,3131,4049,4087,4051,3054,168
06SEP2022,138/11: 5:18-119,153,22894-40086-119-6,10,10,1,3024,4014,4023,4227,3028,3131,4049,4087,4051,3054,169
06SEP2022,138/12:50:47-119,231,22894-45552-119-5,10,10,1,3024,4014,4023,4227,3028,3131,4049,4087,4051,3054,170
06SEP2022,138/14:23:53-119,306,22894-50886-119-6,10,10,1,3024,4014,4023,4227,3028,3131,4049,4087,4051,3054,171
06SEP2022,138/16: 6:16-119,391,22894-57252-121-5,10,10,1,3024,4014,4023,4227,3028,3131,4049,4087,4051,3054,172
06SEP2022,138/17:46: 5-123,485,22894-63486-123-6,10,10,1,3054,4051,4087,4049,3131,3028,4227,4023,4014,3024,173
06SEP2022,138/19:29:45-123,60,138/19:29:45-123,,10,1,3054,4051,4087,4049,3131,3028,4227,4023,4014,3024,174
06SEP2022,139/ 6: 4:57-325,756,22894-21870-325-13,10,10,1,3115,4221,4035,4006,4232,4175,4033,4056,4184,3111,175
06SEP2022,139/ 6:11:54-325,760,22894-22314-325-2,10,10,1,3115,4221,4035,4006,4232,4175,4033,4056,4184,3111,176
06SEP2022,139/ 7:46:16-325,838,22894-27900-325-1,10,10,1,3115,4221,4035,4006,4232,4175,4033,4056,4184,3111,177
06SEP2022,139/ 9:24: 5-325,921,22894-34014-325-2,10,10,1,3115,4221,4035,4006,4232,4175,4033,4056,4184,3111,178
06SEP2022,139/11: 1: 5-325,148,22894-39600-325-1,10,10,1,3115,4221,4035,4006,4232,4175,4033,4056,4184,3111,179
06SEP2022,139/12:32:17-325,234,22894-45714-325-2,10,10,1,3115,4221,4035,4006,4232,4175,4033,4056,4184,3111,180
06SEP2022,141/ 6:14:12-423,766,22894-22716-423-8,10,10,0,1247,1601,1565,1661,1691,1721,1554,1631,1670,1220,181
06SEP2022,143/ 6:11:14-411,761,22894-22344-411-7,10,10,1,3067,4158,4073,3153,3132,4078,4020,4123,4039,3152,182
06SEP2022,143/ 7:23: 8-411,821,22894-26688-411-13,10,10,1,3067,4158,4073,3153,3132,4078,4020,4123,4039,3152,183
06SEP2022,143/ 7:31: 1-411,833,22894-27564-411-14,10,10,1,3067,4158,4073,3153,3132,4078,4020,4123,4039,3152,184
06SEP2022,143/ 7:46:15-411,840,22894-27978-411-8,10,10,1,3067,4158,4073,3153,3132,4078,4020,4123,4039,3152,185
06SEP2022,146/ 6:18: 2-203,767,22894-22722-203-4,8,8,0,1269,1641,1587,1740,1543,1825,1523,379,,,186
06SEP2022,146/ 7:42:42-203,839,22894-27924-203-3,8,8,0,1269,1641,1587,1740,1543,1825,1523,379,,,187
06SEP2022,148/ 6:29:24-121,17,148/ 6:29:24-121,,10,1,3040,4013,4204,4243,4211,3021,3019,4091,4209,3133,188
06SEP2022,148/ 6:48:22-121,794,22894-24852-121-5,10,10,1,3040,4013,4204,4243,4211,3021,3019,4091,4209,3133,189
06SEP2022,148/ 8:21:31-121,868,22894-30186-121-6,10,10,1,3040,4013,4204,4243,4211,3021,3019,4091,4209,3133,190
06SEP2022,148/ 9:51: 5-121,942,22894-35652-121-5,10,10,1,3040,4013,4204,4243,4211,3021,3019,4091,4209,3133,191
06SEP2022,148/11:17:40-121,166,22894-40986-121-6,10,10,1,3040,4013,4204,4243,4211,3021,3019,4091,4209,3133,192
06SEP2022,148/13: 1:19-121,244,22894-46452-121-5,10,10,1,3040,4013,4204,4243,4211,3021,3019,4091,4209,3133,193
06SEP2022,148/14:40:37-123,330,22894-52686-123-6,10,10,1,3133,4209,4091,3019,3021,4211,4243,4204,4013,3040,194
06SEP2022,148/16:18:26-123,404,22894-58152-123-5,10,10,1,3133,4209,4091,3019,3021,4211,4243,4204,4013,3040,195
06SEP2022,148/17:58:48-101,499,22894-64386-101-6,10,10,1,3133,4209,4091,3019,3021,4211,4243,4204,4013,3040,196
06SEP2022,148/19:38:46-101,61,148/19:38:46-101,,10,1,3133,4209,4091,3019,3021,4211,4243,4204,4013,3040,197
06SEP2022,151/ 6:26: 2-413,774,22894-23244-413-7,10,10,1,3051,4129,4012,4191,3098,3074,4182,4074,4045,3154,198
06SEP2022,151/ 7:40: 1-413,834,22894-27588-413-13,10,10,1,3051,4129,4012,4191,3098,3074,4182,4074,4045,3154,199
06SEP2022,151/ 7:46:48-413,845,22894-28464-413-14,10,10,1,3051,4129,4012,4191,3098,3074,4182,4074,4045,3154,200
06SEP2022,151/ 7:59:40-413,852,22894-28878-413-8,10,10,1,3051,4129,4012,4191,3098,3074,4182,4074,4045,3154,201
06SEP2022,153/ 6:31:51-205,779,22894-23622-205-4,8,8,0,339,1607,1847,1516,1665,1897,1830,385,,,202
06SEP2022,153/ 7:58:41-205,851,22894-28824-205-3,8,8,0,339,1607,1847,1516,1665,1897,1830,385,,,203
06SEP2022,155/ 6:47: 8-109,793,22894-24786-109-6,10,10,0,343,1773,1743,1906,1567,1673,1582,1583,1728,329,204
06SEP2022,155/ 8:20:18-109,869,22894-30252-109-5,10,10,0,329,1728,1583,1582,1673,1567,1906,1743,1773,343,205
06SEP2022,155/ 9:50:55-109,941,22894-35586-109-6,10,10,0,329,1728,1583,1582,1673,1567,1906,1743,1773,343,206
06SEP2022,155/11:25:52-109,167,22894-41052-109-5,10,10,0,329,1728,1583,1582,1673,1567,1906,1743,1773,343,207
