RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
22AUG2022,205,341/12:55:28-417,180,2,11,3,649
22AUG2022,206,340/13: 2: 6-515,133,25,61,48,645
22AUG2022,207,154/12:58:21-315,210,72,97,90,191
22AUG2022,208,311/13: 0:34-221,117,36,44,38,615
22AUG2022,209,310/13: 1:16-405,193,65,55,46,613
22AUG2022,210,342/13: 1: 5-209,73,4,12,4,653
22AUG2022,211,174/13: 4:35-505,98,0,2,0,278
22AUG2022,212,159/13: 8: 3-111,81,0,7,2,215
22AUG2022,213,225/13: 5: 6-123,92,0,7,0,437
22AUG2022,214,314/13: 1:45-407,1,,1,1,618
22AUG2022,215,22879-47388-409-13,,,,,452
22AUG2022,216,126/13: 1:48-303,275,47,61,52,17
22AUG2022,217,343/13:12:23-419,158,0,5,1,655
22AUG2022,218,192/13:15:13-517,103,0,6,5,347
22AUG2022,219,150/13:16: 9-317,225,99,111,93,174
22AUG2022,220,318/13:17:53-225,51,0,4,1,621
22AUG2022,221,314/13:20: 5-407,248,79,57,46,619
22AUG2022,222,344/13:15:40-211,86,6,17,7,659
22AUG2022,223,188/13:15:40-507,128,0,15,4,325
22AUG2022,224,169/13:39:55-113,129,48,54,46,256
22AUG2022,225,22879-48186-113-6,,,,,453
22AUG2022,226,141/13:23: 6-101,102,0,3,0,114
22AUG2022,227,22879-48264-409-14,,,,,454
22AUG2022,228,324/13:34:47-411,5,,3,3,627
22AUG2022,229,142/13:21: 6-305,272,66,69,59,126
22AUG2022,230,347/13:25:56-421,165,0,12,3,661
22AUG2022,231,205/13:36:10-519,177,40,69,59,379
22AUG2022,232,156/13:29:28-319,271,2,15,13,202
22AUG2022,233,321/13:31:53-201,159,58,63,51,625
22AUG2022,234,319/13:31:15-409,100,1,13,8,623
22AUG2022,235,348/13:30: 6-213,105,17,29,21,665
22AUG2022,236,136/13:32:41-509,118,0,4,1,63
22AUG2022,237,352/13:40:37-115,90,0,12,11,671
22AUG2022,238,133/13:34:58-103,64,0,3,0,51
22AUG2022,239,324/13:39:46-411,8,,6,6,628
22AUG2022,240,329/13:46:11-413,5,,2,2,634
22AUG2022,241,149/13:41:50-307,267,46,59,45,160
22AUG2022,242,351/13:40:37-423,150,0,2,0,667
22AUG2022,243,184/13:55:20-501,128,16,25,20,308
22AUG2022,244,171/13:43:52-321,225,0,10,0,266
22AUG2022,245,326/13:44:47-203,116,0,6,5,631
22AUG2022,246,324/13:49:50-411,203,23,65,45,629
22AUG2022,247,353/13:46:40-215,100,8,13,8,675
22AUG2022,248,146/13:41:23-511,150,0,5,3,142
22AUG2022,249,182/13:49:39-117,165,22,10,4,297
22AUG2022,250,124/13:49:53-105,107,0,3,0,8
22AUG2022,251,329/13:51: 7-413,3,,0,0,635
22AUG2022,252,333/14: 4:60-415,4,,4,4,640
22AUG2022,253,168/13:56:22-309,250,3,17,10,244
22AUG2022,254,358/13:54:28-401,143,0,7,3,677
22AUG2022,255,163/13:59: 3-503,147,3,8,0,227
22AUG2022,256,291/13:58:21-323,147,30,27,21,568
22AUG2022,257,331/13:59: 8-205,146,1,8,2,638
22AUG2022,258,329/13:58:18-413,149,7,9,7,636
22AUG2022,259,360/14: 0:15-217,117,5,14,6,681
22AUG2022,260,252/14: 2:58-513,130,18,18,10,495
22AUG2022,261,209/14: 8:45-119,110,0,5,0,407
22AUG2022,262,129/14: 3:42-107,103,0,3,0,40
22AUG2022,263,333/14: 9:39-415,6,,3,3,641
22AUG2022,264,341/14:12:13-417,1,,0,0,650
22AUG2022,265,138/14:11:51-311,398,0,10,0,87
22AUG2022,266,362/14: 9: 7-403,256,94,103,91,683
22AUG2022,267,174/14:13:48-505,148,1,10,3,279
22AUG2022,268,206/14:10:51-325,213,2,12,22,394
22AUG2022,269,336/14:16:27-207,156,0,9,1,644
22AUG2022,270,333/14:16:30-415,228,7,12,6,642
22AUG2022,271,364/14:18:42-219,86,44,57,52,687
22AUG2022,272,192/14:19:15-515,98,5,18,8,348
22AUG2022,273,220/14:19:48-121,218,15,25,12,426
22AUG2022,274,300/14:19:34-109,107,2,1,0,593
22AUG2022,275,341/14:19:54-417,1,,2,2,651
22AUG2022,276,343/14:25: 6-419,1,,0,0,656
22AUG2022,277,140/14:18: 6-313,403,96,118,106,102
22AUG2022,278,365/14:24:41-405,189,37,52,41,689
22AUG2022,279,188/14:28:59-507,185,3,16,7,326
22AUG2022,280,128/14:28:54-301,206,1,13,1,28
22AUG2022,281,342/14:30:11-209,180,0,3,1,654
22AUG2022,282,341/14:31:15-417,208,2,8,6,652
22AUG2022,283,366/14:30:54-221,80,3,7,8,690
22AUG2022,284,205/14:40:28-517,167,0,1,0,380
22AUG2022,285,225/14:35:49-123,183,2,8,2,438
22AUG2022,286,159/14:35:22-111,88,0,6,1,216
22AUG2022,287,343/14:32: 5-419,5,,2,2,657
22AUG2022,288,347/14:38:43-421,1,,0,0,662
22AUG2022,289,154/14:34:49-315,578,0,14,0,192
22AUG2022,290,372/14:42:56-407,189,0,6,3,692
22AUG2022,291,136/14:43: 3-509,159,0,8,1,64
22AUG2022,292,126/14:45:14-303,282,105,115,103,18
22AUG2022,293,344/14:45:21-211,209,0,9,5,660
22AUG2022,294,343/14:46:15-419,281,3,8,4,658
22AUG2022,295,374/14:47:28-225,190,10,21,13,696
22AUG2022,296,184/14:59:27-519,197,14,15,10,309
22AUG2022,297,141/14:49:34-101,232,22,15,8,115
22AUG2022,298,169/14:59: 6-113,157,42,39,30,257
22AUG2022,299,347/14:47:49-421,3,,0,0,663
22AUG2022,300,351/14:53:37-423,4,,0,0,668
22AUG2022,301,150/14:49:42-317,585,0,18,3,175
22AUG2022,302,375/14:55:53-409,198,0,8,1,698
22AUG2022,303,146/14:56:50-511,176,0,7,0,143
22AUG2022,304,142/14:59:23-305,289,7,16,19,127
22AUG2022,305,348/15: 0:10-213,208,108,107,94,666
22AUG2022,306,347/14:59:16-421,256,4,11,3,664
22AUG2022,307,377/15: 3: 3-201,146,10,16,12,702
22AUG2022,308,163/15: 4:24-501,105,0,4,0,228
22AUG2022,309,133/15: 5:35-103,265,15,36,22,52
22AUG2022,310,352/15: 5:32-115,153,0,3,0,672
22AUG2022,311,351/14:59:23-423,3,,1,1,669
22AUG2022,312,358/15: 8:31-401,2,,0,0,678
22AUG2022,313,22879-54714-319-2,,,,,455
22AUG2022,314,379/15: 6:48-411,195,0,7,5,704
22AUG2022,315,252/15:11:40-513,180,0,12,1,496
22AUG2022,316,149/15:14:33-307,321,0,10,2,161
22AUG2022,317,353/15:13:51-215,115,0,14,9,676
22AUG2022,318,351/15:16:15-423,553,294,277,255,670
22AUG2022,319,380/15:14:16-203,180,12,18,10,708
22AUG2022,320,174/15:18: 6-503,115,0,2,1,280
22AUG2022,321,124/15:18: 1-105,327,1,6,3,9
22AUG2022,322,182/15:18:22-117,168,0,9,0,298
22AUG2022,323,358/15:17:30-401,1,,1,1,679
22AUG2022,324,362/15:28:46-403,4,,1,0,684
22AUG2022,325,156/15:12:35-321,838,447,536,519,203
22AUG2022,326,383/15:23:22-413,274,0,18,5,710
22AUG2022,327,192/15:30:35-515,307,14,25,3,349
22AUG2022,328,168/15:27:36-309,369,3,19,8,245
22AUG2022,329,360/15:29:23-217,319,148,108,102,682
22AUG2022,330,358/15:32:28-401,299,9,19,14,680
22AUG2022,331,386/15:31:41-205,278,64,67,61,714
22AUG2022,332,188/15:33:16-505,171,0,3,0,327
22AUG2022,333,129/15:36:13-107,254,71,61,54,41
22AUG2022,334,209/15:36: 5-119,217,0,6,0,408
22AUG2022,335,362/15:33:13-403,8,,0,0,685
22AUG2022,336,389/15:46: 8-405,2,,0,0,722
22AUG2022,337,291/15:33: 6-323,780,167,192,183,569
22AUG2022,338,387/15:37:42-415,280,0,10,0,716
22AUG2022,339,205/15:43:55-517,276,3,24,14,381
22AUG2022,340,138/15:42:14-311,289,0,8,2,88
22AUG2022,341,364/15:51: 8-219,146,62,64,53,688
22AUG2022,342,362/15:46:15-403,379,8,52,45,686
22AUG2022,343,388/15:45:53-207,247,45,82,75,720
22AUG2022,344,136/15:47:38-507,180,1,2,0,65
22AUG2022,345,300/15:51:44-109,371,118,125,119,594
22AUG2022,346,220/15:52: 8-121,176,2,8,3,427
22AUG2022,347,389/15:51:30-405,4,,0,0,723
22AUG2022,348,372/15:54:48-407,2,,1,1,693
22AUG2022,349,206/15:51:16-325,745,16,31,22,395
22AUG2022,350,392/15:56: 1-417,269,0,10,2,725
22AUG2022,351,184/15:59: 7-519,338,0,15,9,310
22AUG2022,352,140/15:59: 6-313,419,0,13,4,103
22AUG2022,353,366/16: 0:20-221,267,0,10,5,691
22AUG2022,354,389/15:59:24-405,460,50,72,58,724
22AUG2022,355,393/16: 0:51-209,229,38,39,33,729
22AUG2022,356,146/16: 3:12-509,200,0,5,3,144
22AUG2022,357,159/16: 5:12-111,359,1,8,1,217
22AUG2022,358,225/16: 9: 9-123,260,62,75,68,439
22AUG2022,359,372/16: 0:19-407,5,,3,3,694
22AUG2022,360,375/16: 8:44-409,1,,0,0,699
22AUG2022,361,128/16: 0:14-301,863,165,211,191,29
22AUG2022,362,395/16:11:57-419,356,0,26,5,731
22AUG2022,363,163/16:13: 3-501,265,1,11,1,229
22AUG2022,364,154/16:11:43-315,592,94,93,65,193
22AUG2022,365,374/16:14:20-225,196,78,87,88,697
22AUG2022,366,372/16:15: 7-407,406,13,25,15,695
22AUG2022,367,396/16:16:43-211,222,8,15,12,735
22AUG2022,368,252/16:17:52-511,265,0,4,0,497
22AUG2022,369,169/16:23:30-113,454,2,14,6,258
22AUG2022,370,141/16:23:15-101,196,0,6,1,116
22AUG2022,371,375/16:15: 5-409,10,,3,2,700
22AUG2022,372,379/16:25:35-411,6,,0,0,705
22AUG2022,373,126/16:25:39-303,715,131,203,187,19
22AUG2022,374,398/16:21:54-421,403,0,14,2,737
22AUG2022,375,400/16:27:56-503,387,0,12,0,741
22AUG2022,376,150/16:26:45-317,394,149,146,115,176
22AUG2022,377,377/16:30:22-201,111,52,53,51,703
22AUG2022,378,375/16:30: 5-409,611,60,107,84,701
22AUG2022,379,403/16:31: 8-213,311,0,28,17,744
22AUG2022,380,340/16:36:17-513,189,0,4,1,646
22AUG2022,381,352/16:34:16-115,488,240,250,236,673
22AUG2022,382,133/16:35:16-103,181,58,55,52,53
22AUG2022,383,379/16:31:41-411,4,,2,0,706
22AUG2022,384,383/16:37: 9-413,3,,0,0,711
22AUG2022,385,142/16:31:37-305,1036,16,39,27,128
22AUG2022,386,404/16:40:53-423,417,0,8,4,746
22AUG2022,387,188/16:43: 3-505,358,0,25,14,328
22AUG2022,388,405/16:46: 6-321,372,49,86,50,750
22AUG2022,389,380/16:44:38-203,226,104,116,103,709
22AUG2022,390,379/16:43:59-411,665,49,71,47,707
22AUG2022,391,406/16:46:40-215,269,150,177,165,752
22AUG2022,392,192/16:40:24-515,183,0,12,5,350
22AUG2022,393,182/16:48:27-117,543,312,288,272,299
22AUG2022,394,124/16:54:10-105,94,24,31,19,10
22AUG2022,395,22879-60852-105-5,,,,,456
22AUG2022,396,383/16:42:10-413,9,,3,3,712
22AUG2022,397,387/16:52:22-415,2,,1,0,717
22AUG2022,398,149/16:45:52-307,838,0,64,47,162
22AUG2022,399,409/16:54: 9-401,247,2,13,6,754
22AUG2022,400,136/16:57:47-507,455,76,185,146,66
22AUG2022,401,22879-61200-321-1,,,,,457
22AUG2022,402,386/17: 3:31-205,133,48,42,28,715
22AUG2022,403,22879-61224-205-3,,,,,458
22AUG2022,404,383/16:59: 3-413,616,76,108,96,713
22AUG2022,405,410/17: 2:17-217,203,18,28,19,758
22AUG2022,406,205/17: 0: 7-517,220,25,48,43,382
22AUG2022,407,209/17: 3:52-119,485,2,14,1,409
22AUG2022,408,129/17: 9: 8-107,172,0,8,1,42
22AUG2022,409,387/16:58:60-415,4,,1,1,718
22AUG2022,410,392/17: 6:33-417,2,,0,0,726
22AUG2022,411,168/17: 2:60-309,832,144,228,209,246
22AUG2022,412,414/17: 9:25-403,645,193,207,181,760
22AUG2022,413,146/17:12:43-509,290,0,11,0,145
22AUG2022,414,291/17:13:43-323,293,4,17,7,570
22AUG2022,415,388/17:26:53-207,236,55,53,41,721
22AUG2022,416,387/17:14:41-415,488,13,39,18,719
22AUG2022,417,418/17:18:11-219,253,15,28,18,764
22AUG2022,418,184/17:15:23-519,140,2,5,2,311
22AUG2022,419,220/17:18:33-121,481,51,60,47,428
22AUG2022,420,300/17:24:27-109,152,31,51,37,595
22AUG2022,421,392/17:14:59-417,3,,0,0,727
22AUG2022,422,395/17:21:41-419,5,,0,0,732
22AUG2022,423,138/17:18:16-311,654,328,344,307,89
22AUG2022,424,420/17:26: 8-405,315,0,8,2,766
22AUG2022,425,252/17:28:48-511,249,0,25,8,498
22AUG2022,426,206/17:26:33-325,210,0,10,0,396
22AUG2022,427,393/17:32: 8-209,67,13,17,8,730
22AUG2022,428,392/17:28:60-417,537,66,92,76,728
22AUG2022,429,421/17:30:29-221,178,2,11,4,770
22AUG2022,430,400/17:32:46-501,167,0,0,1,742
22AUG2022,431,225/17:40:27-123,430,18,22,17,440
22AUG2022,432,159/17:33:56-111,113,0,4,1,218
22AUG2022,433,395/17:28:44-419,2,,1,1,733
22AUG2022,434,398/17:40:22-421,2,,0,0,738
22AUG2022,435,140/17:32:55-313,573,10,19,8,104
22AUG2022,436,424/17:38:46-407,263,0,12,4,772
22AUG2022,437,340/17:44:28-513,201,0,74,62,647
22AUG2022,438,128/17:43:54-301,193,0,9,1,30
22AUG2022,439,396/17:42:41-211,187,0,5,0,736
22AUG2022,440,395/17:45:23-419,307,4,20,8,734
22AUG2022,441,425/17:47:42-225,165,71,78,73,776
22AUG2022,442,188/17:49:21-503,75,0,7,2,329
22AUG2022,443,141/17:53: 2-101,267,0,8,2,117
22AUG2022,444,398/17:45:28-421,7,,1,1,739
22AUG2022,445,404/17:54:45-423,0,,0,0,747
22AUG2022,446,154/17:47:48-315,542,0,21,5,194
22AUG2022,447,429/17:54:15-409,274,51,32,26,778
22AUG2022,448,192/17:58: 4-515,217,0,9,1,351
22AUG2022,449,126/17:59:32-303,199,3,15,24,20
22AUG2022,450,403/17:58:44-213,201,0,16,11,745
22AUG2022,451,398/18: 1:16-421,262,8,19,8,740
22AUG2022,452,431/18: 5:20-201,166,48,75,73,782
22AUG2022,453,22879-65022-201-4,,,,,459
22AUG2022,454,136/18: 6:20-505,95,0,3,1,67
22AUG2022,455,432/18:12:37-103,243,33,31,28,784
22AUG2022,456,22879-65286-103-6,,,,,460
22AUG2022,457,404/18: 3: 5-423,14,,2,2,748
22AUG2022,458,409/18: 9:50-401,0,,0,0,755
22AUG2022,459,150/18:10:25-317,446,0,12,7,177
22AUG2022,460,433/18:10:43-411,220,0,18,7,786
22AUG2022,461,205/18:11:17-517,132,2,22,11,383
22AUG2022,462,142/18:12:27-305,164,1,6,5,129
22AUG2022,463,406/18:23:34-215,176,100,117,106,753
22AUG2022,464,404/18:16:15-423,260,43,52,45,749
22AUG2022,465,435/18:19:23-203,120,9,38,26,790
22AUG2022,466,146/18:18:52-507,81,0,3,0,146
22AUG2022,467,133/18:18:23-105,200,3,8,6,54
22AUG2022,468,409/18:23:48-401,2,,0,0,756
22AUG2022,469,414/18:23:52-403,4,,0,0,761
22AUG2022,470,22879-66414-319-2,,,,,461
22AUG2022,471,437/18:25:11-413,261,0,6,1,792
22AUG2022,472,184/18:28:45-519,212,26,77,65,312
22AUG2022,473,410/18:29:31-217,131,58,55,49,759
22AUG2022,474,149/18:28:26-307,171,3,8,4,163
22AUG2022,475,409/18:30:39-401,311,127,79,72,757
22AUG2022,476,438/18:32: 3-205,85,3,10,7,796
22AUG2022,477,252/18:32:55-509,98,0,2,1,499
22AUG2022,478,129/18:34:56-107,222,29,41,34,43
22AUG2022,479,414/18:28:34-403,1,,3,2,762
22AUG2022,480,420/18:38: 2-405,2,,0,0,767
22AUG2022,481,405/18:33:36-321,431,146,119,103,751
22AUG2022,482,440/18:40:22-415,181,0,5,2,798
22AUG2022,483,400/18:43: 4-501,125,6,50,42,743
22AUG2022,484,168/18:45:15-309,207,52,58,47,247
