RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
30OCT2022,53,704/10:52:58-323,4,0,0,0,264
30OCT2022,54,651/10:56:59-101,217,2,9,2,68
30OCT2022,55,665/10:55:38-107,176,0,11,1,131
30OCT2022,56,707/11: 0: 1-403,212,19,42,40,267
30OCT2022,57,695/10:49:44-411,5,,0,1,247
30OCT2022,58,645/10:49:36-507,226,0,3,0,25
30OCT2022,59,695/11: 9:34-411,222,111,121,111,248
30OCT2022,60,710/11: 4: 1-321,0,0,0,0,271
30OCT2022,61,698/11:14: 9-413,5,,0,0,252
30OCT2022,62,650/11:14:26-503,148,0,19,2,54
30OCT2022,63,697/11:14:53-205,208,0,4,2,250
30OCT2022,64,671/11: 8:53-303,439,3,7,4,159
30OCT2022,65,711/11:17:30-211,213,2,19,16,273
30OCT2022,66,673/11:17:43-309,313,3,4,4,175
30OCT2022,67,710/11:23:14-321,9,0,0,0,272
30OCT2022,68,663/11:30:17-103,273,1,11,3,124
30OCT2022,69,678/11:28:48-109,188,0,2,0,196
30OCT2022,70,712/11:31:36-405,216,0,7,3,275
30OCT2022,71,698/11:30:33-413,10,,1,1,253
30OCT2022,72,655/11:19:24-509,280,0,1,0,88
30OCT2022,73,698/11:38:31-413,0,,0,0,254
30OCT2022,74,22948-42006-413-8,,,,,1
30OCT2022,75,713/11:33:15-323,3,0,0,0,279
30OCT2022,76,703/11:45:30-401,9,,0,0,260
30OCT2022,77,668/11:44:27-505,296,100,132,114,142
30OCT2022,78,701/11:44:26-207,230,0,12,4,258
30OCT2022,79,647/11:39: 4-305,453,1,10,4,40
30OCT2022,80,716/11:44:35-201,233,0,6,1,281
30OCT2022,81,682/11:43:47-311,259,1,10,2,212
30OCT2022,82,713/11:55: 2-323,6,0,0,0,280
30OCT2022,83,677/11:57:35-105,282,1,8,2,189
30OCT2022,84,686/12: 7: 8-111,227,46,31,19,229
30OCT2022,85,718/12: 1:47-407,277,0,11,0,284
30OCT2022,86,703/11:51:53-401,10,,0,0,261
30OCT2022,87,644/11:49:33-501,269,0,6,0,12
30OCT2022,88,703/12: 9:44-401,265,11,11,4,262
30OCT2022,89,719/12: 5:17-321,2,0,0,0,288
30OCT2022,90,707/12:25:37-403,4,,2,2,268
30OCT2022,91,645/12:14:27-507,125,1,12,8,26
30OCT2022,92,706/12:13:10-209,211,0,10,1,266
30OCT2022,93,658/12: 8:36-307,400,3,5,0,105
30OCT2022,94,721/12:17: 3-203,280,0,8,8,290
30OCT2022,95,654/12:17:17-301,320,3,13,3,79
30OCT2022,96,719/12:24: 3-321,6,0,0,0,289
30OCT2022,97,665/12:27:52-107,284,6,4,1,132
30OCT2022,98,651/12:27:42-101,236,108,116,111,69
30OCT2022,99,722/12:30:42-411,309,0,8,1,292
30OCT2022,100,707/12:32:32-403,6,,0,0,269
30OCT2022,101,650/12:19:32-503,238,0,8,0,55
30OCT2022,102,707/12:39:44-403,281,19,16,11,270
30OCT2022,103,723/12:34:28-323,5,0,0,0,296
30OCT2022,104,712/12:44: 7-405,5,,0,0,276
30OCT2022,105,655/12:43: 2-509,173,1,11,4,89
30OCT2022,106,711/12:45:51-211,225,0,7,5,274
30OCT2022,107,673/12:37:43-309,346,4,5,3,176
30OCT2022,108,724/12:43:37-205,227,0,3,3,298
30OCT2022,109,671/12:46:45-303,398,4,11,6,160
30OCT2022,110,723/12:52:22-323,5,0,0,0,297
30OCT2022,111,663/12:55:41-103,225,0,4,1,125
30OCT2022,112,678/12:58:38-109,304,1,9,3,197
30OCT2022,113,726/13: 1: 4-413,292,1,15,3,302
30OCT2022,114,712/12:55:46-405,11,,0,0,277
30OCT2022,115,668/13: 6:19-505,217,0,9,0,143
30OCT2022,116,712/13: 9:44-405,292,74,71,62,278
30OCT2022,117,725/13: 4:26-321,6,0,0,0,300
30OCT2022,118,718/13:14: 8-407,4,,0,0,285
30OCT2022,119,644/13:13:13-501,176,0,11,2,13
30OCT2022,120,716/13:15:52-201,231,0,5,0,282
30OCT2022,121,682/13:10:27-311,361,2,9,3,213
30OCT2022,122,727/13:13:47-207,302,0,10,2,306
30OCT2022,123,647/13:13: 6-305,324,2,17,4,41
30OCT2022,124,725/13:22:45-321,4,0,0,0,301
30OCT2022,125,686/13:31:56-111,216,7,17,9,230
30OCT2022,126,677/13:25:36-105,160,0,1,1,190
30OCT2022,127,730/13:27:49-401,210,0,2,0,316
30OCT2022,128,718/13:21:28-407,18,,0,0,286
30OCT2022,129,645/13:22: 4-507,251,0,6,3,27
30OCT2022,130,718/13:38:26-407,270,18,14,5,287
30OCT2022,131,729/13:34:51-323,6,0,0,0,314
30OCT2022,132,722/13:44: 8-411,3,,0,0,293
30OCT2022,133,650/13:44:26-503,194,1,13,0,56
30OCT2022,134,721/13:43:57-203,259,0,9,0,291
30OCT2022,135,654/13:41:59-301,387,178,138,128,80
30OCT2022,136,733/13:44:44-209,221,1,10,2,320
30OCT2022,137,658/13:45:34-307,353,3,4,1,106
30OCT2022,138,729/13:52:33-323,4,0,0,0,315
30OCT2022,139,665/13:57:57-107,235,0,5,3,133
30OCT2022,140,728/13:52: 9-101,269,1,10,0,309
30OCT2022,141,734/13:59:19-403,206,0,10,5,322
30OCT2022,142,722/13:49:25-411,16,,0,1,294
30OCT2022,143,655/13:51:57-509,223,0,3,0,90
30OCT2022,144,722/14: 9:45-411,250,8,10,6,295
30OCT2022,145,735/14: 5:44-321,3,0,0,0,326
30OCT2022,146,726/14:14: 6-413,2,,0,0,303
30OCT2022,147,668/14:12:38-505,201,0,15,1,144
30OCT2022,148,724/14:15:32-205,291,0,10,5,299
30OCT2022,149,671/14: 9:48-303,291,0,66,61,161
30OCT2022,150,736/14:14:45-211,202,11,10,3,328
30OCT2022,151,673/14:14:58-309,373,3,8,0,177
30OCT2022,152,735/14:22: 1-321,4,0,1,0,327
30OCT2022,153,663/14:31:56-103,228,1,4,3,126
30OCT2022,154,678/14:31:56-109,263,0,12,1,198
30OCT2022,155,738/14:31:20-405,214,0,5,0,332
30OCT2022,156,726/14:24:47-413,8,,1,1,304
30OCT2022,157,644/14:20:53-501,248,0,0,0,14
30OCT2022,158,726/14:39: 8-413,291,20,11,8,305
30OCT2022,159,737/14:35: 5-323,4,0,1,0,330
30OCT2022,160,730/14:44: 7-401,7,,0,0,317
30OCT2022,161,645/14:42:56-507,142,0,7,0,28
30OCT2022,162,727/14:45:51-207,291,0,8,3,307
30OCT2022,163,647/14:46:31-305,329,5,11,6,42
30OCT2022,164,741/14:46: 5-201,209,0,14,6,336
30OCT2022,165,682/14:48:42-311,331,4,4,2,214
30OCT2022,166,737/14:52:52-323,7,0,1,0,331
30OCT2022,167,677/15: 1:56-105,253,0,12,5,191
30OCT2022,168,686/14:56:20-111,254,1,5,1,231
30OCT2022,169,743/15: 2:29-407,214,0,7,0,340
30OCT2022,170,730/14:52:26-401,8,,0,0,318
30OCT2022,171,650/15: 4:12-503,244,0,0,0,57
30OCT2022,172,730/15: 9:45-401,252,9,13,8,319
30OCT2022,173,742/15: 3:32-321,8,0,1,0,338
30OCT2022,174,734/15:12:57-403,3,,0,0,323
30OCT2022,175,655/15:14:26-509,224,0,13,5,91
30OCT2022,176,733/15:15:51-209,273,0,11,5,321
30OCT2022,177,658/15: 7: 1-307,324,4,6,1,107
30OCT2022,178,745/15:16:42-203,216,7,31,11,346
30OCT2022,179,654/15:12:55-301,467,2,12,1,81
30OCT2022,180,742/15:23:16-321,5,0,0,0,339
30OCT2022,181,665/15:29: 4-107,151,54,62,54,134
30OCT2022,182,728/15:26: 9-101,290,34,23,18,310
30OCT2022,183,747/15:28:28-411,271,0,12,2,348
30OCT2022,184,734/15:19:37-403,7,,2,1,324
30OCT2022,185,668/15:22:35-505,260,0,3,0,145
30OCT2022,186,734/15:40:25-403,344,14,16,7,325
30OCT2022,187,748/15:36:59-323,8,0,1,0,352
30OCT2022,188,738/15:44:25-405,4,,0,0,333
30OCT2022,189,644/15:43:36-501,239,1,6,1,15
30OCT2022,190,744/15:37:20-211,307,207,205,195,345
30OCT2022,191,673/15:46:56-309,308,5,6,4,178
30OCT2022,192,749/15:47:55-205,214,57,54,44,354
30OCT2022,193,671/15:43:41-303,409,1,3,0,162
30OCT2022,194,748/15:52:43-323,3,0,0,0,353
30OCT2022,195,678/15:58: 8-109,260,0,5,1,199
30OCT2022,196,663/15:56: 7-103,222,74,90,81,127
30OCT2022,197,750/15:59:44-413,310,0,9,3,356
30OCT2022,198,738/15:51:57-405,8,,0,0,334
30OCT2022,199,645/15:51: 8-507,183,0,7,0,29
30OCT2022,200,738/16: 8:40-405,285,17,20,17,335
30OCT2022,201,751/16: 4:30-321,4,0,0,0,360
30OCT2022,202,743/16:14: 8-407,1,,0,0,341
30OCT2022,203,650/16:14:11-503,193,2,8,1,58
30OCT2022,204,741/16:15:51-201,294,0,17,9,337
30OCT2022,205,682/16:10: 2-311,316,2,10,2,215
30OCT2022,206,752/16:15: 6-207,175,0,22,18,362
30OCT2022,207,647/16:16:52-305,385,16,19,13,43
30OCT2022,208,751/16:22:38-321,2,0,0,0,361
30OCT2022,209,686/16:28:43-111,233,0,2,2,232
30OCT2022,210,677/16:27:54-105,283,1,10,3,192
30OCT2022,211,754/16:32:11-401,223,0,5,1,364
30OCT2022,212,743/16:20:11-407,16,,1,1,342
30OCT2022,213,655/16:19:27-509,152,0,5,3,92
30OCT2022,214,743/16:38:56-407,347,14,13,9,343
30OCT2022,215,755/16:34:41-323,1,0,0,0,368
30OCT2022,216,747/16:46: 2-411,6,,0,0,349
30OCT2022,217,668/16:44: 3-505,244,0,19,3,146
30OCT2022,218,745/16:46: 1-203,356,259,222,207,347
30OCT2022,219,654/16:38:46-301,407,45,5,0,82
30OCT2022,220,756/16:46:21-209,227,0,16,9,370
30OCT2022,221,658/16:44:21-307,378,4,13,6,108
30OCT2022,222,755/16:52:49-323,2,0,0,0,369
30OCT2022,223,728/17: 1:23-101,245,2,10,2,311
30OCT2022,224,665/17: 1:57-107,286,0,12,0,135
30OCT2022,225,757/17: 0:25-403,236,1,9,11,372
30OCT2022,226,747/16:57:12-411,8,,0,0,350
30OCT2022,227,644/16:50:11-501,250,0,8,0,16
30OCT2022,228,747/17: 9:44-411,375,15,15,10,351
30OCT2022,229,758/17: 4:60-321,7,0,0,0,376
30OCT2022,230,750/17:14: 9-413,0,,0,0,357
30OCT2022,231,645/17:12:53-507,205,0,10,0,30
30OCT2022,232,749/17:16: 7-205,228,0,8,7,355
30OCT2022,233,671/17:10:40-303,313,3,9,0,163
30OCT2022,234,759/17:18:51-211,193,0,6,2,378
30OCT2022,235,673/17:15:36-309,372,3,18,13,179
30OCT2022,236,758/17:23: 6-321,5,0,0,0,377
30OCT2022,237,678/17:31:56-109,184,1,7,0,200
30OCT2022,238,663/17:39:16-103,175,80,88,81,128
30OCT2022,239,760/17:29:35-405,210,0,16,6,380
30OCT2022,240,750/17:18:48-413,12,,0,1,358
30OCT2022,241,650/17:20:23-503,253,0,5,2,59
30OCT2022,242,750/17:38:37-413,329,19,16,7,359
30OCT2022,243,761/17:35:17-323,10,0,0,0,384
30OCT2022,244,754/17:45: 2-401,2,,0,0,365
30OCT2022,245,655/17:45:32-509,206,0,24,11,93
30OCT2022,246,22948-63954-207-3,,,,,2
30OCT2022,247,647/17:43:12-305,261,1,11,3,44
30OCT2022,248,763/17:43:49-201,154,0,17,1,387
30OCT2022,249,682/17:42:50-311,327,8,10,0,216
30OCT2022,250,761/17:53:16-323,6,0,1,0,385
30OCT2022,251,686/17:57:39-111,194,1,17,2,233
30OCT2022,252,677/18: 0:44-105,159,19,9,9,193
30OCT2022,253,767/17:58:32-407,258,0,12,0,394
30OCT2022,254,754/17:49:48-401,10,,1,0,366
30OCT2022,255,668/17:52:60-505,89,0,2,0,147
30OCT2022,256,754/18: 9:34-401,364,28,29,24,367
30OCT2022,257,769/18: 4:58-321,7,0,0,0,398
30OCT2022,258,757/18:15:38-403,1,,1,0,373
30OCT2022,259,644/18:13: 7-501,147,1,14,4,17
30OCT2022,260,756/18:15:47-209,205,38,47,40,371
30OCT2022,261,658/18:11:55-307,278,5,3,2,109
30OCT2022,262,771/18:17:20-203,131,0,6,0,400
30OCT2022,263,766/18:12:42-301,296,8,12,9,389
30OCT2022,264,769/18:22:23-321,1,0,0,0,399
30OCT2022,265,665/18:25:39-107,128,0,1,1,136
30OCT2022,266,728/18:25:56-101,136,0,8,0,312
30OCT2022,267,772/18:28:53-411,188,0,8,0,402
30OCT2022,268,757/18:21:40-403,11,,0,0,374
30OCT2022,269,645/18:19:32-507,164,0,3,0,31
30OCT2022,270,757/18:37:53-403,205,4,13,9,375
30OCT2022,271,773/18:35:30-323,9,0,0,0,405
30OCT2022,272,760/18:43:18-405,1,,0,0,381
30OCT2022,273,650/18:45:10-503,141,1,20,13,60
30OCT2022,274,759/18:43:24-211,121,2,3,1,379
30OCT2022,275,673/18:41:57-309,234,1,6,9,180
30OCT2022,276,774/18:42:45-205,113,1,20,8,407
30OCT2022,277,671/18:42:37-303,275,0,8,3,164
30OCT2022,278,773/18:53:12-323,4,0,0,0,406
30OCT2022,279,775/18:59:33-413,113,0,3,0,409
30OCT2022,280,760/18:49:16-405,9,,3,3,382
30OCT2022,281,760/19: 9: 6-405,177,28,28,25,383
30OCT2022,282,777/19: 5:56-321,3,0,2,0,412
30OCT2022,283,767/19:13:49-407,1,,0,0,395
30OCT2022,284,763/19:12:48-201,161,70,85,84,388
30OCT2022,285,682/19: 7:46-311,164,0,6,3,217
30OCT2022,286,22948-69564-207-4,,,,,3
30OCT2022,287,668/19:13: 2-505,201,0,9,7,148
30OCT2022,288,655/19: 5:39-509,174,0,3,1,94
30OCT2022,289,647/19:12:57-305,209,3,5,1,45
30OCT2022,290,777/19:23:24-321,2,0,0,0,413
30OCT2022,291,767/19:18:59-407,4,,0,0,396
30OCT2022,292,767/19:38:20-407,158,14,20,13,397
30OCT2022,293,779/19:34: 4-323,4,0,2,0,416
30OCT2022,294,772/19:44: 7-411,0,,0,0,403
30OCT2022,295,771/19:43:47-203,139,0,8,7,401
30OCT2022,296,766/19:39:26-301,265,45,23,20,390
30OCT2022,297,780/19:45:41-209,186,50,131,127,418
30OCT2022,298,645/19:43:30-507,151,0,31,27,32
30OCT2022,299,644/19:36:55-501,139,8,7,4,18
30OCT2022,300,772/19:48:32-411,4,,0,0,404
30OCT2022,301,658/19:44:44-307,236,0,10,11,110
30OCT2022,302,779/19:53:33-323,1,0,0,0,417
30OCT2022,303,782/20: 4:25-321,4,0,0,0,420
30OCT2022,304,775/20:14: 3-413,0,,0,0,410
30OCT2022,305,671/20: 7:17-303,199,9,11,3,165
30OCT2022,306,774/20:17:55-205,156,79,110,107,408
30OCT2022,307,784/20:10:43-211,116,0,9,7,422
30OCT2022,308,650/20: 8: 1-503,110,15,10,11,61
30OCT2022,309,673/20:18:47-309,199,47,68,63,181
30OCT2022,310,782/20:22:39-321,4,0,1,0,421
30OCT2022,311,655/20:27:52-509,138,27,28,26,95
30OCT2022,312,682/20:30:39-311,6,,0,0,218
30OCT2022,313,788/20:35:49-323,3,0,0,0,425
30OCT2022,314,647/20:37: 2-305,198,7,10,3,46
30OCT2022,315,786/20:33: 3-207,134,87,100,97,424
30OCT2022,316,790/20:49:35-201,77,0,4,1,427
30OCT2022,317,682/20:40:14-311,2,,0,0,219
30OCT2022,318,668/20:42:35-505,94,4,2,0,149
30OCT2022,319,682/20:57:16-311,222,67,115,109,220
30OCT2022,320,644/21: 0:26-501,114,0,6,3,19
30OCT2022,321,788/20:52:44-323,0,0,0,0,426
30OCT2022,322,766/20:59:17-301,13,,1,1,391
30OCT2022,323,796/21: 8:22-321,1,0,0,0,429
30OCT2022,324,780/21:17:52-209,111,0,1,0,419
30OCT2022,325,658/21:13:12-307,145,4,7,5,111
30OCT2022,326,798/21:16:52-203,85,0,3,1,431
30OCT2022,327,766/21:10:20-301,0,,0,0,392
30OCT2022,328,645/21: 9: 2-507,113,0,4,1,33
30OCT2022,329,766/21:29:52-301,181,3,4,0,393
30OCT2022,330,671/21:28:40-303,22,,0,0,166
30OCT2022,331,650/21:28: 1-503,64,0,3,4,62
30OCT2022,332,796/21:26: 7-321,1,0,0,0,430
30OCT2022,333,800/21:36:32-323,4,0,0,0,433
30OCT2022,334,784/21:39:13-211,97,0,8,1,423
30OCT2022,335,673/21:47:32-309,136,1,8,5,182
30OCT2022,336,802/21:47:18-205,81,0,1,0,435
30OCT2022,337,671/21:40:39-303,0,,0,0,167
30OCT2022,338,655/21:39:60-509,44,0,1,0,96
30OCT2022,339,671/21:59:37-303,146,1,5,0,168
30OCT2022,340,668/22: 0: 8-505,89,1,1,2,150
30OCT2022,341,647/22: 0:26-305,15,,0,0,47
30OCT2022,342,800/21:55:21-323,0,0,0,0,434
30OCT2022,343,807/22: 8:59-321,2,0,0,0,437
30OCT2022,344,790/22:10:44-201,91,1,4,1,428
30OCT2022,345,682/22:20:35-311,139,1,1,1,221
30OCT2022,346,808/22:17:32-207,62,0,5,0,439
30OCT2022,347,647/22:11:53-305,0,,0,0,48
30OCT2022,348,644/22:10:17-501,61,0,2,1,20
30OCT2022,349,647/22:29: 7-305,163,2,1,1,49
30OCT2022,350,645/22:28:37-507,57,0,2,1,34
30OCT2022,351,807/22:25:51-321,2,0,0,0,438
30OCT2022,352,658/22:31:16-307,5,,0,0,112
30OCT2022,353,809/22:37:58-323,1,0,0,0,441
30OCT2022,354,798/22:43:21-203,96,0,6,3,432
30OCT2022,355,22948-82068-301-1,,,,,4
30OCT2022,356,810/22:46:57-209,42,0,1,0,444
30OCT2022,357,658/22:49:29-307,0,,0,0,113
30OCT2022,358,650/22:35:24-503,85,26,28,26,63
30OCT2022,359,658/22:57:39-307,133,2,5,1,114
30OCT2022,360,655/23: 0: 9-509,88,0,1,0,97
30OCT2022,361,809/22:55:28-323,0,0,0,0,442
30OCT2022,362,673/23: 1:49-309,10,,0,0,183
30OCT2022,363,811/23: 9:13-321,0,0,0,0,445
30OCT2022,364,802/23:15: 9-205,37,0,2,2,436
30OCT2022,365,671/23:11:37-303,90,14,23,8,169
30OCT2022,366,668/23: 3:43-505,27,1,2,0,151
30OCT2022,367,812/23:14:49-211,25,2,1,1,447
30OCT2022,368,22948-84162-309-13,,,,,5
30OCT2022,369,22948-84594-309-2,,,,,6
30OCT2022,370,644/23:27:32-501,126,0,3,0,21
30OCT2022,371,811/23:25: 7-321,1,0,0,0,446
30OCT2022,372,682/23:31:25-311,8,,0,0,222
30OCT2022,373,814/23:38:10-323,0,0,0,0,448
30OCT2022,374,647/23:41:13-305,28,0,3,2,50
30OCT2022,375,808/23:41:34-207,52,12,10,8,440
30OCT2022,376,815/23:47:39-201,23,0,4,3,450
30OCT2022,377,682/23:42: 9-311,0,,0,0,223
30OCT2022,378,645/23:41:22-507,15,0,5,0,35
30OCT2022,379,682/23:59:43-311,147,56,73,73,224
30OCT2022,380,650/23:58: 3-503,47,8,7,5,64
30OCT2022,381,22948-86484-301-14,,,,,7
30OCT2022,382,816/ 0: 7:18-321,0,0,0,0,451
30OCT2022,383,655/ 0: 9:41-509,7,0,0,0,84
30OCT2022,384,668/ 0:28:54-505,19,6,3,3,138
30OCT2022,385,817/ 0:27:44-203,24,12,18,16,453
30OCT2022,386,671/ 0:30:49-303,0,,0,0,156
30OCT2022,387,658/ 0:31:26-307,11,7,6,6,99
30OCT2022,388,818/ 0:37:49-323,1,0,0,0,454
30OCT2022,389,647/ 1: 2:48-305,3,,0,0,36
30OCT2022,390,820/ 1: 3:40-321,0,0,0,0,456
30OCT2022,391,823/ 1:43:26-323,0,0,0,0,458
30OCT2022,392,644/ 7: 0: 1-501,148,0,0,0,8
30OCT2022,393,645/ 7:11:57-507,131,0,0,0,22
30OCT2022,394,647/ 7:17: 3-305,207,0,0,0,37
30OCT2022,395,652/ 7:32:38-401,209,5,1,1,71
30OCT2022,396,650/ 7:19:60-503,148,0,2,0,51
30OCT2022,397,653/ 7:38:23-201,142,0,0,0,75
30OCT2022,398,655/ 7:44: 1-509,111,0,2,0,85
30OCT2022,399,656/ 7:42:51-203,198,0,1,0,98
30OCT2022,400,654/ 7:36:27-301,241,0,3,4,76
30OCT2022,401,659/ 7:47:20-209,154,12,0,1,115
30OCT2022,402,658/ 7:43:54-307,2,,0,0,101
30OCT2022,403,658/ 7:55:34-307,148,1,1,3,102
30OCT2022,404,662/ 7:57: 7-321,15,0,0,0,118
30OCT2022,405,651/ 7:57:13-101,123,10,3,2,66
30OCT2022,406,665/ 7:58:49-107,139,3,2,0,129
30OCT2022,407,669/ 7:59: 7-403,133,0,2,1,152
30OCT2022,408,663/ 7:57:39-103,16,0,0,0,121
30OCT2022,409,668/ 7:57: 1-505,156,1,1,0,139
30OCT2022,410,667/ 7:55:46-411,117,20,2,2,137
30OCT2022,411,644/ 8:12:37-501,89,1,5,0,9
30OCT2022,412,660/ 8: 1:51-205,108,0,2,0,117
30OCT2022,413,671/ 8: 8:38-303,241,1,3,2,157
30OCT2022,414,672/ 8:16: 6-207,5,0,1,0,170
30OCT2022,415,676/ 8:17:26-211,129,0,4,2,184
30OCT2022,416,673/ 8:12:27-309,1,,0,0,172
30OCT2022,417,673/ 8:26:18-309,157,0,2,4,173
30OCT2022,418,662/ 8:29: 1-321,6,0,4,4,120
30OCT2022,419,677/ 8:30:51-105,3,0,1,0,186
30OCT2022,420,663/ 8:31:56-103,139,0,5,1,122
30OCT2022,421,678/ 8:33:18-109,132,18,32,30,194
30OCT2022,422,679/ 8:32:23-405,138,0,3,0,202
30OCT2022,423,645/ 8:19:41-507,128,0,1,0,23
30OCT2022,424,681/ 8:36:31-413,153,1,1,1,208
30OCT2022,425,680/ 8:33:44-323,7,0,0,0,206
30OCT2022,426,652/ 8:44: 7-401,7,,0,0,72
30OCT2022,427,650/ 8:44:26-503,78,0,2,1,52
30OCT2022,428,672/ 8:45:50-207,106,0,1,1,171
30OCT2022,429,647/ 8:41:20-305,243,2,6,6,38
30OCT2022,430,685/ 8:45:45-201,100,0,2,1,225
30OCT2022,431,682/ 8:49:47-311,201,1,10,6,210
30OCT2022,432,680/ 8:55:34-323,4,0,0,0,207
30OCT2022,433,677/ 9: 0:23-105,154,22,30,25,187
30OCT2022,434,686/ 8:57: 9-111,125,2,5,1,227
30OCT2022,435,687/ 9: 0:52-407,169,0,2,0,234
30OCT2022,436,652/ 8:55:19-401,8,,1,1,73
30OCT2022,437,655/ 8:49:30-509,143,0,0,0,86
30OCT2022,438,652/ 9:10:44-401,186,13,12,8,74
30OCT2022,439,689/ 9: 5:56-321,4,0,0,0,239
30OCT2022,440,669/ 9:15:48-403,2,,0,0,153
30OCT2022,441,668/ 9:14:26-505,111,0,7,3,140
30OCT2022,442,659/ 9:15:50-209,90,3,3,3,116
30OCT2022,443,658/ 9:16:56-307,256,0,6,0,103
30OCT2022,444,693/ 9:17:31-203,167,0,15,13,241
30OCT2022,445,654/ 9:20:14-301,204,1,0,2,77
30OCT2022,446,689/ 9:22:13-321,9,0,1,0,240
30OCT2022,447,665/ 9:31:58-107,149,2,6,2,130
30OCT2022,448,651/ 9:28: 2-101,122,0,2,0,67
30OCT2022,449,695/ 9:27: 6-411,194,0,7,2,245
30OCT2022,450,669/ 9:24:51-403,7,,0,1,154
30OCT2022,451,644/ 9:25:41-501,162,0,2,0,10
30OCT2022,452,669/ 9:39:44-403,169,9,8,5,155
30OCT2022,453,694/ 9:32:50-323,1,0,0,0,243
30OCT2022,454,679/ 9:44: 7-405,5,,0,0,203
30OCT2022,455,645/ 9:43:16-507,124,0,6,0,24
30OCT2022,456,676/ 9:45:51-211,124,0,6,1,185
30OCT2022,457,673/ 9:46:56-309,320,2,4,5,174
30OCT2022,458,697/ 9:47:36-205,135,0,6,1,249
30OCT2022,459,671/ 9:48:27-303,231,4,11,1,158
