RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
20AUG2022,588/ 6:42:45-211,419,22877-24240-211-3,8,8,0,1226,1877,1891,1882,1650,1611,1522,1264,,,242
20AUG2022,589/ 6:46:51-918,10,589/ 6:46:51-918,,10,,,,,,,,,,,,243
20AUG2022,589/ 9:49:28-309,59,22877-36000-309-1,10,10,0,416,1772,1768,1892,1866,1589,1837,1536,1868,1251,244
20AUG2022,589/11:30:57-309,107,22877-42120-309-2,10,10,0,416,1772,1768,1892,1866,1589,1837,1536,1868,1251,245
20AUG2022,589/13:10:39-309,153,22877-47898-309-1,10,10,0,416,1772,1768,1892,1866,1589,1837,1536,1868,1251,246
20AUG2022,589/14:46:25-309,196,22877-53772-309-2,10,10,0,416,1772,1768,1892,1866,1589,1837,1536,1868,1251,247
20AUG2022,589/16:44:52-311,250,22877-60528-311-1,10,10,0,416,1772,1768,1892,1866,1589,1837,1536,1868,1251,248
20AUG2022,589/18:26:48-951,34,589/18:26:48-951,,10,,,,,,,,,,,,249
20AUG2022,590/ 6:54:34-325,11,590/ 6:54:34-325,,10,1,3115,4163,4134,4201,4060,4056,4175,4133,4180,3072,250
20AUG2022,590/ 8:44:35-325,477,22877-31698-325-1,10,10,1,3115,4163,4134,4201,4060,4056,4175,4133,4180,3072,253
20AUG2022,590/10:20: 1-325,71,22877-37590-325-2,10,10,1,3115,4163,4134,4201,4060,4056,4175,4133,4180,3072,254
20AUG2022,590/11:56:51-325,115,22877-43200-325-1,10,10,1,3115,4163,4134,4201,4060,4056,4175,4133,4180,3072,255
20AUG2022,590/13:29:44-325,163,22877-49332-325-2,10,10,1,3115,4163,4134,4201,4060,4056,4175,4133,4180,3072,256
20AUG2022,590/15:12:10-325,208,22877-55098-325-1,10,10,1,3115,4163,4134,4201,4060,4056,4175,4133,4180,3072,257
20AUG2022,590/16:47:30-325,252,22877-60972-325-2,10,10,1,3115,4163,4134,4201,4060,4056,4175,4133,4180,3072,258
20AUG2022,590/18:30:11-325,292,22877-66600-325-1,10,10,1,3115,4163,4134,4201,4060,4056,4175,4133,4180,3072,259
20AUG2022,591/ 6:48:26-205,424,22877-24582-205-4,8,8,0,388,1724,1503,1543,1603,1818,1830,385,,,260
20AUG2022,591/ 8:15: 4-205,461,22877-29700-205-3,8,8,0,388,1724,1503,1543,1603,1818,1830,385,,,261
20AUG2022,592/ 6:50:29-321,425,22877-24900-321-2,10,10,0,347,1578,1729,1504,1533,1535,1609,1620,1545,440,262
20AUG2022,592/ 8:12:40-321,463,22877-29898-321-1,10,10,0,347,1578,1729,1504,1533,1535,1609,1620,1545,440,263
20AUG2022,592/ 9:49:15-321,507,22877-35790-321-2,10,10,0,347,1578,1729,1504,1533,1535,1609,1620,1545,440,264
20AUG2022,592/11:28:20-321,101,22877-41400-321-1,10,10,0,347,1578,1729,1504,1533,1535,1609,1620,1545,440,265
20AUG2022,592/13: 6:11-721,22,592/13: 6:11-721,,10,,,,,,,,,,,,266
20AUG2022,594/ 6:56:45-405,428,22877-25242-405-7,10,10,1,3077,4107,4142,4208,4076,4225,4167,4036,4191,3090,267
20AUG2022,594/ 8:13: 7-405,460,22877-29586-405-13,10,10,1,3077,4107,4142,4208,4076,4225,4167,4036,4191,3090,268
20AUG2022,594/ 8:18:30-405,469,22877-30666-405-14,10,10,,,,,,,,,,,,269
20AUG2022,594/ 8:36:60-405,471,22877-31080-405-8,10,10,1,3077,4107,4142,4208,4076,4225,4167,4036,4191,3090,270
20AUG2022,595/ 6:58:15-313,12,595/ 6:58:15-313,,10,0,1252,1872,1681,1910,1819,1907,1649,1856,1813,369,271
20AUG2022,595/ 7:16:13-313,435,22877-26298-313-1,10,10,0,1252,1872,1681,1910,1819,1907,1649,1856,1813,369,272
20AUG2022,595/ 8:50: 4-313,479,22877-32190-313-2,10,10,0,1252,1872,1681,1910,1819,1907,1649,1856,1813,369,273
20AUG2022,595/10:27:19-313,73,22877-37800-313-1,10,10,0,1252,1872,1681,1910,1819,1907,1649,1856,1813,369,274
20AUG2022,595/12: 1:54-313,121,22877-43920-313-2,10,10,0,1252,1872,1681,1910,1819,1907,1649,1856,1813,369,275
20AUG2022,595/13:42:59-713,24,595/13:42:59-713,,10,,,,,,,,,,,,276
20AUG2022,596/ 7:11:45-109,13,596/ 7:11:45-109,,10,1,3046,4055,4057,4062,3044,3147,4054,4019,4007,3064,277
20AUG2022,596/ 7:30:51-109,444,22877-27612-109-5,10,10,1,3046,4055,4057,4062,3044,3147,4054,4019,4007,3064,278
20AUG2022,596/ 9: 6:10-109,484,22877-32820-109-6,10,10,1,3046,4055,4057,4062,3044,3147,4054,4019,4007,3064,279
20AUG2022,596/10:35:34-109,79,22877-38472-109-5,10,10,1,3046,4055,4057,4062,3044,3147,4054,4019,4007,3064,280
20AUG2022,596/12: 4:37-109,118,22877-43620-109-6,10,10,1,3046,4055,4057,4062,3044,3147,4054,4019,4007,3064,281
20AUG2022,596/13:35:40-109,162,22877-49272-109-5,10,10,1,3046,4055,4057,4062,3044,3147,4054,4019,4007,3064,282
20AUG2022,596/15: 4: 4-109,201,22877-54426-109-6,10,10,1,3046,4055,4057,4062,3044,3147,4054,4019,4007,3064,283
20AUG2022,596/16:33:56-109,245,22877-60072-109-5,10,10,1,3046,4055,4057,4062,3044,3147,4054,4019,4007,3064,284
20AUG2022,596/18: 4:25-109,285,22877-65256-109-6,10,10,1,3046,4055,4057,4062,3044,3147,4054,4019,4007,3064,285
20AUG2022,596/19:35:20-109,40,596/19:35:20-109,,10,1,3046,4055,4057,4062,3044,3147,4054,4019,4007,3064,286
20AUG2022,597/ 7:16:57-207,436,22877-26382-207-4,8,8,1,3051,4157,4129,3112,3081,4073,4233,3098,,,287
20AUG2022,597/ 8:43:48-207,475,22877-31500-207-3,8,8,1,3051,4157,4129,3112,3081,4073,4233,3098,,,288
20AUG2022,598/ 7:25: 5-407,440,22877-27042-407-7,10,10,1,3074,4203,4212,4072,4092,4150,4070,4192,4131,3101,289
20AUG2022,598/ 8:43: 8-407,474,22877-31386-407-13,10,10,1,3074,4203,4212,4072,4092,4150,4070,4192,4131,3101,290
20AUG2022,598/ 8:50: 3-407,483,22877-32466-407-14,10,10,,,,,,,,,,,,291
20AUG2022,598/ 9: 6:34-407,485,22877-32880-407-8,10,10,1,3074,4203,4212,4072,4092,4150,4070,4192,4131,3101,292
20AUG2022,602/ 7:42: 1-111,14,602/ 7:42: 1-111,,10,0,1269,1908,1825,1673,1849,1743,1773,1600,1582,1263,293
20AUG2022,602/ 8: 2:24-111,458,22877-29412-111-5,10,10,0,1269,1908,1825,1673,1849,1743,1773,1600,1582,1263,294
20AUG2022,602/ 9:34: 8-111,498,22877-34620-111-6,10,10,0,1269,1908,1825,1673,1849,1743,1773,1600,1582,1263,295
20AUG2022,602/11: 2:39-111,93,22877-40272-111-5,10,10,0,1269,1908,1825,1673,1849,1743,1773,1600,1582,1263,296
20AUG2022,602/12:38:34-111,132,22877-45420-111-6,10,10,0,1269,1908,1825,1673,1849,1743,1773,1600,1582,1263,297
20AUG2022,602/14: 8:32-111,176,22877-51072-111-5,10,10,0,1269,1908,1825,1673,1849,1743,1773,1600,1582,1263,298
20AUG2022,602/15:35:21-111,215,22877-56226-111-6,10,10,0,1269,1908,1825,1673,1849,1743,1773,1600,1582,1263,299
20AUG2022,602/17: 8:57-111,259,22877-61872-111-5,10,10,0,1269,1908,1825,1673,1849,1743,1773,1600,1582,1263,300
20AUG2022,602/18:37: 2-111,296,22877-67026-111-6,10,10,0,1269,1908,1825,1673,1849,1743,1773,1600,1582,1263,301
20AUG2022,602/20: 6:13-111,44,602/20: 6:13-111,,10,0,1269,1908,1825,1673,1849,1743,1773,1600,1582,1263,302
20AUG2022,605/ 7:45:30-209,450,22877-28122-209-4,8,8,1,3132,4074,4098,3012,3029,4122,4041,3154,,,303
20AUG2022,605/ 9:13:33-209,489,22877-33300-209-3,8,8,1,3132,4074,4098,3012,3029,4122,4041,3154,,,304
20AUG2022,607/ 7:57:54-409,454,22877-28842-409-7,10,10,0,1248,1527,1568,1515,1642,1731,1804,1754,1525,1255,305
20AUG2022,607/ 9:11:48-409,488,22877-33186-409-13,10,10,0,1248,1527,1568,1515,1642,1731,1804,1754,1525,1255,306
20AUG2022,607/ 9:17:13-409,497,22877-34266-409-14,10,10,,,,,,,,,,,,307
20AUG2022,607/ 9:35:28-409,499,22877-34680-409-8,10,10,0,1248,1527,1568,1515,1642,1731,1804,1754,1525,1255,308
20AUG2022,610/ 8:16:37-211,464,22877-29922-211-4,8,8,0,1226,1877,1891,1882,1650,1611,1522,1264,,,309
20AUG2022,610/ 9:43: 8-211,503,22877-35100-211-3,8,8,0,1226,1877,1891,1882,1650,1611,1522,1264,,,310
20AUG2022,611/ 8:29:13-411,468,22877-30642-411-7,10,10,0,1210,1639,1654,1595,1903,1767,1657,1528,1655,1247,311
20AUG2022,611/ 9:41:18-411,502,22877-34986-411-13,10,10,0,1210,1639,1654,1595,1903,1767,1657,1528,1655,1247,312
20AUG2022,611/ 9:49:13-411,61,22877-36066-411-14,10,10,,,,,,,,,,,,313
20AUG2022,611/10: 5:43-411,63,22877-36480-411-8,10,10,0,1210,1639,1654,1595,1903,1767,1657,1528,1655,1247,314
20AUG2022,617/ 8:46:46-201,478,22877-31722-201-4,8,8,1,3060,4158,4154,4039,4106,4229,4228,3106,,,315
20AUG2022,617/10:13:38-201,67,22877-36900-201-3,8,8,1,3060,4158,4154,4039,4106,4229,4228,3106,,,316
20AUG2022,620/ 8:59:13-401,482,22877-32442-401-7,10,10,1,3085,4093,4097,4012,3153,3032,4217,4237,4183,3084,317
20AUG2022,620/10:13: 9-401,66,22877-36786-401-13,10,10,1,3085,4093,4097,4012,3153,3032,4217,4237,4183,3084,318
20AUG2022,620/10:20:10-401,75,22877-37866-401-14,10,10,1,3085,4093,4097,4012,3153,3032,4217,4237,4183,3084,319
20AUG2022,620/10:52:12-403,80,22877-38586-403-13,10,10,1,3085,4093,4097,4012,3153,3032,4217,4237,4183,3084,320
20AUG2022,620/10:57:51-403,89,22877-39666-403-14,10,10,1,3085,4093,4097,4012,3153,3032,4217,4237,4183,3084,321
20AUG2022,620/11: 4:29-403,91,22877-40080-403-8,10,10,1,3085,4093,4097,4012,3153,3032,4217,4237,4183,3084,322
20AUG2022,627/ 9:16:42-203,492,22877-33522-203-4,8,8,1,3008,4209,4091,3052,3016,4211,4185,3155,,,323
20AUG2022,627/10:44:56-203,81,22877-38700-203-3,8,8,1,3008,4209,4091,3052,3016,4211,4185,3155,,,324
20AUG2022,632/ 9:28:59-403,496,22877-34242-403-7,10,10,1,3067,4020,4044,4104,4111,3156,3141,4123,4103,3069,325
20AUG2022,632/10:41:18-401,77,22877-38280-401-8,10,10,1,3067,4020,4044,4104,4111,3156,3141,4123,4103,3069,326
20AUG2022,636/ 9:45:38-205,506,22877-35322-205-4,8,8,0,388,1724,1503,1543,1603,1818,1830,385,,,327
20AUG2022,636/11:14:56-205,95,22877-40500-205-3,8,8,0,388,1724,1503,1543,1603,1818,1830,385,,,328
20AUG2022,639/ 9:59:15-405,60,22877-36042-405-7,10,10,1,3077,4107,4142,4208,4076,4225,4167,4036,4191,3090,329
20AUG2022,639/11:10:52-405,94,22877-40386-405-13,10,10,1,3077,4107,4142,4208,4076,4225,4167,4036,4191,3090,330
20AUG2022,639/11:24:31-405,102,22877-41436-405-14,10,10,1,3077,4107,4142,4208,4076,4225,4167,4036,4191,3090,331
20AUG2022,639/11:36:25-405,105,22877-41850-405-8,10,10,1,3077,4107,4142,4208,4076,4225,4167,4036,4191,3090,332
20AUG2022,642/10:16:41-207,70,22877-37122-207-4,8,8,1,3051,4157,4129,3112,3081,4073,4233,3098,,,333
20AUG2022,642/11:44:57-207,109,22877-42300-207-3,8,8,1,3051,4157,4129,3112,3081,4073,4233,3098,,,334
20AUG2022,643/10:23:17-955,17,643/10:23:17-955,,10,1,3158,4114,4147,4173,3011,3010,4034,4005,4017,3073,335
20AUG2022,644/10:26:18-918,18,644/10:26:18-918,,10,,,,,,,,,,,,336
20AUG2022,644/13:38:56-313,167,22877-49698-313-1,10,10,0,1239,1826,1838,1833,1630,1574,1666,1663,1544,1242,337
20AUG2022,644/15:21:20-313,210,22877-55572-313-2,10,10,0,1239,1826,1838,1833,1630,1574,1666,1663,1544,1242,338
20AUG2022,644/17: 1:49-313,256,22877-61254-313-1,10,10,0,1239,1826,1838,1833,1630,1574,1666,1663,1544,1242,339
20AUG2022,645/10:27:29-407,74,22877-37842-407-7,10,10,1,3074,4203,4212,4072,4092,4150,4070,4192,4131,3101,342
20AUG2022,645/11:40:45-407,108,22877-42186-407-13,10,10,1,3074,4203,4212,4072,4092,4150,4070,4192,4131,3101,343
20AUG2022,645/11:52:37-407,116,22877-43218-407-14,10,10,1,3074,4203,4212,4072,4092,4150,4070,4192,4131,3101,344
20AUG2022,645/12: 5:46-407,119,22877-43632-407-8,10,10,1,3074,4203,4212,4072,4092,4150,4070,4192,4131,3101,345
20AUG2022,649/10:48:29-209,84,22877-38922-209-4,8,8,1,3132,4074,4098,3012,3029,4122,4041,3154,,,346
20AUG2022,649/12:14:58-209,123,22877-44100-209-3,8,8,1,3132,4074,4098,3012,3029,4122,4041,3154,,,347
20AUG2022,651/11: 0:22-409,88,22877-39642-409-7,10,10,0,1248,1527,1568,1515,1642,1731,1804,1754,1525,1255,348
20AUG2022,651/12:12:36-409,122,22877-43986-409-13,10,10,0,1248,1527,1568,1515,1642,1731,1804,1754,1525,1255,349
20AUG2022,651/12:18:48-409,130,22877-45018-409-14,10,10,,,,,,,,,,,,350
20AUG2022,651/12:36: 8-409,133,22877-45432-409-8,10,10,0,1248,1527,1568,1515,1642,1731,1804,1754,1525,1255,351
20AUG2022,652/11:13:31-211,98,22877-40722-211-4,8,8,0,1226,1877,1891,1882,1650,1611,1522,1264,,,352
20AUG2022,652/12:43:13-211,137,22877-45900-211-3,8,8,0,1226,1877,1891,1882,1650,1611,1522,1264,,,353
20AUG2022,654/11:27:35-955,19,654/11:27:35-955,,8,1,3143,4108,4156,4182,3001,4240,4155,3091,,,354
20AUG2022,655/11:27:38-411,103,22877-41442-411-7,10,10,0,1210,1639,1654,1595,1903,1767,1657,1528,1655,1247,355
20AUG2022,655/12:43: 7-411,136,22877-45786-411-13,10,10,0,1210,1639,1654,1595,1903,1767,1657,1528,1655,1247,356
20AUG2022,655/12:48:57-411,144,22877-46818-411-14,10,10,,,,,,,,,,,,357
20AUG2022,655/13: 3:40-411,147,22877-47232-411-8,10,10,0,1210,1639,1654,1595,1903,1767,1657,1528,1655,1247,358
20AUG2022,656/11:48:51-201,112,22877-42522-201-4,8,8,1,3060,4158,4154,4039,4106,4229,4228,3106,,,359
20AUG2022,656/13:14:56-201,151,22877-47700-201-3,8,8,1,3060,4158,4154,4039,4106,4229,4228,3106,,,360
20AUG2022,658/11:57:48-401,117,22877-43242-401-7,10,10,0,1238,1670,1565,1661,1760,1621,1554,1580,1634,1220,361
20AUG2022,658/13:13: 8-401,150,22877-47586-401-13,10,10,0,1238,1670,1565,1661,1760,1621,1554,1580,1634,1220,362
20AUG2022,658/13:18:40-401,159,22877-48666-401-14,10,10,,,,,,,,,,,,363
20AUG2022,658/13:36:23-401,161,22877-49080-401-8,10,10,0,1238,1670,1565,1661,1760,1621,1554,1580,1634,1220,364
20AUG2022,660/12:13:27-203,126,22877-44322-203-4,8,8,1,3008,4209,4091,3052,3016,4211,4185,3155,,,365
20AUG2022,660/13:43: 2-203,165,22877-49500-203-3,8,8,1,3008,4209,4091,3052,3016,4211,4185,3155,,,366
20AUG2022,661/12:28: 5-403,131,22877-45042-403-7,10,10,1,3097,4020,4044,4104,4111,3156,3141,4123,4103,3069,367
20AUG2022,661/13:43: 8-403,164,22877-49386-403-13,10,10,1,3097,4020,4044,4104,4111,3156,3141,4123,4103,3069,368
20AUG2022,661/13:49:52-403,173,22877-50466-403-14,10,10,,,,,,,,,,,,369
20AUG2022,661/14: 5:49-403,175,22877-50880-403-8,10,10,1,3097,4020,4044,4104,4111,3156,3141,4123,4103,3069,370
20AUG2022,663/12:41:15-321,20,663/12:41:15-321,,10,1,3158,4114,4147,4173,3011,3010,4034,4005,4017,3073,371
20AUG2022,663/12:59:36-321,149,22877-47532-321-2,10,10,1,3158,4114,4147,4173,3011,3010,4034,4005,4017,3073,372
20AUG2022,663/14:39:42-321,194,22877-53298-321-1,10,10,1,3158,4114,4147,4173,3011,3010,4034,4005,4017,3073,373
20AUG2022,663/16:19:51-321,238,22877-59172-321-2,10,10,1,3158,4114,4147,4173,3011,3010,4034,4005,4017,3073,374
20AUG2022,663/18: 0:14-321,281,22877-64800-321-1,10,10,1,3158,4114,4147,4173,3011,3010,4034,4005,4017,3073,375
20AUG2022,663/19:35:37-321,41,663/19:35:37-321,,10,1,3158,4114,4147,4173,3011,3010,4034,4005,4017,3073,376
20AUG2022,665/12:48:33-205,140,22877-46122-205-4,8,8,0,388,1724,1503,1543,1603,1818,1830,385,,,377
20AUG2022,665/14:15: 5-205,179,22877-51300-205-3,8,8,0,388,1724,1503,1543,1603,1818,1830,385,,,378
20AUG2022,666/12:56:30-955,21,666/12:56:30-955,,5,1,3001,4182,4240,4155,3091,,,,,,379
20AUG2022,666/13:14:49-955,23,666/13:14:49-955,,5,1,3001,4182,4240,4155,3091,,,,,,380
20AUG2022,668/13: 0:48-405,145,22877-46842-405-7,10,10,0,1260,1693,1591,1623,1506,1874,1684,1619,1675,1164,381
20AUG2022,668/14:11:40-405,178,22877-51186-405-13,10,10,0,1260,1693,1591,1623,1506,1874,1684,1619,1675,1164,382
20AUG2022,668/14:16:54-405,186,22877-52218-405-14,10,10,,,,,,,,,,,,383
20AUG2022,668/14:35:41-405,189,22877-52632-405-8,10,10,0,1260,1693,1591,1623,1506,1874,1684,1619,1675,1164,384
20AUG2022,669/13:17:42-207,154,22877-47922-207-4,8,8,1,3051,4157,4129,3112,3081,4073,4233,3098,,,385
20AUG2022,669/14:44:58-207,192,22877-53100-207-3,8,8,1,3051,4157,4129,3112,3081,4073,4233,3098,,,386
20AUG2022,672/13:27:18-407,158,22877-48642-407-7,10,10,1,3074,4203,4212,4072,4092,4150,4070,4192,4131,3101,387
20AUG2022,672/14:42:33-407,191,22877-52986-407-13,10,10,1,3074,4203,4212,4072,4092,4150,4070,4192,4131,3101,388
20AUG2022,672/14:46:28-407,199,22877-54018-407-14,10,10,,,,,,,,,,,,389
20AUG2022,672/15: 5: 9-407,202,22877-54432-407-8,10,10,1,3074,4203,4212,4072,4092,4150,4070,4192,4131,3101,390
20AUG2022,674/13:44:11-209,168,22877-49722-209-4,8,8,1,3132,4074,4098,3012,3029,4122,4041,3154,,,391
20AUG2022,674/15:13:50-209,206,22877-54900-209-3,8,8,1,3132,4074,4098,3012,3029,4122,4041,3154,,,392
20AUG2022,677/13:59:36-409,172,22877-50442-409-7,10,10,0,1248,1527,1568,1515,1642,1731,1804,1754,1525,1255,393
20AUG2022,677/15:10:30-409,205,22877-54786-409-13,10,10,0,1248,1527,1568,1515,1642,1731,1804,1754,1525,1255,394
20AUG2022,677/15:17:32-409,213,22877-55836-409-14,10,10,,,,,,,,,,,,395
20AUG2022,677/15:34:22-409,216,22877-56250-409-8,10,10,0,1248,1527,1568,1515,1642,1731,1804,1754,1525,1255,396
20AUG2022,678/14:10:41-959,25,678/14:10:41-959,,10,0,1218,1678,1712,1885,1520,1748,1736,1548,349,1227,397
20AUG2022,679/14:15:47-211,182,22877-51522-211-4,8,8,0,1226,1877,1891,1882,1650,1611,1522,1264,,,398
20AUG2022,679/15:44: 2-211,220,22877-56700-211-3,8,8,0,1226,1877,1891,1882,1650,1611,1522,1264,,,399
20AUG2022,680/14:29:22-411,187,22877-52242-411-7,10,10,0,1210,1639,1654,1595,1903,1767,1657,1528,1655,1247,400
20AUG2022,680/15:43:21-411,219,22877-56586-411-13,10,10,0,1210,1639,1654,1595,1903,1767,1657,1528,1655,1247,401
20AUG2022,680/15:49:17-411,227,22877-57618-411-14,10,10,,,,,,,,,,,,402
20AUG2022,680/16: 6:22-411,230,22877-58032-411-8,10,10,0,1210,1639,1654,1595,1903,1767,1657,1528,1655,1247,403
20AUG2022,682/14:37:26-107,188,22877-52626-107-6,10,10,0,380,1501,1635,1884,1758,1644,1909,1507,1759,333,404
20AUG2022,682/16: 7:48-107,231,22877-58272-107-5,10,10,0,380,1501,1635,1884,1758,1644,1909,1507,1759,333,405
20AUG2022,684/14:46:45-201,195,22877-53322-201-4,8,8,0,1241,1816,1824,1688,1843,1612,1890,1258,,,406
20AUG2022,684/16:19:58-201,234,22877-58500-201-3,8,8,0,1241,1816,1824,1688,1843,1612,1890,1258,,,407
20AUG2022,687/14:58:48-401,200,22877-54042-401-7,10,10,0,1238,1670,1565,1661,1760,1621,1554,1580,1634,1220,408
20AUG2022,687/16:11:38-401,233,22877-58386-401-13,10,10,0,1238,1670,1565,1661,1760,1621,1554,1580,1634,1220,409
20AUG2022,687/16:20:27-401,240,22877-59418-401-14,10,10,0,1238,1670,1565,1661,1760,1621,1554,1580,1634,1220,410
20AUG2022,687/16:31:39-401,244,22877-59832-401-8,10,10,0,1238,1670,1565,1661,1760,1621,1554,1580,1634,1220,411
20AUG2022,688/ 1: 7:50-311,396,22877-90468-311-14,10,10,0,1252,1872,1681,1910,1819,1907,1649,1734,1813,1249,412
20AUG2022,688/15:21:19-918,26,688/15:21:19-918,,10,0,1252,1872,1681,1910,1819,1907,1649,1734,1813,1249,413
20AUG2022,688/16: 9:19-307,237,22877-58728-307-1,10,10,0,1252,1872,1681,1910,1819,1907,1649,1734,1813,1249,414
20AUG2022,688/17:52:35-307,279,22877-64590-307-2,10,10,0,1252,1872,1681,1910,1819,1907,1649,1734,1813,1249,415
20AUG2022,688/19:33:27-307,316,22877-70500-307-1,10,10,0,1252,1872,1681,1910,1819,1907,1649,1734,1813,1249,416
20AUG2022,688/21: 7:25-307,341,22877-76056-307-14,10,10,0,1252,1872,1681,1910,1819,1907,1649,1734,1813,1249,417
20AUG2022,688/21:12:42-307,345,22877-77040-307-13,10,10,0,1252,1872,1681,1910,1819,1907,1649,1734,1813,1249,418
20AUG2022,688/21:27:44-307,347,22877-77484-307-2,10,10,0,1252,1872,1681,1910,1819,1907,1649,1734,1813,1249,419
20AUG2022,688/23:27:12-311,381,22877-85002-311-1,10,10,0,1252,1872,1681,1910,1819,1907,1649,1734,1813,1249,420
20AUG2022,689/15:17:29-203,209,22877-55122-203-4,8,8,1,3008,4209,4091,3052,3016,4211,4185,3155,,,421
20AUG2022,689/16:44:58-203,248,22877-60300-203-3,8,8,1,3008,4209,4091,3052,3016,4211,4185,3155,,,422
20AUG2022,690/15:29:57-403,214,22877-55842-403-7,10,10,1,3097,4020,4044,4104,4111,3156,3141,4123,4103,3069,423
20AUG2022,690/16:42:31-403,247,22877-60186-403-13,10,10,1,3097,4020,4044,4104,4111,3156,3141,4123,4103,3069,424
20AUG2022,690/16:50:41-403,254,22877-61218-403-14,10,10,,,,,,,,,,,,425
20AUG2022,690/17: 6:19-403,258,22877-61632-403-8,10,10,1,3097,4020,4044,4104,4111,3156,3141,4123,4103,3069,426
20AUG2022,693/15:48: 4-205,223,22877-56922-205-4,8,8,0,388,1724,1503,1543,1603,1818,1830,385,,,427
20AUG2022,693/17:15: 8-205,262,22877-62100-205-3,8,8,0,388,1724,1503,1543,1603,1818,1830,385,,,428
20AUG2022,694/15:56:20-405,228,22877-57642-405-7,10,10,0,1260,1693,1591,1623,1506,1874,1684,1619,1675,1164,429
20AUG2022,694/17:10:14-405,261,22877-61986-405-13,10,10,0,1260,1693,1591,1623,1506,1874,1684,1619,1675,1164,430
20AUG2022,694/17:23:56-405,268,22877-63018-405-14,10,10,0,1260,1693,1591,1623,1506,1874,1684,1619,1675,1164,431
20AUG2022,694/17:34:46-405,272,22877-63432-405-8,10,10,0,1260,1693,1591,1623,1506,1874,1684,1619,1675,1164,432
20AUG2022,695/16:19:52-207,236,22877-58722-207-4,8,8,1,3060,4158,4154,4039,4106,4229,4228,3106,,,433
20AUG2022,695/17:44:58-207,275,22877-63900-207-3,8,8,1,3060,4158,4154,4039,4106,4229,4228,3106,,,434
20AUG2022,698/16:27:60-407,241,22877-59442-407-7,10,10,1,3074,4203,4212,4072,4092,4150,4070,4192,4131,3101,435
20AUG2022,698/17:41:54-407,274,22877-63786-407-13,10,10,1,3074,4203,4212,4072,4092,4150,4070,4192,4131,3101,436
20AUG2022,698/17:52:35-407,282,22877-64818-407-14,10,10,,,,,,,,,,,,437
20AUG2022,698/18: 7: 9-407,284,22877-65232-407-8,10,10,1,3074,4203,4212,4072,4092,4150,4070,4192,4131,3101,438
20AUG2022,700/16:47:42-209,251,22877-60576-209-4,8,8,1,3132,4074,4098,3012,3029,4122,4041,3154,,,439
20AUG2022,700/18:14:38-209,288,22877-65682-209-3,8,8,1,3132,4074,4098,3012,3029,4122,4041,3154,,,440
20AUG2022,701/16:56:56-409,255,22877-61242-409-7,10,10,0,1248,1527,1568,1515,1642,1731,1804,1754,1525,1255,441
20AUG2022,701/18:13: 8-409,286,22877-65586-409-13,10,10,0,1248,1527,1568,1515,1642,1731,1804,1754,1525,1255,442
20AUG2022,701/18:19:50-409,293,22877-66618-409-14,10,10,,,,,,,,,,,,443
20AUG2022,701/18:35:33-409,297,22877-67032-409-8,10,10,0,1248,1527,1568,1515,1642,1731,1804,1754,1525,1255,444
20AUG2022,703/17:16:17-211,265,22877-62376-211-4,8,8,0,1226,1877,1891,1882,1650,1611,1522,1264,,,445
20AUG2022,703/18:47: 6-211,299,22877-67482-211-3,8,8,0,1226,1877,1891,1882,1650,1611,1522,1264,,,446
20AUG2022,704/17:25:10-411,269,22877-63042-411-7,10,10,0,1210,1639,1654,1595,1903,1767,1657,1528,1655,1247,447
20AUG2022,704/18:43: 8-411,298,22877-67386-411-13,10,10,0,1210,1639,1654,1595,1903,1767,1657,1528,1655,1247,448
20AUG2022,704/18:57:30-411,305,22877-68466-411-14,10,10,0,1210,1639,1654,1595,1903,1767,1657,1528,1655,1247,449
20AUG2022,704/19: 4:59-411,307,22877-68880-411-8,10,10,0,1210,1639,1654,1595,1903,1767,1657,1528,1655,1247,450
20AUG2022,705/17:33:38-107,271,22877-63426-107-6,10,10,1,3148,4066,4101,4200,4241,3059,4148,4063,4037,3033,451
20AUG2022,705/19: 6:45-107,39,705/19: 6:45-107,,10,1,3148,4066,4101,4200,4241,3059,4148,4063,4037,3033,452
20AUG2022,706/17:39: 9-918,30,706/17:39: 9-918,,10,0,1228,1752,1647,1894,1669,1560,1594,1717,1742,363,453
20AUG2022,707/17:44:15-959,31,707/17:44:15-959,,10,0,1218,1678,1712,1885,1540,322,1736,1548,349,1227,454
20AUG2022,712/17:47:12-201,278,22877-64182-201-4,8,8,0,1241,1816,1824,1688,1843,1612,1890,1258,,,455
20AUG2022,712/19:15:43-201,312,22877-69588-201-3,8,8,0,1241,1816,1824,1688,1843,1612,1890,1258,,,456
20AUG2022,716/18:30:22-507,294,22877-66636-507-12,10,10,0,440,1545,1590,1913,1535,1533,1504,1729,1578,347,457
20AUG2022,716/19:35:26-507,317,22877-70890-507-11,10,10,0,440,1545,1590,1913,1535,1533,1504,1729,1578,347,458
20AUG2022,717/18:13:25-958,33,717/18:13:25-958,,10,0,1212,1625,1902,1601,1505,311,1631,1510,1749,1250,459
20AUG2022,717/18:39: 7-958,35,717/18:39: 7-958,,10,0,1212,1625,1902,1601,1505,311,1631,1510,1749,1250,460
