RevDate,RK,SRK,Rt,STrain,Train,SOr,SDe,Or,De,TN,RR,Dir,Loc,LLoc,DO,DC,SDO,SDC,DO1,DC1,SDO1,SDC1,LRD,DD,PLe,Delay,Note,Del,PDO,PDC,EOL,TS,ind,Code
05OCT2022,1,280/ 4:39:37-305,770,,305,"","",C60,C88,1,1,1,C60,"",04:39,04:39,"","",16795,16795,,,0,0,4,0,"",0,0,0,,06OCT1922:05:26:27.000000,1,""
05OCT2022,1,280/ 4:39:37-305,770,,305,"","",C60,C88,1,1,1,C70,C60,04:42,04:42,"","",16970,16970,,,0,0,0,0,"",0,0,0,,06OCT1922:05:26:27.000000,2,""
05OCT2022,1,280/ 4:39:37-305,770,,305,"","",C60,C88,1,1,1,C80,C70,04:59,04:59,"","",17942,17942,,,0,0,2,0,"",0,0,0,,06OCT1922:05:26:27.000000,3,""
05OCT2022,1,280/ 4:39:37-305,770,,305,"","",C60,C88,2,-1,1,C88,C80,05:00,05:00,"","",18052,18052,,,0,0,2,0,"",0,0,0,,06OCT1922:05:26:27.000000,4,""
05OCT2022,3,279/ 4:49: 4-109,190,,109,"","",A80,S50,1,1,1,A80,"",04:49,04:49,"","",17358,17358,,,0,0,2,0,"",0,0,0,,06OCT1922:05:26:27.000000,31,""
05OCT2022,3,279/ 4:49: 4-109,190,,109,"","",A80,S50,1,1,1,A90,A80,04:52,04:52,"","",17570,17570,,,0,0,2,0,"",0,0,0,,06OCT1922:05:26:27.000000,32,""
05OCT2022,3,279/ 4:49: 4-109,190,,109,"","",A80,S50,1,1,1,S20,A90,04:57,04:57,"","",17877,17877,,,0,0,2,0,"",0,0,0,,06OCT1922:05:26:27.000000,33,""
05OCT2022,3,279/ 4:49: 4-109,190,,109,"","",A80,S50,1,1,1,S40,S20,05:04,05:04,"","",18293,18293,,,0,0,0,0,"",0,0,0,,06OCT1922:05:26:27.000000,34,""
05OCT2022,3,279/ 4:49: 4-109,190,,109,"","",A80,S50,1,1,1,S50,S40,05:08,05:08,"","",18500,18500,,,0,0,2,0,"",0,0,0,,06OCT1922:05:26:27.000000,35,""
05OCT2022,4,282/ 4:51:10-111,190,,111,"","",A80,S50,1,1,1,A80,"",04:51,04:51,"","",17486,17486,,,0,0,2,0,"",0,0,0,,06OCT1922:05:26:27.000000,36,""
