RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
01AUG2022,109,662/10:49: 1-409,26,0,5,0,540
01AUG2022,110,700/10:31:30-213,91,10,11,7,590
01AUG2022,111,592/10:25:12-505,93,0,9,1,284
01AUG2022,112,22858-38202-505-11,,,,,4
01AUG2022,113,598/10:33:25-115,124,6,14,13,337
01AUG2022,114,553/10:36:57-103,100,0,3,0,72
01AUG2022,115,670/10:42: 6-411,0,,4,4,547
01AUG2022,116,670/10:42:46-411,5,,2,0,548
01AUG2022,117,675/10:36:45-413,3,,0,0,556
01AUG2022,118,589/10:30: 5-309,0,,0,0,272
01AUG2022,119,589/10:45:56-309,0,,0,0,273
01AUG2022,120,22858-38514-309-2,,,,,5
01AUG2022,121,702/10:42: 4-423,156,0,12,8,592
01AUG2022,122,596/10:42: 6-517,81,1,9,2,311
01AUG2022,123,605/10:41: 3-323,196,0,10,6,365
01AUG2022,124,674/10:45:57-203,83,0,5,1,554
01AUG2022,125,670/11: 2:35-411,0,0,0,0,550
01AUG2022,126,670/11:11:48-411,1,,0,0,551
01AUG2022,127,670/11:17:10-411,62,6,3,2,552
01AUG2022,128,22858-38778-411-8,,,,,6
01AUG2022,129,703/10:44: 8-215,65,7,20,16,596
01AUG2022,130,607/10:44:11-507,94,0,6,0,379
01AUG2022,131,609/10:48:12-117,127,39,15,7,390
01AUG2022,132,548/10:48:15-105,78,0,5,1,36
01AUG2022,133,675/10:44:33-413,3,,0,0,557
01AUG2022,134,679/10:51:49-415,4,,1,0,562
01AUG2022,135,600/10:46:25-311,144,9,12,10,347
01AUG2022,136,706/10:57:14-401,130,0,4,1,600
01AUG2022,137,614/10:57:20-519,119,1,10,0,419
01AUG2022,138,615/10:56:34-325,226,1,13,7,434
01AUG2022,139,677/11: 0:29-205,78,28,40,32,560
01AUG2022,140,675/10:59:15-413,108,0,6,2,558
01AUG2022,141,707/11: 2:29-217,72,14,19,19,604
01AUG2022,142,611/10:59:59-509,115,0,3,0,401
01AUG2022,143,617/11: 5:10-119,100,13,20,17,445
01AUG2022,144,552/11: 9: 9-107,118,22,24,11,65
01AUG2022,145,679/11:11: 8-415,3,,0,0,563
01AUG2022,146,687/11: 7:60-417,8,,0,0,571
01AUG2022,147,568/11: 1:23-313,243,1,5,1,149
01AUG2022,148,709/11: 9:29-403,165,0,6,0,606
01AUG2022,149,563/11:11:60-501,80,0,6,2,96
01AUG2022,150,597/11:13: 8-301,171,0,9,9,323
01AUG2022,151,682/11:12:15-207,59,27,24,21,569
01AUG2022,152,679/11:30:48-415,0,0,0,0,565
01AUG2022,153,679/11:45:11-415,0,0,0,0,566
01AUG2022,154,679/11:57:44-415,89,50,31,29,567
01AUG2022,155,22858-40578-415-8,,,,,7
01AUG2022,156,710/11:14:31-219,78,25,32,30,610
01AUG2022,157,564/11:15: 1-511,97,29,44,33,108
01AUG2022,158,623/11:19:32-121,98,11,14,14,462
01AUG2022,159,558/11:24: 9-109,118,40,44,39,81
01AUG2022,160,687/11:25:51-417,3,,0,0,572
01AUG2022,161,691/11:23:14-419,4,,0,0,579
01AUG2022,162,574/11:16:11-315,222,62,30,27,176
01AUG2022,163,711/11:23:51-405,193,11,36,34,612
01AUG2022,164,712/11:34:44-503,42,0,0,1,616
01AUG2022,165,22858-41286-503-12,,,,,8
01AUG2022,166,551/11:27:35-303,171,0,12,2,49
01AUG2022,167,705/11:24:50-209,62,27,28,24,599
01AUG2022,168,687/11:30: 9-417,0,,0,0,573
01AUG2022,169,22858-41478-417-8,,,,,9
01AUG2022,170,713/11:29:18-221,59,5,16,11,624
01AUG2022,171,578/11:31:24-513,52,0,3,0,213
01AUG2022,172,22858-41886-123-6,,,,,10
01AUG2022,173,576/11:33:26-111,72,1,11,6,187
01AUG2022,174,691/11:40: 0-419,0,,0,0,580
01AUG2022,175,697/11:38:16-421,4,,0,0,587
01AUG2022,176,573/11:38: 4-317,172,4,12,5,168
01AUG2022,177,716/11:40: 9-407,139,0,8,2,628
01AUG2022,178,718/11:50: 1-505,135,25,55,46,632
01AUG2022,179,565/11:41:54-305,172,0,8,0,122
01AUG2022,180,693/11:42:36-211,65,21,21,19,585
01AUG2022,181,691/11:46:17-419,7,0,0,0,581
01AUG2022,182,22858-42378-419-8,,,,,11
01AUG2022,183,719/11:46:22-225,98,30,43,38,640
01AUG2022,184,594/11:40:44-515,56,15,28,26,295
01AUG2022,185,567/11:50:12-101,76,15,16,12,138
01AUG2022,186,586/11:45:10-113,100,33,44,34,250
01AUG2022,187,697/11:47:25-421,5,,1,1,588
01AUG2022,188,702/11:52:12-423,3,,0,0,593
01AUG2022,189,577/11:47:10-319,217,2,7,2,198
01AUG2022,190,724/11:55:57-409,226,26,23,15,642
01AUG2022,191,607/11:56:38-507,119,7,11,5,380
01AUG2022,192,588/11:57:24-307,235,8,13,9,261
01AUG2022,193,700/12: 0: 2-213,68,0,5,3,591
01AUG2022,194,697/11:59:15-421,99,13,17,14,589
01AUG2022,195,727/12: 0:12-201,75,9,15,15,646
01AUG2022,196,596/11:55:39-517,76,0,6,1,312
01AUG2022,197,553/12: 2:43-103,133,7,11,6,73
01AUG2022,198,598/12: 9: 9-115,95,1,3,1,338
01AUG2022,199,702/12: 0:42-423,3,,0,0,594
01AUG2022,200,706/12: 6: 5-401,3,,0,0,601
01AUG2022,201,584/12: 4:20-321,204,26,51,36,237
01AUG2022,202,730/12: 9: 5-411,133,1,5,2,648
01AUG2022,203,611/12:13:17-509,79,0,8,0,402
01AUG2022,204,589/12:11:37-309,290,105,113,96,277
01AUG2022,205,703/12:22:38-215,71,28,30,25,597
01AUG2022,206,702/12:13:52-423,143,9,28,10,595
01AUG2022,207,734/12:14:17-203,92,0,6,3,652
01AUG2022,208,614/12:17:26-519,81,0,0,0,420
01AUG2022,209,548/12:21:31-105,116,0,5,0,37
01AUG2022,210,609/12:26:12-117,102,2,3,0,391
01AUG2022,211,706/12:15:24-401,6,,0,0,602
01AUG2022,212,709/12:20:44-403,4,,0,0,607
01AUG2022,213,605/12:17:43-323,223,30,34,29,366
01AUG2022,214,736/12:23:59-413,134,0,7,5,654
01AUG2022,215,564/12:29:59-511,90,0,5,1,109
01AUG2022,216,600/12:29:14-311,212,69,74,66,348
01AUG2022,217,707/12:32:29-217,94,0,6,1,605
01AUG2022,218,706/12:31:15-401,115,12,28,20,603
01AUG2022,219,739/12:32:51-205,73,0,10,5,658
01AUG2022,220,563/12:29:59-501,62,0,8,0,97
01AUG2022,221,552/12:35:40-107,91,6,11,7,66
01AUG2022,222,617/12:39:10-119,56,0,3,0,446
01AUG2022,223,709/12:31: 8-403,6,,1,0,608
01AUG2022,224,711/12:38:56-405,3,,0,0,613
01AUG2022,225,615/12:32:22-325,243,28,64,39,435
01AUG2022,226,742/12:35:42-415,110,0,10,7,660
01AUG2022,227,578/12:41:24-513,91,0,14,1,214
01AUG2022,228,568/12:40:48-313,179,65,53,42,150
01AUG2022,229,710/12:56:14-219,100,33,34,32,611
01AUG2022,230,709/12:46: 9-403,135,66,59,46,609
01AUG2022,231,744/12:46:28-207,82,9,13,8,664
01AUG2022,232,712/12:46:39-503,87,0,3,0,617
01AUG2022,233,558/12:55:35-109,143,0,7,2,82
01AUG2022,234,623/12:58:29-121,86,29,37,32,463
01AUG2022,235,711/12:45:43-405,3,,1,1,614
01AUG2022,236,716/12:54: 3-407,1,,0,0,629
01AUG2022,237,597/12:45:51-301,227,35,52,42,324
01AUG2022,238,749/12:55:15-417,107,0,7,4,667
01AUG2022,239,594/13: 0:45-515,97,15,54,47,296
01AUG2022,240,574/13: 1: 3-315,245,92,81,62,177
01AUG2022,241,713/13: 4: 9-221,47,11,13,9,625
01AUG2022,242,711/12:58:26-405,127,20,28,22,615
01AUG2022,243,753/13: 1:35-209,70,8,17,10,671
01AUG2022,244,718/13: 2:11-505,99,0,4,2,633
01AUG2022,245,576/13: 5:34-111,88,5,11,5,188
01AUG2022,246,22858-47352-123-5,,,,,12
01AUG2022,247,716/13: 1: 4-407,3,,3,3,630
01AUG2022,248,724/13: 9:49-409,4,,0,0,643
01AUG2022,249,551/13: 2: 3-303,253,7,11,7,50
01AUG2022,250,756/13: 9:17-419,125,0,8,2,673
01AUG2022,251,596/13:13: 4-517,95,1,7,2,313
01AUG2022,252,573/13:12:43-317,212,15,18,18,169
01AUG2022,253,719/13:18:37-225,63,33,34,29,641
01AUG2022,254,716/13:13:37-407,152,18,30,25,631
01AUG2022,255,760/13:17:52-211,92,7,15,7,679
01AUG2022,256,607/13:11:33-507,49,0,5,1,381
01AUG2022,257,586/13:23: 9-113,135,4,5,4,251
01AUG2022,258,567/13:24: 9-101,98,7,6,7,139
01AUG2022,259,724/13:15:42-409,6,,2,0,644
01AUG2022,260,730/13:21:30-411,0,,0,0,649
01AUG2022,261,565/13:15:58-305,246,1,5,3,123
01AUG2022,262,766/13:25:35-421,151,0,10,5,681
01AUG2022,263,614/13:28: 9-519,93,0,15,2,421
01AUG2022,264,577/13:27:33-319,246,6,18,7,199
01AUG2022,265,727/13:30:34-201,126,0,13,2,647
01AUG2022,266,724/13:29: 4-409,163,13,23,16,645
01AUG2022,267,770/13:34:60-213,103,21,27,24,685
01AUG2022,268,611/13:27:60-509,108,24,23,19,403
01AUG2022,269,598/13:33:10-115,121,1,7,2,339
01AUG2022,270,22858-49152-103-5,,,,,13
01AUG2022,271,730/13:31:17-411,4,,0,0,650
01AUG2022,272,736/13:38: 5-413,7,,0,0,655
01AUG2022,273,588/13:34: 4-307,305,65,69,63,262
01AUG2022,274,773/13:43:12-423,199,2,7,2,687
01AUG2022,275,563/13:43: 2-501,79,1,8,2,98
01AUG2022,276,584/13:44:47-321,235,19,26,24,238
01AUG2022,277,734/13:45:49-203,97,25,21,19,653
01AUG2022,278,730/13:44:40-411,155,5,25,17,651
01AUG2022,279,776/13:49:37-215,103,17,28,21,691
01AUG2022,280,564/13:43:28-511,138,0,6,0,110
01AUG2022,281,609/13:48:54-117,153,0,2,0,392
01AUG2022,282,548/13:50:24-105,109,8,7,7,38
01AUG2022,283,736/13:47:13-413,3,,0,0,656
01AUG2022,284,742/13:56:48-415,5,,0,0,661
01AUG2022,285,22858-50214-309-2,,,,,14
01AUG2022,286,780/13:54: 9-401,176,0,11,5,693
01AUG2022,287,712/13:58:48-503,140,0,7,1,618
01AUG2022,288,605/14: 3:18-323,371,105,121,109,367
01AUG2022,289,739/14: 0:22-205,98,0,7,3,659
01AUG2022,290,736/14: 0:54-413,313,155,156,143,657
01AUG2022,291,786/14: 2: 2-217,79,1,8,3,698
01AUG2022,292,578/13:59:21-513,126,10,10,5,215
01AUG2022,293,617/14: 3:29-119,175,1,11,0,447
01AUG2022,294,22858-50952-107-5,,,,,15
01AUG2022,295,742/14: 1:47-415,8,,1,1,662
01AUG2022,296,749/14: 9:50-417,0,,0,0,668
01AUG2022,297,600/14: 8:53-311,529,169,170,163,349
01AUG2022,298,787/14: 8:27-403,183,0,6,1,700
01AUG2022,299,718/14:13: 3-505,123,0,3,0,634
01AUG2022,300,615/14:21:43-325,268,58,34,29,436
01AUG2022,301,744/14:15:22-207,165,80,78,70,665
01AUG2022,302,742/14:14:48-415,169,3,18,4,663
01AUG2022,303,794/14:16:53-219,108,12,19,13,714
01AUG2022,304,594/14:16:50-515,110,3,12,5,297
01AUG2022,305,623/14:23: 3-121,167,15,7,0,464
01AUG2022,306,558/14:19:56-109,118,10,11,6,83
01AUG2022,307,749/14:16:28-417,0,,0,0,669
01AUG2022,308,756/14:23:39-419,1,,0,0,674
01AUG2022,309,568/14:18: 1-313,410,147,163,153,151
01AUG2022,310,796/14:25:11-405,157,56,86,81,716
01AUG2022,311,607/14:28: 3-507,149,0,18,9,382
01AUG2022,312,597/14:28:56-301,90,0,7,5,325
01AUG2022,313,753/14:30:11-209,148,0,9,1,672
01AUG2022,314,749/14:29:41-417,161,3,19,11,670
01AUG2022,315,801/14:32:18-221,124,18,23,19,720
01AUG2022,316,596/14:29:58-517,110,13,22,10,314
01AUG2022,317,806/14:38:13-123,228,22,29,24,726
01AUG2022,318,576/14:36: 3-111,99,2,7,0,189
01AUG2022,319,756/14:33: 9-419,5,,1,1,675
01AUG2022,320,766/14:39:50-421,1,,0,0,682
01AUG2022,321,574/14:36:20-315,387,2,12,8,178
01AUG2022,322,804/14:40:47-407,150,53,66,59,722
01AUG2022,323,611/14:41: 5-509,125,1,16,2,404
01AUG2022,324,551/14:42:29-303,292,20,27,23,51
01AUG2022,325,760/14:45:20-211,148,6,4,1,680
01AUG2022,326,756/14:44:40-419,190,2,6,1,676
01AUG2022,327,820/14:51:13-225,131,0,23,13,730
01AUG2022,328,614/14:41:17-519,154,0,5,1,422
01AUG2022,329,567/14:48:58-101,203,1,3,1,140
01AUG2022,330,586/14:50: 9-113,206,5,16,3,252
01AUG2022,331,766/14:48:50-421,5,,1,0,683
01AUG2022,332,773/14:54:49-423,2,,0,0,688
01AUG2022,333,573/14:48:44-317,525,39,23,8,170
01AUG2022,334,823/14:57:10-409,208,0,10,2,734
01AUG2022,335,564/14:58: 4-511,153,1,14,6,111
01AUG2022,336,565/14:56:26-305,249,0,14,0,124
01AUG2022,337,770/15: 0:60-213,162,0,8,1,686
01AUG2022,338,766/14:59:55-421,173,45,8,3,684
01AUG2022,339,824/15: 5:14-201,107,10,15,9,738
01AUG2022,340,563/14:58:18-501,121,0,2,0,99
01AUG2022,341,22858-54486-103-6,,,,,16
01AUG2022,342,598/15: 9:10-115,175,0,3,0,340
01AUG2022,343,773/15: 1:21-423,2,,1,1,689
01AUG2022,344,780/15: 8:35-401,3,,0,0,694
01AUG2022,345,577/15: 1:20-319,504,0,15,8,200
01AUG2022,346,829/15:10:12-411,176,0,3,1,740
01AUG2022,347,578/15:13: 1-513,209,36,67,59,216
01AUG2022,348,588/15:13:22-307,265,0,7,4,263
01AUG2022,349,776/15:17: 9-215,190,6,6,1,692
01AUG2022,350,773/15:14: 5-423,272,18,30,22,690
01AUG2022,351,831/15:15:54-203,216,17,65,51,744
01AUG2022,352,712/15:16:15-503,146,0,1,0,619
01AUG2022,353,548/15:18:30-105,310,42,29,15,39
01AUG2022,354,609/15:20:43-117,147,0,1,0,393
01AUG2022,355,780/15:16:36-401,4,,3,2,695
01AUG2022,356,787/15:24:16-403,0,,0,0,701
01AUG2022,357,584/15:16:31-321,565,64,103,96,239
01AUG2022,358,838/15:23:60-413,241,0,10,0,746
01AUG2022,359,594/15:30:29-515,268,7,90,77,298
01AUG2022,360,789/15:20:47-309,277,1,9,4,707
01AUG2022,361,786/15:29:29-217,193,0,2,1,699
01AUG2022,362,780/15:28:45-401,242,63,10,3,696
01AUG2022,363,839/15:29:57-205,199,0,13,3,750
01AUG2022,364,718/15:26:21-505,193,0,10,1,635
01AUG2022,365,22858-56286-107-6,,,,,17
01AUG2022,366,617/15:35:11-119,207,0,6,0,448
01AUG2022,367,787/15:29:53-403,4,,0,0,702
01AUG2022,368,796/15:48:54-405,2,,0,0,717
01AUG2022,369,605/15:41:38-323,749,0,14,0,368
01AUG2022,370,843/15:41:38-415,317,0,10,1,751
01AUG2022,371,596/15:42:16-517,242,77,64,50,315
01AUG2022,372,600/15:42:27-311,262,1,17,1,350
01AUG2022,373,794/15:45:22-219,255,0,11,2,715
01AUG2022,374,787/15:43:53-403,280,9,24,13,703
01AUG2022,375,844/15:47: 6-207,211,16,44,31,755
01AUG2022,376,607/15:42:13-507,170,0,2,1,383
01AUG2022,377,558/15:48:50-109,402,92,69,59,84
01AUG2022,378,623/15:48:50-121,276,21,34,25,465
01AUG2022,379,796/15:53:38-405,17,,4,3,718
01AUG2022,380,804/15:57:19-407,5,,0,0,723
01AUG2022,381,615/15:54:43-325,655,154,218,197,437
01AUG2022,382,848/15:53: 7-417,344,0,9,0,757
01AUG2022,383,614/15:57:45-519,244,1,16,4,423
01AUG2022,384,568/16: 0:39-313,360,0,10,2,152
01AUG2022,385,801/15:59:21-221,263,0,12,9,721
01AUG2022,386,796/16: 1:43-405,368,2,16,8,719
01AUG2022,387,852/16: 2:55-209,195,0,16,2,761
01AUG2022,388,611/15:55: 6-509,220,0,4,0,405
01AUG2022,389,576/16: 4:59-111,367,3,7,2,190
01AUG2022,390,806/16: 6:45-123,195,0,2,1,727
01AUG2022,391,804/16: 1:57-407,3,,2,2,724
01AUG2022,392,823/16: 8:16-409,1,,0,0,735
01AUG2022,393,597/16: 0:50-301,613,158,202,188,326
01AUG2022,394,854/16:10: 4-419,349,0,9,2,767
01AUG2022,395,563/16:12:19-501,334,0,18,5,100
01AUG2022,396,574/16:11:13-315,409,0,16,1,179
01AUG2022,397,820/16:13:18-225,286,0,6,2,731
01AUG2022,398,804/16:14:57-407,283,8,26,10,725
01AUG2022,399,855/16:16: 3-211,248,7,18,11,771
01AUG2022,400,578/16:16:45-511,352,1,6,1,217
01AUG2022,401,586/16:19:46-113,330,1,18,2,253
01AUG2022,402,567/16:18:27-101,230,0,8,0,141
01AUG2022,403,823/16:14:54-409,2,,0,0,736
01AUG2022,404,829/16:21:46-411,0,,0,0,741
01AUG2022,405,551/16:16:55-303,806,0,36,23,52
01AUG2022,406,856/16:22:19-421,348,0,9,0,773
01AUG2022,407,712/16:27:50-503,245,0,11,1,620
01AUG2022,408,853/16:28:41-317,528,183,168,140,764
01AUG2022,409,824/16:29:39-201,292,52,61,56,739
01AUG2022,410,823/16:31:17-409,317,2,15,3,737
01AUG2022,411,857/16:28:10-213,207,0,12,3,777
01AUG2022,412,594/16:36:44-513,291,0,8,3,299
01AUG2022,413,598/16:33: 7-115,403,2,15,2,341
01AUG2022,414,22858-59952-103-5,,,,,18
01AUG2022,415,829/16:32:12-411,4,,0,0,742
01AUG2022,416,838/16:36:39-413,4,,0,0,747
01AUG2022,417,565/16:30:51-305,885,1,16,1,125
01AUG2022,418,859/16:34:45-423,507,0,14,1,779
01AUG2022,419,718/16:42:13-505,310,2,11,3,636
01AUG2022,420,577/16:41:38-319,320,0,20,3,201
01AUG2022,421,831/16:45:20-203,310,94,65,56,745
01AUG2022,422,829/16:43:37-411,436,19,26,9,743
01AUG2022,423,864/16:44:21-215,292,78,119,110,788
01AUG2022,424,596/16:46:57-515,162,0,10,1,316
01AUG2022,425,609/16:48: 0-117,464,16,28,20,394
01AUG2022,426,548/16:48:32-105,212,15,18,15,40
01AUG2022,427,838/16:43: 8-413,3,,3,3,748
01AUG2022,428,843/16:50:56-415,1,,0,0,752
01AUG2022,429,588/16:46:22-307,818,195,183,167,264
01AUG2022,430,867/16:53:49-401,284,0,10,2,790
01AUG2022,431,22858-61086-507-12,,,,,19
01AUG2022,432,584/16:58:11-321,296,1,27,8,240
01AUG2022,433,22858-61224-205-3,,,,,20
01AUG2022,434,838/16:58: 4-413,566,141,164,146,749
01AUG2022,435,869/16:59:51-217,226,4,33,27,794
01AUG2022,436,614/17: 3:28-517,292,2,43,26,424
01AUG2022,437,617/17: 2:14-119,616,105,73,60,449
01AUG2022,438,22858-61752-107-5,,,,,21
01AUG2022,439,843/17: 1: 8-415,3,,0,0,753
01AUG2022,440,848/17: 6: 9-417,5,,0,0,758
01AUG2022,441,789/17: 1: 4-309,670,1,14,2,708
01AUG2022,442,870/17:10:39-403,490,92,68,52,796
01AUG2022,443,611/17:11:51-509,514,75,173,156,406
01AUG2022,444,605/17:11:36-323,429,152,164,141,369
01AUG2022,445,844/17:15:22-207,321,120,104,99,756
01AUG2022,446,843/17:12:58-415,592,56,76,60,754
01AUG2022,447,871/17:17: 1-219,218,7,29,15,800
01AUG2022,448,563/17:17: 9-519,210,70,97,87,101
01AUG2022,449,623/17:19:17-121,295,2,12,3,466
01AUG2022,450,558/17:24: 9-109,158,26,26,22,85
01AUG2022,451,848/17:15:12-417,4,,3,2,759
01AUG2022,452,854/17:24: 5-419,5,,0,0,768
01AUG2022,453,600/17:15: 4-311,457,85,122,104,351
01AUG2022,454,873/17:25: 8-405,337,0,6,0,802
01AUG2022,455,578/17:27: 9-511,246,0,25,8,218
01AUG2022,456,861/17:26:58-325,311,55,70,59,784
01AUG2022,457,852/17:28:41-209,118,0,4,0,762
01AUG2022,458,848/17:28:26-417,288,50,55,44,760
01AUG2022,459,875/17:30:14-221,150,29,36,29,806
01AUG2022,460,712/17:32:54-501,156,3,30,25,621
01AUG2022,461,22858-63402-501-11,,,,,22
01AUG2022,462,806/17:32: 1-123,265,0,5,0,728
01AUG2022,463,576/17:33:30-111,159,0,10,4,191
01AUG2022,464,854/17:30:43-419,3,,0,0,769
01AUG2022,465,856/17:36: 7-421,2,,0,0,774
01AUG2022,466,568/17:30:43-313,572,118,168,142,153
01AUG2022,467,877/17:38: 1-407,295,9,23,9,808
01AUG2022,468,594/17:42:52-513,285,103,163,147,300
01AUG2022,469,597/17:43:60-301,205,0,25,5,327
01AUG2022,470,855/17:44:27-211,161,0,9,2,772
01AUG2022,471,854/17:43:21-419,410,181,192,166,770
01AUG2022,472,879/17:45:35-225,125,8,17,11,812
01AUG2022,473,718/17:48: 3-503,111,0,4,2,637
01AUG2022,474,567/17:50:45-101,301,153,155,121,142
01AUG2022,475,856/17:45: 1-421,2,,0,0,775
01AUG2022,476,859/17:50:60-423,2,,0,0,780
01AUG2022,477,574/17:45: 0-315,481,11,16,7,180
01AUG2022,478,882/17:55:23-409,214,0,10,5,815
01AUG2022,479,596/17:58: 9-515,176,1,15,9,317
01AUG2022,480,551/17:57:45-303,251,2,17,2,53
01AUG2022,481,857/17:59:10-213,200,0,9,2,778
01AUG2022,482,856/17:58:30-421,238,37,19,14,776
01AUG2022,483,883/18: 0: 7-201,132,1,16,6,819
01AUG2022,484,564/17:54:33-505,119,0,3,0,112
01AUG2022,485,22858-65286-103-6,,,,,23
01AUG2022,486,859/17:59:38-423,6,,3,3,781
01AUG2022,487,867/18:10: 3-401,1,,0,0,791
01AUG2022,488,853/18: 7:29-317,346,28,18,14,765
