RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
01AUG2022,548/ 4:44:60-105,648,22858-17652-105-5,10,10,0,1225,1699,1615,1562,1538,1897,1583,1817,1587,379,32
01AUG2022,548/ 6:20:36-105,714,22858-22986-105-6,10,10,0,1225,1699,1615,1562,1538,1897,1583,1817,1587,379,33
01AUG2022,548/ 7:49:26-105,788,22858-28452-105-5,10,10,0,1225,1699,1615,1562,1538,1897,1583,1817,1587,379,34
01AUG2022,548/ 9:18:25-105,859,22858-33786-105-6,10,10,0,1225,1699,1615,1562,1538,1897,1583,1817,1587,379,35
01AUG2022,548/10:48:15-105,132,22858-39252-105-5,10,10,0,1225,1699,1615,1562,1538,1897,1583,1817,1587,379,36
01AUG2022,548/12:21:31-105,209,22858-44586-105-6,10,10,0,1225,1699,1615,1562,1538,1897,1583,1817,1587,379,37
01AUG2022,548/13:50:24-105,282,22858-50052-105-5,10,10,0,1225,1699,1615,1562,1538,1897,1583,1817,1587,379,38
01AUG2022,548/15:18:30-105,353,22858-55386-105-6,10,10,0,1225,1699,1615,1562,1538,1897,1583,1817,1587,379,39
01AUG2022,548/16:48:32-105,426,22858-60852-105-5,10,10,0,1225,1699,1615,1562,1538,1897,1583,1817,1587,379,40
01AUG2022,548/18:18:31-105,496,22858-66186-105-6,10,10,0,1225,1699,1615,1562,1538,1897,1583,1817,1587,379,41
01AUG2022,548/20:12:23-105,63,548/20:12:23-105,,10,0,1225,1699,1615,1562,1538,1897,1583,1817,1587,379,42
01AUG2022,551/ 1: 6:30-305,78,551/ 1: 6:30-305,,10,1,3050,4165,4147,4048,3116,3142,4138,4017,4175,3072,43
01AUG2022,551/ 4:34: 1-303,2,551/ 4:34: 1-303,,10,1,3050,4165,4147,4048,3116,3142,4138,4017,4175,3072,44
01AUG2022,551/ 4:56:59-303,653,22858-18000-303-1,10,10,1,3050,4165,4147,4048,3116,3142,4138,4017,4175,3072,45
01AUG2022,551/ 6:37:30-303,730,22858-24114-303-2,10,10,1,3050,4165,4147,4048,3116,3142,4138,4017,4175,3072,46
01AUG2022,551/ 8:17:52-303,806,22858-29700-303-1,10,10,1,3050,4165,4147,4048,3116,3142,4138,4017,4175,3072,47
01AUG2022,551/ 9:54:30-303,887,22858-35814-303-2,10,10,1,3050,4165,4147,4048,3116,3142,4138,4017,4175,3072,48
01AUG2022,551/11:27:35-303,166,22858-41400-303-1,10,10,1,3050,4165,4147,4048,3116,3142,4138,4017,4175,3072,49
01AUG2022,551/13: 2: 3-303,249,22858-47514-303-2,10,10,1,3050,4165,4147,4048,3116,3142,4138,4017,4175,3072,50
01AUG2022,551/14:42:29-303,324,22858-53100-303-1,10,10,,,,,,,,,,,,51
01AUG2022,551/16:16:55-303,405,22858-59214-303-2,10,10,1,3050,4165,4147,4048,3116,3142,4138,4017,4175,3072,52
01AUG2022,551/17:57:45-303,480,22858-64800-303-1,10,10,1,3050,4165,4147,4048,3116,3142,4138,4017,4175,3072,53
01AUG2022,551/21:30:59-305,598,22858-77766-305-1,10,10,1,3050,4165,4147,4048,3116,3142,4138,4017,4175,3072,56
01AUG2022,551/23:10:43-305,624,22858-83232-305-14,10,10,1,3050,4165,4147,4048,3116,3142,4138,4017,4175,3072,57
01AUG2022,551/23:16:39-305,628,22858-84240-305-13,10,10,1,3050,4165,4147,4048,3116,3142,4138,4017,4175,3072,58
01AUG2022,551/23:28:52-305,630,22858-84684-305-2,10,10,1,3050,4165,4147,4048,3116,3142,4138,4017,4175,3072,59
01AUG2022,552/ 4:38:14-107,3,552/ 4:38:14-107,,10,0,1223,1600,1604,1543,1586,1875,1597,1881,1829,385,60
01AUG2022,552/ 5: 3:56-107,661,22858-18552-107-5,10,10,0,1223,1600,1604,1543,1586,1875,1597,1881,1829,385,61
01AUG2022,552/ 6:33:50-107,726,22858-23886-107-6,10,10,0,1223,1600,1604,1543,1586,1875,1597,1881,1829,385,62
01AUG2022,552/ 8: 2:11-107,800,22858-29352-107-5,10,10,0,1223,1600,1604,1543,1586,1875,1597,1881,1829,385,63
01AUG2022,552/ 9:36:49-107,871,22858-34686-107-6,10,10,0,1223,1600,1604,1543,1586,1875,1597,1881,1829,385,64
01AUG2022,552/11: 9: 9-107,144,22858-40152-107-5,10,10,0,1223,1600,1604,1543,1586,1875,1597,1881,1829,385,65
01AUG2022,552/12:35:40-107,221,22858-45486-107-6,10,10,0,1223,1600,1604,1543,1586,1875,1597,1881,1829,385,66
01AUG2022,552/14: 7:34-951,42,552/14: 7:34-951,,10,0,1223,1600,1604,1543,1586,1875,1597,1881,1829,385,67
01AUG2022,553/ 4:34:20-103,647,22858-16752-103-5,10,10,0,405,1887,1728,1686,1516,1814,1807,1828,1537,354,68
01AUG2022,553/ 6: 3:59-103,703,22858-22086-103-6,10,10,0,405,1887,1728,1686,1516,1814,1807,1828,1537,354,69
01AUG2022,553/ 7:39:28-103,776,22858-27552-103-5,10,10,0,405,1887,1728,1686,1516,1814,1807,1828,1537,354,70
01AUG2022,553/ 9: 7:50-103,847,22858-32886-103-6,10,10,0,405,1887,1728,1686,1516,1814,1807,1828,1537,354,71
01AUG2022,553/10:36:57-103,114,22858-38352-103-5,10,10,0,405,1887,1728,1686,1516,1814,1807,1828,1537,354,72
01AUG2022,553/12: 2:43-103,197,22858-43686-103-6,10,10,0,405,1887,1728,1686,1516,1814,1807,1828,1537,354,73
01AUG2022,553/13:39:10-956,38,553/13:39:10-956,,10,0,405,1887,1728,1686,1516,1814,1807,1828,1537,354,74
01AUG2022,557/ 4:46:32-205,654,22858-18024-205-3,8,8,0,402,1641,1685,1616,329,327,1825,388,,,75
01AUG2022,558/ 4:47:35-109,649,22858-17742-109-6,10,10,1,3001,4205,4090,4046,3047,3005,4215,4089,4169,3136,76
01AUG2022,558/ 5:22:47-109,672,22858-19452-109-5,10,10,1,3001,4205,4090,4046,3047,3005,4215,4089,4169,3136,77
01AUG2022,558/ 6:48:52-109,739,22858-24786-109-6,10,10,1,3001,4205,4090,4046,3047,3005,4215,4089,4169,3136,78
01AUG2022,558/ 8:21:48-109,812,22858-30252-109-5,10,10,1,3001,4205,4090,4046,3047,3005,4215,4089,4169,3136,79
01AUG2022,558/ 9:48:44-109,883,22858-35586-109-6,10,10,1,3001,4205,4090,4046,3047,3005,4215,4089,4169,3136,80
01AUG2022,558/11:24: 9-109,159,22858-41052-109-5,10,10,1,3001,4205,4090,4046,3047,3005,4215,4089,4169,3136,81
01AUG2022,558/12:55:35-109,233,22858-46386-109-6,10,10,1,3001,4205,4090,4046,3047,3005,4215,4089,4169,3136,82
01AUG2022,558/14:19:56-109,306,22858-51852-109-5,10,10,1,3001,4205,4090,4046,3047,3005,4215,4089,4169,3136,83
01AUG2022,558/15:48:50-109,377,22858-57186-109-6,10,10,1,3001,4205,4090,4046,3047,3005,4215,4089,4169,3136,84
01AUG2022,558/17:24: 9-109,450,22858-62652-109-5,10,10,1,3001,4205,4090,4046,3047,3005,4215,4089,4169,3136,85
01AUG2022,558/18:50: 4-109,520,22858-67956-109-6,10,10,1,3001,4205,4090,4046,3047,3005,4215,4089,4169,3136,86
01AUG2022,558/20:24:57-109,65,558/20:24:57-109,,10,1,3001,4205,4090,4046,3047,3005,4215,4089,4169,3136,87
01AUG2022,561/ 4:50: 5-301,651,22858-17796-301-1,10,10,0,1274,1662,1872,1696,1666,1553,1508,1653,1866,1265,88
01AUG2022,562/ 4:58:39-203,6,562/ 4:58:39-203,,8,0,1226,1722,1631,1595,1661,1506,1554,1164,,,89
01AUG2022,562/ 5: 3:37-203,658,22858-18234-203-3,8,8,0,1226,1722,1631,1595,1661,1506,1554,1164,,,90
01AUG2022,563/ 5: 6:54-501,660,22858-18402-501-11,10,10,0,387,1531,1590,1689,1812,1573,1913,1864,1861,440,91
01AUG2022,563/ 6:13: 2-501,707,22858-22386-501-12,10,10,0,387,1531,1590,1689,1812,1573,1913,1864,1861,440,92
01AUG2022,563/ 7:31:11-501,774,22858-27402-501-11,10,10,0,387,1531,1590,1689,1812,1573,1913,1864,1861,440,93
01AUG2022,563/ 8:43: 2-501,829,22858-31386-501-12,10,10,0,387,1531,1590,1689,1812,1573,1913,1864,1861,440,94
01AUG2022,563/ 9:57:58-501,85,22858-36402-501-11,10,10,0,387,1531,1590,1689,1812,1573,1913,1864,1861,440,95
01AUG2022,563/11:11:60-501,149,22858-40386-501-12,10,10,0,387,1531,1590,1689,1812,1573,1913,1864,1861,440,96
01AUG2022,563/12:29:59-501,220,22858-45402-501-11,10,10,0,387,1531,1590,1689,1812,1573,1913,1864,1861,440,97
01AUG2022,563/13:43: 2-501,275,22858-49386-501-12,10,10,0,387,1531,1590,1689,1812,1573,1913,1864,1861,440,98
01AUG2022,563/14:58:18-501,340,22858-54402-501-11,10,10,0,387,1531,1590,1689,1812,1573,1913,1864,1861,440,99
01AUG2022,563/16:12:19-501,395,22858-58386-501-12,10,10,0,387,1531,1590,1689,1812,1573,1913,1864,1861,440,100
01AUG2022,563/17:17: 9-519,448,22858-62502-519-11,10,10,0,440,1861,1864,1913,1573,1812,1689,1590,1531,387,101
01AUG2022,563/18:36:32-501,513,22858-67386-501-12,10,10,0,387,1531,1590,1689,1812,1573,1913,1864,1861,440,102
01AUG2022,564/ 4:51:59-511,5,564/ 4:51:59-511,,10,0,338,1821,1880,1898,1839,1909,1545,1762,1677,348,103
01AUG2022,564/ 6:10:49-511,713,22858-22902-511-11,10,10,0,338,1821,1880,1898,1839,1909,1545,1762,1677,348,104
01AUG2022,564/ 7:26:41-511,769,22858-26886-511-12,10,10,0,338,1821,1880,1898,1839,1909,1545,1762,1677,348,105
01AUG2022,564/ 8:40: 6-511,834,22858-31902-511-11,10,10,0,338,1821,1880,1898,1839,1909,1545,1762,1677,348,106
01AUG2022,564/ 9:56:59-511,889,22858-35886-511-12,10,10,0,338,1821,1880,1898,1839,1909,1545,1762,1677,348,107
01AUG2022,564/11:15: 1-511,157,22858-40902-511-11,10,10,0,338,1821,1880,1898,1839,1909,1545,1762,1677,348,108
01AUG2022,564/12:29:59-511,215,22858-44886-511-12,10,10,0,338,1821,1880,1898,1839,1909,1545,1762,1677,348,109
01AUG2022,564/13:43:28-511,280,22858-49902-511-11,10,10,0,338,1821,1880,1898,1839,1909,1545,1762,1677,348,110
01AUG2022,564/14:58: 4-511,335,22858-53886-511-12,10,10,0,338,1821,1880,1898,1839,1909,1545,1762,1677,348,111
01AUG2022,564/17:54:33-505,484,22858-65202-505-11,10,10,0,338,1821,1880,1898,1839,1909,1545,1762,1677,348,112
01AUG2022,564/19:12:49-505,537,22858-69186-505-12,10,10,0,338,1821,1880,1898,1839,1909,1545,1762,1677,348,113
01AUG2022,564/20:29:18-507,580,22858-74490-507-11,10,10,0,348,1677,1762,1545,1909,1839,1898,1880,1821,338,114
01AUG2022,564/21:48:13-507,601,22858-78450-507-12,10,10,0,348,1677,1762,1545,1909,1839,1898,1880,1821,338,115
01AUG2022,564/22:56:13-507,625,22858-83520-507-11,10,10,0,348,1677,1762,1545,1909,1839,1898,1880,1821,338,116
01AUG2022,565/ 4:51:57-305,4,565/ 4:51:57-305,,10,0,1249,1632,1589,1813,1660,1717,1772,1742,1837,1231,117
01AUG2022,565/ 5: 7:48-305,667,22858-18900-305-1,10,10,0,1249,1632,1589,1813,1660,1717,1772,1742,1837,1231,118
01AUG2022,565/ 6:49:20-305,743,22858-25014-305-2,10,10,0,1249,1632,1589,1813,1660,1717,1772,1742,1837,1231,119
01AUG2022,565/ 8:30:37-305,818,22858-30600-305-1,10,10,0,1249,1632,1589,1813,1660,1717,1772,1742,1837,1231,120
01AUG2022,565/10: 2:56-305,90,22858-36714-305-2,10,10,0,1249,1632,1589,1813,1660,1717,1772,1742,1837,1231,121
01AUG2022,565/11:41:54-305,179,22858-42300-305-1,10,10,0,1249,1632,1589,1813,1660,1717,1772,1742,1837,1231,122
01AUG2022,565/13:15:58-305,261,22858-48414-305-2,10,10,0,1249,1632,1589,1813,1660,1717,1772,1742,1837,1231,123
01AUG2022,565/14:56:26-305,336,22858-54000-305-1,10,10,0,1249,1632,1589,1813,1660,1717,1772,1742,1837,1231,124
01AUG2022,565/16:30:51-305,417,22858-60114-305-2,10,10,0,1249,1632,1589,1813,1660,1717,1772,1742,1837,1231,125
01AUG2022,565/18:12:17-305,491,22858-65700-305-1,10,10,0,1249,1632,1589,1813,1660,1717,1772,1742,1837,1231,126
01AUG2022,565/19:55:51-305,562,22858-71754-305-2,10,10,0,1249,1632,1589,1813,1660,1717,1772,1742,1837,1231,127
01AUG2022,565/21:38:45-705,70,565/21:38:45-705,,10,0,1249,1632,1589,1813,1660,1717,1772,1742,1837,1231,128
01AUG2022,566/ 4:54: 1-401,655,22858-18102-401-7,10,10,1,3098,4121,4041,4129,3112,3057,4193,4191,4123,3124,129
01AUG2022,566/ 6:11:18-401,708,22858-22446-401-13,10,10,1,3098,4121,4041,4129,3112,3057,4193,4191,4123,3124,130
01AUG2022,566/ 6:19:12-401,716,22858-23064-401-14,10,10,1,3098,4121,4041,4129,3112,3057,4193,4191,4123,3124,131
01AUG2022,566/ 6:29:50-401,723,22858-23478-401-8,10,10,1,3098,4121,4041,4129,3112,3057,4193,4191,4123,3124,132
01AUG2022,567/ 4:57:11-101,650,22858-17742-101-5,10,10,0,343,1846,1559,1509,309,1888,1618,1906,1847,414,133
01AUG2022,567/ 5:52: 7-101,692,22858-21216-101-6,10,10,0,343,1846,1559,1509,309,1888,1618,1906,1847,414,134
01AUG2022,567/ 7:18:22-101,764,22858-26652-101-5,10,10,0,343,1846,1559,1509,309,1888,1618,1906,1847,414,135
01AUG2022,567/ 8:52:53-101,835,22858-31986-101-6,10,10,0,343,1846,1559,1509,309,1888,1618,1906,1847,414,136
01AUG2022,567/10:21:53-101,100,22858-37452-101-5,10,10,0,343,1846,1559,1509,309,1888,1618,1906,1847,414,137
01AUG2022,567/11:50:12-101,185,22858-42786-101-6,10,10,0,343,1846,1559,1509,309,1888,1618,1906,1847,414,138
01AUG2022,567/13:24: 9-101,258,22858-48252-101-5,10,10,0,343,1846,1559,1509,309,1888,1618,1906,1847,414,139
01AUG2022,567/14:48:58-101,329,22858-53586-101-6,10,10,0,343,1846,1559,1509,309,1888,1618,1906,1847,414,140
01AUG2022,567/16:18:27-101,402,22858-59052-101-5,10,10,0,343,1846,1559,1509,309,1888,1618,1906,1847,414,141
01AUG2022,567/17:50:45-101,474,22858-64386-101-6,10,10,0,343,1846,1559,1509,309,1888,1618,1906,1847,414,142
01AUG2022,567/19:23: 9-101,59,567/19:23: 9-101,,10,0,343,1846,1559,1509,309,1888,1618,1906,1847,414,143
01AUG2022,568/ 0: 7:14-313,639,22858-86832-313-14,10,10,0,416,1745,1602,1671,1878,1809,1910,1648,1892,363,144
01AUG2022,568/ 4:57:50-313,652,22858-17946-313-2,10,10,0,416,1745,1602,1671,1878,1809,1910,1648,1892,363,145
01AUG2022,568/ 6:15:38-313,709,22858-22500-313-1,10,10,0,416,1745,1602,1671,1878,1809,1910,1648,1892,363,146
01AUG2022,568/ 7:55:24-313,791,22858-28614-313-2,10,10,0,416,1745,1602,1671,1878,1809,1910,1648,1892,363,147
01AUG2022,568/ 9:26:23-313,866,22858-34200-313-1,10,10,0,416,1745,1602,1671,1878,1809,1910,1648,1892,363,148
01AUG2022,568/11: 1:23-313,147,22858-40314-313-2,10,10,0,416,1745,1602,1671,1878,1809,1910,1648,1892,363,149
01AUG2022,568/12:40:48-313,228,22858-45900-313-1,10,10,0,416,1745,1602,1671,1878,1809,1910,1648,1892,363,150
01AUG2022,568/14:18: 1-313,309,22858-52014-313-2,10,10,0,416,1745,1602,1671,1878,1809,1910,1648,1892,363,151
01AUG2022,568/16: 0:39-313,384,22858-57600-313-1,10,10,0,416,1745,1602,1671,1878,1809,1910,1648,1892,363,152
01AUG2022,568/17:30:43-313,466,22858-63714-313-2,10,10,0,416,1745,1602,1671,1878,1809,1910,1648,1892,363,153
01AUG2022,568/19:14:24-313,538,22858-69300-313-1,10,10,0,416,1745,1602,1671,1878,1809,1910,1648,1892,363,154
01AUG2022,568/20:45:51-313,581,22858-74748-313-14,10,10,0,416,1745,1602,1671,1878,1809,1910,1648,1892,363,155
01AUG2022,568/20:54: 1-313,586,22858-75240-313-13,10,10,0,416,1745,1602,1671,1878,1809,1910,1648,1892,363,156
01AUG2022,568/20:59:45-313,588,22858-75684-313-2,10,10,0,416,1745,1602,1671,1878,1809,1910,1648,1892,363,157
01AUG2022,568/22:36:50-313,615,22858-81366-313-1,10,10,0,416,1745,1602,1671,1878,1809,1910,1648,1892,363,158
01AUG2022,569/ 5: 1:59-201,656,22858-18120-201-3,8,8,0,1261,1582,1806,1849,339,362,1908,1205,,,159
01AUG2022,570/ 5: 2:60-217,657,22858-18234-217-4,8,8,0,1259,1808,1523,1572,1518,1766,1905,1235,,,160
01AUG2022,570/ 6:28:56-217,722,22858-23424-217-3,8,8,0,1259,1808,1523,1572,1518,1766,1905,1235,,,161
01AUG2022,571/ 5: 1:33-307,7,571/ 5: 1:33-307,,10,1,3035,4056,4197,4168,3020,3095,4050,4009,4033,3041,162
01AUG2022,573/ 5: 4: 4-317,659,22858-18270-317-13,10,10,0,1252,1681,1856,1594,1911,1560,1738,1894,1735,418,163
01AUG2022,573/ 5: 9:45-317,663,22858-18714-317-2,10,10,0,1252,1681,1856,1594,1911,1560,1738,1894,1735,418,164
01AUG2022,573/ 6:41:33-317,734,22858-24300-317-1,10,10,0,1252,1681,1856,1594,1911,1560,1738,1894,1735,418,165
01AUG2022,573/ 8:19:17-317,815,22858-30414-317-2,10,10,0,1252,1681,1856,1594,1911,1560,1738,1894,1735,418,166
01AUG2022,573/ 9:56:26-317,81,22858-36000-317-1,10,10,0,1252,1681,1856,1594,1911,1560,1738,1894,1735,418,167
01AUG2022,573/11:38: 4-317,176,22858-42114-317-2,10,10,0,1252,1681,1856,1594,1911,1560,1738,1894,1735,418,168
01AUG2022,573/13:12:43-317,252,22858-47700-317-1,10,10,0,1252,1681,1856,1594,1911,1560,1738,1894,1735,418,169
01AUG2022,573/14:48:44-317,333,22858-53814-317-2,10,10,0,1252,1681,1856,1594,1911,1560,1738,1894,1735,418,170
01AUG2022,573/16:26:11-717,47,573/16:26:11-717,,10,0,1252,1681,1856,1594,1911,1560,1738,1894,1735,418,171
01AUG2022,574/ 5: 7:31-315,662,22858-18636-315-2,10,10,0,1242,1628,1614,1630,1532,1593,1826,1768,1855,1233,172
01AUG2022,574/ 6:29:20-315,721,22858-23400-315-1,10,10,0,1242,1628,1614,1630,1532,1593,1826,1768,1855,1233,173
01AUG2022,574/ 8: 5:39-315,803,22858-29514-315-2,10,10,0,1242,1628,1614,1630,1532,1593,1826,1768,1855,1233,174
01AUG2022,574/ 9:41:15-315,878,22858-35100-315-1,10,10,0,1242,1628,1614,1630,1532,1593,1826,1768,1855,1233,175
01AUG2022,574/11:16:11-315,162,22858-41214-315-2,10,10,0,1242,1628,1614,1630,1532,1593,1826,1768,1855,1233,176
01AUG2022,574/13: 1: 3-315,240,22858-46800-315-1,10,10,0,1242,1628,1614,1630,1532,1593,1826,1768,1855,1233,177
01AUG2022,574/14:36:20-315,321,22858-52914-315-2,10,10,0,1242,1628,1614,1630,1532,1593,1826,1768,1855,1233,178
01AUG2022,574/16:11:13-315,396,22858-58500-315-1,10,10,0,1242,1628,1614,1630,1532,1593,1826,1768,1855,1233,179
01AUG2022,574/17:45: 0-315,477,22858-64614-315-2,10,10,0,1242,1628,1614,1630,1532,1593,1826,1768,1855,1233,180
01AUG2022,574/19:27:37-715,61,574/19:27:37-715,,10,0,1242,1628,1614,1630,1532,1593,1826,1768,1855,1233,181
01AUG2022,576/ 5: 9:12-111,8,576/ 5: 9:12-111,,10,0,1236,1530,1723,1579,1640,1503,1682,1858,1668,1245,182
01AUG2022,576/ 5:31: 7-111,682,22858-20352-111-5,10,10,0,1236,1530,1723,1579,1640,1503,1682,1858,1668,1245,183
01AUG2022,576/ 7: 3:16-111,751,22858-25686-111-6,10,10,0,1236,1530,1723,1579,1640,1503,1682,1858,1668,1245,184
01AUG2022,576/ 8:35:21-111,824,22858-31152-111-5,10,10,0,1236,1530,1723,1579,1640,1503,1682,1858,1668,1245,185
01AUG2022,576/10: 4:37-111,86,22858-36486-111-6,10,10,0,1236,1530,1723,1579,1640,1503,1682,1858,1668,1245,186
01AUG2022,576/11:33:26-111,173,22858-41952-111-5,10,10,0,1236,1530,1723,1579,1640,1503,1682,1858,1668,1245,187
01AUG2022,576/13: 5:34-111,245,22858-47286-111-6,10,10,0,1236,1530,1723,1579,1640,1503,1682,1858,1668,1245,188
01AUG2022,576/14:36: 3-111,318,22858-52752-111-5,10,10,0,1236,1530,1723,1579,1640,1503,1682,1858,1668,1245,189
01AUG2022,576/16: 4:59-111,389,22858-58086-111-6,10,10,0,1236,1530,1723,1579,1640,1503,1682,1858,1668,1245,190
01AUG2022,576/17:33:30-111,463,22858-63552-111-5,10,10,0,1236,1530,1723,1579,1640,1503,1682,1858,1668,1245,191
01AUG2022,576/19: 7:19-111,532,22858-68886-111-6,10,10,0,1236,1530,1723,1579,1640,1503,1682,1858,1668,1245,192
01AUG2022,577/ 5: 8:24-319,670,22858-19170-319-13,10,10,0,1254,1695,1896,1893,1833,1570,1726,1687,1544,352,193
01AUG2022,577/ 5:25:21-319,673,22858-19614-319-2,10,10,0,1254,1695,1896,1893,1833,1570,1726,1687,1544,352,194
01AUG2022,577/ 7: 0:54-319,746,22858-25200-319-1,10,10,0,1254,1695,1896,1893,1833,1570,1726,1687,1544,352,195
01AUG2022,577/ 8:35:46-319,827,22858-31314-319-2,10,10,0,1254,1695,1896,1893,1833,1570,1726,1687,1544,352,196
01AUG2022,577/10:12: 7-319,93,22858-36900-319-1,10,10,0,1254,1695,1896,1893,1833,1570,1726,1687,1544,352,197
01AUG2022,577/11:47:10-319,189,22858-43014-319-2,10,10,0,1254,1695,1896,1893,1833,1570,1726,1687,1544,352,198
01AUG2022,577/13:27:33-319,264,22858-48600-319-1,10,10,0,1254,1695,1896,1893,1833,1570,1726,1687,1544,352,199
01AUG2022,577/15: 1:20-319,345,22858-54714-319-2,10,10,0,1254,1695,1896,1893,1833,1570,1726,1687,1544,352,200
01AUG2022,577/16:41:38-319,420,22858-60300-319-1,10,10,0,1254,1695,1896,1893,1833,1570,1726,1687,1544,352,201
01AUG2022,577/18:17: 5-319,499,22858-66414-319-2,10,10,0,1254,1695,1896,1893,1833,1570,1726,1687,1544,352,202
01AUG2022,577/19:57:31-319,568,22858-72396-319-1,10,10,0,1254,1695,1896,1893,1833,1570,1726,1687,1544,352,203
01AUG2022,577/21:37:44-319,599,22858-77862-319-14,10,10,0,1254,1695,1896,1893,1833,1570,1726,1687,1544,352,204
01AUG2022,577/21:44:36-319,603,22858-78840-319-13,10,10,0,1254,1695,1896,1893,1833,1570,1726,1687,1544,352,205
01AUG2022,577/21:58:48-319,605,22858-79284-319-2,10,10,0,1254,1695,1896,1893,1833,1570,1726,1687,1544,352,206
01AUG2022,577/23:39:17-719,75,577/23:39:17-719,,10,0,1254,1695,1896,1893,1833,1570,1726,1687,1544,352,207
01AUG2022,578/ 5: 9:29-513,666,22858-18786-513-12,10,10,0,357,1876,1811,1656,1566,1707,1652,1635,1732,328,208
01AUG2022,578/ 6:28:51-513,725,22858-23802-513-11,10,10,0,357,1876,1811,1656,1566,1707,1652,1635,1732,328,209
01AUG2022,578/ 7:42:24-513,781,22858-27786-513-12,10,10,0,357,1876,1811,1656,1566,1707,1652,1635,1732,328,210
01AUG2022,578/ 9: 0:11-513,846,22858-32802-513-11,10,10,0,357,1876,1811,1656,1566,1707,1652,1635,1732,328,211
01AUG2022,578/10:13: 2-513,92,22858-36786-513-12,10,10,0,357,1876,1811,1656,1566,1707,1652,1635,1732,328,212
01AUG2022,578/11:31:24-513,171,22858-41802-513-11,10,10,0,357,1876,1811,1656,1566,1707,1652,1635,1732,328,213
01AUG2022,578/12:41:24-513,227,22858-45786-513-12,10,10,0,357,1876,1811,1656,1566,1707,1652,1635,1732,328,214
01AUG2022,578/13:59:21-513,292,22858-50802-513-11,10,10,0,357,1876,1811,1656,1566,1707,1652,1635,1732,328,215
01AUG2022,578/15:13: 1-513,347,22858-54786-513-12,10,10,0,357,1876,1811,1656,1566,1707,1652,1635,1732,328,216
01AUG2022,578/16:16:45-511,400,22858-58902-511-11,10,10,0,328,1732,1635,1652,1707,1566,1656,1811,1876,357,217
01AUG2022,578/17:27: 9-511,455,22858-62886-511-12,10,10,0,328,1732,1635,1652,1707,1566,1656,1811,1876,357,218
