RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
25OCT2022,525/ 5:12:36-319,649,22943-18744-319-2,10,10,1,3127,4147,4117,4034,3095,3042,4171,4029,4079,3089,73
25OCT2022,525/ 6:50:20-319,721,22943-24342-319-1,10,10,,,,,,,,,,,,74
25OCT2022,525/ 8:27: 4-319,801,22943-30444-319-2,10,10,,,,,,,,,,,,75
25OCT2022,525/10: 5: 4-321,79,22943-36942-321-1,10,10,1,3127,4147,4117,4034,3095,3042,4171,4029,4079,3089,76
25OCT2022,525/11:53:22-321,166,22943-43044-321-2,10,10,1,3127,4147,4117,4034,3095,3042,4171,4029,4079,3089,77
25OCT2022,525/13:33:16-323,260,22943-49542-323-1,10,10,1,3127,4147,4117,4034,3095,3042,4171,4029,4079,3089,78
25OCT2022,525/15:18:27-323,340,22943-55644-323-2,10,10,1,3127,4147,4117,4034,3095,3042,4171,4029,4079,3089,79
25OCT2022,525/17: 1:37-723,40,525/17: 1:37-723,,10,1,3127,4147,4117,4034,3095,3042,4171,4029,4079,3089,80
25OCT2022,527/ 4:46:36-103,629,22943-17184-103-5,10,10,0,376,1689,1707,1751,1858,1906,1686,1539,1523,1219,81
25OCT2022,527/ 5:46:60-103,675,22943-20640-103-6,10,10,0,376,1689,1707,1751,1858,1906,1686,1539,1523,1219,82
25OCT2022,527/ 7:15:40-103,748,22943-26340-103-5,10,10,0,376,1689,1707,1751,1858,1906,1686,1539,1523,1219,83
25OCT2022,527/ 8:44:57-103,816,22943-31500-103-6,10,10,0,376,1689,1707,1751,1858,1906,1686,1539,1523,1219,84
25OCT2022,527/10:17:21-103,82,22943-37140-103-5,10,10,0,376,1689,1707,1751,1858,1906,1686,1539,1523,1219,85
25OCT2022,527/11:44:57-103,155,22943-42300-103-6,10,10,0,376,1689,1707,1751,1858,1906,1686,1539,1523,1219,86
25OCT2022,527/13:15:54-103,239,22943-47940-103-5,10,10,0,376,1689,1707,1751,1858,1906,1686,1539,1523,1219,87
25OCT2022,527/14:43:29-103,307,22943-53100-103-6,10,10,0,376,1689,1707,1751,1858,1906,1686,1539,1523,1219,88
25OCT2022,527/16: 8:32-103,383,22943-58740-103-5,10,10,0,376,1689,1707,1751,1858,1906,1686,1539,1523,1219,89
25OCT2022,527/17:43: 6-103,451,22943-63900-103-6,10,10,0,376,1689,1707,1751,1858,1906,1686,1539,1523,1219,90
25OCT2022,527/19: 8:58-103,47,527/19: 8:58-103,,10,0,376,1689,1707,1751,1858,1906,1686,1539,1523,1219,91
25OCT2022,528/ 4:47: 9-119,628,22943-17130-119-6,10,10,0,1234,1516,1744,1644,1698,1618,1677,1904,1774,1261,92
25OCT2022,528/ 6:16:56-119,700,22943-22740-119-5,10,10,0,1234,1516,1744,1644,1698,1618,1677,1904,1774,1261,93
25OCT2022,528/ 7:42:59-119,768,22943-27900-119-6,10,10,0,1234,1516,1744,1644,1698,1618,1677,1904,1774,1261,94
25OCT2022,528/ 9:14:41-119,844,22943-33540-119-5,10,10,0,1234,1516,1744,1644,1698,1618,1677,1904,1774,1261,95
25OCT2022,528/10:44:57-119,102,22943-38700-119-6,10,10,0,1234,1516,1744,1644,1698,1618,1677,1904,1774,1261,96
25OCT2022,528/12:24: 8-119,186,22943-44340-119-5,10,10,0,1234,1516,1744,1644,1698,1618,1677,1904,1774,1261,97
25OCT2022,528/13:46:21-119,259,22943-49500-119-6,10,10,0,1234,1516,1744,1644,1698,1618,1677,1904,1774,1261,98
25OCT2022,528/15:11:40-119,335,22943-55140-119-5,10,10,0,1234,1516,1744,1644,1698,1618,1677,1904,1774,1261,99
25OCT2022,528/16:42:26-119,403,22943-60300-119-6,10,10,0,1234,1516,1744,1644,1698,1618,1677,1904,1774,1261,100
25OCT2022,528/18: 8:48-119,479,22943-65940-119-5,10,10,0,1234,1516,1744,1644,1698,1618,1677,1904,1774,1261,101
25OCT2022,529/ 4:47: 9-305,5,529/ 4:47: 9-305,,10,1,3141,4232,4075,4228,4174,4175,4114,4218,4173,3067,102
25OCT2022,529/ 5: 0:27-305,640,22943-18036-305-1,10,10,1,3141,4232,4075,4228,4174,4175,4114,4218,4173,3067,103
25OCT2022,529/ 6:39:11-305,717,22943-24144-305-2,10,10,1,3141,4232,4075,4228,4174,4175,4114,4218,4173,3067,104
25OCT2022,529/ 8:13:38-305,793,22943-29742-305-1,10,10,1,3141,4232,4075,4228,4174,4175,4114,4218,4173,3067,105
25OCT2022,529/ 9:52:47-305,873,22943-35844-305-2,10,10,1,3141,4232,4075,4228,4174,4175,4114,4218,4173,3067,106
25OCT2022,529/11:27:23-305,143,22943-41442-305-1,10,10,1,3141,4232,4075,4228,4174,4175,4114,4218,4173,3067,107
25OCT2022,529/13:23:50-305,232,22943-47544-305-2,10,10,1,3141,4232,4075,4228,4174,4175,4114,4218,4173,3067,108
25OCT2022,529/14:50: 3-305,308,22943-53142-305-1,10,10,1,3141,4232,4075,4228,4174,4175,4114,4218,4173,3067,109
25OCT2022,529/16:28: 9-305,388,22943-59244-305-2,10,10,1,3141,4232,4075,4228,4174,4175,4114,4218,4173,3067,110
25OCT2022,529/17:58:34-305,464,22943-64842-305-1,10,10,1,3141,4232,4075,4228,4174,4175,4114,4218,4173,3067,111
25OCT2022,529/19:31:57-305,538,22943-70974-305-2,10,10,1,3141,4232,4075,4228,4174,4175,4114,4218,4173,3067,112
25OCT2022,529/21:24:58-305,58,529/21:24:58-305,,10,1,3141,4232,4075,4228,4174,4175,4114,4218,4173,3067,113
25OCT2022,531/ 4:48:14-215,631,22943-17394-215-4,8,8,1,3132,4190,4197,4045,4203,4155,4247,3151,,,114
25OCT2022,531/ 6:15:51-215,698,22943-22554-215-3,8,8,1,3132,4190,4197,4045,4203,4155,4247,3151,,,115
25OCT2022,532/ 4:57:43-303,635,22943-17880-303-1,10,10,1,3111,4242,4042,4252,4132,4157,4096,4015,4225,3020,116
25OCT2022,532/ 6:19:40-303,705,22943-23244-303-2,10,10,1,3111,4242,4042,4252,4132,4157,4096,4015,4225,3020,117
25OCT2022,532/ 9:57:37-319,67,22943-36042-319-1,10,10,1,3111,4242,4042,4252,4132,4157,4096,4015,4225,3020,118
25OCT2022,532/11:42: 3-319,151,22943-42144-319-2,10,10,1,3111,4242,4042,4252,4132,4157,4096,4015,4225,3020,119
25OCT2022,532/13:18: 5-321,248,22943-48642-321-1,10,10,1,3111,4242,4042,4252,4132,4157,4096,4015,4225,3020,120
25OCT2022,532/15: 7: 4-321,328,22943-54744-321-2,10,10,1,3111,4242,4042,4252,4132,4157,4096,4015,4225,3020,121
25OCT2022,532/16:52:16-323,416,22943-61242-323-1,10,10,1,3111,4242,4042,4252,4132,4157,4096,4015,4225,3020,122
25OCT2022,532/18:32:14-323,496,22943-67344-323-2,10,10,1,3111,4242,4042,4252,4132,4157,4096,4015,4225,3020,123
25OCT2022,532/20:13: 6-323,52,532/20:13: 6-323,,10,1,3111,4242,4042,4252,4132,4157,4096,4015,4225,3020,124
25OCT2022,533/ 4:50:57-511,632,22943-17508-511-12,10,9,0,333,359,1598,1759,1803,1501,1889,1590,328,,125
25OCT2022,533/ 6:11:16-511,695,22943-22416-511-11,10,9,0,333,359,1598,1759,1803,1501,1889,1590,328,,126
25OCT2022,533/ 7:23:29-511,750,22943-26490-511-12,10,9,0,333,359,1598,1759,1803,1501,1889,1590,328,,127
25OCT2022,533/ 8:35: 3-511,815,22943-31416-511-11,10,9,0,333,359,1598,1759,1803,1501,1889,1590,328,,128
25OCT2022,535/ 4:54:15-111,7,535/ 4:54:15-111,,10,0,1243,1817,1690,1579,1756,1559,1530,1841,1905,421,129
25OCT2022,535/ 5:17:57-111,657,22943-19140-111-5,10,10,0,1243,1817,1690,1579,1756,1559,1530,1841,1905,421,130
25OCT2022,535/ 6:44:14-111,720,22943-24300-111-6,10,10,0,1243,1817,1690,1579,1756,1559,1530,1841,1905,421,131
25OCT2022,535/ 8:11:57-111,796,22943-29940-111-5,10,10,0,1243,1817,1690,1579,1756,1559,1530,1841,1905,421,132
25OCT2022,535/ 9:43:33-111,864,22943-35100-111-6,10,10,0,1243,1817,1690,1579,1756,1559,1530,1841,1905,421,133
25OCT2022,535/11:18:57-111,133,22943-40740-111-5,10,10,0,1243,1817,1690,1579,1756,1559,1530,1841,1905,421,134
25OCT2022,535/13: 2:12-111,209,22943-45900-111-6,10,10,0,1243,1817,1690,1579,1756,1559,1530,1841,1905,421,135
25OCT2022,535/14:25:17-112,29,535/14:25:17-112,,10,0,1243,1817,1690,1579,1756,1559,1530,1841,1905,421,136
25OCT2022,536/ 5: 2:12-203,9,536/ 5: 2:12-203,,8,1,3084,4104,4010,3097,3164,4141,4208,3098,,,137
25OCT2022,536/ 5: 6:23-203,645,22943-18264-203-3,8,8,1,3084,4104,4010,3097,3164,4141,4208,3098,,,138
25OCT2022,537/ 4:51: 8-107,630,22943-17340-107-5,10,10,0,417,1875,1596,1607,1609,1829,1668,1773,1869,1225,139
25OCT2022,537/ 6:13:49-107,696,22943-22500-107-6,10,10,0,417,1875,1596,1607,1609,1829,1668,1773,1869,1225,140
25OCT2022,537/ 7:48:56-107,772,22943-28140-107-5,10,10,0,417,1875,1596,1607,1609,1829,1668,1773,1869,1225,141
25OCT2022,537/ 9:12:42-107,840,22943-33300-107-6,10,10,0,417,1875,1596,1607,1609,1829,1668,1773,1869,1225,142
25OCT2022,537/10:44:51-107,106,22943-38940-107-5,10,10,0,417,1875,1596,1607,1609,1829,1668,1773,1869,1225,143
25OCT2022,537/12:27:37-109,195,22943-45000-109-6,10,10,0,417,1875,1596,1607,1609,1829,1668,1773,1869,1225,144
25OCT2022,537/14: 3: 6-109,275,22943-50664-109-5,10,10,0,417,1875,1596,1607,1609,1829,1668,1773,1869,1225,145
25OCT2022,537/15:29:23-109,343,22943-55800-109-6,10,10,0,417,1875,1596,1607,1609,1829,1668,1773,1869,1225,146
25OCT2022,537/16:58:52-109,419,22943-61464-109-5,10,10,0,417,1875,1596,1607,1609,1829,1668,1773,1869,1225,147
25OCT2022,537/18:32:40-109,487,22943-66600-109-6,10,10,0,417,1875,1596,1607,1609,1829,1668,1773,1869,1225,148
25OCT2022,537/19:53:57-109,50,537/19:53:57-109,,10,0,417,1875,1596,1607,1609,1829,1668,1773,1869,1225,149
25OCT2022,538/ 4:54:29-401,636,22943-17904-401-7,10,10,1,3032,4192,4028,4245,4150,3114,4127,4248,4196,3012,150
25OCT2022,538/ 6: 9:51-401,692,22943-22188-401-13,10,10,1,3032,4192,4028,4245,4150,3114,4127,4248,4196,3012,151
25OCT2022,538/ 6:19:41-401,704,22943-23184-401-14,10,10,1,3032,4192,4028,4245,4150,3114,4127,4248,4196,3012,152
25OCT2022,538/ 6:31:59-401,711,22943-23616-401-8,10,10,1,3032,4192,4028,4245,4150,3114,4127,4248,4196,3012,153
25OCT2022,539/ 4:58:19-121,639,22943-18000-121-6,10,10,0,1205,1901,1713,1556,1802,1626,1900,1805,1583,414,154
25OCT2022,539/ 6:34:21-121,713,22943-23664-121-5,10,10,0,1205,1901,1713,1556,1802,1626,1900,1805,1583,414,155
25OCT2022,539/ 7:58:57-121,780,22943-28800-121-6,10,10,0,1205,1901,1713,1556,1802,1626,1900,1805,1583,414,156
25OCT2022,539/ 9:28:19-121,856,22943-34464-121-5,10,10,0,1205,1901,1713,1556,1802,1626,1900,1805,1583,414,157
25OCT2022,539/10:59:57-121,114,22943-39600-121-6,10,10,0,1205,1901,1713,1556,1802,1626,1900,1805,1583,414,158
25OCT2022,539/12:42:29-121,201,22943-45264-121-5,10,10,0,1205,1901,1713,1556,1802,1626,1900,1805,1583,414,159
25OCT2022,539/14: 5:38-121,271,22943-50400-121-6,10,10,0,1205,1901,1713,1556,1802,1626,1900,1805,1583,414,160
25OCT2022,539/15:38:44-122,35,539/15:38:44-122,,10,0,1205,1901,1713,1556,1802,1626,1900,1805,1583,414,161
25OCT2022,540/ 4:56: 6-501,638,22943-17976-501-11,10,10,1,3148,4026,4213,4153,3103,3083,4237,4172,4189,3092,162
25OCT2022,540/ 6: 5:45-501,691,22943-22008-501-12,10,10,1,3148,4026,4213,4153,3103,3083,4237,4172,4189,3092,163
25OCT2022,540/ 7:23: 6-501,755,22943-26916-501-11,10,10,1,3148,4026,4213,4153,3103,3083,4237,4172,4189,3092,164
25OCT2022,540/ 8:36:23-501,810,22943-31008-501-12,10,10,1,3148,4026,4213,4153,3103,3083,4237,4172,4189,3092,165
25OCT2022,540/ 9:50:16-501,875,22943-35916-501-11,10,10,1,3148,4026,4213,4153,3103,3083,4237,4172,4189,3092,166
25OCT2022,540/11: 3:59-501,121,22943-40008-501-12,10,10,1,3148,4026,4213,4153,3103,3083,4237,4172,4189,3092,167
25OCT2022,540/12:27:54-501,194,22943-44916-501-11,10,10,1,3148,4026,4213,4153,3103,3083,4237,4172,4189,3092,168
25OCT2022,541/ 4:59:58-307,8,541/ 4:59:58-307,,10,1,3018,4207,4163,4030,3091,3051,4035,4177,4017,3124,169
25OCT2022,541/ 5:12: 6-307,655,22943-18960-307-1,10,10,1,3018,4207,4163,4030,3091,3051,4035,4177,4017,3124,170
25OCT2022,541/ 6:48:21-307,729,22943-25044-307-2,10,10,1,3018,4207,4163,4030,3091,3051,4035,4177,4017,3124,171
25OCT2022,541/ 8:29:35-307,805,22943-30642-307-1,10,10,1,3018,4207,4163,4030,3091,3051,4035,4177,4017,3124,172
25OCT2022,541/10: 5:29-307,75,22943-36744-307-2,10,10,1,3018,4207,4163,4030,3091,3051,4035,4177,4017,3124,173
25OCT2022,541/11:42:26-307,156,22943-42342-307-1,10,10,1,3018,4207,4163,4030,3091,3051,4035,4177,4017,3124,174
25OCT2022,541/13:34:52-307,244,22943-48444-307-2,10,10,1,3018,4207,4163,4030,3091,3051,4035,4177,4017,3124,175
25OCT2022,541/15: 4:24-309,332,22943-54942-309-1,10,10,1,3018,4207,4163,4030,3091,3051,4035,4177,4017,3124,176
25OCT2022,541/16:51:29-309,412,22943-61044-309-2,10,10,1,3018,4207,4163,4030,3091,3051,4035,4177,4017,3124,177
25OCT2022,541/18:27: 9-309,488,22943-66642-309-1,10,10,1,3018,4207,4163,4030,3091,3051,4035,4177,4017,3124,178
25OCT2022,541/20: 9:58-309,51,541/20: 9:58-309,,10,1,3018,4207,4163,4030,3091,3051,4035,4177,4017,3124,179
25OCT2022,542/ 5:18:28-321,659,22943-19242-321-13,10,10,1,3139,4088,4060,4112,3068,3079,4129,4018,4223,3057,180
25OCT2022,542/ 5:26:26-321,661,22943-19644-321-2,10,10,1,3139,4088,4060,4112,3068,3079,4129,4018,4223,3057,181
25OCT2022,542/ 7: 0:18-321,733,22943-25242-321-1,10,10,1,3139,4088,4060,4112,3068,3079,4129,4018,4223,3057,182
25OCT2022,542/ 8:42: 3-321,813,22943-31344-321-2,10,10,1,3139,4088,4060,4112,3068,3079,4129,4018,4223,3057,183
25OCT2022,542/10:20:20-323,91,22943-37842-323-1,10,10,1,3139,4088,4060,4112,3068,3079,4129,4018,4223,3057,184
25OCT2022,542/12: 5:60-323,178,22943-43944-323-2,10,10,1,3139,4088,4060,4112,3068,3079,4129,4018,4223,3057,185
25OCT2022,542/13:49:55-723,26,542/13:49:55-723,,10,,,,,,,,,,,,186
25OCT2022,543/ 5: 3:59-513,648,22943-18414-513-12,10,9,0,305,1517,1638,1839,1599,1886,1550,1529,380,,187
25OCT2022,543/ 6:20: 3-513,707,22943-23316-513-11,10,9,0,305,1517,1638,1839,1599,1886,1550,1529,380,,188
25OCT2022,543/ 7:36:45-513,762,22943-27408-513-12,10,9,0,305,1517,1638,1839,1599,1886,1550,1529,380,,189
25OCT2022,543/ 8:51: 3-513,827,22943-32316-513-11,10,9,0,305,1517,1638,1839,1599,1886,1550,1529,380,,190
25OCT2022,543/10: 6:45-513,72,22943-36408-513-12,10,9,0,305,1517,1638,1839,1599,1886,1550,1529,380,,191
25OCT2022,543/11:21: 4-513,141,22943-41316-513-11,10,9,0,305,1517,1638,1839,1599,1886,1550,1529,380,,192
25OCT2022,543/12:55:33-515,215,22943-46290-515-12,10,9,0,305,1517,1638,1839,1599,1886,1550,1529,380,,193
25OCT2022,543/14:10:33-515,282,22943-51216-515-11,10,9,0,305,1517,1638,1839,1599,1886,1550,1529,380,,194
25OCT2022,543/15:19:39-515,337,22943-55290-515-12,10,9,0,305,1517,1638,1839,1599,1886,1550,1529,380,,195
25OCT2022,543/16:40:24-515,402,22943-60216-515-11,10,9,0,305,1517,1638,1839,1599,1886,1550,1529,380,,196
25OCT2022,543/17:51:16-515,457,22943-64290-515-12,10,9,0,305,1517,1638,1839,1599,1886,1550,1529,380,,197
25OCT2022,543/19: 5:55-515,519,22943-69216-515-11,10,9,0,305,1517,1638,1839,1599,1886,1550,1529,380,,198
25OCT2022,543/20:18:28-515,561,22943-73812-515-12,10,9,0,305,1517,1638,1839,1599,1886,1550,1529,380,,199
25OCT2022,544/ 5: 4:35-113,633,22943-17790-113-6,10,10,0,1262,1897,1857,1504,1543,1572,1648,1825,1679,327,200
25OCT2022,544/ 5:29: 7-113,670,22943-20064-113-5,10,10,0,1262,1897,1857,1504,1543,1572,1648,1825,1679,327,201
25OCT2022,544/ 6:59:57-113,732,22943-25200-113-6,10,10,0,1262,1897,1857,1504,1543,1572,1648,1825,1679,327,202
25OCT2022,544/ 8:28:59-113,808,22943-30864-113-5,10,10,0,1262,1897,1857,1504,1543,1572,1648,1825,1679,327,203
25OCT2022,544/ 9:59:56-113,66,22943-36000-113-6,10,10,0,1262,1897,1857,1504,1543,1572,1648,1825,1679,327,204
25OCT2022,544/11:34:20-113,146,22943-41664-113-5,10,10,0,1262,1897,1857,1504,1543,1572,1648,1825,1679,327,205
25OCT2022,544/13:12:50-115,235,22943-47700-115-6,10,10,0,327,1679,1825,1648,1572,1543,1504,1857,1897,1262,206
25OCT2022,544/14:44:35-115,311,22943-53340-115-5,10,10,0,327,1679,1825,1648,1572,1543,1504,1857,1897,1262,207
25OCT2022,544/16:16:35-115,379,22943-58500-115-6,10,10,0,327,1679,1825,1648,1572,1543,1504,1857,1897,1262,208
25OCT2022,544/17:48:24-115,455,22943-64140-115-5,10,10,0,327,1679,1825,1648,1572,1543,1504,1857,1897,1262,209
25OCT2022,544/19:12:40-115,521,22943-69300-115-6,10,10,0,327,1679,1825,1648,1572,1543,1504,1857,1897,1262,210
25OCT2022,545/ 5: 0:43-503,653,22943-18876-503-11,10,9,0,361,1834,1656,1520,1588,1876,1507,1898,357,,211
25OCT2022,545/ 6:19:31-503,702,22943-22932-503-12,10,9,0,361,1834,1656,1520,1588,1876,1507,1898,357,,212
25OCT2022,545/ 7:39:26-503,767,22943-27816-503-11,10,9,0,361,1834,1656,1520,1588,1876,1507,1898,357,,213
25OCT2022,546/ 5: 6:34-105,643,22943-18120-105-5,10,10,1,3005,4022,4023,4049,4037,4055,4004,4227,4148,3149,214
25OCT2022,546/ 5:57:54-105,685,22943-21600-105-6,10,10,1,3005,4022,4023,4049,4037,4055,4004,4227,4148,3149,215
25OCT2022,546/ 7:27:23-105,760,22943-27264-105-5,10,10,1,3005,4022,4023,4049,4037,4055,4004,4227,4148,3149,216
25OCT2022,546/ 8:59:54-105,828,22943-32400-105-6,10,10,1,3005,4022,4023,4049,4037,4055,4004,4227,4148,3149,217
25OCT2022,546/10:28:31-105,95,22943-38064-105-5,10,10,1,3005,4022,4023,4049,4037,4055,4004,4227,4148,3149,218
25OCT2022,546/12: 6:23-105,169,22943-43200-105-6,10,10,1,3005,4022,4023,4049,4037,4055,4004,4227,4148,3149,219
25OCT2022,546/13:30:37-105,251,22943-48864-105-5,10,10,1,3005,4022,4023,4049,4037,4055,4004,4227,4148,3149,220
25OCT2022,546/14:58: 2-105,319,22943-54000-105-6,10,10,1,3005,4022,4023,4049,4037,4055,4004,4227,4148,3149,221
