RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
08NOV2022,121,345/11: 3:10-215,70,27,36,33,561
08NOV2022,122,22957-38964-215-4,,,,,296
08NOV2022,123,235/10:50:16-519,48,2,8,5,325
08NOV2022,124,317/10:59:18-415,0,,0,0,517
08NOV2022,125,308/10:55:23-413,0,,0,0,512
08NOV2022,126,288/10:50:27-313,105,22,30,24,467
08NOV2022,127,347/10:57:48-401,139,53,78,74,563
08NOV2022,128,236/10:49:53-509,143,56,66,56,337
08NOV2022,129,307/11: 1:29-121,80,0,8,2,504
08NOV2022,130,216/10:58:32-301,241,63,98,88,185
08NOV2022,131,313/11: 6:27-205,94,21,22,20,515
08NOV2022,132,308/11: 4: 5-413,92,5,12,8,513
08NOV2022,133,165/11: 7:55-109,17,0,2,0,36
08NOV2022,134,350/11:12:43-217,107,47,47,38,567
08NOV2022,135,22957-39864-109-5,,,,,297
08NOV2022,136,199/11: 6:33-501,100,2,9,4,145
08NOV2022,137,328/11:22: 2-417,0,,0,0,535
08NOV2022,138,317/11: 4:56-415,0,,0,0,518
08NOV2022,139,220/11:15:27-315,264,34,52,45,221
08NOV2022,140,351/11:15: 8-403,125,3,20,17,569
08NOV2022,141,180/10:59:41-511,104,9,17,12,77
08NOV2022,142,218/11:11:37-123,76,6,18,11,206
08NOV2022,143,228/11: 7:19-303,197,71,79,67,258
08NOV2022,144,320/11:16:40-207,40,11,15,10,521
08NOV2022,145,317/11:15:56-415,98,4,21,18,519
08NOV2022,146,162/11:29:29-111,145,56,55,52,9
08NOV2022,147,352/11:18:21-219,32,6,4,4,573
08NOV2022,148,354/11:21:48-503,91,13,39,35,575
08NOV2022,149,22957-40890-503-12,,,,,298
08NOV2022,150,332/11:33:54-419,0,,0,0,541
08NOV2022,151,328/11:26:23-417,0,,0,0,536
08NOV2022,152,223/11:25:23-317,150,37,35,33,239
08NOV2022,153,355/11:27:12-405,97,0,7,6,583
08NOV2022,154,197/11:26:47-513,48,7,15,13,132
08NOV2022,155,190/11:33:13-101,108,47,53,52,104
08NOV2022,156,164/11:28:40-305,217,82,102,84,25
08NOV2022,157,329/11:35:39-209,95,24,26,21,539
08NOV2022,158,328/11:37:49-417,111,19,26,21,537
08NOV2022,159,178/11:34: 6-113,46,6,5,3,64
08NOV2022,160,360/11:45:22-221,78,41,41,37,595
08NOV2022,161,172/11:38:37-505,89,8,25,15,49
08NOV2022,162,338/11:42:18-421,0,,0,0,548
08NOV2022,163,332/11:38:60-419,0,,0,0,542
08NOV2022,164,324/11:38:10-319,156,29,45,40,524
08NOV2022,165,358/11:42:18-407,134,42,37,33,591
08NOV2022,166,209/11:47:10-515,147,43,50,47,175
08NOV2022,167,246/11:46:35-103,82,34,32,26,373
08NOV2022,168,278/11:38: 3-307,183,73,84,77,445
08NOV2022,169,22957-42354-211-3,,,,,299
08NOV2022,170,332/11:46:52-419,146,24,37,26,543
08NOV2022,171,259/11:50:35-115,56,21,28,23,405
08NOV2022,172,22957-42540-115-5,,,,,300
08NOV2022,173,362/11:53: 5-223,37,6,6,2,603
08NOV2022,174,225/11:59:54-507,110,19,37,33,248
08NOV2022,175,357/11:55:30-423,0,,0,0,588
08NOV2022,176,338/11:46:58-421,0,,0,0,549
08NOV2022,177,248/11:55:41-321,193,35,42,35,384
08NOV2022,178,363/11:55:48-409,105,0,8,5,605
08NOV2022,179,217/11:51:59-517,50,13,16,14,193
08NOV2022,180,365/11:59:52-105,57,8,16,12,609
08NOV2022,181,361/11:50:18-309,240,90,94,88,597
08NOV2022,182,337/12: 1:14-213,101,52,62,55,546
08NOV2022,183,338/12: 4:30-421,166,45,50,45,550
08NOV2022,184,341/12: 6:56-117,81,26,31,28,552
08NOV2022,185,372/12:18:48-201,114,57,45,40,625
08NOV2022,186,236/12: 9:23-509,111,22,27,15,338
08NOV2022,187,347/12:22:27-401,0,,0,0,564
08NOV2022,188,357/12: 4:47-423,0,,0,0,589
08NOV2022,189,254/12: 8:51-323,144,15,24,15,393
08NOV2022,190,369/12:10:17-411,138,6,16,11,621
08NOV2022,191,235/12: 9: 5-519,105,16,26,15,326
08NOV2022,192,374/12:24: 2-107,28,4,8,2,633
08NOV2022,193,22957-44100-107-6,,,,,301
08NOV2022,194,293/12: 8:47-311,273,64,84,66,481
08NOV2022,195,342/12: 8:54-215,63,23,19,17,558
08NOV2022,196,357/12:17:10-423,194,99,121,106,590
08NOV2022,197,187/12:17:40-119,58,12,9,7,93
08NOV2022,198,376/12:27:60-203,85,15,24,19,643
08NOV2022,199,180/12:17:59-511,97,7,32,24,78
08NOV2022,200,351/12:29:21-403,0,,0,0,570
08NOV2022,201,347/12:27:39-401,0,,0,0,565
08NOV2022,202,260/12:21: 4-325,253,56,73,60,409
08NOV2022,203,375/12:30:25-413,96,40,30,26,639
08NOV2022,204,199/12:25:41-501,40,10,9,9,146
08NOV2022,205,195/12:36: 3-109,169,73,68,54,120
08NOV2022,206,368/12:29: 4-313,178,57,62,49,616
08NOV2022,207,345/12:27:19-217,115,61,47,36,562
08NOV2022,208,347/12:36:23-401,195,3,15,13,566
08NOV2022,209,307/12:33:28-121,118,26,34,23,505
08NOV2022,210,381/12:44:29-205,80,19,24,21,649
08NOV2022,211,197/12:40:21-513,107,19,30,24,133
08NOV2022,212,355/12:43: 1-405,2,,0,0,584
08NOV2022,213,351/12:41: 8-403,0,,0,0,571
08NOV2022,214,216/12:42: 2-301,194,44,17,13,186
08NOV2022,215,380/12:42: 6-415,118,72,65,58,645
08NOV2022,216,354/12:39:59-503,89,5,11,6,576
08NOV2022,217,385/13: 8:23-111,144,41,23,17,657
08NOV2022,218,22957-45900-111-6,,,,,302
08NOV2022,219,288/12:35:12-315,183,71,59,49,468
08NOV2022,220,350/12:47:29-219,121,51,47,35,568
08NOV2022,221,351/12:47:25-403,198,27,35,25,572
08NOV2022,222,218/12:49:58-123,142,45,48,44,207
08NOV2022,223,382/12:50:18-207,45,1,5,2,651
08NOV2022,224,22957-46290-515-12,,,,,303
08NOV2022,225,358/12:57:22-407,0,,0,0,592
08NOV2022,226,355/12:50:59-405,0,,0,0,585
08NOV2022,227,228/12:55:29-303,269,5,14,9,259
08NOV2022,228,383/12:57:27-417,108,0,5,2,653
08NOV2022,229,373/12:59: 9-505,59,21,23,21,628
08NOV2022,230,162/13: 6:36-113,121,21,37,25,10
08NOV2022,231,220/12:48:29-317,274,63,85,71,222
08NOV2022,232,352/12:57:40-221,31,5,12,8,574
08NOV2022,233,355/13: 1:37-405,195,94,95,83,586
08NOV2022,234,190/13:11:18-101,71,1,5,2,105
08NOV2022,235,388/13:14:10-209,93,42,47,41,667
08NOV2022,236,217/13:15:11-517,151,25,62,54,194
08NOV2022,237,363/13:12:17-409,0,,0,0,606
08NOV2022,238,358/13: 1:41-407,0,,0,0,593
08NOV2022,239,164/13:12: 3-305,299,5,23,11,26
08NOV2022,240,386/13:16:41-419,186,59,47,42,663
08NOV2022,241,225/13:11:22-507,63,18,22,14,249
08NOV2022,242,178/13:13:17-115,67,3,11,5,65
08NOV2022,243,223/13: 9: 6-319,189,65,69,61,240
08NOV2022,244,360/13:21:52-223,190,86,99,91,596
08NOV2022,245,358/13:15:32-407,124,6,7,3,594
08NOV2022,246,246/13:28:32-103,109,6,7,4,374
08NOV2022,247,22957-47964-211-4,,,,,304
08NOV2022,248,235/13:30: 3-519,122,18,22,14,327
08NOV2022,249,369/13:37:16-411,0,,0,0,622
08NOV2022,250,363/13:19:26-409,1,,1,1,607
08NOV2022,251,278/13:27: 3-307,370,226,193,184,446
08NOV2022,252,393/13:26: 8-421,127,23,26,20,671
08NOV2022,253,236/13:26:37-509,79,1,5,2,339
08NOV2022,254,341/13:40:20-117,209,72,47,35,553
08NOV2022,255,324/13:20:43-321,163,0,6,3,525
08NOV2022,256,362/13:26:26-201,30,2,4,1,604
08NOV2022,257,363/13:31:40-409,157,74,60,52,608
08NOV2022,258,365/13:34:23-105,56,15,15,7,610
08NOV2022,259,397/13:48:45-213,188,95,98,90,675
08NOV2022,260,199/13:44:45-501,119,16,61,41,147
08NOV2022,261,375/13:48:25-413,0,,0,0,640
08NOV2022,262,369/13:42:30-411,0,,0,0,623
08NOV2022,263,361/13:46:25-309,295,44,47,39,598
08NOV2022,264,398/13:51: 8-423,203,4,55,47,677
08NOV2022,265,180/13:30:49-511,105,14,16,9,79
08NOV2022,266,187/13:57: 1-119,81,1,1,0,94
08NOV2022,267,248/13:45:40-323,185,70,75,66,385
08NOV2022,268,372/13:52:51-203,61,26,39,30,626
08NOV2022,269,369/13:52:52-411,214,82,78,73,624
08NOV2022,270,374/13:41: 2-107,119,1,3,1,634
08NOV2022,271,400/13:55:53-215,59,11,19,11,691
08NOV2022,272,354/13:51:27-503,104,3,16,13,577
08NOV2022,273,380/14: 5:22-415,0,,0,0,646
08NOV2022,274,375/13:56: 8-413,0,,0,0,641
08NOV2022,275,293/13:56:19-311,349,0,17,9,482
08NOV2022,276,401/13:57:11-401,168,69,69,62,693
08NOV2022,277,197/13:49:48-513,112,6,27,22,134
08NOV2022,278,307/14: 1:47-121,119,0,18,14,506
08NOV2022,279,403/13:56:54-325,143,0,6,3,697
08NOV2022,280,391/14: 1:18-205,81,2,4,3,670
08NOV2022,281,375/14: 0:31-413,201,3,18,9,642
08NOV2022,282,404/14: 2:54-217,79,0,8,4,700
08NOV2022,283,195/14: 8:57-109,179,11,23,14,121
08NOV2022,284,373/14: 6:49-505,112,0,5,1,629
08NOV2022,285,383/14:11:12-417,0,,0,0,654
08NOV2022,286,380/14:11: 8-415,0,,0,0,647
08NOV2022,287,368/14: 7:47-313,453,118,162,140,617
08NOV2022,288,405/14:12:31-403,112,0,2,0,702
08NOV2022,289,22957-51216-515-11,,,,,305
08NOV2022,290,218/14:23:44-123,336,132,156,142,208
08NOV2022,291,399/14:12:19-301,266,0,5,2,683
08NOV2022,292,381/14:12:20-207,135,0,10,4,650
08NOV2022,293,380/14:18:14-415,276,124,140,130,648
08NOV2022,294,385/14:23:45-111,233,8,8,3,658
08NOV2022,295,412/14:24:36-219,187,12,30,29,706
08NOV2022,296,22957-51690-507-12,,,,,306
08NOV2022,297,386/14:27:53-419,0,,0,0,664
08NOV2022,298,383/14:17:19-417,0,,0,0,655
08NOV2022,299,288/14:23:48-315,483,38,98,86,469
08NOV2022,300,414/14:26:55-405,240,34,41,25,708
08NOV2022,301,217/14:20:27-517,112,11,16,11,195
08NOV2022,302,190/14:40:15-101,166,16,14,9,106
08NOV2022,303,228/14:27:41-303,254,0,13,6,260
08NOV2022,304,382/14:20:20-209,186,0,29,21,652
08NOV2022,305,383/14:32:39-417,196,1,15,12,656
08NOV2022,306,162/14:31:19-113,158,1,6,1,11
08NOV2022,307,417/14:36:39-221,133,13,17,10,712
08NOV2022,308,236/14:34:53-509,266,42,86,72,340
08NOV2022,309,393/14:41:43-421,0,,0,0,672
08NOV2022,310,386/14:35: 9-419,0,,0,0,665
08NOV2022,311,220/14:37: 5-317,546,65,148,140,223
08NOV2022,312,418/14:38:55-407,195,0,6,2,714
08NOV2022,313,235/14:44:23-519,70,0,2,1,328
08NOV2022,314,246/14:52:28-103,245,31,19,11,375
08NOV2022,315,164/14:42: 8-305,219,0,11,4,27
08NOV2022,316,388/14:34:37-211,164,16,43,39,668
08NOV2022,317,386/14:48:14-419,431,164,179,164,666
08NOV2022,318,178/14:45:20-115,172,0,4,0,66
08NOV2022,319,419/14:55:23-223,166,79,84,71,718
08NOV2022,320,180/14:48: 9-511,189,0,11,3,80
08NOV2022,321,398/14:56:45-423,1,,0,0,678
08NOV2022,322,393/14:48:17-421,0,,0,0,673
08NOV2022,323,223/14:50:21-319,464,3,24,15,241
08NOV2022,324,420/15: 1:30-409,238,0,6,1,720
08NOV2022,325,199/14:53:23-501,117,0,8,0,148
08NOV2022,326,365/15: 1:48-105,214,0,12,5,611
08NOV2022,327,278/15: 5:28-307,370,153,119,107,447
08NOV2022,328,397/15: 3:22-213,241,10,10,3,676
08NOV2022,329,393/15: 2:36-421,204,8,20,15,674
08NOV2022,330,423/15: 4:22-201,93,0,4,0,724
08NOV2022,331,341/15:10: 9-117,119,11,13,7,554
08NOV2022,332,197/15: 6:45-513,258,2,15,11,135
08NOV2022,333,401/15:12:41-401,0,,0,0,694
08NOV2022,334,398/15: 2:43-423,0,,0,0,679
08NOV2022,335,324/15: 1:11-321,761,183,26,20,526
08NOV2022,336,424/15:11:35-411,240,0,3,1,726
08NOV2022,337,354/15: 7:43-503,176,0,9,2,578
08NOV2022,338,374/15:14:32-107,298,0,7,1,635
08NOV2022,339,361/15:15:58-309,326,74,70,47,599
08NOV2022,340,400/15:14:23-215,223,0,10,1,692
08NOV2022,341,398/15:16:60-423,314,52,7,5,680
08NOV2022,342,187/15:17:32-119,166,0,2,0,95
08NOV2022,343,425/15:20:48-203,119,0,13,6,730
08NOV2022,344,22957-55290-515-12,,,,,307
08NOV2022,345,405/15:24:49-403,0,,0,0,703
08NOV2022,346,401/15:20:18-401,0,,0,0,695
08NOV2022,347,248/15:21:31-323,743,121,214,206,386
08NOV2022,348,22957-55644-323-2,,,,,308
08NOV2022,349,426/15:26: 9-413,240,0,11,5,732
08NOV2022,350,373/15:23: 4-505,367,44,132,105,630
08NOV2022,351,195/15:29:40-109,450,130,66,55,122
08NOV2022,352,293/15:27:42-311,296,0,11,4,483
08NOV2022,353,404/15:27:28-217,335,4,39,3,701
08NOV2022,354,401/15:31:40-401,370,5,18,3,696
08NOV2022,355,307/15:26: 5-121,291,19,31,18,507
08NOV2022,356,429/15:36:42-205,192,10,16,8,739
08NOV2022,357,217/15:35:55-517,402,42,125,114,196
08NOV2022,358,414/15:38:56-405,0,,0,0,709
08NOV2022,359,405/15:31:49-403,0,,0,0,704
08NOV2022,360,403/15:31:57-325,960,385,411,400,698
08NOV2022,361,431/15:42:11-415,274,0,2,0,741
08NOV2022,362,22957-56616-507-11,,,,,309
08NOV2022,363,385/15:43:56-111,421,0,3,0,659
08NOV2022,364,368/15:45:38-313,392,1,44,34,618
08NOV2022,365,412/15:44: 1-219,304,0,19,15,707
08NOV2022,366,405/15:48:14-403,399,7,14,10,705
08NOV2022,367,218/15:48:58-123,245,0,8,1,209
08NOV2022,368,433/15:45:23-207,182,0,10,7,749
08NOV2022,369,235/15:49:34-519,456,0,16,1,329
08NOV2022,370,418/15:53:48-407,0,,0,0,715
08NOV2022,371,414/15:45:30-405,0,,0,0,710
08NOV2022,372,399/15:48:35-301,826,97,211,198,684
08NOV2022,373,434/15:57:52-417,548,111,76,55,751
08NOV2022,374,236/15:42:42-509,189,15,29,24,341
08NOV2022,375,162/15:57:33-113,428,0,15,7,12
08NOV2022,376,288/15:58:24-315,604,0,12,7,470
08NOV2022,377,428/15:54:38-221,340,44,83,69,738
08NOV2022,378,414/16: 1:40-405,426,4,17,5,711
08NOV2022,379,435/16: 2:17-209,217,0,9,3,755
08NOV2022,380,190/16: 2:45-101,276,0,10,2,107
08NOV2022,381,199/16: 6:45-501,428,0,14,3,149
08NOV2022,382,420/16: 8:28-409,0,,0,0,721
08NOV2022,383,418/16: 8:30-407,0,,0,0,716
08NOV2022,384,228/16: 8:32-303,990,648,691,654,261
08NOV2022,385,437/16:11:56-419,465,0,70,63,757
08NOV2022,386,197/16:11:23-511,184,0,7,1,136
08NOV2022,387,178/16:13: 8-115,432,0,10,2,67
08NOV2022,388,220/16:16:23-317,315,57,60,55,224
08NOV2022,389,419/16:15:56-223,419,155,127,116,719
08NOV2022,390,418/16:15:26-407,574,172,223,210,717
08NOV2022,391,246/16:10:58-103,241,0,11,6,376
08NOV2022,392,441/16:18:27-211,241,0,19,5,761
08NOV2022,393,354/16:19:59-503,440,2,13,2,579
08NOV2022,394,424/16:23:38-411,0,,0,0,727
08NOV2022,395,420/16:20: 4-409,2,,0,0,722
08NOV2022,396,164/16:20: 4-305,1058,367,348,333,28
08NOV2022,397,443/16:25:48-421,652,0,11,2,763
08NOV2022,398,180/16:26:17-513,332,0,7,1,81
08NOV2022,399,341/16:36:40-117,654,305,248,231,555
08NOV2022,400,432/16:18:10-319,479,0,9,2,746
08NOV2022,401,423/16:27:10-201,250,0,20,8,725
08NOV2022,402,420/16:33:14-409,728,445,433,395,723
08NOV2022,403,365/16:23:44-105,276,14,26,21,612
08NOV2022,404,445/16:32:41-213,338,6,11,9,767
08NOV2022,405,373/16:35:16-505,435,61,70,66,631
08NOV2022,406,426/16:38:24-413,0,,0,0,733
08NOV2022,407,424/16:33: 7-411,4,,1,1,728
08NOV2022,408,278/16:38:21-307,1136,547,571,530,448
08NOV2022,409,448/16:42:13-423,684,90,83,57,773
08NOV2022,410,22957-60216-515-11,,,,,310
08NOV2022,411,22957-60300-119-6,,,,,311
08NOV2022,412,324/16:43: 8-321,625,192,164,153,527
08NOV2022,413,425/16:45:50-203,358,2,8,6,731
08NOV2022,414,424/16:47:51-411,582,17,28,19,729
08NOV2022,415,374/16:48:57-107,213,0,7,4,636
08NOV2022,416,451/16:46:12-215,289,3,23,21,777
08NOV2022,417,457/16:56:57-507,845,157,474,443,791
08NOV2022,418,431/16:55:49-415,6,,0,0,742
08NOV2022,419,426/16:47:51-413,7,,3,3,734
08NOV2022,420,361/16:55:27-309,1171,334,349,318,600
08NOV2022,421,455/16:55:54-401,502,0,19,1,787
08NOV2022,422,217/16:41:44-517,297,31,40,27,197
08NOV2022,423,307/16:58:51-121,618,149,112,104,508
08NOV2022,424,446/16:56:36-323,297,57,66,54,770
08NOV2022,425,429/17: 0:51-205,255,0,14,7,740
08NOV2022,426,426/17: 3:16-413,556,9,22,7,735
08NOV2022,427,459/17: 1:14-217,223,7,29,25,794
08NOV2022,428,195/17: 4:21-109,217,0,9,3,123
08NOV2022,429,236/17: 4:60-509,436,0,16,12,342
08NOV2022,430,434/17: 9:50-417,0,,0,0,752
08NOV2022,431,431/17:10:56-415,1,,1,1,743
08NOV2022,432,293/17:10:54-311,1221,609,706,660,484
08NOV2022,433,463/17:13:57-403,369,88,131,120,796
08NOV2022,434,235/17: 9:15-519,170,0,6,1,330
08NOV2022,435,218/17:14:58-123,486,0,12,1,210
08NOV2022,436,454/17:11:45-325,443,54,51,45,781
08NOV2022,437,433/17:12:44-207,136,10,24,22,750
08NOV2022,438,431/17:23:51-415,709,255,356,343,744
08NOV2022,439,385/17:12:44-111,121,0,7,2,660
08NOV2022,440,464/17:17:27-219,179,12,18,15,800
08NOV2022,441,197/17:20:36-511,388,1,16,2,137
08NOV2022,442,437/17:28: 4-419,4,,0,0,758
08NOV2022,443,434/17:24:45-417,7,,3,2,753
08NOV2022,444,368/17:25:35-313,362,65,72,60,619
08NOV2022,445,468/17:26:53-405,248,0,7,3,804
08NOV2022,446,199/17:20:13-501,152,1,7,1,150
08NOV2022,447,190/17:27:21-101,555,8,19,1,108
08NOV2022,448,399/17:41:53-301,276,45,42,38,685
08NOV2022,449,435/17:29:49-209,264,5,15,9,756
08NOV2022,450,434/17:33:20-417,288,7,22,20,754
08NOV2022,451,472/17:32:55-221,170,10,10,8,811
08NOV2022,452,162/17:26:34-113,146,0,7,1,13
08NOV2022,453,180/17:34:19-513,324,6,24,10,82
08NOV2022,454,443/17:39:50-421,3,,0,0,764
08NOV2022,455,437/17:34:27-419,7,,2,1,759
08NOV2022,456,288/17:34:26-315,751,142,178,152,471
08NOV2022,457,476/17:43:30-407,239,0,12,7,813
08NOV2022,458,354/17:34:57-503,179,0,9,4,580
08NOV2022,459,246/17:43:45-103,386,2,13,3,377
08NOV2022,460,471/17:46:48-303,149,5,12,2,809
08NOV2022,461,441/17:45:51-211,189,0,2,2,762
08NOV2022,462,437/17:48:15-419,351,6,31,25,760
08NOV2022,463,178/17:48:57-115,114,0,5,0,68
08NOV2022,464,479/17:50:36-223,102,11,16,13,823
08NOV2022,465,478/17:48:49-515,193,1,12,1,819
08NOV2022,466,448/17:54:51-423,0,,0,0,774
08NOV2022,467,443/17:54:56-421,5,,0,0,765
08NOV2022,468,220/17:57: 5-317,513,84,95,81,225
08NOV2022,469,481/17:55:54-409,304,47,47,38,825
08NOV2022,470,477/18: 0:33-505,70,0,6,0,817
08NOV2022,471,365/17:59:57-105,361,18,19,11,613
08NOV2022,472,164/18:10:41-305,202,54,66,57,29
08NOV2022,473,445/17:57:34-213,162,5,20,13,768
08NOV2022,474,443/18: 1: 7-421,339,5,13,5,766
08NOV2022,475,482/18: 1:23-201,113,46,54,50,829
08NOV2022,476,466/17:53:26-117,184,0,8,1,803
08NOV2022,477,217/18: 6:45-517,265,5,18,6,198
08NOV2022,478,455/18: 9:49-401,1,,0,0,788
08NOV2022,479,448/18: 7:36-423,6,,0,0,775
08NOV2022,480,432/18: 7:35-319,355,106,119,110,747
08NOV2022,481,484/18:13: 4-411,209,0,3,0,831
08NOV2022,482,457/18:11:41-507,85,0,2,1,792
08NOV2022,483,374/18:13:52-107,188,0,5,0,637
08NOV2022,484,278/18:23: 9-307,148,12,30,23,449
08NOV2022,485,451/18:13:37-215,153,16,35,26,778
08NOV2022,486,448/18:15:47-423,199,4,20,16,776
08NOV2022,487,22957-65940-119-5,,,,,312
08NOV2022,488,486/18:19:52-203,73,0,2,2,835
