RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
30SEP2022,107/22: 7:22-311,557,22918-79260-311-1,10,10,1,3156,4050,4108,4030,3017,3101,4099,4173,4033,3056,19
30SEP2022,107/23:41:30-311,582,22918-84684-311-14,10,10,1,3156,4050,4108,4030,3017,3101,4099,4173,4033,3056,20
30SEP2022,107/23:48:13-311,587,22918-85968-311-13,10,10,1,3156,4050,4108,4030,3017,3101,4099,4173,4033,3056,21
30SEP2022,107/23:57:11-311,588,22918-86400-311-2,10,10,1,3156,4050,4108,4030,3017,3101,4099,4173,4033,3056,22
30SEP2022,108/12:41:19-977,22,108/12:41:19-977,,4,,,,,,,,,,,,25
30SEP2022,11/ 0: 3:55-313,590,22918-86484-313-14,10,10,0,1252,1742,1878,1907,1671,1826,1536,1628,1649,314,26
30SEP2022,11/ 5:38:45-918,10,11/ 5:38:45-918,,10,0,1252,1742,1878,1907,1671,1826,1536,1628,1649,314,27
30SEP2022,11/ 5:54:29-313,656,22918-21642-313-1,10,10,0,1252,1742,1878,1907,1671,1826,1536,1628,1649,314,28
30SEP2022,11/ 7:33:47-313,737,22918-27744-313-2,10,10,0,1252,1742,1878,1907,1671,1826,1536,1628,1649,314,29
30SEP2022,11/ 9:13:44-313,814,22918-33342-313-1,10,10,0,1252,1742,1878,1907,1671,1826,1536,1628,1649,314,30
30SEP2022,11/10:46:48-313,94,22918-39444-313-2,10,10,0,1252,1742,1878,1907,1671,1826,1536,1628,1649,314,31
30SEP2022,11/12:25:30-313,170,22918-45042-313-1,10,10,0,1252,1742,1878,1907,1671,1826,1536,1628,1649,314,32
30SEP2022,11/14: 1:24-313,250,22918-51144-313-2,10,10,0,1252,1742,1878,1907,1671,1826,1536,1628,1649,314,33
30SEP2022,11/15:42:60-313,326,22918-56742-313-1,10,10,0,1252,1742,1878,1907,1671,1826,1536,1628,1649,314,34
30SEP2022,11/17:18:29-313,406,22918-62844-313-2,10,10,0,1252,1742,1878,1907,1671,1826,1536,1628,1649,314,35
30SEP2022,11/18:56:59-313,481,22918-68442-313-1,10,10,0,1252,1742,1878,1907,1671,1826,1536,1628,1649,314,36
30SEP2022,11/20:31:38-313,532,22918-73896-313-14,10,10,0,1252,1742,1878,1907,1671,1826,1536,1628,1649,314,37
30SEP2022,11/20:40: 1-313,537,22918-75162-313-13,10,10,0,1252,1742,1878,1907,1671,1826,1536,1628,1649,314,38
30SEP2022,11/21: 0:55-313,538,22918-75594-313-2,10,10,0,1252,1742,1878,1907,1671,1826,1536,1628,1649,314,39
30SEP2022,11/22:32: 6-313,565,22918-81060-313-1,10,10,0,1252,1742,1878,1907,1671,1826,1536,1628,1649,314,40
30SEP2022,110/10:27:51-421,71,22918-37704-421-7,10,10,0,1241,1809,1726,1882,1681,1721,1546,1837,1548,1247,41
30SEP2022,110/11:38:29-421,128,22918-41988-421-13,10,10,0,1241,1809,1726,1882,1681,1721,1546,1837,1548,1247,42
30SEP2022,110/11:43:47-421,141,22918-42984-421-14,10,10,,,,,,,,,,,,43
30SEP2022,110/12: 0: 2-421,148,22918-43416-421-8,10,10,0,1241,1809,1726,1882,1681,1721,1546,1837,1548,1247,44
30SEP2022,112/10:32:33-213,77,22918-38064-213-4,8,8,0,1223,1874,1580,1568,1754,1855,1760,1254,,,45
30SEP2022,112/12:16:22-213,147,22918-43254-213-3,8,8,0,1223,1874,1580,1568,1754,1855,1760,1254,,,46
30SEP2022,114/10:40:28-423,83,22918-38604-423-7,10,10,0,1229,1843,1571,1614,1902,1831,1595,1515,1630,1220,47
30SEP2022,114/11:51:58-423,140,22918-42888-423-13,10,10,0,1229,1843,1571,1614,1902,1831,1595,1515,1630,1220,48
30SEP2022,114/12: 7:59-423,153,22918-43884-423-14,10,10,0,1229,1843,1571,1614,1902,1831,1595,1515,1630,1220,49
30SEP2022,114/12:18:15-423,160,22918-44316-423-8,10,10,0,1229,1843,1571,1614,1902,1831,1595,1515,1630,1220,50
30SEP2022,117/10:53:15-215,90,22918-38964-215-4,8,8,1,3019,4194,4081,4169,4125,4204,4222,3155,,,51
30SEP2022,117/12:19:40-215,159,22918-44154-215-3,8,8,1,3019,4194,4081,4169,4125,4204,4222,3155,,,52
30SEP2022,118/11: 4:15-501,103,22918-40008-501-12,10,9,0,361,1545,1886,1550,1520,1889,1861,1635,328,,53
30SEP2022,118/12:25:27-501,168,22918-44916-501-11,10,9,0,361,1545,1886,1550,1520,1889,1861,1635,328,,54
30SEP2022,118/13:33:14-501,223,22918-49008-501-12,10,9,0,361,1545,1886,1550,1520,1889,1861,1635,328,,55
30SEP2022,118/14:48:52-501,288,22918-53916-501-11,10,9,0,361,1545,1886,1550,1520,1889,1861,1635,328,,56
30SEP2022,118/16: 6:45-501,343,22918-58008-501-12,10,9,0,361,1545,1886,1550,1520,1889,1861,1635,328,,57
30SEP2022,118/17:23:14-501,408,22918-62916-501-11,10,9,0,361,1545,1886,1550,1520,1889,1861,1635,328,,58
30SEP2022,118/18:33:42-501,463,22918-67008-501-12,10,9,0,361,1545,1886,1550,1520,1889,1861,1635,328,,59
30SEP2022,118/19:47:13-501,515,22918-71616-501-11,10,9,0,361,1545,1886,1550,1520,1889,1861,1635,328,,60
30SEP2022,118/21: 0:37-501,543,22918-76530-501-12,10,9,0,361,1545,1886,1550,1520,1889,1861,1635,328,,61
30SEP2022,118/22:27:49-501,567,22918-81516-501-11,10,9,0,361,1545,1886,1550,1520,1889,1861,1635,328,,62
30SEP2022,118/23:46:41-501,584,22918-85512-501-12,10,9,0,361,1545,1886,1550,1520,1889,1861,1635,328,,63
30SEP2022,12/ 5:38:50-325,11,12/ 5:38:50-325,,10,,,,,,,,,,,,64
30SEP2022,12/ 5:56:43-325,652,22918-21444-325-2,10,10,0,418,1570,1735,1892,1896,1666,1772,1647,1632,1233,65
30SEP2022,12/ 7:31:48-325,729,22918-27042-325-1,10,10,0,418,1570,1735,1892,1896,1666,1772,1647,1632,1233,66
30SEP2022,12/ 9: 3: 9-325,810,22918-33144-325-2,10,10,0,418,1570,1735,1892,1896,1666,1772,1647,1632,1233,67
30SEP2022,12/10:44:30-325,86,22918-38742-325-1,10,10,0,418,1570,1735,1892,1896,1666,1772,1647,1632,1233,68
30SEP2022,12/12:18:28-325,166,22918-44844-325-2,10,10,0,418,1570,1735,1892,1896,1666,1772,1647,1632,1233,69
30SEP2022,12/13:59:13-325,242,22918-50442-325-1,10,10,0,418,1570,1735,1892,1896,1666,1772,1647,1632,1233,70
30SEP2022,12/15:31: 9-325,322,22918-56544-325-2,10,10,0,418,1570,1735,1892,1896,1666,1772,1647,1632,1233,71
30SEP2022,12/17:20:12-325,398,22918-62142-325-1,10,10,0,418,1570,1735,1892,1896,1666,1772,1647,1632,1233,72
30SEP2022,12/18:50:49-325,477,22918-68244-325-2,10,10,0,418,1570,1735,1892,1896,1666,1772,1647,1632,1233,73
30SEP2022,12/20:30:22-725,34,12/20:30:22-725,,10,0,418,1570,1735,1892,1896,1666,1772,1647,1632,1233,74
30SEP2022,120/10:56: 5-401,95,22918-39504-401-7,10,10,1,3084,4142,4039,4236,4106,4103,4182,4093,4109,3157,75
30SEP2022,120/12: 9:59-401,152,22918-43788-401-13,10,10,1,3084,4142,4039,4236,4106,4103,4182,4093,4109,3157,76
30SEP2022,120/12:18:27-401,165,22918-44790-401-14,10,10,1,3084,4142,4039,4236,4106,4103,4182,4093,4109,3157,77
30SEP2022,120/12:31:57-401,172,22918-45216-401-8,10,10,1,3084,4142,4039,4236,4106,4103,4182,4093,4109,3157,78
30SEP2022,123/11: 4:52-217,102,22918-39864-217-4,8,8,1,3116,4229,4098,3106,3160,4119,4233,3085,,,79
30SEP2022,123/12:29: 8-217,171,22918-45054-217-3,8,8,1,3116,4229,4098,3106,3160,4119,4233,3085,,,80
30SEP2022,127/11:11:43-403,107,22918-40404-403-7,10,10,1,3137,4061,4208,3012,3081,4044,4079,4112,4074,3114,81
30SEP2022,127/12:24:49-403,164,22918-44688-403-13,10,10,1,3137,4061,4208,3012,3081,4044,4079,4112,4074,3114,82
30SEP2022,127/12:31:57-403,177,22918-45684-403-14,10,10,,,,,,,,,,,,83
30SEP2022,127/12:45:13-403,184,22918-46116-403-8,10,10,1,3137,4061,4208,3012,3081,4044,4079,4112,4074,3114,84
30SEP2022,128/11:10: 3-956,18,128/11:10: 3-956,,10,1,3127,4186,4225,4223,4072,4212,4134,4214,4165,3068,85
30SEP2022,128/11:28:59-956,20,128/11:28:59-956,,10,1,3127,4186,4225,4223,4072,4212,4134,4214,4165,3068,86
30SEP2022,132/11:18:54-219,114,22918-40764-219-4,8,8,0,1244,1591,1528,1554,1510,1768,1633,1164,,,87
30SEP2022,132/12:48:59-219,183,22918-45954-219-3,8,8,0,1244,1591,1528,1554,1510,1768,1633,1164,,,88
30SEP2022,134/11:25:29-405,119,22918-41304-405-7,10,10,0,1226,1746,1823,1655,1540,1688,1670,1816,1845,1206,89
30SEP2022,134/12:38:37-405,176,22918-45588-405-13,10,10,0,1226,1746,1823,1655,1540,1688,1670,1816,1845,1206,90
30SEP2022,134/12:47:42-405,189,22918-46584-405-14,10,10,0,1226,1746,1823,1655,1540,1688,1670,1816,1845,1206,91
30SEP2022,134/13: 1:41-405,196,22918-47016-405-8,10,10,0,1226,1746,1823,1655,1540,1688,1670,1816,1845,1206,92
30SEP2022,136/11:32:37-221,126,22918-41664-221-4,8,8,0,1260,1710,1533,1872,1715,1851,1508,1218,,,93
30SEP2022,136/13: 0:52-221,195,22918-46854-221-3,8,8,0,1260,1710,1533,1872,1715,1851,1508,1218,,,94
30SEP2022,137/11:41:13-407,131,22918-42204-407-7,10,10,0,1275,1601,1645,1602,1911,1593,1553,1561,1636,1231,95
30SEP2022,137/12:52:25-407,188,22918-46488-407-13,10,10,0,1275,1601,1645,1602,1911,1593,1553,1561,1636,1231,96
30SEP2022,137/13: 2:35-407,201,22918-47484-407-14,10,10,0,1275,1601,1645,1602,1911,1593,1553,1561,1636,1231,97
30SEP2022,137/13:16:17-407,208,22918-47916-407-8,10,10,0,1275,1601,1645,1602,1911,1593,1553,1561,1636,1231,98
30SEP2022,14/ 5:43:45-407,644,22918-20604-407-7,10,10,0,1275,1601,1645,1602,1911,1593,1553,1561,1636,1231,99
30SEP2022,14/ 6:54: 1-407,698,22918-24888-407-13,10,10,0,1275,1601,1645,1602,1911,1593,1553,1561,1636,1231,100
30SEP2022,14/ 6:58:55-407,711,22918-25884-407-14,10,10,,,,,,,,,,,,101
30SEP2022,14/ 7:16:31-407,718,22918-26316-407-8,10,10,0,1275,1601,1645,1602,1911,1593,1553,1561,1636,1231,102
30SEP2022,142/11:48: 4-223,138,22918-42564-223-4,8,8,0,1258,1506,1712,1722,1505,1813,1532,1266,,,103
30SEP2022,142/13:16:16-223,207,22918-47754-223-3,8,8,0,1258,1506,1712,1722,1505,1813,1532,1266,,,104
30SEP2022,144/11:54:48-409,143,22918-43104-409-7,10,10,1,3132,4203,4155,4247,3098,3104,4197,4028,4141,3109,105
30SEP2022,144/13: 9:51-409,200,22918-47388-409-13,10,10,1,3132,4203,4155,4247,3098,3104,4197,4028,4141,3109,106
30SEP2022,144/13:20:58-409,213,22918-48384-409-14,10,10,1,3132,4203,4155,4247,3098,3104,4197,4028,4141,3109,107
30SEP2022,144/13:31:24-409,220,22918-48816-409-8,10,10,1,3132,4203,4155,4247,3098,3104,4197,4028,4141,3109,108
30SEP2022,147/12: 2:18-201,149,22918-43464-201-4,8,8,1,3024,4101,4230,3040,3046,4019,4209,3016,,,109
30SEP2022,147/13:30:52-201,219,22918-48654-201-3,8,8,1,3024,4101,4230,3040,3046,4019,4209,3016,,,110
30SEP2022,148/12: 7:49-975,21,148/12: 7:49-975,,10,0,343,1724,1847,1530,1562,1888,1584,1829,1830,432,111
30SEP2022,15/ 5:48:28-519,651,22918-21090-519-12,10,10,0,449,1526,1759,1652,1674,1529,1692,1864,1732,365,112
30SEP2022,15/ 7: 7:54-519,714,22918-26016-519-11,10,10,0,449,1526,1759,1652,1674,1529,1692,1864,1732,365,113
30SEP2022,15/ 8:18:49-519,771,22918-30090-519-12,10,10,0,449,1526,1759,1652,1674,1529,1692,1864,1732,365,114
30SEP2022,15/ 9:34:39-519,836,22918-35016-519-11,10,10,0,449,1526,1759,1652,1674,1529,1692,1864,1732,365,115
30SEP2022,15/10:54:39-519,91,22918-39090-519-12,10,10,0,449,1526,1759,1652,1674,1529,1692,1864,1732,365,116
30SEP2022,15/12: 7: 6-519,156,22918-44016-519-11,10,10,0,449,1526,1759,1652,1674,1529,1692,1864,1732,365,117
30SEP2022,15/13:20: 6-519,211,22918-48090-519-12,10,10,0,449,1526,1759,1652,1674,1529,1692,1864,1732,365,118
30SEP2022,15/14:33:17-519,276,22918-53016-519-11,10,10,0,449,1526,1759,1652,1674,1529,1692,1864,1732,365,119
30SEP2022,15/15:50:14-519,331,22918-57090-519-12,10,10,0,449,1526,1759,1652,1674,1529,1692,1864,1732,365,120
30SEP2022,15/17: 7:53-519,396,22918-62016-519-11,10,10,0,449,1526,1759,1652,1674,1529,1692,1864,1732,365,121
30SEP2022,15/18:17:50-519,451,22918-66090-519-12,10,10,0,449,1526,1759,1652,1674,1529,1692,1864,1732,365,122
30SEP2022,15/19:37: 9-519,509,22918-71016-519-11,10,10,0,449,1526,1759,1652,1674,1529,1692,1864,1732,365,123
30SEP2022,152/12:11:13-411,155,22918-44004-411-7,10,10,1,3093,4111,4127,4192,4020,4213,4193,4104,4012,3151,124
30SEP2022,152/13:24:50-411,212,22918-48288-411-13,10,10,1,3093,4111,4127,4192,4020,4213,4193,4104,4012,3151,125
30SEP2022,152/13:33:17-411,225,22918-49284-411-14,10,10,1,3093,4111,4127,4192,4020,4213,4193,4104,4012,3151,126
30SEP2022,152/13:45:40-411,232,22918-49716-411-8,10,10,1,3093,4111,4127,4192,4020,4213,4193,4104,4012,3151,127
30SEP2022,155/12:19:45-203,162,22918-44364-203-4,8,8,0,1276,1660,1736,1705,1701,1687,1738,1255,,,128
30SEP2022,155/13:45: 8-203,231,22918-49554-203-3,8,8,0,1276,1660,1736,1705,1701,1687,1738,1255,,,129
30SEP2022,159/12:26:53-413,167,22918-44904-413-7,10,10,0,1250,1642,1885,1749,1558,1891,1534,1819,1883,311,130
30SEP2022,159/13:39:50-413,224,22918-49188-413-13,10,10,0,1250,1642,1885,1749,1558,1891,1534,1819,1883,311,131
30SEP2022,159/13:49:17-413,237,22918-50184-413-14,10,10,0,1250,1642,1885,1749,1558,1891,1534,1819,1883,311,132
30SEP2022,159/14: 1:24-413,244,22918-50616-413-8,10,10,0,1250,1642,1885,1749,1558,1891,1534,1819,1883,311,133
30SEP2022,16/ 5:49: 6-509,654,22918-21516-509-11,10,10,0,1235,1686,1818,1751,1538,1596,1641,1587,1802,402,134
30SEP2022,16/ 7: 6:45-509,709,22918-25608-509-12,10,10,0,1235,1686,1818,1751,1538,1596,1641,1587,1802,402,135
30SEP2022,16/ 8:21:36-509,776,22918-30516-509-11,10,10,0,1235,1686,1818,1751,1538,1596,1641,1587,1802,402,136
30SEP2022,16/ 9:33:53-509,831,22918-34608-509-12,10,10,0,1235,1686,1818,1751,1538,1596,1641,1587,1802,402,137
30SEP2022,16/10:54:33-509,96,22918-39516-509-11,10,10,0,1235,1686,1818,1751,1538,1596,1641,1587,1802,402,138
30SEP2022,16/12: 6:24-509,151,22918-43608-509-12,10,10,0,1235,1686,1818,1751,1538,1596,1641,1587,1802,402,139
30SEP2022,16/13:23:33-509,216,22918-48516-509-11,10,10,0,1235,1686,1818,1751,1538,1596,1641,1587,1802,402,140
30SEP2022,16/14:34: 7-509,271,22918-52608-509-12,10,10,0,1235,1686,1818,1751,1538,1596,1641,1587,1802,402,141
30SEP2022,16/15:55:46-509,336,22918-57516-509-11,10,10,0,1235,1686,1818,1751,1538,1596,1641,1587,1802,402,142
30SEP2022,16/17: 3:22-509,391,22918-61608-509-12,10,10,0,1235,1686,1818,1751,1538,1596,1641,1587,1802,402,143
30SEP2022,16/18:22: 7-509,456,22918-66516-509-11,10,10,0,1235,1686,1818,1751,1538,1596,1641,1587,1802,402,144
30SEP2022,16/19:34:36-509,505,22918-70716-509-12,10,10,0,1235,1686,1818,1751,1538,1596,1641,1587,1802,402,145
30SEP2022,16/21: 0: 7-509,541,22918-76062-509-11,10,10,0,1235,1686,1818,1751,1538,1596,1641,1587,1802,402,146
30SEP2022,16/22:29:16-509,559,22918-80112-509-12,10,10,0,402,1802,1587,1641,1596,1538,1751,1818,1686,1235,147
30SEP2022,16/23:35:40-509,583,22918-85116-509-11,10,10,0,402,1802,1587,1641,1596,1538,1751,1818,1686,1235,148
30SEP2022,164/12:36:15-205,174,22918-45264-205-4,8,8,1,3169,4085,4014,3159,3064,4200,4241,3013,,,149
30SEP2022,164/13:59:14-205,243,22918-50454-205-3,8,8,1,3169,4085,4014,3159,3064,4200,4241,3013,,,150
30SEP2022,17/ 5:48:54-223,650,22918-20958-223-4,8,8,0,1258,1506,1712,1722,1505,1813,1532,1266,,,151
30SEP2022,17/ 7:15:47-223,717,22918-26154-223-3,8,8,0,1258,1506,1712,1722,1505,1813,1532,1266,,,152
30SEP2022,171/12:44:10-207,186,22918-46164-207-4,8,7,1,3142,4091,4062,4145,4089,4211,3165,,,,153
30SEP2022,171/14:13:18-207,255,22918-51354-207-3,8,7,1,3142,4091,4062,4145,4089,4211,3165,,,,154
30SEP2022,177/12:54: 4-417,191,22918-46704-417-7,10,10,0,1238,1711,1627,1654,1527,1706,1684,1619,1658,1195,155
30SEP2022,177/14: 9:27-417,248,22918-50988-417-13,10,10,0,1238,1711,1627,1654,1527,1706,1684,1619,1658,1195,156
30SEP2022,177/14:17:53-417,261,22918-51984-417-14,10,10,0,1238,1711,1627,1654,1527,1706,1684,1619,1658,1195,157
30SEP2022,177/14:30: 1-417,268,22918-52416-417-8,10,10,0,1238,1711,1627,1654,1527,1706,1684,1619,1658,1195,158
30SEP2022,18/ 5:53:51-421,658,22918-21816-421-8,10,10,0,1241,1809,1726,1882,1681,1721,1546,1837,1548,1247,159
30SEP2022,184/13: 1:18-209,197,22918-47064-209-4,8,8,1,3032,4128,4188,3112,4086,4190,4224,3030,,,160
30SEP2022,184/14:29:35-209,267,22918-52254-209-3,8,8,1,3032,4128,4188,3112,4086,4190,4224,3030,,,161
30SEP2022,186/13:12:12-419,203,22918-47604-419-7,10,10,0,1242,1634,1643,1621,1727,1767,1716,1694,1811,1248,162
30SEP2022,186/14:24:48-419,260,22918-51888-419-13,10,10,0,1242,1634,1643,1621,1727,1767,1716,1694,1811,1248,163
30SEP2022,186/14:33:48-419,273,22918-52884-419-14,10,10,0,1242,1634,1643,1621,1727,1767,1716,1694,1811,1248,164
30SEP2022,186/14:44:25-419,280,22918-53316-419-8,10,10,0,1242,1634,1643,1621,1727,1767,1716,1694,1811,1248,165
30SEP2022,188/13:18:16-211,210,22918-47964-211-4,8,8,0,1259,1579,1504,1573,1609,1616,1523,405,,,166
30SEP2022,188/14:47:51-211,279,22918-53154-211-3,8,8,0,1259,1579,1504,1573,1609,1616,1523,405,,,167
30SEP2022,189/13:24:56-421,215,22918-48504-421-7,10,10,0,1241,1809,1726,1882,1681,1721,1546,1837,1548,1247,168
30SEP2022,189/14:38:16-421,272,22918-52788-421-13,10,10,0,1241,1809,1726,1882,1681,1721,1546,1837,1548,1247,169
30SEP2022,189/14:48:32-421,285,22918-53784-421-14,10,10,0,1241,1809,1726,1882,1681,1721,1546,1837,1548,1247,170
30SEP2022,189/15: 1:41-421,292,22918-54216-421-8,10,10,0,1241,1809,1726,1882,1681,1721,1546,1837,1548,1247,171
30SEP2022,193/13:42: 1-213,222,22918-48864-213-4,8,8,0,1223,1874,1580,1568,1754,1855,1760,1254,,,172
30SEP2022,193/15: 0:31-213,291,22918-54054-213-3,8,8,0,1223,1874,1580,1568,1754,1855,1760,1254,,,173
30SEP2022,196/13:51:36-215,234,22918-49764-215-4,8,8,1,3019,4194,4081,4169,4125,4204,4222,3155,,,174
30SEP2022,196/15:14:11-215,303,22918-54954-215-3,8,8,1,3019,4194,4081,4169,4125,4204,4222,3155,,,175
30SEP2022,2/ 5:36:42-507,646,22918-20676-507-11,10,9,1,3086,4120,4078,4237,3120,3044,4097,4136,3130,,176
30SEP2022,2/ 6:50:37-507,697,22918-24690-507-12,10,9,1,3086,4120,4078,4237,3120,3044,4097,4136,3130,,177
30SEP2022,2/ 8: 5: 9-507,763,22918-29616-507-11,10,9,1,3086,4120,4078,4237,3120,3044,4097,4136,3130,,178
30SEP2022,2/ 9:19:26-507,819,22918-33690-507-12,10,9,1,3086,4120,4078,4237,3120,3044,4097,4136,3130,,179
30SEP2022,2/10:40:52-507,84,22918-38616-507-11,10,9,1,3086,4120,4078,4237,3120,3044,4097,4136,3130,,180
30SEP2022,2/11:49:15-507,139,22918-42690-507-12,10,9,1,3086,4120,4078,4237,3120,3044,4097,4136,3130,,181
30SEP2022,2/13: 8:49-507,204,22918-47616-507-11,10,9,1,3086,4120,4078,4237,3120,3044,4097,4136,3130,,182
30SEP2022,2/14:20:36-507,259,22918-51690-507-12,10,9,1,3086,4120,4078,4237,3120,3044,4097,4136,3130,,183
30SEP2022,2/15:39:37-507,324,22918-56616-507-11,10,9,1,3086,4120,4078,4237,3120,3044,4097,4136,3130,,184
30SEP2022,2/16:49: 8-507,379,22918-60690-507-12,10,9,1,3086,4120,4078,4237,3120,3044,4097,4136,3130,,185
30SEP2022,2/18: 4:40-507,444,22918-65616-507-11,10,9,1,3086,4120,4078,4237,3120,3044,4097,4136,3130,,186
30SEP2022,2/19:19: 6-507,496,22918-69690-507-12,10,9,1,3086,4120,4078,4237,3120,3044,4097,4136,3130,,187
30SEP2022,200/13:56:17-401,239,22918-50304-401-7,10,10,1,3084,4142,4039,4236,4106,4103,4182,4093,4109,3157,188
30SEP2022,200/15: 9:50-401,296,22918-54588-401-13,10,10,1,3084,4142,4039,4236,4106,4103,4182,4093,4109,3157,189
30SEP2022,200/15:15:26-401,309,22918-55584-401-14,10,10,,,,,,,,,,,,190
30SEP2022,200/15:32: 9-401,316,22918-56016-401-8,10,10,1,3084,4142,4039,4236,4106,4103,4182,4093,4109,3157,191
30SEP2022,201/14: 2:19-217,246,22918-50664-217-4,8,8,1,3116,4229,4098,3106,3160,4119,4233,3085,,,192
30SEP2022,201/15:28:48-217,315,22918-55854-217-3,8,8,1,3116,4229,4098,3106,3160,4119,4233,3085,,,193
30SEP2022,202/14: 8:54-403,251,22918-51204-403-7,10,10,1,3137,4061,4208,3012,3081,4044,4079,4112,4074,3114,194
30SEP2022,202/15:24:51-403,308,22918-55488-403-13,10,10,1,3137,4061,4208,3012,3081,4044,4079,4112,4074,3114,195
30SEP2022,202/15:30: 8-403,321,22918-56484-403-14,10,10,,,,,,,,,,,,196
30SEP2022,202/15:48:14-403,328,22918-56916-403-8,10,10,1,3137,4061,4208,3012,3081,4044,4079,4112,4074,3114,197
30SEP2022,205/14:24:57-405,263,22918-52104-405-7,10,10,0,1226,1746,1823,1655,1540,1688,1670,1816,1845,1206,198
30SEP2022,205/15:39:52-405,320,22918-56388-405-13,10,10,0,1226,1746,1823,1655,1540,1688,1670,1816,1845,1206,199
30SEP2022,205/15:50:21-405,333,22918-57384-405-14,10,10,0,1226,1746,1823,1655,1540,1688,1670,1816,1845,1206,200
30SEP2022,205/16: 0: 1-405,340,22918-57816-405-8,10,10,0,1226,1746,1823,1655,1540,1688,1670,1816,1845,1206,201
30SEP2022,207/14:31: 9-221,269,22918-52464-221-4,8,8,0,1260,1710,1533,1872,1715,1851,1508,1218,,,202
30SEP2022,207/16: 3:59-221,339,22918-57654-221-3,8,8,0,1260,1710,1533,1872,1715,1851,1508,1218,,,203
30SEP2022,21/ 5:57:16-101,645,22918-20640-103-6,10,10,0,1205,1744,1556,1842,1689,1763,1600,1849,1773,1262,204
30SEP2022,21/ 7:24:11-101,708,22918-25464-101-5,10,10,0,1205,1744,1556,1842,1689,1763,1600,1849,1773,1262,205
30SEP2022,21/ 8:45:23-103,789,22918-31500-103-6,10,10,0,1205,1744,1556,1842,1689,1763,1600,1849,1773,1262,206
30SEP2022,21/10:19: 3-103,65,22918-37140-103-5,10,10,0,1205,1744,1556,1842,1689,1763,1600,1849,1773,1262,207
30SEP2022,21/11:41:42-103,133,22918-42300-103-6,10,10,0,1205,1744,1556,1842,1689,1763,1600,1849,1773,1262,208
30SEP2022,21/13:24:48-103,23,21/13:24:48-103,,10,0,1205,1744,1556,1842,1689,1763,1600,1849,1773,1262,209
30SEP2022,210/14:44:50-407,275,22918-53004-407-7,10,10,0,1275,1601,1645,1602,1911,1593,1553,1561,1636,1231,210
30SEP2022,210/15:53: 3-407,332,22918-57288-407-13,10,10,0,1275,1601,1645,1602,1911,1593,1553,1561,1636,1231,211
30SEP2022,210/16: 1:42-407,345,22918-58284-407-14,10,10,,,,,,,,,,,,212
30SEP2022,210/16:14:59-407,352,22918-58716-407-8,10,10,0,1275,1601,1645,1602,1911,1593,1553,1561,1636,1231,213
