RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
13SEP2022,175/16:49:44-966,32,175/16:49:44-966,,6,,,,,,,,,,,,116
13SEP2022,177/15: 9:34-411,330,22901-54804-411-7,10,10,1,3077,4078,4237,4212,4076,4097,4167,4107,4142,3032,117
13SEP2022,177/16:22:30-411,389,22901-59088-411-13,10,10,1,3077,4078,4237,4212,4076,4097,4167,4107,4142,3032,118
13SEP2022,177/16:31:32-411,402,22901-60084-411-14,10,10,,,,,,,,,,,,119
13SEP2022,177/16:46:48-411,409,22901-60516-411-8,10,10,1,3077,4078,4237,4212,4076,4097,4167,4107,4142,3032,120
13SEP2022,179/15:18:24-203,337,22901-55164-203-4,8,8,1,3080,4149,4240,4158,4247,4190,4223,3057,,,121
13SEP2022,179/16:48:23-203,408,22901-60354-203-3,8,8,1,3080,4149,4240,4158,4247,4190,4223,3057,,,122
13SEP2022,18/ 9:20:14-960,20,18/ 9:20:14-960,,10,0,352,1872,1819,1681,1868,1744,1689,1690,1893,1218,123
13SEP2022,180/15:26:60-413,343,22901-55704-413-7,10,10,1,3145,4154,4073,4136,3153,3075,4036,4113,4117,3108,124
13SEP2022,180/16:37:52-413,401,22901-59988-413-13,10,10,1,3145,4154,4073,4136,3153,3075,4036,4113,4117,3108,125
13SEP2022,180/16:46:47-413,414,22901-60984-413-14,10,10,,,,,,,,,,,,126
13SEP2022,180/17: 1:43-413,422,22901-61416-413-8,10,10,1,3145,4154,4073,4136,3153,3075,4036,4113,4117,3108,127
13SEP2022,181/15:30:10-205,350,22901-56064-205-4,8,8,1,3133,4059,4091,3019,3021,4211,4243,3040,,,128
13SEP2022,181/16:58:41-205,421,22901-61254-205-3,8,8,1,3133,4059,4091,3019,3021,4211,4243,3040,,,129
13SEP2022,185/15:42: 1-415,355,22901-56604-415-7,10,10,0,1275,1602,1813,1822,1746,1593,1768,1911,1561,1254,130
13SEP2022,185/16:53:13-415,413,22901-60888-415-13,10,10,0,1275,1602,1813,1822,1746,1593,1768,1911,1561,1254,131
13SEP2022,185/16:59:37-415,427,22901-61884-415-14,10,10,,,,,,,,,,,,132
13SEP2022,185/17:16: 8-415,435,22901-62316-415-8,10,10,0,1275,1602,1813,1822,1746,1593,1768,1911,1561,1254,133
13SEP2022,186/15:44:44-120,30,186/15:44:44-120,,9,,,,,,,,,,,,134
13SEP2022,186/16: 5:52-123,361,22901-56940-123-5,10,9,1,3136,4085,4004,4090,4210,4043,4062,4051,3024,,135
13SEP2022,186/17:21: 4-123,432,22901-62100-123-6,10,9,1,3136,4085,4004,4090,4210,4043,4062,4051,3024,,136
13SEP2022,186/18:48: 3-123,36,186/18:48: 3-123,,9,1,3136,4085,4004,4090,4210,4043,4062,4051,3024,,137
13SEP2022,187/15:45:37-207,363,22901-56964-207-4,8,8,0,1259,1802,1576,1587,1740,1825,1523,405,,,138
13SEP2022,187/17:15: 9-207,434,22901-62154-207-3,8,8,0,1259,1802,1576,1587,1740,1825,1523,405,,,139
13SEP2022,189/15:45:57-713,28,189/15:45:57-713,,10,,,,,,,,,,,,140
13SEP2022,192/15:56:43-417,368,22901-57504-417-7,10,10,1,3154,4039,4236,4106,4103,4155,4150,4183,4012,3098,141
13SEP2022,192/17:12:22-417,426,22901-61788-417-13,10,10,1,3154,4039,4236,4106,4103,4155,4150,4183,4012,3098,142
13SEP2022,192/17:19:32-417,440,22901-62784-417-14,10,10,1,3154,4039,4236,4106,4103,4155,4150,4183,4012,3098,143
13SEP2022,192/17:30:36-417,448,22901-63216-417-8,10,10,1,3154,4039,4236,4106,4103,4155,4150,4183,4012,3098,144
13SEP2022,195/16: 2:21-209,375,22901-57864-209-4,8,8,1,3151,4128,4188,4086,4041,4224,4072,3030,,,145
13SEP2022,195/17:27:40-209,447,22901-63054-209-3,8,8,1,3151,4128,4188,4086,4041,4224,4072,3030,,,146
13SEP2022,197/16:11:32-419,380,22901-58404-419-7,10,10,0,1258,1712,1633,1515,1736,1902,1831,1595,1843,1255,147
13SEP2022,197/17:23: 6-419,439,22901-62688-419-13,10,10,0,1258,1712,1633,1515,1736,1902,1831,1595,1843,1255,148
13SEP2022,197/17:34:21-419,453,22901-63684-419-14,10,10,0,1258,1712,1633,1515,1736,1902,1831,1595,1843,1255,149
13SEP2022,197/17:45: 3-419,460,22901-64116-419-8,10,10,0,1258,1712,1633,1515,1736,1902,1831,1595,1843,1255,150
13SEP2022,198/16:16:56-211,387,22901-58764-211-4,8,7,1,3004,4082,4194,4055,4031,4219,3149,,,,151
13SEP2022,198/17:44:44-211,459,22901-63954-211-3,8,7,1,3004,4082,4194,4055,4031,4219,3149,,,,152
13SEP2022,199/16:25:54-421,392,22901-59304-421-7,10,10,0,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,153
13SEP2022,199/17:39:18-421,452,22901-63588-421-13,10,10,0,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,154
13SEP2022,199/17:47:48-421,465,22901-64584-421-14,10,10,,,,,,,,,,,,155
13SEP2022,199/18: 3:15-421,472,22901-65016-421-8,10,10,0,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,156
13SEP2022,20/10:19:30-121,869,22901-34464-121-5,10,10,0,421,1616,1887,1751,1600,1596,1857,1875,1869,1225,157
13SEP2022,20/11:12:14-123,139,22901-40500-123-6,10,10,0,421,1616,1887,1751,1600,1596,1857,1875,1869,1225,158
13SEP2022,20/12:40:33-123,215,22901-46140-123-5,10,10,0,421,1616,1887,1751,1600,1596,1857,1875,1869,1225,159
13SEP2022,200/ 1:48:43-311,69,200/ 1:48:43-311,,10,1,3020,4126,4152,4032,3002,3038,4017,4110,4006,3089,160
13SEP2022,200/16:28:60-918,31,200/16:28:60-918,,10,1,3020,4126,4152,4032,3002,3038,4017,4110,4006,3089,161
13SEP2022,200/16:40:32-321,407,22901-60342-321-1,10,10,1,3020,4126,4152,4032,3002,3038,4017,4110,4006,3089,162
13SEP2022,200/18:17:60-321,490,22901-66444-321-2,10,10,1,3020,4126,4152,4032,3002,3038,4017,4110,4006,3089,163
13SEP2022,200/19:38: 3-721,41,200/19:38: 3-721,,10,1,3020,4126,4152,4032,3002,3038,4017,4110,4006,3089,164
13SEP2022,200/20:26:47-311,568,22901-73794-311-2,10,10,1,3020,4126,4152,4032,3002,3038,4017,4110,4006,3089,165
13SEP2022,200/22: 9:36-311,595,22901-79260-311-1,10,10,1,3020,4126,4152,4032,3002,3038,4017,4110,4006,3089,166
13SEP2022,200/23:36:60-311,619,22901-84684-311-14,10,10,1,3020,4126,4152,4032,3002,3038,4017,4110,4006,3089,167
13SEP2022,200/23:46:13-311,624,22901-85968-311-13,10,10,1,3020,4126,4152,4032,3002,3038,4017,4110,4006,3089,168
13SEP2022,200/23:58:44-311,625,22901-86400-311-2,10,10,1,3020,4126,4152,4032,3002,3038,4017,4110,4006,3089,169
13SEP2022,201/16:31:59-213,398,22901-59664-213-4,8,8,0,1210,1874,1506,1824,1722,1505,1645,334,,,170
13SEP2022,201/18: 0:17-213,471,22901-64854-213-3,8,8,0,1210,1874,1506,1824,1722,1505,1645,334,,,171
13SEP2022,203/16:41: 9-423,404,22901-60204-423-7,10,10,0,1276,1836,1877,1534,1891,1558,1749,1885,1642,1250,172
13SEP2022,203/17:56:32-423,464,22901-64488-423-13,10,10,0,1276,1836,1877,1534,1891,1558,1749,1885,1642,1250,173
13SEP2022,203/18: 5:12-423,477,22901-65484-423-14,10,10,0,1276,1836,1877,1534,1891,1558,1749,1885,1642,1250,174
13SEP2022,203/18:15:31-423,484,22901-65916-423-8,10,10,0,1276,1836,1877,1534,1891,1558,1749,1885,1642,1250,175
13SEP2022,207/16:56:26-401,416,22901-61104-401-7,10,10,0,1241,1601,1809,1726,1661,1691,1721,1546,1837,350,176
13SEP2022,207/18: 9: 5-401,476,22901-65388-401-13,10,10,0,1241,1601,1809,1726,1661,1691,1721,1546,1837,350,177
13SEP2022,207/18:17:56-401,489,22901-66384-401-14,10,10,0,1241,1601,1809,1726,1661,1691,1721,1546,1837,350,178
13SEP2022,207/18:31:41-401,497,22901-66816-401-8,10,10,0,1241,1601,1809,1726,1661,1691,1721,1546,1837,350,179
13SEP2022,209/17: 0:42-217,423,22901-61464-217-4,8,8,0,1260,1548,1643,1631,1819,1681,1868,1232,,,180
13SEP2022,209/18:30:52-217,496,22901-66654-217-3,8,8,0,1260,1548,1643,1631,1819,1681,1868,1232,,,181
13SEP2022,210/17:10:25-403,430,22901-62004-403-7,10,10,0,1229,1851,1621,1718,1845,1705,1710,1701,1687,1195,182
13SEP2022,210/18:23: 9-403,488,22901-66288-403-13,10,10,0,1229,1851,1621,1718,1845,1705,1710,1701,1687,1195,183
13SEP2022,210/18:32:15-403,502,22901-67284-403-14,10,10,,,,,,,,,,,,184
13SEP2022,210/18:46:23-403,510,22901-67716-403-8,10,10,0,1229,1851,1621,1718,1845,1705,1710,1701,1687,1195,185
13SEP2022,211/17:15: 2-918,34,211/17:15: 2-918,,10,0,1233,1761,1735,1536,1628,1826,1671,1894,1878,391,186
13SEP2022,211/17:42:13-918,35,211/17:42:13-918,,10,0,1233,1761,1735,1536,1628,1826,1671,1894,1878,391,187
13SEP2022,212/17:17: 4-219,437,22901-62364-219-4,8,8,0,1244,1540,1568,1754,1571,1591,1855,1253,,,188
13SEP2022,212/18:43:32-219,509,22901-67554-219-3,8,8,0,1244,1540,1568,1754,1571,1591,1855,1253,,,189
13SEP2022,213/17:25:12-405,442,22901-62904-405-7,10,10,0,1238,1703,1527,1688,1639,1716,1684,1619,1658,1220,190
13SEP2022,213/18:40:26-405,501,22901-67188-405-13,10,10,0,1238,1703,1527,1688,1639,1716,1684,1619,1658,1220,191
13SEP2022,213/18:47:11-405,514,22901-68184-405-14,10,10,,,,,,,,,,,,192
13SEP2022,213/19: 0:16-405,522,22901-68616-405-8,10,10,0,1238,1703,1527,1688,1639,1716,1684,1619,1658,1220,193
13SEP2022,215/17:32:55-221,449,22901-63264-221-4,8,8,0,1269,1572,1586,1552,1679,1685,1725,354,,,194
13SEP2022,215/18:59:16-221,521,22901-68454-221-3,8,8,0,1269,1572,1586,1552,1679,1685,1725,354,,,195
13SEP2022,216/17:42:34-407,455,22901-63804-407-7,10,10,1,3160,4127,4093,3097,3081,4044,4208,4193,4104,3090,196
13SEP2022,216/18:52:39-407,513,22901-68088-407-13,10,10,1,3160,4127,4093,3097,3081,4044,4208,4193,4104,3090,197
13SEP2022,216/19: 0:18-407,527,22901-69186-407-14,10,10,,,,,,,,,,,,198
13SEP2022,216/19:22:11-407,534,22901-69678-407-8,10,10,1,3160,4127,4093,3097,3081,4044,4208,4193,4104,3090,199
13SEP2022,218/17:46:15-223,462,22901-64164-223-4,8,8,0,1234,1766,1728,1597,423,1774,1569,339,,,200
13SEP2022,218/19:21:11-223,532,22901-69354-223-3,8,8,0,1234,1766,1728,1597,423,1774,1569,339,,,201
13SEP2022,220/17:53:31-409,467,22901-64704-409-7,10,10,1,3031,4131,4228,3152,3051,4129,4191,4008,4157,3101,202
13SEP2022,220/19:16:60-409,525,22901-69048-409-13,10,10,1,3031,4131,4228,3152,3051,4129,4191,4008,4157,3101,203
13SEP2022,220/19:23:54-409,537,22901-70008-409-14,10,10,1,3031,4131,4228,3152,3051,4129,4191,4008,4157,3101,204
13SEP2022,220/19:31:56-409,542,22901-70452-409-8,10,10,1,3031,4131,4228,3152,3051,4129,4191,4008,4157,3101,205
13SEP2022,221/18: 5:44-201,474,22901-65064-201-4,8,8,0,1223,1882,1706,1804,311,352,1872,1270,,,206
13SEP2022,221/19:33: 9-201,540,22901-70230-201-3,8,8,0,1223,1882,1706,1804,311,352,1872,1270,,,207
13SEP2022,224/18:12:30-411,479,22901-65604-411-7,10,10,1,3077,4078,4237,4212,4076,4097,4167,4107,4142,3032,208
13SEP2022,224/19:26:26-411,536,22901-69948-411-13,10,10,1,3077,4078,4237,4212,4076,4097,4167,4107,4142,3032,209
13SEP2022,224/19:33:19-411,546,22901-70938-411-14,10,10,,,,,,,,,,,,210
13SEP2022,224/19:48:24-411,552,22901-71490-411-8,10,10,1,3077,4078,4237,4212,4076,4097,4167,4107,4142,3032,211
13SEP2022,227/18:19:60-203,486,22901-65964-203-4,8,8,1,3080,4149,4240,4158,4247,4190,4223,3057,,,212
13SEP2022,227/19:42:47-203,550,22901-71256-203-3,8,8,1,3080,4149,4240,4158,4247,4190,4223,3057,,,213
13SEP2022,228/18:26:38-413,492,22901-66504-413-7,10,10,1,3145,4154,4073,4136,3153,3075,4036,4113,4117,3108,214
13SEP2022,228/19:40:49-413,545,22901-70848-413-13,10,10,1,3145,4154,4073,4136,3153,3075,4036,4113,4117,3108,215
13SEP2022,228/19:47:45-413,556,22901-71814-413-14,10,10,,,,,,,,,,,,216
13SEP2022,228/20: 1:18-413,560,22901-72246-413-8,10,10,1,3145,4154,4073,4136,3153,3075,4036,4113,4117,3108,217
13SEP2022,229/18:30:12-205,499,22901-66864-205-4,8,8,1,3133,4059,4091,3019,3021,4211,4243,3040,,,218
13SEP2022,229/20: 2:26-205,559,22901-72150-205-3,8,8,1,3133,4059,4091,3019,3021,4211,4243,3040,,,219
13SEP2022,22901-18120-105-5,651,22901-18120-105-5,10,,,,,,,,,,,,,220
