RevDate,RK,SRK,Rt,STrain,Train,SOr,SDe,Or,De,TN,RR,Dir,Loc,LLoc,DO,DC,SDO,SDC,DO1,DC1,SDO1,SDC1,LRD,DD,PLe,Delay,Note,Del,PDO,PDC,EOL,TS,ind,Code
05NOV2022,7,14/ 6:29:31-311,770,,311,"","",C60,C80,1,1,1,C70,C60,06:33,06:33,"","",23608,23608,,,0,0,0,0,"",0,0,0,,07NOV1922:08:00:03.000000,23,""
05NOV2022,7,14/ 6:29:31-311,770,,311,"","",C60,C80,1,1,1,C80,C70,06:40,06:40,"","",24016,24016,,,0,0,6,0,"",0,0,0,,07NOV1922:08:00:03.000000,24,""
05NOV2022,8,23/ 6:41:48-325,340,,325,"","",W40,Y10,2,1,2,W40,"",06:42,06:42,"","",24162,24162,,,0,0,0,0,"",0,0,0,,07NOV1922:08:00:03.000000,25,""
05NOV2022,8,23/ 6:41:48-325,340,,325,"","",W40,Y10,1,1,1,Y10,W40,06:56,06:56,"","",24966,24966,,,0,0,0,0,"",0,0,0,,07NOV1922:08:00:03.000000,26,""
05NOV2022,9,21/ 6:43: 1-918,770,,918,"","",C60,C88,1,1,1,C60,"",06:43,06:43,"","",24200,24200,,,0,0,5,0,"",0,0,0,,07NOV1922:08:00:03.000000,27,""
05NOV2022,9,21/ 6:43: 1-918,770,,918,"","",C60,C88,1,1,1,C70,C60,06:46,06:46,"","",24417,24417,,,0,0,0,0,"",0,0,0,,07NOV1922:08:00:03.000000,28,""
05NOV2022,9,21/ 6:43: 1-918,770,,918,"","",C60,C88,1,1,1,C80,C70,06:54,06:54,"","",24896,24896,,,0,0,2,0,"",0,0,0,,07NOV1922:08:00:03.000000,29,""
05NOV2022,9,21/ 6:43: 1-918,770,,918,"","",C60,C88,2,-1,1,C88,C80,06:56,06:56,"","",25012,25012,,,0,0,2,0,"",0,0,0,,07NOV1922:08:00:03.000000,30,""
05NOV2022,12,20/ 7:46:50-950,110,,950,"","",A50,A70,2,-1,1,A50,"",07:47,07:47,"","",28074,28074,,,0,0,0,0,"",0,0,0,,07NOV1922:08:00:03.000000,82,""
05NOV2022,12,20/ 7:46:50-950,110,,950,"","",A50,A70,1,1,1,A60,A50,08:02,08:02,"","",28922,28922,,,0,0,0,0,"",0,0,0,,07NOV1922:08:00:03.000000,83,""
05NOV2022,12,20/ 7:46:50-950,110,,950,"","",A50,A70,1,1,1,A70,A60,08:06,08:06,"","",29176,29176,,,0,0,5,0,"",0,0,0,,07NOV1922:08:00:03.000000,84,""
05NOV2022,14,40/ 8:19:11-203,190,,203,"","",A80,S50,1,1,1,A80,"",08:19,08:19,"","",29966,29966,,,0,0,5,0,"",0,0,0,,07NOV1922:08:00:03.000000,111,""
05NOV2022,14,40/ 8:19:11-203,190,,203,"","",A80,S50,1,1,1,A90,A80,08:24,08:24,"","",30254,30254,,,0,0,5,0,"",0,0,0,,07NOV1922:08:00:03.000000,112,""
05NOV2022,14,40/ 8:19:11-203,190,,203,"","",A80,S50,1,1,1,S20,A90,08:29,08:29,"","",30562,30562,,,0,0,5,0,"",0,0,0,,07NOV1922:08:00:03.000000,113,""
05NOV2022,14,40/ 8:19:11-203,190,,203,"","",A80,S50,1,1,1,S40,S20,08:36,08:36,"","",30982,30982,,,0,0,0,0,"",0,0,0,,07NOV1922:08:00:03.000000,114,""
05NOV2022,14,40/ 8:19:11-203,190,,203,"","",A80,S50,2,-1,1,S50,S40,08:40,08:40,"","",31244,31244,,,0,0,5,0,"",0,0,0,,07NOV1922:08:00:03.000000,115,""
05NOV2022,15,45/ 8:34:44-303,770,,303,"","",C60,C88,1,1,1,C60,"",08:35,08:35,"","",30903,30903,,,0,0,2,0,"",0,0,0,,07NOV1922:08:00:03.000000,116,""
05NOV2022,15,45/ 8:34:44-303,770,,303,"","",C60,C88,1,1,1,C70,C60,08:38,08:38,"","",31086,31086,,,0,0,0,0,"",0,0,0,,07NOV1922:08:00:03.000000,117,""
05NOV2022,15,45/ 8:34:44-303,770,,303,"","",C60,C88,1,1,1,C80,C70,08:54,08:54,"","",32059,32059,,,0,0,2,0,"",0,0,0,,07NOV1922:08:00:03.000000,118,""
05NOV2022,15,45/ 8:34:44-303,770,,303,"","",C60,C88,2,-1,1,C88,C80,08:55,08:55,"","",32126,32126,,,0,0,2,0,"",0,0,0,,07NOV1922:08:00:03.000000,119,""
05NOV2022,16,974/ 9:18:23-703,770,,703,"","",C80,C60,2,1,2,C80,"",09:18,09:18,"","",33531,33531,,,0,0,2,0,"",0,0,0,,07NOV1922:08:00:03.000000,120,""
05NOV2022,16,974/ 9:18:23-703,770,,703,"","",C80,C60,2,1,2,C70,C80,09:24,09:24,"","",33864,33864,,,0,0,2,0,"",0,0,0,,07NOV1922:08:00:03.000000,121,""
05NOV2022,16,974/ 9:18:23-703,770,,703,"","",C80,C60,2,1,2,C60,C70,09:26,09:26,"","",33996,33996,,,0,0,2,0,"",0,0,0,,07NOV1922:08:00:03.000000,122,""
05NOV2022,17,55/ 9:32:31-977,910,,977,"","",S50,A80,2,1,2,S50,"",09:33,09:33,"","",34415,34415,,,0,0,0,0,"",0,0,0,,07NOV1922:08:00:03.000000,123,""
05NOV2022,17,55/ 9:32:31-977,910,,977,"","",S50,A80,2,1,2,S40,S50,09:41,09:41,"","",34910,34910,,,0,0,0,0,"",0,0,0,,07NOV1922:08:00:03.000000,124,""
05NOV2022,17,55/ 9:32:31-977,910,,977,"","",S50,A80,2,1,2,S20,S40,09:48,09:48,"","",35295,35295,,,0,0,0,0,"",0,0,0,,07NOV1922:08:00:03.000000,125,""
05NOV2022,17,55/ 9:32:31-977,910,,977,"","",S50,A80,2,1,2,A90,S20,09:53,09:53,"","",35597,35597,,,0,0,0,0,"",0,0,0,,07NOV1922:08:00:03.000000,126,""
05NOV2022,17,55/ 9:32:31-977,910,,977,"","",S50,A80,2,1,2,A80,A90,09:57,09:57,"","",35823,35823,,,0,0,2,0,"",0,0,0,,07NOV1922:08:00:03.000000,127,""
05NOV2022,18,60/10: 3:20-313,770,,313,"","",C60,C80,1,1,1,C60,"",10:03,10:03,"","",36218,36218,,,0,0,2,0,"",0,0,0,,07NOV1922:08:00:03.000000,128,""
05NOV2022,18,60/10: 3:20-313,770,,313,"","",C60,C80,1,1,1,C70,C60,10:06,10:06,"","",36379,36379,,,0,0,0,0,"",0,0,0,,07NOV1922:08:00:03.000000,129,""
05NOV2022,18,60/10: 3:20-313,770,,313,"","",C60,C80,2,-1,1,C80,C70,10:11,10:11,"","",36709,36709,,,0,0,2,0,"",0,0,0,,07NOV1922:08:00:03.000000,130,""
05NOV2022,19,21/10: 9:38-713,770,,713,"","",C80,C60,1,-1,2,C80,"",10:11,10:11,"","",36671,36671,,,0,0,2,0,"",0,0,0,,07NOV1922:08:00:03.000000,131,""
05NOV2022,19,21/10: 9:38-713,770,,713,"","",C80,C60,2,1,2,C70,C80,10:26,10:26,"","",37560,37560,,,0,0,2,0,"",0,0,0,,07NOV1922:08:00:03.000000,132,""
05NOV2022,19,21/10: 9:38-713,770,,713,"","",C80,C60,2,1,2,C60,C70,10:28,10:28,"","",37693,37693,,,0,0,2,0,"",0,0,0,,07NOV1922:08:00:03.000000,133,""
05NOV2022,20,34/11:59:14-102,910,,102,"","",S50,A80,2,1,2,S50,"",12:00,12:00,"","",43218,43218,,,0,0,0,0,"",0,0,0,,07NOV1922:08:00:03.000000,134,""
05NOV2022,20,34/11:59:14-102,910,,102,"","",S50,A80,2,1,2,S40,S50,12:07,12:07,"","",43676,43676,,,0,0,0,0,"",0,0,0,,07NOV1922:08:00:03.000000,135,""
05NOV2022,20,34/11:59:14-102,910,,102,"","",S50,A80,2,1,2,S20,S40,12:18,12:18,"","",44321,44321,,,0,0,0,0,"",0,0,0,,07NOV1922:08:00:03.000000,136,""
05NOV2022,20,34/11:59:14-102,910,,102,"","",S50,A80,2,1,2,A90,S20,12:23,12:23,"","",44631,44631,,,0,0,0,0,"",0,0,0,,07NOV1922:08:00:03.000000,137,""
05NOV2022,20,34/11:59:14-102,910,,102,"","",S50,A80,2,1,2,A80,A90,12:26,12:26,"","",44817,44817,,,0,0,2,0,"",0,0,0,,07NOV1922:08:00:03.000000,138,""
05NOV2022,21,101/12:58:53-107,190,,107,"","",A80,S50,1,1,1,A80,"",13:01,13:01,"","",46883,46883,,,0,0,6,0,"",0,0,0,,07NOV1922:08:00:03.000000,139,""
05NOV2022,21,101/12:58:53-107,190,,107,"","",A80,S50,1,1,1,A90,A80,13:04,13:04,"","",47098,47098,,,0,0,2,0,"",0,0,0,,07NOV1922:08:00:03.000000,140,""
05NOV2022,21,101/12:58:53-107,190,,107,"","",A80,S50,1,1,1,S20,A90,13:13,13:13,"","",47605,47605,,,0,0,2,0,"",0,0,0,,07NOV1922:08:00:03.000000,141,""
05NOV2022,21,101/12:58:53-107,190,,107,"","",A80,S50,1,1,1,S40,S20,13:20,13:20,"","",48039,48039,,,0,0,0,0,"",0,0,0,,07NOV1922:08:00:03.000000,142,""
05NOV2022,21,101/12:58:53-107,190,,107,"","",A80,S50,1,1,1,S50,S40,13:23,13:23,"","",48222,48222,,,0,0,2,0,"",0,0,0,,07NOV1922:08:00:03.000000,143,""
05NOV2022,22,98/13: 4:33-311,770,,311,"","",C60,C80,1,1,1,C60,"",13:04,13:04,"","",47091,47091,,,0,0,2,0,"",0,0,0,,07NOV1922:08:00:03.000000,144,""
05NOV2022,22,98/13: 4:33-311,770,,311,"","",C60,C80,1,1,1,C70,C60,13:07,13:07,"","",47253,47253,,,0,0,0,0,"",0,0,0,,07NOV1922:08:00:03.000000,145,""
05NOV2022,22,98/13: 4:33-311,770,,311,"","",C60,C80,2,-1,1,C80,C70,13:13,13:13,"","",47620,47620,,,0,0,2,0,"",0,0,0,,07NOV1922:08:00:03.000000,146,""
05NOV2022,23,14/13:11:23-711,770,,711,"","",C80,C60,1,-1,2,C80,"",13:12,13:12,"","",47535,47535,,,0,0,6,0,"",0,0,0,,07NOV1922:08:00:03.000000,147,""
05NOV2022,23,14/13:11:23-711,770,,711,"","",C80,C60,2,1,2,C70,C80,13:26,13:26,"","",48368,48368,,,0,0,2,0,"",0,0,0,,07NOV1922:08:00:03.000000,148,""
05NOV2022,23,14/13:11:23-711,770,,711,"","",C80,C60,2,1,2,C60,C70,13:28,13:28,"","",48501,48501,,,0,0,2,0,"",0,0,0,,07NOV1922:08:00:03.000000,149,""
05NOV2022,24,993/13:40: 7-106,910,,106,"","",S20,A80,2,1,2,S20,S40,13:48,13:48,"","",49729,49729,,,0,0,0,0,"",0,0,0,,07NOV1922:08:00:03.000000,150,""
05NOV2022,24,993/13:40: 7-106,910,,106,"","",S20,A80,2,1,2,A90,S20,13:53,13:53,"","",50038,50038,,,0,0,0,0,"",0,0,0,,07NOV1922:08:00:03.000000,151,""
05NOV2022,24,993/13:40: 7-106,910,,106,"","",S20,A80,2,1,2,A80,A90,13:57,13:57,"","",50236,50236,,,0,0,2,0,"",0,0,0,,07NOV1922:08:00:03.000000,152,""
05NOV2022,25,109/13:54: 5-111,190,,111,"","",A80,S50,1,1,1,A80,"",13:54,13:54,"","",50060,50060,,,0,0,2,0,"",0,0,0,,07NOV1922:08:00:03.000000,153,""
05NOV2022,25,109/13:54: 5-111,190,,111,"","",A80,S50,1,1,1,A90,A80,13:58,13:58,"","",50312,50312,,,0,0,2,0,"",0,0,0,,07NOV1922:08:00:03.000000,154,""
05NOV2022,25,109/13:54: 5-111,190,,111,"","",A80,S50,1,1,1,S20,A90,14:04,14:04,"","",50683,50683,,,0,0,2,0,"",0,0,0,,07NOV1922:08:00:03.000000,155,""
05NOV2022,25,109/13:54: 5-111,190,,111,"","",A80,S50,1,1,1,S40,S20,14:12,14:12,"","",51128,51128,,,0,0,0,0,"",0,0,0,,07NOV1922:08:00:03.000000,156,""
05NOV2022,25,109/13:54: 5-111,190,,111,"","",A80,S50,1,1,1,S50,S40,14:15,14:15,"","",51334,51334,,,0,0,2,0,"",0,0,0,,07NOV1922:08:00:03.000000,157,""
05NOV2022,26,30/14:28:25-112,910,,112,"","",S50,A80,2,1,2,S50,"",14:29,14:29,"","",52169,52169,,,0,0,0,0,"",0,0,0,,07NOV1922:08:00:03.000000,158,""
05NOV2022,26,30/14:28:25-112,910,,112,"","",S50,A80,2,1,2,S40,S50,14:39,14:39,"","",52791,52791,,,0,0,0,0,"",0,0,0,,07NOV1922:08:00:03.000000,159,""
05NOV2022,26,30/14:28:25-112,910,,112,"","",S50,A80,2,1,2,S20,S40,14:47,14:47,"","",53232,53232,,,0,0,0,0,"",0,0,0,,07NOV1922:08:00:03.000000,160,""
05NOV2022,26,30/14:28:25-112,910,,112,"","",S50,A80,2,1,2,A90,S20,14:53,14:53,"","",53603,53603,,,0,0,0,0,"",0,0,0,,07NOV1922:08:00:03.000000,161,""
05NOV2022,26,30/14:28:25-112,910,,112,"","",S50,A80,2,1,2,A80,A90,14:57,14:57,"","",53838,53838,,,0,0,2,0,"",0,0,0,,07NOV1922:08:00:03.000000,162,""
05NOV2022,27,116/14:32:37-323,770,,323,"","",C60,C80,1,1,1,C60,"",14:32,14:32,"","",52375,52375,,,0,0,2,0,"",0,0,0,,07NOV1922:08:00:03.000000,163,""
05NOV2022,27,116/14:32:37-323,770,,323,"","",C60,C80,1,1,1,C70,C60,14:36,14:36,"","",52568,52568,,,0,0,0,0,"",0,0,0,,07NOV1922:08:00:03.000000,164,""
05NOV2022,27,116/14:32:37-323,770,,323,"","",C60,C80,2,-1,1,C80,C70,14:41,14:41,"","",52910,52910,,,0,0,2,0,"",0,0,0,,07NOV1922:08:00:03.000000,165,""
05NOV2022,28,24/14:45: 1-723,770,,723,"","",C80,C60,1,-1,2,C80,"",14:45,14:45,"","",53114,53114,,,0,0,3,0,"",0,0,0,,07NOV1922:08:00:03.000000,166,""
05NOV2022,28,24/14:45: 1-723,770,,723,"","",C80,C60,2,1,2,C70,C80,14:51,14:51,"","",53498,53498,,,0,0,2,0,"",0,0,0,,07NOV1922:08:00:03.000000,167,""
05NOV2022,28,24/14:45: 1-723,770,,723,"","",C80,C60,2,1,2,C60,C70,14:53,14:53,"","",53631,53631,,,0,0,2,0,"",0,0,0,,07NOV1922:08:00:03.000000,168,""
05NOV2022,29,23/18:23:34-725,770,,725,"","",C80,C60,1,-1,2,C80,"",18:26,18:26,"","",66379,66379,,,0,0,2,0,"",0,0,0,,07NOV1922:08:00:03.000000,169,""
05NOV2022,29,23/18:23:34-725,770,,725,"","",C80,C60,2,1,2,C70,C80,18:35,18:35,"","",66953,66953,,,0,0,2,0,"",0,0,0,,07NOV1922:08:00:03.000000,170,""
05NOV2022,29,23/18:23:34-725,770,,725,"","",C80,C60,2,1,2,C60,C70,18:38,18:38,"","",67135,67135,,,0,0,6,0,"",0,0,0,,07NOV1922:08:00:03.000000,171,""
05NOV2022,30,166/18:41:13-305,770,,305,"","",C60,C88,1,1,1,C60,"",18:41,18:41,"","",67293,67293,,,0,0,5,0,"",0,0,0,,07NOV1922:08:00:03.000000,172,""
05NOV2022,30,166/18:41:13-305,770,,305,"","",C60,C88,1,1,1,C70,C60,18:44,18:44,"","",67490,67490,,,0,0,0,0,"",0,0,0,,07NOV1922:08:00:03.000000,173,""
05NOV2022,30,166/18:41:13-305,770,,305,"","",C60,C88,2,-1,1,C80,C70,18:52,18:52,"","",67971,67971,,,0,0,2,0,"",0,0,0,,07NOV1922:08:00:03.000000,174,""
05NOV2022,30,166/18:41:13-305,770,,305,"","",C60,C88,2,-1,1,C88,C80,18:53,18:53,"","",68038,68038,,,0,0,2,0,"",0,0,0,,07NOV1922:08:00:03.000000,175,""
05NOV2022,31,169/18:57:60-109,290,,109,"","",M80,S50,2,1,2,M80,"",18:58,18:58,"","",68310,68310,,,0,0,5,0,"",0,0,25,,07NOV1922:08:00:03.000000,176,""
05NOV2022,31,169/18:57:60-109,290,,109,"","",M80,S50,2,1,2,M70,M80,19:01,19:01,"","",68472,68487,,,0,0,5,0,"",0,25,43,,07NOV1922:08:00:03.000000,177,""
05NOV2022,31,169/18:57:60-109,290,,109,"","",M80,S50,2,1,2,M60,M70,19:04,19:04,"","",68681,68695,,,0,0,2,0,"",0,43,72,,07NOV1922:08:00:03.000000,178,""
05NOV2022,31,169/18:57:60-109,290,,109,"","",M80,S50,2,1,2,M50,M60,19:06,19:06,"","",68790,68804,,,0,0,2,0,"",0,72,91,,07NOV1922:08:00:03.000000,179,""
05NOV2022,31,169/18:57:60-109,290,,109,"","",M80,S50,2,1,2,M40,M50,19:08,19:08,"","",68915,68936,,,0,0,2,0,"",0,91,108,,07NOV1922:08:00:03.000000,180,""
05NOV2022,31,169/18:57:60-109,290,,109,"","",M80,S50,2,1,2,M30,M40,19:10,19:10,"","",69001,69023,,,0,0,2,0,"",0,108,215,,07NOV1922:08:00:03.000000,181,""
05NOV2022,31,169/18:57:60-109,290,,109,"","",M80,S50,2,1,2,M20,M30,19:11,19:11,"","",69087,69103,,,0,0,2,0,"",0,215,229,,07NOV1922:08:00:03.000000,182,""
05NOV2022,31,169/18:57:60-109,290,,109,"","",M80,S50,2,1,2,M16,M20,19:12,19:12,"","",69158,69175,,,0,0,2,0,"",0,229,298,,07NOV1922:08:00:03.000000,183,""
05NOV2022,31,169/18:57:60-109,290,,109,"","",M80,S50,2,1,2,M10,M16,19:19,19:19,"","",69557,69592,,,0,0,2,0,"",0,298,281,,07NOV1922:08:00:03.000000,184,""
05NOV2022,31,169/18:57:60-109,290,,109,"","",M80,S50,1,1,1,A10,M10,19:26,19:26,"","",69964,69986,,,0,0,2,0,"",0,281,246,,07NOV1922:08:00:03.000000,185,""
05NOV2022,31,169/18:57:60-109,290,,109,"","",M80,S50,1,1,1,A20,A10,19:30,19:30,"","",70236,70251,,,0,0,5,0,"",0,246,203,,07NOV1922:08:00:03.000000,186,""
05NOV2022,31,169/18:57:60-109,290,,109,"","",M80,S50,1,1,1,A30,A20,19:34,19:35,"","",70483,70502,,,0,0,5,0,"",0,203,144,,07NOV1922:08:00:03.000000,187,""
05NOV2022,31,169/18:57:60-109,290,,109,"","",M80,S50,1,1,1,A40,A30,19:39,19:40,"","",70781,70800,,,0,0,5,0,"",0,144,112,,07NOV1922:08:00:03.000000,188,""
05NOV2022,31,169/18:57:60-109,290,,109,"","",M80,S50,1,1,1,A50,A40,19:44,19:44,"","",71048,71077,,,0,0,5,0,"",0,112,96,,07NOV1922:08:00:03.000000,189,""
05NOV2022,31,169/18:57:60-109,290,,109,"","",M80,S50,1,1,1,A60,A50,19:49,19:49,"","",71353,71376,,,0,0,5,0,"",0,96,79,,07NOV1922:08:00:03.000000,190,""
05NOV2022,31,169/18:57:60-109,290,,109,"","",M80,S50,1,1,1,A70,A60,19:54,19:54,"","",71660,71679,,,0,0,5,0,"",0,79,56,,07NOV1922:08:00:03.000000,191,""
05NOV2022,31,169/18:57:60-109,290,,109,"","",M80,S50,1,1,1,A80,A70,20:04,20:05,"","",72299,72316,,,0,0,5,0,"",0,56,44,,07NOV1922:08:00:03.000000,192,""
05NOV2022,31,169/18:57:60-109,290,,109,"","",M80,S50,1,1,1,A90,A80,20:10,20:11,"","",72627,72685,,,0,0,5,0,"",0,44,35,,07NOV1922:08:00:03.000000,193,""
05NOV2022,31,169/18:57:60-109,290,,109,"","",M80,S50,1,1,1,S20,A90,20:18,20:19,"","",73135,73152,,,0,0,5,0,"",0,35,35,,07NOV1922:08:00:03.000000,194,""
05NOV2022,31,169/18:57:60-109,290,,109,"","",M80,S50,1,1,1,S40,S20,20:28,20:28,"","",73700,73717,,,0,0,5,0,"",0,35,25,,07NOV1922:08:00:03.000000,195,""
05NOV2022,31,169/18:57:60-109,290,,109,"","",M80,S50,1,1,1,S50,S40,20:34,20:34,"","",74050,74050,,,0,0,5,0,"",0,25,0,,07NOV1922:08:00:03.000000,196,""
05NOV2022,32,7/19: 5:38-705,770,,705,"","",C88,C60,2,1,2,C88,"",19:06,19:06,"","",68802,68802,,,0,0,0,0,"",0,0,0,,07NOV1922:08:00:03.000000,197,""
05NOV2022,32,7/19: 5:38-705,770,,705,"","",C88,C60,2,1,2,C80,C88,19:08,19:08,"","",68887,68887,,,0,0,2,0,"",0,0,0,,07NOV1922:08:00:03.000000,198,""
05NOV2022,32,7/19: 5:38-705,770,,705,"","",C88,C60,2,1,2,C70,C80,19:13,19:13,"","",69236,69236,,,0,0,2,0,"",0,0,0,,07NOV1922:08:00:03.000000,199,""
05NOV2022,32,7/19: 5:38-705,770,,705,"","",C88,C60,2,1,2,C60,C70,19:16,19:16,"","",69369,69369,,,0,0,6,0,"",0,0,0,,07NOV1922:08:00:03.000000,200,""
05NOV2022,33,12/19: 4:31-105,910,,105,"","",S50,A80,1,-1,2,S50,"",19:08,19:08,"","",68898,68898,,,0,0,2,0,"",0,0,0,,07NOV1922:08:00:03.000000,201,""
05NOV2022,33,12/19: 4:31-105,910,,105,"","",S50,A80,2,1,2,S40,S50,19:12,19:12,"","",69160,69160,,,0,0,0,0,"",0,0,0,,07NOV1922:08:00:03.000000,202,""
05NOV2022,33,12/19: 4:31-105,910,,105,"","",S50,A80,2,1,2,S20,S40,19:19,19:19,"","",69565,69565,,,0,0,0,0,"",0,0,0,,07NOV1922:08:00:03.000000,203,""
05NOV2022,33,12/19: 4:31-105,910,,105,"","",S50,A80,2,1,2,A90,S20,19:24,19:24,"","",69872,69872,,,0,0,0,0,"",0,0,0,,07NOV1922:08:00:03.000000,204,""
05NOV2022,33,12/19: 4:31-105,910,,105,"","",S50,A80,2,1,2,A80,A90,19:27,19:27,"","",70040,70040,,,0,0,5,0,"",0,0,0,,07NOV1922:08:00:03.000000,205,""
05NOV2022,34,175/19: 8: 4-956,650,,956,"","",R60,K30,2,1,2,R60,"",19:08,19:08,"","",68902,68902,,,0,0,5,0,"",0,0,0,,07NOV1922:08:00:03.000000,206,""
05NOV2022,34,175/19: 8: 4-956,650,,956,"","",R60,K30,2,1,2,R50,R60,19:11,19:11,"","",69104,69104,,,0,0,5,0,"",0,0,0,,07NOV1922:08:00:03.000000,207,""
05NOV2022,34,175/19: 8: 4-956,650,,956,"","",R60,K30,2,1,2,R40,R50,19:14,19:14,"","",69265,69265,,,0,0,5,0,"",0,0,0,,07NOV1922:08:00:03.000000,208,""
05NOV2022,34,175/19: 8: 4-956,650,,956,"","",R60,K30,2,1,2,R30,R40,19:17,19:17,"","",69451,69451,,,0,0,5,0,"",0,0,0,,07NOV1922:08:00:03.000000,209,""
05NOV2022,34,175/19: 8: 4-956,650,,956,"","",R60,K30,2,1,2,R20,R30,19:19,19:19,"","",69566,69566,,,0,0,5,0,"",0,0,0,,07NOV1922:08:00:03.000000,210,""
05NOV2022,34,175/19: 8: 4-956,650,,956,"","",R60,K30,2,1,2,R10,R20,19:21,19:21,"","",69687,69687,,,0,0,6,0,"",0,0,0,,07NOV1922:08:00:03.000000,211,""
