RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
05NOV2022,121,77/12:22:55-411,1,,1,1,347
05NOV2022,122,991/12:13:13-503,142,0,7,1,486
05NOV2022,123,73/12:15:51-205,202,0,8,0,345
05NOV2022,124,45/12:10:60-303,226,0,8,3,279
05NOV2022,125,91/12:20:56-211,170,1,17,5,364
05NOV2022,126,981/12:27: 3-317,311,0,29,2,439
05NOV2022,127,7/12:28: 2-305,425,2,14,9,335
05NOV2022,128,994/12:30:27-103,308,6,68,50,509
05NOV2022,129,13/12:28:38-109,138,0,10,2,70
05NOV2022,130,93/12:28:50-405,315,5,19,13,366
05NOV2022,131,77/12:28:42-411,11,,0,0,348
05NOV2022,132,47/12:19:39-509,296,0,13,0,289
05NOV2022,133,77/12:38:57-411,352,3,5,6,349
05NOV2022,134,37/12:32:25-319,137,15,18,17,238
05NOV2022,135,81/12:44: 9-401,6,,0,0,353
05NOV2022,136,10/12:44:27-505,157,0,3,0,8
05NOV2022,137,79/12:51:45-207,169,112,89,88,351
05NOV2022,138,996/12:40:15-307,182,34,51,47,523
05NOV2022,139,96/12:47:20-201,171,0,5,5,370
05NOV2022,140,2/12:57: 3-321,299,0,25,1,159
05NOV2022,141,4/13: 0:26-309,407,26,42,27,259
05NOV2022,142,12/13: 0:35-105,223,1,8,5,55
05NOV2022,143,30/12:59:47-111,169,0,15,4,219
05NOV2022,144,99/12:59:36-407,319,75,72,69,475
05NOV2022,145,81/13: 3:38-401,8,,0,0,354
05NOV2022,146,976/12:52:22-501,193,0,0,0,400
05NOV2022,147,81/13: 9:46-401,356,11,5,4,355
05NOV2022,148,24/13: 5:46-323,188,9,11,8,209
05NOV2022,149,89/13:16: 2-403,5,,0,0,359
05NOV2022,150,986/13:14:26-507,170,2,10,2,456
05NOV2022,151,87/13:17:18-209,206,134,113,104,357
05NOV2022,152,98/13:14:23-311,187,0,6,2,429
05NOV2022,153,103/13:17:28-203,148,0,11,1,23
05NOV2022,154,23/13:26:18-325,274,0,13,3,200
05NOV2022,155,60/13:31:50-313,392,12,21,11,316
05NOV2022,156,101/13:31:18-107,291,1,9,1,18
05NOV2022,157,971/13:28:16-101,205,40,68,55,376
05NOV2022,158,106/13:30:11-409,302,0,41,21,25
05NOV2022,159,89/13:28:26-403,7,,2,0,360
05NOV2022,160,991/13:29:59-503,261,0,1,0,487
05NOV2022,161,89/13:39:36-403,309,9,7,3,361
05NOV2022,162,975/13:39:43-301,164,7,22,19,389
05NOV2022,163,93/13:47: 7-405,4,,0,0,367
05NOV2022,164,47/13:42:22-509,174,0,10,3,290
05NOV2022,165,91/13:43:38-211,252,115,139,134,365
05NOV2022,166,978/13:45: 3-315,136,0,5,6,419
05NOV2022,167,108/13:47:55-205,178,29,56,43,29
05NOV2022,168,45/13:48:19-303,357,0,29,12,280
05NOV2022,169,981/13:56:44-317,337,0,11,0,440
05NOV2022,170,994/14: 1:56-103,218,0,12,4,510
05NOV2022,171,13/13:58:11-109,192,36,57,50,71
05NOV2022,172,111/13:56: 8-411,287,0,9,11,35
05NOV2022,173,93/13:53:19-405,15,,1,0,368
05NOV2022,174,10/13:49:31-505,252,0,7,0,9
05NOV2022,175,93/14: 7:47-405,290,9,17,9,369
05NOV2022,176,7/14: 7:48-305,181,11,26,17,336
05NOV2022,177,99/14:16:34-407,2,,0,0,476
05NOV2022,178,976/14:12:39-501,184,0,6,2,401
05NOV2022,179,96/14:15:20-201,172,92,95,92,371
05NOV2022,180,37/14:14: 5-319,157,0,7,3,239
05NOV2022,181,114/14:16:25-207,182,6,17,15,39
05NOV2022,182,996/14:25: 4-307,335,0,11,0,524
05NOV2022,183,2/14:26:24-321,319,1,11,0,160
05NOV2022,184,109/14:17:58-111,307,2,22,18,32
05NOV2022,185,12/14:25:51-105,193,39,52,48,56
05NOV2022,186,119/14:30:35-401,374,39,4,2,46
05NOV2022,187,99/14:25: 3-407,18,,3,2,477
05NOV2022,188,986/14:19:31-507,217,0,3,0,457
05NOV2022,189,99/14:38:12-407,321,8,12,5,478
05NOV2022,190,4/14:32:21-309,186,4,8,6,260
05NOV2022,191,106/14:53:30-409,3,,3,3,26
05NOV2022,192,991/14:44:26-503,182,0,7,0,488
05NOV2022,193,103/14:44:52-203,253,0,10,4,24
05NOV2022,194,116/14:43:24-323,146,1,48,35,42
05NOV2022,195,121/14:47: 8-209,178,0,8,2,60
05NOV2022,196,98/14:48:35-311,410,42,86,62,430
05NOV2022,197,23/14:57:15-325,343,31,87,66,201
05NOV2022,198,101/15: 1:57-107,266,0,18,3,19
05NOV2022,199,971/15: 2: 9-101,195,91,87,78,377
05NOV2022,200,126/15: 1:60-403,311,19,77,66,62
05NOV2022,201,106/15: 3:38-409,8,,0,0,27
05NOV2022,202,47/14:51:60-509,323,0,6,1,291
05NOV2022,203,106/15: 9:45-409,372,5,14,9,28
05NOV2022,204,60/15: 4:16-313,149,11,25,20,317
05NOV2022,205,111/15:14:28-411,2,,0,0,36
05NOV2022,206,10/15:13: 4-505,220,0,9,0,10
05NOV2022,207,108/15:16:53-205,277,17,24,19,30
05NOV2022,208,975/15:11:23-301,247,0,4,1,390
05NOV2022,209,130/15:24:26-211,226,125,156,152,74
05NOV2022,210,978/15:22:53-315,475,42,93,69,420
05NOV2022,211,45/15:29:31-303,465,0,32,13,281
05NOV2022,212,994/15:29: 2-103,149,17,31,18,511
05NOV2022,213,13/15:30:39-109,273,58,87,72,72
05NOV2022,214,131/15:31:37-405,255,0,58,56,76
05NOV2022,215,111/15:33:38-411,11,,0,0,37
05NOV2022,216,976/15:19:22-501,174,73,71,59,402
05NOV2022,217,111/15:38:29-411,418,18,9,7,38
05NOV2022,218,981/15:33:47-317,265,25,51,45,441
05NOV2022,219,119/15:44: 8-401,7,,0,0,47
05NOV2022,220,986/15:42:55-507,296,21,96,83,458
05NOV2022,221,114/15:44:37-207,277,0,15,8,40
05NOV2022,222,7/15:43: 9-305,192,0,20,5,337
05NOV2022,223,135/15:47:45-201,191,78,90,83,80
05NOV2022,224,37/15:57: 3-319,369,61,106,89,240
05NOV2022,225,996/15:56:50-307,328,106,162,145,525
05NOV2022,226,12/16: 3:28-105,254,0,1,0,57
05NOV2022,227,109/16: 3:33-111,333,60,94,81,33
05NOV2022,228,137/16: 1:36-407,372,43,10,9,82
05NOV2022,229,119/16: 3:38-401,10,,2,2,48
05NOV2022,230,991/15:52:43-503,298,177,187,176,489
05NOV2022,231,119/16: 9:44-401,471,3,20,8,49
05NOV2022,232,2/16:13: 9-321,285,52,106,81,161
05NOV2022,233,126/16:18:42-403,0,,0,0,63
05NOV2022,234,47/16:15:31-509,323,19,109,88,292
05NOV2022,235,121/16:13:32-209,267,40,45,37,61
05NOV2022,236,4/16:10:14-309,255,11,77,55,261
05NOV2022,237,144/16:16:41-203,236,57,74,57,92
05NOV2022,238,116/16:27: 2-323,381,82,122,98,43
05NOV2022,239,98/16:30:42-311,349,58,115,89,431
05NOV2022,240,101/16:29:15-107,200,1,3,1,20
05NOV2022,241,971/16:33:11-101,249,70,84,80,378
05NOV2022,242,146/16:31:50-409,273,22,64,59,94
05NOV2022,243,126/16:33:37-403,4,,0,0,64
05NOV2022,244,10/16:21:59-505,312,44,51,47,11
05NOV2022,245,126/16:39:44-403,400,47,55,49,65
05NOV2022,246,23/16:43: 7-325,192,47,74,60,202
05NOV2022,247,131/16:48:20-405,13,,0,0,77
05NOV2022,248,976/16:48:20-501,282,120,161,140,403
05NOV2022,249,130/16:47:41-211,321,232,150,144,75
05NOV2022,250,60/16:42: 9-313,358,71,68,55,318
05NOV2022,251,148/16:47: 5-205,213,0,14,8,98
05NOV2022,252,975/16:49:20-301,424,41,61,48,391
05NOV2022,253,978/17: 3:32-315,361,99,109,104,421
05NOV2022,254,994/17: 0:58-103,261,18,38,29,512
05NOV2022,255,13/17:12: 9-109,166,95,101,94,73
05NOV2022,256,149/17: 0:31-411,271,0,6,0,100
05NOV2022,257,131/16:56:35-405,24,,5,6,78
05NOV2022,258,986/16:54:13-507,188,5,9,4,459
05NOV2022,259,131/17: 8:35-405,407,5,8,5,79
05NOV2022,260,45/17: 1:13-303,180,19,40,34,282
05NOV2022,261,137/17:15:51-407,1,,0,0,83
05NOV2022,262,991/17:16:47-503,311,132,186,161,490
05NOV2022,263,135/17:32:23-201,173,91,96,91,81
05NOV2022,264,981/17:18: 6-317,190,33,48,24,442
05NOV2022,265,152/17:17:41-207,203,45,83,78,108
05NOV2022,266,7/17:19: 7-305,600,43,69,46,338
05NOV2022,267,37/17:39: 3-319,255,53,112,98,241
05NOV2022,268,12/17:31:56-105,232,60,84,78,58
05NOV2022,269,109/17:34:44-111,170,58,29,23,34
05NOV2022,270,154/17:28:55-401,220,22,54,51,110
05NOV2022,271,137/17:21:57-407,11,,0,0,84
05NOV2022,272,47/17:25:25-509,280,173,176,168,293
05NOV2022,273,137/17:41:13-407,655,41,41,34,85
05NOV2022,274,996/17:46:47-307,343,129,147,139,526
05NOV2022,275,146/17:51:42-409,5,,4,4,95
05NOV2022,276,10/17:46:19-505,273,126,187,168,12
05NOV2022,277,144/17:49:53-203,260,118,132,128,93
05NOV2022,278,2/17:53: 1-321,211,11,12,16,162
05NOV2022,279,156/17:46:31-209,191,40,78,73,114
05NOV2022,280,4/17:58:35-309,215,64,88,35,262
05NOV2022,281,22954-64644-309-2,,,,,190
05NOV2022,282,116/18: 8:53-323,154,18,40,30,44
05NOV2022,283,101/17:57:13-107,224,41,62,49,21
05NOV2022,284,971/18:10:24-101,134,83,75,69,379
05NOV2022,285,158/17:58:54-403,384,38,67,53,116
05NOV2022,286,146/17:59:12-409,14,,2,2,96
05NOV2022,287,976/17:59: 3-501,102,3,8,0,404
05NOV2022,288,146/18:11:24-409,282,163,170,142,97
05NOV2022,289,98/18: 7: 6-311,172,15,23,16,432
05NOV2022,290,149/18:15: 6-411,2,,0,0,101
05NOV2022,291,986/18:14:14-507,203,8,13,3,460
05NOV2022,292,148/18:16:42-205,191,104,82,75,99
05NOV2022,293,989/18:13:45-325,127,10,19,11,469
05NOV2022,294,160/18:21:19-211,221,35,43,38,120
05NOV2022,295,60/18:28: 6-313,374,51,20,12,319
05NOV2022,296,975/18:35:11-301,207,81,61,48,392
05NOV2022,297,994/18:32: 3-103,109,59,64,61,513
05NOV2022,298,22954-66720-109-6,,,,,191
05NOV2022,299,163/18:30: 6-405,347,46,13,8,122
05NOV2022,300,149/18:23:20-411,6,,0,0,102
05NOV2022,301,991/18:28:49-503,157,30,36,35,491
05NOV2022,302,149/18:40:14-411,348,249,232,217,103
05NOV2022,303,978/18:51:33-315,223,103,86,75,422
05NOV2022,304,154/18:54:29-401,4,,4,4,111
05NOV2022,305,47/18:48:55-509,171,54,93,92,294
05NOV2022,306,152/18:50:29-207,186,122,78,71,109
05NOV2022,307,45/18:45: 5-303,146,21,36,25,283
05NOV2022,308,168/18:56: 3-201,204,144,153,126,132
05NOV2022,309,981/18:58:25-317,220,17,54,43,443
05NOV2022,310,166/18:54:20-305,188,97,93,65,127
05NOV2022,311,170/19: 1:33-407,174,8,32,27,136
05NOV2022,312,154/19: 1:44-401,3,,1,1,112
05NOV2022,313,154/19: 6:50-401,194,8,9,7,113
05NOV2022,314,37/19:22: 7-319,208,86,72,57,242
05NOV2022,315,158/19:16:32-403,2,,0,0,117
05NOV2022,316,156/19:33:19-209,151,82,77,75,115
05NOV2022,317,996/19:32: 4-307,381,262,299,287,527
05NOV2022,318,181/19:30:49-203,202,86,99,92,142
05NOV2022,319,976/19:19:28-501,197,5,38,32,405
05NOV2022,320,10/19: 7:45-505,190,0,2,4,13
05NOV2022,321,2/19:30:18-321,174,51,61,50,163
05NOV2022,322,4/19:36:18-309,166,82,55,50,263
05NOV2022,323,158/19:24: 5-403,8,,2,0,118
05NOV2022,324,158/19:39:28-403,275,20,29,21,119
05NOV2022,325,163/19:46: 1-405,6,,1,0,123
05NOV2022,326,160/19:50:17-211,167,118,119,113,121
05NOV2022,327,183/19:53:59-205,114,34,51,43,144
05NOV2022,328,991/19:46:46-503,178,26,44,42,492
05NOV2022,329,986/19:36:49-507,108,70,71,64,461
05NOV2022,330,163/19:54:19-405,8,,0,0,124
05NOV2022,331,989/19:59:32-325,390,53,50,49,470
05NOV2022,332,60/19:57:45-313,193,1,9,7,320
05NOV2022,333,170/20:20:33-407,1,,1,1,137
05NOV2022,334,168/20:23:41-201,222,173,189,180,133
05NOV2022,335,188/20:18:15-207,106,0,8,3,146
05NOV2022,336,47/20:11:39-509,153,84,111,104,295
05NOV2022,337,45/20:27:58-303,343,6,17,8,284
05NOV2022,338,978/20:30: 1-317,316,226,246,233,423
05NOV2022,339,10/20:30:37-505,215,1,10,6,14
05NOV2022,340,166/20:38:19-305,17,,13,12,128
05NOV2022,341,181/21: 5:39-203,215,127,130,128,143
05NOV2022,342,195/20:49:55-209,108,0,3,2,150
05NOV2022,343,166/20:43:22-305,3,,0,0,129
05NOV2022,344,976/20:32:22-501,100,5,6,4,406
05NOV2022,345,166/20:57:59-305,246,43,47,44,130
05NOV2022,346,986/21: 9:39-507,174,106,105,104,462
05NOV2022,347,2/21:10:50-321,292,192,164,154,164
05NOV2022,348,996/21:18:48-307,0,,0,0,528
05NOV2022,349,191/21:11:44-205,73,0,1,2,149
05NOV2022,350,203/21:21:27-211,119,3,7,4,170
05NOV2022,351,4/21:33: 6-309,2,,0,0,265
05NOV2022,352,991/21: 6:17-503,93,8,18,18,493
05NOV2022,353,4/21:37:48-309,386,273,258,237,266
05NOV2022,354,60/21:32:41-313,5,,4,4,321
05NOV2022,355,47/21:35: 7-509,162,92,89,87,296
05NOV2022,356,989/21:33:42-325,310,235,176,170,471
05NOV2022,357,183/21:36: 7-207,170,118,141,134,145
05NOV2022,358,206/21:48:30-201,95,4,5,4,172
05NOV2022,359,60/21:50:12-313,0,,0,0,322
05NOV2022,360,10/21:46:21-505,85,3,13,11,15
05NOV2022,361,60/21:58:23-313,287,187,185,179,323
05NOV2022,362,976/21:58:41-501,86,0,4,0,407
05NOV2022,363,978/22: 7:24-317,27,,12,12,424
05NOV2022,364,37/21:58:16-303,259,0,7,2,243
05NOV2022,365,195/22:11:13-209,248,0,51,35,151
05NOV2022,366,207/22:16:55-203,95,20,24,22,174
05NOV2022,367,978/22:13:35-317,1,,0,0,425
05NOV2022,368,986/22:15:11-507,125,1,4,2,463
05NOV2022,369,978/22:28: 1-317,381,41,59,58,426
05NOV2022,370,991/22:30: 9-503,211,17,42,37,494
05NOV2022,371,166/22:35: 6-305,248,183,161,152,131
05NOV2022,372,2/22:42:38-321,19,,6,6,165
05NOV2022,373,203/22:47:27-211,341,44,77,74,171
05NOV2022,374,210/22:48:40-205,249,0,7,4,181
05NOV2022,375,2/22:47:32-321,1,,0,0,166
05NOV2022,376,47/22:46:18-509,163,87,99,83,297
05NOV2022,377,2/22:59:27-321,384,61,81,72,167
05NOV2022,378,10/23: 0: 9-505,329,0,5,6,16
05NOV2022,379,4/23: 7:48-309,240,191,183,182,267
05NOV2022,380,989/23:10:50-325,28,,9,5,472
05NOV2022,381,206/23:16:50-201,214,0,5,0,173
05NOV2022,382,976/23: 4:28-501,260,32,47,46,408
05NOV2022,383,212/23:17:20-207,230,1,4,1,182
05NOV2022,384,989/23:17:27-325,0,,0,0,473
05NOV2022,385,989/23:28:19-325,325,2,11,1,474
05NOV2022,386,986/23:30: 9-507,219,21,70,70,464
05NOV2022,387,60/23:42:13-313,91,63,58,54,324
05NOV2022,388,37/23:31:26-303,10,,10,9,244
05NOV2022,389,207/23:47:45-203,119,82,97,96,175
05NOV2022,390,214/23:47:28-209,135,20,73,52,183
05NOV2022,391,37/23:44: 2-303,0,,0,0,245
05NOV2022,392,991/23:40:36-503,61,8,9,6,495
05NOV2022,393,37/23:59:37-303,125,46,32,31,246
05NOV2022,394,216/23:52:24-509,135,0,3,6,184
05NOV2022,395,166/ 0: 9:12-305,22,,17,16,125
05NOV2022,396,978/ 0: 3: 4-317,1,0,0,0,411
05NOV2022,397,22954-87054-317-1,,,,,192
05NOV2022,398,10/ 0:12:59-505,11,1,0,0,2
05NOV2022,399,221/ 0:46:38-211,3,0,2,2,185
05NOV2022,400,22954-88248-211-4,,,,,193
05NOV2022,401,22954-88284-309-14,,,,,194
05NOV2022,402,978/ 1: 0:54-317,0,,0,0,412
05NOV2022,403,976/ 5:34: 1-501,100,65,59,59,394
05NOV2022,404,978/ 5:38:19-313,42,17,13,13,414
05NOV2022,405,975/ 5:37:54-301,105,14,49,46,384
05NOV2022,406,983/ 5:44:21-201,23,4,3,3,445
05NOV2022,407,986/ 5:44:12-507,44,0,0,0,450
05NOV2022,408,985/ 5:42:52-401,99,0,0,0,446
05NOV2022,409,979/ 5:40:46-203,90,40,44,42,427
05NOV2022,410,974/ 5:41:51-303,121,54,61,60,381
05NOV2022,411,990/ 5:47: 5-209,56,37,39,39,479
05NOV2022,412,992/ 5:51: 9-317,1,,0,0,496
05NOV2022,413,992/ 5:57: 3-317,44,3,2,1,497
05NOV2022,414,22954-21444-317-2,,,,,188
05NOV2022,415,989/ 6: 1:24-305,134,65,68,61,467
05NOV2022,416,994/ 6: 0:28-103,12,0,0,0,504
05NOV2022,417,971/ 5:58:41-101,101,47,53,50,373
05NOV2022,418,993/ 5:58:51-107,54,13,17,15,498
05NOV2022,419,995/ 6: 2:32-403,82,0,4,3,514
05NOV2022,420,991/ 5:51: 4-503,109,85,77,77,481
05NOV2022,421,997/ 6: 5:38-409,73,10,17,17,529
05NOV2022,422,3/ 6:14:39-509,46,15,30,29,213
05NOV2022,423,0/ 6: 9:43-205,86,6,8,8,1
05NOV2022,424,996/ 6:19: 3-307,203,42,62,42,519
05NOV2022,425,9/ 6:18:59-211,63,7,15,15,362
05NOV2022,426,7/ 6:14: 3-321,4,,0,0,331
05NOV2022,427,7/ 6:26:47-321,96,17,18,15,332
05NOV2022,428,12/ 6:26:56-105,7,0,0,0,50
05NOV2022,429,4/ 6:29:46-309,134,42,49,42,255
05NOV2022,430,994/ 6:29:40-103,132,1,1,2,505
05NOV2022,431,13/ 6:32: 5-109,48,18,18,17,66
05NOV2022,432,15/ 6:30: 9-405,62,1,3,2,104
05NOV2022,433,10/ 6:20:18-505,60,0,0,1,3
05NOV2022,434,18/ 6:35: 3-411,67,12,9,9,141
05NOV2022,435,976/ 6:48:40-501,88,31,45,43,395
05NOV2022,436,20/ 6:37:26-207,7,2,5,5,168
05NOV2022,437,22954-24354-207-3,,,,,189
05NOV2022,438,14/ 6:47:13-311,109,34,27,26,87
05NOV2022,439,25/ 6:47:31-201,75,3,15,14,211
05NOV2022,440,985/ 6:57:18-401,6,,0,0,447
05NOV2022,441,23/ 6:56: 4-325,127,6,17,13,196
05NOV2022,442,21/ 6:57: 4-313,208,109,72,67,177
05NOV2022,443,12/ 6:55:25-105,203,119,102,95,51
05NOV2022,444,30/ 7: 0:57-111,82,34,38,35,215
05NOV2022,445,31/ 7: 2: 8-407,101,3,21,15,221
05NOV2022,446,985/ 7: 3: 5-401,1,,0,0,448
05NOV2022,447,986/ 6:51:20-507,116,0,7,6,451
05NOV2022,448,985/ 7:10:11-401,94,54,54,51,449
05NOV2022,449,975/ 7: 7:29-301,118,5,10,8,385
05NOV2022,450,995/ 7:16:52-403,4,,0,0,515
05NOV2022,451,991/ 7:17:10-503,91,35,51,46,482
05NOV2022,452,990/ 7:24:45-209,213,129,136,130,480
05NOV2022,453,978/ 7:15:19-315,157,49,83,68,415
05NOV2022,454,34/ 7:17:34-203,92,21,25,24,225
05NOV2022,455,974/ 7:27: 3-303,148,1,7,2,382
05NOV2022,456,981/ 7:28:36-317,268,71,122,115,436
05NOV2022,457,993/ 7:34:18-107,145,90,72,69,499
05NOV2022,458,971/ 7:35:43-101,110,35,43,38,374
05NOV2022,459,36/ 7:36:32-409,164,95,111,108,229
05NOV2022,460,995/ 7:23:13-403,3,,1,1,516
05NOV2022,461,3/ 7:29:21-509,127,64,80,78,214
05NOV2022,462,995/ 7:37:19-403,115,2,5,2,517
05NOV2022,463,989/ 7:41:40-305,77,19,24,23,468
05NOV2022,464,15/ 7:44: 7-405,5,,0,0,105
05NOV2022,465,10/ 7:45:26-505,95,0,29,24,4
05NOV2022,466,9/ 7:48:40-211,166,77,103,101,363
05NOV2022,467,37/ 7:46:55-319,157,0,11,6,235
05NOV2022,468,38/ 7:49:50-205,113,13,38,36,247
05NOV2022,469,996/ 7:58: 8-307,223,8,18,11,520
05NOV2022,470,2/ 7:57:45-321,303,117,152,135,156
05NOV2022,471,994/ 7:59:49-103,95,1,6,4,506
05NOV2022,472,13/ 8: 9:51-109,277,114,99,92,67
05NOV2022,473,39/ 8: 2:28-411,188,2,3,3,249
05NOV2022,474,15/ 7:50:60-405,5,,0,0,106
05NOV2022,475,976/ 7:58:34-501,188,130,120,113,396
05NOV2022,476,15/ 8: 8: 7-405,147,7,4,4,107
05NOV2022,477,4/ 8: 8: 9-309,112,7,19,8,256
