RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
02OCT2022,32/23:45:57-207,332,22920-85668-207-3,8,7,1,3097,4091,4062,4145,4089,4211,3165,,,,31
02OCT2022,33/ 0:19: 5-209,34,33/ 0:19: 5-209,,8,1,3169,4085,4014,3159,3064,4200,4241,3025,,,32
02OCT2022,33/22:48:35-209,317,22920-82242-209-4,8,8,1,3169,4085,4014,3159,3064,4200,4241,3025,,,33
02OCT2022,36/23:18:18-211,326,22920-84042-211-4,8,8,0,1258,1506,1712,1722,1505,1836,1532,1266,,,34
02OCT2022,37/23:49:13-201,333,22920-85842-201-4,8,8,1,3014,4127,4192,4041,4104,4020,4183,3151,,,35
02OCT2022,38/ 0:28:17-203,342,22920-88248-203-4,8,8,0,1223,1874,1580,1568,1754,1855,1760,1254,,,36
02OCT2022,785/ 7: 1:14-501,345,22920-25656-501-11,10,10,1,3027,4164,4064,3113,3099,4115,4069,4189,4001,3007,37
02OCT2022,785/ 8:14:36-501,365,22920-29670-501-12,10,10,1,3027,4164,4064,3113,3099,4115,4069,4189,4001,3007,38
02OCT2022,785/ 9:19:41-501,400,22920-34656-501-11,10,10,1,3027,4164,4064,3113,3099,4115,4069,4189,4001,3007,39
02OCT2022,785/10:44:27-501,58,22920-38670-501-12,10,10,1,3027,4164,4064,3113,3099,4115,4069,4189,4001,3007,40
02OCT2022,785/11:49:22-501,92,22920-43656-501-11,10,10,1,3027,4164,4064,3113,3099,4115,4069,4189,4001,3007,41
02OCT2022,785/13:14:27-501,119,22920-47670-501-12,10,10,1,3027,4164,4064,3113,3099,4115,4069,4189,4001,3007,42
02OCT2022,785/14:25:11-501,152,22920-52656-501-11,10,10,1,3027,4164,4064,3113,3099,4115,4069,4189,4001,3007,43
02OCT2022,785/15:44:27-501,179,22920-56670-501-12,10,10,1,3027,4164,4064,3113,3099,4115,4069,4189,4001,3007,44
02OCT2022,785/16:57:17-501,212,22920-61656-501-11,10,10,1,3027,4164,4064,3113,3099,4115,4069,4189,4001,3007,45
02OCT2022,785/18:14:27-501,239,22920-65670-501-12,10,10,1,3027,4164,4064,3113,3099,4115,4069,4189,4001,3007,46
02OCT2022,785/19:49:41-501,272,22920-71616-501-11,10,10,1,3027,4164,4064,3113,3099,4115,4069,4189,4001,3007,47
02OCT2022,785/21: 0:47-501,289,22920-75630-501-12,10,10,1,3027,4164,4064,3113,3099,4115,4069,4189,4001,3007,48
02OCT2022,785/22: 5:37-501,311,22920-80616-501-11,10,10,1,3027,4164,4064,3113,3099,4115,4069,4189,4001,3007,49
02OCT2022,785/23:28:54-501,329,22920-84612-501-12,10,10,1,3027,4164,4064,3113,3099,4115,4069,4189,4001,3007,50
02OCT2022,786/ 7:59:41-505,363,22920-29256-505-11,10,8,0,359,1839,1599,1865,1854,1566,1729,333,,,51
02OCT2022,786/ 9:14:13-505,391,22920-33270-505-12,10,8,0,359,1839,1599,1865,1854,1566,1729,333,,,52
02OCT2022,787/ 7:13:58-507,346,22920-26070-507-12,10,10,1,3037,4080,4159,3103,3062,4199,4162,4105,4068,3003,53
02OCT2022,787/ 8:19:26-507,376,22920-31056-507-11,10,10,1,3037,4080,4159,3103,3062,4199,4162,4105,4068,3003,54
02OCT2022,787/ 9:44:28-507,403,22920-35070-507-12,10,10,1,3037,4080,4159,3103,3062,4199,4162,4105,4068,3003,55
02OCT2022,787/11: 6: 8-507,67,22920-40056-507-11,10,10,1,3037,4080,4159,3103,3062,4199,4162,4105,4068,3003,56
02OCT2022,787/12:14:39-507,95,22920-44070-507-12,10,10,1,3037,4080,4159,3103,3062,4199,4162,4105,4068,3003,57
02OCT2022,787/13:36:27-507,128,22920-49056-507-11,10,10,1,3037,4080,4159,3103,3062,4199,4162,4105,4068,3003,58
02OCT2022,787/14:44:28-507,155,22920-53070-507-12,10,10,1,3037,4080,4159,3103,3062,4199,4162,4105,4068,3003,59
02OCT2022,787/16: 0:55-507,188,22920-58056-507-11,10,10,1,3037,4080,4159,3103,3062,4199,4162,4105,4068,3003,60
02OCT2022,787/17:14:28-507,215,22920-62070-507-12,10,10,1,3037,4080,4159,3103,3062,4199,4162,4105,4068,3003,61
02OCT2022,787/18:20:35-507,248,22920-67056-507-11,10,10,1,3037,4080,4159,3103,3062,4199,4162,4105,4068,3003,62
02OCT2022,787/19:44:11-507,271,22920-71490-507-12,10,10,1,3037,4080,4159,3103,3062,4199,4162,4105,4068,3003,63
02OCT2022,787/21: 7:25-507,295,22920-77016-507-11,10,10,1,3037,4080,4159,3103,3062,4199,4162,4105,4068,3003,64
02OCT2022,787/22:30:10-507,313,22920-81012-507-12,10,10,1,3037,4080,4159,3103,3062,4199,4162,4105,4068,3003,65
02OCT2022,787/23:41:25-507,335,22920-86076-507-11,10,10,1,3037,4080,4159,3103,3062,4199,4162,4105,4068,3003,66
02OCT2022,789/ 7:35:46-203,353,22920-27954-203-3,8,10,0,1276,1660,1736,1705,1701,1687,1738,1255,,,67
02OCT2022,793/ 7:23:30-307,1,793/ 7:23:30-307,,10,,,,,,,,,,,,68
02OCT2022,793/ 7:28:28-307,347,22920-26844-307-2,10,10,,,,,,,,,,,,69
02OCT2022,793/ 9:20:24-707,9,793/ 9:20:24-707,,10,,,,,,,,,,,,70
02OCT2022,796/ 0:32:59-313,35,796/ 0:32:59-313,,10,0,1228,1589,1717,1653,1519,1734,1866,1840,1838,391,71
02OCT2022,796/ 7:38:25-309,355,22920-28236-309-13,10,10,0,1228,1589,1717,1653,1519,1734,1866,1840,1838,391,72
02OCT2022,796/ 7:56:40-309,356,22920-28644-309-2,10,10,0,1228,1589,1717,1653,1519,1734,1866,1840,1838,391,73
02OCT2022,796/ 9:38:25-311,38,22920-36042-311-1,10,10,0,1228,1589,1717,1653,1519,1734,1866,1840,1838,391,74
02OCT2022,796/11:45:10-311,86,22920-43044-311-2,10,10,0,1228,1589,1717,1653,1519,1734,1866,1840,1838,391,75
02OCT2022,796/13:46:29-313,135,22920-50442-313-1,10,10,0,1228,1589,1717,1653,1519,1734,1866,1840,1838,391,76
02OCT2022,796/15:49:51-313,182,22920-57444-313-2,10,10,0,1228,1589,1717,1653,1519,1734,1866,1840,1838,391,77
02OCT2022,796/17:31:20-313,219,22920-63042-313-1,10,10,0,1228,1589,1717,1653,1519,1734,1866,1840,1838,391,78
02OCT2022,796/19:16:51-313,264,22920-70044-313-2,10,10,0,1228,1589,1717,1653,1519,1734,1866,1840,1838,391,79
02OCT2022,796/21: 4:14-313,290,22920-75660-313-1,10,10,0,1228,1589,1717,1653,1519,1734,1866,1840,1838,391,80
02OCT2022,796/22:37:45-313,315,22920-81084-313-14,10,10,0,1228,1589,1717,1653,1519,1734,1866,1840,1838,391,81
02OCT2022,796/22:44:22-313,318,22920-82362-313-13,10,10,0,1228,1589,1717,1653,1519,1734,1866,1840,1838,391,82
02OCT2022,796/22:56:54-313,320,22920-82794-313-2,10,10,0,1228,1589,1717,1653,1519,1734,1866,1840,1838,391,83
02OCT2022,797/ 7:30:34-401,348,22920-27162-401-7,10,10,0,1238,1711,1627,1654,1527,1706,1684,1619,1658,1195,84
02OCT2022,797/ 8:44: 9-401,378,22920-31446-401-13,10,10,0,1238,1711,1627,1654,1527,1706,1684,1619,1658,1195,85
02OCT2022,797/ 8:55:25-401,387,22920-32634-401-14,10,10,0,1238,1711,1627,1654,1527,1706,1684,1619,1658,1195,86
02OCT2022,797/ 9: 7:57-401,389,22920-33006-401-8,10,10,0,1238,1711,1627,1654,1527,1706,1684,1619,1658,1195,87
02OCT2022,798/ 7:36:40-101,2,798/ 7:36:40-101,,10,0,343,1724,1847,1530,1562,1888,1584,1829,1830,432,88
02OCT2022,798/ 7:57:13-101,359,22920-28920-101-5,10,10,0,343,1724,1847,1530,1562,1888,1584,1829,1830,432,89
02OCT2022,798/ 9:27: 7-101,397,22920-34320-101-6,10,10,0,343,1724,1847,1530,1562,1888,1584,1829,1830,432,90
02OCT2022,798/10:58:30-101,63,22920-39720-101-5,10,10,0,343,1724,1847,1530,1562,1888,1584,1829,1830,432,91
02OCT2022,798/12:30:46-101,101,22920-45120-101-6,10,10,0,343,1724,1847,1530,1562,1888,1584,1829,1830,432,92
02OCT2022,798/14: 1:58-101,137,22920-50520-101-5,10,10,0,343,1724,1847,1530,1562,1888,1584,1829,1830,432,93
02OCT2022,798/15:31:56-101,173,22920-55920-101-6,10,10,0,343,1724,1847,1530,1562,1888,1584,1829,1830,432,94
02OCT2022,798/17: 1:30-101,208,22920-61320-101-5,10,10,0,343,1724,1847,1530,1562,1888,1584,1829,1830,432,95
02OCT2022,798/18:31:56-101,245,22920-66720-101-6,10,10,0,343,1724,1847,1530,1562,1888,1584,1829,1830,432,96
02OCT2022,798/20:26:12-101,32,798/20:26:12-101,,10,,,,,,,,,,,,97
02OCT2022,799/ 1: 0:35-301,36,799/ 1: 0:35-301,,10,1,3031,4139,4180,4161,3043,3095,4071,4006,4035,3009,98
02OCT2022,799/ 7:37:56-301,350,22920-27720-301-1,10,10,1,3031,4139,4180,4161,3043,3095,4071,4006,4035,3009,99
02OCT2022,799/ 9:12:25-301,394,22920-34044-301-2,10,10,1,3031,4139,4180,4161,3043,3095,4071,4006,4035,3009,100
02OCT2022,799/10:58:48-301,62,22920-39642-301-1,10,10,1,3031,4139,4180,4161,3043,3095,4071,4006,4035,3009,101
02OCT2022,799/12:43: 2-301,110,22920-46644-301-2,10,10,1,3031,4139,4180,4161,3043,3095,4071,4006,4035,3009,102
02OCT2022,799/14:28:20-301,147,22920-52242-301-1,10,10,1,3031,4139,4180,4161,3043,3095,4071,4006,4035,3009,103
02OCT2022,799/16:14:10-301,194,22920-59244-301-2,10,10,1,3031,4139,4180,4161,3043,3095,4071,4006,4035,3009,104
02OCT2022,799/18: 0:32-301,231,22920-64842-301-1,10,10,1,3031,4139,4180,4161,3043,3095,4071,4006,4035,3009,105
02OCT2022,799/19:56:34-301,274,22920-71994-301-2,10,10,1,3031,4139,4180,4161,3043,3095,4071,4006,4035,3009,106
02OCT2022,799/21:31:13-301,299,22920-77460-301-1,10,10,1,3031,4139,4180,4161,3043,3095,4071,4006,4035,3009,107
02OCT2022,799/23: 6:11-301,323,22920-82884-301-14,10,10,1,3031,4139,4180,4161,3043,3095,4071,4006,4035,3009,108
02OCT2022,799/23:13:17-301,327,22920-84162-301-13,10,10,1,3031,4139,4180,4161,3043,3095,4071,4006,4035,3009,109
02OCT2022,799/23:27:36-301,328,22920-84594-301-2,10,10,1,3031,4139,4180,4161,3043,3095,4071,4006,4035,3009,110
02OCT2022,800/ 0: 0: 9-503,337,22920-86412-503-12,10,9,0,305,1834,1803,1700,1507,1884,1588,1909,424,,111
02OCT2022,800/ 7:35:20-503,349,22920-27456-503-11,10,9,0,305,1834,1803,1700,1507,1884,1588,1909,424,,112
02OCT2022,800/ 8:44:28-503,379,22920-31470-503-12,10,9,0,305,1834,1803,1700,1507,1884,1588,1909,424,,113
02OCT2022,800/ 9:49:16-503,43,22920-36456-503-11,10,9,0,305,1834,1803,1700,1507,1884,1588,1909,424,,114
02OCT2022,800/11:14:27-503,70,22920-40470-503-12,10,9,0,305,1834,1803,1700,1507,1884,1588,1909,424,,115
02OCT2022,800/12:32: 5-503,104,22920-45456-503-11,10,9,0,305,1834,1803,1700,1507,1884,1588,1909,424,,116
02OCT2022,800/13:44:27-503,131,22920-49470-503-12,10,9,0,305,1834,1803,1700,1507,1884,1588,1909,424,,117
02OCT2022,800/14:53:21-503,164,22920-54456-503-11,10,9,0,305,1834,1803,1700,1507,1884,1588,1909,424,,118
02OCT2022,800/16:14: 2-503,191,22920-58470-503-12,10,9,0,305,1834,1803,1700,1507,1884,1588,1909,424,,119
02OCT2022,800/17:24:40-503,224,22920-63456-503-11,10,9,0,305,1834,1803,1700,1507,1884,1588,1909,424,,120
02OCT2022,800/18:44:27-503,251,22920-67470-503-12,10,9,0,305,1834,1803,1700,1507,1884,1588,1909,424,,121
02OCT2022,800/20: 7:23-503,279,22920-73434-503-11,10,9,0,305,1834,1803,1700,1507,1884,1588,1909,424,,122
02OCT2022,800/21:30:41-503,298,22920-77430-503-12,10,9,0,305,1834,1803,1700,1507,1884,1588,1909,424,,123
02OCT2022,800/22:37:59-503,319,22920-82416-503-11,10,9,0,305,1834,1803,1700,1507,1884,1588,1909,424,,124
02OCT2022,801/ 0:36:52-307,343,22920-88284-307-14,10,10,1,3156,4050,4108,4030,3017,3101,4099,4173,4033,3056,125
02OCT2022,801/ 7:44:57-303,3,801/ 7:44:57-303,,10,1,3156,4050,4108,4030,3017,3101,4099,4173,4033,3056,126
02OCT2022,801/ 7:58:50-303,358,22920-28842-303-1,10,10,1,3156,4050,4108,4030,3017,3101,4099,4173,4033,3056,127
02OCT2022,801/ 9:42:58-303,406,22920-35844-303-2,10,10,1,3156,4050,4108,4030,3017,3101,4099,4173,4033,3056,128
02OCT2022,801/11:46:25-305,87,22920-43242-305-1,10,10,1,3156,4050,4108,4030,3017,3101,4099,4173,4033,3056,129
02OCT2022,801/13:44:29-305,134,22920-50244-305-2,10,10,1,3156,4050,4108,4030,3017,3101,4099,4173,4033,3056,130
02OCT2022,801/15:29:16-305,171,22920-55842-305-1,10,10,1,3156,4050,4108,4030,3017,3101,4099,4173,4033,3056,131
02OCT2022,801/17:13: 7-305,218,22920-62844-305-2,10,10,1,3156,4050,4108,4030,3017,3101,4099,4173,4033,3056,132
02OCT2022,801/19:19:39-307,265,22920-70242-307-1,10,10,1,3156,4050,4108,4030,3017,3101,4099,4173,4033,3056,133
02OCT2022,801/21: 4:52-307,291,22920-75696-307-14,10,10,1,3156,4050,4108,4030,3017,3101,4099,4173,4033,3056,134
02OCT2022,801/21:13:46-307,294,22920-76962-307-13,10,10,1,3156,4050,4108,4030,3017,3101,4099,4173,4033,3056,135
02OCT2022,801/21:27:14-307,296,22920-77394-307-2,10,10,1,3156,4050,4108,4030,3017,3101,4099,4173,4033,3056,136
02OCT2022,801/23: 0:44-307,322,22920-82860-307-1,10,10,1,3156,4050,4108,4030,3017,3101,4099,4173,4033,3056,137
02OCT2022,802/ 7:41:40-509,352,22920-27870-509-12,10,10,0,361,1605,1545,1886,1550,1520,1889,1861,1635,328,138
02OCT2022,802/ 8:54:47-509,388,22920-32856-509-11,10,10,0,361,1605,1545,1886,1550,1520,1889,1861,1635,328,139
02OCT2022,802/10:13:14-509,46,22920-36870-509-12,10,10,0,361,1605,1545,1886,1550,1520,1889,1861,1635,328,140
02OCT2022,802/11:19:18-509,80,22920-41856-509-11,10,10,0,361,1605,1545,1886,1550,1520,1889,1861,1635,328,141
02OCT2022,802/12:45:47-509,107,22920-45870-509-12,10,10,0,361,1605,1545,1886,1550,1520,1889,1861,1635,328,142
02OCT2022,802/14: 4:47-509,140,22920-50856-509-11,10,10,0,361,1605,1545,1886,1550,1520,1889,1861,1635,328,143
02OCT2022,802/15:14:55-509,167,22920-54870-509-12,10,10,0,361,1605,1545,1886,1550,1520,1889,1861,1635,328,144
02OCT2022,802/16:20:18-509,200,22920-59856-509-11,10,10,0,361,1605,1545,1886,1550,1520,1889,1861,1635,328,145
02OCT2022,803/ 7:46:42-209,354,22920-28164-209-4,8,8,0,1258,1506,1712,1722,1505,1836,1532,1266,,,146
02OCT2022,803/ 9:18:10-209,392,22920-33354-209-3,8,8,0,1258,1506,1712,1722,1505,1836,1532,1266,,,147
02OCT2022,804/ 7:48:39-201,351,22920-27840-201-3,8,8,0,1260,1710,1533,1872,1715,1851,1508,1218,,,148
02OCT2022,810/ 7:59:46-103,362,22920-28992-103-6,10,10,0,405,1523,1616,1725,1573,1504,1579,1859,1739,1243,149
02OCT2022,810/ 8:31:57-103,374,22920-30720-103-5,10,10,0,405,1523,1616,1725,1573,1504,1579,1859,1739,1243,150
02OCT2022,810/ 9:57:21-103,39,22920-36120-103-6,10,10,0,405,1523,1616,1725,1573,1504,1579,1859,1739,1243,151
02OCT2022,810/11:31:57-103,76,22920-41520-103-5,10,10,0,405,1523,1616,1725,1573,1504,1579,1859,1739,1243,152
02OCT2022,810/12:59:15-103,112,22920-46920-103-6,10,10,0,405,1523,1616,1725,1573,1504,1579,1859,1739,1243,153
02OCT2022,810/14:26:23-103,149,22920-52320-103-5,10,10,0,405,1523,1616,1725,1573,1504,1579,1859,1739,1243,154
02OCT2022,810/15:57:45-103,185,22920-57720-103-6,10,10,0,405,1523,1616,1725,1573,1504,1579,1859,1739,1243,155
02OCT2022,810/17:29:26-103,221,22920-63120-103-5,10,10,0,405,1523,1616,1725,1573,1504,1579,1859,1739,1243,156
02OCT2022,811/ 7:58:22-919,4,811/ 7:58:22-919,,10,0,306,1879,1856,1910,363,349,1574,1765,1624,416,157
02OCT2022,811/ 9:27:52-309,395,22920-34242-309-1,10,10,0,306,1879,1856,1910,363,349,1574,1765,1624,416,158
02OCT2022,811\11:27: 3-309,73,22920-41244-309-2,10,10,0,306,1879,1856,1910,363,349,1574,1765,1624,416,159
02OCT2022,812/ 7:59:32-107,360,22920-28920-107-6,10,10,0,1225,1756,1869,1828,1516,1913,1817,1685,1679,1261,160
02OCT2022,812/ 9:29:45-107,396,22920-34320-107-5,10,10,0,1225,1756,1869,1828,1516,1913,1817,1685,1679,1261,161
02OCT2022,812/10:57:40-107,64,22920-39720-107-6,10,10,0,1225,1756,1869,1828,1516,1913,1817,1685,1679,1261,162
02OCT2022,812/12:31:57-107,100,22920-45120-107-5,10,10,0,1225,1756,1869,1828,1516,1913,1817,1685,1679,1261,163
02OCT2022,812/13:59:52-107,136,22920-50520-107-6,10,10,0,1225,1756,1869,1828,1516,1913,1817,1685,1679,1261,164
02OCT2022,812/15:27:15-107,172,22920-55920-107-5,10,10,0,1225,1756,1869,1828,1516,1913,1817,1685,1679,1261,165
02OCT2022,812/16:59:28-107,209,22920-61320-107-6,10,10,0,1225,1756,1869,1828,1516,1913,1817,1685,1679,1261,166
02OCT2022,812/18:32: 2-107,244,22920-66720-107-5,10,10,0,1225,1756,1869,1828,1516,1913,1817,1685,1679,1261,167
02OCT2022,813/ 8: 1:17-403,361,22920-28962-403-7,10,10,0,1227,1560,1623,1661,1575,1868,1629,1675,1903,1264,168
02OCT2022,813/ 9:12:30-403,390,22920-33246-403-13,10,10,0,1227,1560,1623,1661,1575,1868,1629,1675,1903,1264,169
02OCT2022,813/ 9:24:54-403,399,22920-34434-403-14,10,10,,,,,,,,,,,,170
02OCT2022,813/ 9:38:52-403,401,22920-34806-403-8,10,10,0,1227,1560,1623,1661,1575,1868,1629,1675,1903,1264,171
02OCT2022,816/ 1:12:54-309,344,22920-90084-309-14,10,10,1,3077,4225,4117,4110,3143,3069,4191,4008,4130,3038,172
02OCT2022,816/ 8: 7:58-918,5,816/ 8: 7:58-918,,10,1,3077,4225,4117,4110,3143,3069,4191,4008,4130,3038,173
02OCT2022,816/ 8:27:58-305,371,22920-30642-305-1,10,10,1,3077,4225,4117,4110,3143,3069,4191,4008,4130,3038,174
02OCT2022,816/10:13:18-305,49,22920-37644-305-2,10,10,1,3077,4225,4117,4110,3143,3069,4191,4008,4130,3038,175
02OCT2022,816/12:18:44-307,99,22920-45042-307-1,10,10,1,3077,4225,4117,4110,3143,3069,4191,4008,4130,3038,176
02OCT2022,816/14:17:51-307,146,22920-52044-307-2,10,10,1,3077,4225,4117,4110,3143,3069,4191,4008,4130,3038,177
02OCT2022,816/16: 0:42-307,183,22920-57642-307-1,10,10,1,3077,4225,4117,4110,3143,3069,4191,4008,4130,3038,178
02OCT2022,816/17:46: 3-307,230,22920-64644-307-2,10,10,1,3077,4225,4117,4110,3143,3069,4191,4008,4130,3038,179
02OCT2022,816/20: 0: 2-309,275,22920-72000-309-1,10,10,1,3077,4225,4117,4110,3143,3069,4191,4008,4130,3038,180
02OCT2022,816/21:39:23-309,297,22920-77424-309-14,10,10,1,3077,4225,4117,4110,3143,3069,4191,4008,4130,3038,181
02OCT2022,816/21:44:44-309,302,22920-78762-309-13,10,10,1,3077,4225,4117,4110,3143,3069,4191,4008,4130,3038,182
02OCT2022,816/21:59:32-309,304,22920-79194-309-2,10,10,1,3077,4225,4117,4110,3143,3069,4191,4008,4130,3038,183
02OCT2022,816/23:30:28-309,330,22920-84660-309-1,10,10,1,3077,4225,4117,4110,3143,3069,4191,4008,4130,3038,184
02OCT2022,817/ 8:16: 4-205,366,22920-29754-205-3,8,7,1,3154,4010,4121,4045,4122,4150,3060,,,,185
02OCT2022,821/ 8: 9:46-411,364,22920-29406-411-8,10,10,1,3132,4203,4155,4247,3098,3104,4197,4028,4141,3109,186
02OCT2022,822/ 8:12:11-305,6,822/ 8:12:11-305,,10,1,3146,4147,4174,4175,3078,3111,4232,4133,4060,3141,187
02OCT2022,822/ 8:58:14-307,383,22920-32442-307-1,10,10,1,3146,4147,4174,4175,3078,3111,4232,4133,4060,3141,188
02OCT2022,822/10:51:26-307,61,22920-39444-307-2,10,10,1,3146,4147,4174,4175,3078,3111,4232,4133,4060,3141,189
02OCT2022,822/12:46:51-309,111,22920-46842-309-1,10,10,1,3146,4147,4174,4175,3078,3111,4232,4133,4060,3141,190
02OCT2022,822/14:57: 3-309,158,22920-53844-309-2,10,10,1,3146,4147,4174,4175,3078,3111,4232,4133,4060,3141,191
02OCT2022,822/16:32:17-709,24,822/16:32:17-709,,10,1,3146,4147,4174,4175,3078,3111,4232,4133,4060,3141,192
02OCT2022,823/ 8:16:43-207,367,22920-29850-207-4,8,8,1,3137,4061,4208,3012,3032,4128,4190,3030,,,193
02OCT2022,823/ 8:45:52-207,380,22920-31554-207-3,8,8,1,3137,4061,4208,3012,3032,4128,4190,3030,,,194
02OCT2022,826/ 8:17: 6-211,368,22920-29964-211-4,8,8,1,3014,4127,4192,4041,4104,4020,4183,3151,,,195
02OCT2022,826/ 9:43:29-211,404,22920-35154-211-3,8,8,1,3014,4127,4192,4041,4104,4020,4183,3151,,,196
02OCT2022,827/ 8:18:33-311,369,22920-30036-311-13,10,10,1,3105,4168,4096,4160,3091,3051,4027,4177,4170,3124,197
02OCT2022,827/ 8:24: 8-311,370,22920-30444-311-2,10,10,1,3105,4168,4096,4160,3091,3051,4027,4177,4170,3124,198
02OCT2022,827/10:16:43-313,50,22920-37842-313-1,10,10,1,3105,4168,4096,4160,3091,3051,4027,4177,4170,3124,199
02OCT2022,827/12:20:24-313,98,22920-44844-313-2,10,10,1,3105,4168,4096,4160,3091,3051,4027,4177,4170,3124,200
02OCT2022,827/14: 1:54-713,20,827/14: 1:54-713,,10,1,3105,4168,4096,4160,3091,3051,4027,4177,4170,3124,201
02OCT2022,832/ 8:36:16-105,372,22920-30672-105-6,10,10,1,3016,4167,4215,4222,4204,4125,4169,4081,4194,3019,202
02OCT2022,832/ 9: 3:28-105,384,22920-32520-105-5,10,10,1,3016,4167,4215,4222,4204,4125,4169,4081,4194,3019,203
02OCT2022,832/10:35:56-105,52,22920-37920-105-6,10,10,1,3016,4167,4215,4222,4204,4125,4169,4081,4194,3019,204
02OCT2022,832/12: 1:37-105,89,22920-43320-105-5,10,10,1,3016,4167,4215,4222,4204,4125,4169,4081,4194,3019,205
02OCT2022,832/13:29: 2-105,124,22920-48720-105-6,10,10,1,3016,4167,4215,4222,4204,4125,4169,4081,4194,3019,206
02OCT2022,832/14:57:38-105,160,22920-54120-105-5,10,10,1,3016,4167,4215,4222,4204,4125,4169,4081,4194,3019,207
02OCT2022,836/ 8:28: 8-109,373,22920-30720-109-6,10,10,1,3033,4243,4090,4255,4219,4063,4043,4051,4054,3005,208
02OCT2022,836/10: 1:42-109,40,22920-36120-109-5,10,10,1,3033,4243,4090,4255,4219,4063,4043,4051,4054,3005,209
02OCT2022,836/11:28:50-109,77,22920-41520-109-6,10,10,1,3033,4243,4090,4255,4219,4063,4043,4051,4054,3005,210
02OCT2022,836/13: 3: 8-109,113,22920-46920-109-5,10,10,1,3033,4243,4090,4255,4219,4063,4043,4051,4054,3005,211
02OCT2022,836/14:31:56-109,148,22920-52320-109-6,10,10,1,3033,4243,4090,4255,4219,4063,4043,4051,4054,3005,212
