RevDate,RK,SRK,Rt,STrain,Train,SOr,SDe,Or,De,TN,RR,Dir,Loc,LLoc,DO,DC,SDO,SDC,DO1,DC1,SDO1,SDC1,LRD,DD,PLe,Delay,Note,Del,PDO,PDC,EOL,TS,ind,Code
02OCT2022,5,816/ 8: 7:58-918,770,,918,"","",C60,C88,1,1,1,C60,"",08:08,08:08,"","",29297,29297,,,0,0,4,0,"",0,0,0,,03OCT1922:05:24:55.000000,15,""
02OCT2022,5,816/ 8: 7:58-918,770,,918,"","",C60,C88,1,1,1,C70,C60,08:11,08:11,"","",29466,29466,,,0,0,0,0,"",0,0,0,,03OCT1922:05:24:55.000000,16,""
02OCT2022,5,816/ 8: 7:58-918,770,,918,"","",C60,C88,1,1,1,C80,C70,08:25,08:25,"","",30357,30357,,,0,0,5,0,"",0,0,0,,03OCT1922:05:24:55.000000,17,""
02OCT2022,5,816/ 8: 7:58-918,770,,918,"","",C60,C88,2,-1,1,C88,C80,08:27,08:27,"","",30470,30470,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,18,""
02OCT2022,6,822/ 8:12:11-305,770,,305,"","",C60,C88,1,1,1,C60,"",08:12,08:12,"","",29550,29550,,,0,0,4,0,"",0,0,0,,03OCT1922:05:24:55.000000,19,""
02OCT2022,6,822/ 8:12:11-305,770,,305,"","",C60,C88,1,1,1,C70,C60,08:15,08:15,"","",29711,29711,,,0,0,0,0,"",0,0,0,,03OCT1922:05:24:55.000000,20,""
02OCT2022,6,822/ 8:12:11-305,770,,305,"","",C60,C88,1,1,1,C80,C70,08:55,08:55,"","",32138,32138,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,21,""
02OCT2022,6,822/ 8:12:11-305,770,,305,"","",C60,C88,2,-1,1,C88,C80,08:57,08:57,"","",32224,32224,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,22,""
02OCT2022,7,843/ 8:38:30-313,340,,313,"","",W40,Y10,1,-1,2,W40,"",08:39,08:39,"","",31164,31164,,,0,0,0,0,"",0,0,0,,03OCT1922:05:24:55.000000,23,""
02OCT2022,7,843/ 8:38:30-313,340,,313,"","",W40,Y10,1,1,1,Y10,W40,08:52,08:52,"","",31950,31950,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,24,""
02OCT2022,8,858/ 9: 7:39-957,910,,957,"","",S50,A80,2,1,2,S50,"",09:08,09:08,"","",32923,32923,,,0,0,0,0,"",0,0,0,,03OCT1922:05:24:55.000000,25,""
02OCT2022,8,858/ 9: 7:39-957,910,,957,"","",S50,A80,2,1,2,S40,S50,09:12,09:12,"","",33129,33129,,,0,0,0,0,"",0,0,0,,03OCT1922:05:24:55.000000,26,""
02OCT2022,8,858/ 9: 7:39-957,910,,957,"","",S50,A80,2,1,2,S20,S40,09:19,09:19,"","",33540,33540,,,0,0,0,0,"",0,0,0,,03OCT1922:05:24:55.000000,27,""
02OCT2022,8,858/ 9: 7:39-957,910,,957,"","",S50,A80,2,1,2,A90,S20,09:24,09:24,"","",33858,33858,,,0,0,0,0,"",0,0,0,,03OCT1922:05:24:55.000000,28,""
02OCT2022,8,858/ 9: 7:39-957,910,,957,"","",S50,A80,2,1,2,A80,A90,09:28,09:28,"","",34135,34135,,,0,0,6,0,"",0,0,0,,03OCT1922:05:24:55.000000,29,""
02OCT2022,9,793/ 9:20:24-707,770,,707,"","",C88,C60,2,1,2,C88,"",09:24,09:24,"","",33864,33864,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,30,""
02OCT2022,9,793/ 9:20:24-707,770,,707,"","",C88,C60,2,1,2,C80,C88,09:26,09:26,"","",33961,33961,,,0,0,4,0,"",0,0,0,,03OCT1922:05:24:55.000000,31,""
02OCT2022,9,793/ 9:20:24-707,770,,707,"","",C88,C60,2,1,2,C70,C80,09:31,09:31,"","",34309,34309,,,0,0,5,0,"",0,0,0,,03OCT1922:05:24:55.000000,32,""
02OCT2022,9,793/ 9:20:24-707,770,,707,"","",C88,C60,2,1,2,C60,C70,09:34,09:34,"","",34480,34480,,,0,0,4,0,"",0,0,0,,03OCT1922:05:24:55.000000,33,""
02OCT2022,10,876/ 9:56:20-201,190,,201,"","",A80,S50,1,1,1,A80,"",09:56,09:56,"","",35795,35795,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,34,""
02OCT2022,10,876/ 9:56:20-201,190,,201,"","",A80,S50,1,1,1,A90,A80,10:00,10:00,"","",36014,36014,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,35,""
02OCT2022,10,876/ 9:56:20-201,190,,201,"","",A80,S50,1,1,1,S20,A90,10:05,10:05,"","",36337,36337,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,36,""
02OCT2022,10,876/ 9:56:20-201,190,,201,"","",A80,S50,1,1,1,S40,S20,10:12,10:12,"","",36778,36778,,,0,0,0,0,"",0,0,0,,03OCT1922:05:24:55.000000,37,""
02OCT2022,10,876/ 9:56:20-201,190,,201,"","",A80,S50,2,-1,1,S50,S40,10:16,10:16,"","",36990,36990,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,38,""
02OCT2022,11,877/ 9:57:58-918,770,,918,"","",C60,C88,1,1,1,C60,"",09:58,09:58,"","",35897,35897,,,0,0,4,0,"",0,0,0,,03OCT1922:05:24:55.000000,39,""
02OCT2022,11,877/ 9:57:58-918,770,,918,"","",C60,C88,1,1,1,C70,C60,10:01,10:01,"","",36076,36076,,,0,0,0,0,"",0,0,0,,03OCT1922:05:24:55.000000,40,""
02OCT2022,11,877/ 9:57:58-918,770,,918,"","",C60,C88,1,1,1,C80,C70,10:07,10:07,"","",36426,36426,,,0,0,5,0,"",0,0,0,,03OCT1922:05:24:55.000000,41,""
02OCT2022,11,877/ 9:57:58-918,770,,918,"","",C60,C88,2,-1,1,C88,C80,14:35,14:35,"","",52522,52522,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,42,""
02OCT2022,12,880/10: 9:35-957,190,,957,"","",A80,S50,1,1,1,A80,"",10:09,10:09,"","",36590,36590,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,43,""
02OCT2022,12,880/10: 9:35-957,190,,957,"","",A80,S50,1,1,1,A90,A80,10:13,10:13,"","",36830,36830,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,44,""
02OCT2022,12,880/10: 9:35-957,190,,957,"","",A80,S50,1,1,1,S20,A90,10:19,10:19,"","",37194,37194,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,45,""
02OCT2022,12,880/10: 9:35-957,190,,957,"","",A80,S50,1,1,1,S40,S20,10:27,10:27,"","",37639,37639,,,0,0,0,0,"",0,0,0,,03OCT1922:05:24:55.000000,46,""
02OCT2022,12,880/10: 9:35-957,190,,957,"","",A80,S50,2,-1,1,S50,S40,10:33,10:33,"","",38012,38012,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,47,""
02OCT2022,13,848/10:28: 7-601,910,,601,"","",S50,A80,2,1,2,S50,"",10:29,10:29,"","",37751,37751,,,0,0,0,0,"",0,0,0,,03OCT1922:05:24:55.000000,48,""
02OCT2022,13,848/10:28: 7-601,910,,601,"","",S50,A80,2,1,2,S40,S50,10:35,10:35,"","",38153,38153,,,0,0,0,0,"",0,0,0,,03OCT1922:05:24:55.000000,49,""
02OCT2022,13,848/10:28: 7-601,910,,601,"","",S50,A80,2,1,2,S20,S40,10:42,10:42,"","",38565,38565,,,0,0,0,0,"",0,0,0,,03OCT1922:05:24:55.000000,50,""
02OCT2022,13,848/10:28: 7-601,910,,601,"","",S50,A80,2,1,2,A90,S20,10:48,10:48,"","",38880,38880,,,0,0,0,0,"",0,0,0,,03OCT1922:05:24:55.000000,51,""
02OCT2022,13,848/10:28: 7-601,910,,601,"","",S50,A80,2,1,2,A80,A90,10:50,10:50,"","",39052,39052,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,52,""
02OCT2022,14,849/10:29:43-112,910,,112,"","",S50,A80,1,-1,2,S50,"",10:30,10:30,"","",37847,37847,,,0,0,0,0,"",0,0,0,,03OCT1922:05:24:55.000000,53,""
02OCT2022,14,849/10:29:43-112,910,,112,"","",S50,A80,2,1,2,S40,S50,10:44,10:44,"","",38644,38644,,,0,0,0,0,"",0,0,0,,03OCT1922:05:24:55.000000,54,""
02OCT2022,14,849/10:29:43-112,910,,112,"","",S50,A80,2,1,2,S20,S40,10:50,10:50,"","",39056,39056,,,0,0,0,0,"",0,0,0,,03OCT1922:05:24:55.000000,55,""
02OCT2022,14,849/10:29:43-112,910,,112,"","",S50,A80,2,1,2,A90,S20,10:56,10:56,"","",39378,39378,,,0,0,0,0,"",0,0,0,,03OCT1922:05:24:55.000000,56,""
02OCT2022,14,849/10:29:43-112,910,,112,"","",S50,A80,2,1,2,A80,A90,11:00,11:00,"","",39613,39613,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,57,""
02OCT2022,15,894/10:43:60-965,650,,965,"","",R60,K30,2,1,2,R60,"",10:45,10:45,"","",38757,38757,,,0,0,6,0,"",0,0,0,,03OCT1922:05:24:55.000000,58,""
02OCT2022,15,894/10:43:60-965,650,,965,"","",R60,K30,2,1,2,R50,R60,10:51,10:51,"","",39071,39071,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,59,""
02OCT2022,15,894/10:43:60-965,650,,965,"","",R60,K30,2,1,2,R40,R50,10:53,10:53,"","",39239,39239,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,60,""
02OCT2022,15,894/10:43:60-965,650,,965,"","",R60,K30,2,1,2,R30,R40,10:57,10:57,"","",39445,39445,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,61,""
02OCT2022,15,894/10:43:60-965,650,,965,"","",R60,K30,2,1,2,R20,R30,10:59,10:59,"","",39581,39581,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,62,""
02OCT2022,15,894/10:43:60-965,650,,965,"","",R60,K30,2,1,2,R10,R20,11:01,11:01,"","",39711,39711,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,63,""
02OCT2022,15,894/10:43:60-965,650,,965,"","",R60,K30,4,1,2,K30,R10,11:04,11:04,"","",39889,39889,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,64,""
02OCT2022,16,896/11: 0: 2-954,330,,954,"","",W20,W40,1,1,1,W20,"",11:00,11:00,"","",39618,39618,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,65,""
02OCT2022,16,896/11: 0: 2-954,330,,954,"","",W20,W40,1,1,1,W30,W20,11:02,11:02,"","",39771,39771,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,66,""
02OCT2022,16,896/11: 0: 2-954,330,,954,"","",W20,W40,1,1,1,W40,W30,11:05,11:05,"","",39948,39948,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,67,""
02OCT2022,17,899/11: 9:24-957,190,,957,"","",A80,S50,1,1,1,A80,"",11:09,11:09,"","",40179,40179,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,68,""
02OCT2022,17,899/11: 9:24-957,190,,957,"","",A80,S50,1,1,1,A90,A80,11:13,11:13,"","",40393,40393,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,69,""
02OCT2022,17,899/11: 9:24-957,190,,957,"","",A80,S50,1,1,1,S20,A90,11:18,11:18,"","",40707,40707,,,0,0,5,0,"",0,0,0,,03OCT1922:05:24:55.000000,70,""
02OCT2022,17,899/11: 9:24-957,190,,957,"","",A80,S50,1,1,1,S40,S20,11:27,11:27,"","",41225,41225,,,0,0,0,0,"",0,0,0,,03OCT1922:05:24:55.000000,71,""
02OCT2022,17,899/11: 9:24-957,190,,957,"","",A80,S50,2,-1,1,S50,S40,11:31,11:31,"","",41482,41482,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,72,""
02OCT2022,18,894/11:12:14-965,560,,965,"","",K30,R60,3,1,1,K30,"",11:12,11:12,"","",40374,40374,,,0,0,4,0,"",0,0,0,,03OCT1922:05:24:55.000000,73,""
02OCT2022,18,894/11:12:14-965,560,,965,"","",K30,R60,1,1,1,R10,K30,11:16,11:16,"","",40584,40584,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,74,""
02OCT2022,18,894/11:12:14-965,560,,965,"","",K30,R60,1,1,1,R20,R10,11:18,11:18,"","",40710,40710,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,75,""
02OCT2022,18,894/11:12:14-965,560,,965,"","",K30,R60,1,1,1,R30,R20,11:20,11:20,"","",40847,40847,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,76,""
02OCT2022,18,894/11:12:14-965,560,,965,"","",K30,R60,1,1,1,R40,R30,11:23,11:23,"","",41039,41039,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,77,""
02OCT2022,18,894/11:12:14-965,560,,965,"","",K30,R60,1,1,1,R50,R40,11:26,11:26,"","",41203,41203,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,78,""
02OCT2022,18,894/11:12:14-965,560,,965,"","",K30,R60,1,1,1,R60,R50,11:29,11:29,"","",41387,41387,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,79,""
02OCT2022,19,900/11: 4:45-300,430,,300,"","",Y10,W20,1,-1,2,Y10,"",11:26,11:26,"","",41208,41208,,,0,0,2,0,"",0,0,2,,03OCT1922:05:24:55.000000,80,""
02OCT2022,19,900/11: 4:45-300,430,,300,"","",Y10,W20,2,1,2,W30,Y10,11:30,11:30,"","",41445,41445,,,0,0,2,0,"",0,2,3,,03OCT1922:05:24:55.000000,81,""
02OCT2022,19,900/11: 4:45-300,430,,300,"","",Y10,W20,2,1,2,W20,W30,11:33,11:33,"","",41622,41622,,,0,0,2,0,"",0,3,0,,03OCT1922:05:24:55.000000,82,""
02OCT2022,20,827/14: 1:54-713,770,,713,"","",C88,C60,2,1,2,C88,"",14:02,14:02,"","",50561,50561,,,0,0,6,0,"",0,0,0,,03OCT1922:05:24:55.000000,83,""
02OCT2022,20,827/14: 1:54-713,770,,713,"","",C88,C60,2,1,2,C80,C88,14:06,14:06,"","",50796,50796,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,84,""
02OCT2022,20,827/14: 1:54-713,770,,713,"","",C88,C60,2,1,2,C70,C80,14:12,14:12,"","",51155,51155,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,85,""
02OCT2022,20,827/14: 1:54-713,770,,713,"","",C88,C60,2,1,2,C60,C70,14:19,14:19,"","",51545,51545,,,0,0,4,0,"",0,0,0,,03OCT1922:05:24:55.000000,86,""
02OCT2022,21,955/14: 9:12-955,330,,955,"","",W20,W40,1,1,1,W20,"",14:09,14:09,"","",50967,50967,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,87,""
02OCT2022,21,955/14: 9:12-955,330,,955,"","",W20,W40,1,1,1,W30,W20,14:12,14:12,"","",51170,51170,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,88,""
02OCT2022,21,955/14: 9:12-955,330,,955,"","",W20,W40,1,1,1,W40,W30,14:16,14:16,"","",51393,51393,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,89,""
02OCT2022,22,843/15: 0:37-703,770,,703,"","",C88,C60,2,1,2,C88,"",15:01,15:01,"","",54118,54118,,,0,0,6,0,"",0,0,0,,03OCT1922:05:24:55.000000,90,""
02OCT2022,22,843/15: 0:37-703,770,,703,"","",C88,C60,2,1,2,C80,C88,15:28,15:28,"","",55732,55732,,,0,0,5,0,"",0,0,0,,03OCT1922:05:24:55.000000,91,""
02OCT2022,22,843/15: 0:37-703,770,,703,"","",C88,C60,2,1,2,C70,C80,15:34,15:34,"","",56090,56090,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,92,""
02OCT2022,22,843/15: 0:37-703,770,,703,"","",C88,C60,2,1,2,C60,C70,15:37,15:37,"","",56221,56221,,,0,0,4,0,"",0,0,0,,03OCT1922:05:24:55.000000,93,""
02OCT2022,23,979/16: 3:32-309,770,,309,"","",C60,C88,1,1,1,C60,"",16:03,16:03,"","",57832,57832,,,0,0,4,0,"",0,0,0,,03OCT1922:05:24:55.000000,94,""
02OCT2022,23,979/16: 3:32-309,770,,309,"","",C60,C88,1,1,1,C70,C60,16:06,16:06,"","",57993,57993,,,0,0,0,0,"",0,0,0,,03OCT1922:05:24:55.000000,95,""
02OCT2022,23,979/16: 3:32-309,770,,309,"","",C60,C88,1,1,1,C80,C70,16:23,16:23,"","",58987,58987,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,96,""
02OCT2022,23,979/16: 3:32-309,770,,309,"","",C60,C88,2,-1,1,C88,C80,16:24,16:24,"","",59099,59099,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,97,""
02OCT2022,24,822/16:32:17-709,770,,709,"","",C88,C60,2,1,2,C88,"",16:33,16:33,"","",59636,59636,,,0,0,6,0,"",0,0,0,,03OCT1922:05:24:55.000000,98,""
02OCT2022,24,822/16:32:17-709,770,,709,"","",C88,C60,2,1,2,C80,C88,16:35,16:35,"","",59747,59747,,,0,0,4,0,"",0,0,0,,03OCT1922:05:24:55.000000,99,""
02OCT2022,24,822/16:32:17-709,770,,709,"","",C88,C60,2,1,2,C70,C80,16:41,16:41,"","",60114,60114,,,0,0,5,0,"",0,0,0,,03OCT1922:05:24:55.000000,100,""
02OCT2022,24,822/16:32:17-709,770,,709,"","",C88,C60,2,1,2,C60,C70,16:47,16:47,"","",60441,60441,,,0,0,4,0,"",0,0,0,,03OCT1922:05:24:55.000000,101,""
02OCT2022,25,996/17:53:43-954,170,,954,"","",A70,C50,2,1,2,A70,"",17:53,17:53,"","",64439,64439,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,102,""
02OCT2022,25,996/17:53:43-954,170,,954,"","",A70,C50,2,1,2,A60,A70,17:57,17:57,"","",64625,64625,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,103,""
02OCT2022,25,996/17:53:43-954,170,,954,"","",A70,C50,2,1,2,A50,A60,18:00,18:00,"","",64811,64811,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,104,""
02OCT2022,25,996/17:53:43-954,170,,954,"","",A70,C50,2,1,2,A40,A50,18:03,18:03,"","",64982,64982,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,105,""
02OCT2022,25,996/17:53:43-954,170,,954,"","",A70,C50,2,1,2,A30,A40,18:06,18:06,"","",65197,65197,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,106,""
02OCT2022,25,996/17:53:43-954,170,,954,"","",A70,C50,2,1,2,A20,A30,18:10,18:10,"","",65433,65433,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,107,""
02OCT2022,25,996/17:53:43-954,170,,954,"","",A70,C50,2,1,2,A10,A20,18:15,18:15,"","",65733,65733,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,108,""
02OCT2022,25,996/17:53:43-954,170,,954,"","",A70,C50,1,1,1,K10,A10,18:18,18:18,"","",65905,65905,,,0,0,4,0,"",0,0,0,,03OCT1922:05:24:55.000000,109,""
02OCT2022,25,996/17:53:43-954,170,,954,"","",A70,C50,1,1,1,K20,K10,18:19,18:19,"","",65967,65967,,,0,0,4,0,"",0,0,0,,03OCT1922:05:24:55.000000,110,""
02OCT2022,25,996/17:53:43-954,170,,954,"","",A70,C50,1,1,1,K30,K20,18:23,18:23,"","",66184,66184,,,0,0,4,0,"",0,0,0,,03OCT1922:05:24:55.000000,111,""
02OCT2022,25,996/17:53:43-954,170,,954,"","",A70,C50,1,1,1,C10,K30,18:25,18:25,"","",66306,66306,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,112,""
02OCT2022,25,996/17:53:43-954,170,,954,"","",A70,C50,1,1,1,C20,C10,18:30,18:30,"","",66601,66601,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,113,""
02OCT2022,25,996/17:53:43-954,170,,954,"","",A70,C50,1,1,1,C30,C20,18:34,18:34,"","",66896,66896,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,114,""
02OCT2022,25,996/17:53:43-954,170,,954,"","",A70,C50,1,1,1,C40,C30,18:39,18:39,"","",67146,67146,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,115,""
02OCT2022,25,996/17:53:43-954,170,,954,"","",A70,C50,1,1,1,C50,C40,18:51,18:51,"","",67872,67872,,,0,0,4,0,"",0,0,0,,03OCT1922:05:24:55.000000,116,""
02OCT2022,26,999/18: 8:53-303,770,,303,"","",C60,C88,1,1,1,C60,"",18:09,18:09,"","",65351,65351,,,0,0,4,0,"",0,0,0,,03OCT1922:05:24:55.000000,117,""
02OCT2022,26,999/18: 8:53-303,770,,303,"","",C60,C88,1,1,1,C70,C60,18:12,18:12,"","",65525,65525,,,0,0,0,0,"",0,0,0,,03OCT1922:05:24:55.000000,118,""
02OCT2022,26,999/18: 8:53-303,770,,303,"","",C60,C88,1,1,1,C80,C70,18:18,18:18,"","",65922,65922,,,0,0,6,0,"",0,0,0,,03OCT1922:05:24:55.000000,119,""
02OCT2022,26,999/18: 8:53-303,770,,303,"","",C60,C88,2,-1,1,C88,C80,18:20,18:20,"","",66028,66028,,,0,0,6,0,"",0,0,0,,03OCT1922:05:24:55.000000,120,""
02OCT2022,27,836/19: 9: 1-109,910,,109,"","",S50,A80,1,-1,2,S50,"",19:10,19:10,"","",69005,69005,,,0,0,0,0,"",0,0,0,,03OCT1922:05:24:55.000000,121,""
02OCT2022,27,836/19: 9: 1-109,910,,109,"","",S50,A80,2,1,2,S40,S50,19:24,19:24,"","",69889,69889,,,0,0,0,0,"",0,0,0,,03OCT1922:05:24:55.000000,122,""
02OCT2022,27,836/19: 9: 1-109,910,,109,"","",S50,A80,2,1,2,S20,S40,19:31,19:31,"","",70291,70291,,,0,0,0,0,"",0,0,0,,03OCT1922:05:24:55.000000,123,""
02OCT2022,27,836/19: 9: 1-109,910,,109,"","",S50,A80,2,1,2,A90,S20,19:36,19:36,"","",70618,70618,,,0,0,0,0,"",0,0,0,,03OCT1922:05:24:55.000000,124,""
02OCT2022,27,836/19: 9: 1-109,910,,109,"","",S50,A80,2,1,2,A80,A90,19:41,19:41,"","",70873,70873,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,125,""
02OCT2022,28,880/19:34: 2-111,910,,111,"","",S50,A80,1,-1,2,S50,"",19:35,19:35,"","",70506,70506,,,0,0,0,0,"",0,0,0,,03OCT1922:05:24:55.000000,126,""
02OCT2022,28,880/19:34: 2-111,910,,111,"","",S50,A80,2,1,2,S40,S50,19:40,19:40,"","",70825,70825,,,0,0,0,0,"",0,0,0,,03OCT1922:05:24:55.000000,127,""
02OCT2022,28,880/19:34: 2-111,910,,111,"","",S50,A80,2,1,2,S20,S40,19:47,19:47,"","",71241,71241,,,0,0,0,0,"",0,0,0,,03OCT1922:05:24:55.000000,128,""
02OCT2022,28,880/19:34: 2-111,910,,111,"","",S50,A80,2,1,2,A90,S20,19:52,19:52,"","",71553,71553,,,0,0,0,0,"",0,0,0,,03OCT1922:05:24:55.000000,129,""
02OCT2022,28,880/19:34: 2-111,910,,111,"","",S50,A80,2,1,2,A80,A90,19:55,19:55,"","",71735,71735,,,0,0,6,0,"",0,0,0,,03OCT1922:05:24:55.000000,130,""
02OCT2022,29,14/20: 5:49-953,430,,953,"","",Y10,W40,2,1,2,Y10,"",20:06,20:06,"","",72367,72367,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,131,""
02OCT2022,29,14/20: 5:49-953,430,,953,"","",Y10,W40,2,-1,1,W40,Y10,20:09,20:09,"","",72548,72548,,,0,0,2,0,"",0,0,0,,03OCT1922:05:24:55.000000,132,""
02OCT2022,30,3/20:22:46-413,430,,413,"","",Y10,W40,2,1,2,Y10,"",20:22,20:22,"","",73356,73356,,,0,0,0,0,"",0,0,2,,03OCT1922:05:24:55.000000,133,""
02OCT2022,30,3/20:22:46-413,430,,413,"","",Y10,W40,1,1,1,W40,Y10,20:25,20:25,"","",73533,73533,,,0,0,2,0,"",0,2,0,,03OCT1922:05:24:55.000000,134,""
