RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
16OCT2022,43/23:24:42-321,375,22934-84660-321-1,10,10,,,,,,,,,,,,49
16OCT2022,44/23:17:32-211,371,22934-84042-211-4,8,8,1,3123,4085,4014,3159,3064,4200,4241,3052,,,50
16OCT2022,45/23:38:58-323,377,22934-85416-323-2,10,10,,,,,,,,,,,,51
16OCT2022,45/23:58: 4-323,21,45/23:58: 4-323,,10,,,,,,,,,,,,52
16OCT2022,48/23:48:31-201,380,22934-85842-201-4,8,8,1,3136,4024,4125,4051,4255,4169,4204,3059,,,53
16OCT2022,49/ 0: 7:53-321,386,22934-87216-321-2,10,10,,,,,,,,,,,,54
16OCT2022,49/ 0:25:48-321,23,49/ 0:25:48-321,,10,,,,,,,,,,,,55
16OCT2022,52/ 0:27:22-203,389,22934-88248-203-4,8,8,0,1218,1548,1727,1754,1813,1911,1760,1264,,,56
16OCT2022,54/ 0:33:21-323,392,22934-89016-323-2,10,10,,,,,,,,,,,,57
16OCT2022,54/ 0:54:46-323,24,54/ 0:54:46-323,,10,,,,,,,,,,,,58
16OCT2022,55/ 0:36:53-505,388,22934-88218-505-12,10,9,0,379,1898,1507,1876,1867,1520,1620,1834,305,,59
16OCT2022,57/ 1: 7:24-321,394,22934-90756-321-2,10,10,,,,,,,,,,,,60
16OCT2022,57/ 1:24:34-321,25,57/ 1:24:34-321,,10,,,,,,,,,,,,61
16OCT2022,6/19:15:23-207,290,22934-69564-207-4,8,8,1,3084,4104,4010,3097,3164,4141,4208,3098,,,62
16OCT2022,6/20:45:37-207,319,22934-74850-207-3,8,8,1,3084,4104,4010,3097,3164,4141,4208,3098,,,63
16OCT2022,64/ 1:41:58-323,395,22934-92862-323-2,10,10,,,,,,,,,,,,64
16OCT2022,64/ 1:58:59-323,26,64/ 1:58:59-323,,10,,,,,,,,,,,,65
16OCT2022,724/ 5:15: 3-975,1,724/ 5:15: 3-975,,4,,,,,,,,,,,,66
16OCT2022,825/ 0: 1:26-301,385,22934-86484-301-14,10,10,1,3069,4009,4073,4072,4113,4184,4143,4036,4249,3036,67
16OCT2022,825/ 7:35:59-301,404,22934-28026-301-1,10,10,1,3069,4009,4073,4072,4113,4184,4143,4036,4249,3036,68
16OCT2022,825/ 9:16:55-301,449,22934-34044-301-2,10,10,1,3069,4009,4073,4072,4113,4184,4143,4036,4249,3036,69
16OCT2022,825/10:39: 6-301,53,22934-38832-301-1,10,10,1,3069,4009,4073,4072,4113,4184,4143,4036,4249,3036,70
16OCT2022,825/12:14:12-301,97,22934-44844-301-2,10,10,1,3069,4009,4073,4072,4113,4184,4143,4036,4249,3036,71
16OCT2022,825/13:46:56-301,137,22934-49632-301-1,10,10,1,3069,4009,4073,4072,4113,4184,4143,4036,4249,3036,72
16OCT2022,825/15:15:59-301,181,22934-55644-301-2,10,10,1,3069,4009,4073,4072,4113,4184,4143,4036,4249,3036,73
16OCT2022,825/16:38:41-301,221,22934-60432-301-1,10,10,1,3069,4009,4073,4072,4113,4184,4143,4036,4249,3036,74
16OCT2022,825/18:19:36-301,267,22934-66444-301-2,10,10,1,3069,4009,4073,4072,4113,4184,4143,4036,4249,3036,75
16OCT2022,825/19:47:44-301,300,22934-71280-301-1,10,10,1,3069,4009,4073,4072,4113,4184,4143,4036,4249,3036,76
16OCT2022,825/21: 2:12-301,326,22934-75696-301-14,10,10,1,3069,4009,4073,4072,4113,4184,4143,4036,4249,3036,77
16OCT2022,825/21: 8:43-301,331,22934-76962-301-13,10,10,1,3069,4009,4073,4072,4113,4184,4143,4036,4249,3036,78
16OCT2022,825/21:28:18-301,333,22934-77394-301-2,10,10,1,3069,4009,4073,4072,4113,4184,4143,4036,4249,3036,79
16OCT2022,825/22:43:16-301,359,22934-82068-301-1,10,10,1,3069,4009,4073,4072,4113,4184,4143,4036,4249,3036,80
16OCT2022,826/ 0:31:26-303,390,22934-88284-303-14,10,10,1,3065,4154,4251,4236,3002,3041,4038,4191,4035,3039,81
16OCT2022,826/ 8:15: 2-303,417,22934-29832-303-1,10,10,1,3065,4154,4251,4236,3002,3041,4038,4191,4035,3039,82
16OCT2022,826/ 9:43:16-303,463,22934-35844-303-2,10,10,1,3065,4154,4251,4236,3002,3041,4038,4191,4035,3039,83
16OCT2022,826/11:11:59-303,67,22934-40632-303-1,10,10,1,3065,4154,4251,4236,3002,3041,4038,4191,4035,3039,84
16OCT2022,826/12:43:30-303,111,22934-46644-303-2,10,10,1,3065,4154,4251,4236,3002,3041,4038,4191,4035,3039,85
16OCT2022,826/14:10:43-303,151,22934-51432-303-1,10,10,1,3065,4154,4251,4236,3002,3041,4038,4191,4035,3039,86
16OCT2022,826/15:47:18-303,195,22934-57444-303-2,10,10,1,3065,4154,4251,4236,3002,3041,4038,4191,4035,3039,87
16OCT2022,826/17:16:56-303,235,22934-62232-303-1,10,10,1,3065,4154,4251,4236,3002,3041,4038,4191,4035,3039,88
16OCT2022,826/18:43:13-303,281,22934-68244-303-2,10,10,1,3065,4154,4251,4236,3002,3041,4038,4191,4035,3039,89
16OCT2022,826/20: 9:25-303,309,22934-73008-303-1,10,10,1,3065,4154,4251,4236,3002,3041,4038,4191,4035,3039,90
16OCT2022,826/21:34:56-303,334,22934-77424-303-14,10,10,1,3065,4154,4251,4236,3002,3041,4038,4191,4035,3039,91
16OCT2022,826/21:41:14-303,341,22934-78762-303-13,10,10,1,3065,4154,4251,4236,3002,3041,4038,4191,4035,3039,92
16OCT2022,826/21:57: 9-303,343,22934-79194-303-2,10,10,1,3065,4154,4251,4236,3002,3041,4038,4191,4035,3039,93
16OCT2022,826/23:11:41-303,369,22934-83868-303-1,10,10,1,3065,4154,4251,4236,3002,3041,4038,4191,4035,3039,94
16OCT2022,855/ 6:53:47-501,396,22934-25656-501-11,10,9,1,3110,4067,4167,3083,3062,4047,4212,4123,3045,,95
16OCT2022,855/ 8:14:27-501,415,22934-29670-501-12,10,9,1,3110,4067,4167,3083,3062,4047,4212,4123,3045,,96
16OCT2022,855/ 9:20:23-501,455,22934-34656-501-11,10,9,1,3110,4067,4167,3083,3062,4047,4212,4123,3045,,97
16OCT2022,855/10:42: 4-501,51,22934-38670-501-12,10,9,1,3110,4067,4167,3083,3062,4047,4212,4123,3045,,98
16OCT2022,855/11:49:20-501,89,22934-43656-501-11,10,9,1,3110,4067,4167,3083,3062,4047,4212,4123,3045,,99
16OCT2022,856/21:43:40-918,20,856/21:43:40-918,,10,,,,,,,,,,,,100
16OCT2022,857/ 7:47:12-321,4,857/ 7:47:12-321,,10,,,,,,,,,,,,101
16OCT2022,857/ 8: 0:44-321,408,22934-28842-321-1,10,10,,,,,,,,,,,,102
16OCT2022,857/ 8:16:37-321,5,857/ 8:16:37-321,,10,,,,,,,,,,,,103
16OCT2022,857/ 8:33: 3-321,422,22934-30642-321-1,10,10,,,,,,,,,,,,104
16OCT2022,859/ 1: 1:26-305,393,22934-90084-305-14,10,10,1,3075,4144,4160,4129,3035,3100,4108,4002,4171,3056,105
16OCT2022,859/ 7: 0:24-305,2,859/ 7: 0:24-305,,10,,,,,,,,,,,,106
16OCT2022,859/ 7:23:28-305,398,22934-26844-305-2,10,10,1,3075,4144,4160,4129,3035,3100,4108,4002,4171,3056,107
16OCT2022,859/ 8:39:54-305,433,22934-31632-305-1,10,10,1,3075,4144,4160,4129,3035,3100,4108,4002,4171,3056,108
16OCT2022,859/10:13:31-305,41,22934-37644-305-2,10,10,1,3075,4144,4160,4129,3035,3100,4108,4002,4171,3056,109
16OCT2022,859/11:39:27-305,81,22934-42432-305-1,10,10,1,3075,4144,4160,4129,3035,3100,4108,4002,4171,3056,110
16OCT2022,859/13:15:28-305,125,22934-48444-305-2,10,10,1,3075,4144,4160,4129,3035,3100,4108,4002,4171,3056,111
16OCT2022,859/14:41:21-305,165,22934-53232-305-1,10,10,1,3075,4144,4160,4129,3035,3100,4108,4002,4171,3056,112
16OCT2022,859/16:12:22-305,209,22934-59244-305-2,10,10,1,3075,4144,4160,4129,3035,3100,4108,4002,4171,3056,113
16OCT2022,859/17:42:51-305,250,22934-64032-305-1,10,10,1,3075,4144,4160,4129,3035,3100,4108,4002,4171,3056,114
16OCT2022,859/19:17:10-305,293,22934-70044-305-2,10,10,1,3075,4144,4160,4129,3035,3100,4108,4002,4171,3056,115
16OCT2022,859/20:40:59-305,318,22934-74808-305-1,10,10,1,3075,4144,4160,4129,3035,3100,4108,4002,4171,3056,116
16OCT2022,859/22: 0:48-305,345,22934-79224-305-14,10,10,1,3075,4144,4160,4129,3035,3100,4108,4002,4171,3056,117
16OCT2022,859/22: 7:60-305,351,22934-80562-305-13,10,10,1,3075,4144,4160,4129,3035,3100,4108,4002,4171,3056,118
16OCT2022,859/22:29:22-305,353,22934-80994-305-2,10,10,1,3075,4144,4160,4129,3035,3100,4108,4002,4171,3056,119
16OCT2022,859/23:47:12-305,378,22934-85668-305-1,10,10,1,3075,4144,4160,4129,3035,3100,4108,4002,4171,3056,120
16OCT2022,860/ 7:20:42-507,397,22934-26070-507-12,10,10,1,3086,4076,4198,4100,3113,3120,4162,4064,4001,3003,121
16OCT2022,860/ 8:26: 6-507,427,22934-31056-507-11,10,10,1,3086,4076,4198,4100,3113,3120,4162,4064,4001,3003,122
16OCT2022,860/ 9:41:60-507,459,22934-35070-507-12,10,10,1,3086,4076,4198,4100,3113,3120,4162,4064,4001,3003,123
16OCT2022,860/10:49:35-507,61,22934-40056-507-11,10,10,1,3086,4076,4198,4100,3113,3120,4162,4064,4001,3003,124
16OCT2022,860/12:12:32-507,93,22934-44070-507-12,10,10,1,3086,4076,4198,4100,3113,3120,4162,4064,4001,3003,125
16OCT2022,860/13:25:55-507,131,22934-49056-507-11,10,10,1,3086,4076,4198,4100,3113,3120,4162,4064,4001,3003,126
16OCT2022,860/14:44:26-507,163,22934-53070-507-12,10,10,1,3086,4076,4198,4100,3113,3120,4162,4064,4001,3003,127
16OCT2022,860/15:52:15-507,201,22934-58056-507-11,10,10,1,3086,4076,4198,4100,3113,3120,4162,4064,4001,3003,128
16OCT2022,860/17:14:28-507,233,22934-62070-507-12,10,10,1,3086,4076,4198,4100,3113,3120,4162,4064,4001,3003,129
16OCT2022,860/18:26: 6-507,273,22934-67056-507-11,10,10,1,3086,4076,4198,4100,3113,3120,4162,4064,4001,3003,130
16OCT2022,860/19:41:55-507,302,22934-71490-507-12,10,10,1,3086,4076,4198,4100,3113,3120,4162,4064,4001,3003,131
16OCT2022,861/ 7:19:53-503,400,22934-27456-503-11,10,9,0,303,1517,1638,1839,1599,1865,1886,1550,365,,132
16OCT2022,861/ 8:42:25-503,431,22934-31470-503-12,10,9,0,303,1517,1638,1839,1599,1865,1886,1550,365,,133
16OCT2022,865/ 7:32:27-401,399,22934-27162-401-7,10,10,0,1257,1627,1706,1505,1891,1836,1533,1642,1534,1206,134
16OCT2022,865/ 8:44:31-401,430,22934-31446-401-13,10,10,0,1257,1627,1706,1505,1891,1836,1533,1642,1534,1206,135
16OCT2022,865/ 8:55:19-401,440,22934-32634-401-14,10,10,0,1257,1627,1706,1505,1891,1836,1533,1642,1534,1206,136
16OCT2022,865/ 9: 9: 7-401,442,22934-33006-401-8,10,10,0,1257,1627,1706,1505,1891,1836,1533,1642,1534,1206,137
16OCT2022,866/ 7:37:31-101,3,866/ 7:37:31-101,,10,0,1261,1586,1672,1751,1818,1862,1573,1578,1740,1262,138
16OCT2022,866/ 8: 0:34-101,409,22934-28920-101-5,10,10,0,1261,1586,1672,1751,1818,1862,1573,1578,1740,1262,139
16OCT2022,866/ 9:24:57-101,451,22934-34320-101-6,10,10,0,1261,1586,1672,1751,1818,1862,1573,1578,1740,1262,140
16OCT2022,866/10:57:46-101,57,22934-39720-101-5,10,10,0,1261,1586,1672,1751,1818,1862,1573,1578,1740,1262,141
16OCT2022,866/12:26:20-101,100,22934-45120-101-6,10,10,0,1261,1586,1672,1751,1818,1862,1573,1578,1740,1262,142
16OCT2022,866/13:58:25-101,142,22934-50520-101-5,10,10,0,1261,1586,1672,1751,1818,1862,1573,1578,1740,1262,143
16OCT2022,866/15:25:47-101,183,22934-55920-101-6,10,10,0,1261,1586,1672,1751,1818,1862,1573,1578,1740,1262,144
16OCT2022,866/16:59:58-101,226,22934-61320-101-5,10,10,0,1261,1586,1672,1751,1818,1862,1573,1578,1740,1262,145
16OCT2022,866/18:25:26-101,269,22934-66720-101-6,10,10,0,1261,1586,1672,1751,1818,1862,1573,1578,1740,1262,146
16OCT2022,866/20:24:49-101,19,866/20:24:49-101,,10,0,1261,1586,1672,1751,1818,1862,1573,1578,1740,1262,147
16OCT2022,868/ 7:36:40-203,403,22934-27954-203-3,8,10,0,1218,1548,1727,1754,1813,1911,1760,1264,,,148
16OCT2022,870/ 7:37:39-307,406,22934-28236-307-13,10,10,1,3162,4218,4053,4165,3057,3157,4011,4206,4151,3087,149
16OCT2022,870/ 7:57: 7-307,407,22934-28644-307-2,10,10,1,3162,4218,4053,4165,3057,3157,4011,4206,4151,3087,150
16OCT2022,870/ 9:16:57-307,447,22934-33432-307-1,10,10,1,3162,4218,4053,4165,3057,3157,4011,4206,4151,3087,151
16OCT2022,870/10:44: 5-307,55,22934-39444-307-2,10,10,1,3162,4218,4053,4165,3057,3157,4011,4206,4151,3087,152
16OCT2022,870/12: 9:29-307,95,22934-44232-307-1,10,10,1,3162,4218,4053,4165,3057,3157,4011,4206,4151,3087,153
16OCT2022,870/13:48:46-307,139,22934-50244-307-2,10,10,1,3162,4218,4053,4165,3057,3157,4011,4206,4151,3087,154
16OCT2022,870/15:13:42-307,179,22934-55032-307-1,10,10,1,3162,4218,4053,4165,3057,3157,4011,4206,4151,3087,155
16OCT2022,870/16:46:40-307,223,22934-61044-307-2,10,10,1,3162,4218,4053,4165,3057,3157,4011,4206,4151,3087,156
16OCT2022,870/18: 8:18-307,265,22934-65832-307-1,10,10,1,3162,4218,4053,4165,3057,3157,4011,4206,4151,3087,157
16OCT2022,870/19:37: 1-707,295,22934-70374-407-14,10,10,,,,,,,,,,,,158
16OCT2022,871/ 0: 8:10-509,387,22934-87216-509-11,10,9,0,449,1635,1861,1889,1732,1667,1605,1700,380,,159
16OCT2022,871/ 7:42:14-509,402,22934-27870-509-12,10,9,0,449,1635,1861,1889,1732,1667,1605,1700,380,,160
16OCT2022,871/ 9: 6:22-509,441,22934-32856-509-11,10,9,0,449,1635,1861,1889,1732,1667,1605,1700,380,,161
16OCT2022,871/10:11:29-509,37,22934-36870-509-12,10,9,0,449,1635,1861,1889,1732,1667,1605,1700,380,,162
16OCT2022,871/11:19:34-509,75,22934-41856-509-11,10,9,0,449,1635,1861,1889,1732,1667,1605,1700,380,,163
16OCT2022,871/12:44:36-509,107,22934-45870-509-12,10,9,0,449,1635,1861,1889,1732,1667,1605,1700,380,,164
16OCT2022,871/13:50:34-509,145,22934-50856-509-11,10,9,0,449,1635,1861,1889,1732,1667,1605,1700,380,,165
16OCT2022,871/15:14:11-509,177,22934-54870-509-12,10,9,0,449,1635,1861,1889,1732,1667,1605,1700,380,,166
16OCT2022,871/16:20:56-509,215,22934-59856-509-11,10,9,0,449,1635,1861,1889,1732,1667,1605,1700,380,,167
16OCT2022,871/17:47:45-509,248,22934-63870-509-12,10,9,0,449,1635,1861,1889,1732,1667,1605,1700,380,,168
16OCT2022,871/19:13:32-509,292,22934-69756-509-11,10,9,0,449,1635,1861,1889,1732,1667,1605,1700,380,,169
16OCT2022,871/20:28: 8-509,315,22934-73890-509-12,10,9,0,449,1635,1861,1889,1732,1667,1605,1700,380,,170
16OCT2022,871/21:43:39-509,342,22934-78816-509-11,10,9,0,449,1635,1861,1889,1732,1667,1605,1700,380,,171
16OCT2022,871/23: 0: 9-509,364,22934-82812-509-12,10,9,0,449,1635,1861,1889,1732,1667,1605,1700,380,,172
16OCT2022,872/ 7:43:55-201,401,22934-27840-201-3,8,8,0,1258,1525,1903,1654,1687,1684,1643,1266,,,173
16OCT2022,873/ 7:48:12-209,405,22934-28164-209-4,8,8,1,3046,4243,4090,3074,4043,4083,4194,3082,,,174
16OCT2022,873/ 9:17:35-209,446,22934-33354-209-3,8,8,1,3046,4243,4090,3074,4043,4083,4194,3082,,,175
16OCT2022,874/ 8:10:48-411,414,22934-29406-411-8,10,10,0,1227,1560,1541,1809,1593,1611,1899,1650,1561,1255,176
16OCT2022,875/ 7:54:35-505,413,22934-29256-505-11,10,9,1,3103,4025,4120,4159,4199,4069,4105,4068,3027,,177
16OCT2022,875/ 9:14:26-505,445,22934-33270-505-12,10,9,1,3103,4025,4120,4159,4199,4069,4105,4068,3027,,178
16OCT2022,875/10:22:16-505,47,22934-38256-505-11,10,9,1,3103,4025,4120,4159,4199,4069,4105,4068,3027,,179
16OCT2022,875/11:42:39-505,79,22934-42270-505-12,10,9,1,3103,4025,4120,4159,4199,4069,4105,4068,3027,,180
16OCT2022,875/12:49:18-505,117,22934-47256-505-11,10,9,1,3103,4025,4120,4159,4199,4069,4105,4068,3027,,181
16OCT2022,875/14:15:15-505,149,22934-51270-505-12,10,9,1,3103,4025,4120,4159,4199,4069,4105,4068,3027,,182
16OCT2022,875/15:19:32-505,187,22934-56256-505-11,10,9,1,3103,4025,4120,4159,4199,4069,4105,4068,3027,,183
16OCT2022,875/16:44:26-505,219,22934-60270-505-12,10,9,1,3103,4025,4120,4159,4199,4069,4105,4068,3027,,184
16OCT2022,875/18: 1:40-505,259,22934-65256-505-11,10,9,1,3103,4025,4120,4159,4199,4069,4105,4068,3027,,185
16OCT2022,875/19:17:36-505,291,22934-69690-505-12,10,9,1,3103,4025,4120,4159,4199,4069,4105,4068,3027,,186
16OCT2022,875/20:36: 7-505,322,22934-75216-505-11,10,9,1,3103,4025,4120,4159,4199,4069,4105,4068,3027,,187
16OCT2022,875/22: 0:10-505,344,22934-79212-505-12,10,9,1,3103,4025,4120,4159,4199,4069,4105,4068,3027,,188
16OCT2022,875/23: 5:16-505,370,22934-84036-505-11,10,9,1,3103,4025,4120,4159,4199,4069,4105,4068,3027,,189
16OCT2022,876/ 8: 3:41-403,411,22934-28962-403-7,10,10,0,1238,1877,1746,1540,1726,1688,1670,1816,1845,1244,190
16OCT2022,876/ 9:22:30-403,444,22934-33246-403-13,10,10,0,1238,1877,1746,1540,1726,1688,1670,1816,1845,1244,191
16OCT2022,876/ 9:33:37-403,454,22934-34434-403-14,10,10,0,1238,1877,1746,1540,1726,1688,1670,1816,1845,1244,192
16OCT2022,876/ 9:38:44-403,456,22934-34806-403-8,10,10,0,1238,1877,1746,1540,1726,1688,1670,1816,1845,1244,193
16OCT2022,878/ 8: 6:55-103,412,22934-28992-103-6,10,10,0,343,1714,1747,1724,1847,1552,1562,1587,1584,385,194
16OCT2022,878/ 8:31:57-103,425,22934-30720-103-5,10,10,0,343,1714,1747,1724,1847,1552,1562,1587,1584,385,195
16OCT2022,878/ 9:55: 7-103,30,22934-36120-103-6,10,10,0,343,1714,1747,1724,1847,1552,1562,1587,1584,385,196
16OCT2022,878/11:29:14-103,71,22934-41520-103-5,10,10,0,343,1714,1747,1724,1847,1552,1562,1587,1584,385,197
16OCT2022,878/12:55:25-103,114,22934-46920-103-6,10,10,0,343,1714,1747,1724,1847,1552,1562,1587,1584,385,198
16OCT2022,878/14:27:19-103,156,22934-52320-103-5,10,10,0,343,1714,1747,1724,1847,1552,1562,1587,1584,385,199
16OCT2022,878/15:56:47-103,197,22934-57720-103-6,10,10,0,343,1714,1747,1724,1847,1552,1562,1587,1584,385,200
16OCT2022,878/17:32: 1-103,239,22934-63120-103-5,10,10,0,343,1714,1747,1724,1847,1552,1562,1587,1584,385,201
16OCT2022,878/18:56:17-103,15,878/18:56:17-103,,10,0,343,1714,1747,1724,1847,1552,1562,1587,1584,385,202
16OCT2022,878/20: 1:49-103,18,878/20: 1:49-103,,10,0,343,1714,1747,1724,1847,1552,1562,1587,1584,385,203
16OCT2022,879/ 8: 5:41-107,410,22934-28920-107-6,10,10,0,1259,1579,1756,1504,1583,1725,1616,1743,1739,421,204
16OCT2022,879/ 9:27:32-107,452,22934-34320-107-5,10,10,0,1259,1579,1756,1504,1583,1725,1616,1743,1739,421,205
16OCT2022,879/10:56:34-107,58,22934-39720-107-6,10,10,0,1259,1579,1756,1504,1583,1725,1616,1743,1739,421,206
16OCT2022,879/12:31:57-107,99,22934-45120-107-5,10,10,0,1259,1579,1756,1504,1583,1725,1616,1743,1739,421,207
16OCT2022,879/13:56:15-107,141,22934-50520-107-6,10,10,0,1259,1579,1756,1504,1583,1725,1616,1743,1739,421,208
16OCT2022,879/15:30: 6-107,184,22934-55920-107-5,10,10,0,1259,1579,1756,1504,1583,1725,1616,1743,1739,421,209
16OCT2022,879/16:57:26-107,225,22934-61320-107-6,10,10,0,1259,1579,1756,1504,1583,1725,1616,1743,1739,421,210
16OCT2022,879/18:31:25-108,13,879/18:31:25-108,,10,0,1259,1579,1756,1504,1583,1725,1616,1743,1739,421,211
16OCT2022,883/ 8: 7:45-205,416,22934-29754-205-3,8,8,0,1270,1601,1645,1712,1580,1614,1868,1248,,,212
16OCT2022,886/ 8:16:10-309,420,22934-30036-309-13,10,10,1,3048,4088,4060,4112,3068,3077,4223,4132,4130,3038,213
16OCT2022,886/ 8:27: 9-309,421,22934-30444-309-2,10,10,1,3048,4088,4060,4112,3068,3077,4223,4132,4130,3038,214
16OCT2022,886/ 9:45:42-309,461,22934-35232-309-1,10,10,1,3048,4088,4060,4112,3068,3077,4223,4132,4130,3038,215
16OCT2022,886/11:22:20-309,69,22934-41244-309-2,10,10,1,3048,4088,4060,4112,3068,3077,4223,4132,4130,3038,216
16OCT2022,886/12:46:55-309,109,22934-46032-309-1,10,10,1,3048,4088,4060,4112,3068,3077,4223,4132,4130,3038,217
16OCT2022,886/14:14: 9-309,153,22934-52044-309-2,10,10,1,3048,4088,4060,4112,3068,3077,4223,4132,4130,3038,218
16OCT2022,886/15:37:31-309,193,22934-56832-309-1,10,10,1,3048,4088,4060,4112,3068,3077,4223,4132,4130,3038,219
16OCT2022,886/17:16:52-309,237,22934-62844-309-2,10,10,1,3048,4088,4060,4112,3068,3077,4223,4132,4130,3038,220
