RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
12SEP2022,342/13:35:13-105,237,22900-48864-105-5,10,10,0,327,1539,1606,1665,1627,1512,1815,1806,1908,1261,48
12SEP2022,342/15: 6:52-105,304,22900-54000-105-6,10,10,0,327,1539,1606,1665,1627,1512,1815,1806,1908,1261,49
12SEP2022,342/16:29:44-105,383,22900-59664-105-5,10,10,0,327,1539,1606,1665,1627,1512,1815,1806,1908,1261,50
12SEP2022,342/18: 0:21-105,453,22900-64800-105-6,10,10,0,327,1539,1606,1665,1627,1512,1815,1806,1908,1261,51
12SEP2022,342/19:32:29-105,34,342/19:32:29-105,,10,0,327,1539,1606,1665,1627,1512,1815,1806,1908,1261,52
12SEP2022,343/ 4:44:25-109,2,343/ 4:44:25-109,,10,0,1219,1516,1814,1603,1900,388,1682,1556,1618,415,53
12SEP2022,343/ 5: 4:24-109,633,22900-18264-109-5,10,10,0,1219,1516,1814,1603,1900,388,1682,1556,1618,415,54
12SEP2022,343/ 6:27: 4-109,697,22900-23400-109-6,10,10,0,1219,1516,1814,1603,1900,388,1682,1556,1618,415,55
12SEP2022,343/ 7:57:13-109,773,22900-29064-109-5,10,10,0,1219,1516,1814,1603,1900,388,1682,1556,1618,415,56
12SEP2022,343/ 9:29:42-109,841,22900-34200-109-6,10,10,0,1219,1516,1814,1603,1900,388,1682,1556,1618,415,57
12SEP2022,343/10:55:42-109,115,22900-39864-109-5,10,10,0,1219,1516,1814,1603,1900,388,1682,1556,1618,415,58
12SEP2022,343/12:27:51-109,183,22900-45000-109-6,10,10,0,1219,1516,1814,1603,1900,388,1682,1556,1618,415,59
12SEP2022,343/14: 1:36-109,261,22900-50664-109-5,10,10,0,1219,1516,1814,1603,1900,388,1682,1556,1618,415,60
12SEP2022,343/15:32:25-109,329,22900-55800-109-6,10,10,0,1219,1516,1814,1603,1900,388,1682,1556,1618,415,61
12SEP2022,343/16:58:52-108,28,343/16:58:52-108,,10,0,1219,1516,1814,1603,1900,388,1682,1556,1618,415,62
12SEP2022,344/ 4:39:51-301,617,22900-16926-301-1,10,10,1,3011,4177,4249,4174,4005,3042,4207,4052,4163,3115,63
12SEP2022,344/ 6: 4:23-301,682,22900-22344-301-2,10,10,1,3011,4177,4249,4174,4005,3042,4207,4052,4163,3115,64
12SEP2022,345/ 4:38:51-313,616,22900-16866-313-2,10,10,0,1228,1501,1758,1669,1853,1647,1742,1717,1624,1218,65
12SEP2022,345/ 6: 6:55-313,675,22900-21642-313-1,10,10,0,1228,1501,1758,1669,1853,1647,1742,1717,1624,1218,66
12SEP2022,345/ 7:36:13-313,754,22900-27744-313-2,10,10,0,1228,1501,1758,1669,1853,1647,1742,1717,1624,1218,67
12SEP2022,345/ 9:17:45-313,830,22900-33342-313-1,10,10,0,1228,1501,1758,1669,1853,1647,1742,1717,1624,1218,68
12SEP2022,345/10:50:25-313,107,22900-39444-313-2,10,10,0,1228,1501,1758,1669,1853,1647,1742,1717,1624,1218,69
12SEP2022,345/12:29:13-313,184,22900-45042-313-1,10,10,0,1228,1501,1758,1669,1853,1647,1742,1717,1624,1218,70
12SEP2022,345/14: 2:33-313,265,22900-51144-313-2,10,10,0,1228,1501,1758,1669,1853,1647,1742,1717,1624,1218,71
12SEP2022,345/15:45:10-713,25,345/15:45:10-713,,10,0,1228,1501,1758,1669,1853,1647,1742,1717,1624,1218,72
12SEP2022,346/ 4:39:13-305,1,346/ 4:39:13-305,,10,,,,,,,,,,,,73
12SEP2022,346/ 4:52:45-305,630,22900-18036-305-1,10,10,1,3020,4197,4096,4114,3065,3102,4058,4061,4130,3035,74
12SEP2022,346/ 6:42: 2-305,706,22900-24144-305-2,10,10,1,3020,4197,4096,4114,3065,3102,4058,4061,4130,3035,75
12SEP2022,346/ 8:12: 2-305,782,22900-29742-305-1,10,10,1,3020,4197,4096,4114,3065,3102,4058,4061,4130,3035,76
12SEP2022,346/ 9:48:11-305,862,22900-35844-305-2,10,10,1,3020,4197,4096,4114,3065,3102,4058,4061,4130,3035,77
12SEP2022,346/11:31: 9-305,135,22900-41442-305-1,10,10,1,3020,4197,4096,4114,3065,3102,4058,4061,4130,3035,78
12SEP2022,346/13: 8:25-305,216,22900-47544-305-2,10,10,1,3020,4197,4096,4114,3065,3102,4058,4061,4130,3035,79
12SEP2022,346/14:46:59-705,23,346/14:46:59-705,,10,1,3020,4197,4096,4114,3065,3102,4058,4061,4130,3035,80
12SEP2022,347/ 4:40:21-103,619,22900-17184-103-5,10,10,0,1245,1615,1583,1582,1640,1713,1567,1773,1686,309,81
12SEP2022,347/ 5:44: 7-103,663,22900-20640-103-6,10,10,0,1245,1615,1583,1582,1640,1713,1567,1773,1686,309,82
12SEP2022,347/ 7:13:38-103,737,22900-26340-103-5,10,10,0,1245,1615,1583,1582,1640,1713,1567,1773,1686,309,83
12SEP2022,347/ 8:42:45-103,805,22900-31500-103-6,10,10,0,1245,1615,1583,1582,1640,1713,1567,1773,1686,309,84
12SEP2022,347/10:17: 6-103,78,22900-37140-103-5,10,10,0,1245,1615,1583,1582,1640,1713,1567,1773,1686,309,85
12SEP2022,347/11:42:34-103,146,22900-42300-103-6,10,10,0,1245,1615,1583,1582,1640,1713,1567,1773,1686,309,86
12SEP2022,347/13:13:13-103,223,22900-47940-103-5,10,10,0,1245,1615,1583,1582,1640,1713,1567,1773,1686,309,87
12SEP2022,347/14:43:52-103,292,22900-53100-103-6,10,10,0,1245,1615,1583,1582,1640,1713,1567,1773,1686,309,88
12SEP2022,347/16:10:36-103,370,22900-58740-103-5,10,10,0,1245,1615,1583,1582,1640,1713,1567,1773,1686,309,89
12SEP2022,347/17:44:28-103,441,22900-63900-103-6,10,10,0,1245,1615,1583,1582,1640,1713,1567,1773,1686,309,90
12SEP2022,347/19:19: 7-103,32,347/19:19: 7-103,,10,0,1245,1615,1583,1582,1640,1713,1567,1773,1686,309,91
12SEP2022,349/ 4:44: 9-317,624,22900-17844-317-2,10,10,0,1265,1702,1696,1878,1772,1544,1838,1910,1850,1239,92
12SEP2022,349/ 6:28:33-317,698,22900-23442-317-1,10,10,0,1265,1702,1696,1878,1772,1544,1838,1910,1850,1239,93
12SEP2022,349/ 8: 2:10-317,778,22900-29544-317-2,10,10,0,1265,1702,1696,1878,1772,1544,1838,1910,1850,1239,94
12SEP2022,349/ 9:44:21-317,854,22900-35142-317-1,10,10,0,1265,1702,1696,1878,1772,1544,1838,1910,1850,1239,95
12SEP2022,349/11:17:60-317,131,22900-41244-317-2,10,10,0,1265,1702,1696,1878,1772,1544,1838,1910,1850,1239,96
12SEP2022,349/12:56:13-317,208,22900-46842-317-1,10,10,0,1265,1702,1696,1878,1772,1544,1838,1910,1850,1239,97
12SEP2022,349/14:35:49-317,289,22900-52944-317-2,10,10,0,1265,1702,1696,1878,1772,1544,1838,1910,1850,1239,98
12SEP2022,349/16:13:44-317,367,22900-58542-317-1,10,10,0,1265,1702,1696,1878,1772,1544,1838,1910,1850,1239,99
12SEP2022,349/18:11: 9-319,462,22900-65544-319-2,10,10,0,1265,1702,1696,1878,1772,1544,1838,1910,1850,1239,100
12SEP2022,349/19:48:30-719,35,349/19:48:30-719,,10,0,1265,1702,1696,1878,1772,1544,1838,1910,1850,1239,101
12SEP2022,350/ 4:39:21-107,620,22900-17340-107-5,10,8,1,3157,4149,4240,4158,4247,4190,4223,3057,,,102
12SEP2022,350/ 6:12:46-107,685,22900-22500-107-6,10,8,1,3157,4149,4240,4158,4247,4190,4223,3057,,,103
12SEP2022,350/ 7:40:31-107,761,22900-28140-107-5,10,8,1,3157,4149,4240,4158,4247,4190,4223,3057,,,104
12SEP2022,350/ 9:14:56-107,829,22900-33300-107-6,10,8,1,3157,4149,4240,4158,4247,4190,4223,3057,,,105
12SEP2022,351/ 4:42:53-501,628,22900-17976-501-11,10,9,0,357,1839,1801,1867,1714,1672,1652,1674,440,,106
12SEP2022,351/ 6: 6:43-501,680,22900-22008-501-12,10,9,0,357,1839,1801,1867,1714,1672,1652,1674,440,,107
12SEP2022,351/ 7:13:53-519,732,22900-26016-519-11,10,9,0,357,1839,1801,1867,1714,1672,1652,1674,440,,108
12SEP2022,351/ 8:23:15-519,787,22900-30090-519-12,10,9,0,357,1839,1801,1867,1714,1672,1652,1674,440,,109
12SEP2022,351/ 9:29:21-517,840,22900-34116-517-11,10,9,0,357,1839,1801,1867,1714,1672,1652,1674,440,,110
12SEP2022,351/10:34:31-517,92,22900-38208-517-12,10,9,0,357,1839,1801,1867,1714,1672,1652,1674,440,,111
12SEP2022,351/11:42:28-515,145,22900-42216-515-11,10,9,0,440,1674,1652,1672,1714,1867,1801,1839,357,,112
12SEP2022,351/12:53:32-515,201,22900-46290-515-12,10,9,0,357,1839,1801,1867,1714,1672,1652,1674,440,,113
12SEP2022,351/13:57:20-513,255,22900-50316-513-11,10,9,0,357,1839,1801,1867,1714,1672,1652,1674,440,,114
12SEP2022,351/15:11: 4-513,310,22900-54408-513-12,10,9,0,357,1839,1801,1867,1714,1672,1652,1674,440,,115
12SEP2022,352/ 4:44:56-119,618,22900-17130-119-6,10,10,0,1205,1577,1610,1607,1808,1584,1724,1829,1830,385,116
12SEP2022,352/ 6:20:13-119,689,22900-22740-119-5,10,10,0,1205,1577,1610,1607,1808,1584,1724,1829,1830,385,117
12SEP2022,352/ 7:44:57-119,757,22900-27900-119-6,10,10,0,1205,1577,1610,1607,1808,1584,1724,1829,1830,385,118
12SEP2022,352/ 9:13:40-119,833,22900-33540-119-5,10,10,0,1205,1577,1610,1607,1808,1584,1724,1829,1830,385,119
12SEP2022,352/10:43:56-119,98,22900-38700-119-6,10,10,0,1205,1577,1610,1607,1808,1584,1724,1829,1830,385,120
12SEP2022,352/12:11:34-119,174,22900-44340-119-5,10,10,0,1205,1577,1610,1607,1808,1584,1724,1829,1830,385,121
12SEP2022,352/13:44:21-119,244,22900-49500-119-6,10,10,0,1205,1577,1610,1607,1808,1584,1724,1829,1830,385,122
12SEP2022,352/15:10:16-119,321,22900-55140-119-5,10,10,0,1205,1577,1610,1607,1808,1584,1724,1829,1830,385,123
12SEP2022,352/16:59:57-121,404,22900-61200-121-6,10,10,0,385,1830,1829,1724,1584,1808,1607,1610,1577,1205,124
12SEP2022,352/18:25:56-121,481,22900-66864-121-5,10,10,0,385,1830,1829,1724,1584,1808,1607,1610,1577,1205,125
12SEP2022,354/ 4:48:56-111,4,354/ 4:48:56-111,,10,1,3155,4014,4227,3028,3131,4049,4087,4205,4037,3055,126
12SEP2022,354/ 5:10: 3-111,646,22900-19140-111-5,10,10,1,3155,4014,4227,3028,3131,4049,4087,4205,4037,3055,127
12SEP2022,354/ 6:44:57-111,709,22900-24300-111-6,10,10,1,3155,4014,4227,3028,3131,4049,4087,4205,4037,3055,128
12SEP2022,354/ 8:12:46-111,785,22900-29940-111-5,10,10,1,3155,4014,4227,3028,3131,4049,4087,4205,4037,3055,129
12SEP2022,354/ 9:42:51-111,853,22900-35100-111-6,10,10,1,3155,4014,4227,3028,3131,4049,4087,4205,4037,3055,130
12SEP2022,354/11:12:45-111,126,22900-40740-111-5,10,10,1,3155,4014,4227,3028,3131,4049,4087,4205,4037,3055,131
12SEP2022,355/ 6:14:35-315,686,22900-22542-315-1,10,10,0,1203,1892,1711,1872,1819,1907,1649,1570,1765,1274,134
12SEP2022,355/ 7:49:11-315,766,22900-28644-315-2,10,10,0,1203,1892,1711,1872,1819,1907,1649,1570,1765,1274,135
12SEP2022,355/ 9:35:15-950,14,355/ 9:35:15-950,,10,0,1203,1892,1711,1872,1819,1907,1649,1570,1765,1274,136
12SEP2022,356/ 4:49: 7-205,631,22900-18054-205-3,8,8,0,1248,1541,1883,1629,1816,1760,1731,1257,,,137
12SEP2022,358/ 4:46:52-215,621,22900-17394-215-4,8,8,0,1210,1874,1506,1824,1722,1505,1645,334,,,138
12SEP2022,358/ 6:18: 1-215,687,22900-22554-215-3,8,8,0,1210,1874,1506,1824,1722,1505,1645,334,,,139
12SEP2022,360/ 4:55:56-303,625,22900-17880-303-1,10,9,1,3130,4184,4135,4099,3056,3095,4025,4137,3143,,140
12SEP2022,360/ 6:19:54-303,694,22900-23244-303-2,10,9,1,3130,4184,4135,4099,3056,3095,4025,4137,3143,,141
12SEP2022,360/ 8: 1: 3-303,770,22900-28842-303-1,10,9,1,3130,4184,4135,4099,3056,3095,4025,4137,3143,,142
12SEP2022,360/ 9:36: 1-303,850,22900-34944-303-2,10,9,1,3130,4184,4135,4099,3056,3095,4025,4137,3143,,143
12SEP2022,360/11:12:59-303,123,22900-40542-303-1,10,9,1,3130,4184,4135,4099,3056,3095,4025,4137,3143,,144
12SEP2022,360/12:49:51-303,204,22900-46644-303-2,10,9,1,3130,4184,4135,4099,3056,3095,4025,4137,3143,,145
12SEP2022,360/14:28:37-303,281,22900-52242-303-1,10,9,1,3130,4184,4135,4099,3056,3095,4025,4137,3143,,146
12SEP2022,360/16: 1:46-303,363,22900-58344-303-2,10,9,1,3130,4184,4135,4099,3056,3095,4025,4137,3143,,147
12SEP2022,360/17:49:59-703,30,360/17:49:59-703,,9,1,3130,4184,4135,4099,3056,3095,4025,4137,3143,,148
12SEP2022,362/ 4:53:43-203,5,362/ 4:53:43-203,,8,,,,,,,,,,,,149
12SEP2022,362/ 5: 1: 9-203,634,22900-18264-203-3,8,8,1,3133,4059,4091,3019,3021,4211,4243,3040,,,150
12SEP2022,363/ 4:52:15-511,622,22900-17508-511-12,10,10,1,3007,4199,4120,4159,3083,3134,4080,4067,4068,3027,151
12SEP2022,363/ 6: 9:60-511,684,22900-22416-511-11,10,10,1,3007,4199,4120,4159,3083,3134,4080,4067,4068,3027,152
12SEP2022,363/ 7:18:43-511,739,22900-26490-511-12,10,10,1,3007,4199,4120,4159,3083,3134,4080,4067,4068,3027,153
12SEP2022,363/ 8:26:26-509,792,22900-30516-509-11,10,10,1,3007,4199,4120,4159,3083,3134,4080,4067,4068,3027,154
12SEP2022,363/ 9:34:45-509,847,22900-34608-509-12,10,10,1,3007,4199,4120,4159,3083,3134,4080,4067,4068,3027,155
12SEP2022,363/10:41:43-507,97,22900-38616-507-11,10,10,1,3007,4199,4120,4159,3083,3134,4080,4067,4068,3027,156
12SEP2022,363/11:51:27-507,152,22900-42690-507-12,10,10,1,3007,4199,4120,4159,3083,3134,4080,4067,4068,3027,157
12SEP2022,363/12:56:56-505,206,22900-46716-505-11,10,10,1,3007,4199,4120,4159,3083,3134,4080,4067,4068,3027,158
12SEP2022,363/14: 6:44-505,262,22900-50808-505-12,10,10,1,3007,4199,4120,4159,3083,3134,4080,4067,4068,3027,159
12SEP2022,363/15:11:48-503,315,22900-54816-503-11,10,10,1,3007,4199,4120,4159,3083,3134,4080,4067,4068,3027,160
12SEP2022,363/16:21:17-503,372,22900-58890-503-12,10,10,1,3007,4199,4120,4159,3083,3134,4080,4067,4068,3027,161
12SEP2022,363/17:26:14-501,427,22900-62916-501-11,10,10,1,3027,4068,4067,4080,3134,3083,4159,4120,4199,3007,162
12SEP2022,363/18:47: 8-503,494,22900-67890-503-12,10,10,1,3007,4199,4120,4159,3083,3134,4080,4067,4068,3027,163
12SEP2022,363/20: 1:23-501,535,22900-71616-501-11,10,10,1,3007,4199,4120,4159,3083,3134,4080,4067,4068,3027,164
12SEP2022,364/ 4:51:10-319,636,22900-18342-319-13,10,10,0,1233,1761,1735,1536,1628,1826,1671,1894,1734,391,165
12SEP2022,364/ 5:12: 3-319,638,22900-18744-319-2,10,10,0,1233,1761,1735,1536,1628,1826,1671,1894,1734,391,166
12SEP2022,364/ 6:43:20-319,710,22900-24342-319-1,10,10,0,1233,1761,1735,1536,1628,1826,1671,1894,1734,391,167
12SEP2022,364/ 8:23:35-319,790,22900-30444-319-2,10,10,0,1233,1761,1735,1536,1628,1826,1671,1894,1734,391,168
12SEP2022,364/ 9:57:57-319,63,22900-36042-319-1,10,10,0,1233,1761,1735,1536,1628,1826,1671,1894,1734,391,169
12SEP2022,364/11:32:27-319,143,22900-42144-319-2,10,10,0,1233,1761,1735,1536,1628,1826,1671,1894,1734,391,170
12SEP2022,364/13:14:33-319,220,22900-47742-319-1,10,10,0,1233,1761,1735,1536,1628,1826,1671,1894,1734,391,171
12SEP2022,364/14:52:47-319,301,22900-53844-319-2,10,10,0,1233,1761,1735,1536,1628,1826,1671,1894,1734,391,172
12SEP2022,364/16:29: 4-319,379,22900-59442-319-1,10,10,0,1233,1761,1735,1536,1628,1826,1671,1894,1734,391,173
12SEP2022,365/ 4:57:45-307,6,365/ 4:57:45-307,,10,1,3067,4156,4143,4071,4139,4175,4232,4035,4221,3010,174
12SEP2022,365/ 5:10:30-307,644,22900-18960-307-1,10,10,1,3067,4156,4143,4071,4139,4175,4232,4035,4221,3010,175
12SEP2022,365/ 6:46:55-307,718,22900-25044-307-2,10,10,1,3067,4156,4143,4071,4139,4175,4232,4035,4221,3010,176
12SEP2022,365/ 8:26:38-307,794,22900-30642-307-1,10,10,1,3067,4156,4143,4071,4139,4175,4232,4035,4221,3010,177
12SEP2022,365/10: 3:43-307,71,22900-36744-307-2,10,10,1,3067,4156,4143,4071,4139,4175,4232,4035,4221,3010,178
12SEP2022,365/11:42:24-307,147,22900-42342-307-1,10,10,1,3067,4156,4143,4071,4139,4175,4232,4035,4221,3010,179
12SEP2022,365/13:17:52-307,229,22900-48444-307-2,10,10,1,3067,4156,4143,4071,4139,4175,4232,4035,4221,3010,180
12SEP2022,365/15: 1:28-307,305,22900-54042-307-1,10,10,1,3067,4156,4143,4071,4139,4175,4232,4035,4221,3010,181
12SEP2022,365/16:36:49-307,388,22900-60144-307-2,10,10,1,3067,4156,4143,4071,4139,4175,4232,4035,4221,3010,182
12SEP2022,365/18:18: 5-307,466,22900-65742-307-1,10,10,1,3067,4156,4143,4071,4139,4175,4232,4035,4221,3010,183
12SEP2022,365/19:47:56-307,538,22900-72000-307-2,10,10,1,3067,4156,4143,4071,4139,4175,4232,4035,4221,3010,184
12SEP2022,365/21:33:30-707,42,365/21:33:30-707,,10,1,3067,4156,4143,4071,4139,4175,4232,4035,4221,3010,185
12SEP2022,366/ 4:57:56-121,629,22900-18000-121-6,10,10,0,379,1503,1817,1857,1596,1600,1751,1887,1616,421,186
12SEP2022,366/ 6:25:27-121,702,22900-23664-121-5,10,10,0,379,1503,1817,1857,1596,1600,1751,1887,1616,421,187
12SEP2022,366/ 7:57:41-121,769,22900-28800-121-6,10,10,0,379,1503,1817,1857,1596,1600,1751,1887,1616,421,188
12SEP2022,366/ 9:31:49-121,845,22900-34464-121-5,10,10,0,379,1503,1817,1857,1596,1600,1751,1887,1616,421,189
12SEP2022,366/10:57:58-121,110,22900-39600-121-6,10,10,0,379,1503,1817,1857,1596,1600,1751,1887,1616,421,190
12SEP2022,366/12:28:12-121,187,22900-45264-121-5,10,10,0,379,1503,1817,1857,1596,1600,1751,1887,1616,421,191
12SEP2022,366/13:59:27-121,256,22900-50400-121-6,10,10,0,379,1503,1817,1857,1596,1600,1751,1887,1616,421,192
12SEP2022,366/15:25:56-121,334,22900-56064-121-5,10,10,0,379,1503,1817,1857,1596,1600,1751,1887,1616,421,193
12SEP2022,368/ 4:58: 6-401,626,22900-17904-401-7,10,10,1,3145,4154,4073,3153,3075,4070,4036,4113,4117,3108,194
12SEP2022,368/ 6: 9:49-401,681,22900-22188-401-13,10,10,1,3145,4154,4073,3153,3075,4070,4036,4113,4117,3108,195
12SEP2022,368/ 6:25:39-401,693,22900-23184-401-14,10,10,1,3145,4154,4073,3153,3075,4070,4036,4113,4117,3108,196
12SEP2022,368/ 6:29:20-401,700,22900-23616-401-8,10,10,1,3145,4154,4073,3153,3075,4070,4036,4113,4117,3108,197
12SEP2022,369/ 5: 3: 6-113,623,22900-17790-113-6,10,9,1,3071,4162,4001,3103,3113,4026,4047,4172,3147,,198
12SEP2022,369/ 5:26:58-113,658,22900-20064-113-5,10,9,1,3071,4162,4001,3103,3113,4026,4047,4172,3147,,199
12SEP2022,369/ 6:58:10-113,721,22900-25200-113-6,10,9,1,3071,4162,4001,3103,3113,4026,4047,4172,3147,,200
12SEP2022,369/ 8:29:35-113,798,22900-30864-113-5,10,9,1,3071,4162,4001,3103,3113,4026,4047,4172,3147,,201
12SEP2022,369/10: 1:47-113,62,22900-36000-113-6,10,9,1,3071,4162,4001,3103,3113,4026,4047,4172,3147,,202
12SEP2022,369/11:30:24-113,139,22900-41664-113-5,10,9,1,3071,4162,4001,3103,3113,4026,4047,4172,3147,,203
12SEP2022,369/12:58:48-113,207,22900-46800-113-6,10,9,1,3071,4162,4001,3103,3113,4026,4047,4172,3147,,204
12SEP2022,369/14:26:49-113,272,22900-51540-111-5,10,9,1,3071,4162,4001,3103,3113,4026,4047,4172,3147,,205
12SEP2022,369/16: 0:22-113,354,22900-57600-113-6,10,9,1,3071,4162,4001,3103,3113,4026,4047,4172,3147,,206
12SEP2022,369/17:24:33-113,433,22900-63264-113-5,10,9,1,3071,4162,4001,3103,3113,4026,4047,4172,3147,,207
12SEP2022,369/18:58:11-113,500,22900-68400-113-6,10,9,1,3071,4162,4001,3103,3113,4026,4047,4172,3147,,208
12SEP2022,369/20:28:39-113,37,369/20:28:39-113,,9,1,3071,4162,4001,3103,3113,4026,4047,4172,3147,,209
12SEP2022,370/ 5: 2:28-201,627,22900-17940-201-3,8,8,0,1259,1802,1576,1587,1740,1825,1523,405,,,210
12SEP2022,371/ 5: 0:34-503,642,22900-18876-503-11,10,10,0,338,1884,1502,1913,1898,1635,1700,1803,1533,333,211
12SEP2022,371/ 6:22: 8-503,691,22900-22932-503-12,10,10,0,338,1884,1502,1913,1898,1635,1700,1803,1533,333,212
12SEP2022,371/ 7:30:57-501,744,22900-26916-501-11,10,10,0,338,1884,1502,1913,1898,1635,1700,1803,1533,333,213
12SEP2022,371/ 8:36:31-501,799,22900-31008-501-12,10,10,0,338,1884,1502,1913,1898,1635,1700,1803,1533,333,214
12SEP2022,371/ 9:42:21-519,852,22900-35016-519-11,10,10,0,338,1884,1502,1913,1898,1635,1700,1803,1533,333,215
12SEP2022,371/10:49:58-519,104,22900-39090-519-12,10,10,0,338,1884,1502,1913,1898,1635,1700,1803,1533,333,216
12SEP2022,371/11:57:10-517,157,22900-43116-517-11,10,10,0,333,1533,1803,1700,1635,1898,1913,1502,1884,338,217
12SEP2022,371/13: 3:57-517,213,22900-47208-517-12,10,10,0,338,1884,1502,1913,1898,1635,1700,1803,1533,333,218
12SEP2022,371/14:11:37-515,267,22900-51216-515-11,10,10,0,338,1884,1502,1913,1898,1635,1700,1803,1533,333,219
12SEP2022,371/15:17:41-515,323,22900-55290-515-12,10,10,0,338,1884,1502,1913,1898,1635,1700,1803,1533,333,220
12SEP2022,371/16:28:52-513,377,22900-59316-513-11,10,10,0,338,1884,1502,1913,1898,1635,1700,1803,1533,333,221
12SEP2022,371/17:29:47-513,434,22900-63408-513-12,10,10,0,338,1884,1502,1913,1898,1635,1700,1803,1533,333,222
