RevDate,RK,SRK,Rt,STrain,Train,SOr,SDe,Or,De,TN,RR,Dir,Loc,LLoc,DO,DC,SDO,SDC,DO1,DC1,SDO1,SDC1,LRD,DD,PLe,Delay,Note,Del,PDO,PDC,EOL,TS,ind,Code
03OCT2022,8,105/ 5:13:56-309,770,,309,"","",C60,C88,2,-1,1,C88,C80,05:25,05:25,"","",19547,19547,,,0,0,6,0,"",0,0,0,,04OCT1922:05:25:38.000000,52,""
03OCT2022,9,116/ 5:25:45-311,770,,311,"","",C60,C88,1,1,1,C60,"",05:26,05:26,"","",19570,19570,,,0,0,4,0,"",0,0,0,,04OCT1922:05:25:38.000000,53,""
03OCT2022,9,116/ 5:25:45-311,770,,311,"","",C60,C88,1,1,1,C70,C60,05:29,05:29,"","",19745,19745,,,0,0,0,0,"",0,0,0,,04OCT1922:05:25:38.000000,54,""
03OCT2022,9,116/ 5:25:45-311,770,,311,"","",C60,C88,1,1,1,C80,C70,05:40,05:40,"","",20427,20427,,,0,0,6,0,"",0,0,0,,04OCT1922:05:25:38.000000,55,""
03OCT2022,9,116/ 5:25:45-311,770,,311,"","",C60,C88,2,-1,1,C88,C80,05:42,05:42,"","",20542,20542,,,0,0,6,0,"",0,0,0,,04OCT1922:05:25:38.000000,56,""
03OCT2022,10,120/ 5:30:46-918,770,,918,"","",C60,C88,1,1,1,C60,"",05:31,05:31,"","",19913,19913,,,0,0,4,0,"",0,0,0,,04OCT1922:05:25:38.000000,57,""
03OCT2022,10,120/ 5:30:46-918,770,,918,"","",C60,C88,1,1,1,C70,C60,05:34,05:34,"","",20092,20092,,,0,0,0,0,"",0,0,0,,04OCT1922:05:25:38.000000,58,""
03OCT2022,10,120/ 5:30:46-918,770,,918,"","",C60,C88,1,1,1,C80,C70,05:43,05:43,"","",20632,20632,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,59,""
03OCT2022,10,120/ 5:30:46-918,770,,918,"","",C60,C88,2,-1,1,C88,C80,10:20,10:20,"","",37218,37218,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,60,""
03OCT2022,11,115/ 5:23:14-323,340,,323,"","",W40,Y10,3,-1,2,W40,"",05:35,05:35,"","",20137,20137,,,0,0,4,0,"",0,0,6,,04OCT1922:05:25:38.000000,61,""
03OCT2022,11,115/ 5:23:14-323,340,,323,"","",W40,Y10,1,1,1,Y10,W40,05:39,05:39,"","",20363,20363,,,0,0,4,0,"",0,6,0,,04OCT1922:05:25:38.000000,62,""
03OCT2022,12,123/ 5:36:44-325,340,,325,"","",W40,Y10,3,-1,2,W40,"",05:50,05:50,"","",21043,21043,,,0,0,4,0,"",0,0,6,,04OCT1922:05:25:38.000000,63,""
03OCT2022,12,123/ 5:36:44-325,340,,325,"","",W40,Y10,1,1,1,Y10,W40,05:54,05:54,"","",21264,21264,,,0,0,4,0,"",0,6,0,,04OCT1922:05:25:38.000000,64,""
03OCT2022,13,76/ 5:56: 8-901,280,,901,"","",M20,L30,2,1,2,M20,"",06:00,06:00,"","",21610,21610,,,0,0,2,0,"",0,0,2,,04OCT1922:05:25:38.000000,65,""
03OCT2022,13,76/ 5:56: 8-901,280,,901,"","",M20,L30,2,1,2,M16,M20,06:01,06:03,"","",21664,21800,,,0,0,2,0,"",0,2,3,,04OCT1922:05:25:38.000000,66,""
03OCT2022,13,76/ 5:56: 8-901,280,,901,"","",M20,L30,2,1,2,M10,M16,06:09,06:09,"","",22173,22188,,,0,0,2,0,"",0,3,9,,04OCT1922:05:25:38.000000,67,""
03OCT2022,13,76/ 5:56: 8-901,280,,901,"","",M20,L30,1,1,1,A10,M10,06:14,06:14,"","",22477,22493,,,0,0,2,0,"",0,9,12,,04OCT1922:05:25:38.000000,68,""
03OCT2022,13,76/ 5:56: 8-901,280,,901,"","",M20,L30,1,1,1,A20,A10,06:18,06:18,"","",22695,22712,,,0,0,2,0,"",0,12,10,,04OCT1922:05:25:38.000000,69,""
03OCT2022,13,76/ 5:56: 8-901,280,,901,"","",M20,L30,1,1,1,A30,A20,06:21,06:21,"","",22876,22891,,,0,0,2,0,"",0,10,11,,04OCT1922:05:25:38.000000,70,""
03OCT2022,13,76/ 5:56: 8-901,280,,901,"","",M20,L30,1,1,1,A40,A30,06:25,06:25,"","",23104,23119,,,0,0,2,0,"",0,11,10,,04OCT1922:05:25:38.000000,71,""
03OCT2022,13,76/ 5:56: 8-901,280,,901,"","",M20,L30,1,1,1,A50,A40,06:28,06:28,"","",23307,23320,,,0,0,2,0,"",0,10,13,,04OCT1922:05:25:38.000000,72,""
03OCT2022,13,76/ 5:56: 8-901,280,,901,"","",M20,L30,1,1,1,L10,A50,06:32,06:33,"","",23567,23583,,,0,0,2,0,"",0,13,13,,04OCT1922:05:25:38.000000,73,""
03OCT2022,13,76/ 5:56: 8-901,280,,901,"","",M20,L30,1,1,1,L20,L10,06:42,06:42,"","",24123,24146,,,0,0,2,0,"",0,13,8,,04OCT1922:05:25:38.000000,74,""
03OCT2022,13,76/ 5:56: 8-901,280,,901,"","",M20,L30,1,1,1,L30,L20,06:45,06:45,"","",24315,24315,,,0,0,2,0,"",0,8,0,,04OCT1922:05:25:38.000000,75,""
03OCT2022,14,146/ 7:48:18-106,910,,106,"","",S50,A80,1,-1,2,S50,"",07:49,07:49,"","",28162,28162,,,0,0,0,0,"",0,0,0,,04OCT1922:05:25:38.000000,76,""
03OCT2022,14,146/ 7:48:18-106,910,,106,"","",S50,A80,2,1,2,S40,S50,07:53,07:53,"","",28408,28408,,,0,0,0,0,"",0,0,0,,04OCT1922:05:25:38.000000,77,""
03OCT2022,14,146/ 7:48:18-106,910,,106,"","",S50,A80,2,1,2,S20,S40,08:00,08:00,"","",28832,28832,,,0,0,0,0,"",0,0,0,,04OCT1922:05:25:38.000000,78,""
03OCT2022,14,146/ 7:48:18-106,910,,106,"","",S50,A80,2,1,2,A90,S20,08:06,08:06,"","",29211,29211,,,0,0,0,0,"",0,0,0,,04OCT1922:05:25:38.000000,79,""
03OCT2022,14,146/ 7:48:18-106,910,,106,"","",S50,A80,2,1,2,A80,A90,08:10,08:10,"","",29436,29436,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,80,""
03OCT2022,15,205/ 9:12:55-106,190,,106,"","",A80,S50,1,1,1,A80,"",09:13,09:13,"","",33189,33189,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,81,""
03OCT2022,15,205/ 9:12:55-106,190,,106,"","",A80,S50,1,1,1,A90,A80,09:16,09:16,"","",33413,33413,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,82,""
03OCT2022,15,205/ 9:12:55-106,190,,106,"","",A80,S50,1,1,1,S20,A90,09:22,09:22,"","",33724,33724,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,83,""
03OCT2022,15,205/ 9:12:55-106,190,,106,"","",A80,S50,1,1,1,S40,S20,09:29,09:29,"","",34156,34156,,,0,0,0,0,"",0,0,0,,04OCT1922:05:25:38.000000,84,""
03OCT2022,15,205/ 9:12:55-106,190,,106,"","",A80,S50,2,-1,1,S50,S40,09:33,09:33,"","",34435,34435,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,85,""
03OCT2022,16,245/10: 4:41-954,270,,954,"","",M90,C50,2,1,2,M90,"",10:05,10:05,"","",36345,36345,,,0,0,0,0,"",0,0,0,,04OCT1922:05:25:38.000000,86,""
03OCT2022,16,245/10: 4:41-954,270,,954,"","",M90,C50,2,1,2,M80,M90,10:08,10:08,"","",36519,36519,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,87,""
03OCT2022,16,245/10: 4:41-954,270,,954,"","",M90,C50,2,1,2,M70,M80,10:10,10:10,"","",36649,36649,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,88,""
03OCT2022,16,245/10: 4:41-954,270,,954,"","",M90,C50,2,1,2,M60,M70,10:13,10:13,"","",36839,36839,,,0,0,0,0,"",0,0,0,,04OCT1922:05:25:38.000000,89,""
03OCT2022,16,245/10: 4:41-954,270,,954,"","",M90,C50,2,1,2,M50,M60,10:15,10:15,"","",36924,36924,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,90,""
03OCT2022,16,245/10: 4:41-954,270,,954,"","",M90,C50,2,1,2,M40,M50,10:17,10:17,"","",37058,37058,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,91,""
03OCT2022,16,245/10: 4:41-954,270,,954,"","",M90,C50,2,1,2,M30,M40,10:19,10:19,"","",37149,37149,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,92,""
03OCT2022,16,245/10: 4:41-954,270,,954,"","",M90,C50,2,1,2,M20,M30,10:20,10:20,"","",37253,37253,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,93,""
03OCT2022,16,245/10: 4:41-954,270,,954,"","",M90,C50,2,1,2,M16,M20,10:22,10:22,"","",37352,37352,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,94,""
03OCT2022,16,245/10: 4:41-954,270,,954,"","",M90,C50,2,1,2,M10,M16,10:29,10:29,"","",37774,37774,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,95,""
03OCT2022,16,245/10: 4:41-954,270,,954,"","",M90,C50,3,1,1,K10,M10,10:33,10:33,"","",37991,37991,,,0,0,4,0,"",0,0,0,,04OCT1922:05:25:38.000000,96,""
03OCT2022,16,245/10: 4:41-954,270,,954,"","",M90,C50,3,1,1,K20,K10,10:33,10:33,"","",38029,38029,,,0,0,4,0,"",0,0,0,,04OCT1922:05:25:38.000000,97,""
03OCT2022,16,245/10: 4:41-954,270,,954,"","",M90,C50,3,1,1,K30,K20,10:36,10:36,"","",38183,38183,,,0,0,4,0,"",0,0,0,,04OCT1922:05:25:38.000000,98,""
03OCT2022,16,245/10: 4:41-954,270,,954,"","",M90,C50,1,1,1,C10,K30,10:38,10:38,"","",38319,38319,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,99,""
03OCT2022,16,245/10: 4:41-954,270,,954,"","",M90,C50,1,1,1,C20,C10,10:43,10:43,"","",38619,38619,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,100,""
03OCT2022,16,245/10: 4:41-954,270,,954,"","",M90,C50,1,1,1,C30,C20,10:48,10:48,"","",38917,38917,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,101,""
03OCT2022,16,245/10: 4:41-954,270,,954,"","",M90,C50,1,1,1,C40,C30,10:52,10:52,"","",39175,39175,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,102,""
03OCT2022,16,245/10: 4:41-954,270,,954,"","",M90,C50,1,1,1,C50,C40,10:55,10:55,"","",39338,39338,,,0,0,4,0,"",0,0,0,,04OCT1922:05:25:38.000000,103,""
03OCT2022,17,115/10:30:14-723,770,,723,"","",C88,C60,2,1,2,C88,"",10:31,10:31,"","",37867,37867,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,104,""
03OCT2022,17,115/10:30:14-723,770,,723,"","",C88,C60,2,1,2,C80,C88,10:35,10:35,"","",38121,38121,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,105,""
03OCT2022,17,115/10:30:14-723,770,,723,"","",C88,C60,2,1,2,C70,C80,10:41,10:41,"","",38486,38486,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,106,""
03OCT2022,17,115/10:30:14-723,770,,723,"","",C88,C60,2,1,2,C60,C70,10:43,10:43,"","",38623,38623,,,0,0,4,0,"",0,0,0,,04OCT1922:05:25:38.000000,107,""
03OCT2022,18,278/11: 6: 8-918,770,,918,"","",C60,C88,1,1,1,C60,"",11:06,11:06,"","",39986,39986,,,0,0,4,0,"",0,0,0,,04OCT1922:05:25:38.000000,108,""
03OCT2022,18,278/11: 6: 8-918,770,,918,"","",C60,C88,1,1,1,C70,C60,11:09,11:09,"","",40160,40160,,,0,0,0,0,"",0,0,0,,04OCT1922:05:25:38.000000,109,""
03OCT2022,18,278/11: 6: 8-918,770,,918,"","",C60,C88,1,1,1,C80,C70,11:15,11:15,"","",40509,40509,,,0,0,6,0,"",0,0,0,,04OCT1922:05:25:38.000000,110,""
03OCT2022,18,278/11: 6: 8-918,770,,918,"","",C60,C88,2,-1,1,C88,C80,16:40,16:40,"","",60000,60000,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,111,""
03OCT2022,19,295/11:23:54-307,770,,307,"","",C60,C88,1,1,1,C60,"",11:24,11:24,"","",41054,41054,,,0,0,4,0,"",0,0,0,,04OCT1922:05:25:38.000000,112,""
03OCT2022,19,295/11:23:54-307,770,,307,"","",C60,C88,1,1,1,C70,C60,11:27,11:27,"","",41240,41240,,,0,0,0,0,"",0,0,0,,04OCT1922:05:25:38.000000,113,""
03OCT2022,19,295/11:23:54-307,770,,307,"","",C60,C88,1,1,1,C80,C70,11:35,11:35,"","",41708,41708,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,114,""
03OCT2022,19,295/11:23:54-307,770,,307,"","",C60,C88,2,-1,1,C88,C80,11:38,11:38,"","",41930,41930,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,115,""
03OCT2022,20,301/11:39:57-954,720,,954,"","",C50,M90,2,1,2,C50,"",11:40,11:40,"","",42012,42012,,,0,0,4,0,"",0,0,0,,04OCT1922:05:25:38.000000,116,""
03OCT2022,20,301/11:39:57-954,720,,954,"","",C50,M90,2,1,2,C40,C50,11:43,11:43,"","",42198,42198,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,117,""
03OCT2022,20,301/11:39:57-954,720,,954,"","",C50,M90,2,1,2,C30,C40,11:47,11:47,"","",42465,42465,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,118,""
03OCT2022,20,301/11:39:57-954,720,,954,"","",C50,M90,2,1,2,C20,C30,11:52,11:52,"","",42734,42734,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,119,""
03OCT2022,20,301/11:39:57-954,720,,954,"","",C50,M90,2,1,2,C10,C20,11:57,11:57,"","",43058,43058,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,120,""
03OCT2022,20,301/11:39:57-954,720,,954,"","",C50,M90,4,1,2,K30,C10,12:00,12:00,"","",43258,43258,,,0,0,4,0,"",0,0,0,,04OCT1922:05:25:38.000000,121,""
03OCT2022,20,301/11:39:57-954,720,,954,"","",C50,M90,2,1,2,K20,K30,12:04,12:04,"","",43453,43453,,,0,0,4,0,"",0,0,0,,04OCT1922:05:25:38.000000,122,""
03OCT2022,20,301/11:39:57-954,720,,954,"","",C50,M90,2,1,2,K10,K20,12:05,12:05,"","",43545,43545,,,0,0,0,0,"",0,0,0,,04OCT1922:05:25:38.000000,123,""
03OCT2022,20,301/11:39:57-954,720,,954,"","",C50,M90,1,1,1,M10,K10,12:11,12:11,"","",43904,43904,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,124,""
03OCT2022,20,301/11:39:57-954,720,,954,"","",C50,M90,1,1,1,M16,M10,12:18,12:18,"","",44291,44291,,,0,0,0,0,"",0,0,0,,04OCT1922:05:25:38.000000,125,""
03OCT2022,20,301/11:39:57-954,720,,954,"","",C50,M90,1,1,1,M20,M16,12:18,12:18,"","",44335,44335,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,126,""
03OCT2022,20,301/11:39:57-954,720,,954,"","",C50,M90,1,1,1,M30,M20,12:20,12:20,"","",44413,44413,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,127,""
03OCT2022,20,301/11:39:57-954,720,,954,"","",C50,M90,1,1,1,M40,M30,12:25,12:25,"","",44734,44734,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,128,""
03OCT2022,20,301/11:39:57-954,720,,954,"","",C50,M90,1,1,1,M50,M40,12:27,12:27,"","",44827,44827,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,129,""
03OCT2022,20,301/11:39:57-954,720,,954,"","",C50,M90,1,1,1,M60,M50,12:28,12:28,"","",44905,44905,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,130,""
03OCT2022,20,301/11:39:57-954,720,,954,"","",C50,M90,1,1,1,M70,M60,12:30,12:30,"","",45031,45031,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,131,""
03OCT2022,20,301/11:39:57-954,720,,954,"","",C50,M90,1,1,1,M80,M70,12:32,12:32,"","",45169,45169,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,132,""
03OCT2022,20,301/11:39:57-954,720,,954,"","",C50,M90,3,1,1,M90,M80,12:37,12:37,"","",45465,45465,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,133,""
03OCT2022,21,82/11:46:11-707,770,,707,"","",C88,C60,2,1,2,C88,"",11:50,11:50,"","",42655,42655,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,134,""
03OCT2022,21,82/11:46:11-707,770,,707,"","",C88,C60,2,1,2,C80,C88,11:52,11:52,"","",42759,42759,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,135,""
03OCT2022,21,82/11:46:11-707,770,,707,"","",C88,C60,2,1,2,C70,C80,11:58,11:58,"","",43117,43117,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,136,""
03OCT2022,21,82/11:46:11-707,770,,707,"","",C88,C60,2,1,2,C60,C70,12:00,12:00,"","",43249,43249,,,0,0,4,0,"",0,0,0,,04OCT1922:05:25:38.000000,137,""
03OCT2022,22,90/13:35: 2-104,910,,104,"","",S50,A80,1,-1,2,S50,"",13:36,13:36,"","",48966,48966,,,0,0,0,0,"",0,0,0,,04OCT1922:05:25:38.000000,138,""
03OCT2022,22,90/13:35: 2-104,910,,104,"","",S50,A80,2,1,2,S40,S50,13:46,13:46,"","",49561,49561,,,0,0,0,0,"",0,0,0,,04OCT1922:05:25:38.000000,139,""
03OCT2022,22,90/13:35: 2-104,910,,104,"","",S50,A80,2,1,2,S20,S40,13:52,13:52,"","",49962,49962,,,0,0,0,0,"",0,0,0,,04OCT1922:05:25:38.000000,140,""
03OCT2022,22,90/13:35: 2-104,910,,104,"","",S50,A80,2,1,2,A90,S20,13:57,13:57,"","",50268,50268,,,0,0,0,0,"",0,0,0,,04OCT1922:05:25:38.000000,141,""
03OCT2022,22,90/13:35: 2-104,910,,104,"","",S50,A80,2,1,2,A80,A90,14:00,14:00,"","",50437,50437,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,142,""
03OCT2022,23,361/13:38: 2-205,190,,205,"","",A80,S50,1,1,1,A80,"",13:38,13:38,"","",49096,49096,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,143,""
03OCT2022,23,361/13:38: 2-205,190,,205,"","",A80,S50,1,1,1,A90,A80,13:41,13:41,"","",49311,49311,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,144,""
03OCT2022,23,361/13:38: 2-205,190,,205,"","",A80,S50,1,1,1,S20,A90,13:47,13:47,"","",49628,49628,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,145,""
03OCT2022,23,361/13:38: 2-205,190,,205,"","",A80,S50,1,1,1,S40,S20,13:54,13:54,"","",50063,50063,,,0,0,0,0,"",0,0,0,,04OCT1922:05:25:38.000000,146,""
03OCT2022,23,361/13:38: 2-205,190,,205,"","",A80,S50,2,-1,1,S50,S40,13:58,13:58,"","",50293,50293,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,147,""
03OCT2022,24,394/14:38:16-117,190,,117,"","",A80,S50,1,1,1,A80,"",14:38,14:38,"","",52710,52710,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,148,""
03OCT2022,24,394/14:38:16-117,190,,117,"","",A80,S50,1,1,1,A90,A80,14:42,14:42,"","",52957,52957,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,149,""
03OCT2022,24,394/14:38:16-117,190,,117,"","",A80,S50,1,1,1,S20,A90,14:48,14:48,"","",53317,53317,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,150,""
03OCT2022,24,394/14:38:16-117,190,,117,"","",A80,S50,1,1,1,S40,S20,14:55,14:55,"","",53746,53746,,,0,0,0,0,"",0,0,0,,04OCT1922:05:25:38.000000,151,""
03OCT2022,24,394/14:38:16-117,190,,117,"","",A80,S50,1,1,1,S50,S40,15:01,15:01,"","",54061,54061,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,152,""
03OCT2022,25,356/14:47:58-611,910,,611,"","",S50,A80,2,1,2,S50,"",14:49,14:49,"","",53342,53342,,,0,0,0,0,"",0,0,0,,04OCT1922:05:25:38.000000,153,""
03OCT2022,25,356/14:47:58-611,910,,611,"","",S50,A80,2,1,2,S40,S50,14:56,14:56,"","",53798,53798,,,0,0,0,0,"",0,0,0,,04OCT1922:05:25:38.000000,154,""
03OCT2022,25,356/14:47:58-611,910,,611,"","",S50,A80,2,1,2,S20,S40,15:03,15:03,"","",54218,54218,,,0,0,0,0,"",0,0,0,,04OCT1922:05:25:38.000000,155,""
03OCT2022,25,356/14:47:58-611,910,,611,"","",S50,A80,2,1,2,A90,S20,15:09,15:09,"","",54585,54585,,,0,0,0,0,"",0,0,0,,04OCT1922:05:25:38.000000,156,""
03OCT2022,25,356/14:47:58-611,910,,611,"","",S50,A80,2,1,2,A80,A90,15:13,15:13,"","",54815,54815,,,0,0,2,0,"",0,0,0,,04OCT1922:05:25:38.000000,157,""
03OCT2022,26,114/15: 6:30-116,910,,116,"","",S50,A80,2,1,2,S50,"",15:07,15:07,"","",54454,54454,,,0,0,0,0,"",0,0,0,,04OCT1922:05:25:38.000000,158,""
03OCT2022,26,114/15: 6:30-116,910,,116,"","",S50,A80,2,1,2,S40,S50,15:11,15:11,"","",54705,54705,,,0,0,0,0,"",0,0,0,,04OCT1922:05:25:38.000000,159,""
03OCT2022,26,114/15: 6:30-116,910,,116,"","",S50,A80,2,1,2,S20,S40,15:20,15:20,"","",55234,55234,,,0,0,0,0,"",0,0,0,,04OCT1922:05:25:38.000000,160,""
