RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
21SEP2022,10/ 7:40:42-503,769,22909-27816-503-11,10,9,1,3083,4162,4159,4199,3044,4095,4068,4080,3134,,19
21SEP2022,10/ 8:58:15-503,826,22909-31890-503-12,10,9,1,3083,4162,4159,4199,3044,4095,4068,4080,3134,,20
21SEP2022,10/10:10: 9-503,81,22909-36816-503-11,10,9,1,3083,4162,4159,4199,3044,4095,4068,4080,3134,,21
21SEP2022,10/11:21:28-503,141,22909-40890-503-12,10,9,1,3083,4162,4159,4199,3044,4095,4068,4080,3134,,22
21SEP2022,10/12:34:12-503,206,22909-45816-503-11,10,9,1,3083,4162,4159,4199,3044,4095,4068,4080,3134,,23
21SEP2022,10/13:53:29-503,261,22909-49890-503-12,10,9,1,3083,4162,4159,4199,3044,4095,4068,4080,3134,,24
21SEP2022,10/15: 5:40-503,326,22909-54816-503-11,10,9,1,3083,4162,4159,4199,3044,4095,4068,4080,3134,,25
21SEP2022,10/16:18:35-503,381,22909-58890-503-12,10,9,1,3083,4162,4159,4199,3044,4095,4068,4080,3134,,26
21SEP2022,10/17:41: 7-503,446,22909-63816-503-11,10,9,1,3083,4162,4159,4199,3044,4095,4068,4080,3134,,27
21SEP2022,100/ 9:29:34-101,20,100/ 9:29:34-101,,10,0,1225,1773,1583,1697,1913,1543,1502,1707,1714,354,28
21SEP2022,100/ 9:56: 2-121,23,100/ 9:56: 2-121,,10,0,1225,1773,1583,1697,1913,1543,1502,1707,1714,354,29
21SEP2022,100/10:49:11-121,863,22909-34464-121-5,10,10,0,421,1569,1774,1887,1805,1766,1577,1607,1626,1234,30
21SEP2022,100/11: 9:45-121,121,22909-39600-121-6,10,10,0,421,1569,1774,1887,1805,1766,1577,1607,1626,1234,31
21SEP2022,100/12:34:15-121,199,22909-45264-121-5,10,10,0,421,1569,1774,1887,1805,1766,1577,1607,1626,1234,32
21SEP2022,100/14: 0:22-121,267,22909-50400-121-6,10,10,0,421,1569,1774,1887,1805,1766,1577,1607,1626,1234,33
21SEP2022,100/15:26:57-121,344,22909-56064-121-5,10,10,0,421,1569,1774,1887,1805,1766,1577,1607,1626,1234,34
21SEP2022,100/16:57:44-121,411,22909-61200-121-6,10,10,0,421,1569,1774,1887,1805,1766,1577,1607,1626,1234,35
21SEP2022,100/18:29:31-121,488,22909-66864-121-5,10,10,0,421,1569,1774,1887,1805,1766,1577,1607,1626,1234,36
21SEP2022,102/ 9:31:14-413,856,22909-34104-413-7,10,10,1,3137,4020,4111,4192,3074,4213,4193,4104,4012,3098,37
21SEP2022,102/10:44: 7-413,103,22909-38388-413-13,10,10,1,3137,4020,4111,4192,3074,4213,4193,4104,4012,3098,38
21SEP2022,102/10:54:22-413,117,22909-39384-413-14,10,10,1,3137,4020,4111,4192,3074,4213,4193,4104,4012,3098,39
21SEP2022,102/10:59:35-413,124,22909-39816-413-8,10,10,1,3137,4020,4111,4192,3074,4213,4193,4104,4012,3098,40
21SEP2022,106/ 9:42:56-415,869,22909-35004-415-7,10,10,0,1241,1809,1726,1661,1691,1721,1546,1837,1548,350,41
21SEP2022,106/10:53:56-415,116,22909-39288-415-13,10,10,,,,,,,,,,,,42
21SEP2022,106/11: 9:33-415,130,22909-40284-415-14,10,10,,,,,,,,,,,,43
21SEP2022,106/11:16: 7-415,138,22909-40716-415-8,10,10,0,1241,1809,1726,1661,1691,1721,1546,1837,1548,350,44
21SEP2022,107/ 9:40:42-205,862,22909-34464-205-4,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,45
21SEP2022,107/11: 1:14-205,123,22909-39654-205-3,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,46
21SEP2022,108/ 9:50:59-511,877,22909-35490-511-12,10,10,0,440,1529,1674,1652,1867,1758,1759,1526,333,,47
21SEP2022,108/11: 4: 7-511,133,22909-40416-511-11,10,10,0,440,1529,1674,1652,1867,1758,1759,1526,333,,48
21SEP2022,108/12:21:27-511,189,22909-44490-511-12,10,9,0,440,1529,1674,1652,1867,1758,1759,1526,333,,49
21SEP2022,108/13:40:15-511,254,22909-49416-511-11,10,10,0,440,1529,1674,1652,1867,1758,1759,1526,333,,50
21SEP2022,108/14:49:59-511,309,22909-53490-511-12,10,9,0,440,1529,1674,1652,1867,1758,1759,1526,333,,51
21SEP2022,108/16: 3:34-511,374,22909-58416-511-11,10,9,0,440,1529,1674,1652,1867,1758,1759,1526,333,,52
21SEP2022,108/17:20:49-511,429,22909-62490-511-12,10,9,0,440,1529,1674,1652,1867,1758,1759,1526,333,,53
21SEP2022,108/18:34: 2-511,494,22909-67416-511-11,10,9,0,440,1529,1674,1652,1867,1758,1759,1526,333,,54
21SEP2022,108/19:49:31-511,540,22909-71502-511-12,10,9,0,440,1529,1674,1652,1867,1758,1759,1526,333,,55
21SEP2022,109/ 9:51:46-207,876,22909-35364-207-4,8,8,1,3014,4217,4229,3106,4109,4119,4233,3085,,,56
21SEP2022,109/11:18:29-207,137,22909-40554-207-3,8,8,1,3014,4217,4229,3106,4109,4119,4233,3085,,,57
21SEP2022,111/ 9:59: 6-417,881,22909-35904-417-7,10,10,0,1238,1711,1703,1527,1670,1639,1684,1619,1658,1195,58
21SEP2022,111/11: 9:41-417,129,22909-40188-417-13,10,10,,,,,,,,,,,,59
21SEP2022,111/11:16:19-417,143,22909-41184-417-14,10,10,,,,,,,,,,,,60
21SEP2022,111/11:32:40-417,150,22909-41616-417-8,10,10,0,1238,1711,1703,1527,1670,1639,1684,1619,1658,1195,61
21SEP2022,114/10: 2:31-209,73,22909-36264-209-4,8,8,0,1232,1506,1824,1722,1505,1813,1575,1253,,,62
21SEP2022,114/11:30:33-209,149,22909-41454-209-3,8,8,0,1232,1506,1824,1722,1505,1813,1575,1253,,,63
21SEP2022,117/10:24:48-115,82,22909-36900-115-6,10,10,,,,,,,,,,,,64
21SEP2022,117/11:44:18-115,163,22909-42540-115-5,10,10,,,,,,,,,,,,65
21SEP2022,117/13:15:22-115,231,22909-47700-115-6,10,10,,,,,,,,,,,,66
21SEP2022,117/14:46:43-115,307,22909-53340-115-5,10,10,,,,,,,,,,,,67
21SEP2022,117/16:14:57-115,375,22909-58500-115-6,10,10,,,,,,,,,,,,68
21SEP2022,117/17:45:56-115,451,22909-64140-115-5,10,10,,,,,,,,,,,,69
21SEP2022,117/19:13:12-115,517,22909-69300-115-6,10,10,,,,,,,,,,,,70
21SEP2022,118/10:26:32-421,93,22909-37704-421-7,10,10,0,1258,1541,1633,1715,1736,1705,1701,1687,1738,1254,71
21SEP2022,118/11:37:32-421,154,22909-41988-421-13,10,10,,,,,,,,,,,,72
21SEP2022,118/11:49:36-421,167,22909-42984-421-14,10,10,,,,,,,,,,,,73
21SEP2022,118/12: 1:16-421,174,22909-43416-421-8,10,10,,,,,,,,,,,,74
21SEP2022,119/10:23:14-211,88,22909-37164-211-4,8,8,1,3159,4085,4215,4054,4066,4200,4241,3013,,,75
21SEP2022,119/11:44:21-211,161,22909-42354-211-3,8,8,1,3159,4085,4215,4054,4066,4200,4241,3013,,,76
21SEP2022,12/ 5: 8:52-123,646,22909-18840-123-6,10,9,1,3024,4051,4043,4063,4031,4090,4059,4243,3033,,77
21SEP2022,12/ 6:49:40-123,724,22909-24540-123-5,10,9,1,3024,4051,4043,4063,4031,4090,4059,4243,3033,,78
21SEP2022,12/ 8:34: 3-123,17,12/ 8:34: 3-123,,9,1,3033,4243,4059,4090,4031,4063,4043,4051,3024,,79
21SEP2022,12/10:11:32-101,74,22909-36264-101-5,10,9,1,3024,4051,4043,4063,4031,4090,4059,4243,3033,,80
21SEP2022,12/11:30: 8-123,134,22909-40500-123-6,10,9,1,3033,4243,4059,4090,4031,4063,4043,4051,3024,,81
21SEP2022,12/12:44:13-123,211,22909-46140-123-5,10,9,1,3033,4243,4059,4090,4031,4063,4043,4051,3024,,82
21SEP2022,12/14:12:52-123,279,22909-51300-123-6,10,9,1,3033,4243,4059,4090,4031,4063,4043,4051,3024,,83
21SEP2022,12/15:48:58-123,355,22909-56940-123-5,10,9,1,3033,4243,4059,4090,4031,4063,4043,4051,3024,,84
21SEP2022,12/17:12:38-123,423,22909-62100-123-6,10,9,1,3033,4243,4059,4090,4031,4063,4043,4051,3024,,85
21SEP2022,12/18:40:30-123,38,12/18:40:30-123,,9,1,3033,4243,4059,4090,4031,4063,4043,4051,3024,,86
21SEP2022,120/10:41:33-213,99,22909-38064-213-4,8,8,1,3123,4101,4230,3040,3046,4019,4209,3016,,,87
21SEP2022,120/12: 1:60-213,173,22909-43254-213-3,8,8,1,3123,4101,4230,3040,3046,4019,4209,3016,,,88
21SEP2022,121/10:33:39-423,106,22909-38604-423-7,10,10,0,1206,1531,1625,1508,1731,1816,1629,1540,1899,1218,89
21SEP2022,121/11:56:53-423,166,22909-42888-423-13,10,10,,,,,,,,,,,,90
21SEP2022,121/12: 4:27-423,179,22909-43884-423-14,10,10,,,,,,,,,,,,91
21SEP2022,121/12:15:56-423,186,22909-44316-423-8,10,10,0,1206,1531,1625,1508,1731,1816,1629,1540,1899,1218,92
21SEP2022,122/10:44:22-105,100,22909-38064-105-5,10,10,0,327,1756,1869,1828,1900,1597,1682,1801,1618,1261,93
21SEP2022,122/12: 9:35-105,171,22909-43200-105-6,10,10,0,327,1756,1869,1828,1900,1597,1682,1801,1618,1261,94
21SEP2022,122/13:38:27-105,247,22909-48864-105-5,10,10,0,327,1756,1869,1828,1900,1597,1682,1801,1618,1261,95
21SEP2022,122/15: 7:24-105,315,22909-54000-105-6,10,10,0,327,1756,1869,1828,1900,1597,1682,1801,1618,1261,96
21SEP2022,122/16:33:51-105,392,22909-59664-105-5,10,10,0,327,1756,1869,1828,1900,1597,1682,1801,1618,1261,97
21SEP2022,122/17:57:55-105,459,22909-64800-105-6,10,10,0,327,1756,1869,1828,1900,1597,1682,1801,1618,1261,98
21SEP2022,122/19:28:35-105,43,122/19:28:35-105,,10,0,327,1756,1869,1828,1900,1597,1682,1801,1618,1261,99
21SEP2022,125/10:43:58-215,114,22909-38964-215-4,8,8,1,3019,4194,4081,4169,4125,4204,4222,3004,,,100
21SEP2022,125/12:15:12-215,185,22909-44154-215-3,8,8,1,3019,4194,4081,4169,4125,4204,4222,3004,,,101
21SEP2022,127/10:53:49-120,26,127/10:53:49-120,,10,0,1225,1773,1583,1697,1913,1543,1502,1707,1714,354,102
21SEP2022,127/11: 8:48-119,108,22909-38700-119-6,10,10,0,1225,1773,1583,1697,1913,1543,1502,1707,1714,354,103
21SEP2022,127/12:17:20-119,187,22909-44340-119-5,10,10,0,1225,1773,1583,1697,1913,1543,1502,1707,1714,354,104
21SEP2022,127/13:51:54-119,255,22909-49500-119-6,10,10,0,1225,1773,1583,1697,1913,1543,1502,1707,1714,354,105
21SEP2022,127/15:18:58-119,331,22909-55140-119-5,10,10,0,1225,1773,1583,1697,1913,1543,1502,1707,1714,354,106
21SEP2022,127/16:43:11-119,399,22909-60300-119-6,10,10,0,1225,1773,1583,1697,1913,1543,1502,1707,1714,354,107
21SEP2022,127/18:11:14-118,36,127/18:11:14-118,,10,0,1225,1773,1583,1697,1913,1543,1502,1707,1714,354,108
21SEP2022,128/10:56:57-401,119,22909-39504-401-7,10,10,1,3154,4183,4142,4039,4236,4106,4103,4182,4093,3157,109
21SEP2022,128/12: 9:48-401,178,22909-43788-401-13,10,10,,,,,,,,,,,,110
21SEP2022,128/12:16:29-401,191,22909-44790-401-14,10,10,,,,,,,,,,,,111
21SEP2022,128/12:31: 3-401,198,22909-45216-401-8,10,10,1,3154,4183,4142,4039,4236,4106,4103,4182,4093,3157,112
21SEP2022,129/11: 0:53-217,125,22909-39864-217-4,8,8,0,1259,1579,1504,1573,1609,1825,1523,405,,,113
21SEP2022,129/12:29: 5-217,197,22909-45054-217-3,8,8,0,1259,1579,1504,1573,1609,1825,1523,405,,,114
21SEP2022,13/ 5:10:48-403,645,22909-18804-403-7,10,10,0,1229,1843,1621,1718,1845,1902,1831,1595,1525,1164,115
21SEP2022,13/ 6:25:32-403,700,22909-23088-403-13,10,10,0,1229,1843,1621,1718,1845,1902,1831,1595,1525,1164,116
21SEP2022,13/ 6:31:32-403,715,22909-24084-403-14,10,10,,,,,,,,,,,,117
21SEP2022,13/ 6:46:52-403,723,22909-24516-403-8,10,10,0,1229,1843,1621,1718,1845,1902,1831,1595,1525,1164,118
21SEP2022,130/11: 5:46-950,27,130/11: 5:46-950,,10,1,3164,4246,4245,4248,3122,3165,4244,4250,4216,3169,119
21SEP2022,130/12:12: 9-950,28,130/12:12: 9-950,,10,1,3164,4246,4245,4248,3122,3165,4244,4250,4216,3169,120
21SEP2022,130/13:49: 7-950,31,130/13:49: 7-950,,10,1,3164,4246,4245,4248,3122,3165,4244,4250,4216,3169,121
21SEP2022,131/11:13:27-109,126,22909-39864-109-5,10,10,0,1245,1562,1888,1584,1724,1829,1830,1847,1530,432,122
21SEP2022,131/12:28:45-109,195,22909-45000-109-6,10,10,0,1245,1562,1888,1584,1724,1829,1830,1847,1530,432,123
21SEP2022,131/14: 0:55-109,271,22909-50664-109-5,10,10,0,1245,1562,1888,1584,1724,1829,1830,1847,1530,432,124
21SEP2022,131/15:29:60-109,339,22909-55800-109-6,10,10,0,1245,1562,1888,1584,1724,1829,1830,1847,1530,432,125
21SEP2022,131/17: 0:34-109,415,22909-61464-109-5,10,10,0,1245,1562,1888,1584,1724,1829,1830,1847,1530,432,126
21SEP2022,131/18:26: 1-109,483,22909-66600-109-6,10,10,0,1245,1562,1888,1584,1724,1829,1830,1847,1530,432,127
21SEP2022,131/19:55:36-109,47,131/19:55:36-109,,10,0,1245,1562,1888,1584,1724,1829,1830,1847,1530,432,128
21SEP2022,133/11:13:50-403,132,22909-40404-403-7,10,10,0,1229,1843,1621,1718,1845,1902,1831,1595,1525,1164,129
21SEP2022,133/12:27: 6-403,190,22909-44688-403-13,10,10,,,,,,,,,,,,130
21SEP2022,133/12:36:56-403,203,22909-45684-403-14,10,10,0,1229,1843,1621,1718,1845,1902,1831,1595,1525,1164,131
21SEP2022,133/12:48:15-403,210,22909-46116-403-8,10,10,0,1229,1843,1621,1718,1845,1902,1831,1595,1525,1164,132
21SEP2022,135/11:21:56-219,140,22909-40764-219-4,8,8,1,3052,4003,4022,4004,4013,4057,4046,3155,,,133
21SEP2022,135/13: 1:42-619,30,135/13: 1:42-619,,8,1,3052,4003,4022,4004,4013,4057,4046,3155,,,134
21SEP2022,137/11:26:18-405,145,22909-41304-405-7,10,10,0,1275,1601,1645,1602,1660,1593,1553,1561,1636,1231,135
21SEP2022,137/12:39:50-405,202,22909-45588-405-13,10,10,,,,,,,,,,,,136
21SEP2022,137/12:58:23-405,215,22909-46584-405-14,10,10,,,,,,,,,,,,137
21SEP2022,137/13: 1:24-405,222,22909-47016-405-8,10,10,0,1275,1601,1645,1602,1660,1593,1553,1561,1636,1231,138
21SEP2022,138/11:30: 1-221,151,22909-41664-221-4,8,8,0,1227,1623,1565,1611,1612,1675,1903,1264,,,139
21SEP2022,138/13: 0:52-221,221,22909-46854-221-3,8,8,0,1227,1623,1565,1611,1612,1675,1903,1264,,,140
21SEP2022,139/11:38:43-407,157,22909-42204-407-7,10,10,0,1270,1533,1872,1637,1752,1630,1804,1706,1811,1248,141
21SEP2022,139/12:54:51-407,214,22909-46488-407-13,10,10,,,,,,,,,,,,142
21SEP2022,139/13: 3:31-407,227,22909-47484-407-14,10,10,0,1270,1533,1872,1637,1752,1630,1804,1706,1811,1248,143
21SEP2022,139/13:18:26-407,234,22909-47916-407-8,10,10,0,1270,1533,1872,1637,1752,1630,1804,1706,1811,1248,144
21SEP2022,140/15:20:56-311,340,22909-55842-311-1,10,10,1,3067,4011,4160,4099,3101,3100,4030,4118,4132,3156,145
21SEP2022,140/17: 3:58-311,420,22909-61944-311-2,10,10,1,3067,4011,4160,4099,3101,3100,4030,4118,4132,3156,146
21SEP2022,140/18:42:22-311,496,22909-67542-311-1,10,10,1,3067,4011,4160,4099,3101,3100,4030,4118,4132,3156,147
21SEP2022,140/20:16:17-311,554,22909-73794-311-2,10,10,1,3067,4011,4160,4099,3101,3100,4030,4118,4132,3156,148
21SEP2022,140/22: 2:51-311,581,22909-79260-311-1,10,10,1,3067,4011,4160,4099,3101,3100,4030,4118,4132,3156,149
21SEP2022,140/23:37: 6-311,605,22909-84684-311-14,10,10,1,3067,4011,4160,4099,3101,3100,4030,4118,4132,3156,150
21SEP2022,140/23:42:27-311,610,22909-85968-311-13,10,10,1,3067,4011,4160,4099,3101,3100,4030,4118,4132,3156,151
21SEP2022,140/23:58:45-311,611,22909-86400-311-2,10,10,1,3067,4011,4160,4099,3101,3100,4030,4118,4132,3156,152
21SEP2022,141/11:47:27-223,164,22909-42564-223-4,8,8,0,334,1532,1528,1868,1510,1768,1614,1257,,,153
21SEP2022,141/13:16:58-223,233,22909-47754-223-3,8,8,0,334,1532,1528,1868,1510,1768,1614,1257,,,154
21SEP2022,142/11:55:23-409,169,22909-43104-409-7,10,10,1,3160,4127,4208,3012,3081,4044,4112,4098,4074,3114,155
21SEP2022,142/13:14:29-409,226,22909-47388-409-13,10,10,,,,,,,,,,,,156
21SEP2022,142/13:19:57-409,239,22909-48384-409-14,10,10,,,,,,,,,,,,157
21SEP2022,142/13:31:40-409,246,22909-48816-409-8,10,10,1,3160,4127,4208,3012,3081,4044,4112,4098,4074,3114,158
21SEP2022,143/12: 3:47-201,175,22909-43464-201-4,8,8,0,1212,1746,1823,1657,1655,1727,1851,1266,,,159
21SEP2022,143/13:36:42-201,245,22909-48654-201-3,8,8,0,1212,1746,1823,1657,1655,1727,1851,1266,,,160
21SEP2022,144/12:12:58-411,181,22909-44004-411-7,10,10,0,1250,1642,1885,1749,1558,1891,1534,1877,1836,311,161
21SEP2022,144/13:27:19-411,238,22909-48288-411-13,10,10,,,,,,,,,,,,162
21SEP2022,144/13:32:13-411,251,22909-49284-411-14,10,10,,,,,,,,,,,,163
21SEP2022,144/13:45:29-411,258,22909-49716-411-8,10,10,0,1250,1642,1885,1749,1558,1891,1534,1877,1836,311,164
21SEP2022,145/12:16:13-203,188,22909-44364-203-4,8,8,1,3151,4128,4188,4086,4041,4224,4072,3030,,,165
21SEP2022,145/13:45:51-203,257,22909-49554-203-3,8,8,1,3151,4128,4188,4086,4041,4224,4072,3030,,,166
21SEP2022,146/12:24:17-219,29,146/12:24:17-219,,8,0,1247,1580,1568,1754,1591,1855,1760,1244,,,167
21SEP2022,146/12:45:52-219,209,22909-45954-219-3,8,8,0,1247,1580,1568,1754,1591,1855,1760,1244,,,168
21SEP2022,148/12:24:54-413,193,22909-44904-413-7,10,10,1,3137,4020,4111,4192,3074,4213,4193,4104,4012,3098,169
21SEP2022,148/13:39:49-413,250,22909-49188-413-13,10,10,1,3137,4020,4111,4192,3074,4213,4193,4104,4012,3098,170
21SEP2022,148/13:43:36-413,263,22909-50184-413-14,10,10,,,,,,,,,,,,171
21SEP2022,148/14: 2: 7-413,270,22909-50616-413-8,10,10,1,3137,4020,4111,4192,3074,4213,4193,4104,4012,3098,172
21SEP2022,149/12:36: 6-205,200,22909-45264-205-4,8,8,0,1223,1515,1681,1819,1627,1631,1643,1220,,,173
21SEP2022,149/14: 0:51-205,269,22909-50454-205-3,8,8,0,1223,1515,1681,1819,1627,1631,1643,1220,,,174
21SEP2022,151/12:42:18-415,205,22909-45804-415-7,10,10,0,1241,1809,1726,1661,1691,1721,1546,1837,1548,350,175
21SEP2022,151/13:53:24-415,262,22909-50088-415-13,10,10,0,1241,1809,1726,1661,1691,1721,1546,1837,1548,350,176
21SEP2022,151/13:59:39-415,275,22909-51084-415-14,10,10,,,,,,,,,,,,177
21SEP2022,151/14:17:54-415,282,22909-51516-415-8,10,10,0,1241,1809,1726,1661,1691,1721,1546,1837,1548,350,178
21SEP2022,153/12:51:24-207,212,22909-46164-207-4,8,8,1,3014,4217,4229,3106,4109,4119,4233,3085,,,179
21SEP2022,153/14:11:51-207,281,22909-51354-207-3,8,8,1,3014,4217,4229,3106,4109,4119,4233,3085,,,180
21SEP2022,157/12:58:45-417,217,22909-46704-417-7,10,10,0,1238,1711,1703,1527,1670,1639,1684,1619,1658,1195,181
21SEP2022,157/14:13:17-417,274,22909-50988-417-13,10,10,0,1238,1711,1703,1527,1670,1639,1684,1619,1658,1195,182
21SEP2022,157/14:21:46-417,287,22909-51984-417-14,10,10,0,1238,1711,1703,1527,1670,1639,1684,1619,1658,1195,183
21SEP2022,157/14:30:21-417,294,22909-52416-417-8,10,10,0,1238,1711,1703,1527,1670,1639,1684,1619,1658,1195,184
21SEP2022,16/ 0: 0:21-325,614,22909-87054-325-1,10,10,1,3002,4131,4002,4048,3139,3163,4070,4184,4050,3135,185
21SEP2022,16/ 2:17:25-325,68,16/ 2:17:25-325,,10,,,,,,,,,,,,186
21SEP2022,16/ 5: 9:24-321,654,22909-19242-321-13,10,10,1,3002,4131,4002,4048,3139,3163,4070,4184,4050,3135,187
21SEP2022,16/ 5:28: 3-321,656,22909-19644-321-2,10,10,1,3002,4131,4002,4048,3139,3163,4070,4184,4050,3135,188
21SEP2022,16/ 7: 6:22-323,746,22909-26142-323-1,10,10,1,3002,4131,4002,4048,3139,3163,4070,4184,4050,3135,189
21SEP2022,16/ 8:55:20-323,829,22909-32244-323-2,10,10,1,3002,4131,4002,4048,3139,3163,4070,4184,4050,3135,190
21SEP2022,16/10:35: 1-325,110,22909-38742-325-1,10,10,1,3002,4131,4002,4048,3139,3163,4070,4184,4050,3135,191
21SEP2022,16/12:23:34-325,192,22909-44844-325-2,10,10,1,3002,4131,4002,4048,3139,3163,4070,4184,4050,3135,192
21SEP2022,16/14: 2:40-325,268,22909-50442-325-1,10,10,1,3002,4131,4002,4048,3139,3163,4070,4184,4050,3135,193
21SEP2022,16/15:37:22-325,348,22909-56544-325-2,10,10,1,3002,4131,4002,4048,3139,3163,4070,4184,4050,3135,194
21SEP2022,16/17:14:47-325,424,22909-62142-325-1,10,10,1,3002,4131,4002,4048,3139,3163,4070,4184,4050,3135,195
21SEP2022,16/18:47:24-325,503,22909-68244-325-2,10,10,1,3002,4131,4002,4048,3139,3163,4070,4184,4050,3135,196
21SEP2022,16/20:28:34-325,555,22909-73800-325-1,10,10,1,3002,4131,4002,4048,3139,3163,4070,4184,4050,3135,197
21SEP2022,16/22: 1:35-325,580,22909-79224-325-14,10,10,1,3002,4131,4002,4048,3139,3163,4070,4184,4050,3135,198
21SEP2022,16/22: 9:36-325,586,22909-80562-325-13,10,10,1,3002,4131,4002,4048,3139,3163,4070,4184,4050,3135,199
21SEP2022,16/22:29:32-325,587,22909-80994-325-2,10,10,1,3002,4131,4002,4048,3139,3163,4070,4184,4050,3135,200
21SEP2022,160/13: 4:20-209,224,22909-47064-209-4,8,8,0,1232,1506,1824,1722,1505,1813,1575,1253,,,201
21SEP2022,160/14:33:47-209,293,22909-52254-209-3,8,8,0,1232,1506,1824,1722,1505,1813,1575,1253,,,202
21SEP2022,161/ 0:22:27-517,615,22909-87636-517-11,10,9,0,379,1821,1521,1563,1876,1854,1566,1762,394,,203
21SEP2022,161/13: 7:18-517,225,22909-47208-517-12,10,9,0,379,1821,1521,1563,1876,1854,1566,1762,394,,204
21SEP2022,161/14:20:19-517,290,22909-52116-517-11,10,9,0,379,1821,1521,1563,1876,1854,1566,1762,394,,205
21SEP2022,161/15:35:50-517,345,22909-56208-517-12,10,9,0,379,1821,1521,1563,1876,1854,1566,1762,394,,206
21SEP2022,161/16:54:59-517,410,22909-61116-517-11,10,9,0,379,1821,1521,1563,1876,1854,1566,1762,394,,207
21SEP2022,161/18: 5:28-517,465,22909-65208-517-12,10,9,0,379,1821,1521,1563,1876,1854,1566,1762,394,,208
21SEP2022,161/19:21:20-517,526,22909-70176-517-11,10,9,0,379,1821,1521,1563,1876,1854,1566,1762,394,,209
21SEP2022,161/20:33:48-517,559,22909-74730-517-12,10,9,0,379,1821,1521,1563,1876,1854,1566,1762,394,,210
21SEP2022,161/21:49: 8-517,582,22909-79716-517-11,10,9,0,379,1821,1521,1563,1876,1854,1566,1762,394,,211
21SEP2022,161/23:14:50-517,599,22909-83712-517-12,10,9,0,379,1821,1521,1563,1876,1854,1566,1762,394,,212
21SEP2022,163/13:16:33-211,236,22909-47964-211-4,8,8,1,3159,4085,4215,4054,4066,4200,4241,3013,,,213
21SEP2022,163/14:47:37-211,305,22909-53154-211-3,8,8,1,3159,4085,4215,4054,4066,4200,4241,3013,,,214
21SEP2022,164/13:27:48-421,241,22909-48504-421-7,10,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,215
21SEP2022,164/14:38: 5-421,298,22909-52788-421-13,10,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,216
21SEP2022,164/14:45:11-421,311,22909-53784-421-14,10,9,,,,,,,,,,,,217
21SEP2022,164/15: 1:52-421,318,22909-54216-421-8,10,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,218
21SEP2022,165/13:42:31-213,248,22909-48864-213-4,8,8,1,3123,4101,4230,3040,3046,4019,4209,3016,,,219
21SEP2022,165/15: 4: 1-213,317,22909-54054-213-3,8,8,1,3123,4101,4230,3040,3046,4019,4209,3016,,,220
21SEP2022,166/13:44:46-423,253,22909-49404-423-7,10,10,0,1206,1531,1625,1508,1731,1816,1629,1540,1899,1218,221
