RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
21SEP2022,130,106/11: 9:33-415,3,,1,0,43
21SEP2022,131,977/11: 9:23-315,196,29,49,29,774
21SEP2022,132,133/11:13:50-403,146,0,8,3,129
21SEP2022,133,108/11: 4: 7-511,102,0,10,1,48
21SEP2022,134,12/11:30: 8-123,63,12,10,9,81
21SEP2022,135,22909-40500-123-6,,,,,419
21SEP2022,136,44/11: 1:41-303,378,198,212,180,629
21SEP2022,137,109/11:18:29-207,168,92,91,86,57
21SEP2022,138,106/11:16: 7-415,205,31,46,38,44
21SEP2022,139,971/11:22:31-111,110,38,60,50,758
21SEP2022,140,135/11:21:56-219,90,11,15,11,133
21SEP2022,141,10/11:21:28-503,81,3,13,10,22
21SEP2022,142,22909-41088-419-13,,,,,420
21SEP2022,143,111/11:16:19-417,6,,2,1,60
21SEP2022,144,981/11:26:42-317,190,20,31,22,815
21SEP2022,145,137/11:26:18-405,138,0,15,7,135
21SEP2022,146,3/11:22:21-513,108,0,0,0,525
21SEP2022,147,992/11:28:33-101,124,18,18,14,850
21SEP2022,148,979/11:17:39-305,314,141,142,131,785
21SEP2022,149,114/11:30:33-209,119,0,3,0,63
21SEP2022,150,111/11:32:40-417,142,1,4,2,61
21SEP2022,151,138/11:30: 1-221,48,0,1,0,139
21SEP2022,152,997/11:34:20-113,99,2,11,7,878
21SEP2022,153,24/11:38:27-505,83,2,10,4,448
21SEP2022,154,118/11:37:32-421,15,,8,7,72
21SEP2022,155,22909-42084-419-14,,,,,421
21SEP2022,156,39/11:33:20-319,230,24,37,25,594
21SEP2022,157,139/11:38:43-407,157,0,9,4,141
21SEP2022,158,25/11:38:53-515,178,27,41,34,474
21SEP2022,159,968/11:51:38-103,149,44,38,28,747
21SEP2022,160,980/11:45:38-307,258,13,23,17,800
21SEP2022,161,119/11:44:21-211,229,27,47,35,76
21SEP2022,162,22909-42516-419-8,,,,,422
21SEP2022,163,117/11:44:18-115,132,1,11,4,65
21SEP2022,164,141/11:47:27-223,97,10,50,46,153
21SEP2022,165,35/11:47:55-507,76,2,14,4,570
21SEP2022,166,121/11:56:53-423,10,,0,0,90
21SEP2022,167,118/11:49:36-421,9,,3,3,73
21SEP2022,168,2/11:56:59-321,298,79,115,109,313
21SEP2022,169,142/11:55:23-409,147,6,22,18,155
21SEP2022,170,37/11:51:25-517,118,20,26,20,585
21SEP2022,171,122/12: 9:35-105,99,29,17,12,94
21SEP2022,172,5/11:59:30-309,261,117,128,121,661
21SEP2022,173,120/12: 1:60-213,142,4,7,2,88
21SEP2022,174,118/12: 1:16-421,208,37,75,65,74
21SEP2022,175,143/12: 3:47-201,125,58,71,67,159
21SEP2022,176,30/11:55:36-117,80,24,28,24,541
21SEP2022,177,42/12: 3:38-509,184,16,46,36,616
21SEP2022,178,128/12: 9:48-401,2,,0,0,110
21SEP2022,179,121/12: 4:27-423,9,,1,1,91
21SEP2022,180,995/12: 4:24-323,307,62,77,64,863
21SEP2022,181,144/12:12:58-411,171,55,58,49,161
21SEP2022,182,47/12: 9:12-519,88,0,7,0,645
21SEP2022,183,4/12:15:43-107,107,0,12,6,605
21SEP2022,184,17/12:20:11-311,255,84,104,94,236
21SEP2022,185,125/12:15:12-215,130,0,3,3,101
21SEP2022,186,121/12:15:56-423,178,10,21,10,92
21SEP2022,187,127/12:17:20-119,137,47,47,38,104
21SEP2022,188,145/12:16:13-203,89,0,3,1,165
21SEP2022,189,108/12:21:27-511,128,2,19,14,49
21SEP2022,190,133/12:27: 6-403,7,,0,0,130
21SEP2022,191,128/12:16:29-401,3,,1,1,111
21SEP2022,192,16/12:23:34-325,245,34,34,29,192
21SEP2022,193,148/12:24:54-413,148,0,10,5,169
21SEP2022,194,0/12:24: 2-501,244,30,82,67,7
21SEP2022,195,131/12:28:45-109,123,15,26,14,123
21SEP2022,196,31/12:29:25-313,225,68,79,62,551
21SEP2022,197,129/12:29: 5-217,141,0,5,2,114
21SEP2022,198,128/12:31: 3-401,232,3,47,43,112
21SEP2022,199,100/12:34:15-121,124,0,4,0,32
21SEP2022,200,149/12:36: 6-205,87,13,16,11,173
21SEP2022,201,3/12:36:36-513,126,0,3,1,526
21SEP2022,202,137/12:39:50-405,1,,0,0,136
21SEP2022,203,133/12:36:56-403,8,,1,1,131
21SEP2022,204,28/12:36:45-301,282,36,49,41,509
21SEP2022,205,151/12:42:18-415,209,27,39,23,175
21SEP2022,206,10/12:34:12-503,78,15,34,18,23
21SEP2022,207,971/12:52:47-111,210,73,70,56,759
21SEP2022,208,977/12:44:15-315,213,97,90,79,775
21SEP2022,209,146/12:45:52-219,139,0,4,1,168
21SEP2022,210,133/12:48:15-403,179,5,16,8,132
21SEP2022,211,12/12:44:13-123,154,11,19,7,82
21SEP2022,212,153/12:51:24-207,154,17,32,24,179
21SEP2022,213,25/12:57:32-515,146,20,45,39,475
21SEP2022,214,139/12:54:51-407,7,,0,0,142
21SEP2022,215,137/12:58:23-405,5,,0,0,137
21SEP2022,216,44/12:57: 3-303,297,5,12,4,630
21SEP2022,217,157/12:58:45-417,157,44,67,49,181
21SEP2022,218,24/12:51:20-505,80,0,3,0,449
21SEP2022,219,997/13: 2:43-113,99,8,10,7,879
21SEP2022,220,981/12:57:29-317,306,114,110,103,816
21SEP2022,221,138/13: 0:52-221,127,0,16,12,140
21SEP2022,222,137/13: 1:24-405,146,0,9,1,138
21SEP2022,223,992/12:57:53-101,140,0,11,5,851
21SEP2022,224,160/13: 4:20-209,91,1,11,5,201
21SEP2022,225,161/13: 7:18-517,87,2,10,8,204
21SEP2022,226,142/13:14:29-409,3,,0,0,156
21SEP2022,227,139/13: 3:31-407,5,,0,0,143
21SEP2022,228,979/13:11:39-305,260,96,118,102,786
21SEP2022,229,22909-47604-419-7,,,,,423
21SEP2022,230,35/13: 8:44-507,109,1,5,0,571
21SEP2022,231,117/13:15:22-115,121,5,15,4,66
21SEP2022,232,39/13:15:28-319,313,141,144,127,595
21SEP2022,233,141/13:16:58-223,141,0,6,1,154
21SEP2022,234,139/13:18:26-407,246,3,19,6,144
21SEP2022,235,968/13:17: 1-103,182,8,15,8,748
21SEP2022,236,163/13:16:33-211,120,30,36,30,213
21SEP2022,237,47/13:20:14-519,148,2,15,7,646
21SEP2022,238,144/13:27:19-411,3,,0,0,162
21SEP2022,239,142/13:19:57-409,10,,0,0,157
21SEP2022,240,980/13:19:51-307,275,32,81,67,801
21SEP2022,241,164/13:27:48-421,207,42,38,34,215
21SEP2022,242,42/13:19:14-509,84,0,3,0,617
21SEP2022,243,30/13:36:30-117,178,9,14,6,542
21SEP2022,244,2/13:34:52-321,296,108,123,109,314
21SEP2022,245,143/13:36:42-201,208,91,81,66,160
21SEP2022,246,142/13:31:40-409,248,3,12,3,158
21SEP2022,247,122/13:38:27-105,93,18,21,16,95
21SEP2022,248,165/13:42:31-213,130,53,69,61,219
21SEP2022,249,0/13:32:29-501,138,0,11,2,8
21SEP2022,250,148/13:39:49-413,5,,0,0,170
21SEP2022,251,144/13:32:13-411,8,,1,1,163
21SEP2022,252,5/13:37:28-309,418,0,20,5,662
21SEP2022,253,166/13:44:46-423,181,0,6,6,221
21SEP2022,254,108/13:40:15-511,88,0,6,3,50
21SEP2022,255,127/13:51:54-119,170,69,50,40,105
21SEP2022,256,995/13:47:28-323,325,10,19,15,864
21SEP2022,257,145/13:45:51-203,166,0,6,3,166
21SEP2022,258,144/13:45:29-411,205,57,65,58,164
21SEP2022,259,4/13:42:11-107,183,0,11,0,606
21SEP2022,260,168/13:52:20-215,100,8,15,13,225
21SEP2022,261,10/13:53:29-503,111,0,14,8,24
21SEP2022,262,151/13:53:24-415,4,,0,0,176
21SEP2022,263,148/13:43:36-413,5,,1,0,171
21SEP2022,264,17/13:56:45-311,408,80,102,95,237
21SEP2022,265,169/13:55:11-401,187,0,13,3,227
21SEP2022,266,3/13:49:43-513,150,36,37,27,527
21SEP2022,267,100/14: 0:22-121,131,0,3,1,33
21SEP2022,268,16/14: 2:40-325,233,109,99,86,193
21SEP2022,269,149/14: 0:51-205,230,9,17,11,174
21SEP2022,270,148/14: 2: 7-413,241,1,17,5,172
21SEP2022,271,131/14: 0:55-109,314,25,31,21,124
21SEP2022,272,170/14: 2:49-217,104,4,3,4,239
21SEP2022,273,24/14: 5:52-505,164,2,10,5,450
21SEP2022,274,157/14:13:17-417,9,,0,0,182
21SEP2022,275,151/13:59:39-415,6,,5,5,177
21SEP2022,276,31/14:11:44-313,488,7,28,16,552
21SEP2022,277,171/14:11:56-403,213,0,8,2,241
21SEP2022,278,25/14:10:13-515,102,0,1,0,476
21SEP2022,279,12/14:12:52-123,265,0,8,2,83
21SEP2022,280,28/14:15:10-301,292,22,47,38,510
21SEP2022,281,153/14:11:51-207,165,0,10,0,180
21SEP2022,282,151/14:17:54-415,263,4,12,6,178
21SEP2022,283,971/14:20:27-111,241,6,4,3,760
21SEP2022,284,172/14:17:44-219,116,8,14,10,245
21SEP2022,285,35/14:21:27-507,251,2,10,5,572
21SEP2022,286,22909-51888-419-13,,,,,424
21SEP2022,287,157/14:21:46-417,8,,3,3,183
21SEP2022,288,977/14:20:10-315,523,51,71,60,776
21SEP2022,289,173/14:25:24-405,202,0,17,9,247
21SEP2022,290,161/14:20:19-517,93,0,1,0,205
21SEP2022,291,992/14:28:20-101,291,0,18,13,852
21SEP2022,292,44/14:26:47-303,300,0,14,6,631
21SEP2022,293,160/14:33:47-209,283,10,15,10,202
21SEP2022,294,157/14:30:21-417,241,5,11,6,184
21SEP2022,295,997/14:28:48-113,230,2,16,2,880
21SEP2022,296,175/14:40:23-221,170,16,37,27,251
21SEP2022,297,42/14:36:49-509,221,3,23,11,618
21SEP2022,298,164/14:38: 5-421,4,,1,1,216
21SEP2022,299,22909-52884-419-14,,,,,425
21SEP2022,300,981/14:36:60-317,601,50,40,29,817
21SEP2022,301,176/14:42:47-407,203,0,11,1,253
21SEP2022,302,47/14:39: 6-519,92,0,1,0,647
21SEP2022,303,968/14:44:58-103,235,0,10,5,749
21SEP2022,304,979/14:45:35-305,335,140,162,148,787
21SEP2022,305,163/14:47:37-211,313,53,74,48,214
21SEP2022,306,22909-53316-419-8,,,,,426
21SEP2022,307,117/14:46:43-115,204,0,14,6,67
21SEP2022,308,179/14:57:44-223,206,101,96,81,257
21SEP2022,309,108/14:49:59-511,254,0,11,0,51
21SEP2022,310,166/14:55:27-423,3,,0,0,222
21SEP2022,311,164/14:45:11-421,10,,6,6,217
21SEP2022,312,39/14:52:53-319,661,168,240,221,596
21SEP2022,313,181/14:59:52-409,240,27,28,20,263
21SEP2022,314,0/14:52:43-501,117,0,3,0,9
21SEP2022,315,122/15: 7:24-105,242,102,82,73,96
21SEP2022,316,980/14:59:11-307,553,139,130,104,802
21SEP2022,317,165/15: 4: 1-213,326,127,138,124,220
21SEP2022,318,164/15: 1:52-421,417,121,98,87,218
21SEP2022,319,30/14:56:49-117,196,27,56,41,543
21SEP2022,320,183/15: 4:21-201,136,30,33,28,267
21SEP2022,321,3/15: 6:45-513,447,72,140,129,528
21SEP2022,322,169/15: 9:51-401,3,,0,0,228
21SEP2022,323,166/15: 0:14-423,7,,1,1,223
21SEP2022,324,2/15: 7:46-321,852,140,176,153,315
21SEP2022,325,185/15:12:53-411,288,0,17,4,269
21SEP2022,326,10/15: 5:40-503,240,0,5,0,25
21SEP2022,327,4/15:14:29-107,235,0,8,7,607
21SEP2022,328,5/15:13:58-309,311,43,53,51,663
21SEP2022,329,168/15:13:48-215,224,57,81,59,226
21SEP2022,330,166/15:16:10-423,535,217,238,221,224
21SEP2022,331,127/15:18:58-119,261,19,32,22,106
21SEP2022,332,187/15:17:52-203,241,17,32,25,273
21SEP2022,333,188/15:19:28-515,391,2,25,9,275
21SEP2022,334,171/15:24:41-403,4,,0,0,242
21SEP2022,335,169/15:14:38-401,12,,2,2,229
21SEP2022,336,995/15:20:18-323,901,572,638,608,865
21SEP2022,337,189/15:23:35-413,471,71,118,107,280
21SEP2022,338,24/15:25:56-505,93,2,9,7,451
21SEP2022,339,131/15:29:60-109,313,0,6,0,125
21SEP2022,340,140/15:20:56-311,425,171,133,112,145
21SEP2022,341,170/15:28: 6-217,243,0,13,3,240
21SEP2022,342,169/15:30:45-401,350,11,23,10,230
21SEP2022,343,191/15:29:36-205,177,8,16,19,286
21SEP2022,344,100/15:26:57-121,310,0,9,1,34
21SEP2022,345,161/15:35:50-517,577,162,288,260,206
21SEP2022,346,173/15:39:50-405,3,,0,0,248
21SEP2022,347,171/15:30:42-403,14,,1,0,243
21SEP2022,348,16/15:37:22-325,904,187,236,214,194
21SEP2022,349,193/15:42: 1-415,278,0,5,2,288
21SEP2022,350,35/15:37:33-507,261,0,5,0,573
21SEP2022,351,971/15:45:17-111,442,0,16,10,761
21SEP2022,352,31/15:42:33-313,470,194,191,163,553
21SEP2022,353,172/15:45:51-219,340,0,20,4,246
21SEP2022,354,171/15:47:13-403,487,15,25,13,244
21SEP2022,355,12/15:48:58-123,349,53,43,28,84
21SEP2022,356,194/15:46:17-207,160,12,21,18,292
21SEP2022,357,47/15:49:54-519,294,2,12,8,648
21SEP2022,358,176/15:53: 4-407,0,,0,0,254
21SEP2022,359,173/15:45: 2-405,8,,0,0,249
21SEP2022,360,28/15:48:60-301,966,183,355,323,511
21SEP2022,361,196/15:56:47-417,353,0,30,6,303
21SEP2022,362,42/15:51:59-509,232,0,4,0,619
21SEP2022,363,997/15:59:52-113,479,0,14,8,881
21SEP2022,364,977/15:57:44-315,471,69,85,58,777
21SEP2022,365,175/16: 1:24-221,374,0,11,3,252
21SEP2022,366,173/16: 0:57-405,507,12,24,17,250
21SEP2022,367,198/16: 1:52-209,192,18,27,21,307
21SEP2022,368,992/15:56:28-101,375,0,17,0,853
21SEP2022,369,0/16: 5: 4-501,409,0,14,5,10
21SEP2022,370,181/16:12:20-409,6,,0,0,264
21SEP2022,371,176/16: 2:57-407,11,,6,6,255
21SEP2022,372,44/16: 3:54-303,1065,118,195,161,632
21SEP2022,373,22909-58404-419-7,,,,,427
21SEP2022,374,108/16: 3:34-511,260,0,7,1,52
21SEP2022,375,117/16:14:57-115,519,0,9,2,68
21SEP2022,376,195/16: 4:36-317,464,0,19,4,296
21SEP2022,377,179/16:18:43-223,357,0,5,4,258
21SEP2022,378,176/16:18:15-407,644,6,27,9,256
21SEP2022,379,968/16:11: 2-103,379,0,11,4,750
21SEP2022,380,200/16:15:13-211,297,37,52,43,319
21SEP2022,381,10/16:18:35-503,463,2,24,13,26
21SEP2022,382,185/16:22:40-411,3,,0,0,270
21SEP2022,383,181/16:18:39-409,4,,1,1,265
21SEP2022,384,979/16:19:54-305,1106,14,38,20,788
21SEP2022,385,203/16:26: 6-421,706,37,56,41,321
21SEP2022,386,3/16:20: 6-513,286,0,8,0,529
21SEP2022,387,30/16:32:45-117,740,51,74,62,544
21SEP2022,388,39/16:30: 5-319,444,0,18,2,597
21SEP2022,389,183/16:31:11-201,376,0,12,2,268
21SEP2022,390,181/16:33:14-409,622,8,25,11,266
21SEP2022,391,205/16:31:44-213,243,7,20,14,325
21SEP2022,392,122/16:33:51-105,412,0,9,2,97
21SEP2022,393,24/16:36:42-505,398,2,18,7,452
21SEP2022,394,189/16:46:14-413,4,,2,2,281
21SEP2022,395,185/16:34:44-411,10,,0,0,271
21SEP2022,396,980/16:40:26-307,1342,234,388,360,803
21SEP2022,397,206/16:39:39-423,634,0,7,2,327
21SEP2022,398,188/16:35:50-515,288,0,7,0,276
21SEP2022,399,127/16:43:11-119,585,0,13,3,107
21SEP2022,400,2/16:44:26-321,631,15,20,8,316
21SEP2022,401,187/16:45:52-203,388,0,9,1,274
21SEP2022,402,185/16:50:21-411,791,9,24,11,272
21SEP2022,403,4/16:42:34-107,347,0,12,4,608
21SEP2022,404,208/16:48:45-215,301,2,29,19,331
21SEP2022,405,35/16:49:25-507,534,2,25,14,574
21SEP2022,406,193/16:54:48-415,2,,0,0,289
21SEP2022,407,189/16:52:58-413,5,,1,1,282
21SEP2022,408,5/16:50:29-309,1088,98,214,190,664
21SEP2022,409,209/16:56:30-401,525,0,15,0,333
21SEP2022,410,161/16:54:59-517,209,0,10,3,207
21SEP2022,411,100/16:57:44-121,708,62,81,58,35
21SEP2022,412,995/17: 4:13-323,658,222,204,185,866
21SEP2022,413,191/17: 0:30-205,342,0,5,4,287
21SEP2022,414,189/17: 0:21-413,601,10,25,11,283
21SEP2022,415,131/17: 0:34-109,214,0,12,5,126
21SEP2022,416,210/17: 1:49-217,221,0,13,8,337
21SEP2022,417,42/17: 4: 3-509,599,0,18,5,620
21SEP2022,418,196/17: 7:59-417,2,,0,0,304
21SEP2022,419,193/17: 1:11-415,3,,1,1,290
21SEP2022,420,140/17: 3:58-311,1056,0,30,8,146
21SEP2022,421,211/17:11:53-403,508,0,13,2,339
21SEP2022,422,47/17: 6:51-519,236,0,5,0,649
21SEP2022,423,12/17:12:38-123,664,0,14,2,85
21SEP2022,424,16/17:14:47-325,224,0,10,6,195
21SEP2022,425,194/17:13:25-207,292,4,11,1,293
21SEP2022,426,193/17:15:41-415,610,6,13,6,291
21SEP2022,427,971/17:14:17-111,197,1,8,1,762
21SEP2022,428,212/17:15:38-219,356,144,217,202,343
21SEP2022,429,108/17:20:49-511,462,0,12,0,53
21SEP2022,430,22909-62688-419-13,,,,,428
21SEP2022,431,196/17:17: 6-417,17,,9,9,305
21SEP2022,432,31/17:20:54-313,736,127,210,181,554
21SEP2022,433,213/17:24:60-405,358,129,150,141,345
21SEP2022,434,0/17:23:52-501,189,1,12,1,11
21SEP2022,435,992/17:27:46-101,436,1,8,1,854
21SEP2022,436,28/17:29: 0-301,281,0,4,4,512
21SEP2022,437,198/17:28:28-209,317,1,6,2,308
21SEP2022,438,196/17:30:10-417,455,12,11,5,306
21SEP2022,439,997/17:29:53-113,240,0,20,3,882
21SEP2022,440,214/17:33:16-221,144,0,4,1,349
21SEP2022,441,3/17:34:36-513,473,1,37,17,530
21SEP2022,442,203/17:37:34-421,7,,2,2,322
21SEP2022,443,22909-63684-419-14,,,,,429
21SEP2022,444,977/17:31:23-315,879,1,18,8,778
21SEP2022,445,216/17:41:41-407,450,0,14,5,353
21SEP2022,446,10/17:41: 7-503,133,0,4,0,27
21SEP2022,447,968/17:43:21-103,418,0,18,1,751
21SEP2022,448,44/17:44:15-303,311,0,15,5,633
21SEP2022,449,200/17:45:51-211,408,90,119,91,320
21SEP2022,450,22909-64116-419-8,,,,,430
21SEP2022,451,117/17:45:56-115,171,1,13,3,69
21SEP2022,452,217/17:47:31-223,186,0,14,3,357
21SEP2022,453,188/17:50:51-515,360,0,16,1,277
21SEP2022,454,206/17:52:29-423,6,,0,0,328
21SEP2022,455,203/17:47:10-421,17,,7,7,323
21SEP2022,456,195/17:45:49-317,713,163,214,189,297
21SEP2022,457,220/17:56:38-409,379,0,15,5,359
21SEP2022,458,24/17:48:19-505,169,0,6,0,453
21SEP2022,459,122/17:57:55-105,473,0,11,2,98
21SEP2022,460,979/17:58: 3-305,307,139,129,103,789
21SEP2022,461,205/17:59:28-213,226,0,8,1,326
21SEP2022,462,203/18: 1:42-421,503,149,151,139,324
21SEP2022,463,221/18: 1:39-201,149,0,5,5,363
21SEP2022,464,30/17:59:32-117,242,0,23,9,545
21SEP2022,465,161/18: 5:28-517,407,72,41,17,208
21SEP2022,466,209/18: 7:16-401,3,,0,0,334
21SEP2022,467,206/18: 3:52-423,13,,2,2,329
21SEP2022,468,39/18: 3:10-319,579,5,26,12,598
21SEP2022,469,222/18:11:53-411,317,0,8,0,365
21SEP2022,470,35/18: 4:22-507,147,0,5,0,575
21SEP2022,471,4/18:13:25-107,317,69,64,53,609
21SEP2022,472,980/18:14:17-307,259,0,17,5,804
21SEP2022,473,208/18:17: 6-215,208,0,4,1,332
21SEP2022,474,206/18:15: 8-423,359,3,12,4,330
21SEP2022,475,215/18:15:39-119,170,4,8,2,352
21SEP2022,476,223/18:15:52-203,130,14,17,14,369
21SEP2022,477,47/18:19:56-519,258,2,23,15,650
21SEP2022,478,211/18:23:51-403,1,,0,0,340
21SEP2022,479,209/18:14:50-401,4,,4,2,335
21SEP2022,480,2/18:18:13-321,498,7,14,11,317
21SEP2022,481,228/18:27:28-413,192,0,15,7,377
21SEP2022,482,42/18:21: 2-509,120,0,4,0,621
21SEP2022,483,131/18:26: 1-109,262,0,5,1,127
21SEP2022,484,5/18:28:35-309,168,9,7,2,665
21SEP2022,485,210/18:29:19-217,175,0,8,1,338
21SEP2022,486,209/18:32:33-401,254,4,14,6,336
21SEP2022,487,229/18:31:31-205,135,0,16,4,381
