RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
05AUG2022,22862-67086-107-6,466,22862-67086-107-6,10,,,,,,,,,,,,,38
05AUG2022,22862-67956-109-6,477,22862-67956-109-6,10,,,,,,,,,,,,,39
05AUG2022,22862-68262-417-7,481,22862-68262-417-7,10,,,,,,,,,,,,,40
05AUG2022,22862-68364-221-3,483,22862-68364-221-3,8,,,,,,,,,,,,,41
05AUG2022,22862-70200-315-1,504,22862-70200-315-1,10,,,,,,,,,,,,,42
05AUG2022,22862-72606-417-13,525,22862-72606-417-13,10,,,,,,,,,,,,,43
05AUG2022,22862-73476-417-14,531,22862-73476-417-14,10,,,,,,,,,,,,,44
05AUG2022,22862-75648-315-14,543,22862-75648-315-14,10,,,,,,,,,,,,,45
05AUG2022,448/ 4:34:21-105,1,448/ 4:34:21-105,,10,0,1236,1530,1723,1579,1640,1503,1668,1815,1682,1245,46
05AUG2022,448/ 4:56:18-105,604,22862-17652-105-5,10,10,0,1236,1530,1723,1579,1640,1503,1668,1815,1682,1245,47
05AUG2022,448/ 6:17:52-105,671,22862-22986-105-6,10,10,0,1236,1530,1723,1579,1640,1503,1668,1815,1682,1245,48
05AUG2022,448/ 7:52:20-105,744,22862-28452-105-5,10,10,0,1236,1530,1723,1579,1640,1503,1668,1815,1682,1245,49
05AUG2022,448/ 9:19:39-105,815,22862-33786-105-6,10,10,0,1236,1530,1723,1579,1640,1503,1668,1815,1682,1245,50
05AUG2022,448/10:48: 0-105,98,22862-39252-105-5,10,10,0,1236,1530,1723,1579,1640,1503,1668,1815,1682,1245,51
05AUG2022,448/12:21:34-105,169,22862-44586-105-6,10,10,0,1236,1530,1723,1579,1640,1503,1668,1815,1682,1245,52
05AUG2022,448/13:51:47-955,27,448/13:51:47-955,,10,0,1236,1530,1723,1579,1640,1503,1668,1815,1682,1245,53
05AUG2022,460/ 4:34:38-303,2,460/ 4:34:38-303,,10,0,315,1544,1663,1624,1907,1840,1826,1536,1868,1251,54
05AUG2022,460/ 4:57:38-303,609,22862-18000-303-1,10,10,0,315,1544,1663,1624,1907,1840,1826,1536,1868,1251,55
05AUG2022,460/ 6:29:39-303,687,22862-24114-303-2,10,10,0,315,1544,1663,1624,1907,1840,1826,1536,1868,1251,56
05AUG2022,460/ 8:12:35-303,762,22862-29700-303-1,10,10,0,315,1544,1663,1624,1907,1840,1826,1536,1868,1251,57
05AUG2022,460/ 9:46:53-303,843,22862-35814-303-2,10,10,0,315,1544,1663,1624,1907,1840,1826,1536,1868,1251,58
05AUG2022,460/11:29:45-303,128,22862-41400-303-1,10,10,0,315,1544,1663,1624,1907,1840,1826,1536,1868,1251,59
05AUG2022,460/13: 3:57-303,209,22862-47514-303-2,10,10,0,315,1544,1663,1624,1907,1840,1826,1536,1868,1251,60
05AUG2022,460/14:47:16-303,284,22862-53100-303-1,10,10,0,315,1544,1663,1624,1907,1840,1826,1536,1868,1251,61
05AUG2022,460/16:15:34-303,365,22862-59214-303-2,10,10,0,315,1544,1663,1624,1907,1840,1826,1536,1868,1251,62
05AUG2022,460/17:57:23-303,439,22862-64800-303-1,10,10,0,315,1544,1663,1624,1907,1840,1826,1536,1868,1251,63
05AUG2022,460/19:31:54-303,508,22862-70716-303-2,10,10,0,315,1544,1663,1624,1907,1840,1826,1536,1868,1251,64
05AUG2022,460/21: 7:21-303,45,460/21: 7:21-303,,10,0,315,1544,1663,1624,1907,1840,1826,1536,1868,1251,65
05AUG2022,461/ 4:38:25-107,3,461/ 4:38:25-107,,10,0,417,1846,1559,1869,1555,1888,1665,1906,1847,414,66
05AUG2022,461/ 5: 2:20-107,617,22862-18552-107-5,10,10,0,417,1846,1559,1869,1555,1888,1665,1906,1847,414,67
05AUG2022,461/ 6:33:21-107,683,22862-23886-107-6,10,10,0,417,1846,1559,1869,1555,1888,1665,1906,1847,414,68
05AUG2022,461/ 8: 8:30-107,756,22862-29352-107-5,10,10,0,417,1846,1559,1869,1555,1888,1665,1906,1847,414,69
05AUG2022,461/ 9:34: 2-107,827,22862-34686-107-6,10,10,0,417,1846,1559,1869,1555,1888,1665,1906,1847,414,70
05AUG2022,461/11: 9: 9-107,110,22862-40152-107-5,10,10,0,417,1846,1559,1869,1555,1888,1665,1906,1847,414,71
05AUG2022,461/12:32:56-107,181,22862-45486-107-6,10,10,0,417,1846,1559,1869,1555,1888,1665,1906,1847,414,72
05AUG2022,461/14: 9: 5-957,28,461/14: 9: 5-957,,10,0,417,1846,1559,1869,1555,1888,1665,1906,1847,414,73
05AUG2022,463/ 4:39:22-103,603,22862-16752-103-5,10,10,0,402,1603,1818,1739,1805,1743,1859,1607,1584,1243,74
05AUG2022,463/ 6: 7:57-103,660,22862-22086-103-6,10,10,0,402,1603,1818,1739,1805,1743,1859,1607,1584,1243,75
05AUG2022,463/ 7:36: 9-103,732,22862-27552-103-5,10,10,0,402,1603,1818,1739,1805,1743,1859,1607,1584,1243,76
05AUG2022,463/ 9: 3:55-103,803,22862-32886-103-6,10,10,0,402,1603,1818,1739,1805,1743,1859,1607,1584,1243,77
05AUG2022,463/10:33:22-103,86,22862-38352-103-5,10,10,0,402,1603,1818,1739,1805,1743,1859,1607,1584,1243,78
05AUG2022,463/12: 8:21-103,157,22862-43686-103-6,10,10,0,402,1603,1818,1739,1805,1743,1859,1607,1584,1243,79
05AUG2022,463/13:37:25-103,230,22862-49152-103-5,10,10,0,402,1603,1818,1739,1805,1743,1859,1607,1584,1243,80
05AUG2022,463/15: 3:29-103,301,22862-54486-103-6,10,10,0,402,1603,1818,1739,1805,1743,1859,1607,1584,1243,81
05AUG2022,463/16:32:38-103,374,22862-59952-103-5,10,10,0,402,1603,1818,1739,1805,1743,1859,1607,1584,1243,82
05AUG2022,463/18: 6: 8-103,444,22862-65286-103-6,10,10,0,402,1603,1818,1739,1805,1743,1859,1607,1584,1243,83
05AUG2022,463/19:42:57-103,38,463/19:42:57-103,,10,0,402,1603,1818,1739,1805,1743,1859,1607,1584,1243,84
05AUG2022,467/ 1:12: 8-305,52,467/ 1:12: 8-305,,10,1,3089,4201,4005,4214,3061,3043,4060,4002,4146,3079,85
05AUG2022,467/ 4:51: 6-305,4,467/ 4:51: 6-305,,10,1,3089,4201,4005,4214,3061,3043,4060,4002,4146,3079,86
05AUG2022,467/ 5:14:48-305,623,22862-18900-305-1,10,10,1,3089,4201,4005,4214,3061,3043,4060,4002,4146,3079,87
05AUG2022,467/ 6:47:55-305,699,22862-25014-305-2,10,10,1,3089,4201,4005,4214,3061,3043,4060,4002,4146,3079,88
05AUG2022,467/ 8:27:32-305,774,22862-30600-305-1,10,10,1,3089,4201,4005,4214,3061,3043,4060,4002,4146,3079,89
05AUG2022,467/ 9:59:42-305,65,22862-36714-305-2,10,10,1,3089,4201,4005,4214,3061,3043,4060,4002,4146,3079,90
05AUG2022,467/11:42:33-305,140,22862-42300-305-1,10,10,1,3089,4201,4005,4214,3061,3043,4060,4002,4146,3079,91
05AUG2022,467/13:17:45-305,221,22862-48414-305-2,10,10,1,3089,4201,4005,4214,3061,3043,4060,4002,4146,3079,92
05AUG2022,467/14:59:32-305,296,22862-54000-305-1,10,10,1,3089,4201,4005,4214,3061,3043,4060,4002,4146,3079,93
05AUG2022,467/16:33:21-305,377,22862-60114-305-2,10,10,1,3089,4201,4005,4214,3061,3043,4060,4002,4146,3079,94
05AUG2022,467/18:13: 4-305,450,22862-65700-305-1,10,10,1,3089,4201,4005,4214,3061,3043,4060,4002,4146,3079,95
05AUG2022,467/19:51: 5-305,518,22862-71754-305-2,10,10,1,3089,4201,4005,4214,3061,3043,4060,4002,4146,3079,96
05AUG2022,467/21:24:11-305,554,22862-77766-305-1,10,10,1,3089,4201,4005,4214,3061,3043,4060,4002,4146,3079,97
05AUG2022,467/23: 7:13-305,580,22862-83232-305-14,10,10,1,3089,4201,4005,4214,3061,3043,4060,4002,4146,3079,98
05AUG2022,467/23:16:50-305,584,22862-84240-305-13,10,10,1,3089,4201,4005,4214,3061,3043,4060,4002,4146,3079,99
05AUG2022,467/23:29: 9-305,586,22862-84684-305-2,10,10,1,3089,4201,4005,4214,3061,3043,4060,4002,4146,3079,100
05AUG2022,468/ 4:56:20-301,607,22862-17796-301-1,10,10,1,3049,4032,4027,4009,3006,3035,4161,4197,4168,3020,101
05AUG2022,468/ 6:17:42-301,675,22862-23214-301-2,10,10,1,3049,4032,4027,4009,3006,3035,4161,4197,4168,3020,102
05AUG2022,468/ 8: 4:24-301,750,22862-28800-301-1,10,10,1,3049,4032,4027,4009,3006,3035,4161,4197,4168,3020,103
05AUG2022,468/ 9:41:10-301,831,22862-34914-301-2,10,10,1,3049,4032,4027,4009,3006,3035,4161,4197,4168,3020,104
05AUG2022,468/11:15:29-701,21,468/11:15:29-701,,10,1,3049,4032,4027,4009,3006,3035,4161,4197,4168,3020,105
05AUG2022,469/ 4:52:37-101,606,22862-17742-101-5,10,10,0,1225,1699,1615,1562,1538,1897,1583,1817,1587,379,106
05AUG2022,469/ 5:51: 2-101,648,22862-21216-101-6,10,10,0,1225,1699,1615,1562,1538,1897,1583,1817,1587,379,107
05AUG2022,469/ 7:19:20-101,720,22862-26652-101-5,10,10,0,1225,1699,1615,1562,1538,1897,1583,1817,1587,379,108
05AUG2022,469/ 8:53: 4-101,791,22862-31986-101-6,10,10,0,1225,1699,1615,1562,1538,1897,1583,1817,1587,379,109
05AUG2022,469/10:20:48-101,74,22862-37452-101-5,10,10,0,1225,1699,1615,1562,1538,1897,1583,1817,1587,379,110
05AUG2022,469/11:51:28-101,145,22862-42786-101-6,10,10,0,1225,1699,1615,1562,1538,1897,1583,1817,1587,379,111
05AUG2022,469/13:37:34-950,26,469/13:37:34-950,,10,0,1225,1699,1615,1562,1538,1897,1583,1817,1587,379,112
05AUG2022,471/ 4:53:37-511,5,471/ 4:53:37-511,,10,0,377,1769,1854,1598,1886,1690,1692,1700,1763,380,113
05AUG2022,471/ 6: 8:15-511,670,22862-22902-511-11,10,10,0,377,1769,1854,1598,1886,1690,1692,1700,1763,380,114
05AUG2022,471/ 7:28: 4-511,725,22862-26886-511-12,10,10,0,377,1769,1854,1598,1886,1690,1692,1700,1763,380,115
05AUG2022,471/ 8:46:12-511,790,22862-31902-511-11,10,10,0,377,1769,1854,1598,1886,1690,1692,1700,1763,380,116
05AUG2022,471/ 9:56:15-511,845,22862-35886-511-12,10,10,0,377,1769,1854,1598,1886,1690,1692,1700,1763,380,117
05AUG2022,471/11:15:36-511,120,22862-40902-511-11,10,10,0,377,1769,1854,1598,1886,1690,1692,1700,1763,380,118
05AUG2022,471/12:27:49-511,175,22862-44886-511-12,10,10,0,377,1769,1854,1598,1886,1690,1692,1700,1763,380,119
05AUG2022,471/13:40: 8-511,240,22862-49902-511-11,10,10,0,377,1769,1854,1598,1886,1690,1692,1700,1763,380,120
05AUG2022,471/14:56: 3-511,295,22862-53886-511-12,10,10,0,377,1769,1854,1598,1886,1690,1692,1700,1763,380,121
05AUG2022,471/16:16: 1-511,360,22862-58902-511-11,10,10,0,377,1769,1854,1598,1886,1690,1692,1700,1763,380,122
05AUG2022,471/17:25:23-511,415,22862-62886-511-12,10,10,0,377,1769,1854,1598,1886,1690,1692,1700,1763,380,123
05AUG2022,471/18:37:24-511,476,22862-67902-511-11,10,10,0,377,1769,1854,1598,1886,1690,1692,1700,1763,380,124
05AUG2022,471/19:59: 3-511,521,22862-72006-511-12,10,10,0,377,1769,1854,1598,1886,1690,1692,1700,1763,380,125
05AUG2022,471/21: 3:22-511,546,22862-76290-511-11,10,10,0,377,1769,1854,1598,1886,1690,1692,1700,1763,380,126
05AUG2022,471/22:17:27-511,565,22862-80250-511-12,10,10,0,377,1769,1854,1598,1886,1690,1692,1700,1763,380,127
05AUG2022,471/23:42:50-511,589,22862-85350-511-11,10,10,0,377,1769,1854,1598,1886,1690,1692,1700,1763,380,128
05AUG2022,472/ 4:55:17-109,605,22862-17742-109-6,10,10,1,3046,4055,4057,4062,3044,3147,4054,4019,4211,3131,129
05AUG2022,472/ 5:18:13-109,628,22862-19452-109-5,10,10,1,3046,4055,4057,4062,3044,3147,4054,4019,4211,3131,130
05AUG2022,472/ 6:48:23-109,695,22862-24786-109-6,10,10,1,3046,4055,4057,4062,3044,3147,4054,4019,4211,3131,131
05AUG2022,472/ 8:22:16-109,768,22862-30252-109-5,10,10,1,3046,4055,4057,4062,3044,3147,4054,4019,4211,3131,132
05AUG2022,472/ 9:47:44-109,839,22862-35586-109-6,10,10,1,3046,4055,4057,4062,3044,3147,4054,4019,4211,3131,133
05AUG2022,472/11:21:17-109,22,472/11:21:17-109,,10,1,3046,4055,4057,4062,3044,3147,4054,4019,4211,3131,134
05AUG2022,473/ 4:51:23-205,610,22862-18024-205-3,8,8,0,415,1523,1641,1576,1556,1756,1610,1230,,,135
05AUG2022,474/ 4:58:18-203,6,474/ 4:58:18-203,,8,0,1219,329,1704,1802,1857,1713,1709,1256,,,136
05AUG2022,474/ 5: 3:18-203,614,22862-18234-203-3,8,8,0,327,1825,1509,406,1841,1698,1740,1262,,,137
05AUG2022,476/ 0:10:46-313,595,22862-86832-313-14,10,10,0,418,1850,1647,1894,1738,1560,1594,1856,1681,1252,138
05AUG2022,476/ 4:58:41-313,608,22862-17946-313-2,10,10,0,418,1850,1647,1894,1738,1560,1594,1856,1681,1252,139
05AUG2022,476/ 6:16:15-313,666,22862-22500-313-1,10,10,0,418,1850,1647,1894,1738,1560,1594,1856,1681,1252,140
05AUG2022,476/ 7:53:35-313,747,22862-28614-313-2,10,10,0,418,1850,1647,1894,1738,1560,1594,1856,1681,1252,141
05AUG2022,476/ 9:29:37-313,822,22862-34200-313-1,10,10,0,418,1850,1647,1894,1738,1560,1594,1856,1681,1252,142
05AUG2022,476/11: 1:16-313,113,22862-40314-313-2,10,10,0,418,1850,1647,1894,1738,1560,1594,1856,1681,1252,143
05AUG2022,476/12:41:30-313,188,22862-45900-313-1,10,10,0,418,1850,1647,1894,1738,1560,1594,1856,1681,1252,144
05AUG2022,476/14:17:28-313,269,22862-52014-313-2,10,10,0,418,1850,1647,1894,1738,1560,1594,1856,1681,1252,145
05AUG2022,476/16: 1:47-313,344,22862-57600-313-1,10,10,0,418,1850,1647,1894,1738,1560,1594,1856,1681,1252,146
05AUG2022,476/17:31:40-313,425,22862-63714-313-2,10,10,0,418,1850,1647,1894,1738,1560,1594,1856,1681,1252,147
05AUG2022,476/19:15: 3-313,494,22862-69300-313-1,10,10,0,418,1850,1647,1894,1738,1560,1594,1856,1681,1252,148
05AUG2022,476/20:44:25-313,537,22862-74748-313-14,10,10,0,418,1850,1647,1894,1738,1560,1594,1856,1681,1252,149
05AUG2022,476/20:55: 7-313,542,22862-75240-313-13,10,10,0,418,1850,1647,1894,1738,1560,1594,1856,1681,1252,150
05AUG2022,476/21: 1:20-313,544,22862-75684-313-2,10,10,0,418,1850,1647,1894,1738,1560,1594,1856,1681,1252,151
05AUG2022,476/22:36:46-313,571,22862-81366-313-1,10,10,0,418,1850,1647,1894,1738,1560,1594,1856,1681,1252,152
05AUG2022,477/ 5: 1:40-201,612,22862-18120-201-3,8,8,0,1219,329,1704,1802,1857,1713,1709,1256,,,153
05AUG2022,478/ 5: 2:14-401,611,22862-18102-401-7,10,10,1,3124,4131,4154,4008,3025,3097,4045,4069,4128,3153,154
05AUG2022,478/ 6:14:56-401,665,22862-22446-401-13,10,10,1,3124,4131,4154,4008,3025,3097,4045,4069,4128,3153,155
05AUG2022,478/ 6:21:39-401,673,22862-23064-401-14,10,10,1,3124,4131,4154,4008,3025,3097,4045,4069,4128,3153,156
05AUG2022,478/ 6:29:43-401,680,22862-23478-401-8,10,10,1,3124,4131,4154,4008,3025,3097,4045,4069,4128,3153,157
05AUG2022,479/ 5: 4:12-217,613,22862-18234-217-4,8,8,0,1260,1534,1883,1836,1591,1691,1621,1276,,,158
05AUG2022,479/ 6:31: 5-217,679,22862-23424-217-3,8,8,0,1260,1534,1883,1836,1591,1691,1621,1276,,,159
05AUG2022,480/ 5: 0:38-501,616,22862-18402-501-11,10,10,0,1265,1866,1653,1508,1553,1666,1696,1872,1695,1254,160
05AUG2022,480/ 6:12:26-501,664,22862-22386-501-12,10,10,0,1265,1866,1653,1508,1553,1666,1696,1872,1695,1254,161
05AUG2022,480/ 7:30:55-501,730,22862-27402-501-11,10,10,0,1265,1866,1653,1508,1553,1666,1696,1872,1695,1254,162
05AUG2022,480/ 8:43: 2-501,785,22862-31386-501-12,10,10,0,1265,1866,1653,1508,1553,1666,1696,1872,1695,1254,163
05AUG2022,480/ 9:57:35-501,60,22862-36402-501-11,10,10,0,1265,1866,1653,1508,1553,1666,1696,1872,1695,1254,164
05AUG2022,480/11:12:12-501,115,22862-40386-501-12,10,10,0,1265,1866,1653,1508,1553,1666,1696,1872,1695,1254,165
05AUG2022,480/12:29: 7-501,180,22862-45402-501-11,10,10,0,1265,1866,1653,1508,1553,1666,1696,1872,1695,1254,166
05AUG2022,480/13:43: 4-501,235,22862-49386-501-12,10,10,0,1265,1866,1653,1508,1553,1666,1696,1872,1695,1254,167
05AUG2022,480/15: 4:55-501,300,22862-54402-501-11,10,10,0,1265,1866,1653,1508,1553,1666,1696,1872,1695,1254,168
05AUG2022,480/16:13: 2-501,355,22862-58386-501-12,10,10,0,1265,1866,1653,1508,1553,1666,1696,1872,1695,1254,169
05AUG2022,480/17:29:40-507,454,22862-66102-507-11,10,10,0,1265,1866,1653,1508,1553,1666,1696,1872,1695,1254,170
05AUG2022,480/19:27:25-507,503,22862-70086-507-12,10,10,0,1265,1866,1653,1508,1553,1666,1696,1872,1695,1254,171
05AUG2022,480/20:43: 6-507,536,22862-74490-507-11,10,10,0,1265,1866,1653,1508,1553,1666,1696,1872,1695,1254,172
05AUG2022,480/21:52:26-507,557,22862-78450-507-12,10,10,0,1265,1866,1653,1508,1553,1666,1696,1872,1695,1254,173
05AUG2022,480/23: 9:16-507,581,22862-83520-507-11,10,10,0,1265,1866,1653,1508,1553,1666,1696,1872,1695,1254,174
05AUG2022,481/ 5: 1:25-317,615,22862-18270-317-13,10,10,1,3115,4028,4061,4177,3002,3048,4050,4018,4221,3010,175
05AUG2022,481/ 5:10:23-317,619,22862-18714-317-2,10,10,1,3115,4028,4061,4177,3002,3048,4050,4018,4221,3010,176
05AUG2022,481/ 6:45:35-317,690,22862-24300-317-1,10,10,1,3115,4028,4061,4177,3002,3048,4050,4018,4221,3010,177
05AUG2022,481/ 8:22:47-317,771,22862-30414-317-2,10,10,1,3115,4028,4061,4177,3002,3048,4050,4018,4221,3010,178
05AUG2022,481/10: 3:24-717,19,481/10: 3:24-717,,10,1,3115,4028,4061,4177,3002,3048,4050,4018,4221,3010,179
05AUG2022,483/ 5: 7:47-315,618,22862-18636-315-2,10,10,1,3095,4053,4079,4171,3068,3036,4011,4173,4088,3107,180
05AUG2022,483/ 6:30:41-315,678,22862-23400-315-1,10,10,1,3095,4053,4079,4171,3068,3036,4011,4173,4088,3107,181
05AUG2022,483/ 8: 4:41-315,759,22862-29514-315-2,10,10,1,3095,4053,4079,4171,3068,3036,4011,4173,4088,3107,182
05AUG2022,483/ 9:42:55-315,834,22862-35100-315-1,10,10,1,3095,4053,4079,4171,3068,3036,4011,4173,4088,3107,183
05AUG2022,483/11:14:19-315,125,22862-41214-315-2,10,10,1,3095,4053,4079,4171,3068,3036,4011,4173,4088,3107,184
05AUG2022,483/12:59:16-315,200,22862-46800-315-1,10,10,1,3095,4053,4079,4171,3068,3036,4011,4173,4088,3107,185
05AUG2022,483/14:34:40-315,281,22862-52914-315-2,10,10,1,3095,4053,4079,4171,3068,3036,4011,4173,4088,3107,186
05AUG2022,483/16:16:12-315,356,22862-58500-315-1,10,10,1,3095,4053,4079,4171,3068,3036,4011,4173,4088,3107,187
05AUG2022,483/17:49: 2-315,34,483/17:49: 2-315,,10,1,3095,4053,4079,4171,3068,3036,4011,4173,4088,3107,188
05AUG2022,484/ 5:10:10-111,7,484/ 5:10:10-111,,10,1,3026,4194,4059,4227,3028,3140,4024,4083,4219,3155,189
05AUG2022,484/ 5:32:46-111,638,22862-20352-111-5,10,10,1,3026,4194,4059,4227,3028,3140,4024,4083,4219,3155,190
05AUG2022,484/ 7: 8: 3-111,707,22862-25686-111-6,10,10,1,3026,4194,4059,4227,3028,3140,4024,4083,4219,3155,191
05AUG2022,484/ 8:33:33-111,780,22862-31152-111-5,10,10,1,3026,4194,4059,4227,3028,3140,4024,4083,4219,3155,192
05AUG2022,484/10: 3:44-111,61,22862-36486-111-6,10,10,1,3026,4194,4059,4227,3028,3140,4024,4083,4219,3155,193
05AUG2022,484/11:37:14-111,134,22862-41952-111-5,10,10,1,3026,4194,4059,4227,3028,3140,4024,4083,4219,3155,194
05AUG2022,484/13: 4:30-111,205,22862-47286-111-6,10,10,1,3026,4194,4059,4227,3028,3140,4024,4083,4219,3155,195
05AUG2022,484/14:36:15-111,278,22862-52752-111-5,10,10,1,3026,4194,4059,4227,3028,3140,4024,4083,4219,3155,196
05AUG2022,484/16: 3:24-111,349,22862-58086-111-6,10,10,1,3026,4194,4059,4227,3028,3140,4024,4083,4219,3155,197
05AUG2022,484/17:36: 6-111,422,22862-63552-111-5,10,10,1,3026,4194,4059,4227,3028,3140,4024,4083,4219,3155,198
05AUG2022,484/19: 6:58-111,488,22862-68886-111-6,10,10,1,3026,4194,4059,4227,3028,3140,4024,4083,4219,3155,199
05AUG2022,484/20:43: 4-111,41,484/20:43: 4-111,,10,1,3026,4194,4059,4227,3028,3140,4024,4083,4219,3155,200
05AUG2022,486/ 5:14:40-211,621,22862-18780-211-4,8,8,0,1261,1582,1806,1849,339,1673,1569,1205,,,201
05AUG2022,486/ 5:38: 1-211,644,22862-20724-211-3,8,8,0,1261,1582,1806,1849,339,1673,1569,1205,,,202
05AUG2022,487/ 5:11:38-307,8,487/ 5:11:38-307,,10,1,3056,4096,4170,4030,4166,4099,4094,4132,4015,3109,203
05AUG2022,487/ 5:26:41-307,633,22862-19800-307-1,10,10,1,3056,4096,4170,4030,4166,4099,4094,4132,4015,3109,204
05AUG2022,487/ 7: 1: 1-307,711,22862-25914-307-2,10,10,1,3056,4096,4170,4030,4166,4099,4094,4132,4015,3109,205
05AUG2022,487/ 8:43:10-307,786,22862-31500-307-1,10,10,1,3056,4096,4170,4030,4166,4099,4094,4132,4015,3109,206
05AUG2022,487/10:18:34-307,77,22862-37614-307-2,10,10,1,3056,4096,4170,4030,4166,4099,4094,4132,4015,3109,207
05AUG2022,487/11:57:11-307,152,22862-43200-307-1,10,10,1,3056,4096,4170,4030,4166,4099,4094,4132,4015,3109,208
05AUG2022,487/13:34:25-307,233,22862-49314-307-2,10,10,1,3056,4096,4170,4030,4166,4099,4094,4132,4015,3109,209
05AUG2022,487/15:41:18-311,332,22862-56700-311-1,10,10,1,3056,4096,4170,4030,4166,4099,4094,4132,4015,3109,210
05AUG2022,487/17:16:33-311,413,22862-62814-311-2,10,10,1,3056,4096,4170,4030,4166,4099,4094,4132,4015,3109,211
05AUG2022,487/18:55:57-311,484,22862-68400-311-1,10,10,1,3056,4096,4170,4030,4166,4099,4094,4132,4015,3109,212
05AUG2022,487/20:50: 3-311,44,487/20:50: 3-311,,10,1,3056,4096,4170,4030,4166,4099,4094,4132,4015,3109,213
05AUG2022,488/ 5:11:32-403,620,22862-18744-403-7,10,10,1,3152,4117,4078,4203,3151,3015,4113,4044,4012,3031,214
05AUG2022,488/ 6:23:39-403,674,22862-23088-403-13,10,10,1,3152,4117,4078,4203,3151,3015,4113,4044,4012,3031,215
05AUG2022,488/ 6:29:39-403,685,22862-23964-403-14,10,10,,,,,,,,,,,,216
05AUG2022,488/ 6:46:15-403,692,22862-24378-403-8,10,10,1,3152,4117,4078,4203,3151,3015,4113,4044,4012,3031,217
05AUG2022,489/ 5:15:37-513,622,22862-18786-513-12,10,10,0,357,1811,1656,1832,1750,1526,1707,1652,1732,328,218
05AUG2022,489/ 6:30:55-513,682,22862-23802-513-11,10,10,0,357,1811,1656,1832,1750,1526,1707,1652,1732,328,219
