RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
11OCT2022,117/12:13:41-311,166,22929-44142-311-1,10,10,1,3034,4025,4056,4042,3107,3135,4252,4188,4207,3157,50
11OCT2022,117/13:57: 3-311,247,22929-50244-311-2,10,10,1,3034,4025,4056,4042,3107,3135,4252,4188,4207,3157,51
11OCT2022,117/15:28: 1-311,323,22929-55842-311-1,10,10,1,3034,4025,4056,4042,3107,3135,4252,4188,4207,3157,52
11OCT2022,117/17: 2:39-311,403,22929-61944-311-2,10,10,1,3034,4025,4056,4042,3107,3135,4252,4188,4207,3157,53
11OCT2022,117/18:45:50-711,34,117/18:45:50-711,,10,1,3034,4025,4056,4042,3107,3135,4252,4188,4207,3157,54
11OCT2022,122/ 5:30:33-213,647,22929-19950-213-4,8,8,1,3024,4085,4014,3159,3064,4200,4241,3052,,,55
11OCT2022,122/ 6: 0:50-213,665,22929-21654-213-3,8,8,1,3024,4085,4014,3159,3064,4200,4241,3052,,,56
11OCT2022,124/ 5:31:37-221,649,22929-20118-221-4,8,8,0,1210,1660,1611,1639,1701,1516,1634,1226,,,57
11OCT2022,124/ 6:57:56-221,712,22929-25254-221-3,8,8,0,1210,1660,1611,1639,1701,1516,1634,1226,,,58
11OCT2022,125/ 0:24: 9-517,600,22929-87636-517-11,10,9,0,377,1864,1692,1656,1529,1674,1590,1729,434,,59
11OCT2022,125/ 5:33:31-517,650,22929-20250-517-12,10,10,0,377,1864,1692,1656,1529,1674,1590,1729,434,,60
11OCT2022,125/ 6:52:13-517,709,22929-25116-517-11,10,9,0,377,1864,1692,1656,1529,1674,1590,1729,434,,61
11OCT2022,125/ 8: 4:28-517,764,22929-29208-517-12,10,9,0,377,1864,1692,1656,1529,1674,1590,1729,434,,62
11OCT2022,125/ 9:20:12-517,829,22929-34116-517-11,10,9,0,377,1864,1692,1656,1529,1674,1590,1729,434,,63
11OCT2022,125/10:36:41-517,87,22929-38208-517-12,10,9,0,377,1864,1692,1656,1529,1674,1590,1729,434,,64
11OCT2022,125/11:49:49-517,152,22929-43116-517-11,10,9,0,377,1864,1692,1656,1529,1674,1590,1729,434,,65
11OCT2022,125/13: 3:48-517,208,22929-47208-517-12,10,9,0,377,1864,1692,1656,1529,1674,1590,1729,434,,66
11OCT2022,125/14:22:51-517,273,22929-52116-517-11,10,9,0,377,1864,1692,1656,1529,1674,1590,1729,434,,67
11OCT2022,125/15:34:22-517,328,22929-56208-517-12,10,9,0,377,1864,1692,1656,1529,1674,1590,1729,434,,68
11OCT2022,125/16:52: 9-517,393,22929-61116-517-11,10,9,0,377,1864,1692,1656,1529,1674,1590,1729,434,,69
11OCT2022,125/18: 5:34-517,448,22929-65208-517-12,10,9,0,377,1864,1692,1656,1529,1674,1590,1729,434,,70
11OCT2022,125/19:26:14-517,510,22929-70176-517-11,10,9,0,377,1864,1692,1656,1529,1674,1590,1729,434,,71
11OCT2022,125/20:36: 2-517,544,22929-74730-517-12,10,9,0,377,1864,1692,1656,1529,1674,1590,1729,434,,72
11OCT2022,125/21:49:11-517,567,22929-79716-517-11,10,9,0,377,1864,1692,1656,1529,1674,1590,1729,434,,73
11OCT2022,125/23:14:59-517,584,22929-83712-517-12,10,9,0,377,1864,1692,1656,1529,1674,1590,1729,434,,74
11OCT2022,126/ 5:33:20-918,10,126/ 5:33:20-918,,10,,,,,,,,,,,,75
11OCT2022,126/ 9: 9:42-313,819,22929-33342-313-1,10,10,1,3127,4111,4195,4070,3073,3093,4224,4146,4236,3143,76
11OCT2022,126/10:48:58-313,102,22929-39444-313-2,10,10,1,3127,4111,4195,4070,3073,3093,4224,4146,4236,3143,77
11OCT2022,126/12:28:34-313,179,22929-45042-313-1,10,10,1,3127,4111,4195,4070,3073,3093,4224,4146,4236,3143,78
11OCT2022,126/14:12: 2-313,259,22929-51144-313-2,10,10,1,3127,4111,4195,4070,3073,3093,4224,4146,4236,3143,79
11OCT2022,126/15:43:10-313,335,22929-56742-313-1,10,10,1,3127,4111,4195,4070,3073,3093,4224,4146,4236,3143,80
11OCT2022,126/17:16:35-313,415,22929-62844-313-2,10,10,1,3127,4111,4195,4070,3073,3093,4224,4146,4236,3143,81
11OCT2022,126/18:58: 7-313,491,22929-68442-313-1,10,10,1,3127,4111,4195,4070,3073,3093,4224,4146,4236,3143,82
11OCT2022,126/20:30:16-313,542,22929-73896-313-14,10,10,1,3127,4111,4195,4070,3073,3093,4224,4146,4236,3143,83
11OCT2022,126/20:39:48-313,547,22929-75162-313-13,10,10,1,3127,4111,4195,4070,3073,3093,4224,4146,4236,3143,84
11OCT2022,126/20:59:42-313,548,22929-75594-313-2,10,10,1,3127,4111,4195,4070,3073,3093,4224,4146,4236,3143,85
11OCT2022,126/22:38:48-713,50,126/22:38:48-713,,10,1,3127,4111,4195,4070,3073,3093,4224,4146,4236,3143,86
11OCT2022,127/ 5:41:45-507,654,22929-20676-507-11,10,9,1,3110,4067,4167,3083,4047,4212,4213,4123,3045,,87
11OCT2022,127/ 6:51:27-507,704,22929-24690-507-12,10,9,1,3110,4067,4167,3083,4047,4212,4213,4123,3045,,88
11OCT2022,127/ 8: 8:45-507,769,22929-29616-507-11,10,9,1,3110,4067,4167,3083,4047,4212,4213,4123,3045,,89
11OCT2022,127/ 9:21:27-507,824,22929-33690-507-12,10,9,1,3110,4067,4167,3083,4047,4212,4213,4123,3045,,90
11OCT2022,127/10:36:55-507,92,22929-38616-507-11,10,9,1,3110,4067,4167,3083,4047,4212,4213,4123,3045,,91
11OCT2022,127/11:57: 8-507,147,22929-42690-507-12,10,9,1,3110,4067,4167,3083,4047,4212,4213,4123,3045,,92
11OCT2022,127/13:10:19-507,213,22929-47616-507-11,10,9,1,3110,4067,4167,3083,4047,4212,4213,4123,3045,,93
11OCT2022,127/14:21:50-507,268,22929-51690-507-12,10,9,1,3110,4067,4167,3083,4047,4212,4213,4123,3045,,94
11OCT2022,127/15:39:34-507,333,22929-56616-507-11,10,9,1,3110,4067,4167,3083,4047,4212,4213,4123,3045,,95
11OCT2022,127/16:49:20-507,388,22929-60690-507-12,10,9,1,3110,4067,4167,3083,4047,4212,4213,4123,3045,,96
11OCT2022,127/18: 8: 2-507,453,22929-65616-507-11,10,9,1,3110,4067,4167,3083,4047,4212,4213,4123,3045,,97
11OCT2022,127/19:20:28-507,506,22929-69690-507-12,10,9,1,3110,4067,4167,3083,4047,4212,4213,4123,3045,,98
11OCT2022,129/ 5:41:17-407,652,22929-20604-407-7,10,10,1,3132,4155,4247,4248,3098,4190,4197,4028,4196,3109,99
11OCT2022,129/ 6:54:49-407,705,22929-24888-407-13,10,10,1,3132,4155,4247,4248,3098,4190,4197,4028,4196,3109,100
11OCT2022,129/ 7: 6:58-407,718,22929-25884-407-14,10,10,1,3132,4155,4247,4248,3098,4190,4197,4028,4196,3109,101
11OCT2022,129/ 7:15:27-407,725,22929-26316-407-8,10,10,1,3132,4155,4247,4248,3098,4190,4197,4028,4196,3109,102
11OCT2022,131/ 5:41:17-325,12,131/ 5:41:17-325,,10,1,3009,4225,4117,4110,3031,3075,4186,4180,4139,3105,103
11OCT2022,131/ 5:57: 3-325,660,22929-21444-325-2,10,10,1,3009,4225,4117,4110,3031,3075,4186,4180,4139,3105,104
11OCT2022,131/ 7:27:43-325,735,22929-27042-325-1,10,10,1,3009,4225,4117,4110,3031,3075,4186,4180,4139,3105,105
11OCT2022,131/ 9: 1:13-325,815,22929-33144-325-2,10,10,1,3009,4225,4117,4110,3031,3075,4186,4180,4139,3105,106
11OCT2022,131/10:48:13-725,24,131/10:48:13-725,,10,,,,,,,,,,,,107
11OCT2022,133/ 5:45:57-223,658,22929-20958-223-4,8,8,1,3013,4091,4062,4145,4089,4211,4003,3165,,,108
11OCT2022,133/ 7:12: 1-223,724,22929-26154-223-3,8,8,1,3013,4091,4062,4145,4089,4211,4003,3165,,,109
11OCT2022,135/ 5:48:29-519,659,22929-21090-519-12,10,9,1,3003,4001,4064,4095,3086,3044,4100,4076,3120,,110
11OCT2022,135/ 7: 9:55-519,721,22929-26016-519-11,10,9,1,3003,4001,4064,4095,3086,3044,4100,4076,3120,,111
11OCT2022,135/ 8:21:27-519,776,22929-30090-519-12,10,9,1,3003,4001,4064,4095,3086,3044,4100,4076,3120,,112
11OCT2022,135/ 9:32:35-519,841,22929-35016-519-11,10,9,1,3003,4001,4064,4095,3086,3044,4100,4076,3120,,113
11OCT2022,135/10:48:60-519,99,22929-39090-519-12,10,9,1,3003,4001,4064,4095,3086,3044,4100,4076,3120,,114
11OCT2022,135/12:11: 5-519,164,22929-44016-519-11,10,9,1,3003,4001,4064,4095,3086,3044,4100,4076,3120,,115
11OCT2022,135/13:21:26-519,220,22929-48090-519-12,10,9,1,3003,4001,4064,4095,3086,3044,4100,4076,3120,,116
11OCT2022,135/14:39: 6-519,285,22929-53016-519-11,10,9,1,3003,4001,4064,4095,3086,3044,4100,4076,3120,,117
11OCT2022,135/15:51:45-519,340,22929-57090-519-12,10,9,1,3003,4001,4064,4095,3086,3044,4100,4076,3120,,118
11OCT2022,135/17: 5:52-519,405,22929-62016-519-11,10,9,1,3003,4001,4064,4095,3086,3044,4100,4076,3120,,119
11OCT2022,135/18:19:57-519,460,22929-66090-519-12,10,9,1,3003,4001,4064,4095,3086,3044,4100,4076,3120,,120
11OCT2022,135/19:39:51-519,519,22929-71016-519-11,10,9,1,3003,4001,4064,4095,3086,3044,4100,4076,3120,,121
11OCT2022,138/ 5:54:43-509,662,22929-21516-509-11,10,9,,,,,,,,,,,,122
11OCT2022,139/ 5:54:36-421,666,22929-21816-421-8,10,10,0,1275,1822,1531,1890,1619,1631,1612,1508,1872,1220,123
11OCT2022,141/ 5:59:10-409,661,22929-21504-409-7,10,10,1,3116,4217,4098,4233,3085,3060,4104,4020,4183,3112,124
11OCT2022,141/ 7: 9:49-409,717,22929-25788-409-13,10,10,1,3116,4217,4098,4233,3085,3060,4104,4020,4183,3112,125
11OCT2022,141/ 7:14: 9-409,730,22929-26784-409-14,10,10,,,,,,,,,,,,126
11OCT2022,141/ 7:33:15-409,737,22929-27216-409-8,10,10,1,3116,4217,4098,4233,3085,3060,4104,4020,4183,3112,127
11OCT2022,142/ 6: 1:56-201,667,22929-21864-201-4,8,8,1,3046,4243,4090,3074,4043,4083,4210,3082,,,128
11OCT2022,142/ 7:27:30-201,736,22929-27054-201-3,8,8,1,3046,4243,4090,3074,4043,4083,4210,3082,,,129
11OCT2022,143/ 6:10:33-411,672,22929-22404-411-7,10,10,0,1231,1636,1718,1633,1768,1510,1554,1528,1591,1164,130
11OCT2022,143/ 7:24:49-411,729,22929-26688-411-13,10,10,0,1231,1636,1718,1633,1768,1510,1554,1528,1591,1164,131
11OCT2022,143/ 7:36:54-411,742,22929-27684-411-14,10,10,0,1231,1636,1718,1633,1768,1510,1554,1528,1591,1164,132
11OCT2022,143/ 7:48:49-411,749,22929-28116-411-8,10,10,0,1231,1636,1718,1633,1768,1510,1554,1528,1591,1164,133
11OCT2022,145/ 6:21:38-101,13,145/ 6:21:38-101,,10,0,327,1814,1603,1808,1697,1576,1518,1537,1908,354,134
11OCT2022,145/ 7: 0:17-101,714,22929-25464-101-5,10,10,0,327,1814,1603,1808,1697,1576,1518,1537,1908,354,135
11OCT2022,145/ 8:28:33-101,782,22929-30600-101-6,10,10,0,327,1814,1603,1808,1697,1576,1518,1537,1908,354,136
11OCT2022,145/ 9:57:55-101,62,22929-36264-101-5,10,10,0,327,1814,1603,1808,1697,1576,1518,1537,1908,354,137
11OCT2022,145/11:28:26-101,129,22929-41400-101-6,10,10,0,327,1814,1603,1808,1697,1576,1518,1537,1908,354,138
11OCT2022,145/13: 0:32-101,207,22929-47064-101-5,10,10,0,327,1814,1603,1808,1697,1576,1518,1537,1908,354,139
11OCT2022,145/14:29:56-101,274,22929-52200-101-6,10,10,0,327,1814,1603,1808,1697,1576,1518,1537,1908,354,140
11OCT2022,145/15:54:41-101,28,145/15:54:41-101,,10,0,327,1814,1603,1808,1697,1576,1518,1537,1908,354,141
11OCT2022,146/ 6:11:37-423,677,22929-22716-423-8,10,10,0,1238,1601,1645,1877,1593,1602,1553,1899,1868,1254,142
11OCT2022,147/ 6:17:31-203,679,22929-22764-203-4,8,8,1,3137,4192,4127,4245,4150,4203,4012,3012,,,143
11OCT2022,147/ 7:43:24-203,748,22929-27954-203-3,8,8,1,3137,4192,4127,4245,4150,4203,4012,3012,,,144
11OCT2022,150/ 6:26:24-413,684,22929-23304-413-7,10,10,0,334,1575,1885,1749,1558,1891,1534,1819,1883,1248,145
11OCT2022,150/ 7:39:49-413,741,22929-27588-413-13,10,10,0,334,1575,1885,1749,1558,1891,1534,1819,1883,1248,146
11OCT2022,150/ 7:49:42-413,754,22929-28584-413-14,10,10,0,334,1575,1885,1749,1558,1891,1534,1819,1883,1248,147
11OCT2022,150/ 8: 0:30-413,761,22929-29016-413-8,10,10,0,334,1575,1885,1749,1558,1891,1534,1819,1883,1248,148
11OCT2022,152/ 6:30:59-205,690,22929-23664-205-4,8,8,0,343,1724,1847,1530,1562,1587,1584,385,,,149
11OCT2022,152/ 7:56:44-205,760,22929-28854-205-3,8,8,0,343,1724,1847,1530,1562,1587,1584,385,,,150
11OCT2022,153/ 6:40:59-103,14,153/ 6:40:59-103,,10,0,339,1740,1572,1543,1857,1714,1707,1769,1897,1234,151
11OCT2022,153/ 7: 6:51-103,726,22929-26340-103-5,10,10,0,339,1740,1572,1543,1857,1714,1707,1769,1897,1234,152
11OCT2022,153/ 8:44:56-103,794,22929-31500-103-6,10,10,0,339,1740,1572,1543,1857,1714,1707,1769,1897,1234,153
11OCT2022,153/10:18:57-103,73,22929-37140-103-5,10,10,0,339,1740,1572,1543,1857,1714,1707,1769,1897,1234,154
11OCT2022,153/11:43: 6-103,141,22929-42300-103-6,10,10,0,339,1740,1572,1543,1857,1714,1707,1769,1897,1234,155
11OCT2022,153/13:16:57-103,218,22929-47940-103-5,10,10,0,339,1740,1572,1543,1857,1714,1707,1769,1897,1234,156
11OCT2022,153/14:44:56-103,286,22929-53100-103-6,10,10,0,339,1740,1572,1543,1857,1714,1707,1769,1897,1234,157
11OCT2022,153/16: 9:50-103,351,22929-57864-101-5,10,10,0,339,1740,1572,1543,1857,1714,1707,1769,1897,1234,158
11OCT2022,153/17:43:30-103,430,22929-63900-103-6,10,10,0,339,1740,1572,1543,1857,1714,1707,1769,1897,1234,159
11OCT2022,153/19:11:10-103,35,153/19:11:10-103,,10,0,339,1740,1572,1543,1857,1714,1707,1769,1897,1234,160
11OCT2022,154/ 6:40:53-415,696,22929-24204-415-7,10,10,0,1229,1746,1823,1540,1726,1688,1670,1816,1845,1244,161
11OCT2022,154/ 7:52:37-415,753,22929-28488-415-13,10,10,0,1229,1746,1823,1540,1726,1688,1670,1816,1845,1244,162
11OCT2022,154/ 8: 4:22-415,766,22929-29484-415-14,10,10,0,1229,1746,1823,1540,1726,1688,1670,1816,1845,1244,163
11OCT2022,154/ 8:15: 4-415,773,22929-29916-415-8,10,10,0,1229,1746,1823,1540,1726,1688,1670,1816,1845,1244,164
11OCT2022,157/ 6:46:59-207,703,22929-24564-207-4,8,8,0,1258,1580,1855,1684,1643,1525,1903,1266,,,165
11OCT2022,157/ 8:13:30-207,772,22929-29754-207-3,8,8,0,1258,1580,1855,1684,1643,1525,1903,1266,,,166
11OCT2022,161/ 7: 4:30-509,716,22929-25608-509-12,10,9,0,361,1520,1867,1876,1758,1501,1898,1563,379,,167
11OCT2022,161/ 8:21: 1-509,781,22929-30516-509-11,10,9,0,361,1520,1867,1876,1758,1501,1898,1563,379,,168
11OCT2022,161/ 9:36:44-509,836,22929-34608-509-12,10,9,0,361,1520,1867,1876,1758,1501,1898,1563,379,,169
11OCT2022,161/10:51:32-509,104,22929-39516-509-11,10,9,0,361,1520,1867,1876,1758,1501,1898,1563,379,,170
11OCT2022,161/12: 6:12-509,159,22929-43608-509-12,10,9,0,361,1520,1867,1876,1758,1501,1898,1563,379,,171
11OCT2022,161/13:23: 4-509,225,22929-48516-509-11,10,9,0,361,1520,1867,1876,1758,1501,1898,1563,379,,172
11OCT2022,161/14:36:45-509,280,22929-52608-509-12,10,9,0,361,1520,1867,1876,1758,1501,1898,1563,379,,173
11OCT2022,161/15:54:42-509,345,22929-57516-509-11,10,9,0,361,1520,1867,1876,1758,1501,1898,1563,379,,174
11OCT2022,161/17: 5:29-509,400,22929-61608-509-12,10,9,0,361,1520,1867,1876,1758,1501,1898,1563,379,,175
11OCT2022,161/18:23:15-509,465,22929-66516-509-11,10,9,0,361,1520,1867,1876,1758,1501,1898,1563,379,,176
11OCT2022,161/19:35: 2-509,515,22929-70716-509-12,10,9,0,361,1520,1867,1876,1758,1501,1898,1563,379,,177
11OCT2022,161/20:52:21-509,551,22929-76062-509-11,10,9,0,361,1520,1867,1876,1758,1501,1898,1563,379,,178
11OCT2022,162/ 6:55:60-417,708,22929-25104-417-7,10,10,0,1257,1627,1706,1722,1505,1836,1533,1710,1642,1206,179
11OCT2022,162/ 8: 7:21-417,765,22929-29388-417-13,10,10,0,1257,1627,1706,1722,1505,1836,1533,1710,1642,1206,180
11OCT2022,162/ 8:16:24-417,778,22929-30384-417-14,10,10,,,,,,,,,,,,181
11OCT2022,162/ 8:30:13-417,785,22929-30816-417-8,10,10,0,1257,1627,1706,1722,1505,1836,1533,1710,1642,1206,182
11OCT2022,163/ 7: 0:42-209,715,22929-25464-209-4,8,8,1,3123,4216,4116,4101,4230,4219,4063,3001,,,183
11OCT2022,163/ 8:26:33-209,784,22929-30654-209-3,8,8,1,3123,4216,4116,4101,4230,4219,4063,3001,,,184
11OCT2022,164/ 7: 7:44-107,15,164/ 7: 7:44-107,,10,1,3054,4021,4205,4215,4046,3140,4013,4004,4022,3033,185
11OCT2022,164/ 7:51: 9-107,750,22929-28140-107-5,10,10,1,3054,4021,4205,4215,4046,3140,4013,4004,4022,3033,186
11OCT2022,164/ 9:13: 6-107,818,22929-33300-107-6,10,10,1,3054,4021,4205,4215,4046,3140,4013,4004,4022,3033,187
11OCT2022,164/10:48:58-107,97,22929-38940-107-5,10,10,1,3054,4021,4205,4215,4046,3140,4013,4004,4022,3033,188
11OCT2022,164/12:13: 8-107,165,22929-44100-107-6,10,10,1,3054,4021,4205,4215,4046,3140,4013,4004,4022,3033,189
11OCT2022,164/13:40: 6-107,242,22929-49740-107-5,10,10,1,3054,4021,4205,4215,4046,3140,4013,4004,4022,3033,190
11OCT2022,164/15:27:30-109,322,22929-55800-109-6,10,10,1,3033,4022,4004,4013,3140,4046,4215,4205,4021,3054,191
11OCT2022,164/16:55:58-109,399,22929-61464-109-5,10,10,1,3033,4022,4004,4013,3140,4046,4215,4205,4021,3054,192
11OCT2022,164/18:28: 1-109,466,22929-66600-109-6,10,10,1,3033,4022,4004,4013,3140,4046,4215,4205,4021,3054,193
11OCT2022,164/19:56: 6-109,39,164/19:56: 6-109,,10,1,3033,4022,4004,4013,3140,4046,4215,4205,4021,3054,194
11OCT2022,166/ 7:15:24-211,727,22929-26364-211-4,8,7,0,1276,1738,1804,1703,1681,1625,1232,,,,195
11OCT2022,166/ 8:44:37-211,796,22929-31554-211-3,8,8,0,1276,1738,1804,1703,1681,1625,1232,,,,196
11OCT2022,168/ 7:26:26-421,732,22929-26904-421-7,10,10,0,1275,1822,1531,1890,1619,1631,1612,1508,1872,1220,197
11OCT2022,168/ 8:40:14-421,789,22929-31188-421-13,10,10,0,1275,1822,1531,1890,1619,1631,1612,1508,1872,1220,198
11OCT2022,168/ 8:48:59-421,802,22929-32184-421-14,10,10,0,1275,1822,1531,1890,1619,1631,1612,1508,1872,1220,199
11OCT2022,168/ 9: 0:18-421,809,22929-32616-421-8,10,10,0,1275,1822,1531,1890,1619,1631,1612,1508,1872,1220,200
11OCT2022,169/ 7:21:42-313,17,169/ 7:21:42-313,,10,1,3156,4050,4137,4030,3017,3139,4099,4173,4033,3078,201
11OCT2022,169/ 7:36:56-313,743,22929-27744-313-2,10,10,1,3156,4050,4137,4030,3017,3139,4099,4173,4033,3078,202
11OCT2022,169/ 9:20:60-713,19,169/ 9:20:60-713,,10,,,,,,,,,,,,203
11OCT2022,170/ 7:30:28-213,738,22929-27264-213-4,8,8,1,3024,4085,4014,3159,3064,4200,4241,3052,,,204
11OCT2022,170/ 8:58:19-213,808,22929-32454-213-3,8,8,1,3024,4085,4014,3159,3064,4200,4241,3052,,,205
11OCT2022,172/ 7:47:40-215,751,22929-28164-215-4,8,8,0,1227,1560,1541,1833,1809,1874,1532,1253,,,206
11OCT2022,172/ 9:11:59-215,820,22929-33354-215-3,8,8,0,1227,1560,1541,1833,1809,1874,1532,1253,,,207
11OCT2022,176/ 7:53:22-401,756,22929-28704-401-7,10,10,0,1241,1678,1882,1548,1727,1754,1813,1911,1760,1264,208
11OCT2022,176/ 9:10:42-401,813,22929-32988-401-13,10,10,0,1241,1678,1882,1548,1727,1754,1813,1911,1760,1264,209
11OCT2022,176/ 9:19: 5-401,826,22929-33984-401-14,10,10,0,1241,1678,1882,1548,1727,1754,1813,1911,1760,1264,210
