RevDate,RK,SRK,Rt,STrain,Train,SOr,SDe,Or,De,TN,RR,Dir,Loc,LLoc,DO,DC,SDO,SDC,DO1,DC1,SDO1,SDC1,LRD,DD,PLe,Delay,Note,Del,PDO,PDC,EOL,TS,ind,Code
11OCT2022,1,56/ 4:33:12-317,340,,317,"","",W40,Y10,2,1,2,W40,"",04:34,04:34,"","",16446,16446,,,0,0,0,0,"",0,0,0,,12OCT1922:05:26:15.000000,1,""
11OCT2022,1,56/ 4:33:12-317,340,,317,"","",W40,Y10,1,1,1,Y10,W40,04:38,04:38,"","",16711,16711,,,0,0,0,0,"",0,0,0,,12OCT1922:05:26:15.000000,2,""
11OCT2022,2,54/ 4:38:35-109,190,,109,"","",A80,S50,1,1,1,A80,"",04:38,04:38,"","",16729,16729,,,0,0,2,0,"",0,0,0,,12OCT1922:05:26:15.000000,3,""
11OCT2022,2,54/ 4:38:35-109,190,,109,"","",A80,S50,1,1,1,A90,A80,04:42,04:42,"","",16939,16939,,,0,0,2,0,"",0,0,0,,12OCT1922:05:26:15.000000,4,""
11OCT2022,2,54/ 4:38:35-109,190,,109,"","",A80,S50,1,1,1,S20,A90,04:47,04:47,"","",17247,17247,,,0,0,4,0,"",0,0,0,,12OCT1922:05:26:15.000000,5,""
11OCT2022,2,54/ 4:38:35-109,190,,109,"","",A80,S50,1,1,1,S40,S20,04:54,04:54,"","",17662,17662,,,0,0,0,0,"",0,0,0,,12OCT1922:05:26:15.000000,6,""
11OCT2022,2,54/ 4:38:35-109,190,,109,"","",A80,S50,1,1,1,S50,S40,04:57,04:57,"","",17867,17867,,,0,0,3,0,"",0,0,0,,12OCT1922:05:26:15.000000,7,""
11OCT2022,3,65/ 4:41:33-305,770,,305,"","",C60,C88,1,1,1,C60,"",04:41,04:41,"","",16911,16911,,,0,0,6,0,"",0,0,0,,12OCT1922:05:26:15.000000,8,""
11OCT2022,3,65/ 4:41:33-305,770,,305,"","",C60,C88,1,1,1,C70,C60,04:45,04:45,"","",17129,17129,,,0,0,0,0,"",0,0,0,,12OCT1922:05:26:15.000000,9,""
11OCT2022,3,65/ 4:41:33-305,770,,305,"","",C60,C88,1,1,1,C80,C70,04:57,04:57,"","",17845,17845,,,0,0,5,0,"",0,0,0,,12OCT1922:05:26:15.000000,10,""
11OCT2022,3,65/ 4:41:33-305,770,,305,"","",C60,C88,2,-1,1,C88,C80,04:59,04:59,"","",17960,17960,,,0,0,5,0,"",0,0,0,,12OCT1922:05:26:15.000000,11,""
11OCT2022,5,66/ 4:44:55-111,190,,111,"","",A80,S50,1,1,1,A80,"",04:45,04:45,"","",17109,17109,,,0,0,6,0,"",0,0,0,,12OCT1922:05:26:15.000000,38,""
11OCT2022,5,66/ 4:44:55-111,190,,111,"","",A80,S50,1,1,1,A90,A80,04:49,04:49,"","",17362,17362,,,0,0,6,0,"",0,0,0,,12OCT1922:05:26:15.000000,39,""
11OCT2022,5,66/ 4:44:55-111,190,,111,"","",A80,S50,1,1,1,S20,A90,04:54,04:54,"","",17675,17675,,,0,0,6,0,"",0,0,0,,12OCT1922:05:26:15.000000,40,""
11OCT2022,5,66/ 4:44:55-111,190,,111,"","",A80,S50,1,1,1,S40,S20,05:01,05:01,"","",18102,18102,,,0,0,0,0,"",0,0,0,,12OCT1922:05:26:15.000000,41,""
11OCT2022,5,66/ 4:44:55-111,190,,111,"","",A80,S50,1,1,1,S50,S40,05:06,05:06,"","",18383,18383,,,0,0,6,0,"",0,0,0,,12OCT1922:05:26:15.000000,42,""
11OCT2022,6,73/ 4:50:59-203,110,,203,"","",A80,A90,1,1,1,A80,"",04:51,04:51,"","",17464,17464,,,0,0,0,0,"",0,0,0,,12OCT1922:05:26:15.000000,43,""
11OCT2022,6,73/ 4:50:59-203,110,,203,"","",A80,A90,2,-1,1,A90,A80,04:57,04:57,"","",17841,17841,,,0,0,6,0,"",0,0,0,,12OCT1922:05:26:15.000000,44,""
11OCT2022,7,76/ 4:52:19-307,770,,307,"","",C60,C88,1,1,1,C60,"",04:52,04:52,"","",17558,17558,,,0,0,6,0,"",0,0,0,,12OCT1922:05:26:15.000000,45,""
11OCT2022,7,76/ 4:52:19-307,770,,307,"","",C60,C88,1,1,1,C70,C60,04:56,04:56,"","",17778,17778,,,0,0,0,0,"",0,0,0,,12OCT1922:05:26:15.000000,46,""
11OCT2022,7,76/ 4:52:19-307,770,,307,"","",C60,C88,1,1,1,C80,C70,05:10,05:10,"","",18622,18622,,,0,0,6,0,"",0,0,0,,12OCT1922:05:26:15.000000,47,""
11OCT2022,7,76/ 4:52:19-307,770,,307,"","",C60,C88,2,-1,1,C88,C80,05:12,05:12,"","",18729,18729,,,0,0,6,0,"",0,0,0,,12OCT1922:05:26:15.000000,48,""
11OCT2022,8,95/ 5: 9:53-309,770,,309,"","",C60,C80,1,1,1,C60,"",05:10,05:10,"","",18611,18611,,,0,0,6,0,"",0,0,0,,12OCT1922:05:26:15.000000,49,""
11OCT2022,8,95/ 5: 9:53-309,770,,309,"","",C60,C80,1,1,1,C70,C60,05:12,05:12,"","",18774,18774,,,0,0,0,0,"",0,0,0,,12OCT1922:05:26:15.000000,50,""
11OCT2022,8,95/ 5: 9:53-309,770,,309,"","",C60,C80,1,1,1,C80,C70,05:17,05:17,"","",19057,19057,,,0,0,6,0,"",0,0,0,,12OCT1922:05:26:15.000000,51,""
11OCT2022,9,117/ 5:27:22-311,770,,311,"","",C60,C88,1,1,1,C60,"",05:27,05:27,"","",19661,19661,,,0,0,6,0,"",0,0,0,,12OCT1922:05:26:15.000000,52,""
11OCT2022,9,117/ 5:27:22-311,770,,311,"","",C60,C88,1,1,1,C70,C60,05:30,05:30,"","",19834,19834,,,0,0,0,0,"",0,0,0,,12OCT1922:05:26:15.000000,53,""
11OCT2022,9,117/ 5:27:22-311,770,,311,"","",C60,C88,1,1,1,C80,C70,05:36,05:36,"","",20209,20209,,,0,0,6,0,"",0,0,0,,12OCT1922:05:26:15.000000,54,""
