RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
29SEP2022,480/ 4:42: 5-109,1,480/ 4:42: 5-109,,10,1,3082,4082,4084,4210,4083,3028,4024,4007,4023,3052,43
29SEP2022,480/ 5: 4:21-109,634,22917-18264-109-5,10,10,1,3082,4082,4084,4210,4083,3028,4024,4007,4023,3052,44
29SEP2022,480/ 6:28:32-109,698,22917-23400-109-6,10,10,1,3082,4082,4084,4210,4083,3028,4024,4007,4023,3052,45
29SEP2022,480/ 7:58:46-109,776,22917-29064-109-5,10,10,1,3082,4082,4084,4210,4083,3028,4024,4007,4023,3052,46
29SEP2022,480/ 9:27:49-109,845,22917-34200-109-6,10,10,1,3082,4082,4084,4210,4083,3028,4024,4007,4023,3052,47
29SEP2022,480/10:56:60-109,116,22917-39864-109-5,10,10,1,3082,4082,4084,4210,4083,3028,4024,4007,4023,3052,48
29SEP2022,480/12:27:53-109,186,22917-45000-109-6,10,10,1,3082,4082,4084,4210,4083,3028,4024,4007,4023,3052,49
29SEP2022,480/13:54:60-109,265,22917-50664-109-5,10,10,1,3082,4082,4084,4210,4083,3028,4024,4007,4023,3052,50
29SEP2022,480/15:28:48-109,333,22917-55800-109-6,10,10,1,3082,4082,4084,4210,4083,3028,4024,4007,4023,3052,51
29SEP2022,480/16:57: 3-109,410,22917-61464-109-5,10,10,1,3082,4082,4084,4210,4083,3028,4024,4007,4023,3052,52
29SEP2022,480/18:35:59-109,477,22917-66600-109-6,10,10,1,3082,4082,4084,4210,4083,3028,4024,4007,4023,3052,53
29SEP2022,480/19:55: 9-109,39,480/19:55: 9-109,,10,1,3082,4082,4084,4210,4083,3028,4024,4007,4023,3052,54
29SEP2022,481/ 4:33:39-101,615,22917-16284-101-5,10,10,0,343,1724,1847,1530,1562,1888,1584,1829,1830,432,55
29SEP2022,482/ 4:41:50-301,618,22917-16926-301-1,10,10,1,3048,4075,4034,4036,3036,3061,4163,4143,4221,3039,56
29SEP2022,482/ 6:19:43-301,683,22917-22344-301-2,10,10,1,3048,4075,4034,4036,3036,3061,4163,4143,4221,3039,57
29SEP2022,482/ 9:55:25-319,62,22917-36042-319-1,10,10,1,3048,4075,4034,4036,3036,3061,4163,4143,4221,3039,58
29SEP2022,482/11:44:48-319,144,22917-42144-319-2,10,10,1,3048,4075,4034,4036,3036,3061,4163,4143,4221,3039,59
29SEP2022,482/13:13:39-319,226,22917-47742-319-1,10,10,1,3048,4075,4034,4036,3036,3061,4163,4143,4221,3039,60
29SEP2022,482/14:54:17-319,306,22917-53844-319-2,10,10,1,3048,4075,4034,4036,3036,3061,4163,4143,4221,3039,61
29SEP2022,482/16:28:55-319,382,22917-59442-319-1,10,10,1,3048,4075,4034,4036,3036,3061,4163,4143,4221,3039,62
29SEP2022,482/18: 5:53-319,462,22917-65544-319-2,10,10,1,3048,4075,4034,4036,3036,3061,4163,4143,4221,3039,63
29SEP2022,482/19:42:57-319,530,22917-71220-319-1,10,10,1,3048,4075,4034,4036,3036,3061,4163,4143,4221,3039,64
29SEP2022,486/ 4:42:15-305,2,486/ 4:42:15-305,,10,1,3075,4113,4144,4065,3002,3041,4038,4009,4006,3018,65
29SEP2022,486/ 5: 1: 2-305,631,22917-18036-305-1,10,10,1,3075,4113,4144,4065,3002,3041,4038,4009,4006,3018,66
29SEP2022,486/ 6:33:18-305,708,22917-24144-305-2,10,10,1,3075,4113,4144,4065,3002,3041,4038,4009,4006,3018,67
29SEP2022,486/ 8:12: 6-305,785,22917-29742-305-1,10,10,1,3075,4113,4144,4065,3002,3041,4038,4009,4006,3018,68
29SEP2022,486/ 9:50:58-305,867,22917-35844-305-2,10,10,1,3075,4113,4144,4065,3002,3041,4038,4009,4006,3018,69
29SEP2022,486/11:31:13-305,136,22917-41442-305-1,10,10,1,3075,4113,4144,4065,3002,3041,4038,4009,4006,3018,70
29SEP2022,486/13: 1:39-305,222,22917-47544-305-2,10,10,1,3075,4113,4144,4065,3002,3041,4038,4009,4006,3018,71
29SEP2022,486/14:42:15-305,298,22917-53142-305-1,10,10,1,3075,4113,4144,4065,3002,3041,4038,4009,4006,3018,72
29SEP2022,486/16:19: 8-305,378,22917-59244-305-2,10,10,1,3075,4113,4144,4065,3002,3041,4038,4009,4006,3018,73
29SEP2022,486/17:59: 3-305,454,22917-64842-305-1,10,10,1,3075,4113,4144,4065,3002,3041,4038,4009,4006,3018,74
29SEP2022,486/19:37:17-305,528,22917-70974-305-2,10,10,1,3075,4113,4144,4065,3002,3041,4038,4009,4006,3018,75
29SEP2022,486/21:12:14-305,49,486/21:12:14-305,,10,1,3075,4113,4144,4065,3002,3041,4038,4009,4006,3018,76
29SEP2022,487/ 4:45: 5-313,617,22917-16866-313-2,10,10,1,3072,4147,4174,4175,3049,3111,4232,4133,4060,3141,77
29SEP2022,487/ 6: 9:33-315,687,22917-22542-315-1,10,10,1,3072,4147,4174,4175,3049,3111,4232,4133,4060,3141,78
29SEP2022,487/ 7:47: 2-315,769,22917-28644-315-2,10,10,1,3072,4147,4174,4175,3049,3111,4232,4133,4060,3141,79
29SEP2022,487/ 9:27:49-315,846,22917-34242-315-1,10,10,1,3072,4147,4174,4175,3049,3111,4232,4133,4060,3141,80
29SEP2022,487/11:12: 3-315,120,22917-40344-315-2,10,10,1,3072,4147,4174,4175,3049,3111,4232,4133,4060,3141,81
29SEP2022,487/12:46: 8-715,21,487/12:46: 8-715,,10,,,,,,,,,,,,82
29SEP2022,489/ 4:48:27-111,3,489/ 4:48:27-111,,10,0,1261,1679,1685,1672,1597,1516,1828,1869,1756,1225,83
29SEP2022,489/ 5:12:16-111,647,22917-19140-111-5,10,10,0,1261,1679,1685,1672,1597,1516,1828,1869,1756,1225,84
29SEP2022,489/ 6:44:57-111,711,22917-24300-111-6,10,10,0,1261,1679,1685,1672,1597,1516,1828,1869,1756,1225,85
29SEP2022,489/ 8:14: 7-111,788,22917-29940-111-5,10,10,0,1261,1679,1685,1672,1597,1516,1828,1869,1756,1225,86
29SEP2022,489/ 9:43: 6-111,857,22917-35100-111-6,10,10,0,1261,1679,1685,1672,1597,1516,1828,1869,1756,1225,87
29SEP2022,489/11:13: 4-111,127,22917-40740-111-5,10,10,0,1261,1679,1685,1672,1597,1516,1828,1869,1756,1225,88
29SEP2022,489/12:42:12-111,199,22917-45900-111-6,10,10,0,1261,1679,1685,1672,1597,1516,1828,1869,1756,1225,89
29SEP2022,489/14:13:56-111,277,22917-51540-111-5,10,10,0,1261,1679,1685,1672,1597,1516,1828,1869,1756,1225,90
29SEP2022,489/15:43: 7-111,345,22917-56700-111-6,10,10,0,1261,1679,1685,1672,1597,1516,1828,1869,1756,1225,91
29SEP2022,489/17:11:33-111,421,22917-62340-111-5,10,10,0,1261,1679,1685,1672,1597,1516,1828,1869,1756,1225,92
29SEP2022,489/18:42: 7-111,489,22917-67500-111-6,10,10,0,1261,1679,1685,1672,1597,1516,1828,1869,1756,1225,93
29SEP2022,489/20:10:55-111,41,489/20:10:55-111,,10,0,1261,1679,1685,1672,1597,1516,1828,1869,1756,1225,94
29SEP2022,490/ 4:47: 8-103,620,22917-17184-103-5,10,10,0,1269,1603,1690,1697,1808,1875,1578,1576,1537,385,95
29SEP2022,490/ 5:58:50-103,665,22917-20640-103-6,10,10,0,343,1724,1847,1530,1562,1888,1584,1829,1830,432,96
29SEP2022,491/ 4:48:59-119,619,22917-17130-119-6,10,10,0,1230,1682,1905,1509,1698,1677,1739,1904,1774,415,97
29SEP2022,491/ 6:24:47-119,690,22917-22740-119-5,10,10,0,1230,1682,1905,1509,1698,1677,1739,1904,1774,415,98
29SEP2022,491/ 7:51:40-121,772,22917-28800-121-6,10,10,0,1230,1682,1905,1509,1698,1677,1739,1904,1774,415,99
29SEP2022,491/ 9:25:56-121,850,22917-34464-121-5,10,10,0,1230,1682,1905,1509,1698,1677,1739,1904,1774,415,100
29SEP2022,491/11:16:52-123,123,22917-40500-123-6,10,10,0,415,1774,1904,1739,1677,1698,1509,1905,1682,1230,101
29SEP2022,491/12:42:28-123,203,22917-46140-123-5,10,10,0,415,1774,1904,1739,1677,1698,1509,1905,1682,1230,102
29SEP2022,491/14:15:38-123,273,22917-51300-123-6,10,10,0,415,1774,1904,1739,1677,1698,1509,1905,1682,1230,103
29SEP2022,491/15:42:21-123,349,22917-56940-123-5,10,10,0,415,1774,1904,1739,1677,1698,1509,1905,1682,1230,104
29SEP2022,491/17:13: 4-123,417,22917-62100-123-6,10,10,0,415,1774,1904,1739,1677,1698,1509,1905,1682,1230,105
29SEP2022,491/18:41:31-123,33,491/18:41:31-123,,10,0,415,1774,1904,1739,1677,1698,1509,1905,1682,1230,106
29SEP2022,493/ 4:49:38-317,625,22917-17844-317-2,10,10,,,,,,,,,,,,107
29SEP2022,493/ 6:39:28-717,14,493/ 6:39:28-717,,10,0,1252,1742,1878,1907,1671,1826,1536,1628,1695,314,108
29SEP2022,496/ 4:48:14-205,632,22917-18054-205-3,8,8,1,3116,4229,4098,3106,3160,4119,4233,3090,,,109
29SEP2022,497/ 0:42: 2-303,57,497/ 0:42: 2-303,,10,1,3135,4249,4184,4070,3163,3139,4048,4002,4131,3089,110
29SEP2022,497/ 4:51: 3-303,626,22917-17880-303-1,10,10,1,3135,4249,4184,4070,3163,3139,4048,4002,4131,3089,111
29SEP2022,497/ 6:27:40-303,695,22917-23244-303-2,10,10,1,3135,4249,4184,4070,3163,3139,4048,4002,4131,3089,112
29SEP2022,497/ 8: 2:18-303,773,22917-28842-303-1,10,10,1,3135,4249,4184,4070,3163,3139,4048,4002,4131,3089,113
29SEP2022,497/ 9:36:13-303,854,22917-34944-303-2,10,10,1,3135,4249,4184,4070,3163,3139,4048,4002,4131,3089,114
29SEP2022,497/11:14: 8-303,124,22917-40542-303-1,10,10,1,3135,4249,4184,4070,3163,3139,4048,4002,4131,3089,115
29SEP2022,497/12:47:21-303,209,22917-46644-303-2,10,10,1,3135,4249,4184,4070,3163,3139,4048,4002,4131,3089,116
29SEP2022,497/14:29:29-303,286,22917-52242-303-1,10,10,1,3135,4249,4184,4070,3163,3139,4048,4002,4131,3089,117
29SEP2022,497/16: 6:26-303,366,22917-58344-303-2,10,10,1,3135,4249,4184,4070,3163,3139,4048,4002,4131,3089,118
29SEP2022,497/17:47:39-303,442,22917-63942-303-1,10,10,1,3135,4249,4184,4070,3163,3139,4048,4002,4131,3089,119
29SEP2022,497/19:19:25-303,519,22917-70044-303-2,10,10,1,3135,4249,4184,4070,3163,3139,4048,4002,4131,3089,120
29SEP2022,497/20:58:44-303,559,22917-75600-303-1,10,10,1,3135,4249,4184,4070,3163,3139,4048,4002,4131,3089,121
29SEP2022,497/22:33:60-303,584,22917-81084-303-14,10,10,1,3135,4249,4184,4070,3163,3139,4048,4002,4131,3089,122
29SEP2022,497/22:38:27-303,589,22917-82362-303-13,10,10,1,3135,4249,4184,4070,3163,3139,4048,4002,4131,3089,123
29SEP2022,497/22:59: 0-303,590,22917-82794-303-2,10,10,1,3135,4249,4184,4070,3163,3139,4048,4002,4131,3089,124
29SEP2022,499/ 4:48:44-215,622,22917-17394-215-4,8,8,0,1223,1874,1580,1568,1754,1855,1760,1254,,,125
29SEP2022,499/ 6:20:27-215,688,22917-22554-215-3,8,8,0,1223,1874,1580,1568,1754,1855,1760,1254,,,126
29SEP2022,500/ 4:48: 8-107,621,22917-17340-107-5,10,10,0,329,1801,1607,1577,1766,1805,1887,1743,1569,421,127
29SEP2022,500/ 6:17:10-107,686,22917-22500-107-6,10,10,0,329,1801,1607,1577,1766,1805,1887,1743,1569,421,128
29SEP2022,500/ 7:41:52-107,764,22917-28140-107-5,10,10,0,329,1801,1607,1577,1766,1805,1887,1743,1569,421,129
29SEP2022,500/ 9:13:10-107,833,22917-33300-107-6,10,10,0,329,1801,1607,1577,1766,1805,1887,1743,1569,421,130
29SEP2022,500/10:47:28-107,102,22917-38940-107-5,10,10,0,329,1801,1607,1577,1766,1805,1887,1743,1569,421,131
29SEP2022,500/12:14:57-107,173,22917-44100-107-6,10,10,0,329,1801,1607,1577,1766,1805,1887,1743,1569,421,132
29SEP2022,500/13:48:57-107,253,22917-49740-107-5,10,10,0,329,1801,1607,1577,1766,1805,1887,1743,1569,421,133
29SEP2022,500/15:13: 3-107,321,22917-54900-107-6,10,10,0,329,1801,1607,1577,1766,1805,1887,1743,1569,421,134
29SEP2022,500/16:40:16-107,397,22917-60540-107-5,10,10,0,329,1801,1607,1577,1766,1805,1887,1743,1569,421,135
29SEP2022,500/18:13:24-107,465,22917-65700-107-6,10,10,0,329,1801,1607,1577,1766,1805,1887,1743,1569,421,136
29SEP2022,500/19:40:47-107,38,500/19:40:47-107,,10,0,329,1801,1607,1577,1766,1805,1887,1743,1569,421,137
29SEP2022,501/ 4:51:47-511,623,22917-17508-511-12,10,9,0,424,1909,1588,1884,1507,1638,1700,1834,357,,138
29SEP2022,501/ 6: 9:53-511,685,22917-22416-511-11,10,9,0,424,1909,1588,1884,1507,1638,1700,1834,357,,139
29SEP2022,501/ 7:21: 2-511,741,22917-26490-511-12,10,9,0,424,1909,1588,1884,1507,1638,1700,1834,357,,140
29SEP2022,501/ 8:26: 7-509,795,22917-30516-509-11,10,9,0,424,1909,1588,1884,1507,1638,1700,1834,357,,141
29SEP2022,501/ 9:36: 7-509,851,22917-34608-509-12,10,9,0,424,1909,1588,1884,1507,1638,1700,1834,357,,142
29SEP2022,501/10:54:18-509,109,22917-39516-509-11,10,9,0,424,1909,1588,1884,1507,1638,1700,1834,357,,143
29SEP2022,501/12: 3:43-509,166,22917-43608-509-12,10,10,0,424,1909,1588,1884,1507,1638,1700,1834,357,,144
29SEP2022,502/ 4:54:12-203,5,502/ 4:54:12-203,,8,1,3169,4085,4014,3159,3064,4200,4241,3013,,,145
29SEP2022,502/ 4:59:30-203,635,22917-18264-203-3,8,8,1,3169,4085,4014,3159,3064,4200,4241,3013,,,146
29SEP2022,503/ 0:31:26-317,613,22917-88284-317-14,10,10,1,3020,4017,4156,4052,3009,3102,4094,4138,4053,3010,147
29SEP2022,503/ 6:21:12-317,699,22917-23442-317-1,10,10,1,3020,4017,4156,4052,3009,3102,4094,4138,4053,3010,150
29SEP2022,503/ 8: 6:27-317,781,22917-29544-317-2,10,10,1,3020,4017,4156,4052,3009,3102,4094,4138,4053,3010,151
29SEP2022,503/ 9:45: 3-317,858,22917-35142-317-1,10,10,1,3020,4017,4156,4052,3009,3102,4094,4138,4053,3010,152
29SEP2022,503/11:16:55-317,132,22917-41244-317-2,10,10,1,3020,4017,4156,4052,3009,3102,4094,4138,4053,3010,153
29SEP2022,503/12:57:37-317,213,22917-46842-317-1,10,10,1,3020,4017,4156,4052,3009,3102,4094,4138,4053,3010,154
29SEP2022,503/14:41:21-317,294,22917-52944-317-2,10,10,1,3020,4017,4156,4052,3009,3102,4094,4138,4053,3010,155
29SEP2022,503/16:14:57-317,370,22917-58542-317-1,10,10,1,3020,4017,4156,4052,3009,3102,4094,4138,4053,3010,156
29SEP2022,503/17:48:16-317,450,22917-64644-317-2,10,10,1,3020,4017,4156,4052,3009,3102,4094,4138,4053,3010,157
29SEP2022,503/19:28: 3-317,522,22917-70242-317-1,10,10,1,3020,4017,4156,4052,3009,3102,4094,4138,4053,3010,158
29SEP2022,503/20:59:10-317,560,22917-75696-317-14,10,10,1,3020,4017,4156,4052,3009,3102,4094,4138,4053,3010,159
29SEP2022,503/21: 8:19-317,565,22917-76962-317-13,10,10,1,3020,4017,4156,4052,3009,3102,4094,4138,4053,3010,160
29SEP2022,503/21:27:39-317,566,22917-77394-317-2,10,10,1,3020,4017,4156,4052,3009,3102,4094,4138,4053,3010,161
29SEP2022,503/23: 4:14-317,591,22917-82860-317-1,10,10,1,3020,4017,4156,4052,3009,3102,4094,4138,4053,3010,162
29SEP2022,504/ 4:52:24-319,637,22917-18342-319-13,10,10,1,3065,4029,4073,4154,3038,3073,4032,4132,4126,3152,163
29SEP2022,504/ 5:12: 3-319,639,22917-18744-319-2,10,10,1,3065,4029,4073,4154,3038,3073,4032,4132,4126,3152,164
29SEP2022,504/ 6:46: 7-319,712,22917-24342-319-1,10,10,1,3065,4029,4073,4154,3038,3073,4032,4132,4126,3152,165
29SEP2022,504/ 8:17:50-319,793,22917-30444-319-2,10,10,1,3065,4029,4073,4154,3038,3073,4032,4132,4126,3152,166
29SEP2022,504/10: 5: 1-719,17,504/10: 5: 1-719,,10,1,3065,4029,4073,4154,3038,3073,4032,4132,4126,3152,167
29SEP2022,505/ 4:52:30-501,629,22917-17976-501-11,10,8,1,3110,4069,4115,3099,3113,4064,4164,3027,,,168
29SEP2022,505/ 6:12:43-501,681,22917-22008-501-12,10,8,1,3110,4069,4115,3099,3113,4064,4164,3027,,,169
29SEP2022,505/ 7:20:48-501,746,22917-26916-501-11,10,8,1,3110,4069,4115,3099,3113,4064,4164,3027,,,170
29SEP2022,505/ 8:36:27-501,802,22917-31008-501-12,10,8,1,3110,4069,4115,3099,3113,4064,4164,3027,,,171
29SEP2022,505/ 9:50:28-501,869,22917-35916-501-11,10,8,1,3110,4069,4115,3099,3113,4064,4164,3027,,,172
29SEP2022,505/11: 3:29-501,117,22917-40008-501-12,10,8,1,3110,4069,4115,3099,3113,4064,4164,3027,,,173
29SEP2022,505/12:20:59-501,185,22917-44916-501-11,10,8,1,3110,4069,4115,3099,3113,4064,4164,3027,,,174
29SEP2022,505/13:34:30-501,243,22917-49008-501-12,10,8,1,3110,4069,4115,3099,3113,4064,4164,3027,,,175
29SEP2022,505/14:54:24-501,308,22917-53916-501-11,10,8,1,3110,4069,4115,3099,3113,4064,4164,3027,,,176
29SEP2022,505/16: 4:46-501,363,22917-58008-501-12,10,8,1,3110,4069,4115,3099,3113,4064,4164,3027,,,177
29SEP2022,505/17:25:13-501,428,22917-62916-501-11,10,8,1,3110,4069,4115,3099,3113,4064,4164,3027,,,178
29SEP2022,505/18:33:59-501,483,22917-67008-501-12,10,8,1,3110,4069,4115,3099,3113,4064,4164,3027,,,179
29SEP2022,505/19:42:25-519,529,22917-71016-519-11,10,8,1,3027,4164,4064,3113,3099,4115,4069,3110,,,180
29SEP2022,506/ 4:53:44-401,627,22917-17904-401-7,10,10,1,3132,4203,4155,4223,4247,4197,4123,4028,4141,3109,181
29SEP2022,506/ 6: 9:50-401,682,22917-22188-401-13,10,10,1,3132,4203,4155,4223,4247,4197,4123,4028,4141,3109,182
29SEP2022,506/ 6:16:11-401,694,22917-23184-401-14,10,10,,,,,,,,,,,,183
29SEP2022,506/ 6:30:58-401,701,22917-23616-401-8,10,10,1,3132,4203,4155,4223,4247,4197,4123,4028,4141,3109,184
29SEP2022,507/ 4:57:11-113,624,22917-17790-113-6,10,10,1,3136,4022,4004,4013,4057,4046,4185,4066,4055,3054,185
29SEP2022,507/ 5:22:10-113,660,22917-20064-113-5,10,10,1,3136,4022,4004,4013,4057,4046,4185,4066,4055,3054,186
29SEP2022,507/ 6:58:45-113,723,22917-25200-113-6,10,10,1,3136,4022,4004,4013,4057,4046,4185,4066,4055,3054,187
29SEP2022,507/ 8:34:21-113,801,22917-30864-113-5,10,10,1,3136,4022,4004,4013,4057,4046,4185,4066,4055,3054,188
29SEP2022,507/ 9:57:53-113,61,22917-36000-113-6,10,10,1,3136,4022,4004,4013,4057,4046,4185,4066,4055,3054,189
29SEP2022,507/11:32:58-113,140,22917-41664-113-5,10,10,1,3136,4022,4004,4013,4057,4046,4185,4066,4055,3054,190
29SEP2022,507/12:59: 8-113,212,22917-46800-113-6,10,10,1,3136,4022,4004,4013,4057,4046,4185,4066,4055,3054,191
29SEP2022,507/14:26:38-113,290,22917-52464-113-5,10,10,1,3136,4022,4004,4013,4057,4046,4185,4066,4055,3054,192
29SEP2022,507/15:59:53-113,357,22917-57600-113-6,10,10,1,3136,4022,4004,4013,4057,4046,4185,4066,4055,3054,193
29SEP2022,507/17:26: 7-113,433,22917-63264-113-5,10,10,1,3136,4022,4004,4013,4057,4046,4185,4066,4055,3054,194
29SEP2022,507/18:58: 0-113,500,22917-68400-113-6,10,10,1,3136,4022,4004,4013,4057,4046,4185,4066,4055,3054,195
29SEP2022,507/20:26:16-113,43,507/20:26:16-113,,10,1,3136,4022,4004,4013,4057,4046,4185,4066,4055,3054,196
29SEP2022,508/ 4:55:30-121,630,22917-18000-121-6,10,10,0,376,1604,1539,1606,1723,1846,1906,1901,1806,1219,197
29SEP2022,508/ 6:29:58-121,703,22917-23664-121-5,10,10,0,376,1604,1539,1606,1723,1846,1906,1901,1806,1219,198
29SEP2022,510/ 1: 0:56-307,58,510/ 1: 0:56-307,,10,1,3087,4151,4135,4206,3153,3042,4157,4228,4114,3057,199
29SEP2022,510/ 4:57:53-307,6,510/ 4:57:53-307,,10,1,3087,4151,4135,4206,3153,3042,4157,4228,4114,3057,200
29SEP2022,510/ 5:12:22-307,645,22917-18960-307-1,10,10,1,3087,4151,4135,4206,3153,3042,4157,4228,4114,3057,201
29SEP2022,510/ 6:49:37-307,720,22917-25044-307-2,10,10,1,3087,4151,4135,4206,3153,3042,4157,4228,4114,3057,202
29SEP2022,510/ 8:27:25-307,797,22917-30642-307-1,10,10,1,3087,4151,4135,4206,3153,3042,4157,4228,4114,3057,203
29SEP2022,510/10: 3: 8-307,70,22917-36744-307-2,10,10,1,3087,4151,4135,4206,3153,3042,4157,4228,4114,3057,204
29SEP2022,510/11:43:28-307,148,22917-42342-307-1,10,10,1,3087,4151,4135,4206,3153,3042,4157,4228,4114,3057,205
29SEP2022,510/13:17:44-307,234,22917-48444-307-2,10,10,1,3087,4151,4135,4206,3153,3042,4157,4228,4114,3057,206
29SEP2022,510/14:59:12-307,310,22917-54042-307-1,10,10,1,3087,4151,4135,4206,3153,3042,4157,4228,4114,3057,207
29SEP2022,510/16:35:26-307,390,22917-60144-307-2,10,10,1,3087,4151,4135,4206,3153,3042,4157,4228,4114,3057,208
29SEP2022,510/18:15:55-307,466,22917-65742-307-1,10,10,1,3087,4151,4135,4206,3153,3042,4157,4228,4114,3057,209
29SEP2022,510/19:51:27-307,539,22917-72000-307-2,10,10,1,3087,4151,4135,4206,3153,3042,4157,4228,4114,3057,210
29SEP2022,510/21:31:49-307,568,22917-77460-307-1,10,10,1,3087,4151,4135,4206,3153,3042,4157,4228,4114,3057,211
29SEP2022,510/23: 4:36-307,592,22917-82884-307-14,10,10,1,3087,4151,4135,4206,3153,3042,4157,4228,4114,3057,212
29SEP2022,510/23: 9:43-307,597,22917-84162-307-13,10,10,1,3087,4151,4135,4206,3153,3042,4157,4228,4114,3057,213
29SEP2022,510/23:29:33-307,598,22917-84594-307-2,10,10,1,3087,4151,4135,4206,3153,3042,4157,4228,4114,3057,214
29SEP2022,511/ 5: 7:19-201,628,22917-17940-201-3,8,8,0,1259,1579,1504,1573,1609,1825,1523,405,,,215
29SEP2022,512/ 5: 3:41-217,636,22917-18318-217-4,8,8,0,1260,1710,1533,1872,1715,1731,1508,1218,,,216
29SEP2022,512/ 6:30:40-217,700,22917-23454-217-3,8,8,0,1260,1710,1533,1872,1715,1731,1508,1218,,,217
29SEP2022,513/ 5: 4:53-513,638,22917-18414-513-12,10,9,1,3047,4198,4100,4095,3103,4102,4076,4153,3134,,218
29SEP2022,513/ 6:20:52-513,697,22917-23316-513-11,10,9,1,3047,4198,4100,4095,3103,4102,4076,4153,3134,,219
29SEP2022,513/ 7:36:44-513,753,22917-27408-513-12,10,9,1,3047,4198,4100,4095,3103,4102,4076,4153,3134,,220
29SEP2022,513/ 8:41:39-511,807,22917-31416-511-11,10,9,1,3047,4198,4100,4095,3103,4102,4076,4153,3134,,221
29SEP2022,513/ 9:50:43-511,864,22917-35490-511-12,10,9,1,3047,4198,4100,4095,3103,4102,4076,4153,3134,,222
