RevDate,RK,SRK,Rt,STrain,Train,SOr,SDe,Or,De,TN,RR,Dir,Loc,LLoc,DO,DC,SDO,SDC,DO1,DC1,SDO1,SDC1,LRD,DD,PLe,Delay,Note,Del,PDO,PDC,EOL,TS,ind,Code
11AUG2022,5,265/ 4:51:54-511,280,,511,"","",M80,L30,2,1,2,M16,M20,05:04,05:04,"","",18291,18291,,,0,0,2,0,"",0,0,0,,12AUG1922:05:26:07.000000,26,""
11AUG2022,5,265/ 4:51:54-511,280,,511,"","",M80,L30,2,1,2,M10,M16,05:12,05:12,"","",18755,18755,,,0,0,2,0,"",0,0,0,,12AUG1922:05:26:07.000000,27,""
11AUG2022,5,265/ 4:51:54-511,280,,511,"","",M80,L30,1,1,1,A10,M10,05:17,05:17,"","",19031,19031,,,0,0,6,0,"",0,0,0,,12AUG1922:05:26:07.000000,28,""
11AUG2022,5,265/ 4:51:54-511,280,,511,"","",M80,L30,1,1,1,A20,A10,05:20,05:20,"","",19216,19216,,,0,0,6,0,"",0,0,0,,12AUG1922:05:26:07.000000,29,""
11AUG2022,5,265/ 4:51:54-511,280,,511,"","",M80,L30,1,1,1,A30,A20,05:22,05:22,"","",19367,19367,,,0,0,6,0,"",0,0,0,,12AUG1922:05:26:07.000000,30,""
11AUG2022,5,265/ 4:51:54-511,280,,511,"","",M80,L30,1,1,1,A40,A30,05:26,05:26,"","",19576,19576,,,0,0,6,0,"",0,0,0,,12AUG1922:05:26:07.000000,31,""
11AUG2022,5,265/ 4:51:54-511,280,,511,"","",M80,L30,1,1,1,A50,A40,05:29,05:29,"","",19747,19747,,,0,0,6,0,"",0,0,0,,12AUG1922:05:26:07.000000,32,""
11AUG2022,5,265/ 4:51:54-511,280,,511,"","",M80,L30,1,1,1,L10,A50,05:33,05:33,"","",19989,19989,,,0,0,0,0,"",0,0,0,,12AUG1922:05:26:07.000000,33,""
11AUG2022,5,265/ 4:51:54-511,280,,511,"","",M80,L30,1,1,1,L20,L10,05:41,05:41,"","",20499,20499,,,0,0,6,0,"",0,0,0,,12AUG1922:05:26:07.000000,34,""
11AUG2022,5,265/ 4:51:54-511,280,,511,"","",M80,L30,1,1,1,L30,L20,05:43,05:43,"","",20625,20625,,,0,0,2,0,"",0,0,0,,12AUG1922:05:26:07.000000,35,""
11AUG2022,6,270/ 4:58:25-203,110,,203,"","",A80,A90,1,1,1,A80,"",04:58,04:58,"","",17910,17910,,,0,0,0,0,"",0,0,0,,12AUG1922:05:26:07.000000,36,""
11AUG2022,6,270/ 4:58:25-203,110,,203,"","",A80,A90,2,-1,1,A90,A80,05:03,05:03,"","",18195,18195,,,0,0,3,0,"",0,0,0,,12AUG1922:05:26:07.000000,37,""
11AUG2022,7,282/ 5: 5:23-307,770,,307,"","",C60,C88,1,1,1,C60,"",05:05,05:05,"","",18340,18340,,,0,0,4,0,"",0,0,0,,12AUG1922:05:26:07.000000,38,""
11AUG2022,7,282/ 5: 5:23-307,770,,307,"","",C60,C88,1,1,1,C70,C60,05:08,05:08,"","",18517,18517,,,0,0,0,0,"",0,0,0,,12AUG1922:05:26:07.000000,39,""
11AUG2022,7,282/ 5: 5:23-307,770,,307,"","",C60,C88,1,1,1,C80,C70,05:17,05:17,"","",19022,19022,,,0,0,6,0,"",0,0,0,,12AUG1922:05:26:07.000000,40,""
11AUG2022,7,282/ 5: 5:23-307,770,,307,"","",C60,C88,2,-1,1,C88,C80,05:18,05:18,"","",19139,19139,,,0,0,6,0,"",0,0,0,,12AUG1922:05:26:07.000000,41,""
11AUG2022,8,281/ 5: 7:24-111,190,,111,"","",A80,S50,1,1,1,A80,"",05:07,05:07,"","",18459,18459,,,0,0,2,0,"",0,0,0,,12AUG1922:05:26:07.000000,42,""
11AUG2022,8,281/ 5: 7:24-111,190,,111,"","",A80,S50,1,1,1,A90,A80,05:12,05:12,"","",18735,18735,,,0,0,2,0,"",0,0,0,,12AUG1922:05:26:07.000000,43,""
