RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
06NOV2022,135,479/14: 9:45-411,284,16,27,20,257
06NOV2022,136,485/14:14: 8-413,4,,0,0,273
06NOV2022,137,484/14:13:57-505,189,3,12,4,264
06NOV2022,138,482/14:15:52-205,233,0,3,1,261
06NOV2022,139,501/14:20:28-211,166,9,13,8,292
06NOV2022,140,362/14:12:53-307,386,31,64,53,25
06NOV2022,141,419/14:27:32-301,309,2,9,9,96
06NOV2022,142,434/14:27:17-109,227,1,12,1,176
06NOV2022,143,427/14:29:17-103,237,1,6,1,150
06NOV2022,144,502/14:28:48-405,199,0,7,2,294
06NOV2022,145,485/14:19:27-413,6,,0,0,274
06NOV2022,146,388/14:20: 4-501,238,0,2,0,56
06NOV2022,147,485/14:38:11-413,302,21,19,11,275
06NOV2022,148,490/14:44: 8-401,5,,0,0,279
06NOV2022,149,414/14:44:35-507,149,1,4,1,64
06NOV2022,150,487/14:45:51-207,215,0,13,2,277
06NOV2022,151,504/14:50: 8-201,154,0,22,18,298
06NOV2022,152,360/14:50:30-309,432,55,56,48,15
06NOV2022,153,421/15: 0:36-303,456,3,15,11,109
06NOV2022,154,435/15: 1:41-105,205,0,4,3,185
06NOV2022,155,445/14:57:34-111,200,0,10,1,200
06NOV2022,156,505/15: 0:26-407,260,0,10,1,300
06NOV2022,157,490/14:50:30-401,15,,2,0,280
06NOV2022,158,416/15: 4:18-503,256,0,6,0,77
06NOV2022,159,490/15: 8:28-401,299,11,9,4,281
06NOV2022,160,494/15:14: 8-403,6,,0,0,285
06NOV2022,161,422/15:14:27-509,184,0,20,11,123
06NOV2022,162,493/15:15:51-209,231,0,10,4,283
06NOV2022,163,508/15:16:14-203,168,11,17,13,305
06NOV2022,164,363/15:15:14-311,438,6,13,8,38
06NOV2022,165,430/15:27:12-305,394,56,144,129,163
06NOV2022,166,426/15:27:53-107,208,2,10,7,142
06NOV2022,167,417/15:26:33-101,203,0,5,0,84
06NOV2022,168,509/15:28:45-411,236,0,7,3,307
06NOV2022,169,494/15:19:48-403,6,,0,0,286
06NOV2022,170,484/15:19:27-505,299,0,1,0,265
06NOV2022,171,494/15:39:45-403,385,12,10,3,287
06NOV2022,172,502/15:44: 8-405,7,,0,0,295
06NOV2022,173,511/15:42:18-501,204,1,6,0,311
06NOV2022,174,501/15:43:17-211,274,105,133,122,293
06NOV2022,175,513/15:48:47-205,178,24,30,24,319
06NOV2022,176,455/15:42:54-313,532,67,84,74,220
06NOV2022,177,362/15:59: 5-307,387,3,9,5,26
06NOV2022,178,434/16: 0:39-109,248,1,7,3,177
06NOV2022,179,427/15:58:16-103,306,169,162,146,151
06NOV2022,180,518/16: 1:51-413,245,23,93,79,321
06NOV2022,181,502/15:51:27-405,10,,0,0,296
06NOV2022,182,414/15:50:25-507,207,1,10,1,65
06NOV2022,183,502/16: 9:44-405,429,47,50,42,297
06NOV2022,184,505/16:14: 8-407,1,,0,0,301
06NOV2022,185,520/16:12:39-503,218,1,7,0,326
06NOV2022,186,504/16:14:53-201,225,142,99,98,299
06NOV2022,187,521/16:15:39-207,166,1,20,15,332
06NOV2022,188,419/16:13: 3-301,463,5,12,4,97
06NOV2022,189,360/16:28:42-309,368,39,87,81,16
06NOV2022,190,445/16:27: 4-111,195,4,13,13,201
06NOV2022,191,435/16:25:24-105,231,13,19,13,186
06NOV2022,192,522/16:30: 9-401,228,0,9,10,334
06NOV2022,193,505/16:19:23-407,16,,2,2,302
06NOV2022,194,422/16:19:59-509,253,0,2,0,124
06NOV2022,195,505/16:38:53-407,462,240,270,261,303
06NOV2022,196,509/16:43:59-411,6,,0,0,308
06NOV2022,197,484/16:44:26-505,215,0,16,3,266
06NOV2022,198,508/16:45:52-203,227,0,8,5,306
06NOV2022,199,523/16:44:57-209,196,0,12,7,338
06NOV2022,200,421/16:44:55-303,444,60,88,85,110
06NOV2022,201,363/16:58:48-311,384,10,17,14,39
06NOV2022,202,417/16:58:12-101,190,0,7,2,85
06NOV2022,203,426/17: 0:46-107,284,0,8,1,143
06NOV2022,204,524/16:55: 6-403,246,0,12,3,340
06NOV2022,205,509/16:51:43-411,7,,0,0,309
06NOV2022,206,511/16:52:46-501,282,0,2,0,312
06NOV2022,207,509/17: 9:44-411,288,7,7,3,310
06NOV2022,208,518/17:21: 1-413,4,,3,2,322
06NOV2022,209,414/17:14:31-507,217,1,11,6,66
06NOV2022,210,513/17:15:51-205,209,152,123,121,320
06NOV2022,211,528/17:19:30-211,196,0,32,21,346
06NOV2022,212,430/17:14:47-305,404,3,7,0,164
06NOV2022,213,455/17:33:18-313,320,52,71,70,221
06NOV2022,214,434/17:28:41-109,198,2,4,6,178
06NOV2022,215,427/17:32: 5-103,140,1,5,2,152
06NOV2022,216,529/17:30:20-405,208,24,57,46,348
06NOV2022,217,518/17:26:32-413,10,,5,5,323
06NOV2022,218,520/17:19:21-503,207,0,4,0,327
06NOV2022,219,518/17:39:50-413,330,2,5,0,324
06NOV2022,220,522/17:46:39-401,4,,0,0,335
06NOV2022,221,422/17:44:42-509,181,3,15,11,125
06NOV2022,222,521/17:45:28-207,179,0,8,2,333
06NOV2022,223,530/17:48:44-201,110,2,6,2,352
06NOV2022,224,362/17:45:17-307,395,51,49,51,27
06NOV2022,225,419/17:57:33-301,268,6,10,5,98
06NOV2022,226,435/17:59: 4-105,174,0,2,0,187
06NOV2022,227,445/17:56:38-111,232,0,8,1,202
06NOV2022,228,533/18: 2:60-407,174,0,3,1,354
06NOV2022,229,522/17:52:51-401,13,,0,0,336
06NOV2022,230,484/17:55: 1-505,177,0,5,2,267
06NOV2022,231,522/18: 9:44-401,199,10,20,12,337
06NOV2022,232,524/18:14: 8-403,0,,0,0,341
06NOV2022,233,511/18:14:21-501,151,0,21,11,313
06NOV2022,234,523/18:13:28-209,163,0,9,1,339
06NOV2022,235,534/18:17:54-203,236,1,44,40,358
06NOV2022,236,360/18:14:12-309,331,64,68,67,17
06NOV2022,237,421/18:29:25-303,205,2,7,2,111
06NOV2022,238,426/18:26: 1-107,147,3,6,2,144
06NOV2022,239,417/18:29:14-101,157,2,8,0,86
06NOV2022,240,536/18:30:34-411,145,0,3,1,360
06NOV2022,241,524/18:20:16-403,9,,2,2,342
06NOV2022,242,414/18:20: 5-507,174,0,1,0,67
06NOV2022,243,524/18:38:19-403,198,3,7,3,343
06NOV2022,244,529/18:48:10-405,9,,0,0,349
06NOV2022,245,520/18:44:25-503,138,1,6,0,328
06NOV2022,246,528/18:45:12-211,143,2,6,1,347
06NOV2022,247,538/18:47:49-205,142,0,8,3,363
06NOV2022,248,363/18:44:14-311,296,22,48,26,40
06NOV2022,249,430/18:57: 8-305,280,133,157,153,165
06NOV2022,250,539/18:57:28-413,121,0,2,0,365
06NOV2022,251,529/18:52:54-405,11,,0,0,350
06NOV2022,252,529/19: 9:30-405,139,5,10,7,351
06NOV2022,253,533/19:14: 8-407,0,,0,0,355
06NOV2022,254,530/19:12:58-201,128,0,1,1,353
06NOV2022,255,543/19:16: 3-207,131,0,9,1,368
06NOV2022,256,484/19:14:21-505,147,0,2,2,268
06NOV2022,257,422/19: 6: 1-509,107,4,11,10,126
06NOV2022,258,455/19:14:60-313,253,38,48,46,222
06NOV2022,259,362/19:33:46-307,244,86,155,147,28
06NOV2022,260,533/19:21:25-407,7,,2,0,356
06NOV2022,261,533/19:36:14-407,139,5,10,4,357
06NOV2022,262,536/19:44: 8-411,4,,0,0,361
06NOV2022,263,534/19:47:25-203,160,0,1,0,359
06NOV2022,264,548/19:45:43-209,101,13,13,12,370
06NOV2022,265,414/19:41:43-507,124,3,6,8,68
06NOV2022,266,511/19:35:23-501,108,1,4,2,314
06NOV2022,267,536/19:49:54-411,5,,0,0,362
06NOV2022,268,419/19:47:35-301,233,84,99,93,99
06NOV2022,269,360/20: 7:40-309,232,146,140,132,18
06NOV2022,270,539/20:11:18-413,0,,0,0,366
06NOV2022,271,538/20:17:26-205,127,0,4,4,364
06NOV2022,272,550/20:16: 2-211,124,6,9,5,372
06NOV2022,273,520/20: 9:18-503,79,4,5,4,329
06NOV2022,274,551/20:33:55-303,321,247,215,210,375
06NOV2022,275,363/20:32: 3-311,235,126,162,161,41
06NOV2022,276,422/20:28:37-509,131,0,3,4,127
06NOV2022,277,430/20:40:44-305,31,,8,3,166
06NOV2022,278,543/20:47:26-207,231,149,185,166,369
06NOV2022,279,553/20:43:32-201,98,4,7,7,380
06NOV2022,280,430/20:49:10-305,3,,0,0,167
06NOV2022,281,484/20:42:20-505,118,30,25,24,269
06NOV2022,282,557/20:58:17-305,175,87,116,109,382
06NOV2022,283,22955-75594-305-2,,,,,1
06NOV2022,284,511/20:57:27-501,113,2,2,1,315
06NOV2022,285,455/21: 9:55-313,167,99,112,106,223
06NOV2022,286,362/21: 5:51-307,7,,3,3,29
06NOV2022,287,548/21:17:27-209,122,32,51,44,371
06NOV2022,288,577/21:19: 3-203,93,6,13,8,400
06NOV2022,289,362/21:15:17-307,0,,0,0,30
06NOV2022,290,414/21: 7: 8-507,67,9,17,19,69
06NOV2022,291,560/21:25: 3-307,213,111,133,130,383
06NOV2022,292,360/21:35:45-309,18,,5,5,19
06NOV2022,293,520/21:30:27-503,109,0,1,1,330
06NOV2022,294,419/21:37:35-301,128,89,81,76,100
06NOV2022,295,550/21:46:47-211,92,42,55,51,373
06NOV2022,296,562/21:47:43-205,76,4,9,9,385
06NOV2022,297,421/21:42:12-309,2,,0,0,113
06NOV2022,298,422/21:39:15-509,62,1,2,1,128
06NOV2022,299,421/21:58:58-309,175,18,27,25,114
06NOV2022,300,484/22: 0: 8-505,108,66,70,64,270
06NOV2022,301,363/22:18:53-311,21,,10,10,42
06NOV2022,302,551/22: 3:33-303,134,89,74,67,376
06NOV2022,303,553/22:16: 0-201,112,60,74,72,381
06NOV2022,304,22955-80250-201-3,,,,,2
06NOV2022,305,564/22:18: 3-207,68,8,14,13,390
06NOV2022,306,363/22:23:33-311,1,,0,0,43
06NOV2022,307,511/22: 4: 1-501,40,0,2,2,316
06NOV2022,308,363/22:28:25-311,237,159,181,177,44
06NOV2022,309,22955-80994-311-2,,,,,3
06NOV2022,310,414/22:40:51-507,131,62,56,53,70
06NOV2022,311,563/22:31:10-305,76,55,51,49,389
06NOV2022,312,22955-81084-313-14,,,,,4
06NOV2022,313,577\22:47:26-203,201,120,116,113,401
06NOV2022,314,566/22:47:53-209,74,31,34,31,393
06NOV2022,315,22955-82362-313-13,,,,,5
06NOV2022,316,520/22:37: 4-503,74,0,0,1,331
06NOV2022,317,571/23: 5:43-313,246,162,152,149,398
06NOV2022,318,422/23: 1:48-509,166,53,109,94,129
06NOV2022,319,560/23:17:33-307,33,10,12,12,384
06NOV2022,320,419/23:14:46-301,15,,4,4,101
06NOV2022,321,562/23:16:39-205,40,28,33,30,386
06NOV2022,322,484/23:15:10-505,150,116,141,140,271
06NOV2022,323,575/23:33:29-211,58,20,38,32,399
06NOV2022,324,419/23:20: 2-301,0,,0,0,102
06NOV2022,325,419/23:29:33-301,90,11,13,11,103
06NOV2022,326,511/23:30:10-501,43,8,11,7,317
06NOV2022,327,567/23:28:10-309,19,5,14,12,396
06NOV2022,328,551/23:39:21-303,6,,3,3,377
06NOV2022,329,564/23:49:41-207,22,14,18,17,391
06NOV2022,330,578/23:56: 5-201,22,6,9,5,402
06NOV2022,331,22955-85842-201-4,,,,,6
06NOV2022,332,551/23:51:33-303,0,,0,0,378
06NOV2022,333,414/ 0: 1:21-507,10,5,6,6,57
06NOV2022,334,551/23:58:46-303,75,18,26,25,379
06NOV2022,335,520/ 0: 0: 8-503,19,2,5,4,325
06NOV2022,336,563/ 0:11:13-305,6,,2,2,387
06NOV2022,337,363/ 0:16:45-311,15,5,10,9,31
06NOV2022,338,422/ 0:19:11-509,1,1,1,1,116
06NOV2022,339,484/ 0:34: 2-505,19,14,17,16,262
06NOV2022,340,581/ 0:34:20-203,9,8,7,6,403
06NOV2022,341,22955-88284-307-14,,,,,7
06NOV2022,342,22955-90084-309-14,,,,,8
06NOV2022,343,388/ 6:55: 5-501,194,0,0,0,50
06NOV2022,344,414/ 7: 9:25-507,198,0,0,0,58
06NOV2022,345,362/ 7:13: 4-307,342,4,53,53,21
06NOV2022,346,418/ 7:32:16-401,265,7,1,0,87
06NOV2022,347,416/ 7:20:45-503,164,0,1,0,71
06NOV2022,348,419/ 7:38:17-301,319,0,4,4,92
06NOV2022,349,423/ 7:42:60-201,166,0,0,1,130
06NOV2022,350,422/ 7:42:15-509,115,0,2,0,117
06NOV2022,351,359/ 7:33:52-203,217,0,0,0,9
06NOV2022,352,424/ 7:46:31-209,205,17,0,2,131
06NOV2022,353,360/ 7:36:59-309,4,,0,0,10
06NOV2022,354,360/ 7:55:28-309,213,1,3,1,11
06NOV2022,355,421/ 7:52:50-303,327,2,10,7,105
06NOV2022,356,417/ 8: 0:16-101,133,13,3,1,79
06NOV2022,357,426/ 7:58:23-107,146,3,3,0,137
06NOV2022,358,428/ 8: 0:52-403,165,0,3,2,153
06NOV2022,359,427/ 8: 0:25-103,8,0,0,0,145
06NOV2022,360,425/ 7:52:32-505,218,2,3,0,133
06NOV2022,361,364/ 7:54:37-411,123,16,1,1,45
06NOV2022,362,388/ 8:14:26-501,104,0,8,0,51
06NOV2022,363,429/ 8: 4:10-205,112,0,5,1,157
06NOV2022,364,432/ 8:22:52-207,3,0,0,0,170
06NOV2022,365,431/ 8:13: 6-211,102,0,5,0,168
06NOV2022,366,363/ 8:12:31-311,0,,0,0,33
06NOV2022,367,363/ 8:27:10-311,201,0,3,2,34
06NOV2022,368,430/ 8:29:20-305,322,4,4,5,159
06NOV2022,369,435/ 8:31:35-105,3,0,0,0,180
06NOV2022,370,427/ 8:26: 2-103,167,3,2,0,146
06NOV2022,371,434/ 8:28:35-109,110,0,7,2,172
06NOV2022,372,436/ 8:31:51-405,135,0,5,1,188
06NOV2022,373,414/ 8:19:30-507,125,0,3,0,59
06NOV2022,374,437/ 8:40:17-413,171,0,2,0,192
06NOV2022,375,418/ 8:44: 8-401,2,,0,0,88
06NOV2022,376,416/ 8:44:27-503,95,2,2,3,72
06NOV2022,377,442/ 8:48:38-207,156,0,0,3,195
06NOV2022,378,439/ 8:46:10-201,128,1,5,2,193
06NOV2022,379,369/ 8:51:27-313,219,15,19,14,47
06NOV2022,380,362/ 8:58:46-307,406,99,82,80,22
06NOV2022,381,445/ 9: 2:33-111,119,0,4,1,196
06NOV2022,382,435/ 8:55:55-105,182,3,9,6,181
06NOV2022,383,447/ 9: 2: 4-407,194,0,5,1,204
06NOV2022,384,418/ 8:49:35-401,7,,0,0,89
06NOV2022,385,422/ 8:50:33-509,181,0,2,0,118
06NOV2022,386,418/ 9: 8:21-401,144,2,3,0,90
06NOV2022,387,428/ 9:12:48-403,3,,0,0,154
06NOV2022,388,425/ 9:12:12-505,108,0,1,0,134
06NOV2022,389,424/ 9:13: 7-209,183,0,8,1,132
06NOV2022,390,448/ 9:16:33-203,116,0,6,0,208
06NOV2022,391,419/ 9:12:52-301,288,2,9,3,93
06NOV2022,392,360/ 9:27:22-309,407,55,59,61,12
06NOV2022,393,426/ 9:28:14-107,214,5,10,11,138
06NOV2022,394,417/ 9:31:56-101,147,0,8,1,80
06NOV2022,395,452/ 9:32:17-411,190,0,7,2,210
06NOV2022,396,428/ 9:22:16-403,3,,0,0,155
06NOV2022,397,388/ 9:20: 6-501,270,0,11,0,52
06NOV2022,398,428/ 9:37:47-403,196,7,4,3,156
06NOV2022,399,436/ 9:44: 7-405,2,,0,0,189
06NOV2022,400,414/ 9:44:27-507,118,0,3,0,60
06NOV2022,401,431/ 9:45:51-211,138,1,1,1,169
06NOV2022,402,453/ 9:48:22-205,138,0,6,3,214
06NOV2022,403,421/ 9:46:15-303,301,4,6,2,106
