RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
25SEP2022,110,680/12:59:52-309,681,391,357,342,108
25SEP2022,111,753/13: 0:25-105,209,58,60,52,316
25SEP2022,112,767/12:59:26-413,272,0,3,1,331
25SEP2022,113,749/12:56:53-405,14,,0,0,300
25SEP2022,114,752/12:50:23-505,340,0,9,0,306
25SEP2022,115,749/13: 8:58-405,346,20,20,16,301
25SEP2022,116,770/13:10:19-203,156,0,5,0,337
25SEP2022,117,755/13:14:42-407,4,,0,0,318
25SEP2022,118,662/13:11:46-501,123,2,7,2,16
25SEP2022,119,670/13: 3:19-225,9,0,0,0,56
25SEP2022,120,773/13:16:10-209,136,16,25,21,338
25SEP2022,121,682/13:12:35-223,11,2,2,2,130
25SEP2022,122,686/13:18:45-303,419,274,253,238,164
25SEP2022,123,777/13:26:52-101,195,5,3,2,343
25SEP2022,124,697/13:29:15-311,644,310,159,157,191
25SEP2022,125,760/13:24:41-107,169,1,3,1,324
25SEP2022,126,774/13:27: 2-401,315,0,15,6,339
25SEP2022,127,755/13:18:47-407,15,,0,0,319
25SEP2022,128,666/13:35:10-507,364,0,9,0,30
25SEP2022,129,755/13:39:44-407,326,21,26,24,320
25SEP2022,130,779/13:37:43-205,142,0,5,5,345
25SEP2022,131,762/13:48:48-411,6,,0,0,327
25SEP2022,132,674/13:43:58-503,237,4,31,21,79
25SEP2022,133,706/13:37:27-221,10,0,0,0,228
25SEP2022,134,782/13:47:40-201,116,11,26,17,346
25SEP2022,135,670/13:47:31-225,10,0,1,0,57
25SEP2022,136,694/13:44:33-305,465,40,30,21,180
25SEP2022,137,783/13:53: 4-103,162,4,8,6,347
25SEP2022,138,679/14: 0:60-313,596,324,311,290,95
25SEP2022,139,768/13:58:47-109,185,1,7,2,336
25SEP2022,140,787/14: 0:48-403,354,0,18,10,349
25SEP2022,141,762/13:57:22-411,14,,3,3,328
25SEP2022,142,684/13:49:37-509,327,0,4,0,151
25SEP2022,143,762/14: 9:45-411,377,18,21,11,329
25SEP2022,144,789/14:10: 9-207,153,0,6,0,353
25SEP2022,145,767/14:16:27-413,3,,2,0,332
25SEP2022,146,752/14:13:59-505,142,0,5,1,307
25SEP2022,147,682/14:10:13-223,8,0,0,0,131
25SEP2022,148,790/14:15:59-203,129,5,17,15,354
25SEP2022,149,706/14:16: 8-221,9,0,0,0,229
25SEP2022,150,667/14:18:16-307,447,40,67,55,37
25SEP2022,151,791/14:21:46-105,131,20,20,17,355
25SEP2022,152,698/14:28:25-301,582,246,278,260,204
25SEP2022,153,777/14:25:12-101,210,0,1,0,344
25SEP2022,154,792/14:31: 9-405,284,42,97,81,357
25SEP2022,155,767/14:20:59-413,17,,5,4,333
25SEP2022,156,662/14:20:50-501,279,0,4,0,17
25SEP2022,157,767/14:40:37-413,390,26,21,17,334
25SEP2022,158,793/14:38:29-209,145,1,4,0,361
25SEP2022,159,774/14:45: 3-401,4,,0,0,340
25SEP2022,160,794/14:42:13-507,175,0,8,0,362
25SEP2022,161,670/14:42:40-225,13,0,0,0,58
25SEP2022,162,795/14:46:41-205,90,3,6,5,370
25SEP2022,163,682/14:45:49-223,11,0,1,0,132
25SEP2022,164,680/14:43:46-309,578,327,392,366,109
25SEP2022,165,796/14:52:53-107,118,3,9,5,371
25SEP2022,166,748/14:52:56-303,477,236,196,183,290
25SEP2022,167,783/14:55:14-103,224,0,7,3,348
25SEP2022,168,798/14:59:50-407,287,0,33,17,373
25SEP2022,169,774/14:53:29-401,10,,0,0,341
25SEP2022,170,674/14:53:13-503,264,0,2,0,80
25SEP2022,171,774/15: 9:44-401,318,4,8,6,342
25SEP2022,172,800/15: 6:36-201,145,0,5,6,377
25SEP2022,173,787/15:14: 7-403,0,,0,0,350
25SEP2022,174,684/15:16: 7-509,280,83,182,168,152
25SEP2022,175,706/15: 3:17-221,11,0,1,0,230
25SEP2022,176,802/15:15:28-207,168,69,94,88,378
25SEP2022,177,670/15:18:24-225,6,0,0,0,59
25SEP2022,178,697/15:15:53-311,630,71,98,97,192
25SEP2022,179,803/15:27:13-109,158,0,8,3,379
25SEP2022,180,694/15:31: 1-305,502,249,267,237,181
25SEP2022,181,791/15:32: 9-105,241,0,5,1,356
25SEP2022,182,804/15:28:58-411,233,0,13,1,381
25SEP2022,183,787/15:22: 8-403,15,,1,0,351
25SEP2022,184,752/15:24:33-505,317,0,4,2,308
25SEP2022,185,787/15:37:23-403,366,32,34,25,352
25SEP2022,186,806/15:38:11-203,259,0,6,1,384
25SEP2022,187,792/15:48:31-405,9,,0,0,358
25SEP2022,188,662/15:44:26-501,271,36,116,108,18
25SEP2022,189,682/15:31:12-223,8,0,0,0,133
25SEP2022,190,807/15:47:46-209,104,2,6,1,385
25SEP2022,191,706/15:43: 6-221,8,0,0,0,231
25SEP2022,192,679/15:51:18-313,688,71,111,103,96
25SEP2022,193,809/15:58: 6-101,169,4,14,6,386
25SEP2022,194,667/15:59:35-307,547,308,343,328,38
25SEP2022,195,796/16: 0:46-107,305,0,8,1,372
25SEP2022,196,810/16: 1: 7-413,239,0,15,8,388
25SEP2022,197,792/15:53:20-405,19,,0,0,359
25SEP2022,198,794/15:58:25-507,410,0,6,0,363
25SEP2022,199,792/16: 9:25-405,394,24,24,20,360
25SEP2022,200,811/16: 7:17-205,309,0,5,0,392
25SEP2022,201,798/16:16:20-407,2,,0,0,374
25SEP2022,202,674/16:14:26-503,330,1,14,0,81
25SEP2022,203,670/16: 2:45-225,10,0,0,0,60
25SEP2022,204,815/16:17:35-201,102,6,13,8,393
25SEP2022,205,682/16:12: 9-223,11,0,2,0,134
25SEP2022,206,698/16:12:27-301,600,19,77,58,205
25SEP2022,207,816/16:25:54-103,237,26,57,39,394
25SEP2022,208,680/16:34:38-309,459,198,183,152,110
25SEP2022,209,803/16:28:36-109,172,1,5,2,380
25SEP2022,210,817/16:31:53-401,280,111,144,135,396
25SEP2022,211,798/16:22:20-407,10,,9,8,375
25SEP2022,212,684/16:25:55-509,214,0,2,0,153
25SEP2022,213,798/16:38:20-407,428,18,26,18,376
25SEP2022,214,818/16:39:18-207,287,0,7,7,400
25SEP2022,215,804/16:44:16-411,3,,0,0,382
25SEP2022,216,752/16:43:31-505,274,1,13,1,309
25SEP2022,217,706/16:31:23-221,18,0,1,0,232
25SEP2022,218,820/16:46:42-203,132,10,21,15,401
25SEP2022,219,670/16:42:23-225,12,9,12,12,61
25SEP2022,220,748/16:43:27-303,551,65,104,91,291
25SEP2022,221,821/16:58: 1-105,126,4,10,4,402
25SEP2022,222,697/17: 0:31-311,386,39,51,43,193
25SEP2022,223,809/16:58:60-101,277,0,7,1,387
25SEP2022,224,822/16:59:43-403,209,0,12,6,404
25SEP2022,225,804/16:49:20-411,14,,7,6,383
25SEP2022,226,662/16:57: 1-501,264,0,3,1,19
25SEP2022,227,22913-61806-411-8,,,,,3
25SEP2022,228,823/17: 3:45-209,294,0,11,2,408
25SEP2022,229,810/17:13:23-413,1,,0,0,389
25SEP2022,230,794/17:14:27-507,250,1,12,3,364
25SEP2022,231,682/17: 2: 4-223,6,0,0,0,135
25SEP2022,232,824/17:16:48-205,133,9,15,9,409
25SEP2022,233,706/17:10:12-221,5,1,0,0,233
25SEP2022,234,694/17:13:25-305,825,284,322,315,182
25SEP2022,235,825/17:27:30-107,149,5,7,6,410
25SEP2022,236,679/17:28:34-313,380,166,172,157,97
25SEP2022,237,816/17:32:17-103,317,83,80,63,395
25SEP2022,238,826/17:29:40-405,247,0,13,3,412
25SEP2022,239,810/17:19: 1-413,12,,3,3,390
25SEP2022,240,674/17:20:39-503,263,0,2,1,82
25SEP2022,241,810/17:38:24-413,402,67,69,68,391
25SEP2022,242,827/17:38:52-201,301,80,97,90,416
25SEP2022,243,817/17:48:60-401,5,,5,5,397
25SEP2022,244,684/17:42:52-509,236,17,40,27,154
25SEP2022,245,670/17:35:52-225,13,0,0,0,62
25SEP2022,246,828/17:44:14-207,156,11,23,12,417
25SEP2022,247,682/17:40:47-223,14,0,1,0,136
25SEP2022,248,667/17:48:59-307,609,66,105,89,39
25SEP2022,249,829/17:56:49-109,72,1,6,1,418
25SEP2022,250,698/17:57:48-301,366,200,207,193,206
25SEP2022,251,821/17:58:51-105,182,0,4,2,403
25SEP2022,252,830/18: 1:16-407,215,0,9,4,419
25SEP2022,253,817/17:55:22-401,35,,15,15,398
25SEP2022,254,752/17:51: 2-505,195,0,7,0,310
25SEP2022,255,817/18: 8:36-401,344,16,26,15,399
25SEP2022,256,831/18:10:19-203,187,0,14,5,423
25SEP2022,257,822/18:14: 7-403,1,,0,0,405
25SEP2022,258,662/18:14:26-501,239,2,41,24,20
25SEP2022,259,706/18: 1:42-221,14,0,0,0,234
25SEP2022,260,832/18:17:18-209,107,8,17,9,424
25SEP2022,261,670/18:12:43-225,12,0,5,5,63
25SEP2022,262,680/18:12:12-309,540,69,70,62,111
25SEP2022,263,833/18:25: 8-101,99,3,8,3,425
25SEP2022,264,748/18:28:58-303,388,199,160,150,292
25SEP2022,265,825/18:24:47-107,139,0,1,0,411
25SEP2022,266,22913-66762-411-7,,,,,4
25SEP2022,267,822/18:23:36-403,22,,6,0,406
25SEP2022,268,794/18:19:28-507,191,4,11,0,365
25SEP2022,269,822/18:39:44-403,299,17,29,20,407
25SEP2022,270,834/18:40:32-205,133,0,2,1,426
25SEP2022,271,826/18:44: 8-405,8,,0,0,413
25SEP2022,272,674/18:44:21-503,187,1,17,0,83
25SEP2022,273,682/18:45:55-223,10,0,0,0,137
25SEP2022,274,836/18:46:34-201,108,23,26,24,427
25SEP2022,275,706/18:49:26-221,5,1,4,3,235
25SEP2022,276,697/18:45:23-311,406,60,72,58,194
25SEP2022,277,838/18:57:10-103,67,2,4,3,428
25SEP2022,278,694/19: 1:24-305,368,157,202,197,183
25SEP2022,279,839/18:56:46-413,196,12,30,29,429
25SEP2022,280,826/19: 2:36-405,8,,0,0,414
25SEP2022,281,826/19: 9: 4-405,210,8,16,11,415
25SEP2022,282,840/19: 8:31-207,108,54,36,37,433
25SEP2022,283,830/19:14: 8-407,0,,0,0,420
25SEP2022,284,670/19: 8:16-225,14,0,1,0,64
25SEP2022,285,843/19:19:48-203,118,9,13,11,435
25SEP2022,286,682/19:12:20-223,10,0,4,4,138
25SEP2022,287,752/19:13:51-505,251,1,15,12,311
25SEP2022,288,684/18:50:39-509,107,52,69,60,155
25SEP2022,289,679/19:21: 1-313,379,56,62,58,98
25SEP2022,290,667/19:29:14-307,263,157,162,150,40
25SEP2022,291,830/19:21: 6-407,10,,4,4,421
25SEP2022,292,830/19:38: 9-407,236,130,169,157,422
25SEP2022,293,846/19:41:20-209,16,0,1,0,436
25SEP2022,294,22913-70950-209-3,,,,,5
25SEP2022,295,22913-71046-411-13,,,,,6
25SEP2022,296,706/19:47:32-221,17,0,1,0,236
25SEP2022,297,848/19:44:47-205,85,8,15,18,438
25SEP2022,298,670/19:49:44-225,7,0,2,2,65
25SEP2022,299,794/19:43:49-507,187,88,119,115,366
25SEP2022,300,662/19:35:40-501,134,32,76,63,21
25SEP2022,301,22913-71940-411-8,,,,,7
25SEP2022,302,698/19:56:24-301,318,23,30,20,207
25SEP2022,303,680/20: 0:10-309,250,116,147,143,112
25SEP2022,304,839/20:13:57-413,4,,3,3,430
25SEP2022,305,850/20:11:18-201,149,101,125,116,439
25SEP2022,306,682/20:17:32-223,8,0,3,0,139
25SEP2022,307,851/20:15:45-207,111,28,52,44,440
25SEP2022,308,706/20:13:53-221,5,0,4,4,237
25SEP2022,309,674/20: 8:58-503,79,5,4,4,84
25SEP2022,310,748/20:15:10-303,334,19,23,12,293
25SEP2022,311,697/20:29:25-311,230,165,169,164,195
25SEP2022,312,684/20:33: 3-509,206,0,4,6,156
25SEP2022,313,694/20:45:54-305,31,,8,6,184
25SEP2022,314,854/20:44:49-203,171,117,149,147,442
25SEP2022,315,670/20:39: 5-225,4,0,0,0,66
25SEP2022,316,855/20:47:56-209,77,32,61,56,443
25SEP2022,317,682/20:44:57-223,5,0,3,3,140
25SEP2022,318,839/20:28:57-413,7,,0,0,432
25SEP2022,319,752/20:35:20-505,93,0,4,3,312
25SEP2022,320,22913-75594-305-2,,,,,8
25SEP2022,321,662/21: 6:54-501,200,132,122,120,22
25SEP2022,322,679/20:59:25-313,225,125,118,113,99
25SEP2022,323,667/21:10:15-307,28,,7,6,41
25SEP2022,324,857/21: 8:47-205,89,11,36,36,444
25SEP2022,325,706/21: 5:29-221,9,0,1,0,238
25SEP2022,326,859/21:24:17-201,62,28,31,29,445
25SEP2022,327,670/21:16:30-225,4,2,2,2,67
25SEP2022,328,667/21:16: 3-307,0,,0,0,42
25SEP2022,329,794/21:15:45-507,76,1,2,1,367
25SEP2022,330,667/21:28:21-307,464,214,211,206,43
25SEP2022,331,680/21:40: 8-309,41,,13,10,113
25SEP2022,332,674/21:30:27-503,147,26,14,11,85
25SEP2022,333,698/21:30:47-301,173,135,128,125,208
25SEP2022,334,860/21:39:16-207,173,32,52,25,446
25SEP2022,335,682/21:33:40-223,7,0,0,0,141
25SEP2022,336,862/21:50:32-203,55,5,6,5,447
25SEP2022,337,706/21:42: 5-221,3,0,0,0,239
25SEP2022,338,680/21:48:54-309,4,,0,0,114
25SEP2022,339,684/21:36:57-509,78,2,5,3,157
25SEP2022,340,680/21:59:32-309,359,26,49,41,115
25SEP2022,341,752/22: 0: 9-505,133,1,7,4,313
25SEP2022,342,697/22: 5: 6-311,30,,21,19,196
25SEP2022,343,748/22: 0: 2-303,160,1,3,1,294
25SEP2022,344,864/22: 9:17-209,93,1,1,1,448
25SEP2022,345,670/22: 2:46-225,5,0,0,0,68
25SEP2022,346,866/22:18:13-205,66,0,8,6,449
25SEP2022,347,682/22:12:43-223,4,0,2,2,142
25SEP2022,348,697/22:11:15-311,1,,0,0,197
25SEP2022,349,662/22:20:22-501,49,0,1,1,23
25SEP2022,350,697/22:29:33-311,287,41,38,33,198
25SEP2022,351,794/22:30: 9-507,93,1,5,3,368
25SEP2022,352,22913-81060-305-1,,,,,9
25SEP2022,353,679/22:34:15-313,28,,0,0,100
25SEP2022,354,868/22:38: 3-201,69,0,1,0,450
25SEP2022,355,706/22:39:55-221,6,0,0,0,240
25SEP2022,356,870/22:49:14-207,41,0,0,0,452
25SEP2022,357,670/22:46:19-225,2,0,0,0,69
25SEP2022,358,679/22:40:16-313,0,,0,0,101
25SEP2022,359,674/22:34:12-503,100,19,20,18,86
25SEP2022,360,679/22:58:48-313,271,34,34,32,102
25SEP2022,361,684/23: 0:10-509,145,32,40,38,158
25SEP2022,362,667/23: 8:35-307,96,58,82,79,44
25SEP2022,363,698/23: 4:55-301,16,,0,0,209
25SEP2022,364,871/23: 6:29-203,113,0,4,1,453
25SEP2022,365,682/23:10: 2-223,1,0,0,0,143
25SEP2022,366,752/23: 9:14-505,19,2,5,5,314
25SEP2022,367,872/23:18:49-209,32,0,2,0,454
25SEP2022,368,706/23:14:25-221,1,0,0,0,241
25SEP2022,369,698/23:10:20-301,0,,0,0,210
25SEP2022,370,698/23:27: 4-301,251,7,8,6,211
25SEP2022,371,662/23:30: 8-501,183,0,2,0,24
25SEP2022,372,680/23:31:43-309,34,26,25,25,116
25SEP2022,373,748/23:32:15-303,20,,0,0,295
25SEP2022,374,873/23:43:54-205,88,2,2,2,455
25SEP2022,375,874/23:46:28-201,22,1,1,1,456
25SEP2022,376,682/23:41:51-223,3,0,1,0,144
25SEP2022,377,748/23:40:40-303,2,,0,0,296
25SEP2022,378,794/23:39:40-507,11,0,2,0,369
25SEP2022,379,748/23:58:46-303,192,37,61,57,297
25SEP2022,380,674/23:58:51-503,106,0,1,3,87
25SEP2022,381,22913-86484-305-14,,,,,10
25SEP2022,382,697/ 0: 2:32-311,12,9,7,7,186
25SEP2022,383,684/ 0:10: 7-509,7,0,1,1,145
25SEP2022,384,876/ 0:18:13-207,41,27,36,35,457
25SEP2022,385,670/ 0:10:45-225,3,0,1,0,45
25SEP2022,386,752/ 0:26:51-505,21,4,11,8,304
25SEP2022,387,878/ 0:23:11-203,11,5,10,10,458
25SEP2022,388,667/ 0:37:55-307,23,,20,20,31
25SEP2022,389,706/ 0:43:58-221,0,,0,0,221
25SEP2022,390,680/ 1: 9:17-309,6,,5,4,103
25SEP2022,391,682/ 1:12: 1-223,0,0,0,0,122
25SEP2022,392,670/ 1:42:13-225,0,,0,0,47
25SEP2022,393,662/ 6:49:50-501,168,0,0,0,11
25SEP2022,394,666/ 7:12:42-507,130,0,0,0,25
25SEP2022,395,667/ 7:24:31-307,279,40,47,47,33
25SEP2022,396,681/ 7:30:52-401,255,9,0,0,117
25SEP2022,397,674/ 7:23:41-503,174,0,0,0,74
25SEP2022,398,673/ 7:35:24-301,282,63,162,160,71
25SEP2022,399,685/ 7:43:46-201,150,0,0,0,159
25SEP2022,400,684/ 7:43: 6-509,130,0,0,0,146
25SEP2022,401,670/ 7:33:51-221,7,0,0,0,48
25SEP2022,402,687/ 7:45:37-207,101,8,2,3,166
25SEP2022,403,680/ 7:37:16-309,5,,0,0,104
25SEP2022,404,680/ 7:56:44-309,210,27,43,40,105
25SEP2022,405,686/ 7:58:58-303,345,27,27,28,161
25SEP2022,406,692/ 7:59: 4-105,119,1,2,0,171
25SEP2022,407,693/ 8: 1:35-403,239,61,37,38,172
25SEP2022,408,691/ 7:55:54-505,146,2,0,0,168
25SEP2022,409,689/ 8: 5:39-411,143,22,4,1,167
25SEP2022,410,696/ 8:12: 5-203,155,0,7,6,185
25SEP2022,411,662/ 8:13:53-501,96,1,3,0,12
25SEP2022,412,682/ 8: 4:29-223,10,0,1,0,123
25SEP2022,413,700/ 8:18:48-209,92,0,10,7,212
25SEP2022,414,670/ 8:13:43-221,10,0,0,0,49
25SEP2022,415,698/ 8:14:16-311,5,,0,0,200
25SEP2022,416,698/ 8:27: 3-311,205,75,76,72,201
25SEP2022,417,702/ 8:26:50-101,97,9,1,4,213
25SEP2022,418,694/ 8:21:52-305,426,234,251,243,177
25SEP2022,419,703/ 8:29:21-107,113,0,2,0,215
25SEP2022,420,704/ 8:31:52-405,116,0,0,0,216
25SEP2022,421,666/ 8:24:54-507,149,0,3,0,26
25SEP2022,422,678/ 8:36:39-413,1,,0,0,89
25SEP2022,423,22913-31206-413-8,,,,,1
25SEP2022,424,708/ 8:44: 4-205,135,4,2,0,242
25SEP2022,425,681/ 8:44: 7-401,14,,1,0,118
25SEP2022,426,674/ 8:44:26-503,156,72,63,58,75
25SEP2022,427,670/ 8:48: 2-225,1,0,0,0,50
25SEP2022,428,711/ 8:46:41-201,68,0,1,0,243
25SEP2022,429,682/ 8:46:43-221,3,0,0,0,124
25SEP2022,430,679/ 8:57: 3-313,218,25,28,22,92
25SEP2022,431,714/ 8:55:28-103,112,0,2,2,244
25SEP2022,432,667/ 9: 3:50-307,446,213,243,239,34
25SEP2022,433,715/ 8:58:34-109,77,0,4,2,246
25SEP2022,434,716/ 9: 1:60-407,186,0,21,21,247
25SEP2022,435,681/ 8:51: 5-401,9,,0,0,119
25SEP2022,436,684/ 9: 8:39-509,150,0,2,0,147
25SEP2022,437,681/ 9: 9:44-401,163,11,18,12,120
25SEP2022,438,717/ 9: 9:56-207,80,0,3,4,251
25SEP2022,439,693/ 9:14: 8-403,2,,0,0,173
25SEP2022,440,691/ 9:14:26-505,100,0,5,0,169
25SEP2022,441,706/ 9:15:55-221,7,0,0,0,222
25SEP2022,442,719/ 9:13:50-203,92,11,18,14,252
25SEP2022,443,670/ 9:11:57-225,12,0,2,0,51
25SEP2022,444,673/ 9:16:28-301,286,24,34,31,72
25SEP2022,445,720/ 9:21:15-105,110,0,4,3,253
25SEP2022,446,680/ 9:30:28-309,551,280,289,277,106
25SEP2022,447,702/ 9:31:38-101,93,0,2,1,214
25SEP2022,448,721/ 9:30:37-411,228,0,15,4,255
25SEP2022,449,693/ 9:19:49-403,8,,0,0,174
25SEP2022,450,662/ 9:19:19-501,211,0,5,0,13
25SEP2022,451,693/ 9:37:44-403,176,18,11,8,175
25SEP2022,452,723/ 9:37:30-209,107,0,1,2,259
25SEP2022,453,704/ 9:42:56-405,2,,0,0,217
25SEP2022,454,666/ 9:44:27-507,102,1,7,0,27
25SEP2022,455,682/ 9:44: 2-223,3,0,0,0,125
25SEP2022,456,724/ 9:47:40-205,89,5,14,8,260
25SEP2022,457,706/ 9:48:30-221,10,0,0,0,223
25SEP2022,458,686/ 9:45:22-303,286,19,34,29,162
