RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
25SEP2022,667/17:48:59-307,248,22913-64644-307-2,10,10,0,1265,1702,1696,1669,1649,1853,1544,1850,1594,1239,39
25SEP2022,667/19:29:14-307,290,22913-70242-307-1,10,10,0,1265,1702,1696,1669,1649,1853,1544,1850,1594,1239,40
25SEP2022,667/21:10:15-307,323,22913-75696-307-14,10,10,0,1265,1702,1696,1669,1649,1853,1544,1850,1594,1239,41
25SEP2022,667/21:16: 3-307,328,22913-76962-307-13,10,10,0,1265,1702,1696,1669,1649,1853,1544,1850,1594,1239,42
25SEP2022,667/21:28:21-307,330,22913-77394-307-2,10,10,0,1265,1702,1696,1669,1649,1853,1544,1850,1594,1239,43
25SEP2022,667/23: 8:35-307,362,22913-82860-307-1,10,10,0,1265,1702,1696,1669,1649,1853,1544,1850,1594,1239,44
25SEP2022,670/ 0:10:45-225,385,22913-87660-225-4,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,45
25SEP2022,670/ 1: 8:46-225,21,670/ 1: 8:46-225,,9,,,,,,,,,,,,46
25SEP2022,670/ 1:42:13-225,392,22913-93366-225-4,8,9,,,,,,,,,,,,47
25SEP2022,670/ 7:33:51-221,401,22913-27954-221-3,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,48
25SEP2022,670/ 8:13:43-221,414,22913-29982-221-4,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,49
25SEP2022,670/ 8:48: 2-225,427,22913-31554-225-3,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,50
25SEP2022,670/ 9:11:57-225,443,22913-33582-225-4,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,51
25SEP2022,670/10: 1:56-225,34,22913-36954-225-3,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,52
25SEP2022,670/10:48:45-225,50,22913-38982-225-4,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,53
25SEP2022,670/11:32:48-225,77,22913-42354-225-3,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,54
25SEP2022,670/12:19:25-225,93,22913-44382-225-4,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,55
25SEP2022,670/13: 3:19-225,119,22913-47754-225-3,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,56
25SEP2022,670/13:47:31-225,135,22913-49782-225-4,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,57
25SEP2022,670/14:42:40-225,161,22913-53154-225-3,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,58
25SEP2022,670/15:18:24-225,177,22913-55182-225-4,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,59
25SEP2022,670/16: 2:45-225,203,22913-58554-225-3,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,60
25SEP2022,670/16:42:23-225,219,22913-60582-225-4,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,61
25SEP2022,670/17:35:52-225,245,22913-63954-225-3,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,62
25SEP2022,670/18:12:43-225,261,22913-65982-225-4,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,63
25SEP2022,670/19: 8:16-225,284,22913-69354-225-3,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,64
25SEP2022,670/19:49:44-225,298,22913-71400-225-4,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,65
25SEP2022,670/20:39: 5-225,315,22913-74850-225-3,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,66
25SEP2022,670/21:16:30-225,327,22913-76860-225-4,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,67
25SEP2022,670/22: 2:46-225,345,22913-80250-225-3,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,68
25SEP2022,670/22:46:19-225,357,22913-82260-225-4,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,69
25SEP2022,670/23:33:45-225,16,670/23:33:45-225,,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,70
25SEP2022,673/ 7:35:24-301,398,22913-27720-301-1,10,10,1,3141,4053,4040,4017,3017,3111,4056,4094,4033,3011,71
25SEP2022,673/ 9:16:28-301,444,22913-34044-301-2,10,10,1,3141,4053,4040,4017,3017,3111,4056,4094,4033,3011,72
25SEP2022,673/11: 3:42-701,8,673/11: 3:42-701,,10,,,,,,,,,,,,73
25SEP2022,674/ 7:23:41-503,397,22913-27456-503-11,10,9,0,361,1886,1605,1550,1520,1889,1545,1590,434,,74
25SEP2022,674/ 8:44:26-503,426,22913-31470-503-12,10,9,0,361,1886,1605,1550,1520,1889,1545,1590,434,,75
25SEP2022,674/ 9:55:46-503,29,22913-36456-503-11,10,9,0,361,1886,1605,1550,1520,1889,1545,1590,434,,76
25SEP2022,674/11:14:27-503,61,22913-40470-503-12,10,9,0,361,1886,1605,1550,1520,1889,1545,1590,434,,77
25SEP2022,674/12:25:51-503,100,22913-45456-503-11,10,9,0,361,1886,1605,1550,1520,1889,1545,1590,434,,78
25SEP2022,674/13:43:58-503,132,22913-49470-503-12,10,9,0,361,1886,1605,1550,1520,1889,1545,1590,434,,79
25SEP2022,674/14:53:13-503,170,22913-54456-503-11,10,9,0,361,1886,1605,1550,1520,1889,1545,1590,434,,80
25SEP2022,674/16:14:26-503,202,22913-58470-503-12,10,9,0,361,1886,1605,1550,1520,1889,1545,1590,434,,81
25SEP2022,674/17:20:39-503,240,22913-63456-503-11,10,9,0,361,1886,1605,1550,1520,1889,1545,1590,434,,82
25SEP2022,674/18:44:21-503,272,22913-67470-503-12,10,9,0,361,1886,1605,1550,1520,1889,1545,1590,434,,83
25SEP2022,674/20: 8:58-503,309,22913-73434-503-11,10,9,0,361,1886,1605,1550,1520,1889,1545,1590,434,,84
25SEP2022,674/21:30:27-503,332,22913-77430-503-12,10,9,0,361,1886,1605,1550,1520,1889,1545,1590,434,,85
25SEP2022,674/22:34:12-503,359,22913-82416-503-11,10,9,0,361,1886,1605,1550,1520,1889,1545,1590,434,,86
25SEP2022,674/23:58:51-503,380,22913-86412-503-12,10,9,0,361,1886,1605,1550,1520,1889,1545,1590,434,,87
25SEP2022,678/ 8:21:10-950,5,678/ 8:21:10-950,,10,,,,,,,,,,,,88
25SEP2022,678/ 8:36:39-413,422,22913-31206-413-8,10,10,0,1233,1632,1647,1772,352,314,1892,1735,1570,1251,89
25SEP2022,679/ 0:32:42-313,18,679/ 0:32:42-313,,10,1,3031,4139,4180,4161,3015,3095,4071,4137,4226,3089,90
25SEP2022,679/ 8:51:15-313,6,679/ 8:51:15-313,,10,1,3031,4139,4180,4161,3015,3095,4071,4137,4226,3089,91
25SEP2022,679/ 8:57: 3-313,430,22913-32244-313-2,10,10,1,3031,4139,4180,4161,3015,3095,4071,4137,4226,3089,92
25SEP2022,679/10:29:43-313,39,22913-37842-313-1,10,10,1,3031,4139,4180,4161,3015,3095,4071,4137,4226,3089,93
25SEP2022,679/12:16:10-313,94,22913-44844-313-2,10,10,1,3031,4139,4180,4161,3015,3095,4071,4137,4226,3089,94
25SEP2022,679/14: 0:60-313,138,22913-50442-313-1,10,10,1,3031,4139,4180,4161,3015,3095,4071,4137,4226,3089,95
25SEP2022,679/15:51:18-313,192,22913-57444-313-2,10,10,1,3031,4139,4180,4161,3015,3095,4071,4137,4226,3089,96
25SEP2022,679/17:28:34-313,236,22913-63042-313-1,10,10,1,3031,4139,4180,4161,3015,3095,4071,4137,4226,3089,97
25SEP2022,679/19:21: 1-313,289,22913-70044-313-2,10,10,1,3031,4139,4180,4161,3015,3095,4071,4137,4226,3089,98
25SEP2022,679/20:59:25-313,322,22913-75660-313-1,10,10,1,3031,4139,4180,4161,3015,3095,4071,4137,4226,3089,99
25SEP2022,679/22:34:15-313,353,22913-81084-313-14,10,10,1,3031,4139,4180,4161,3015,3095,4071,4137,4226,3089,100
25SEP2022,679/22:40:16-313,358,22913-82362-313-13,10,10,1,3031,4139,4180,4161,3015,3095,4071,4137,4226,3089,101
25SEP2022,679/22:58:48-313,360,22913-82794-313-2,10,10,1,3031,4139,4180,4161,3015,3095,4071,4137,4226,3089,102
25SEP2022,680/ 1: 9:17-309,390,22913-90084-309-14,10,10,1,3065,4036,4073,4154,3038,3073,4032,4152,4126,3078,103
25SEP2022,680/ 7:37:16-309,403,22913-28236-309-13,10,10,1,3065,4036,4073,4154,3038,3073,4032,4152,4126,3078,104
25SEP2022,680/ 7:56:44-309,404,22913-28644-309-2,10,10,1,3065,4036,4073,4154,3038,3073,4032,4152,4126,3078,105
25SEP2022,680/ 9:30:28-309,446,22913-34242-309-1,10,10,1,3065,4036,4073,4154,3038,3073,4032,4152,4126,3078,106
25SEP2022,680/11:15:18-309,65,22913-41244-309-2,10,10,1,3065,4036,4073,4154,3038,3073,4032,4152,4126,3078,107
25SEP2022,680/12:59:52-309,110,22913-46842-309-1,10,10,1,3065,4036,4073,4154,3038,3073,4032,4152,4126,3078,108
25SEP2022,680/14:43:46-309,164,22913-53844-309-2,10,10,1,3065,4036,4073,4154,3038,3073,4032,4152,4126,3078,109
25SEP2022,680/16:34:38-309,208,22913-59442-309-1,10,10,1,3065,4036,4073,4154,3038,3073,4032,4152,4126,3078,110
25SEP2022,680/18:12:12-309,262,22913-66444-309-2,10,10,1,3065,4036,4073,4154,3038,3073,4032,4152,4126,3078,111
25SEP2022,680/20: 0:10-309,303,22913-72000-309-1,10,10,1,3065,4036,4073,4154,3038,3073,4032,4152,4126,3078,112
25SEP2022,680/21:40: 8-309,331,22913-77424-309-14,10,10,1,3065,4036,4073,4154,3038,3073,4032,4152,4126,3078,113
25SEP2022,680/21:48:54-309,338,22913-78762-309-13,10,10,1,3065,4036,4073,4154,3038,3073,4032,4152,4126,3078,114
25SEP2022,680/21:59:32-309,340,22913-79194-309-2,10,10,1,3065,4036,4073,4154,3038,3073,4032,4152,4126,3078,115
25SEP2022,680/23:31:43-309,372,22913-84660-309-1,10,10,1,3065,4036,4073,4154,3038,3073,4032,4152,4126,3078,116
25SEP2022,681/ 7:30:52-401,396,22913-27162-401-7,10,10,1,3093,4111,4127,4192,4020,4213,4193,4104,4012,3151,117
25SEP2022,681/ 8:44: 7-401,425,22913-31446-401-13,10,10,1,3093,4111,4127,4192,4020,4213,4193,4104,4012,3151,118
25SEP2022,681/ 8:51: 5-401,435,22913-32634-401-14,10,10,,,,,,,,,,,,119
25SEP2022,681/ 9: 9:44-401,437,22913-33006-401-8,10,10,1,3093,4111,4127,4192,4020,4213,4193,4104,4012,3151,120
25SEP2022,682/ 0:34:53-223,19,682/ 0:34:53-223,,8,0,1258,1506,1712,1722,1505,1813,1575,1253,,,121
25SEP2022,682/ 1:12: 1-223,391,22913-91260-223-4,8,8,0,1258,1506,1712,1722,1505,1813,1575,1253,,,122
25SEP2022,682/ 8: 4:29-223,412,22913-29754-223-3,8,10,0,1258,1506,1712,1722,1505,1813,1575,1253,,,123
25SEP2022,682/ 8:46:43-221,429,22913-31782-223-4,8,10,0,1258,1506,1712,1722,1505,1813,1575,1253,,,124
25SEP2022,682/ 9:44: 2-223,455,22913-35154-223-3,8,10,0,1258,1506,1712,1722,1505,1813,1575,1253,,,125
25SEP2022,682/10:12:54-223,36,22913-37182-223-4,8,10,0,1258,1506,1712,1722,1505,1813,1575,1253,,,126
25SEP2022,682/11: 6: 4-223,62,22913-40554-223-3,8,10,0,1258,1506,1712,1722,1505,1813,1575,1253,,,127
25SEP2022,682/11:46:47-223,79,22913-42582-223-4,8,8,0,1258,1506,1712,1722,1505,1813,1575,1253,,,128
25SEP2022,682/12:44:10-223,105,22913-45954-223-3,8,10,0,1258,1506,1712,1722,1505,1813,1575,1253,,,129
25SEP2022,682/13:12:35-223,121,22913-47982-223-4,8,8,0,1258,1506,1712,1722,1505,1813,1575,1253,,,130
25SEP2022,682/14:10:13-223,147,22913-51354-223-3,8,8,0,1258,1506,1712,1722,1505,1813,1575,1253,,,131
25SEP2022,682/14:45:49-223,163,22913-53382-223-4,8,8,0,1258,1506,1712,1722,1505,1813,1575,1253,,,132
25SEP2022,682/15:31:12-223,189,22913-56754-223-3,8,8,0,1258,1506,1712,1722,1505,1813,1575,1253,,,133
25SEP2022,682/16:12: 9-223,205,22913-58782-223-4,8,8,0,1258,1506,1712,1722,1505,1813,1575,1253,,,134
25SEP2022,682/17: 2: 4-223,231,22913-62154-223-3,8,8,0,1258,1506,1712,1722,1505,1813,1575,1253,,,135
25SEP2022,682/17:40:47-223,247,22913-64182-223-4,8,8,0,1258,1506,1712,1722,1505,1813,1575,1253,,,136
25SEP2022,682/18:45:55-223,273,22913-67554-223-3,8,8,0,1258,1506,1712,1722,1505,1813,1575,1253,,,137
25SEP2022,682/19:12:20-223,286,22913-69582-223-4,8,8,0,1258,1506,1712,1722,1505,1813,1575,1253,,,138
25SEP2022,682/20:17:32-223,306,22913-73050-223-3,8,8,0,1258,1506,1712,1722,1505,1813,1575,1253,,,139
25SEP2022,682/20:44:57-223,317,22913-75000-223-4,8,8,0,1258,1506,1712,1722,1505,1813,1575,1253,,,140
25SEP2022,682/21:33:40-223,335,22913-78450-223-3,8,8,0,1258,1506,1712,1722,1505,1813,1575,1253,,,141
25SEP2022,682/22:12:43-223,347,22913-80460-223-4,8,8,0,1258,1506,1712,1722,1505,1813,1575,1253,,,142
25SEP2022,682/23:10: 2-223,365,22913-83850-223-3,8,8,0,1258,1506,1712,1722,1505,1813,1575,1253,,,143
25SEP2022,682/23:41:51-223,376,22913-85860-223-4,8,8,0,1258,1506,1712,1722,1505,1813,1575,1253,,,144
25SEP2022,684/ 0:10: 7-509,383,22913-87216-509-11,10,9,1,3037,4080,4068,3045,3062,4199,4162,4105,3099,,145
25SEP2022,684/ 7:43: 6-509,400,22913-27870-509-12,10,9,1,3099,4105,4162,4199,3062,3045,4068,4080,3037,,146
25SEP2022,684/ 9: 8:39-509,436,22913-32856-509-11,10,9,1,3099,4105,4162,4199,3062,3045,4068,4080,3037,,147
25SEP2022,684/10:13:33-509,33,22913-36870-509-12,10,9,1,3099,4105,4162,4199,3062,3045,4068,4080,3037,,148
25SEP2022,684/11:34:26-509,71,22913-41856-509-11,10,9,1,3099,4105,4162,4199,3062,3045,4068,4080,3037,,149
25SEP2022,684/12:43:44-509,104,22913-45870-509-12,10,9,1,3099,4105,4162,4199,3062,3045,4068,4080,3037,,150
25SEP2022,684/13:49:37-509,142,22913-50856-509-11,10,9,1,3099,4105,4162,4199,3062,3045,4068,4080,3037,,151
25SEP2022,684/15:16: 7-509,174,22913-54870-509-12,10,9,1,3037,4080,4068,3045,3062,4199,4162,4105,3099,,152
25SEP2022,684/16:25:55-509,212,22913-59856-509-11,10,9,1,3037,4080,4068,3045,3062,4199,4162,4105,3099,,153
25SEP2022,684/17:42:52-509,244,22913-63870-509-12,10,9,1,3037,4080,4068,3045,3062,4199,4162,4105,3099,,154
25SEP2022,684/18:50:39-509,288,22913-69756-509-11,10,9,1,3037,4080,4068,3045,3062,4199,4162,4105,3099,,155
25SEP2022,684/20:33: 3-509,312,22913-73890-509-12,10,9,1,3037,4080,4068,3045,3062,4199,4162,4105,3099,,156
25SEP2022,684/21:36:57-509,339,22913-78816-509-11,10,9,1,3037,4080,4068,3045,3062,4199,4162,4105,3099,,157
25SEP2022,684/23: 0:10-509,361,22913-82812-509-12,10,9,1,3037,4080,4068,3045,3062,4199,4162,4105,3099,,158
25SEP2022,685/ 7:43:46-201,399,22913-27840-201-3,8,8,1,3123,4101,4230,3040,3046,4019,4209,3016,,,159
25SEP2022,686/ 7:46:22-303,2,686/ 7:46:22-303,,10,1,3034,4025,4249,4174,3107,3145,4207,4129,4058,3115,160
25SEP2022,686/ 7:58:58-303,405,22913-28842-303-1,10,10,1,3034,4025,4249,4174,3107,3145,4207,4129,4058,3115,161
25SEP2022,686/ 9:45:22-303,458,22913-35844-303-2,10,10,1,3034,4025,4249,4174,3107,3145,4207,4129,4058,3115,162
25SEP2022,686/11:29:23-303,67,22913-41442-303-1,10,10,1,3034,4025,4249,4174,3107,3145,4207,4129,4058,3115,163
25SEP2022,686/13:18:45-303,122,22913-48444-303-2,10,10,1,3034,4025,4249,4174,3107,3145,4207,4129,4058,3115,164
25SEP2022,686/23:12:34-918,15,686/23:12:34-918,,10,,,,,,,,,,,,165
25SEP2022,687/ 7:45:37-207,402,22913-28164-207-4,8,8,1,3033,4243,4059,4031,4063,4043,4051,3024,,,166
25SEP2022,689/ 8: 5:39-411,409,22913-29406-411-8,10,10,1,3154,4183,4142,4039,4236,4106,4103,4182,4093,3157,167
25SEP2022,691/ 7:55:54-505,408,22913-29256-505-11,10,10,0,449,1635,1526,1759,1652,1674,1529,1692,1864,440,168
25SEP2022,691/ 9:14:26-505,440,22913-33270-505-12,10,10,0,449,1635,1526,1759,1652,1674,1529,1692,1864,440,169
25SEP2022,691/10:18:20-505,43,22913-38256-505-11,10,10,0,449,1635,1526,1759,1652,1674,1529,1692,1864,440,170
25SEP2022,692/ 7:59: 4-105,406,22913-28920-105-6,10,10,0,402,1802,1587,1641,1596,1538,1751,1818,1686,415,171
25SEP2022,693/ 8: 1:35-403,407,22913-28962-403-7,10,10,0,1260,1710,1874,1580,1568,1754,1591,1855,1760,1254,172
25SEP2022,693/ 9:14: 8-403,439,22913-33246-403-13,10,10,0,1260,1710,1874,1580,1568,1754,1591,1855,1760,1254,173
25SEP2022,693/ 9:19:49-403,449,22913-34434-403-14,10,10,,,,,,,,,,,,174
25SEP2022,693/ 9:37:44-403,451,22913-34806-403-8,10,10,0,1260,1710,1874,1580,1568,1754,1591,1855,1760,1254,175
25SEP2022,694/ 8: 5:60-305,3,694/ 8: 5:60-305,,10,1,3146,4186,4228,4110,3143,3069,4191,4008,4130,3050,176
25SEP2022,694/ 8:21:52-305,418,22913-30642-305-1,10,10,1,3146,4186,4228,4110,3143,3069,4191,4008,4130,3050,177
25SEP2022,694/10:14:26-305,37,22913-37644-305-2,10,10,1,3146,4186,4228,4110,3143,3069,4191,4008,4130,3050,178
25SEP2022,694/11:58:48-305,82,22913-43242-305-1,10,10,1,3146,4186,4228,4110,3143,3069,4191,4008,4130,3050,179
25SEP2022,694/13:44:33-305,136,22913-50244-305-2,10,10,1,3146,4186,4228,4110,3143,3069,4191,4008,4130,3050,180
25SEP2022,694/15:31: 1-305,180,22913-55842-305-1,10,10,1,3146,4186,4228,4110,3143,3069,4191,4008,4130,3050,181
25SEP2022,694/17:13:25-305,234,22913-62844-305-2,10,10,1,3146,4186,4228,4110,3143,3069,4191,4008,4130,3050,182
25SEP2022,694/19: 1:24-305,278,22913-68442-305-1,10,10,1,3146,4186,4228,4110,3143,3069,4191,4008,4130,3050,183
25SEP2022,694/20:45:54-305,313,22913-73896-305-14,10,10,1,3146,4186,4228,4110,3143,3069,4191,4008,4130,3050,184
25SEP2022,696/ 8:12: 5-203,410,22913-29640-203-3,8,8,1,3032,4128,4188,4086,4041,4224,4072,3030,,,185
25SEP2022,697/ 0: 2:32-311,382,22913-87054-311-1,10,10,1,3130,4170,4177,4175,4206,4173,4232,4133,4060,3162,186
25SEP2022,697/ 2: 6:17-311,23,697/ 2: 6:17-311,,10,,,,,,,,,,,,187
25SEP2022,697/ 8:11:49-918,4,697/ 8:11:49-918,,10,,,,,,,,,,,,188
25SEP2022,697/ 9:53:14-311,25,22913-36042-311-1,10,10,1,3130,4170,4177,4175,4206,4173,4232,4133,4060,3162,189
25SEP2022,697/11:42:36-311,80,22913-43044-311-2,10,10,1,3130,4170,4177,4175,4206,4173,4232,4133,4060,3162,190
25SEP2022,697/13:29:15-311,124,22913-48642-311-1,10,10,1,3130,4170,4177,4175,4206,4173,4232,4133,4060,3162,191
25SEP2022,697/15:15:53-311,178,22913-55644-311-2,10,10,1,3130,4170,4177,4175,4206,4173,4232,4133,4060,3162,192
25SEP2022,697/17: 0:31-311,222,22913-61242-311-1,10,10,1,3130,4170,4177,4175,4206,4173,4232,4133,4060,3162,193
25SEP2022,697/18:45:23-311,276,22913-68244-311-2,10,10,1,3130,4170,4177,4175,4206,4173,4232,4133,4060,3162,194
25SEP2022,697/20:29:25-311,311,22913-73800-311-1,10,10,1,3130,4170,4177,4175,4206,4173,4232,4133,4060,3162,195
25SEP2022,697/22: 5: 6-311,342,22913-79224-311-14,10,10,1,3130,4170,4177,4175,4206,4173,4232,4133,4060,3162,196
25SEP2022,697/22:11:15-311,348,22913-80562-311-13,10,10,1,3130,4170,4177,4175,4206,4173,4232,4133,4060,3162,197
25SEP2022,697/22:29:33-311,350,22913-80994-311-2,10,10,1,3130,4170,4177,4175,4206,4173,4232,4133,4060,3162,198
25SEP2022,698/ 1: 0:26-301,20,698/ 1: 0:26-301,,10,1,3105,4168,4096,4035,3091,3041,4147,4027,4114,3009,199
25SEP2022,698/ 8:14:16-311,415,22913-30036-311-13,10,10,1,3105,4168,4096,4035,3091,3041,4147,4027,4114,3009,200
25SEP2022,698/ 8:27: 3-311,416,22913-30444-311-2,10,10,1,3105,4168,4096,4035,3091,3041,4147,4027,4114,3009,201
25SEP2022,698/10:54:22-301,53,22913-39642-301-1,10,10,1,3105,4168,4096,4035,3091,3041,4147,4027,4114,3009,202
25SEP2022,698/12:43:19-301,108,22913-46644-301-2,10,10,1,3105,4168,4096,4035,3091,3041,4147,4027,4114,3009,203
25SEP2022,698/14:28:25-301,152,22913-52242-301-1,10,10,1,3105,4168,4096,4035,3091,3041,4147,4027,4114,3009,204
25SEP2022,698/16:12:27-301,206,22913-59244-301-2,10,10,1,3105,4168,4096,4035,3091,3041,4147,4027,4114,3009,205
25SEP2022,698/17:57:48-301,250,22913-64842-301-1,10,10,1,3105,4168,4096,4035,3091,3041,4147,4027,4114,3009,206
25SEP2022,698/19:56:24-301,302,22913-71994-301-2,10,10,1,3105,4168,4096,4035,3091,3041,4147,4027,4114,3009,207
25SEP2022,698/21:30:47-301,333,22913-77460-301-1,10,10,1,3105,4168,4096,4035,3091,3041,4147,4027,4114,3009,208
25SEP2022,698/23: 4:55-301,363,22913-82884-301-14,10,10,1,3105,4168,4096,4035,3091,3041,4147,4027,4114,3009,209
25SEP2022,698/23:10:20-301,369,22913-84162-301-13,10,10,1,3105,4168,4096,4035,3091,3041,4147,4027,4114,3009,210
25SEP2022,698/23:27: 4-301,370,22913-84594-301-2,10,10,1,3105,4168,4096,4035,3091,3041,4147,4027,4114,3009,211
25SEP2022,700/ 8:18:48-209,413,22913-29964-209-4,8,8,1,3019,4194,4081,4169,4125,4204,4222,3140,,,212
25SEP2022,702/ 8:26:50-101,417,22913-30600-101-5,10,10,1,3005,4003,4022,4004,4013,4057,4046,4023,4055,3059,213
