RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
17AUG2022,126/10:49:32-959,26,126/10:49:32-959,,6,1,3011,4034,4173,4147,4114,3036,,,,,39
17AUG2022,127/10:48: 4-207,25,127/10:48: 4-207,,8,0,1164,1518,1596,1756,1569,1572,343,,,,40
17AUG2022,127/11:11:36-207,140,22874-40524-207-3,8,7,0,1164,1518,1596,1756,1569,1572,343,,,,41
17AUG2022,129/10:48:12-215,118,22874-38922-215-4,8,8,1,3133,4227,4085,4145,4051,4014,4084,3076,,,42
17AUG2022,129/12:15:22-215,188,22874-44124-215-3,8,8,1,3133,4227,4085,4145,4051,4014,4084,3076,,,43
17AUG2022,13/ 6:31:44-205,713,22874-23622-205-4,8,8,1,3028,4066,4101,4200,4148,4063,4037,3033,,,44
17AUG2022,13/ 8: 2:51-205,783,22874-28824-205-3,8,8,1,3028,4066,4101,4200,4148,4063,4037,3033,,,45
17AUG2022,134/10:55:42-401,125,22874-39444-401-7,10,10,0,1258,1670,1565,1661,1760,1621,1554,1580,1634,1220,46
17AUG2022,134/12:10:34-401,183,22874-43788-401-13,10,10,,,,,,,,,,,,47
17AUG2022,134/12:24:47-401,194,22874-44664-401-14,10,10,,,,,,,,,,,,48
17AUG2022,134/12:31: 2-401,201,22874-45078-401-8,10,10,0,1258,1670,1565,1661,1760,1621,1554,1580,1634,1220,49
17AUG2022,135/10:59:38-217,130,22874-39822-217-4,8,8,1,3051,4157,4129,3112,3081,4073,4233,3098,,,50
17AUG2022,135/12:30:21-217,200,22874-45024-217-3,8,8,1,3051,4157,4129,3112,3081,4073,4233,3098,,,51
17AUG2022,139/11: 9:43-403,137,22874-40344-403-7,10,9,1,3132,4074,4098,3012,3067,4223,4122,4041,3154,,52
17AUG2022,139/12:56:33-405,225,22874-46878-405-8,10,9,1,3132,4074,4098,3012,3067,4223,4122,4041,3154,,53
17AUG2022,14/ 6:38:53-123,19,14/ 6:38:53-123,,10,0,388,1576,1858,1724,1503,1543,1603,1818,1830,385,54
17AUG2022,14/ 7: 2:15-123,740,22874-25752-123-5,10,10,0,388,1576,1858,1724,1503,1543,1603,1818,1830,385,55
17AUG2022,14/ 8:38: 6-123,811,22874-31086-123-6,10,10,0,388,1576,1858,1724,1503,1543,1603,1818,1830,385,56
17AUG2022,14/10: 3:49-123,85,22874-36552-123-5,10,10,0,388,1576,1858,1724,1503,1543,1603,1818,1830,385,57
17AUG2022,14/11:36:34-123,156,22874-41886-123-6,10,10,0,388,1576,1858,1724,1503,1543,1603,1818,1830,385,58
17AUG2022,14/13: 9: 9-123,229,22874-47352-123-5,10,10,0,388,1576,1858,1724,1503,1543,1603,1818,1830,385,59
17AUG2022,14/14:34:14-123,300,22874-52686-123-6,10,10,0,388,1576,1858,1724,1503,1543,1603,1818,1830,385,60
17AUG2022,14/16: 5:47-123,377,22874-58152-123-5,10,10,0,388,1576,1858,1724,1503,1543,1603,1818,1830,385,61
17AUG2022,14/17:41:17-123,453,22874-63486-123-6,10,10,0,388,1576,1858,1724,1503,1543,1603,1818,1830,385,62
17AUG2022,14/19: 8:38-123,52,14/19: 8:38-123,,10,0,388,1576,1858,1724,1503,1543,1603,1818,1830,385,63
17AUG2022,142/11:17:23-219,142,22874-40722-219-4,8,8,0,1210,1639,1654,1703,1903,1767,1657,1266,,,64
17AUG2022,142/12:45: 4-219,212,22874-45924-219-3,8,8,0,1210,1639,1654,1703,1903,1767,1657,1266,,,65
17AUG2022,145/11:23:57-405,149,22874-41244-405-7,10,9,0,1241,1816,1637,1824,1688,1843,1612,1890,349,,66
17AUG2022,145/12:38:10-405,207,22874-45588-405-13,10,10,,,,,,,,,,,,67
17AUG2022,145/12:47:28-403,206,22874-45564-403-14,10,9,0,1241,1816,1637,1824,1688,1843,1612,1890,349,,68
17AUG2022,145/12:51:42-403,213,22874-45978-403-8,10,10,0,1241,1816,1637,1824,1688,1843,1612,1890,349,,69
17AUG2022,147/11:33:14-918,29,147/11:33:14-918,,10,1,3050,4032,4161,4099,4060,4094,4029,4177,4075,3078,70
17AUG2022,147/15: 8:39-307,331,22874-54900-307-1,10,10,1,3050,4032,4161,4099,4060,4094,4029,4177,4075,3078,71
17AUG2022,147/16:55:17-307,419,22874-61014-307-2,10,10,1,3050,4032,4161,4099,4060,4094,4029,4177,4075,3078,72
17AUG2022,147/18:27:43-307,494,22874-66600-307-1,10,10,1,3050,4032,4161,4099,4060,4094,4029,4177,4075,3078,73
17AUG2022,147/20: 7:36-307,559,22874-72624-307-2,10,10,1,3050,4032,4161,4099,4060,4094,4029,4177,4075,3078,74
17AUG2022,147/21:47: 3-307,67,147/21:47: 3-307,,10,1,3050,4032,4161,4099,4060,4094,4029,4177,4075,3078,75
17AUG2022,148/11:32: 7-221,154,22874-41622-221-4,8,8,1,3074,4203,4212,4072,4092,4150,4149,3108,,,76
17AUG2022,148/13: 2:35-221,224,22874-46824-221-3,8,8,1,3074,4203,4212,4072,4092,4150,4149,3108,,,77
17AUG2022,15/ 6:40:48-415,720,22874-24144-415-7,10,10,0,1212,1625,1883,1721,1505,311,1631,1510,1749,1250,78
17AUG2022,15/ 7:53:35-415,778,22874-28488-415-13,10,10,,,,,,,,,,,,79
17AUG2022,15/ 7:59:24-415,789,22874-29364-415-14,10,10,,,,,,,,,,,,80
17AUG2022,15/ 8:16:15-415,796,22874-29778-415-8,10,10,0,1212,1625,1883,1721,1505,311,1631,1510,1749,1250,81
17AUG2022,150/11:45:33-407,161,22874-42144-407-7,10,10,0,1229,1591,1623,1675,1874,1715,1684,1619,1694,1255,82
17AUG2022,150/13: 7: 6-407,219,22874-46488-407-13,10,10,,,,,,,,,,,,83
17AUG2022,150/13:14:38-407,230,22874-47364-407-14,10,10,0,1229,1591,1623,1675,1874,1715,1684,1619,1694,1255,84
17AUG2022,150/13:22: 5-407,237,22874-47778-407-8,10,10,0,1229,1591,1623,1675,1874,1715,1684,1619,1694,1255,85
17AUG2022,153/11:45:32-505,162,22874-42186-505-12,10,9,1,3110,4153,4140,3062,4080,4159,4064,4047,3086,,86
17AUG2022,153/12:58:31-505,227,22874-47202-505-11,10,9,1,3110,4153,4140,3062,4080,4159,4064,4047,3086,,87
17AUG2022,153/14:12:48-505,282,22874-51186-505-12,10,9,1,3110,4153,4140,3062,4080,4159,4064,4047,3086,,88
17AUG2022,153/15:31:47-505,347,22874-56202-505-11,10,9,1,3110,4153,4140,3062,4080,4159,4064,4047,3086,,89
17AUG2022,153/16:43: 4-505,408,22874-60186-505-12,10,9,1,3110,4153,4140,3062,4080,4159,4064,4047,3086,,90
17AUG2022,153/17:53:16-505,475,22874-65202-505-11,10,9,1,3110,4153,4140,3062,4080,4159,4064,4047,3086,,91
17AUG2022,153/19:14:49-505,525,22874-69186-505-12,10,9,1,3110,4153,4140,3062,4080,4159,4064,4047,3086,,92
17AUG2022,154/11:48:54-225,166,22874-42522-225-4,8,8,1,3060,4158,4039,4112,4106,4229,4020,3101,,,93
17AUG2022,154/13:24:15-225,236,22874-47724-225-3,8,8,1,3060,4158,4039,4112,4106,4229,4020,3101,,,94
17AUG2022,158/12: 0: 7-409,173,22874-43044-409-7,10,10,0,1253,1851,1705,1701,1658,1575,1710,1718,1845,1195,95
17AUG2022,158/13:17:23-409,231,22874-47388-409-13,10,10,,,,,,,,,,,,96
17AUG2022,158/13:27: 3-409,242,22874-48264-409-14,10,10,,,,,,,,,,,,97
17AUG2022,158/13:34: 2-409,249,22874-48678-409-8,10,10,,,,,,,,,,,,98
17AUG2022,159/12: 6: 7-201,178,22874-43422-201-4,8,8,0,306,1825,1673,1849,1743,1773,1584,1243,,,99
17AUG2022,159/13:31:60-201,248,22874-48624-201-3,8,8,0,306,1825,1673,1849,1743,1773,1584,1243,,,100
17AUG2022,165/12:12:13-411,185,22874-43944-411-7,10,10,1,3097,4131,4154,4008,3153,4121,4045,4128,4117,3015,101
17AUG2022,165/13:25:41-411,243,22874-48288-411-13,10,10,,,,,,,,,,,,102
17AUG2022,165/13:39:20-411,254,22874-49164-411-14,10,10,,,,,,,,,,,,103
17AUG2022,165/13:44: 3-411,261,22874-49578-411-8,10,10,1,3097,4131,4154,4008,3153,4121,4045,4128,4117,3015,104
17AUG2022,167/12:18:31-203,190,22874-44322-203-4,8,8,1,3008,4209,4091,4023,3016,4211,4185,3155,,,105
17AUG2022,167/13:45:21-203,260,22874-49524-203-3,8,8,1,3008,4209,4091,4023,3016,4211,4185,3155,,,106
17AUG2022,169/ 0: 6:12-323,629,22874-87138-323-1,10,10,1,3038,4056,4175,4133,3072,3115,4163,4196,4134,3056,107
17AUG2022,169/ 2:18:37-323,78,169/ 2:18:37-323,,10,,,,,,,,,,,,108
17AUG2022,169/12:20:11-323,196,22874-44814-323-2,10,10,1,3038,4056,4175,4133,3072,3115,4163,4196,4134,3056,109
17AUG2022,169/13:59: 9-323,271,22874-50400-323-1,10,10,1,3038,4056,4175,4133,3072,3115,4163,4196,4134,3056,110
17AUG2022,169/15:33:38-323,353,22874-56514-323-2,10,10,1,3038,4056,4175,4133,3072,3115,4163,4196,4134,3056,111
17AUG2022,169/17:18:25-323,435,22874-62100-323-1,10,10,1,3038,4056,4175,4133,3072,3115,4163,4196,4134,3056,112
17AUG2022,169/18:46:31-323,512,22874-68214-323-2,10,10,1,3038,4056,4175,4133,3072,3115,4163,4196,4134,3056,113
17AUG2022,169/20:30:59-323,568,22874-74052-323-1,10,10,1,3038,4056,4175,4133,3072,3115,4163,4196,4134,3056,114
17AUG2022,169/22:14:32-323,595,22874-79518-323-14,10,10,1,3038,4056,4175,4133,3072,3115,4163,4196,4134,3056,115
17AUG2022,169/22:24:14-323,600,22874-80640-323-13,10,10,1,3038,4056,4175,4133,3072,3115,4163,4196,4134,3056,116
17AUG2022,169/22:31:21-323,603,22874-81084-323-2,10,10,1,3038,4056,4175,4133,3072,3115,4163,4196,4134,3056,117
17AUG2022,173/12:25:59-413,197,22874-44844-413-7,10,10,1,3124,4093,4097,4012,3031,3137,4119,4237,4183,3084,118
17AUG2022,173/13:39:49-413,255,22874-49188-413-13,10,10,,,,,,,,,,,,119
17AUG2022,173/13:51:25-413,266,22874-50064-413-14,10,10,,,,,,,,,,,,120
17AUG2022,173/14: 1:15-413,273,22874-50478-413-8,10,10,1,3124,4093,4097,4012,3031,3137,4119,4237,4183,3084,121
17AUG2022,177/12:35: 3-205,202,22874-45222-205-4,8,8,1,3028,4066,4101,4200,4148,4063,4037,3033,,,122
17AUG2022,177/14: 4: 4-205,272,22874-50424-205-3,8,8,1,3028,4066,4101,4200,4148,4063,4037,3033,,,123
17AUG2022,18/ 6:46:44-207,725,22874-24522-207-4,8,8,1,3157,4182,4155,4127,3030,4193,4113,3070,,,124
17AUG2022,18/ 8:14:53-207,795,22874-29724-207-3,8,8,1,3157,4182,4155,4127,3030,4193,4113,3070,,,125
17AUG2022,182/12:42:27-415,209,22874-45744-415-7,10,10,0,1212,1625,1883,1721,1505,311,1631,1510,1749,1250,126
17AUG2022,182/13:53:52-415,267,22874-50088-415-13,10,10,,,,,,,,,,,,127
17AUG2022,182/14: 5:35-415,278,22874-50964-415-14,10,10,,,,,,,,,,,,128
17AUG2022,182/14:13:58-415,285,22874-51378-415-8,10,10,0,1212,1625,1883,1721,1505,311,1631,1510,1749,1250,129
17AUG2022,183/12:47:21-207,214,22874-46122-207-4,8,7,0,1164,1518,1596,1756,1569,1572,343,,,,130
17AUG2022,183/14:15:21-207,284,22874-51324-207-3,8,7,0,1164,1518,1596,1756,1569,1572,343,,,,131
17AUG2022,185/12:55:19-417,221,22874-46644-417-7,10,10,,,,,,,,,,,,132
17AUG2022,185/14: 9:49-417,279,22874-50988-417-13,10,10,,,,,,,,,,,,133
17AUG2022,185/14:15:25-417,290,22874-51864-417-14,10,10,,,,,,,,,,,,134
17AUG2022,185/14:29:44-417,297,22874-52278-417-8,10,10,0,1248,1527,1568,1515,1642,1731,1645,1804,1754,1247,135
17AUG2022,187/12:59:49-958,30,187/12:59:49-958,,8,0,402,1859,1887,379,1579,1627,1633,1257,,,136
17AUG2022,188/13: 3:54-209,226,22874-47022-209-4,8,8,0,1226,1877,1891,1882,1650,1611,1522,1264,,,137
17AUG2022,188/14:30:21-209,296,22874-52224-209-3,8,8,0,1226,1877,1891,1882,1650,1611,1522,1264,,,138
17AUG2022,190/13:10:46-419,233,22874-47544-419-7,10,10,0,1206,1571,1823,334,350,1595,1528,1655,1506,1227,139
17AUG2022,190/14:24:51-419,291,22874-51888-419-13,10,10,0,1206,1571,1823,334,350,1595,1528,1655,1506,1227,140
17AUG2022,190/14:29:47-419,302,22874-52764-419-14,10,10,,,,,,,,,,,,141
17AUG2022,190/14:44:53-419,309,22874-53178-419-8,10,10,0,1206,1571,1823,334,350,1595,1528,1655,1506,1227,142
17AUG2022,192/13:16: 8-211,238,22874-47922-211-4,8,8,0,1219,1857,1600,1582,405,1901,1751,339,,,143
17AUG2022,192/14:43:48-211,308,22874-53124-211-3,8,8,0,1219,1857,1600,1582,405,1901,1751,339,,,144
17AUG2022,194/13:35:24-421,245,22874-48444-421-7,10,10,1,3080,4107,4142,4208,4076,4225,4167,4036,4191,3090,145
17AUG2022,194/14:49:20-421,303,22874-52788-421-13,10,10,1,3080,4107,4142,4208,4076,4225,4167,4036,4191,3090,146
17AUG2022,194/14:54:16-421,314,22874-53664-421-14,10,10,1,3080,4107,4142,4208,4076,4225,4167,4036,4191,3090,147
17AUG2022,194/15: 0:42-421,321,22874-54078-421-8,10,10,1,3080,4107,4142,4208,4076,4225,4167,4036,4191,3090,148
17AUG2022,197/13:30:60-213,250,22874-48822-213-4,8,8,0,1269,1806,1747,1774,1869,1875,1640,1234,,,149
17AUG2022,197/14:59: 1-213,320,22874-54024-213-3,8,8,0,1269,1806,1747,1774,1869,1875,1640,1234,,,150
17AUG2022,198/13:37: 1-955,31,198/13:37: 1-955,,9,1,3011,4079,4052,4146,4034,4173,4147,4114,3036,,151
17AUG2022,2/ 6:12: 4-918,16,2/ 6:12: 4-918,,10,0,1249,1837,1589,1866,1809,1768,1772,1853,1711,416,152
17AUG2022,2/ 6:43:27-317,722,22874-24300-317-1,10,10,0,1249,1837,1589,1866,1809,1768,1772,1853,1711,416,153
17AUG2022,2/ 8:16:57-317,803,22874-30414-317-2,10,10,0,1249,1837,1589,1866,1809,1768,1772,1853,1711,416,154
17AUG2022,2/ 9:59:13-317,79,22874-36000-317-1,10,10,0,1249,1837,1589,1866,1809,1768,1772,1853,1711,416,155
17AUG2022,2/11:41:50-317,160,22874-42114-317-2,10,10,0,1249,1837,1589,1866,1809,1768,1772,1853,1711,416,156
17AUG2022,2/13:10:32-317,235,22874-47700-317-1,10,10,0,1249,1837,1589,1866,1809,1768,1772,1853,1711,416,157
17AUG2022,2/14:49:17-317,316,22874-53814-317-2,10,10,0,1249,1837,1589,1866,1809,1768,1772,1853,1711,416,158
17AUG2022,2/16:29:39-317,397,22874-59400-317-1,10,10,0,1249,1837,1589,1866,1809,1768,1772,1853,1711,416,159
17AUG2022,2/18: 1:33-317,479,22874-65514-317-2,10,10,0,1249,1837,1589,1866,1809,1768,1772,1853,1711,416,160
17AUG2022,2/19:43: 0-317,545,22874-71100-317-1,10,10,0,1249,1837,1589,1866,1809,1768,1772,1853,1711,416,161
17AUG2022,2/21:16:35-717,581,22874-76566-317-14,10,10,0,1249,1837,1589,1866,1809,1768,1772,1853,1711,416,162
17AUG2022,2/21:26:45-717,66,2/21:26:45-717,,10,0,1249,1837,1589,1866,1809,1768,1772,1853,1711,416,163
17AUG2022,201/13:42:28-423,257,22874-49344-423-7,10,10,0,1218,1678,1712,1885,1520,1748,1736,1548,1558,1270,164
17AUG2022,201/14:54:52-423,315,22874-53688-423-13,10,10,0,1218,1678,1712,1885,1520,1748,1736,1548,1558,1270,165
17AUG2022,201/15: 0:44-423,326,22874-54564-423-14,10,10,0,1218,1678,1712,1885,1520,1748,1736,1548,1558,1270,166
17AUG2022,201/15:14:30-423,333,22874-54978-423-8,10,10,0,1218,1678,1712,1885,1520,1748,1736,1548,1558,1270,167
17AUG2022,207/13:48:28-215,262,22874-49722-215-4,8,8,1,3133,4227,4085,4145,4051,4014,4084,3076,,,168
17AUG2022,207/15:14:30-215,332,22874-54924-215-3,8,8,1,3133,4227,4085,4145,4051,4014,4084,3076,,,169
17AUG2022,209/13:57:16-503,270,22874-50286-503-12,10,10,0,424,1531,1626,1564,1667,1834,1744,1750,1656,357,170
17AUG2022,209/15:13:38-503,335,22874-55302-503-11,10,10,0,424,1531,1626,1564,1667,1834,1744,1750,1656,357,171
17AUG2022,209/16:28: 3-503,395,22874-59286-503-12,10,10,0,424,1531,1626,1564,1667,1834,1744,1750,1656,357,172
17AUG2022,209/17:38: 1-519,439,22874-62502-519-11,10,10,0,424,1531,1626,1564,1667,1834,1744,1750,1656,357,173
17AUG2022,209/18:26:36-519,492,22874-66486-519-12,10,10,0,424,1531,1626,1564,1667,1834,1744,1750,1656,357,174
17AUG2022,209/19:33: 9-517,539,22874-70602-517-11,10,10,0,424,1531,1626,1564,1667,1834,1744,1750,1656,357,175
17AUG2022,209/20:41:57-517,571,22874-74850-517-12,10,10,0,424,1531,1626,1564,1667,1834,1744,1750,1656,357,176
17AUG2022,209/22: 8:37-517,597,22874-79890-517-11,10,10,0,424,1531,1626,1564,1667,1834,1744,1750,1656,357,177
17AUG2022,211/13:54:30-401,269,22874-50244-401-7,10,10,0,1258,1670,1565,1661,1760,1621,1554,1580,1634,1220,178
17AUG2022,211/15: 7:32-401,327,22874-54588-401-13,10,10,0,1258,1670,1565,1661,1760,1621,1554,1580,1634,1220,179
17AUG2022,211/15:16: 5-401,338,22874-55464-401-14,10,10,0,1258,1670,1565,1661,1760,1621,1554,1580,1634,1220,180
17AUG2022,211/15:29: 0-401,345,22874-55878-401-8,10,10,0,1258,1670,1565,1661,1760,1621,1554,1580,1634,1220,181
17AUG2022,213/14: 0:39-217,274,22874-50622-217-4,8,8,1,3051,4157,4129,3112,3081,4073,4233,3098,,,182
17AUG2022,213/15:30:22-217,344,22874-55824-217-3,8,8,1,3051,4157,4129,3112,3081,4073,4233,3098,,,183
17AUG2022,218/14: 9:16-403,281,22874-51144-403-7,10,9,0,1241,1816,1637,1824,1688,1843,1612,1890,349,,184
17AUG2022,218/15:24:37-403,339,22874-55488-403-13,10,9,0,1241,1816,1637,1824,1688,1843,1612,1890,349,,185
17AUG2022,218/15:33:41-403,351,22874-56364-403-14,10,9,0,1241,1816,1637,1824,1688,1843,1612,1890,349,,186
17AUG2022,218/15:43:23-403,359,22874-56778-403-8,10,9,0,1241,1816,1637,1824,1688,1843,1612,1890,349,,187
17AUG2022,22/ 6:55:58-417,732,22874-25044-417-7,10,10,0,1248,1527,1568,1515,1642,1731,1645,1804,1754,1247,188
17AUG2022,22/ 8: 9:50-417,790,22874-29388-417-13,10,10,,,,,,,,,,,,189
17AUG2022,22/ 8:14:54-417,801,22874-30264-417-14,10,10,,,,,,,,,,,,190
17AUG2022,22/ 8:29:11-417,808,22874-30678-417-8,10,10,0,1248,1527,1568,1515,1642,1731,1645,1804,1754,1247,191
17AUG2022,226/14:18:60-219,286,22874-51522-219-4,8,8,0,1210,1639,1654,1703,1903,1767,1657,1266,,,192
17AUG2022,226/15:46:23-219,357,22874-56724-219-3,8,8,0,1210,1639,1654,1703,1903,1767,1657,1266,,,193
17AUG2022,226/16:49:10-619,39,226/16:49:10-619,,8,0,1210,1639,1654,1703,1903,1767,1657,1266,,,194
17AUG2022,226/17:36:13-209,449,22874-63024-209-3,8,8,0,1210,1639,1654,1703,1903,1767,1657,1266,,,195
17AUG2022,228/14:26: 6-405,293,22874-52044-405-7,10,9,1,3132,4074,4098,3012,3067,4223,4122,4041,3154,,196
17AUG2022,228/15:38:38-405,352,22874-56388-405-13,10,9,1,3132,4074,4098,3012,3067,4223,4122,4041,3154,,197
17AUG2022,228/15:44:49-405,365,22874-57264-405-14,10,9,,,,,,,,,,,,198
17AUG2022,228/16: 0:18-405,372,22874-57678-405-8,10,9,1,3132,4074,4098,3012,3067,4223,4122,4041,3154,,199
17AUG2022,22874-20970-323-13,679,22874-20970-323-13,10,,,,,,,,,,,,,200
17AUG2022,22874-21414-323-2,683,22874-21414-323-2,10,,,,,,,,,,,,,201
17AUG2022,22874-22716-423-8,700,22874-22716-423-8,10,,,,,,,,,,,,,202
17AUG2022,22874-27744-423-7,768,22874-27744-423-7,10,,,,,,,,,,,,,203
17AUG2022,22874-27900-325-1,770,22874-27900-325-1,10,,,,,,,,,,,,,204
17AUG2022,22874-33114-323-2,839,22874-33114-323-2,10,,,,,,,,,,,,,205
17AUG2022,22874-38700-323-1,115,22874-38700-323-1,10,,,,,,,,,,,,,206
17AUG2022,22874-44688-403-13,195,22874-44688-403-13,10,,,,,,,,,,,,,207
17AUG2022,22874-46464-405-14,218,22874-46464-405-14,10,,,,,,,,,,,,,208
17AUG2022,22874-56286-107-6,349,22874-56286-107-6,10,,,,,,,,,,,,,209
17AUG2022,22874-56724-219-3,358,22874-56724-219-3,8,,,,,,,,,,,,,210
17AUG2022,22874-56922-207-4,361,22874-56922-207-4,8,,,,,,,,,,,,,211
17AUG2022,22874-57822-209-4,374,22874-57822-209-4,8,,,,,,,,,,,,,212
17AUG2022,22874-58386-501-12,382,22874-58386-501-12,10,,,,,,,,,,,,,213
17AUG2022,22874-58986-113-6,389,22874-58986-113-6,10,,,,,,,,,,,,,214
17AUG2022,22874-59286-503-12,396,22874-59286-503-12,10,,,,,,,,,,,,,215
17AUG2022,22874-61752-107-5,429,22874-61752-107-5,10,,,,,,,,,,,,,216
17AUG2022,22874-62502-519-11,440,22874-62502-519-11,10,,,,,,,,,,,,,217
17AUG2022,22874-62652-109-5,442,22874-62652-109-5,10,,,,,,,,,,,,,218
17AUG2022,22874-67086-107-6,498,22874-67086-107-6,10,,,,,,,,,,,,,219
17AUG2022,22874-71814-413-14,551,22874-71814-413-14,10,,,,,,,,,,,,,220
17AUG2022,22874-72228-413-8,555,22874-72228-413-8,10,,,,,,,,,,,,,221
17AUG2022,22874-73476-417-14,564,22874-73476-417-14,10,,,,,,,,,,,,,222
17AUG2022,22874-91170-517-12,635,22874-91170-517-12,10,,,,,,,,,,,,,223
17AUG2022,229/14:31:57-221,298,22874-52422-221-4,8,8,1,3074,4203,4212,4072,4092,4150,4149,3108,,,224
17AUG2022,229/15:59:57-221,371,22874-57624-221-3,8,8,1,3074,4203,4212,4072,4092,4150,4149,3108,,,225
17AUG2022,231/14:42:43-407,305,22874-52944-407-7,10,10,0,1229,1591,1623,1675,1874,1715,1684,1619,1694,1255,226
17AUG2022,231/15:51:56-407,366,22874-57288-407-13,10,10,0,1229,1591,1623,1675,1874,1715,1684,1619,1694,1255,227
