RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
22SEP2022,74,413/10:23: 2-505,115,0,6,0,241
22SEP2022,75,435/10:27:26-117,125,0,8,4,366
22SEP2022,76,422/10:20:59-323,309,160,132,115,301
22SEP2022,77,505/10:26:50-201,131,22,26,24,546
22SEP2022,78,504/10:32:21-409,193,29,35,24,544
22SEP2022,79,530/10:31:51-213,137,0,15,8,598
22SEP2022,80,418/10:25:17-105,196,0,19,5,285
22SEP2022,81,442/10:34:32-517,105,2,47,43,397
22SEP2022,82,511/10:39:51-413,0,,0,0,572
22SEP2022,83,508/10:34:10-411,1,,0,0,567
22SEP2022,84,434/10:34:23-311,236,25,28,22,355
22SEP2022,85,531/10:41:16-423,162,0,25,17,600
22SEP2022,86,506/10:34:49-507,105,0,5,3,548
22SEP2022,87,379/10:44:23-119,123,0,6,1,79
22SEP2022,88,452/10:48:23-325,330,157,152,134,448
22SEP2022,89,509/10:43:59-203,165,0,7,1,570
22SEP2022,90,508/10:46: 1-411,152,1,3,1,568
22SEP2022,91,386/10:39:60-107,170,0,8,2,109
22SEP2022,92,534/10:47:52-215,106,6,19,7,609
22SEP2022,93,446/10:49:48-519,103,0,9,2,419
22SEP2022,94,22910-39288-415-13,,,,,15
22SEP2022,95,511/10:47:19-413,8,,2,2,573
22SEP2022,96,441/10:46: 5-313,230,18,33,21,386
22SEP2022,97,535/10:56:36-401,172,0,15,13,611
22SEP2022,98,447/10:48:15-509,127,0,5,0,431
22SEP2022,99,403/10:59:45-121,131,0,7,0,192
22SEP2022,100,373/11: 1:43-301,303,134,141,122,60
22SEP2022,101,513/10:57:25-205,145,0,8,0,576
22SEP2022,102,511/11: 2:46-413,140,0,5,1,574
22SEP2022,103,369/10:55: 9-109,164,0,11,4,47
22SEP2022,104,536/11: 2:28-217,79,2,4,2,615
22SEP2022,105,436/11: 4:20-501,114,1,9,1,376
22SEP2022,106,517/11: 7: 6-417,14,,7,7,580
22SEP2022,107,22910-40284-415-14,,,,,16
22SEP2022,108,507/11: 4:24-315,168,19,28,19,558
22SEP2022,109,537/11:11:37-403,183,0,8,4,617
22SEP2022,110,394/11: 6: 2-511,119,0,4,0,137
22SEP2022,111,424/11:12:39-123,140,0,2,1,312
22SEP2022,112,401/11:17: 1-303,284,131,99,91,178
22SEP2022,113,514/11:14:18-207,170,22,29,19,578
22SEP2022,114,22910-40716-415-8,,,,,17
22SEP2022,115,382/11:11:31-111,158,0,13,2,93
22SEP2022,116,539/11:16:47-219,142,2,21,12,625
22SEP2022,117,538/11:19:57-503,152,0,10,7,621
22SEP2022,118,519/11:24:46-419,4,,0,0,586
22SEP2022,119,517/11:15:58-417,8,,8,8,581
22SEP2022,120,404/11:18:48-317,241,48,49,43,202
22SEP2022,121,540/11:27:16-405,163,0,9,5,627
22SEP2022,122,406/11:19:55-513,138,0,11,0,219
22SEP2022,123,496/11:29:23-101,155,0,8,0,525
22SEP2022,124,392/11:31:43-305,304,120,140,127,125
22SEP2022,125,518/11:30:52-209,162,65,63,49,584
22SEP2022,126,517/11:30:38-417,156,40,31,27,582
22SEP2022,127,397/11:28:27-113,150,0,4,0,154
22SEP2022,128,542/11:32:10-221,103,0,8,3,631
22SEP2022,129,413/11:35: 8-505,117,0,7,2,242
22SEP2022,130,521/11:38: 4-421,5,,0,0,592
22SEP2022,131,519/11:30:45-419,8,,2,1,587
22SEP2022,132,398/11:36: 1-319,278,81,87,80,167
22SEP2022,133,544/11:40:45-407,169,0,4,4,633
22SEP2022,134,429/11:36:17-515,99,0,7,0,336
22SEP2022,135,376/11:44:56-103,91,9,21,10,71
22SEP2022,136,417/11:44: 8-307,182,65,77,65,271
22SEP2022,137,520/11:45:52-211,127,0,8,0,590
22SEP2022,138,519/11:47:50-419,160,0,15,7,588
22SEP2022,139,427/11:42:17-115,125,0,8,6,323
22SEP2022,140,545/11:45:54-223,105,15,30,22,640
22SEP2022,141,506/11:50:23-507,125,7,18,7,549
22SEP2022,142,531/11:55:21-423,6,,0,0,601
22SEP2022,143,521/11:47:58-421,5,,1,0,593
22SEP2022,144,459/11:55:21-321,249,19,18,16,466
22SEP2022,145,548/11:56:28-409,145,4,14,12,642
22SEP2022,146,442/11:50:38-517,114,0,6,0,398
22SEP2022,147,418/11:58:18-105,118,0,24,10,286
22SEP2022,148,414/12: 0:34-309,246,112,123,107,258
22SEP2022,149,530/12: 0:48-213,139,0,6,1,599
22SEP2022,150,521/12: 1:41-421,139,3,7,4,594
22SEP2022,151,549/12: 1:41-201,109,25,31,23,647
22SEP2022,152,435/11:55:57-117,138,0,6,1,367
22SEP2022,153,447/12: 5:47-509,87,1,8,2,432
22SEP2022,154,535/12: 9:49-401,1,,0,0,612
22SEP2022,155,531/12: 2:32-423,3,,0,0,602
22SEP2022,156,422/12: 8: 2-323,268,79,86,82,302
22SEP2022,157,550/12:12: 7-411,270,27,32,24,649
22SEP2022,158,446/12: 6:33-519,102,0,5,0,420
22SEP2022,159,386/12:13:52-107,135,0,5,0,110
22SEP2022,160,434/12:15: 0-311,264,5,10,8,356
22SEP2022,161,534/12:16:28-215,150,0,2,0,610
22SEP2022,162,531/12:17:48-423,172,3,7,3,603
22SEP2022,163,379/12:13:48-119,179,17,42,28,80
22SEP2022,164,552/12:18:10-203,76,5,16,13,653
22SEP2022,165,394/12:20:37-511,110,1,9,4,138
22SEP2022,166,537/12:24:50-403,5,,0,0,618
22SEP2022,167,535/12:17:45-401,13,,1,0,613
22SEP2022,168,452/12:22:21-325,322,41,55,49,449
22SEP2022,169,555/12:26:51-413,153,0,7,4,655
22SEP2022,170,436/12:24: 5-501,71,0,4,0,377
22SEP2022,171,369/12:29:10-109,151,0,6,0,48
22SEP2022,172,441/12:29:59-313,314,149,144,130,387
22SEP2022,173,536/12:30:50-217,108,0,5,1,616
22SEP2022,174,535/12:33:14-401,167,4,11,5,614
22SEP2022,175,403/12:27:59-121,176,0,12,5,193
22SEP2022,176,556/12:31:15-205,130,0,14,7,659
22SEP2022,177,406/12:34: 1-513,135,1,15,6,220
22SEP2022,178,540/12:38:30-405,1,,0,0,628
22SEP2022,179,537/12:38:22-403,4,,1,1,619
22SEP2022,180,373/12:38:25-301,281,32,40,34,61
22SEP2022,181,22910-45804-415-7,,,,,18
22SEP2022,182,538/12:36:17-503,83,1,5,1,622
22SEP2022,183,382/12:42:36-111,154,0,5,2,94
22SEP2022,184,507/12:44:45-315,210,94,99,91,559
22SEP2022,185,539/12:43:28-219,131,0,3,4,626
22SEP2022,186,537/12:48:15-403,181,5,11,5,620
22SEP2022,187,424/12:40:44-123,133,6,15,7,313
22SEP2022,188,558/12:46:34-207,88,22,13,11,661
22SEP2022,189,429/12:49:38-515,133,0,6,3,337
22SEP2022,190,544/12:55: 1-407,6,,0,0,634
22SEP2022,191,540/12:47:20-405,6,,3,2,629
22SEP2022,192,401/12:50:47-303,318,21,30,18,179
22SEP2022,193,559/12:56:27-417,205,42,41,38,663
22SEP2022,194,413/12:49: 9-505,87,0,0,0,243
22SEP2022,195,397/12:58:53-113,155,0,4,1,155
22SEP2022,196,404/12:59:53-317,222,99,91,81,203
22SEP2022,197,542/13: 0:52-221,155,0,3,0,632
22SEP2022,198,540/13: 0:10-405,173,4,18,5,630
22SEP2022,199,496/13: 4:21-101,140,0,5,0,526
22SEP2022,200,560/13: 3: 6-209,96,46,56,53,667
22SEP2022,201,442/13: 6:45-517,145,0,8,0,399
22SEP2022,202,548/13: 7:24-409,0,,0,0,643
22SEP2022,203,544/13: 0: 8-407,4,,1,0,635
22SEP2022,204,392/13: 6:44-305,366,48,53,45,126
22SEP2022,205,561/13: 9:55-419,170,0,8,2,669
22SEP2022,206,506/13: 4:40-507,96,0,6,0,550
22SEP2022,207,427/13:12:13-115,150,0,5,2,324
22SEP2022,208,532/13:14:38-319,278,97,124,111,604
22SEP2022,209,545/13:15:47-223,127,3,1,0,641
22SEP2022,210,544/13:18:15-407,7,0,0,0,636
22SEP2022,211,22910-47916-407-8,,,,,19
22SEP2022,212,376/13:15:51-103,174,0,14,0,72
22SEP2022,213,564/13:17:17-211,89,0,3,1,673
22SEP2022,214,446/13:19:45-519,100,0,11,3,421
22SEP2022,215,550/13:22:15-411,6,,0,0,650
22SEP2022,216,548/13:15:38-409,7,,0,0,644
22SEP2022,217,417/13:24:30-307,338,46,71,61,272
22SEP2022,218,567/13:25:26-421,237,52,47,37,675
22SEP2022,219,447/13:18:19-509,96,0,5,1,433
22SEP2022,220,435/13:28: 8-117,205,0,9,5,368
22SEP2022,221,459/13:32:47-321,339,106,129,106,467
22SEP2022,222,549/13:30:48-201,191,0,4,0,648
22SEP2022,223,548/13:57: 8-409,149,0,4,0,646
22SEP2022,224,22910-48816-409-8,,,,,20
22SEP2022,225,568/13:33: 3-213,82,12,14,16,679
22SEP2022,226,418/13:30:53-105,154,0,5,0,287
22SEP2022,227,570/13:34:34-501,176,0,11,2,681
22SEP2022,228,555/13:37:46-413,4,,1,0,656
22SEP2022,229,550/13:32:39-411,8,,2,2,651
22SEP2022,230,414/13:35:20-309,466,0,17,4,259
22SEP2022,231,574/13:40:30-423,166,0,9,3,690
22SEP2022,232,394/13:36: 6-511,154,0,5,0,139
22SEP2022,233,379/13:44:56-119,225,18,38,29,81
22SEP2022,234,422/13:48:18-323,284,104,96,75,303
22SEP2022,235,552/13:45:51-203,199,0,5,3,654
22SEP2022,236,550/13:47:31-411,243,6,13,5,652
22SEP2022,237,386/13:46:39-107,173,0,7,2,111
22SEP2022,238,576/13:48: 5-215,108,7,15,11,694
22SEP2022,239,538/13:48:44-503,175,0,14,1,623
22SEP2022,240,22910-50088-415-13,,,,,21
22SEP2022,241,555/13:48:47-413,5,,0,0,657
22SEP2022,242,434/13:47: 7-311,479,86,119,112,357
22SEP2022,243,577/13:53:42-401,194,0,22,16,696
22SEP2022,244,406/13:51:19-513,112,0,2,0,221
22SEP2022,245,403/13:59:57-121,217,100,127,111,194
22SEP2022,246,452/14: 1:22-325,307,9,23,18,450
22SEP2022,247,556/14: 0:50-205,292,0,10,1,660
22SEP2022,248,555/14: 2:30-413,203,2,5,1,658
22SEP2022,249,580/14: 1:55-217,171,31,31,27,700
22SEP2022,250,369/14: 3: 8-109,177,0,9,3,49
22SEP2022,251,413/14: 4:57-505,173,2,22,8,244
22SEP2022,252,559/14: 8:35-417,9,,0,0,664
22SEP2022,253,22910-51084-415-14,,,,,22
22SEP2022,254,441/14: 4:57-313,481,0,19,6,388
22SEP2022,255,583/14:11:47-403,200,0,7,4,702
22SEP2022,256,429/14: 9:58-515,84,0,2,0,338
22SEP2022,257,424/14:12:22-123,218,0,5,0,314
22SEP2022,258,373/14:15:21-301,266,0,10,3,62
22SEP2022,259,558/14:15:46-207,288,39,52,40,662
22SEP2022,260,22910-51516-415-8,,,,,23
22SEP2022,261,382/14:16: 1-111,225,0,13,2,95
22SEP2022,262,586/14:18:14-219,118,8,15,13,706
22SEP2022,263,506/14:18:55-507,203,6,11,4,551
22SEP2022,264,561/14:22:32-419,2,,0,0,670
22SEP2022,265,559/14:15:21-417,9,,4,4,665
22SEP2022,266,507/14:20:27-315,670,128,73,39,560
22SEP2022,267,595/14:26:25-405,229,0,9,1,708
22SEP2022,268,442/14:19:36-517,124,0,3,0,400
22SEP2022,269,496/14:30:31-101,374,62,67,56,527
22SEP2022,270,401/14:28:13-303,270,0,6,1,180
22SEP2022,271,560/14:34:18-209,223,0,10,5,668
22SEP2022,272,559/14:30:57-417,333,31,59,46,666
22SEP2022,273,598/14:31:58-221,129,10,25,16,712
22SEP2022,274,397/14:27:30-113,216,0,6,0,156
22SEP2022,275,447/14:35:13-509,219,0,27,5,434
22SEP2022,276,567/14:42:35-421,4,,0,0,676
22SEP2022,277,561/14:30:58-419,4,,1,1,671
22SEP2022,278,404/14:34: 9-317,552,132,160,151,204
22SEP2022,279,600/14:42:32-407,276,0,7,0,714
22SEP2022,280,446/14:34:53-519,113,0,7,0,422
22SEP2022,281,376/14:42:54-103,341,31,63,54,73
22SEP2022,282,392/14:43:42-305,297,0,11,1,127
22SEP2022,283,564/14:44:43-211,260,0,7,2,674
22SEP2022,284,561/14:47:34-419,327,4,9,6,672
22SEP2022,285,427/14:45:46-115,181,0,5,2,325
22SEP2022,286,601/14:45:47-223,149,20,32,30,718
22SEP2022,287,394/14:49:39-511,225,0,6,0,140
22SEP2022,288,574/14:53:40-423,5,,0,0,691
22SEP2022,289,567/14:49:53-421,3,,2,2,677
22SEP2022,290,532/14:49:53-319,702,0,19,3,605
22SEP2022,291,608/14:58:56-409,316,0,11,3,720
22SEP2022,292,570/14:50: 5-501,105,0,8,0,682
22SEP2022,293,418/14:59:33-105,301,60,61,55,288
22SEP2022,294,417/15: 0:34-307,309,0,15,6,273
22SEP2022,295,568/15: 0:50-213,243,1,14,4,680
22SEP2022,296,567/15: 1:36-421,355,3,11,5,678
22SEP2022,297,435/15: 4:21-117,260,0,3,0,369
22SEP2022,298,610/15: 2:29-201,151,23,28,22,724
22SEP2022,299,406/15: 5:29-513,284,0,7,0,222
22SEP2022,300,577/15:10: 2-401,2,,0,0,697
22SEP2022,301,574/15: 1:38-423,4,,0,0,692
22SEP2022,302,459/15:12: 2-321,800,153,239,220,468
22SEP2022,303,615/15:10:10-411,316,0,8,1,726
22SEP2022,304,538/15: 2:42-503,173,0,21,18,624
22SEP2022,305,386/15:15: 6-107,339,91,108,99,112
22SEP2022,306,414/15:12:19-309,424,0,12,7,260
22SEP2022,307,576/15:15:15-215,267,0,10,6,695
22SEP2022,308,574/15:16:40-423,331,5,15,8,693
22SEP2022,309,379/15:16:60-119,417,88,85,63,82
22SEP2022,310,618/15:16: 4-203,145,20,34,33,730
22SEP2022,311,429/15:20:33-515,272,0,16,5,339
22SEP2022,312,583/15:24:49-403,3,,0,0,703
22SEP2022,313,577/15:16:50-401,7,,5,5,698
22SEP2022,314,422/15:18:43-323,1221,686,709,673,304
22SEP2022,315,619/15:25:41-413,450,0,10,1,732
22SEP2022,316,413/15:24:59-505,133,0,1,0,245
22SEP2022,317,369/15:29: 2-109,411,29,34,29,50
22SEP2022,318,434/15:28:35-311,585,101,133,120,358
22SEP2022,319,580/15:28:33-217,274,0,16,6,701
22SEP2022,320,577/15:33:14-401,675,329,347,320,699
22SEP2022,321,620/15:30:38-205,219,1,12,5,736
22SEP2022,322,403/15:32:16-121,513,46,74,60,195
22SEP2022,323,442/15:36: 4-517,501,1,26,15,401
22SEP2022,324,595/15:38:21-405,0,,0,0,709
22SEP2022,325,583/15:29: 9-403,1,,0,0,704
22SEP2022,326,452/15:38:24-325,823,130,150,133,451
22SEP2022,327,22910-56604-415-7,,,,,24
22SEP2022,328,506/15:41: 8-507,186,0,2,0,552
22SEP2022,329,382/15:45:60-111,524,306,256,225,96
22SEP2022,330,441/15:42:12-313,461,162,184,159,389
22SEP2022,331,586/15:43:20-219,409,0,7,4,707
22SEP2022,332,583/15:47: 5-403,571,10,21,8,705
22SEP2022,333,424/15:43:22-123,286,9,9,3,315
22SEP2022,334,624/15:46:36-207,444,115,142,118,742
22SEP2022,335,446/15:51:11-519,487,109,206,184,423
22SEP2022,336,600/15:53:19-407,3,,0,0,715
22SEP2022,337,595/15:44:28-405,8,,1,1,710
22SEP2022,338,373/15:53:12-301,1010,169,332,270,63
22SEP2022,339,625/15:56:24-417,572,33,77,68,744
22SEP2022,340,447/15:54:17-509,180,8,17,9,435
22SEP2022,341,397/16: 1:15-113,363,0,23,17,157
22SEP2022,342,507/15:57:16-315,397,0,9,4,561
22SEP2022,343,598/16: 0:52-221,289,0,13,2,713
22SEP2022,344,595/15:59:59-405,495,8,21,11,711
22SEP2022,345,628/16: 2:23-209,213,0,16,12,750
22SEP2022,346,496/16: 2: 5-101,421,0,13,2,528
22SEP2022,347,570/16: 5:13-501,632,149,211,187,683
22SEP2022,348,608/16: 9:50-409,5,,0,0,721
22SEP2022,349,600/16: 0: 2-407,7,,0,0,716
22SEP2022,350,401/16:12: 2-303,1059,18,45,35,181
22SEP2022,351,630/16:11:12-419,442,0,9,4,752
22SEP2022,352,394/16: 8:17-511,174,0,6,2,141
22SEP2022,353,427/16:15: 9-115,624,153,202,181,326
22SEP2022,354,404/16:15:14-317,598,233,268,225,205
22SEP2022,355,601/16:20:50-223,418,221,175,156,719
22SEP2022,356,600/16:14:57-407,512,5,15,5,717
22SEP2022,357,623/16:18:19-103,193,28,43,40,739
22SEP2022,358,633/16:16: 3-211,229,47,63,55,759
22SEP2022,359,632/16:23: 5-503,373,1,20,13,755
22SEP2022,360,615/16:23:26-411,3,,2,0,727
22SEP2022,361,608/16:16:18-409,8,,3,3,722
22SEP2022,362,392/16:16:20-305,1108,19,21,6,128
22SEP2022,363,635/16:25:16-421,573,0,12,3,761
22SEP2022,364,406/16:22:33-513,342,0,6,0,223
22SEP2022,365,435/16:29:38-117,520,91,93,88,370
22SEP2022,366,532/16:28: 1-319,665,6,5,5,606
22SEP2022,367,626/16:25: 3-201,358,0,9,8,749
22SEP2022,368,608/16:29:51-409,624,8,19,10,723
22SEP2022,369,636/16:31: 8-213,210,30,49,43,765
22SEP2022,370,418/16:29: 3-105,336,0,8,0,289
22SEP2022,371,413/16:35:33-505,378,0,11,7,246
22SEP2022,372,619/16:42: 2-413,5,,0,0,733
22SEP2022,373,615/16:34: 7-411,10,,2,2,728
22SEP2022,374,417/16:34: 1-307,1293,234,374,352,274
22SEP2022,375,637/16:35:51-423,443,0,36,3,767
22SEP2022,376,429/16:40:57-515,287,47,57,39,340
22SEP2022,377,379/16:42:14-119,503,0,10,0,83
22SEP2022,378,459/16:43:43-321,555,228,235,205,469
22SEP2022,379,618/16:48:55-203,325,94,117,100,731
22SEP2022,380,615/16:46:36-411,1027,510,471,414,729
22SEP2022,381,386/16:48:42-107,263,48,52,51,113
22SEP2022,382,22910-60564-215-4,,,,,25
22SEP2022,383,506/16:49:30-507,479,0,16,1,553
22SEP2022,384,22910-60888-415-13,,,,,26
22SEP2022,385,619/16:46:39-413,10,,8,8,734
22SEP2022,386,414/16:47:37-309,1019,155,220,196,261
22SEP2022,387,641/16:55:34-401,511,26,37,28,771
22SEP2022,388,442/16:55:25-517,272,0,10,0,402
22SEP2022,389,403/17: 0:25-121,775,276,372,348,196
22SEP2022,390,422/17: 6:23-323,538,171,146,130,305
22SEP2022,391,620/17: 2: 4-205,174,0,12,8,737
22SEP2022,392,619/17: 1:41-413,537,27,39,24,735
22SEP2022,393,642/17: 1:23-217,408,182,232,207,775
22SEP2022,394,369/17: 2:51-109,161,0,9,2,51
22SEP2022,395,447/17: 8:16-509,757,274,434,392,436
22SEP2022,396,625/17: 8:41-417,6,,2,2,745
22SEP2022,397,22910-61884-415-14,,,,,27
22SEP2022,398,434/17: 2:20-311,924,80,131,110,359
22SEP2022,399,644/17:10:37-403,420,1,13,9,777
22SEP2022,400,446/17: 9:43-519,510,84,190,147,424
22SEP2022,401,424/17:12:58-123,479,0,27,16,316
22SEP2022,402,452/17:19:40-325,329,111,90,69,452
22SEP2022,403,624/17:15:52-207,416,78,71,60,743
22SEP2022,404,22910-62316-415-8,,,,,28
22SEP2022,405,382/17:19:31-111,283,85,81,53,97
22SEP2022,406,647/17:18:21-219,178,4,16,11,781
22SEP2022,407,394/17:19: 4-511,335,0,13,6,142
22SEP2022,408,630/17:25:17-419,5,,0,0,753
22SEP2022,409,625/17:14:15-417,19,,12,11,746
22SEP2022,410,441/17:22: 6-313,940,378,320,303,390
22SEP2022,411,648/17:26: 3-405,346,39,50,45,783
22SEP2022,412,570/17:24:17-501,184,0,8,0,684
22SEP2022,413,496/17:27:33-101,445,0,9,0,529
22SEP2022,414,373/17:29:40-301,273,15,48,32,64
22SEP2022,415,628/17:30:28-209,290,1,14,6,751
22SEP2022,416,625/17:31:45-417,699,166,137,120,747
22SEP2022,417,397/17:32:12-113,239,0,10,2,158
22SEP2022,418,649/17:32: 9-221,191,21,31,22,786
22SEP2022,419,406/17:33:51-513,451,3,25,12,224
22SEP2022,420,635/17:36:56-421,3,,0,0,762
22SEP2022,421,22910-63684-419-14,,,,,29
22SEP2022,422,507/17:32:23-315,838,1,24,23,562
22SEP2022,423,650/17:42:31-407,307,0,6,2,788
22SEP2022,424,632/17:38:52-503,122,0,8,5,756
22SEP2022,425,623/17:51:30-103,503,243,205,182,740
22SEP2022,426,401/17:43:23-303,307,0,20,4,182
22SEP2022,427,633/17:51:48-211,294,167,137,132,760
22SEP2022,428,630/17:46:40-419,500,12,11,5,754
22SEP2022,429,427/17:48:44-115,99,23,31,29,327
22SEP2022,430,651/17:46:35-223,278,29,84,77,792
22SEP2022,431,429/17:48: 4-515,289,0,28,18,341
22SEP2022,432,637/17:53: 5-423,5,,0,0,768
22SEP2022,433,635/17:46:57-421,15,,6,5,763
22SEP2022,434,404/17:50: 7-317,775,117,175,152,206
22SEP2022,435,660/17:57:42-409,298,0,10,4,794
22SEP2022,436,413/17:52:43-505,148,0,7,1,247
22SEP2022,437,418/17:58:44-105,317,0,22,16,290
22SEP2022,438,392/17:57:35-305,341,145,150,118,129
22SEP2022,439,636/18: 4: 1-213,200,2,9,4,766
22SEP2022,440,635/18: 0:20-421,405,6,40,37,764
22SEP2022,441,435/18: 4:26-117,170,1,8,1,371
22SEP2022,442,661/18: 3:39-201,130,1,12,10,798
22SEP2022,443,442/18: 6:56-517,252,0,15,4,403
22SEP2022,444,641/18: 9:51-401,5,,1,0,772
22SEP2022,445,637/17:59:36-423,4,,5,3,769
22SEP2022,446,532/18: 4:23-319,641,50,92,73,607
22SEP2022,447,662/18:11:17-411,346,0,17,1,800
22SEP2022,448,506/18:13:35-507,281,37,82,73,554
22SEP2022,449,386/18:21:51-107,340,154,147,132,114
22SEP2022,450,417/18:14:20-307,254,106,101,89,275
22SEP2022,451,22910-65754-215-3,,,,,30
22SEP2022,452,637/18:15:49-423,280,6,13,8,770
22SEP2022,453,379/18:11: 6-119,346,79,59,50,84
22SEP2022,454,664/18:22:21-203,163,14,20,17,804
22SEP2022,455,446/18:20:18-519,249,4,18,14,425
22SEP2022,456,644/18:25:46-403,5,,0,0,778
22SEP2022,457,641/18:18: 4-401,7,,5,5,773
22SEP2022,458,459/18:23:13-321,478,59,90,74,470
22SEP2022,459,665/18:26:45-413,207,0,6,5,806
22SEP2022,460,447/18:23:30-509,100,0,2,1,437
22SEP2022,461,369/18:29:58-109,173,0,8,5,52
22SEP2022,462,414/18:32:57-309,306,122,98,85,262
22SEP2022,463,642/18:33:12-217,214,111,88,79,776
22SEP2022,464,641/18:30:43-401,438,32,50,36,774
22SEP2022,465,666/18:31:15-205,122,0,17,18,810
22SEP2022,466,403/18:33:16-121,157,0,8,5,197
22SEP2022,467,570/18:35:50-501,194,0,14,6,685
22SEP2022,468,648/18:40:25-405,2,,0,0,784
22SEP2022,469,644/18:33:57-403,13,,4,4,779
22SEP2022,470,422/18:40:20-323,452,63,95,84,306
22SEP2022,471,22910-67404-415-7,,,,,31
22SEP2022,472,394/18:34: 2-511,120,0,4,0,143
22SEP2022,473,382/18:46:25-111,260,0,15,8,98
22SEP2022,474,434/18:43:24-311,187,0,14,2,360
22SEP2022,475,647/18:44:39-219,159,0,5,2,782
22SEP2022,476,644/18:46:37-403,267,0,5,2,780
22SEP2022,477,668/18:47:25-207,102,29,34,29,812
22SEP2022,478,632/18:50:54-503,174,1,14,2,757
22SEP2022,479,650/18:53:49-407,6,,2,0,789
22SEP2022,480,22910-68184-405-14,,,,,32
22SEP2022,481,452/18:56:14-325,535,6,58,53,453
22SEP2022,482,406/18:50:20-513,51,0,2,0,225
22SEP2022,483,670/18:54:42-417,200,35,35,33,814
22SEP2022,484,397/18:57:40-113,212,0,14,1,159
