RevDate,RK,SRK,Rt,STrain,Train,SOr,SDe,Or,De,TN,RR,Dir,Loc,LLoc,DO,DC,SDO,SDC,DO1,DC1,SDO1,SDC1,LRD,DD,PLe,Delay,Note,Del,PDO,PDC,EOL,TS,ind,Code
07OCT2022,2,71/ 4:43:34-305,770,,305,"","",C60,C88,1,1,1,C60,"",04:43,04:43,"","",17039,17039,,,0,0,4,0,"",0,0,0,,08OCT1922:05:26:19.000000,27,""
07OCT2022,2,71/ 4:43:34-305,770,,305,"","",C60,C88,1,1,1,C70,C60,04:47,04:47,"","",17279,17279,,,0,0,0,0,"",0,0,0,,08OCT1922:05:26:19.000000,28,""
07OCT2022,2,71/ 4:43:34-305,770,,305,"","",C60,C88,1,1,1,C80,C70,04:57,04:57,"","",17824,17824,,,0,0,2,0,"",0,0,0,,08OCT1922:05:26:19.000000,29,""
07OCT2022,2,71/ 4:43:34-305,770,,305,"","",C60,C88,2,-1,1,C88,C80,05:00,05:00,"","",18008,18008,,,0,0,2,0,"",0,0,0,,08OCT1922:05:26:19.000000,30,""
07OCT2022,3,66/ 4:48:59-109,190,,109,"","",A80,S50,1,1,1,A80,"",04:49,04:49,"","",17353,17353,,,0,0,2,0,"",0,0,0,,08OCT1922:05:26:19.000000,31,""
07OCT2022,3,66/ 4:48:59-109,190,,109,"","",A80,S50,1,1,1,A90,A80,04:52,04:52,"","",17564,17564,,,0,0,2,0,"",0,0,0,,08OCT1922:05:26:19.000000,32,""
07OCT2022,3,66/ 4:48:59-109,190,,109,"","",A80,S50,1,1,1,S20,A90,04:57,04:57,"","",17871,17871,,,0,0,2,0,"",0,0,0,,08OCT1922:05:26:19.000000,33,""
07OCT2022,3,66/ 4:48:59-109,190,,109,"","",A80,S50,1,1,1,S40,S20,05:04,05:04,"","",18285,18285,,,0,0,0,0,"",0,0,0,,08OCT1922:05:26:19.000000,34,""
07OCT2022,3,66/ 4:48:59-109,190,,109,"","",A80,S50,1,1,1,S50,S40,05:09,05:09,"","",18549,18549,,,0,0,2,0,"",0,0,0,,08OCT1922:05:26:19.000000,35,""
07OCT2022,4,79/ 4:51: 5-111,190,,111,"","",A80,S50,1,1,1,A80,"",04:51,04:51,"","",17481,17481,,,0,0,2,0,"",0,0,0,,08OCT1922:05:26:19.000000,36,""
07OCT2022,4,79/ 4:51: 5-111,190,,111,"","",A80,S50,1,1,1,A90,A80,04:55,04:55,"","",17703,17703,,,0,0,2,0,"",0,0,0,,08OCT1922:05:26:19.000000,37,""
07OCT2022,4,79/ 4:51: 5-111,190,,111,"","",A80,S50,1,1,1,S20,A90,05:00,05:00,"","",18019,18019,,,0,0,2,0,"",0,0,0,,08OCT1922:05:26:19.000000,38,""
07OCT2022,4,79/ 4:51: 5-111,190,,111,"","",A80,S50,1,1,1,S40,S20,05:07,05:07,"","",18451,18451,,,0,0,0,0,"",0,0,0,,08OCT1922:05:26:19.000000,39,""
07OCT2022,4,79/ 4:51: 5-111,190,,111,"","",A80,S50,1,1,1,S50,S40,05:11,05:11,"","",18718,18718,,,0,0,5,0,"",0,0,0,,08OCT1922:05:26:19.000000,40,""
07OCT2022,5,80/ 4:53:56-203,110,,203,"","",A80,A90,1,1,1,A80,"",04:54,04:54,"","",17641,17641,,,0,0,0,0,"",0,0,0,,08OCT1922:05:26:19.000000,41,""
07OCT2022,5,80/ 4:53:56-203,110,,203,"","",A80,A90,2,-1,1,A90,A80,04:58,04:58,"","",17917,17917,,,0,0,2,0,"",0,0,0,,08OCT1922:05:26:19.000000,42,""
07OCT2022,6,94/ 4:58:34-307,770,,307,"","",C60,C88,1,1,1,C60,"",04:58,04:58,"","",17932,17932,,,0,0,4,0,"",0,0,0,,08OCT1922:05:26:19.000000,43,""
07OCT2022,6,94/ 4:58:34-307,770,,307,"","",C60,C88,1,1,1,C70,C60,05:01,05:01,"","",18107,18107,,,0,0,0,0,"",0,0,0,,08OCT1922:05:26:19.000000,44,""
07OCT2022,6,94/ 4:58:34-307,770,,307,"","",C60,C88,1,1,1,C80,C70,05:10,05:10,"","",18604,18604,,,0,0,6,0,"",0,0,0,,08OCT1922:05:26:19.000000,45,""
07OCT2022,6,94/ 4:58:34-307,770,,307,"","",C60,C88,2,-1,1,C88,C80,05:11,05:11,"","",18704,18704,,,0,0,6,0,"",0,0,0,,08OCT1922:05:26:19.000000,46,""
07OCT2022,7,106/ 5:12:16-309,770,,309,"","",C60,C88,1,1,1,C60,"",05:12,05:12,"","",18753,18753,,,0,0,4,0,"",0,0,0,,08OCT1922:05:26:19.000000,47,""
07OCT2022,7,106/ 5:12:16-309,770,,309,"","",C60,C88,1,1,1,C70,C60,05:15,05:15,"","",18929,18929,,,0,0,0,0,"",0,0,0,,08OCT1922:05:26:19.000000,48,""
07OCT2022,7,106/ 5:12:16-309,770,,309,"","",C60,C88,1,1,1,C80,C70,05:22,05:22,"","",19367,19367,,,0,0,6,0,"",0,0,0,,08OCT1922:05:26:19.000000,49,""
07OCT2022,7,106/ 5:12:16-309,770,,309,"","",C60,C88,2,-1,1,C88,C80,05:24,05:24,"","",19483,19483,,,0,0,6,0,"",0,0,0,,08OCT1922:05:26:19.000000,50,""
07OCT2022,8,119/ 5:26:15-311,770,,311,"","",C60,C88,1,1,1,C60,"",05:26,05:26,"","",19611,19611,,,0,0,4,0,"",0,0,0,,08OCT1922:05:26:19.000000,51,""
07OCT2022,8,119/ 5:26:15-311,770,,311,"","",C60,C88,1,1,1,C70,C60,05:29,05:29,"","",19786,19786,,,0,0,0,0,"",0,0,0,,08OCT1922:05:26:19.000000,52,""
07OCT2022,8,119/ 5:26:15-311,770,,311,"","",C60,C88,1,1,1,C80,C70,05:36,05:36,"","",20203,20203,,,0,0,6,0,"",0,0,0,,08OCT1922:05:26:19.000000,53,""
07OCT2022,8,119/ 5:26:15-311,770,,311,"","",C60,C88,2,-1,1,C88,C80,05:38,05:38,"","",20319,20319,,,0,0,6,0,"",0,0,0,,08OCT1922:05:26:19.000000,54,""
07OCT2022,9,126/ 5:30:41-918,770,,918,"","",C60,C80,1,1,1,C60,"",05:30,05:30,"","",19859,19859,,,0,0,4,0,"",0,0,0,,08OCT1922:05:26:19.000000,55,""
07OCT2022,9,126/ 5:30:41-918,770,,918,"","",C60,C80,1,1,1,C70,C60,05:34,05:34,"","",20041,20041,,,0,0,0,0,"",0,0,0,,08OCT1922:05:26:19.000000,56,""
07OCT2022,9,126/ 5:30:41-918,770,,918,"","",C60,C80,1,1,1,C80,C70,05:39,05:39,"","",20356,20356,,,0,0,6,0,"",0,0,0,,08OCT1922:05:26:19.000000,57,""
07OCT2022,10,121/ 5:25:26-323,340,,323,"","",W40,Y10,3,-1,2,W40,"",05:35,05:35,"","",20133,20133,,,0,0,4,0,"",0,0,1,,08OCT1922:05:26:19.000000,58,""
07OCT2022,10,121/ 5:25:26-323,340,,323,"","",W40,Y10,1,1,1,Y10,W40,05:40,05:40,"","",20409,20409,,,0,0,4,0,"",0,1,0,,08OCT1922:05:26:19.000000,59,""
07OCT2022,11,147/ 6:30:33-101,190,,101,"","",A80,S50,1,1,1,A80,"",06:30,06:30,"","",23448,23448,,,0,0,2,0,"",0,0,0,,08OCT1922:05:26:19.000000,60,""
07OCT2022,11,147/ 6:30:33-101,190,,101,"","",A80,S50,1,1,1,A90,A80,06:34,06:34,"","",23662,23662,,,0,0,2,0,"",0,0,0,,08OCT1922:05:26:19.000000,61,""
07OCT2022,11,147/ 6:30:33-101,190,,101,"","",A80,S50,1,1,1,S20,A90,06:39,06:39,"","",23978,23978,,,0,0,2,0,"",0,0,0,,08OCT1922:05:26:19.000000,62,""
07OCT2022,11,147/ 6:30:33-101,190,,101,"","",A80,S50,1,1,1,S40,S20,06:46,06:46,"","",24408,24408,,,0,0,0,0,"",0,0,0,,08OCT1922:05:26:19.000000,63,""
07OCT2022,11,147/ 6:30:33-101,190,,101,"","",A80,S50,1,1,1,S50,S40,06:50,06:50,"","",24621,24621,,,0,0,2,0,"",0,0,0,,08OCT1922:05:26:19.000000,64,""
07OCT2022,12,151/ 6:46:46-103,190,,103,"","",A80,S50,1,1,1,A80,"",06:47,06:47,"","",24420,24420,,,0,0,2,0,"",0,0,0,,08OCT1922:05:26:19.000000,65,""
07OCT2022,12,151/ 6:46:46-103,190,,103,"","",A80,S50,1,1,1,A90,A80,06:50,06:50,"","",24635,24635,,,0,0,2,0,"",0,0,0,,08OCT1922:05:26:19.000000,66,""
07OCT2022,12,151/ 6:46:46-103,190,,103,"","",A80,S50,1,1,1,S20,A90,06:55,06:55,"","",24949,24949,,,0,0,2,0,"",0,0,0,,08OCT1922:05:26:19.000000,67,""
07OCT2022,12,151/ 6:46:46-103,190,,103,"","",A80,S50,1,1,1,S40,S20,07:02,07:02,"","",25378,25378,,,0,0,0,0,"",0,0,0,,08OCT1922:05:26:19.000000,68,""
07OCT2022,12,151/ 6:46:46-103,190,,103,"","",A80,S50,1,1,1,S50,S40,07:06,07:06,"","",25590,25590,,,0,0,2,0,"",0,0,0,,08OCT1922:05:26:19.000000,69,""
07OCT2022,13,74/ 7:22: 3-102,910,,102,"","",S40,A80,2,1,2,S40,S50,07:33,07:33,"","",27232,27232,,,0,0,0,0,"",0,0,0,,08OCT1922:05:26:19.000000,70,""
07OCT2022,13,74/ 7:22: 3-102,910,,102,"","",S40,A80,2,1,2,S20,S40,07:40,07:40,"","",27643,27643,,,0,0,0,0,"",0,0,0,,08OCT1922:05:26:19.000000,71,""
07OCT2022,13,74/ 7:22: 3-102,910,,102,"","",S40,A80,2,1,2,A90,S20,07:45,07:45,"","",27952,27952,,,0,0,0,0,"",0,0,0,,08OCT1922:05:26:19.000000,72,""
07OCT2022,13,74/ 7:22: 3-102,910,,102,"","",S40,A80,2,1,2,A80,A90,07:48,07:48,"","",28125,28125,,,0,0,2,0,"",0,0,0,,08OCT1922:05:26:19.000000,73,""
07OCT2022,14,215/10:36:60-109,190,,109,"","",A80,S50,1,1,1,A80,"",10:37,10:37,"","",38235,38235,,,0,0,2,0,"",0,0,0,,08OCT1922:05:26:19.000000,74,""
07OCT2022,14,215/10:36:60-109,190,,109,"","",A80,S50,1,1,1,A90,A80,10:41,10:41,"","",38461,38461,,,0,0,2,0,"",0,0,0,,08OCT1922:05:26:19.000000,75,""
