RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
07OCT2022,106/15:30:17-311,318,22925-55842-311-1,10,10,1,3087,4151,4206,4011,3015,3057,4157,4228,4218,3162,24
07OCT2022,106/17: 1:56-311,398,22925-61944-311-2,10,10,1,3087,4151,4206,4011,3015,3057,4157,4228,4218,3162,25
07OCT2022,106/18:42: 2-311,474,22925-67542-311-1,10,10,1,3087,4151,4206,4011,3015,3057,4157,4228,4218,3162,26
07OCT2022,106/20:18:54-311,533,22925-73794-311-2,10,10,1,3087,4151,4206,4011,3015,3057,4157,4228,4218,3162,27
07OCT2022,106/22: 0:33-311,560,22925-79260-311-1,10,10,1,3087,4151,4206,4011,3015,3057,4157,4228,4218,3162,28
07OCT2022,106/23:34:40-311,584,22925-84684-311-14,10,10,1,3087,4151,4206,4011,3015,3057,4157,4228,4218,3162,29
07OCT2022,106/23:40:24-311,589,22925-85968-311-13,10,10,1,3087,4151,4206,4011,3015,3057,4157,4228,4218,3162,30
07OCT2022,106/23:58:49-311,590,22925-86400-311-2,10,10,1,3087,4151,4206,4011,3015,3057,4157,4228,4218,3162,31
07OCT2022,107/ 5:15:20-115,625,22925-18870-115-6,10,10,0,1205,1744,1556,1842,1689,1596,1805,1763,1773,1262,32
07OCT2022,107/ 5:40:52-115,651,22925-20940-115-5,10,10,0,1205,1744,1556,1842,1689,1596,1577,1763,1773,1262,33
07OCT2022,107/ 7:14: 1-115,716,22925-26100-115-6,10,10,0,1205,1744,1556,1842,1689,1596,1577,1763,1773,1262,34
07OCT2022,107/ 8:45:28-115,792,22925-31740-115-5,10,10,0,1205,1744,1556,1842,1689,1596,1577,1763,1773,1262,35
07OCT2022,107/10:13:57-115,64,22925-36900-115-6,10,10,0,1205,1744,1556,1842,1689,1596,1577,1763,1773,1262,36
07OCT2022,107/11:48:56-115,140,22925-42540-115-5,10,10,0,1205,1744,1556,1842,1689,1596,1577,1763,1773,1262,37
07OCT2022,107/13:14:57-115,208,22925-47700-115-6,10,10,0,1205,1744,1556,1842,1689,1596,1577,1763,1773,1262,38
07OCT2022,107/14:42:57-115,285,22925-53340-115-5,10,10,0,1205,1744,1556,1842,1689,1596,1577,1763,1773,1262,39
07OCT2022,107/16:14:37-115,353,22925-58500-115-6,10,10,0,1205,1744,1556,1842,1689,1596,1577,1763,1773,1262,40
07OCT2022,107/17:41: 3-115,429,22925-64140-115-5,10,10,0,1205,1744,1556,1842,1689,1596,1577,1763,1773,1262,41
07OCT2022,107/19:14:28-115,495,22925-69300-115-6,10,10,0,1205,1744,1556,1842,1689,1596,1577,1763,1773,1262,42
07OCT2022,108/ 5:19:25-211,629,22925-19050-211-4,8,8,1,3137,4061,4208,3012,3032,4128,4190,3030,,,43
07OCT2022,108/ 5:43:58-211,650,22925-20754-211-3,8,8,1,3137,4061,4208,3012,3032,4128,4190,3030,,,44
07OCT2022,109/ 5:14:13-207,627,22925-18954-207-3,8,8,1,3014,4122,4041,4104,4020,4183,4229,3151,,,45
07OCT2022,110/ 5:14:17-505,637,22925-19776-505-11,10,8,1,3003,4001,4064,3113,3044,4115,4069,3007,,,46
07OCT2022,110/ 6:38:12-505,686,22925-23832-505-12,10,8,1,3003,4001,4064,3113,3044,4115,4069,3007,,,47
07OCT2022,110/ 7:51:23-505,751,22925-28716-505-11,10,8,1,3003,4001,4064,3113,3044,4115,4069,3007,,,48
07OCT2022,110/ 9: 6:45-505,806,22925-32808-505-12,10,8,1,3003,4001,4064,3113,3044,4115,4069,3007,,,49
07OCT2022,110/10:19:47-505,75,22925-37716-505-11,10,8,1,3003,4001,4064,3113,3044,4115,4069,3007,,,50
07OCT2022,110/11:36:45-505,130,22925-41808-505-12,10,8,1,3007,4069,4115,3044,3113,4064,4001,3003,,,51
07OCT2022,110/12:52:31-505,195,22925-46716-505-11,10,8,1,3007,4069,4115,3044,3113,4064,4001,3003,,,52
07OCT2022,110/14: 5:34-505,250,22925-50808-505-12,10,8,1,3007,4069,4115,3044,3113,4064,4001,3003,,,53
07OCT2022,110/15:19:40-505,316,22925-55716-505-11,10,8,1,3007,4069,4115,3044,3113,4064,4001,3003,,,54
07OCT2022,110/16:34:58-505,371,22925-59808-505-12,10,8,1,3007,4069,4115,3044,3113,4064,4001,3003,,,55
07OCT2022,110/17:56: 4-505,436,22925-64716-505-11,10,8,1,3007,4069,4115,3044,3113,4064,4001,3003,,,56
07OCT2022,110/19: 4:56-505,489,22925-68808-505-12,10,8,1,3007,4069,4115,3044,3113,4064,4001,3003,,,57
07OCT2022,110/20:11:27-503,528,22925-72798-503-11,10,8,1,3003,4001,4064,3113,3044,4115,4069,3007,,,58
07OCT2022,110/21:36:56-505,554,22925-78312-505-12,10,8,1,3007,4069,4115,3044,3113,4064,4001,3003,,,59
07OCT2022,110/23: 1:39-505,577,22925-83316-505-11,10,8,1,3007,4069,4115,3044,3113,4064,4001,3003,,,60
07OCT2022,113/ 5:17: 9-219,631,22925-19158-219-4,8,8,0,1227,1560,1541,1833,1657,1575,1868,1254,,,61
07OCT2022,113/ 6:45:42-219,694,22925-24354-219-3,8,9,0,1227,1560,1541,1833,1657,1575,1868,1254,,,62
07OCT2022,115/ 5:18:53-515,633,22925-19290-515-12,10,9,0,359,1854,1762,1620,1652,1748,1535,1750,316,,63
07OCT2022,115/ 6:37:14-515,691,22925-24216-515-11,10,9,0,359,1854,1762,1620,1652,1748,1535,1750,316,,64
07OCT2022,115/ 7:51:26-515,746,22925-28290-515-12,10,9,0,359,1854,1762,1620,1652,1748,1535,1750,316,,65
07OCT2022,115/ 9: 3:30-515,811,22925-33216-515-11,10,9,0,359,1854,1762,1620,1652,1748,1535,1750,316,,66
07OCT2022,115/10:21:27-515,70,22925-37290-515-12,10,9,0,359,1854,1762,1620,1652,1748,1535,1750,316,,67
07OCT2022,115/11:39: 2-515,135,22925-42216-515-11,10,9,0,359,1854,1762,1620,1652,1748,1535,1750,316,,68
07OCT2022,115/12:50:38-515,190,22925-46290-515-12,10,9,0,359,1854,1762,1620,1652,1748,1535,1750,316,,69
07OCT2022,115/14: 6:12-515,256,22925-51216-515-11,10,9,0,359,1854,1762,1620,1652,1748,1535,1750,316,,70
07OCT2022,115/15:21:12-515,311,22925-55290-515-12,10,9,0,359,1854,1762,1620,1652,1748,1535,1750,316,,71
07OCT2022,115/16:35:51-515,376,22925-60216-515-11,10,9,0,359,1854,1762,1620,1652,1748,1535,1750,316,,72
07OCT2022,115/17:51:41-515,431,22925-64290-515-12,10,9,0,359,1854,1762,1620,1652,1748,1535,1750,316,,73
07OCT2022,115/19: 5:30-515,493,22925-69216-515-11,10,9,0,359,1854,1762,1620,1652,1748,1535,1750,316,,74
07OCT2022,115/20:20:10-515,535,22925-73812-515-12,10,9,0,359,1854,1762,1620,1652,1748,1535,1750,316,,75
07OCT2022,116/ 5:19:19-209,640,22925-19854-209-3,8,8,0,423,1641,1503,1538,1626,1817,1830,432,,,76
07OCT2022,119/ 5:26:15-311,8,119/ 5:26:15-311,,10,1,3146,4075,4174,4175,3163,3111,4232,4133,4073,3141,77
07OCT2022,119/ 5:39:17-311,649,22925-20742-311-1,10,10,1,3146,4075,4174,4175,3163,3111,4232,4133,4073,3141,78
07OCT2022,119/ 7:27: 3-311,725,22925-26844-311-2,10,10,1,3146,4075,4174,4175,3163,3111,4232,4133,4073,3141,79
07OCT2022,119/ 8:57:56-311,801,22925-32442-311-1,10,10,1,3146,4075,4174,4175,3163,3111,4232,4133,4073,3141,80
07OCT2022,119/10:33:43-311,85,22925-38544-311-2,10,10,1,3146,4075,4174,4175,3163,3111,4232,4133,4073,3141,81
07OCT2022,119/12:34:14-315,185,22925-45942-315-1,10,10,1,3146,4075,4174,4175,3163,3111,4232,4133,4073,3141,82
07OCT2022,119/14:20:20-315,266,22925-52044-315-2,10,10,1,3146,4075,4174,4175,3163,3111,4232,4133,4073,3141,83
07OCT2022,119/16: 0:38-315,342,22925-57642-315-1,10,10,1,3146,4075,4174,4175,3163,3111,4232,4133,4073,3141,84
07OCT2022,119/17:37:18-315,422,22925-63744-315-2,10,10,1,3146,4075,4174,4175,3163,3111,4232,4133,4073,3141,85
07OCT2022,119/19:14: 1-315,496,22925-69342-315-1,10,10,1,3146,4075,4174,4175,3163,3111,4232,4133,4073,3141,86
07OCT2022,119/20:45:26-315,41,119/20:45:26-315,,10,1,3146,4075,4174,4175,3163,3111,4232,4133,4073,3141,87
07OCT2022,120/ 5:29: 2-117,636,22925-19770-117-6,10,10,1,3054,4055,4066,4185,4046,4057,4013,4004,4022,3033,88
07OCT2022,120/ 5:54:47-117,662,22925-21864-117-5,10,10,1,3054,4055,4066,4185,4046,4057,4013,4004,4022,3033,89
07OCT2022,120/ 7:29:58-117,728,22925-27000-117-6,10,10,1,3054,4055,4066,4185,4046,4057,4013,4004,4022,3033,90
07OCT2022,120/ 8:53:27-117,804,22925-32664-117-5,10,10,1,3054,4055,4066,4185,4046,4057,4013,4004,4022,3033,91
07OCT2022,120/10:29:57-117,76,22925-37800-117-6,10,10,1,3054,4055,4066,4185,4046,4057,4013,4004,4022,3033,92
07OCT2022,120/12: 4:22-117,153,22925-43464-117-5,10,10,1,3054,4055,4066,4185,4046,4057,4013,4004,4022,3033,93
07OCT2022,120/13:29:58-117,220,22925-48600-117-6,10,10,1,3054,4055,4066,4185,4046,4057,4013,4004,4022,3033,94
07OCT2022,120/14:55:35-117,297,22925-54264-117-5,10,10,1,3054,4055,4066,4185,4046,4057,4013,4004,4022,3033,95
07OCT2022,120/16:27:30-117,365,22925-59400-117-6,10,10,1,3054,4055,4066,4185,4046,4057,4013,4004,4022,3033,96
07OCT2022,120/17:53:46-117,442,22925-65064-117-5,10,10,1,3054,4055,4066,4185,4046,4057,4013,4004,4022,3033,97
07OCT2022,121/ 5:25:26-323,10,121/ 5:25:26-323,,10,,,,,,,,,,,,98
07OCT2022,121/ 5:40:10-323,645,22925-20544-323-2,10,10,1,3065,4154,4251,4065,3002,3041,4038,4015,4035,3018,99
07OCT2022,122/ 5:27:16-405,635,22925-19704-405-7,10,10,1,3132,4193,4155,4247,3098,3164,4197,4028,4196,3109,100
07OCT2022,122/ 6:39:50-405,687,22925-23988-405-13,10,10,1,3132,4193,4155,4247,3098,3164,4197,4028,4196,3109,101
07OCT2022,122/ 6:44:40-405,700,22925-24984-405-14,10,10,,,,,,,,,,,,102
07OCT2022,122/ 7: 1:48-405,707,22925-25416-405-8,10,10,1,3132,4193,4155,4247,3098,3164,4197,4028,4196,3109,103
07OCT2022,125/ 5:32: 1-213,641,22925-19950-213-4,8,8,1,3046,4243,4090,3074,4043,4083,4210,3082,,,104
07OCT2022,125/ 5:58:48-213,659,22925-21654-213-3,8,8,1,3046,4243,4090,3074,4043,4083,4210,3082,,,105
07OCT2022,126/ 5:30:41-918,9,126/ 5:30:41-918,,10,0,306,1879,1856,1910,363,349,1574,1765,1717,416,106
07OCT2022,126/ 6:49:37-321,705,22925-25242-321-1,10,10,0,306,1879,1856,1910,363,349,1574,1765,1717,416,107
07OCT2022,126/ 8:36:43-321,785,22925-31344-321-2,10,10,0,306,1879,1856,1910,363,349,1574,1765,1717,416,108
07OCT2022,127/ 5:33:55-221,643,22925-20118-221-4,8,8,1,3013,4091,4062,4145,4089,4211,4003,3165,,,109
07OCT2022,127/ 6:58:23-221,706,22925-25254-221-3,8,8,1,3013,4091,4062,4145,4089,4211,4003,3165,,,110
07OCT2022,128/ 5:33:13-507,648,22925-20676-507-11,10,9,1,3110,4067,4167,3083,4047,4212,4213,4123,3045,,111
07OCT2022,128/ 6:51:27-507,698,22925-24690-507-12,10,9,1,3110,4067,4167,3083,4047,4212,4213,4123,3045,,112
07OCT2022,128/ 8: 7:23-507,763,22925-29616-507-11,10,9,1,3110,4067,4167,3083,4047,4212,4213,4123,3045,,113
07OCT2022,128/ 9:21:26-507,818,22925-33690-507-12,10,9,1,3110,4067,4167,3083,4047,4212,4213,4123,3045,,114
07OCT2022,128/10:37:13-507,87,22925-38616-507-11,10,9,1,3110,4067,4167,3083,4047,4212,4213,4123,3045,,115
07OCT2022,128/11:51:27-507,142,22925-42690-507-12,10,9,1,3110,4067,4167,3083,4047,4212,4213,4123,3045,,116
07OCT2022,128/13: 7:11-507,207,22925-47616-507-11,10,9,1,3110,4067,4167,3083,4047,4212,4213,4123,3045,,117
07OCT2022,128/14:21:26-507,263,22925-51690-507-12,10,9,1,3110,4067,4167,3083,4047,4212,4213,4123,3045,,118
07OCT2022,128/15:33:56-507,328,22925-56616-507-11,10,9,1,3110,4067,4167,3083,4047,4212,4213,4123,3045,,119
07OCT2022,128/16:50:34-507,383,22925-60690-507-12,10,9,1,3110,4067,4167,3083,4047,4212,4213,4123,3045,,120
07OCT2022,128/18: 4:49-507,448,22925-65616-507-11,10,9,1,3110,4067,4167,3083,4047,4212,4213,4123,3045,,121
07OCT2022,128/19:21:20-507,500,22925-69690-507-12,10,9,1,3110,4067,4167,3083,4047,4212,4213,4123,3045,,122
07OCT2022,129/ 5:40:58-407,646,22925-20604-407-7,10,10,0,1242,1746,1823,1655,1540,1688,1670,1816,1845,1244,123
07OCT2022,129/ 6:53:59-407,699,22925-24888-407-13,10,10,0,1242,1746,1823,1655,1540,1688,1670,1816,1845,1244,124
07OCT2022,129/ 7: 1:53-407,712,22925-25884-407-14,10,10,,,,,,,,,,,,125
07OCT2022,129/ 7:18:14-407,719,22925-26316-407-8,10,10,0,1242,1746,1823,1655,1540,1688,1670,1816,1845,1244,126
07OCT2022,132/ 5:51:27-519,653,22925-21090-519-12,10,9,0,303,1550,1545,1839,1599,1865,1566,1729,434,,127
07OCT2022,132/ 7: 3:30-519,715,22925-26016-519-11,10,9,0,303,1550,1545,1839,1599,1865,1566,1729,434,,128
07OCT2022,132/ 8:20:57-519,770,22925-30090-519-12,10,9,0,303,1550,1545,1839,1599,1865,1566,1729,434,,129
07OCT2022,132/ 9:35: 6-519,835,22925-35016-519-11,10,9,0,303,1550,1545,1839,1599,1865,1566,1729,434,,130
07OCT2022,132/10:52: 6-519,94,22925-39090-519-12,10,9,0,303,1550,1545,1839,1599,1865,1566,1729,434,,131
07OCT2022,132/12: 4:30-519,159,22925-44016-519-11,10,9,0,303,1550,1545,1839,1599,1865,1566,1729,434,,132
07OCT2022,132/13:20:48-519,214,22925-48090-519-12,10,9,0,303,1550,1545,1839,1599,1865,1566,1729,434,,133
07OCT2022,132/14:39:22-519,280,22925-53016-519-11,10,9,0,303,1550,1545,1839,1599,1865,1566,1729,434,,134
07OCT2022,132/15:50:50-519,335,22925-57090-519-12,10,9,0,303,1550,1545,1839,1599,1865,1566,1729,434,,135
07OCT2022,132/17: 8:28-519,400,22925-62016-519-11,10,9,0,303,1550,1545,1839,1599,1865,1566,1729,434,,136
07OCT2022,132/18:21:19-519,455,22925-66090-519-12,10,9,0,303,1550,1545,1839,1599,1865,1566,1729,434,,137
07OCT2022,132/19:53:47-501,519,22925-71616-501-11,10,9,0,434,1729,1566,1865,1599,1839,1545,1550,303,,138
07OCT2022,132/21: 0:52-501,546,22925-76530-501-12,10,9,0,434,1729,1566,1865,1599,1839,1545,1550,303,,139
07OCT2022,132/22:22:42-501,569,22925-81516-501-11,10,9,0,434,1729,1566,1865,1599,1839,1545,1550,303,,140
07OCT2022,132/23:46:37-501,586,22925-85512-501-12,10,9,0,434,1729,1566,1865,1599,1839,1545,1550,303,,141
07OCT2022,134/ 5:53:48-223,652,22925-20958-223-4,8,8,1,3154,4010,4121,4192,4127,4245,4150,3112,,,142
07OCT2022,134/ 7:14:10-223,718,22925-26154-223-3,8,8,1,3154,4010,4121,4192,4127,4245,4150,3112,,,143
07OCT2022,135/ 5:52:15-421,660,22925-21816-421-8,10,10,0,1270,1522,1822,1531,1890,1619,1650,1525,1903,1247,144
07OCT2022,136/ 5:56:15-409,655,22925-21504-409-7,10,10,0,1218,1621,1627,1654,1767,1716,1694,1811,1675,1212,145
07OCT2022,136/ 7: 9:14-409,711,22925-25788-409-13,10,10,0,1218,1621,1627,1654,1767,1716,1694,1811,1675,1212,146
07OCT2022,136/ 7:26: 7-409,724,22925-26784-409-14,10,10,0,1218,1621,1627,1654,1767,1716,1694,1811,1675,1212,147
07OCT2022,136/ 7:31:34-409,731,22925-27216-409-8,10,10,0,1218,1621,1627,1654,1767,1716,1694,1811,1675,1212,148
07OCT2022,138/ 5:55:23-509,656,22925-21516-509-11,10,8,0,328,1635,1861,1889,1520,1667,1605,380,,,149
07OCT2022,138/ 7: 6:46-509,710,22925-25608-509-12,10,8,0,328,1635,1861,1889,1520,1667,1605,380,,,150
07OCT2022,138/ 8:20:13-509,775,22925-30516-509-11,10,8,0,328,1635,1861,1889,1520,1667,1605,380,,,151
07OCT2022,138/ 9:36:45-509,830,22925-34608-509-12,10,8,0,328,1635,1861,1889,1520,1667,1605,380,,,152
07OCT2022,138/10:50:13-509,99,22925-39516-509-11,10,8,0,328,1635,1861,1889,1520,1667,1605,380,,,153
07OCT2022,138/12: 5:42-509,154,22925-43608-509-12,10,8,0,328,1635,1861,1889,1520,1667,1605,380,,,154
07OCT2022,138/13:23:54-509,219,22925-48516-509-11,10,8,0,328,1635,1861,1889,1520,1667,1605,380,,,155
07OCT2022,138/14:36:45-509,275,22925-52608-509-12,10,8,0,328,1635,1861,1889,1520,1667,1605,380,,,156
07OCT2022,138/15:50: 1-509,340,22925-57516-509-11,10,8,0,328,1635,1861,1889,1520,1667,1605,380,,,157
07OCT2022,138/17: 5:42-509,395,22925-61608-509-12,10,8,0,328,1635,1861,1889,1520,1667,1605,380,,,158
07OCT2022,138/18:17:50-509,460,22925-66516-509-11,10,8,0,328,1635,1861,1889,1520,1667,1605,380,,,159
07OCT2022,138/19:35:19-509,509,22925-70716-509-12,10,8,0,328,1635,1861,1889,1520,1667,1605,380,,,160
07OCT2022,138/20:44:47-509,545,22925-76062-509-11,10,8,0,328,1635,1861,1889,1520,1667,1605,380,,,161
07OCT2022,138/22:16:18-509,562,22925-80112-509-12,10,8,0,328,1635,1861,1889,1520,1667,1605,380,,,162
07OCT2022,138/23:25:56-509,585,22925-85116-509-11,10,8,0,328,1635,1861,1889,1520,1667,1605,380,,,163
07OCT2022,139/ 6: 0:49-201,661,22925-21864-201-4,8,8,0,334,1661,1711,1565,1721,1546,1837,1248,,,164
07OCT2022,139/ 7:30:52-201,730,22925-27054-201-3,8,8,0,334,1661,1711,1565,1721,1546,1837,1248,,,165
07OCT2022,142/ 6: 9: 6-411,666,22925-22404-411-7,10,10,0,1275,1601,1645,1877,1593,1602,1553,1899,1611,1253,166
07OCT2022,142/ 7:24:50-411,723,22925-26688-411-13,10,10,0,1275,1601,1645,1877,1593,1602,1553,1899,1611,1253,167
07OCT2022,142/ 7:33:56-411,736,22925-27684-411-14,10,10,0,1275,1601,1645,1877,1593,1602,1553,1899,1611,1253,168
07OCT2022,142/ 7:47:29-411,743,22925-28116-411-8,10,10,0,1275,1601,1645,1877,1593,1602,1553,1899,1611,1253,169
07OCT2022,145/ 6:16:15-203,673,22925-22764-203-4,8,8,1,3116,4217,4098,3106,3160,4119,4233,3085,,,170
07OCT2022,145/ 7:46:19-203,742,22925-27954-203-3,8,8,1,3116,4217,4098,3106,3160,4119,4233,3085,,,171
07OCT2022,146/ 6:25:54-413,678,22925-23304-413-7,10,10,0,1241,1678,1882,1548,1568,1754,1813,1911,1760,1264,172
07OCT2022,146/ 7:39: 9-413,735,22925-27588-413-13,10,10,0,1241,1678,1882,1548,1568,1754,1813,1911,1760,1264,173
07OCT2022,146/ 7:56: 8-413,748,22925-28584-413-14,10,10,0,1241,1678,1882,1548,1568,1754,1813,1911,1760,1264,174
07OCT2022,146/ 8: 3:14-413,755,22925-29016-413-8,10,10,0,1241,1678,1882,1548,1568,1754,1813,1911,1760,1264,175
07OCT2022,147/ 6:30:33-101,11,147/ 6:30:33-101,,10,0,376,1539,1523,1606,1723,1846,1906,1901,1806,1219,176
07OCT2022,147/ 6:55:49-101,696,22925-24540-123-5,10,10,0,376,1539,1523,1606,1723,1846,1906,1901,1806,1219,177
07OCT2022,147/ 8:29:58-101,776,22925-30600-101-6,10,10,0,376,1539,1523,1606,1723,1846,1906,1901,1806,1219,178
07OCT2022,147/10:10: 2-101,56,22925-36264-101-5,10,10,0,376,1539,1523,1606,1723,1846,1906,1901,1806,1219,179
07OCT2022,147/11:30:22-101,124,22925-41400-101-6,10,10,0,376,1539,1523,1606,1723,1846,1906,1901,1806,1219,180
07OCT2022,147/12:59: 5-101,201,22925-47064-101-5,10,10,0,376,1539,1523,1606,1723,1846,1906,1901,1806,1219,181
07OCT2022,147/14:30:20-101,269,22925-52200-101-6,10,10,0,376,1539,1523,1606,1723,1846,1906,1901,1806,1219,182
07OCT2022,147/20:58:54-100,42,147/20:58:54-100,,10,0,376,1539,1523,1606,1723,1846,1906,1901,1806,1219,183
07OCT2022,149/ 6:32:14-205,684,22925-23664-205-4,8,8,1,3169,4085,4014,3159,3064,4200,4241,3052,,,184
07OCT2022,149/ 8: 0:51-205,754,22925-28854-205-3,8,8,1,3169,4085,4014,3159,3064,4200,4241,3052,,,185
07OCT2022,150/ 6:41:40-415,690,22925-24204-415-7,10,10,0,1258,1506,1712,1722,1505,1836,1533,1710,1715,1266,186
07OCT2022,150/ 7:54:51-415,747,22925-28488-415-13,10,10,0,1258,1506,1712,1722,1505,1836,1533,1710,1715,1266,187
07OCT2022,150/ 8:11: 5-415,760,22925-29484-415-14,10,10,0,1258,1506,1712,1722,1505,1836,1533,1710,1715,1266,188
07OCT2022,150/ 8:18:15-415,767,22925-29916-415-8,10,10,0,1258,1506,1712,1722,1505,1836,1533,1710,1715,1266,189
07OCT2022,151/ 6:46:46-103,12,151/ 6:46:46-103,,10,0,402,1815,1604,1610,1512,1673,1648,1858,1597,414,190
07OCT2022,151/ 7: 7: 2-103,720,22925-26340-103-5,10,10,0,402,1815,1604,1610,1512,1673,1648,1858,1597,414,191
07OCT2022,151/ 8:45:11-103,788,22925-31500-103-6,10,10,0,402,1815,1604,1610,1512,1673,1648,1858,1597,414,192
07OCT2022,151/10:17:15-103,68,22925-37140-103-5,10,10,0,402,1815,1604,1610,1512,1673,1648,1858,1597,414,193
07OCT2022,151/11:44:56-103,136,22925-42300-103-6,10,10,0,402,1815,1604,1610,1512,1673,1648,1858,1597,414,194
07OCT2022,151/13:18:56-103,212,22925-47940-103-5,10,10,0,402,1815,1604,1610,1512,1673,1648,1858,1597,414,195
07OCT2022,151/14:44:23-103,281,22925-53100-103-6,10,10,0,402,1815,1604,1610,1512,1673,1648,1858,1597,414,196
07OCT2022,151/16:12:27-103,357,22925-58740-103-5,10,10,0,402,1815,1604,1610,1512,1673,1648,1858,1597,414,197
07OCT2022,151/17:45:39-103,425,22925-63900-103-6,10,10,0,402,1815,1604,1610,1512,1673,1648,1858,1597,414,198
07OCT2022,151/19:14:31-103,32,151/19:14:31-103,,10,0,402,1815,1604,1610,1512,1673,1648,1858,1597,414,199
07OCT2022,152/ 6:46:15-207,697,22925-24564-207-4,8,8,1,3014,4122,4041,4104,4020,4183,4229,3151,,,200
07OCT2022,152/ 8:15:50-207,766,22925-29754-207-3,8,8,1,3014,4122,4041,4104,4020,4183,4229,3151,,,201
07OCT2022,154/ 6:57:13-417,702,22925-25104-417-7,10,10,0,1250,1642,1885,1749,1558,1891,1534,1819,1883,311,202
07OCT2022,154/ 8:11: 5-417,759,22925-29388-417-13,10,10,0,1250,1642,1885,1749,1558,1891,1534,1819,1883,311,203
07OCT2022,154/ 8:19: 7-417,772,22925-30384-417-14,10,10,0,1250,1642,1885,1749,1558,1891,1534,1819,1883,311,204
07OCT2022,154/ 8:31:41-417,779,22925-30816-417-8,10,10,0,1250,1642,1885,1749,1558,1891,1534,1819,1883,311,205
07OCT2022,156/ 7: 0:51-209,708,22925-25464-209-4,8,8,0,423,1641,1503,1538,1626,1817,1830,432,,,206
07OCT2022,156/ 8:30:50-209,778,22925-30654-209-3,8,8,0,423,1641,1503,1538,1626,1817,1830,432,,,207
07OCT2022,157/ 7:10:23-419,714,22925-26004-419-7,10,10,0,1231,1636,1718,1633,1768,1510,1554,1528,1591,1164,208
07OCT2022,157/ 8:24:51-419,771,22925-30288-419-13,10,10,0,1231,1636,1718,1633,1768,1510,1554,1528,1591,1164,209
07OCT2022,157/ 8:29:36-419,784,22925-31284-419-14,10,10,,,,,,,,,,,,210
