RevDate,RK,SRK,Rt,STrain,Train,SOr,SDe,Or,De,TN,RR,Dir,Loc,LLoc,DO,DC,SDO,SDC,DO1,DC1,SDO1,SDC1,LRD,DD,PLe,Delay,Note,Del,PDO,PDC,EOL,TS,ind,Code
16AUG2022,5,490/ 4:56: 7-305,770,,305,"","",C60,C88,1,1,1,C70,C60,04:59,04:59,"","",17949,17949,,,0,0,0,0,"",0,0,0,,17AUG1922:05:26:07.000000,19,""
16AUG2022,5,490/ 4:56: 7-305,770,,305,"","",C60,C88,1,1,1,C80,C70,05:10,05:10,"","",18641,18641,,,0,0,4,0,"",0,0,0,,17AUG1922:05:26:07.000000,20,""
16AUG2022,5,490/ 4:56: 7-305,770,,305,"","",C60,C88,2,-1,1,C88,C80,05:12,05:12,"","",18774,18774,,,0,0,4,0,"",0,0,0,,17AUG1922:05:26:07.000000,21,""
16AUG2022,6,489/ 4:57:44-203,110,,203,"","",A80,A90,2,-1,1,A80,"",04:57,04:57,"","",17869,17869,,,0,0,0,0,"",0,0,0,,17AUG1922:05:26:07.000000,22,""
16AUG2022,6,489/ 4:57:44-203,110,,203,"","",A80,A90,2,-1,1,A90,A80,05:01,05:01,"","",18090,18090,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,23,""
16AUG2022,7,491/ 4:58: 1-511,280,,511,"","",M90,L30,1,-1,2,M90,"",04:59,04:59,"","",17945,17945,,,0,0,0,0,"",0,0,0,,17AUG1922:05:26:07.000000,24,""
16AUG2022,7,491/ 4:58: 1-511,280,,511,"","",M90,L30,2,1,2,M80,M90,05:02,05:02,"","",18126,18126,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,25,""
16AUG2022,7,491/ 4:58: 1-511,280,,511,"","",M90,L30,2,1,2,M70,M80,05:03,05:03,"","",18221,18221,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,26,""
16AUG2022,7,491/ 4:58: 1-511,280,,511,"","",M90,L30,2,1,2,M60,M70,05:05,05:05,"","",18357,18357,,,0,0,0,0,"",0,0,0,,17AUG1922:05:26:07.000000,27,""
16AUG2022,7,491/ 4:58: 1-511,280,,511,"","",M90,L30,2,1,2,M50,M60,05:06,05:06,"","",18416,18416,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,28,""
16AUG2022,7,491/ 4:58: 1-511,280,,511,"","",M90,L30,2,1,2,M40,M50,05:08,05:08,"","",18508,18508,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,29,""
16AUG2022,7,491/ 4:58: 1-511,280,,511,"","",M90,L30,2,1,2,M30,M40,05:09,05:09,"","",18554,18554,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,30,""
16AUG2022,7,491/ 4:58: 1-511,280,,511,"","",M90,L30,2,1,2,M20,M30,05:10,05:10,"","",18600,18600,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,31,""
16AUG2022,7,491/ 4:58: 1-511,280,,511,"","",M90,L30,2,1,2,M16,M20,05:10,05:10,"","",18639,18639,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,32,""
16AUG2022,7,491/ 4:58: 1-511,280,,511,"","",M90,L30,2,1,2,M10,M16,05:16,05:16,"","",18980,18980,,,0,0,5,0,"",0,0,0,,17AUG1922:05:26:07.000000,33,""
16AUG2022,7,491/ 4:58: 1-511,280,,511,"","",M90,L30,1,1,1,A10,M10,05:20,05:20,"","",19256,19256,,,0,0,6,0,"",0,0,0,,17AUG1922:05:26:07.000000,34,""
16AUG2022,7,491/ 4:58: 1-511,280,,511,"","",M90,L30,1,1,1,A20,A10,05:23,05:23,"","",19435,19435,,,0,0,6,0,"",0,0,0,,17AUG1922:05:26:07.000000,35,""
16AUG2022,7,491/ 4:58: 1-511,280,,511,"","",M90,L30,1,1,1,A30,A20,05:26,05:26,"","",19590,19590,,,0,0,6,0,"",0,0,0,,17AUG1922:05:26:07.000000,36,""
16AUG2022,7,491/ 4:58: 1-511,280,,511,"","",M90,L30,1,1,1,A40,A30,05:30,05:30,"","",19809,19809,,,0,0,6,0,"",0,0,0,,17AUG1922:05:26:07.000000,37,""
16AUG2022,7,491/ 4:58: 1-511,280,,511,"","",M90,L30,1,1,1,A50,A40,05:32,05:32,"","",19970,19970,,,0,0,6,0,"",0,0,0,,17AUG1922:05:26:07.000000,38,""
16AUG2022,7,491/ 4:58: 1-511,280,,511,"","",M90,L30,1,1,1,L10,A50,05:36,05:36,"","",20211,20211,,,0,0,0,0,"",0,0,0,,17AUG1922:05:26:07.000000,39,""
16AUG2022,7,491/ 4:58: 1-511,280,,511,"","",M90,L30,1,1,1,L20,L10,05:45,05:45,"","",20733,20733,,,0,0,6,0,"",0,0,0,,17AUG1922:05:26:07.000000,40,""
16AUG2022,7,491/ 4:58: 1-511,280,,511,"","",M90,L30,2,-1,1,L30,L20,05:48,05:48,"","",20903,20903,,,0,0,6,0,"",0,0,0,,17AUG1922:05:26:07.000000,41,""
16AUG2022,8,501/ 5: 6:43-307,770,,307,"","",C60,C88,1,1,1,C60,"",05:07,05:07,"","",18422,18422,,,0,0,4,0,"",0,0,0,,17AUG1922:05:26:07.000000,42,""
16AUG2022,8,501/ 5: 6:43-307,770,,307,"","",C60,C88,1,1,1,C70,C60,05:09,05:09,"","",18596,18596,,,0,0,0,0,"",0,0,0,,17AUG1922:05:26:07.000000,43,""
16AUG2022,8,501/ 5: 6:43-307,770,,307,"","",C60,C88,1,1,1,C80,C70,05:21,05:21,"","",19311,19311,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,44,""
16AUG2022,8,501/ 5: 6:43-307,770,,307,"","",C60,C88,2,-1,1,C88,C80,05:23,05:23,"","",19405,19405,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,45,""
16AUG2022,9,503/ 5: 9:49-111,190,,111,"","",A80,S50,1,1,1,A80,"",05:10,05:10,"","",18605,18605,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,46,""
16AUG2022,9,503/ 5: 9:49-111,190,,111,"","",A80,S50,1,1,1,A90,A80,05:13,05:13,"","",18828,18828,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,47,""
16AUG2022,9,503/ 5: 9:49-111,190,,111,"","",A80,S50,1,1,1,S20,A90,05:19,05:19,"","",19159,19159,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,48,""
16AUG2022,9,503/ 5: 9:49-111,190,,111,"","",A80,S50,1,1,1,S40,S20,05:26,05:26,"","",19590,19590,,,0,0,0,0,"",0,0,0,,17AUG1922:05:26:07.000000,49,""
16AUG2022,9,503/ 5: 9:49-111,190,,111,"","",A80,S50,1,1,1,S50,S40,05:30,05:30,"","",19829,19829,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,50,""
16AUG2022,10,515/ 5:21:20-309,770,,309,"","",C60,C88,1,1,1,C60,"",05:21,05:21,"","",19298,19298,,,0,0,4,0,"",0,0,0,,17AUG1922:05:26:07.000000,51,""
16AUG2022,10,515/ 5:21:20-309,770,,309,"","",C60,C88,1,1,1,C70,C60,05:24,05:24,"","",19483,19483,,,0,0,0,0,"",0,0,0,,17AUG1922:05:26:07.000000,52,""
16AUG2022,10,515/ 5:21:20-309,770,,309,"","",C60,C88,1,1,1,C80,C70,05:33,05:33,"","",20006,20006,,,0,0,6,0,"",0,0,0,,17AUG1922:05:26:07.000000,53,""
16AUG2022,10,515/ 5:21:20-309,770,,309,"","",C60,C88,2,-1,1,C88,C80,05:35,05:35,"","",20102,20102,,,0,0,6,0,"",0,0,0,,17AUG1922:05:26:07.000000,54,""
16AUG2022,11,516/ 5:24:17-113,190,,113,"","",A80,S50,1,1,1,A80,"",05:24,05:24,"","",19472,19472,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,55,""
16AUG2022,11,516/ 5:24:17-113,190,,113,"","",A80,S50,1,1,1,A90,A80,05:28,05:28,"","",19686,19686,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,56,""
16AUG2022,11,516/ 5:24:17-113,190,,113,"","",A80,S50,1,1,1,S20,A90,05:33,05:33,"","",20002,20002,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,57,""
16AUG2022,11,516/ 5:24:17-113,190,,113,"","",A80,S50,1,1,1,S40,S20,05:40,05:40,"","",20431,20431,,,0,0,0,0,"",0,0,0,,17AUG1922:05:26:07.000000,58,""
16AUG2022,11,516/ 5:24:17-113,190,,113,"","",A80,S50,1,1,1,S50,S40,05:43,05:43,"","",20615,20615,,,0,0,3,0,"",0,0,0,,17AUG1922:05:26:07.000000,59,""
16AUG2022,12,527/ 5:39: 1-115,190,,115,"","",A80,S50,1,1,1,A80,"",05:39,05:39,"","",20356,20356,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,60,""
16AUG2022,12,527/ 5:39: 1-115,190,,115,"","",A80,S50,1,1,1,A90,A80,05:42,05:42,"","",20571,20571,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,61,""
16AUG2022,12,527/ 5:39: 1-115,190,,115,"","",A80,S50,1,1,1,S20,A90,05:48,05:48,"","",20887,20887,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,62,""
16AUG2022,12,527/ 5:39: 1-115,190,,115,"","",A80,S50,1,1,1,S40,S20,05:55,05:55,"","",21317,21317,,,0,0,0,0,"",0,0,0,,17AUG1922:05:26:07.000000,63,""
16AUG2022,12,527/ 5:39: 1-115,190,,115,"","",A80,S50,1,1,1,S50,S40,05:58,05:58,"","",21531,21531,,,0,0,4,0,"",0,0,0,,17AUG1922:05:26:07.000000,64,""
16AUG2022,13,529/ 5:39: 1-311,770,,311,"","",C60,C88,1,1,1,C60,"",05:39,05:39,"","",20359,20359,,,0,0,4,0,"",0,0,0,,17AUG1922:05:26:07.000000,65,""
16AUG2022,13,529/ 5:39: 1-311,770,,311,"","",C60,C88,1,1,1,C70,C60,05:42,05:42,"","",20523,20523,,,0,0,0,0,"",0,0,0,,17AUG1922:05:26:07.000000,66,""
16AUG2022,13,529/ 5:39: 1-311,770,,311,"","",C60,C88,1,1,1,C80,C70,05:51,05:51,"","",21069,21069,,,0,0,6,0,"",0,0,0,,17AUG1922:05:26:07.000000,67,""
16AUG2022,13,529/ 5:39: 1-311,770,,311,"","",C60,C88,2,-1,1,C88,C80,05:53,05:53,"","",21201,21201,,,0,0,6,0,"",0,0,0,,17AUG1922:05:26:07.000000,68,""
16AUG2022,14,536/ 5:44:24-918,770,,918,"","",C60,C88,1,1,1,C60,"",05:44,05:44,"","",20681,20681,,,0,0,4,0,"",0,0,0,,17AUG1922:05:26:07.000000,69,""
16AUG2022,14,536/ 5:44:24-918,770,,918,"","",C60,C88,1,1,1,C70,C60,05:47,05:47,"","",20856,20856,,,0,0,0,0,"",0,0,0,,17AUG1922:05:26:07.000000,70,""
16AUG2022,14,536/ 5:44:24-918,770,,918,"","",C60,C88,1,1,1,C80,C70,06:08,06:08,"","",22106,22106,,,0,0,6,0,"",0,0,0,,17AUG1922:05:26:07.000000,71,""
16AUG2022,14,536/ 5:44:24-918,770,,918,"","",C60,C88,2,-1,1,C88,C80,06:10,06:10,"","",22221,22221,,,0,0,6,0,"",0,0,0,,17AUG1922:05:26:07.000000,72,""
16AUG2022,15,539/ 5:55:42-117,190,,117,"","",A80,S50,1,1,1,A80,"",05:55,05:55,"","",21357,21357,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,73,""
16AUG2022,15,539/ 5:55:42-117,190,,117,"","",A80,S50,1,1,1,A90,A80,05:59,05:59,"","",21571,21571,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,74,""
16AUG2022,15,539/ 5:55:42-117,190,,117,"","",A80,S50,1,1,1,S20,A90,06:04,06:04,"","",21887,21887,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,75,""
16AUG2022,15,539/ 5:55:42-117,190,,117,"","",A80,S50,1,1,1,S40,S20,06:11,06:11,"","",22315,22315,,,0,0,0,0,"",0,0,0,,17AUG1922:05:26:07.000000,76,""
16AUG2022,15,539/ 5:55:42-117,190,,117,"","",A80,S50,1,1,1,S50,S40,06:15,06:15,"","",22525,22525,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,77,""
16AUG2022,16,546/ 6:10: 2-119,190,,119,"","",A80,S50,1,1,1,A80,"",06:10,06:10,"","",22217,22217,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,78,""
16AUG2022,16,546/ 6:10: 2-119,190,,119,"","",A80,S50,1,1,1,A90,A80,06:13,06:13,"","",22427,22427,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,79,""
16AUG2022,16,546/ 6:10: 2-119,190,,119,"","",A80,S50,1,1,1,S20,A90,06:18,06:18,"","",22734,22734,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,80,""
16AUG2022,16,546/ 6:10: 2-119,190,,119,"","",A80,S50,1,1,1,S40,S20,06:25,06:25,"","",23150,23150,,,0,0,0,0,"",0,0,0,,17AUG1922:05:26:07.000000,81,""
16AUG2022,16,546/ 6:10: 2-119,190,,119,"","",A80,S50,1,1,1,S50,S40,06:28,06:28,"","",23327,23327,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,82,""
16AUG2022,17,555/ 6:28:25-121,190,,121,"","",A80,S50,1,1,1,A80,"",06:28,06:28,"","",23320,23320,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,83,""
16AUG2022,17,555/ 6:28:25-121,190,,121,"","",A80,S50,1,1,1,A90,A80,06:32,06:32,"","",23524,23524,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,84,""
16AUG2022,17,555/ 6:28:25-121,190,,121,"","",A80,S50,1,1,1,S20,A90,06:37,06:37,"","",23826,23826,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,85,""
16AUG2022,17,555/ 6:28:25-121,190,,121,"","",A80,S50,1,1,1,S40,S20,06:43,06:43,"","",24219,24219,,,0,0,0,0,"",0,0,0,,17AUG1922:05:26:07.000000,86,""
16AUG2022,17,555/ 6:28:25-121,190,,121,"","",A80,S50,1,1,1,S50,S40,06:47,06:47,"","",24421,24421,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,87,""
16AUG2022,18,499/ 6:35:60-715,770,,715,"","",C88,C60,2,1,2,C88,"",06:36,06:36,"","",23814,23814,,,0,0,0,0,"",0,0,0,,17AUG1922:05:26:07.000000,88,""
16AUG2022,18,499/ 6:35:60-715,770,,715,"","",C88,C60,2,1,2,C80,C88,06:38,06:38,"","",23934,23938,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,89,""
16AUG2022,18,499/ 6:35:60-715,770,,715,"","",C88,C60,2,1,2,C70,C80,06:44,06:44,"","",24279,24279,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,90,""
16AUG2022,18,499/ 6:35:60-715,770,,715,"","",C88,C60,2,1,2,C60,C70,06:46,06:46,"","",24407,24407,,,0,0,4,0,"",0,0,0,,17AUG1922:05:26:07.000000,91,""
16AUG2022,19,562/ 6:46:15-123,190,,123,"","",A80,S50,1,1,1,A80,"",06:46,06:46,"","",24390,24390,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,92,""
16AUG2022,19,562/ 6:46:15-123,190,,123,"","",A80,S50,1,1,1,A90,A80,06:50,06:50,"","",24603,24603,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,93,""
16AUG2022,19,562/ 6:46:15-123,190,,123,"","",A80,S50,1,1,1,S20,A90,06:55,06:55,"","",24913,24913,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,94,""
16AUG2022,19,562/ 6:46:15-123,190,,123,"","",A80,S50,1,1,1,S40,S20,07:02,07:02,"","",25336,25336,,,0,0,0,0,"",0,0,0,,17AUG1922:05:26:07.000000,95,""
16AUG2022,19,562/ 6:46:15-123,190,,123,"","",A80,S50,1,1,1,S50,S40,07:05,07:05,"","",25517,25517,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,96,""
16AUG2022,20,569/ 7: 5: 8-918,770,,918,"","",C60,C88,1,1,1,C60,"",07:05,07:05,"","",25527,25527,,,0,0,4,0,"",0,0,0,,17AUG1922:05:26:07.000000,97,""
16AUG2022,20,569/ 7: 5: 8-918,770,,918,"","",C60,C88,1,1,1,C70,C60,07:08,07:08,"","",25712,25712,,,0,0,0,0,"",0,0,0,,17AUG1922:05:26:07.000000,98,""
16AUG2022,20,569/ 7: 5: 8-918,770,,918,"","",C60,C88,1,1,1,C80,C70,07:14,07:14,"","",26061,26061,,,0,0,6,0,"",0,0,0,,17AUG1922:05:26:07.000000,99,""
16AUG2022,20,569/ 7: 5: 8-918,770,,918,"","",C60,C88,2,-1,1,C88,C80,10:24,10:24,"","",37473,37473,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,100,""
16AUG2022,21,588/ 8:15:10-111,190,,111,"","",A80,S50,1,1,1,A80,"",08:15,08:15,"","",29725,29725,,,0,0,6,0,"",0,0,0,,17AUG1922:05:26:07.000000,101,""
16AUG2022,21,588/ 8:15:10-111,190,,111,"","",A80,S50,1,1,1,A90,A80,08:20,08:20,"","",30021,30021,,,0,0,6,0,"",0,0,0,,17AUG1922:05:26:07.000000,102,""
16AUG2022,21,588/ 8:15:10-111,190,,111,"","",A80,S50,1,1,1,S20,A90,08:25,08:25,"","",30326,30326,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,103,""
16AUG2022,21,588/ 8:15:10-111,190,,111,"","",A80,S50,1,1,1,S40,S20,08:32,08:32,"","",30722,30722,,,0,0,0,0,"",0,0,0,,17AUG1922:05:26:07.000000,104,""
16AUG2022,21,588/ 8:15:10-111,190,,111,"","",A80,S50,2,-1,1,S50,S40,08:35,08:35,"","",30912,30912,,,0,0,6,0,"",0,0,0,,17AUG1922:05:26:07.000000,105,""
16AUG2022,22,503/ 8:33:51-110,910,,110,"","",S50,A80,1,-1,2,S50,"",08:34,08:34,"","",30895,30895,,,0,0,0,0,"",0,0,0,,17AUG1922:05:26:07.000000,106,""
16AUG2022,22,503/ 8:33:51-110,910,,110,"","",S50,A80,2,1,2,S40,S50,08:45,08:45,"","",31555,31555,,,0,0,0,0,"",0,0,0,,17AUG1922:05:26:07.000000,107,""
16AUG2022,22,503/ 8:33:51-110,910,,110,"","",S50,A80,2,1,2,S20,S40,08:54,08:54,"","",32040,32040,,,0,0,0,0,"",0,0,0,,17AUG1922:05:26:07.000000,108,""
16AUG2022,22,503/ 8:33:51-110,910,,110,"","",S50,A80,2,1,2,A90,S20,09:00,09:00,"","",32407,32407,,,0,0,0,0,"",0,0,0,,17AUG1922:05:26:07.000000,109,""
16AUG2022,22,503/ 8:33:51-110,910,,110,"","",S50,A80,2,1,2,A80,A90,09:05,09:05,"","",32711,32711,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,110,""
16AUG2022,23,635/10:43:51-107,190,,107,"","",A80,S50,1,1,1,A80,"",10:44,10:44,"","",38645,38645,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,111,""
16AUG2022,23,635/10:43:51-107,190,,107,"","",A80,S50,1,1,1,A90,A80,10:48,10:48,"","",38885,38885,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,112,""
16AUG2022,23,635/10:43:51-107,190,,107,"","",A80,S50,1,1,1,S20,A90,10:54,10:54,"","",39285,39285,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,113,""
16AUG2022,23,635/10:43:51-107,190,,107,"","",A80,S50,1,1,1,S40,S20,11:02,11:02,"","",39731,39731,,,0,0,0,0,"",0,0,0,,17AUG1922:05:26:07.000000,114,""
16AUG2022,23,635/10:43:51-107,190,,107,"","",A80,S50,2,-1,1,S50,S40,11:05,11:05,"","",39938,39938,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,115,""
16AUG2022,24,477/11: 3:50-106,910,,106,"","",S50,A80,1,-1,2,S50,"",11:05,11:05,"","",39902,39902,,,0,0,4,0,"",0,0,0,,17AUG1922:05:26:07.000000,116,""
16AUG2022,24,477/11: 3:50-106,910,,106,"","",S50,A80,2,1,2,S40,S50,11:15,11:15,"","",40551,40551,,,0,0,0,0,"",0,0,0,,17AUG1922:05:26:07.000000,117,""
16AUG2022,24,477/11: 3:50-106,910,,106,"","",S50,A80,2,1,2,S20,S40,11:23,11:23,"","",41039,41039,,,0,0,0,0,"",0,0,0,,17AUG1922:05:26:07.000000,118,""
16AUG2022,24,477/11: 3:50-106,910,,106,"","",S50,A80,2,1,2,A90,S20,11:30,11:30,"","",41408,41408,,,0,0,0,0,"",0,0,0,,17AUG1922:05:26:07.000000,119,""
16AUG2022,24,477/11: 3:50-106,910,,106,"","",S50,A80,2,1,2,A80,A90,11:34,11:34,"","",41676,41676,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,120,""
16AUG2022,25,670/12:29: 7-121,190,,121,"","",A80,S50,1,1,1,A80,"",12:29,12:29,"","",44961,44961,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,121,""
16AUG2022,25,670/12:29: 7-121,190,,121,"","",A80,S50,1,1,1,A90,A80,12:34,12:34,"","",45245,45245,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,122,""
16AUG2022,25,670/12:29: 7-121,190,,121,"","",A80,S50,1,1,1,S20,A90,12:40,12:40,"","",45629,45629,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,123,""
16AUG2022,25,670/12:29: 7-121,190,,121,"","",A80,S50,1,1,1,S40,S20,12:47,12:47,"","",46058,46058,,,0,0,0,0,"",0,0,0,,17AUG1922:05:26:07.000000,124,""
16AUG2022,25,670/12:29: 7-121,190,,121,"","",A80,S50,2,-1,1,S50,S40,12:54,12:54,"","",46441,46441,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,125,""
16AUG2022,26,692/12:55:51-975,140,,975,"","",A70,Y10,2,1,2,A70,"",12:56,12:56,"","",46565,46565,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,126,""
16AUG2022,26,692/12:55:51-975,140,,975,"","",A70,Y10,2,1,2,A60,A70,12:59,12:59,"","",46774,46774,,,0,0,5,0,"",0,0,0,,17AUG1922:05:26:07.000000,127,""
16AUG2022,26,692/12:55:51-975,140,,975,"","",A70,Y10,2,1,2,A50,A60,13:04,13:04,"","",47067,47067,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,128,""
16AUG2022,26,692/12:55:51-975,140,,975,"","",A70,Y10,2,1,2,A40,A50,13:07,13:07,"","",47273,47273,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,129,""
16AUG2022,26,692/12:55:51-975,140,,975,"","",A70,Y10,2,1,2,A30,A40,13:11,13:11,"","",47508,47508,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,130,""
16AUG2022,26,692/12:55:51-975,140,,975,"","",A70,Y10,2,1,2,A20,A30,13:15,13:15,"","",47704,47704,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,131,""
16AUG2022,26,692/12:55:51-975,140,,975,"","",A70,Y10,2,1,2,A10,A20,13:19,13:19,"","",47957,47957,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,132,""
16AUG2022,26,692/12:55:51-975,140,,975,"","",A70,Y10,1,1,1,M10,A10,13:24,13:24,"","",48269,48269,,,0,0,2,0,"",0,0,0,,17AUG1922:05:26:07.000000,133,""
