RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
16AUG2022,22873-70716-303-2,539,22873-70716-303-2,10,,,,,,,,,,,,,29
16AUG2022,22873-72228-413-8,553,22873-72228-413-8,10,,,,,,,,,,,,,30
16AUG2022,22873-72606-417-13,556,22873-72606-417-13,10,,,,,,,,,,,,,31
16AUG2022,22873-73476-417-14,562,22873-73476-417-14,10,,,,,,,,,,,,,32
16AUG2022,22873-85350-511-11,621,22873-85350-511-11,10,,,,,,,,,,,,,33
16AUG2022,22873-90468-319-14,633,22873-90468-319-14,10,,,,,,,,,,,,,34
16AUG2022,469/ 4:28: 2-950,2,469/ 4:28: 2-950,,10,1,3001,4205,4090,4046,3047,3005,4215,4089,4169,3136,35
16AUG2022,472/ 4:28: 4-105,1,472/ 4:28: 4-105,,10,0,376,1699,1615,1562,1559,1897,1583,1817,1587,1245,36
16AUG2022,472/ 4:48:38-105,637,22873-17652-105-5,10,10,0,376,1699,1615,1562,1559,1897,1583,1817,1587,1245,37
16AUG2022,472/ 6:19:11-105,703,22873-22986-105-6,10,10,0,376,1699,1615,1562,1559,1897,1583,1817,1587,1245,38
16AUG2022,472/ 7:51:13-105,776,22873-28452-105-5,10,10,0,376,1699,1615,1562,1559,1897,1583,1817,1587,1245,39
16AUG2022,472/ 9:20:48-105,847,22873-33786-105-6,10,10,0,376,1699,1615,1562,1559,1897,1583,1817,1587,1245,40
16AUG2022,472/10:54:31-105,113,22873-39252-105-5,10,10,0,376,1699,1615,1562,1559,1897,1583,1817,1587,1245,41
16AUG2022,472/12:25: 8-105,188,22873-44586-105-6,10,10,0,376,1699,1615,1562,1559,1897,1583,1817,1587,1245,42
16AUG2022,472/13:51: 8-105,263,22873-50052-105-5,10,10,0,376,1699,1615,1562,1559,1897,1583,1817,1587,1245,43
16AUG2022,472/15:18:22-105,336,22873-55386-105-6,10,10,0,376,1699,1615,1562,1559,1897,1583,1817,1587,1245,44
16AUG2022,472/16:51:18-105,413,22873-60852-105-5,10,10,0,376,1699,1615,1562,1559,1897,1583,1817,1587,1245,45
16AUG2022,472/18:34: 3-105,485,22873-66186-105-6,10,10,0,376,1699,1615,1562,1559,1897,1583,1817,1587,1245,46
16AUG2022,472/19:55:15-105,44,472/19:55:15-105,,10,0,376,1699,1615,1562,1559,1897,1583,1817,1587,1245,47
16AUG2022,477/ 4:40:44-107,4,477/ 4:40:44-107,,10,0,1236,1530,1723,1552,1509,1725,1686,1815,1682,1261,48
16AUG2022,477/ 5: 1:59-107,650,22873-18552-107-5,10,10,0,1236,1530,1723,1552,1509,1725,1686,1815,1682,1261,49
16AUG2022,477/ 6:34:57-107,715,22873-23886-107-6,10,10,0,1236,1530,1723,1552,1509,1725,1686,1815,1682,1261,50
16AUG2022,477/ 8: 5:52-107,788,22873-29352-107-5,10,10,0,1236,1530,1723,1552,1509,1725,1686,1815,1682,1261,51
16AUG2022,477/ 9:35: 8-107,859,22873-34686-107-6,10,10,0,1236,1530,1723,1552,1509,1725,1686,1815,1682,1261,52
16AUG2022,477/11: 3:50-106,24,477/11: 3:50-106,,10,0,1236,1530,1723,1552,1509,1725,1686,1815,1682,1261,53
16AUG2022,478/ 0: 1:27-309,626,22873-86490-309-2,10,10,1,3135,4138,4197,4168,4118,4002,4126,4071,4201,3116,54
16AUG2022,478/ 1:51: 5-309,67,478/ 1:51: 5-309,,10,1,3135,4138,4197,4168,4118,4002,4126,4071,4201,3116,55
16AUG2022,478/ 4:38:47-303,3,478/ 4:38:47-303,,10,1,3135,4138,4197,4168,4118,4002,4126,4071,4201,3116,56
16AUG2022,478/ 4:50:51-303,642,22873-18000-303-1,10,10,1,3135,4138,4197,4168,4118,4002,4126,4071,4201,3116,57
16AUG2022,478/ 6:33:51-303,719,22873-24114-303-2,10,10,1,3135,4138,4197,4168,4118,4002,4126,4071,4201,3116,58
16AUG2022,478/ 8:12: 3-303,794,22873-29700-303-1,10,10,1,3135,4138,4197,4168,4118,4002,4126,4071,4201,3116,59
16AUG2022,478/ 9:49:31-303,875,22873-35814-303-2,10,10,1,3135,4138,4197,4168,4118,4002,4126,4071,4201,3116,60
16AUG2022,478/11:29:27-303,146,22873-41400-303-1,10,10,1,3135,4138,4197,4168,4118,4002,4126,4071,4201,3116,61
16AUG2022,478/13: 8:13-303,230,22873-47514-303-2,10,10,1,3135,4138,4197,4168,4118,4002,4126,4071,4201,3116,62
16AUG2022,478/14:54:54-305,319,22873-54000-305-1,10,10,1,3135,4138,4197,4168,4118,4002,4126,4071,4201,3116,63
16AUG2022,478/16:41:50-305,402,22873-60114-305-2,10,10,1,3135,4138,4197,4168,4118,4002,4126,4071,4201,3116,64
16AUG2022,478/18:23:23-307,492,22873-66600-307-1,10,10,1,3135,4138,4197,4168,4118,4002,4126,4071,4201,3116,65
16AUG2022,478/20: 4:34-307,557,22873-72624-307-2,10,10,1,3135,4138,4197,4168,4118,4002,4126,4071,4201,3116,66
16AUG2022,478/22:12:17-309,594,22873-79566-309-1,10,10,1,3135,4138,4197,4168,4118,4002,4126,4071,4201,3116,67
16AUG2022,478/23:41:16-309,619,22873-85032-309-14,10,10,1,3135,4138,4197,4168,4118,4002,4126,4071,4201,3116,68
16AUG2022,478/23:54: 9-309,624,22873-86046-309-13,10,10,1,3135,4138,4197,4168,4118,4002,4126,4071,4201,3116,69
16AUG2022,481/ 4:50:56-301,640,22873-17796-301-1,10,10,1,3038,4056,4175,4133,3072,3068,4163,4196,4134,3056,70
16AUG2022,481/ 6:22:18-301,707,22873-23214-301-2,10,10,1,3038,4056,4175,4133,3072,3068,4163,4196,4134,3056,71
16AUG2022,481/ 7:59:57-301,782,22873-28800-301-1,10,10,1,3038,4056,4175,4133,3072,3068,4163,4196,4134,3056,72
16AUG2022,481/ 9:37:46-301,863,22873-34914-301-2,10,10,1,3038,4056,4175,4133,3072,3068,4163,4196,4134,3056,73
16AUG2022,481/11:12:46-301,133,22873-40500-301-1,10,10,,,,,,,,,,,,74
16AUG2022,481/12:56:44-301,217,22873-46614-301-2,10,10,,,,,,,,,,,,75
16AUG2022,481/14:38: 4-303,307,22873-53100-303-1,10,10,1,3038,4056,4175,4133,3072,3068,4163,4196,4134,3056,76
16AUG2022,481/16:28:53-303,389,22873-59214-303-2,10,10,1,3038,4056,4175,4133,3072,3068,4163,4196,4134,3056,77
16AUG2022,481/18:14:10-305,480,22873-65700-305-1,10,10,1,3038,4056,4175,4133,3072,3068,4163,4196,4134,3056,78
16AUG2022,481/19:55:50-305,549,22873-71754-305-2,10,10,1,3038,4056,4175,4133,3072,3068,4163,4196,4134,3056,79
16AUG2022,481/21:29:40-705,55,481/21:29:40-705,,10,1,3038,4056,4175,4133,3072,3068,4163,4196,4134,3056,80
16AUG2022,482/ 5: 6:38-103,635,22873-16752-103-5,10,10,1,3096,4077,4004,4043,3004,3021,4210,4087,4156,3054,81
16AUG2022,482/ 6: 5: 3-103,692,22873-22086-103-6,10,10,1,3096,4077,4004,4043,3004,3021,4210,4087,4156,3054,82
16AUG2022,482/ 7:31:57-103,764,22873-27552-103-5,10,10,1,3096,4077,4004,4043,3004,3021,4210,4087,4156,3054,83
16AUG2022,482/ 9: 7: 5-103,835,22873-32886-103-6,10,10,1,3096,4077,4004,4043,3004,3021,4210,4087,4156,3054,84
16AUG2022,482/10:38: 5-103,100,22873-38352-103-5,10,10,1,3096,4077,4004,4043,3004,3021,4210,4087,4156,3054,85
16AUG2022,482/12: 8: 3-103,176,22873-43686-103-6,10,10,1,3096,4077,4004,4043,3004,3021,4210,4087,4156,3054,86
16AUG2022,482/13:39: 9-103,251,22873-49152-103-5,10,10,1,3096,4077,4004,4043,3004,3021,4210,4087,4156,3054,87
16AUG2022,482/15: 2:43-103,324,22873-54486-103-6,10,10,1,3096,4077,4004,4043,3004,3021,4210,4087,4156,3054,88
16AUG2022,482/16:39: 9-103,398,22873-59952-103-5,10,10,1,3096,4077,4004,4043,3004,3021,4210,4087,4156,3054,89
16AUG2022,482/18: 7:18-101,461,22873-64386-101-6,10,10,1,3054,4156,4087,4210,3021,3004,4043,4004,4077,3096,90
16AUG2022,482/19:31:10-101,42,482/19:31:10-101,,10,1,3054,4156,4087,4210,3021,3004,4043,4004,4077,3096,91
16AUG2022,484/ 4:50:23-101,639,22873-17742-101-5,10,10,0,327,1576,1641,1679,1862,1805,1739,1537,1881,1230,92
16AUG2022,484/ 5:52:32-101,681,22873-21216-101-6,10,10,0,327,1576,1641,1679,1862,1805,1739,1537,1881,1230,93
16AUG2022,484/ 7:18:42-101,752,22873-26652-101-5,10,10,0,327,1576,1641,1679,1862,1805,1739,1537,1881,1230,94
16AUG2022,484/ 8:52:17-101,823,22873-31986-101-6,10,10,0,327,1576,1641,1679,1862,1805,1739,1537,1881,1230,95
16AUG2022,484/10:24: 9-101,88,22873-37452-101-5,10,10,0,327,1576,1641,1679,1862,1805,1739,1537,1881,1230,96
16AUG2022,484/11:52:35-101,164,22873-42786-101-6,10,10,0,327,1576,1641,1679,1862,1805,1739,1537,1881,1230,97
16AUG2022,484/13:24: 9-101,239,22873-48252-101-5,10,10,0,327,1576,1641,1679,1862,1805,1739,1537,1881,1230,98
16AUG2022,484/14:48:39-101,312,22873-53586-101-6,10,10,0,327,1576,1641,1679,1862,1805,1739,1537,1881,1230,99
16AUG2022,484/16:26:52-101,386,22873-59052-101-5,10,10,0,327,1576,1641,1679,1862,1805,1739,1537,1881,1230,100
16AUG2022,484/18:11: 5-103,473,22873-65286-103-6,10,10,0,1230,1881,1537,1739,1805,1862,1679,1641,1576,327,101
16AUG2022,484/19:37:30-103,43,484/19:37:30-103,,10,0,1230,1881,1537,1739,1805,1862,1679,1641,1576,327,102
16AUG2022,486/ 4:48:43-205,643,22873-18024-205-3,8,8,0,1210,1639,1654,1703,1903,1767,1657,1266,,,103
16AUG2022,488/ 4:54:59-109,638,22873-17742-109-6,10,10,1,3143,4021,4240,4116,3149,3134,4108,4204,4013,3058,104
16AUG2022,488/ 5:22:21-109,661,22873-19452-109-5,10,10,1,3143,4021,4240,4116,3149,3134,4108,4204,4013,3058,105
16AUG2022,488/ 6:50:46-109,727,22873-24786-109-6,10,10,1,3143,4021,4240,4116,3149,3134,4108,4204,4013,3058,106
16AUG2022,488/ 8:17:35-109,800,22873-30252-109-5,10,10,1,3143,4021,4240,4116,3149,3134,4108,4204,4013,3058,107
16AUG2022,488/ 9:49:17-109,871,22873-35586-109-6,10,10,1,3143,4021,4240,4116,3149,3134,4108,4204,4013,3058,108
16AUG2022,488/11:17:24-109,139,22873-41052-109-5,10,10,1,3143,4021,4240,4116,3149,3134,4108,4204,4013,3058,109
16AUG2022,488/12:53: 2-109,213,22873-46386-109-6,10,10,1,3143,4021,4240,4116,3149,3134,4108,4204,4013,3058,110
16AUG2022,488/14:19:48-109,288,22873-51852-109-5,10,10,1,3143,4021,4240,4116,3149,3134,4108,4204,4013,3058,111
16AUG2022,488/15:55: 5-109,361,22873-57186-109-6,10,10,1,3143,4021,4240,4116,3149,3134,4108,4204,4013,3058,112
16AUG2022,488/17:19:39-109,437,22873-62652-109-5,10,10,1,3143,4021,4240,4116,3149,3134,4108,4204,4013,3058,113
16AUG2022,488/18:57:52-109,508,22873-67956-109-6,10,10,1,3143,4021,4240,4116,3149,3134,4108,4204,4013,3058,114
16AUG2022,488/20:20:27-109,46,488/20:20:27-109,,10,1,3143,4021,4240,4116,3149,3134,4108,4204,4013,3058,115
16AUG2022,489/ 4:57:44-203,6,489/ 4:57:44-203,,8,1,3133,4227,4085,4145,4051,4014,4084,3076,,,116
16AUG2022,489/ 5: 1:50-203,647,22873-18234-203-3,8,8,1,3133,4227,4085,4145,4051,4014,4084,3076,,,117
16AUG2022,490/ 4:56: 7-305,5,490/ 4:56: 7-305,,10,1,3079,4160,4161,4009,3006,3130,4132,4025,4018,3049,118
16AUG2022,490/ 5:12:55-305,656,22873-18900-305-1,10,10,1,3079,4160,4161,4009,3006,3130,4132,4025,4018,3049,119
16AUG2022,490/ 6:46:51-305,731,22873-25014-305-2,10,10,1,3079,4160,4161,4009,3006,3130,4132,4025,4018,3049,120
16AUG2022,490/ 8:27:41-305,806,22873-30600-305-1,10,10,1,3079,4160,4161,4009,3006,3130,4132,4025,4018,3049,121
16AUG2022,490/10: 4: 5-305,79,22873-36714-305-2,10,10,1,3079,4160,4161,4009,3006,3130,4132,4025,4018,3049,122
16AUG2022,490/11:41:41-305,159,22873-42300-305-1,10,10,1,3079,4160,4161,4009,3006,3130,4132,4025,4018,3049,123
16AUG2022,490/13:18:57-305,242,22873-48414-305-2,10,10,1,3079,4160,4161,4009,3006,3130,4132,4025,4018,3049,124
16AUG2022,490/15: 6:42-307,331,22873-54900-307-1,10,10,1,3079,4160,4161,4009,3006,3130,4132,4025,4018,3049,125
16AUG2022,490/16:58:54-307,416,22873-61014-307-2,10,10,1,3079,4160,4161,4009,3006,3130,4132,4025,4018,3049,126
16AUG2022,490/18:38:25-309,503,22873-67500-309-1,10,10,1,3079,4160,4161,4009,3006,3130,4132,4025,4018,3049,127
16AUG2022,490/20:17: 7-309,565,22873-73884-309-2,10,10,1,3079,4160,4161,4009,3006,3130,4132,4025,4018,3049,128
16AUG2022,490/22: 4:51-709,57,490/22: 4:51-709,,10,1,3079,4160,4161,4009,3006,3130,4132,4025,4018,3049,129
16AUG2022,491/ 1: 2:18-511,65,491/ 1: 2:18-511,,10,1,3110,4153,4140,3062,4080,4159,4064,4047,4164,3086,130
16AUG2022,491/ 4:58: 1-511,7,491/ 4:58: 1-511,,10,1,3110,4153,4140,3062,4080,4159,4064,4047,4164,3086,131
16AUG2022,491/ 6: 1:41-509,691,22873-22002-509-11,10,10,1,3110,4153,4140,3062,4080,4159,4064,4047,4164,3086,132
16AUG2022,491/ 7:13:46-509,745,22873-25986-509-12,10,10,1,3110,4153,4140,3062,4080,4159,4064,4047,4164,3086,133
16AUG2022,491/ 8:25:42-509,810,22873-31002-509-11,10,10,1,3110,4153,4140,3062,4080,4159,4064,4047,4164,3086,134
16AUG2022,491/ 9:43: 2-509,865,22873-34986-509-12,10,10,1,3110,4153,4140,3062,4080,4159,4064,4047,4164,3086,135
16AUG2022,491/10:59: 6-509,124,22873-40002-509-11,10,10,1,3110,4153,4140,3062,4080,4159,4064,4047,4164,3086,136
16AUG2022,491/12:13: 2-509,182,22873-43986-509-12,10,10,1,3110,4153,4140,3062,4080,4159,4064,4047,4164,3086,137
16AUG2022,491/13:25:57-509,249,22873-49002-509-11,10,10,1,3110,4153,4140,3062,4080,4159,4064,4047,4164,3086,138
16AUG2022,491/14:41:33-509,306,22873-52986-509-12,10,10,1,3110,4153,4140,3062,4080,4159,4064,4047,4164,3086,139
16AUG2022,491/16: 3:27-509,372,22873-58002-509-11,10,10,1,3110,4153,4140,3062,4080,4159,4064,4047,4164,3086,140
16AUG2022,491/17:16:15-509,430,22873-61986-509-12,10,10,1,3110,4153,4140,3062,4080,4159,4064,4047,4164,3086,141
16AUG2022,491/18:35:23-509,495,22873-67002-509-11,10,10,1,3110,4153,4140,3062,4080,4159,4064,4047,4164,3086,142
16AUG2022,491/19:47:55-509,542,22873-70986-509-12,10,10,1,3110,4153,4140,3062,4080,4159,4064,4047,4164,3086,143
16AUG2022,491/20:51:51-511,577,22873-76290-511-11,10,10,1,3110,4153,4140,3062,4080,4159,4064,4047,4164,3086,144
16AUG2022,491/22:17: 0-511,596,22873-80250-511-12,10,10,1,3110,4153,4140,3062,4080,4159,4064,4047,4164,3086,145
16AUG2022,491/23:24:30-511,620,22873-85350-511-11,10,10,1,3110,4153,4140,3062,4080,4159,4064,4047,4164,3086,146
16AUG2022,492/ 4:57:30-313,641,22873-17946-313-2,10,9,0,1275,1746,1761,1738,1636,352,1561,1856,418,,147
16AUG2022,492/ 6:20:37-315,710,22873-23400-315-1,10,9,0,1275,1746,1761,1738,1636,352,1561,1856,418,,148
16AUG2022,492/ 8: 3:40-315,791,22873-29514-315-2,10,9,0,1275,1746,1761,1738,1636,352,1561,1856,418,,149
16AUG2022,492/ 9:43:39-315,866,22873-35100-315-1,10,9,0,1275,1746,1761,1738,1636,352,1561,1856,418,,150
16AUG2022,492/11:20:40-315,142,22873-41214-315-2,10,9,0,1275,1746,1761,1738,1636,352,1561,1856,418,,151
16AUG2022,492/13: 5:28-317,233,22873-47700-317-1,10,9,0,1275,1746,1761,1738,1636,352,1561,1856,418,,152
16AUG2022,492/14:46:30-317,316,22873-53814-317-2,10,9,0,1275,1746,1761,1738,1636,352,1561,1856,418,,153
16AUG2022,492/16:39:44-319,405,22873-60300-319-1,10,9,0,1275,1746,1761,1738,1636,352,1561,1856,418,,154
16AUG2022,493/ 4:56:45-401,644,22873-18102-401-7,10,10,1,3132,4074,4098,3012,3067,4223,4122,4190,4103,3084,155
16AUG2022,493/ 6:12:42-401,697,22873-22446-401-13,10,10,1,3132,4074,4098,3012,3067,4223,4122,4190,4103,3084,156
16AUG2022,493/ 6:22:19-401,705,22873-23064-401-14,10,10,1,3132,4074,4098,3012,3067,4223,4122,4190,4103,3084,157
16AUG2022,493/ 6:29: 3-401,712,22873-23478-401-8,10,10,1,3132,4074,4098,3012,3067,4223,4122,4190,4103,3084,158
16AUG2022,495/ 4:57:18-501,649,22873-18402-501-11,10,9,0,338,1545,1898,1839,1801,1867,1573,1563,305,,159
16AUG2022,495/ 6:13: 2-501,696,22873-22386-501-12,10,9,0,338,1545,1898,1839,1801,1867,1573,1563,305,,160
16AUG2022,495/ 7:29:22-501,762,22873-27402-501-11,10,9,0,338,1545,1898,1839,1801,1867,1573,1563,305,,161
16AUG2022,495/ 8:42:49-501,817,22873-31386-501-12,10,9,0,338,1545,1898,1839,1801,1867,1573,1563,305,,162
16AUG2022,495/10: 3: 5-501,74,22873-36402-501-11,10,9,0,338,1545,1898,1839,1801,1867,1573,1563,305,,163
16AUG2022,495/11:12:15-501,132,22873-40386-501-12,10,9,0,338,1545,1898,1839,1801,1867,1573,1563,305,,164
16AUG2022,495/12:28:15-501,199,22873-45402-501-11,10,9,0,338,1545,1898,1839,1801,1867,1573,1563,305,,165
16AUG2022,495/13:43: 2-501,256,22873-49386-501-12,10,9,0,338,1545,1898,1839,1801,1867,1573,1563,305,,166
16AUG2022,495/15: 3:51-501,323,22873-54402-501-11,10,9,0,338,1545,1898,1839,1801,1867,1573,1563,305,,167
16AUG2022,495/16:19:56-501,379,22873-58386-501-12,10,9,0,338,1545,1898,1839,1801,1867,1573,1563,305,,168
16AUG2022,495/17:31:46-501,447,22873-63402-501-11,10,9,0,338,1545,1898,1839,1801,1867,1573,1563,305,,169
16AUG2022,496/ 5: 3: 9-217,646,22873-18234-217-4,8,8,0,1226,1877,1891,1882,1650,1611,1522,1264,,,170
16AUG2022,496/ 6:27:50-217,711,22873-23424-217-3,8,8,0,1226,1877,1891,1882,1650,1611,1522,1264,,,171
16AUG2022,497/ 5: 3:59-201,645,22873-18120-201-3,8,8,0,362,1825,1673,1849,1743,1773,1584,1243,,,172
16AUG2022,499/ 5: 7:10-315,651,22873-18636-315-2,10,10,0,1228,1892,1681,1910,1819,1907,1649,1536,1868,1251,173
16AUG2022,499/ 6:35:60-715,18,499/ 6:35:60-715,,10,0,1228,1892,1681,1910,1819,1907,1649,1536,1868,1251,174
16AUG2022,501/ 5: 6:43-307,8,501/ 5: 6:43-307,,10,1,3095,4006,4028,4061,4177,4096,4184,4050,4221,3102,175
16AUG2022,501/ 5:24:25-307,666,22873-19800-307-1,10,10,1,3095,4006,4028,4061,4177,4096,4184,4050,4221,3102,176
16AUG2022,501/ 7: 0:58-307,743,22873-25914-307-2,10,10,1,3095,4006,4028,4061,4177,4096,4184,4050,4221,3102,177
16AUG2022,501/ 8:42:53-307,818,22873-31500-307-1,10,10,1,3095,4006,4028,4061,4177,4096,4184,4050,4221,3102,178
16AUG2022,501/10:26:41-307,91,22873-37614-307-2,10,10,1,3095,4006,4028,4061,4177,4096,4184,4050,4221,3102,179
16AUG2022,501/11:57:13-307,171,22873-43200-307-1,10,10,1,3095,4006,4028,4061,4177,4096,4184,4050,4221,3102,180
16AUG2022,501/13:37: 4-307,254,22873-49314-307-2,10,10,1,3095,4006,4028,4061,4177,4096,4184,4050,4221,3102,181
16AUG2022,501/15:28: 0-309,343,22873-55800-309-1,10,10,1,3095,4006,4028,4061,4177,4096,4184,4050,4221,3102,182
16AUG2022,501/17:14:40-309,428,22873-61914-309-2,10,10,1,3095,4006,4028,4061,4177,4096,4184,4050,4221,3102,183
16AUG2022,501/18:57:49-709,38,501/18:57:49-709,,10,1,3095,4006,4028,4061,4177,4096,4184,4050,4221,3102,184
16AUG2022,502/ 5: 4:57-317,648,22873-18270-317-13,10,10,1,3009,4170,4053,4030,4166,4099,4151,4015,4058,3042,185
16AUG2022,502/ 5: 9:14-317,652,22873-18714-317-2,10,10,1,3009,4170,4053,4030,4166,4099,4151,4015,4058,3042,186
16AUG2022,502/ 6:44:33-317,722,22873-24300-317-1,10,10,1,3009,4170,4053,4030,4166,4099,4151,4015,4058,3042,187
16AUG2022,502/ 8:17: 3-317,803,22873-30414-317-2,10,10,1,3009,4170,4053,4030,4166,4099,4151,4015,4058,3042,188
16AUG2022,502/10: 0:42-317,70,22873-36000-317-1,10,10,1,3009,4170,4053,4030,4166,4099,4151,4015,4058,3042,189
16AUG2022,502/11:34:41-317,155,22873-42114-317-2,10,10,1,3009,4170,4053,4030,4166,4099,4151,4015,4058,3042,190
16AUG2022,502/13:17:43-319,245,22873-48600-319-1,10,10,1,3009,4170,4053,4030,4166,4099,4151,4015,4058,3042,191
16AUG2022,502/15: 0:51-319,328,22873-54714-319-2,10,10,1,3009,4170,4053,4030,4166,4099,4151,4015,4058,3042,192
16AUG2022,502/16:54:56-321,419,22873-61200-321-1,10,10,1,3009,4170,4053,4030,4166,4099,4151,4015,4058,3042,193
16AUG2022,502/18:50:42-321,499,22873-67254-321-2,10,10,1,3009,4170,4053,4030,4166,4099,4151,4015,4058,3042,194
16AUG2022,502/20:30:48-321,47,502/20:30:48-321,,10,1,3009,4170,4053,4030,4166,4099,4151,4015,4058,3042,195
16AUG2022,503/ 5: 9:49-111,9,503/ 5: 9:49-111,,10,0,1259,1665,1618,1685,1728,1814,1616,1516,1828,354,196
16AUG2022,503/ 5:33:33-111,671,22873-20352-111-5,10,10,0,1259,1665,1618,1685,1728,1814,1616,1516,1828,354,197
16AUG2022,503/ 7: 6: 2-111,739,22873-25686-111-6,10,10,0,1259,1665,1618,1685,1728,1814,1616,1516,1828,354,198
16AUG2022,503/ 8:33:51-110,22,503/ 8:33:51-110,,10,0,1259,1665,1618,1685,1728,1814,1616,1516,1828,354,199
16AUG2022,504/ 5: 7: 5-319,659,22873-19170-319-13,10,10,0,1203,1752,1647,1894,1653,1560,1594,1717,1742,314,200
16AUG2022,504/ 5:26:50-319,662,22873-19614-319-2,10,10,0,1203,1752,1647,1894,1653,1560,1594,1717,1742,314,201
16AUG2022,504/ 7: 4:38-319,734,22873-25200-319-1,10,10,0,1203,1752,1647,1894,1653,1560,1594,1717,1742,314,202
16AUG2022,504/ 8:36:15-319,815,22873-31314-319-2,10,10,0,1203,1752,1647,1894,1653,1560,1594,1717,1742,314,203
16AUG2022,504/10:18:24-319,82,22873-36900-319-1,10,10,0,1203,1752,1647,1894,1653,1560,1594,1717,1742,314,204
16AUG2022,504/11:56:51-319,168,22873-43014-319-2,10,10,0,1203,1752,1647,1894,1653,1560,1594,1717,1742,314,205
16AUG2022,504/13:32:29-321,257,22873-49500-321-1,10,10,0,1203,1752,1647,1894,1653,1560,1594,1717,1742,314,206
16AUG2022,504/15:25:47-321,340,22873-55614-321-2,10,10,0,1203,1752,1647,1894,1653,1560,1594,1717,1742,314,207
16AUG2022,504/17: 5:59-323,431,22873-62100-323-1,10,10,0,1203,1752,1647,1894,1653,1560,1594,1717,1742,314,208
16AUG2022,504/19: 0:49-323,511,22873-68214-323-2,10,10,0,1203,1752,1647,1894,1653,1560,1594,1717,1742,314,209
16AUG2022,504/20:39:58-723,49,504/20:39:58-723,,10,0,1203,1752,1647,1894,1653,1560,1594,1717,1742,314,210
16AUG2022,505/ 5:15: 5-207,657,22873-18924-207-3,8,8,1,3074,4203,4217,4092,3108,4150,4149,3145,,,211
16AUG2022,507/ 5:12:31-513,655,22873-18786-513-12,10,10,0,348,1697,1672,1821,1763,1700,1692,1886,1598,434,212
16AUG2022,507/ 6:31:56-513,714,22873-23802-513-11,10,10,0,348,1697,1672,1821,1763,1700,1692,1886,1598,434,213
16AUG2022,507/ 7:43: 3-513,769,22873-27786-513-12,10,10,0,348,1697,1672,1821,1763,1700,1692,1886,1598,434,214
16AUG2022,507/ 9: 1:42-513,834,22873-32802-513-11,10,10,0,348,1697,1672,1821,1763,1700,1692,1886,1598,434,215
16AUG2022,507/10:12: 5-513,81,22873-36786-513-12,10,10,0,348,1697,1672,1821,1763,1700,1692,1886,1598,434,216
