RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
12OCT2022,207,472/13:11:60-115,135,0,2,0,234
12OCT2022,208,454/13:13:24-319,189,82,76,72,153
12OCT2022,209,592/13:15:51-223,120,10,21,13,618
12OCT2022,210,589/13:15:16-407,127,56,66,62,616
12OCT2022,211,549/13:10:33-103,105,0,8,1,524
12OCT2022,212,617/13:17:24-211,119,0,24,2,660
12OCT2022,213,501/13:19: 9-519,138,0,14,4,392
12OCT2022,214,600/13:24:50-411,0,,0,0,626
12OCT2022,215,596/13:16:11-409,6,,2,1,621
12OCT2022,216,473/13:16:12-307,420,156,154,137,244
12OCT2022,217,619/13:26:41-421,174,58,84,75,662
12OCT2022,218,500/13:22:28-509,73,23,23,19,377
12OCT2022,219,489/13:27:54-117,144,89,94,91,315
12OCT2022,220,475/13:27:59-321,233,9,21,14,262
12OCT2022,221,598/13:30:51-201,140,34,26,26,624
12OCT2022,222,596/13:31: 5-409,243,98,117,106,622
12OCT2022,223,620/13:31:34-213,161,86,111,102,666
12OCT2022,224,497/13:24:38-105,224,78,101,70,366
12OCT2022,225,442/13:33:25-501,169,54,87,80,73
12OCT2022,226,604/13:38:13-413,3,,0,0,632
12OCT2022,227,600/13:31:10-411,6,,0,0,627
12OCT2022,228,476/13:34:34-309,309,64,105,80,271
12OCT2022,229,621/13:41: 8-423,166,57,67,59,668
12OCT2022,230,452/13:39:15-511,63,0,2,0,141
12OCT2022,231,445/13:44:57-119,193,84,99,90,99
12OCT2022,232,493/13:42:28-323,257,92,110,97,338
12OCT2022,233,603/13:45:15-203,158,0,3,0,630
12OCT2022,234,600/13:48:15-411,190,2,16,6,628
12OCT2022,235,446/13:45:18-107,134,0,6,2,109
12OCT2022,236,622/13:45:34-215,77,8,13,9,672
12OCT2022,237,583/13:51:25-503,139,42,64,52,599
12OCT2022,238,607/13:54:51-415,8,,0,0,638
12OCT2022,239,604/13:48: 9-413,7,,1,1,633
12OCT2022,240,484/13:48: 7-311,395,0,35,20,292
12OCT2022,241,623/13:56:55-401,195,0,9,3,674
12OCT2022,242,468/13:54:32-513,66,0,6,4,213
12OCT2022,243,510/13:59:57-121,152,0,6,1,426
12OCT2022,244,505/13:59:57-325,313,9,21,17,407
12OCT2022,245,606/14: 0:23-205,224,0,18,11,636
12OCT2022,246,604/14: 0:54-413,223,4,5,4,634
12OCT2022,247,438/14: 1:17-109,94,20,22,15,37
12OCT2022,248,624/14: 2:45-217,126,8,15,12,678
12OCT2022,249,463/14: 5:56-505,167,2,11,5,198
12OCT2022,250,611/14: 9:49-417,5,,0,0,651
12OCT2022,251,607/14: 0:54-415,5,,0,0,639
12OCT2022,252,531/14:12: 2-313,437,84,90,81,478
12OCT2022,253,626/14:11:50-403,174,0,6,1,680
12OCT2022,254,608/14: 5:19-515,98,0,4,0,642
12OCT2022,255,474/14:14:57-123,177,29,33,29,252
12OCT2022,256,435/14:12:51-301,197,0,8,1,25
12OCT2022,257,609/14:22: 6-207,264,122,131,112,649
12OCT2022,258,607/14:15:22-415,199,1,10,0,640
12OCT2022,259,22930-51540-111-5,,,,,9
12OCT2022,260,627/14:16: 7-219,95,11,23,21,684
12OCT2022,261,492/14:18:57-507,197,8,26,9,328
12OCT2022,262,615/14:22:38-419,4,,4,4,657
12OCT2022,263,611/14:15:59-417,10,,4,4,652
12OCT2022,264,441/14:16:39-315,556,0,9,6,62
12OCT2022,265,630/14:35:35-405,364,13,18,14,692
12OCT2022,266,495/14:19:58-517,150,15,30,24,351
12OCT2022,267,628/14:25:23-101,336,0,89,0,686
12OCT2022,268,451/14:29:46-303,413,84,118,98,126
12OCT2022,269,613/14:28:51-209,172,0,15,2,655
12OCT2022,270,611/14:35: 7-417,247,4,36,26,653
12OCT2022,271,459/14:28:52-113,183,10,19,12,184
12OCT2022,272,629/14:37:32-221,132,1,28,22,690
12OCT2022,273,500/14:40:51-509,325,1,14,7,378
12OCT2022,274,619/14:45:21-421,5,,1,1,663
12OCT2022,275,615/14:36:57-419,1,,0,0,658
12OCT2022,276,455/14:43:15-317,532,130,173,157,165
12OCT2022,277,632/14:45:55-407,229,0,5,1,696
12OCT2022,278,501/14:38:33-519,153,32,39,29,393
12OCT2022,279,517/14:36:31-103,233,35,59,50,445
12OCT2022,280,537/14:41: 3-305,311,8,18,21,497
12OCT2022,281,617/14:45:51-211,230,25,65,50,661
12OCT2022,282,615/14:49:15-419,361,136,142,131,659
12OCT2022,283,472/14:46:29-115,243,0,17,6,235
12OCT2022,284,633/14:47:59-223,86,11,18,12,700
12OCT2022,285,452/14:53: 5-511,248,0,8,2,142
12OCT2022,286,621/14:56: 9-423,3,,2,2,669
12OCT2022,287,619/14:52:60-421,4,,0,0,664
12OCT2022,288,454/14:52:59-319,688,5,14,8,154
12OCT2022,289,634/14:55:57-409,233,0,10,2,702
12OCT2022,290,442/14:54: 7-501,104,0,3,0,74
12OCT2022,291,549/14:51:12-105,259,0,6,0,525
12OCT2022,292,439/14:56: 1-307,456,75,84,59,49
12OCT2022,293,620/15: 2:60-213,213,71,90,65,667
12OCT2022,294,619/15: 4:20-421,451,165,198,179,665
12OCT2022,295,635/15: 1:53-201,201,0,15,7,706
12OCT2022,296,489/15: 5:42-117,341,0,7,1,316
12OCT2022,297,468/15: 6:20-513,252,0,21,15,214
12OCT2022,298,623/15:11:10-401,2,,0,0,675
12OCT2022,299,621/15:11: 8-423,6,,1,0,670
12OCT2022,300,475/15:11:23-321,526,168,184,171,263
12OCT2022,301,636/15:12:22-411,339,0,10,3,708
12OCT2022,302,583/15: 8:32-503,120,0,0,0,600
12OCT2022,303,446/15:12:56-107,362,0,8,1,110
12OCT2022,304,476/15:15:26-309,399,21,41,32,272
12OCT2022,305,622/15:15: 5-215,285,0,9,2,673
12OCT2022,306,621/15:17: 8-423,370,7,18,15,671
12OCT2022,307,445/15:19:56-119,158,1,4,1,100
12OCT2022,308,637/15:22:11-203,155,0,3,4,712
12OCT2022,309,608/15:20:39-515,293,30,22,14,643
12OCT2022,310,626/15:25:54-403,2,,0,0,681
12OCT2022,311,623/15:15:45-401,4,,2,2,676
12OCT2022,312,493/15:27: 3-323,1063,109,316,291,339
12OCT2022,313,641/15:29:60-413,328,0,17,1,714
12OCT2022,314,463/15:23:39-505,111,0,3,0,199
12OCT2022,315,438/15:36:25-109,430,0,11,1,38
12OCT2022,316,484/15:27:35-311,343,0,13,10,293
12OCT2022,317,624/15:28:59-217,317,0,6,1,679
12OCT2022,318,623/15:33:15-401,455,4,21,12,677
12OCT2022,319,510/15:26: 2-121,283,0,8,0,427
12OCT2022,320,642/15:35:27-205,249,121,159,147,718
12OCT2022,321,495/15:34:54-517,382,2,15,12,352
12OCT2022,322,630/15:39:50-405,2,,0,0,693
12OCT2022,323,626/15:36: 5-403,6,,1,1,682
12OCT2022,324,505/15:36: 2-325,1083,317,292,253,408
12OCT2022,325,645/15:42:49-415,364,0,10,0,720
12OCT2022,326,492/15:36: 7-507,145,0,5,1,329
12OCT2022,327,22930-56700-111-6,,,,,10
12OCT2022,328,531/15:45:22-313,395,0,12,2,479
12OCT2022,329,627/15:52:17-219,169,59,67,56,685
12OCT2022,330,626/15:47:38-403,491,7,22,13,683
12OCT2022,331,474/15:48:58-123,336,0,6,0,253
12OCT2022,332,646/15:49:10-207,273,5,32,20,724
12OCT2022,333,501/15:51:47-519,585,146,106,86,394
12OCT2022,334,632/15:53:33-407,5,,0,0,697
12OCT2022,335,630/15:44:33-405,7,,0,0,694
12OCT2022,336,435/15:47:40-301,1091,100,228,213,26
12OCT2022,337,648/15:57:44-417,486,0,18,1,726
12OCT2022,338,500/15:51:23-509,187,0,8,1,379
12OCT2022,339,459/15:57:44-113,572,99,94,78,185
12OCT2022,340,441/15:57:58-315,417,0,11,0,63
12OCT2022,341,629/16: 0:50-221,284,0,7,2,691
12OCT2022,342,630/15:59:41-405,613,50,88,75,695
12OCT2022,343,649/16: 1:37-209,207,0,16,13,729
12OCT2022,344,628/15:57:21-101,393,0,14,0,687
12OCT2022,345,442/16: 4: 3-501,425,0,10,1,75
12OCT2022,346,634/16: 7:45-409,4,,0,0,703
12OCT2022,347,632/16: 0:51-407,8,,4,2,698
12OCT2022,348,451/16: 3: 5-303,1184,238,343,312,127
12OCT2022,349,651/16:15: 9-419,513,0,8,1,731
12OCT2022,350,452/16:10:27-511,256,0,1,0,143
12OCT2022,351,472/16:14:34-115,524,0,19,3,236
12OCT2022,352,455/16:14:27-317,625,293,264,239,166
12OCT2022,353,633/16:16:28-223,369,0,7,2,701
12OCT2022,354,632/16:17:24-407,492,8,27,11,699
12OCT2022,355,517/16:17:14-103,324,0,9,2,446
12OCT2022,356,652/16:18:51-211,222,0,8,10,735
12OCT2022,357,583/16:21:31-503,504,1,18,3,601
12OCT2022,358,636/16:22:56-411,1,,0,0,709
12OCT2022,359,634/16:19: 6-409,4,,1,1,704
12OCT2022,360,537/16:20: 3-305,1159,0,25,12,498
12OCT2022,361,654/16:23: 9-421,615,4,16,2,742
12OCT2022,362,468/16:25: 5-513,364,0,9,0,215
12OCT2022,363,489/16:29:25-117,576,0,43,11,317
12OCT2022,364,454/16:27:15-319,425,0,19,3,155
12OCT2022,365,635/16:28: 3-201,399,0,10,2,707
12OCT2022,366,634/16:30:57-409,588,7,17,5,705
12OCT2022,367,657/16:30:47-213,221,0,8,2,746
12OCT2022,368,549/16:27:58-105,409,1,24,0,526
12OCT2022,369,659/16:35:26-505,495,0,15,5,749
12OCT2022,370,641/16:37: 1-413,5,,0,0,715
12OCT2022,371,636/16:31: 9-411,6,,3,3,710
12OCT2022,372,439/16:36:13-307,1132,664,786,745,50
12OCT2022,373,660/16:40: 7-423,423,0,15,3,755
12OCT2022,374,608/16:40:54-515,264,0,6,0,644
12OCT2022,375,445/16:44: 9-119,563,0,9,4,101
12OCT2022,376,653/16:35:43-321,465,0,17,1,738
12OCT2022,377,637/16:44:38-203,358,0,9,4,713
12OCT2022,378,636/16:44:55-411,653,5,11,6,711
12OCT2022,379,446/16:40:45-107,290,0,5,0,111
12OCT2022,380,661/16:46:35-215,286,3,45,42,759
12OCT2022,381,492/16:51:28-507,550,0,20,6,330
12OCT2022,382,645/16:53:32-415,5,,0,0,721
12OCT2022,383,641/16:47:25-413,5,,6,6,716
12OCT2022,384,476/16:47:24-309,1186,118,137,123,273
12OCT2022,385,663/16:56:10-401,571,0,20,0,761
12OCT2022,386,495/16:50:51-517,211,0,9,0,353
12OCT2022,387,510/16:58:53-121,766,73,81,65,428
12OCT2022,388,493/16:59:14-323,384,1,9,1,340
12OCT2022,389,22930-61254-205-3,,,,,11
12OCT2022,390,641/17: 0:16-413,590,4,25,11,717
12OCT2022,391,664/17: 0:38-217,235,23,35,32,765
12OCT2022,392,438/16:56:26-109,349,4,18,7,39
12OCT2022,393,500/17: 4:37-509,531,3,23,7,380
12OCT2022,394,648/17: 8:48-417,8,,1,0,727
12OCT2022,395,645/17: 1:56-415,5,,1,1,722
12OCT2022,396,484/17: 3:27-311,972,29,136,104,294
12OCT2022,397,665/17:11:10-403,541,0,13,2,767
12OCT2022,398,501/17: 5:16-519,202,0,2,0,395
12OCT2022,399,474/17:14:57-123,574,0,17,0,254
12OCT2022,400,505/17:16: 5-325,425,180,166,145,409
12OCT2022,401,646/17:15:18-207,469,51,81,58,725
12OCT2022,402,645/17:16:56-415,696,62,71,54,723
12OCT2022,403,22930-62340-111-5,,,,,12
12OCT2022,404,668/17:18:53-219,208,1,17,10,772
12OCT2022,405,452/17:18:43-511,483,1,14,4,144
12OCT2022,406,651/17:23:21-419,4,,0,0,732
12OCT2022,407,648/17:18: 1-417,4,,3,2,728
12OCT2022,408,531/17:16:27-313,909,86,53,38,480
12OCT2022,409,670/17:27:26-405,417,0,6,1,774
12OCT2022,410,442/17:18:38-501,227,0,4,0,76
12OCT2022,411,628/17:27:48-101,497,0,15,0,688
12OCT2022,412,435/17:28:57-301,452,42,86,65,27
12OCT2022,413,649/17:30:22-209,390,97,101,76,730
12OCT2022,414,22930-63216-417-8,,,,,13
12OCT2022,415,672/17:32:26-221,178,0,7,6,777
12OCT2022,416,459/17:28:30-113,221,17,24,16,186
12OCT2022,417,468/17:33:60-513,405,1,17,3,216
12OCT2022,418,654/17:36:42-421,2,,0,0,743
12OCT2022,419,651/17:33:25-419,5,,3,3,733
12OCT2022,420,441/17:31:31-315,849,147,259,228,64
12OCT2022,421,673/17:39: 7-407,263,0,13,7,779
12OCT2022,422,583/17:36: 9-503,222,54,68,55,602
12OCT2022,423,517/17:42:14-103,472,0,24,7,447
12OCT2022,424,451/17:45:14-303,316,147,131,118,128
12OCT2022,425,652/17:44:44-211,251,0,7,4,736
12OCT2022,426,651/17:45:30-419,484,133,98,84,734
12OCT2022,427,472/17:40:49-115,157,0,10,1,237
12OCT2022,428,676/17:45:34-223,157,0,23,21,782
12OCT2022,429,608/17:51:26-515,344,0,19,3,645
12OCT2022,430,660/17:53:51-423,12,,0,0,756
12OCT2022,431,654/17:48:20-421,3,,1,1,744
12OCT2022,432,455/17:49:49-317,656,60,142,125,167
12OCT2022,433,677/17:56:38-409,342,1,4,2,784
12OCT2022,434,659/17:51:46-505,170,0,2,0,750
12OCT2022,435,549/17:59:21-105,326,23,11,3,527
12OCT2022,436,537/17:57:11-305,205,0,5,5,499
12OCT2022,437,657/17:59:55-213,186,0,9,4,747
12OCT2022,438,654/18: 0:23-421,392,2,11,2,745
12OCT2022,439,489/18: 0:47-117,149,0,5,1,318
12OCT2022,440,679/18: 6:52-201,143,0,5,2,788
12OCT2022,441,495/18: 5: 3-517,345,4,24,10,354
12OCT2022,442,663/18: 9:50-401,0,,0,0,762
12OCT2022,443,660/18: 4:59-423,11,,0,0,757
12OCT2022,444,454/18: 1:53-319,485,69,74,67,156
12OCT2022,445,680/18:13: 7-411,220,0,9,1,790
12OCT2022,446,492/18: 4:60-507,90,0,6,0,331
12OCT2022,447,446/18:13: 9-107,364,0,18,5,112
12OCT2022,448,439/18:16:22-307,285,139,133,128,51
12OCT2022,449,661/18:20:53-215,209,102,94,76,760
12OCT2022,450,660/18:18:15-423,289,7,21,9,758
12OCT2022,451,445/18:12: 9-119,253,87,40,28,102
12OCT2022,452,681/18:18: 8-203,121,0,19,19,794
12OCT2022,453,501/18:21:27-519,272,1,19,11,396
12OCT2022,454,665/18:24:39-403,2,,0,0,768
12OCT2022,455,663/18:18:50-401,4,,1,1,763
12OCT2022,456,653/18:18:47-321,466,16,13,4,739
12OCT2022,457,682/18:25:10-413,248,0,8,1,796
12OCT2022,458,500/18:20:19-509,72,22,29,18,381
12OCT2022,459,438/18:29:38-109,216,0,9,0,40
12OCT2022,460,476/18:27:54-309,174,9,24,15,274
12OCT2022,461,664/18:31: 5-217,128,0,5,2,766
12OCT2022,462,663/18:33:14-401,261,28,33,28,764
12OCT2022,463,510/18:26:49-121,157,20,26,4,429
12OCT2022,464,22930-66864-205-4,,,,,14
12OCT2022,465,442/18:34:60-501,184,0,7,0,77
12OCT2022,466,670/18:38: 7-405,5,,0,0,775
12OCT2022,467,665/18:34: 8-403,1,,0,0,769
12OCT2022,468,493/18:34: 9-323,397,119,98,87,341
12OCT2022,469,686/18:41:32-415,186,65,75,65,800
12OCT2022,470,452/18:35:14-511,47,0,6,0,145
12OCT2022,471,22930-67500-111-6,,,,,15
12OCT2022,472,484/18:43:39-311,180,52,41,35,295
12OCT2022,473,668/18:43:25-219,153,0,3,5,773
12OCT2022,474,665/18:46:27-403,250,5,10,5,770
12OCT2022,475,687/18:45:19-207,180,52,78,67,804
12OCT2022,476,583/18:50:22-503,209,54,57,47,603
12OCT2022,477,673/18:53:10-407,4,,0,0,780
12OCT2022,478,22930-68184-405-14,,,,,16
12OCT2022,479,505/18:50:19-325,392,0,7,6,410
12OCT2022,480,468/18:49:59-513,77,0,3,0,217
12OCT2022,481,22930-68322-417-7,,,,,17
12OCT2022,482,459/18:59:56-113,259,49,43,39,187
12OCT2022,483,531/18:58:13-313,193,0,5,1,481
