RevDate,RK,SRK,Rt,STrain,Train,SOr,SDe,Or,De,TN,RR,Dir,Loc,LLoc,DO,DC,SDO,SDC,DO1,DC1,SDO1,SDC1,LRD,DD,PLe,Delay,Note,Del,PDO,PDC,EOL,TS,ind,Code
12AUG2022,4,75/ 4:53:31-511,280,,511,"","",M90,L20,2,1,2,M40,M50,05:17,05:17,"","",19076,19076,,,0,0,2,0,"",0,0,0,,13AUG1922:05:25:46.000000,20,""
12AUG2022,4,75/ 4:53:31-511,280,,511,"","",M90,L20,2,1,2,M30,M40,05:18,05:18,"","",19122,19122,,,0,0,2,0,"",0,0,0,,13AUG1922:05:25:46.000000,21,""
12AUG2022,4,75/ 4:53:31-511,280,,511,"","",M90,L20,2,1,2,M20,M30,05:19,05:19,"","",19169,19169,,,0,0,2,0,"",0,0,0,,13AUG1922:05:25:46.000000,22,""
12AUG2022,4,75/ 4:53:31-511,280,,511,"","",M90,L20,2,1,2,M16,M20,05:20,05:20,"","",19205,19205,,,0,0,2,0,"",0,0,0,,13AUG1922:05:25:46.000000,23,""
12AUG2022,4,75/ 4:53:31-511,280,,511,"","",M90,L20,2,1,2,M10,M16,05:29,05:29,"","",19796,19796,,,0,0,2,0,"",0,0,0,,13AUG1922:05:25:46.000000,24,""
12AUG2022,4,75/ 4:53:31-511,280,,511,"","",M90,L20,1,1,1,A10,M10,05:34,05:34,"","",20067,20067,,,0,0,2,0,"",0,0,0,,13AUG1922:05:25:46.000000,25,""
12AUG2022,4,75/ 4:53:31-511,280,,511,"","",M90,L20,1,1,1,A20,A10,05:37,05:37,"","",20248,20248,,,0,0,2,0,"",0,0,0,,13AUG1922:05:25:46.000000,26,""
12AUG2022,4,75/ 4:53:31-511,280,,511,"","",M90,L20,1,1,1,A30,A20,05:39,05:39,"","",20399,20399,,,0,0,2,0,"",0,0,0,,13AUG1922:05:25:46.000000,27,""
12AUG2022,4,75/ 4:53:31-511,280,,511,"","",M90,L20,1,1,1,A40,A30,05:43,05:43,"","",20593,20593,,,0,0,2,0,"",0,0,0,,13AUG1922:05:25:46.000000,28,""
12AUG2022,4,75/ 4:53:31-511,280,,511,"","",M90,L20,1,1,1,A50,A40,05:46,05:46,"","",20761,20761,,,0,0,2,0,"",0,0,0,,13AUG1922:05:25:46.000000,29,""
12AUG2022,4,75/ 4:53:31-511,280,,511,"","",M90,L20,1,1,1,L10,A50,05:50,05:50,"","",21001,21001,,,0,0,0,0,"",0,0,0,,13AUG1922:05:25:46.000000,30,""
12AUG2022,4,75/ 4:53:31-511,280,,511,"","",M90,L20,1,1,1,L20,L10,05:58,05:58,"","",21487,21487,,,0,0,2,0,"",0,0,0,,13AUG1922:05:25:46.000000,31,""
12AUG2022,5,76/ 4:56:30-305,770,,305,"","",C60,C88,1,1,1,C60,"",04:56,04:56,"","",17809,17809,,,0,0,4,0,"",0,0,0,,13AUG1922:05:25:46.000000,32,""
12AUG2022,5,76/ 4:56:30-305,770,,305,"","",C60,C88,1,1,1,C70,C60,04:59,04:59,"","",17984,17984,,,0,0,0,0,"",0,0,0,,13AUG1922:05:25:46.000000,33,""
12AUG2022,5,76/ 4:56:30-305,770,,305,"","",C60,C88,1,1,1,C80,C70,05:05,05:05,"","",18315,18315,,,0,0,2,0,"",0,0,0,,13AUG1922:05:25:46.000000,34,""
12AUG2022,5,76/ 4:56:30-305,770,,305,"","",C60,C88,2,-1,1,C88,C80,05:06,05:06,"","",18410,18410,,,0,0,2,0,"",0,0,0,,13AUG1922:05:25:46.000000,35,""
12AUG2022,6,85/ 5: 0:25-203,110,,203,"","",A80,A90,1,1,1,A80,"",05:00,05:00,"","",18030,18030,,,0,0,0,0,"",0,0,0,,13AUG1922:05:25:46.000000,36,""
12AUG2022,6,85/ 5: 0:25-203,110,,203,"","",A80,A90,2,-1,1,A90,A80,05:04,05:04,"","",18286,18286,,,0,0,0,0,"",0,0,0,,13AUG1922:05:25:46.000000,37,""
12AUG2022,7,99/ 5: 8: 5-111,190,,111,"","",A80,S50,1,1,1,A80,"",05:08,05:08,"","",18499,18499,,,0,0,2,0,"",0,0,0,,13AUG1922:05:25:46.000000,38,""
12AUG2022,7,99/ 5: 8: 5-111,190,,111,"","",A80,S50,1,1,1,A90,A80,05:12,05:12,"","",18725,18725,,,0,0,3,0,"",0,0,0,,13AUG1922:05:25:46.000000,39,""
12AUG2022,7,99/ 5: 8: 5-111,190,,111,"","",A80,S50,1,1,1,S20,A90,05:17,05:17,"","",19065,19065,,,0,0,2,0,"",0,0,0,,13AUG1922:05:25:46.000000,40,""
12AUG2022,7,99/ 5: 8: 5-111,190,,111,"","",A80,S50,1,1,1,S40,S20,05:25,05:25,"","",19500,19500,,,0,0,0,0,"",0,0,0,,13AUG1922:05:25:46.000000,41,""
12AUG2022,7,99/ 5: 8: 5-111,190,,111,"","",A80,S50,1,1,1,S50,S40,05:31,05:31,"","",19862,19862,,,0,0,4,0,"",0,0,0,,13AUG1922:05:25:46.000000,42,""
12AUG2022,8,97/ 5: 3:58-307,770,,307,"","",C60,C88,1,1,1,C60,"",05:09,05:09,"","",18550,18550,,,0,0,4,0,"",0,0,0,,13AUG1922:05:25:46.000000,43,""
12AUG2022,8,97/ 5: 3:58-307,770,,307,"","",C60,C88,1,1,1,C70,C60,05:12,05:12,"","",18736,18736,,,0,0,0,0,"",0,0,0,,13AUG1922:05:25:46.000000,44,""
12AUG2022,8,97/ 5: 3:58-307,770,,307,"","",C60,C88,1,1,1,C80,C70,05:18,05:18,"","",19137,19137,,,0,0,6,0,"",0,0,0,,13AUG1922:05:25:46.000000,45,""
12AUG2022,8,97/ 5: 3:58-307,770,,307,"","",C60,C88,2,-1,1,C88,C80,05:24,05:24,"","",19473,19473,,,0,0,6,0,"",0,0,0,,13AUG1922:05:25:46.000000,46,""
12AUG2022,9,108/ 5:20:13-113,190,,113,"","",A80,S50,1,1,1,A80,"",05:20,05:20,"","",19227,19227,,,0,0,6,0,"",0,0,0,,13AUG1922:05:25:46.000000,47,""
12AUG2022,9,108/ 5:20:13-113,190,,113,"","",A80,S50,1,1,1,A90,A80,05:24,05:24,"","",19461,19461,,,0,0,6,0,"",0,0,0,,13AUG1922:05:25:46.000000,48,""
12AUG2022,9,108/ 5:20:13-113,190,,113,"","",A80,S50,1,1,1,S20,A90,05:32,05:32,"","",19939,19939,,,0,0,2,0,"",0,0,0,,13AUG1922:05:25:46.000000,49,""
12AUG2022,9,108/ 5:20:13-113,190,,113,"","",A80,S50,1,1,1,S40,S20,05:39,05:39,"","",20371,20371,,,0,0,0,0,"",0,0,0,,13AUG1922:05:25:46.000000,50,""
12AUG2022,9,108/ 5:20:13-113,190,,113,"","",A80,S50,1,1,1,S50,S40,05:43,05:43,"","",20624,20624,,,0,0,5,0,"",0,0,0,,13AUG1922:05:25:46.000000,51,""
12AUG2022,10,119/ 5:23:38-309,770,,309,"","",C60,C88,1,1,1,C60,"",05:23,05:23,"","",19436,19436,,,0,0,4,0,"",0,0,0,,13AUG1922:05:25:46.000000,52,""
12AUG2022,10,119/ 5:23:38-309,770,,309,"","",C60,C88,1,1,1,C70,C60,05:26,05:26,"","",19612,19612,,,0,0,0,0,"",0,0,0,,13AUG1922:05:25:46.000000,53,""
12AUG2022,10,119/ 5:23:38-309,770,,309,"","",C60,C88,1,1,1,C80,C70,05:32,05:32,"","",19943,19943,,,0,0,6,0,"",0,0,0,,13AUG1922:05:25:46.000000,54,""
12AUG2022,10,119/ 5:23:38-309,770,,309,"","",C60,C88,2,-1,1,C88,C80,05:34,05:34,"","",20060,20060,,,0,0,6,0,"",0,0,0,,13AUG1922:05:25:46.000000,55,""
12AUG2022,11,128/ 5:35:29-311,770,,311,"","",C60,C88,1,1,1,C60,"",05:35,05:35,"","",20146,20146,,,0,0,4,0,"",0,0,0,,13AUG1922:05:25:46.000000,56,""
12AUG2022,11,128/ 5:35:29-311,770,,311,"","",C60,C88,1,1,1,C70,C60,05:38,05:38,"","",20322,20322,,,0,0,0,0,"",0,0,0,,13AUG1922:05:25:46.000000,57,""
12AUG2022,11,128/ 5:35:29-311,770,,311,"","",C60,C88,1,1,1,C80,C70,05:44,05:44,"","",20654,20654,,,0,0,6,0,"",0,0,0,,13AUG1922:05:25:46.000000,58,""
12AUG2022,11,128/ 5:35:29-311,770,,311,"","",C60,C88,2,-1,1,C88,C80,05:47,05:47,"","",20875,20875,,,0,0,6,0,"",0,0,0,,13AUG1922:05:25:46.000000,59,""
12AUG2022,12,129/ 5:38:58-115,190,,115,"","",A80,S50,1,1,1,A80,"",05:39,05:39,"","",20353,20353,,,0,0,2,0,"",0,0,0,,13AUG1922:05:25:46.000000,60,""
12AUG2022,12,129/ 5:38:58-115,190,,115,"","",A80,S50,1,1,1,A90,A80,05:42,05:42,"","",20569,20569,,,0,0,2,0,"",0,0,0,,13AUG1922:05:25:46.000000,61,""
12AUG2022,12,129/ 5:38:58-115,190,,115,"","",A80,S50,1,1,1,S20,A90,05:48,05:48,"","",20887,20887,,,0,0,2,0,"",0,0,0,,13AUG1922:05:25:46.000000,62,""
12AUG2022,12,129/ 5:38:58-115,190,,115,"","",A80,S50,1,1,1,S40,S20,05:55,05:55,"","",21322,21322,,,0,0,0,0,"",0,0,0,,13AUG1922:05:25:46.000000,63,""
12AUG2022,12,129/ 5:38:58-115,190,,115,"","",A80,S50,1,1,1,S50,S40,05:59,05:59,"","",21587,21587,,,0,0,4,0,"",0,0,0,,13AUG1922:05:25:46.000000,64,""
12AUG2022,13,135/ 5:41:13-918,770,,918,"","",C60,C88,1,1,1,C60,"",05:41,05:41,"","",20491,20491,,,0,0,4,0,"",0,0,0,,13AUG1922:05:25:46.000000,65,""
12AUG2022,13,135/ 5:41:13-918,770,,918,"","",C60,C88,1,1,1,C70,C60,05:44,05:44,"","",20666,20666,,,0,0,0,0,"",0,0,0,,13AUG1922:05:25:46.000000,66,""
12AUG2022,13,135/ 5:41:13-918,770,,918,"","",C60,C88,1,1,1,C80,C70,06:07,06:07,"","",22029,22029,,,0,0,6,0,"",0,0,0,,13AUG1922:05:25:46.000000,67,""
12AUG2022,13,135/ 5:41:13-918,770,,918,"","",C60,C88,2,-1,1,C88,C80,06:08,06:08,"","",22131,22131,,,0,0,6,0,"",0,0,0,,13AUG1922:05:25:46.000000,68,""
12AUG2022,14,147/ 5:54:44-117,190,,117,"","",A80,S50,1,1,1,A80,"",05:54,05:54,"","",21298,21298,,,0,0,2,0,"",0,0,0,,13AUG1922:05:25:46.000000,69,""
12AUG2022,14,147/ 5:54:44-117,190,,117,"","",A80,S50,1,1,1,A90,A80,05:58,05:58,"","",21507,21507,,,0,0,2,0,"",0,0,0,,13AUG1922:05:25:46.000000,70,""
12AUG2022,14,147/ 5:54:44-117,190,,117,"","",A80,S50,1,1,1,S20,A90,06:03,06:03,"","",21815,21815,,,0,0,2,0,"",0,0,0,,13AUG1922:05:25:46.000000,71,""
12AUG2022,14,147/ 5:54:44-117,190,,117,"","",A80,S50,1,1,1,S40,S20,06:10,06:10,"","",22242,22242,,,0,0,0,0,"",0,0,0,,13AUG1922:05:25:46.000000,72,""
12AUG2022,14,147/ 5:54:44-117,190,,117,"","",A80,S50,1,1,1,S50,S40,06:15,06:15,"","",22544,22544,,,0,0,3,0,"",0,0,0,,13AUG1922:05:25:46.000000,73,""
12AUG2022,15,164/ 6:11:35-119,190,,119,"","",A80,S50,1,1,1,A80,"",06:11,06:11,"","",22309,22309,,,0,0,2,0,"",0,0,0,,13AUG1922:05:25:46.000000,74,""
12AUG2022,15,164/ 6:11:35-119,190,,119,"","",A80,S50,1,1,1,A90,A80,06:15,06:15,"","",22553,22553,,,0,0,2,0,"",0,0,0,,13AUG1922:05:25:46.000000,75,""
12AUG2022,15,164/ 6:11:35-119,190,,119,"","",A80,S50,1,1,1,S20,A90,06:22,06:22,"","",22933,22933,,,0,0,2,0,"",0,0,0,,13AUG1922:05:25:46.000000,76,""
12AUG2022,15,164/ 6:11:35-119,190,,119,"","",A80,S50,1,1,1,S40,S20,06:29,06:29,"","",23385,23385,,,0,0,0,0,"",0,0,0,,13AUG1922:05:25:46.000000,77,""
12AUG2022,15,164/ 6:11:35-119,190,,119,"","",A80,S50,1,1,1,S50,S40,06:40,06:40,"","",24015,24015,,,0,0,2,0,"",0,0,0,,13AUG1922:05:25:46.000000,78,""
12AUG2022,16,177/ 6:24:51-121,190,,121,"","",A80,S50,1,1,1,A80,"",06:25,06:25,"","",23106,23106,,,0,0,2,0,"",0,0,0,,13AUG1922:05:25:46.000000,79,""
12AUG2022,16,177/ 6:24:51-121,190,,121,"","",A80,S50,1,1,1,A90,A80,06:28,06:28,"","",23318,23318,,,0,0,2,0,"",0,0,0,,13AUG1922:05:25:46.000000,80,""
12AUG2022,16,177/ 6:24:51-121,190,,121,"","",A80,S50,1,1,1,S20,A90,06:33,06:33,"","",23629,23629,,,0,0,2,0,"",0,0,0,,13AUG1922:05:25:46.000000,81,""
12AUG2022,16,177/ 6:24:51-121,190,,121,"","",A80,S50,1,1,1,S40,S20,06:40,06:40,"","",24057,24057,,,0,0,0,0,"",0,0,0,,13AUG1922:05:25:46.000000,82,""
12AUG2022,16,177/ 6:24:51-121,190,,121,"","",A80,S50,1,1,1,S50,S40,06:47,06:47,"","",24456,24456,,,0,0,2,0,"",0,0,0,,13AUG1922:05:25:46.000000,83,""
12AUG2022,17,184/ 6:37:42-123,190,,123,"","",A80,S50,1,1,1,A80,"",06:37,06:37,"","",23875,23875,,,0,0,2,0,"",0,0,0,,13AUG1922:05:25:46.000000,84,""
12AUG2022,17,184/ 6:37:42-123,190,,123,"","",A80,S50,1,1,1,A90,A80,06:41,06:41,"","",24110,24110,,,0,0,4,0,"",0,0,0,,13AUG1922:05:25:46.000000,85,""
12AUG2022,17,184/ 6:37:42-123,190,,123,"","",A80,S50,1,1,1,S20,A90,06:47,06:47,"","",24474,24474,,,0,0,2,0,"",0,0,0,,13AUG1922:05:25:46.000000,86,""
12AUG2022,17,184/ 6:37:42-123,190,,123,"","",A80,S50,1,1,1,S40,S20,06:55,06:55,"","",24909,24909,,,0,0,0,0,"",0,0,0,,13AUG1922:05:25:46.000000,87,""
12AUG2022,17,184/ 6:37:42-123,190,,123,"","",A80,S50,1,1,1,S50,S40,07:00,07:00,"","",25218,25218,,,0,0,4,0,"",0,0,0,,13AUG1922:05:25:46.000000,88,""
12AUG2022,18,99/ 7:17:45-111,220,,111,"","",M60,M16,2,1,2,M50,M60,07:19,07:20,"","",26397,26410,,,0,0,2,0,"",0,8,36,,13AUG1922:05:25:46.000000,89,""
12AUG2022,18,99/ 7:17:45-111,220,,111,"","",M60,M16,2,1,2,M40,M50,07:22,07:22,"","",26536,26541,,,0,0,0,0,"",0,36,33,,13AUG1922:05:25:46.000000,90,""
12AUG2022,18,99/ 7:17:45-111,220,,111,"","",M60,M16,2,1,2,M30,M40,07:23,07:23,"","",26611,26616,,,0,0,0,0,"",0,33,20,,13AUG1922:05:25:46.000000,91,""
12AUG2022,18,99/ 7:17:45-111,220,,111,"","",M60,M16,2,1,2,M20,M30,07:24,07:24,"","",26681,26693,,,0,0,2,0,"",0,20,10,,13AUG1922:05:25:46.000000,92,""
12AUG2022,18,99/ 7:17:45-111,220,,111,"","",M60,M16,2,1,2,M16,M20,07:25,07:25,"","",26751,26751,,,0,0,2,0,"",0,10,0,,13AUG1922:05:25:46.000000,93,""
12AUG2022,19,125/ 7:20:37-721,770,,721,"","",C88,C60,2,1,2,C88,"",07:21,07:21,"","",26501,26501,,,0,0,0,0,"",0,0,0,,13AUG1922:05:25:46.000000,94,""
12AUG2022,19,125/ 7:20:37-721,770,,721,"","",C88,C60,2,1,2,C80,C88,07:24,07:24,"","",26640,26640,,,0,0,2,0,"",0,0,0,,13AUG1922:05:25:46.000000,95,""
12AUG2022,19,125/ 7:20:37-721,770,,721,"","",C88,C60,2,1,2,C70,C80,07:31,07:31,"","",27084,27084,,,0,0,2,0,"",0,0,0,,13AUG1922:05:25:46.000000,96,""
12AUG2022,19,125/ 7:20:37-721,770,,721,"","",C88,C60,2,1,2,C60,C70,07:33,07:33,"","",27218,27218,,,0,0,4,0,"",0,0,0,,13AUG1922:05:25:46.000000,97,""
12AUG2022,20,218/ 7:43: 5-918,770,,918,"","",C60,C80,1,1,1,C60,"",07:43,07:43,"","",27804,27804,,,0,0,4,0,"",0,0,0,,13AUG1922:05:25:46.000000,98,""
12AUG2022,20,218/ 7:43: 5-918,770,,918,"","",C60,C80,1,1,1,C70,C60,07:46,07:46,"","",27987,27987,,,0,0,0,0,"",0,0,0,,13AUG1922:05:25:46.000000,99,""
12AUG2022,20,218/ 7:43: 5-918,770,,918,"","",C60,C80,1,1,1,C80,C70,07:51,07:51,"","",28302,28302,,,0,0,6,0,"",0,0,0,,13AUG1922:05:25:46.000000,100,""
12AUG2022,21,99/ 7:43:43-111,110,,111,"","",A30,A40,1,1,1,A30,"",07:44,07:44,"","",27862,27862,,,0,0,2,0,"",0,0,0,,13AUG1922:05:25:46.000000,101,""
12AUG2022,21,99/ 7:43:43-111,110,,111,"","",A30,A40,1,1,1,A40,A30,07:47,07:47,"","",28078,28078,,,0,0,2,0,"",0,0,0,,13AUG1922:05:25:46.000000,102,""
12AUG2022,22,99/ 8: 7:24-111,190,,111,"","",A80,S50,1,1,1,A80,"",08:08,08:08,"","",29294,29294,,,0,0,4,0,"",0,0,0,,13AUG1922:05:25:46.000000,103,""
12AUG2022,22,99/ 8: 7:24-111,190,,111,"","",A80,S50,1,1,1,A90,A80,08:12,08:12,"","",29542,29576,,,0,0,4,0,"",0,0,1,,13AUG1922:05:25:46.000000,104,""
12AUG2022,22,99/ 8: 7:24-111,190,,111,"","",A80,S50,1,1,1,S20,A90,08:18,08:19,"","",29938,29969,,,0,0,2,0,"",0,1,0,,13AUG1922:05:25:46.000000,105,""
12AUG2022,22,99/ 8: 7:24-111,190,,111,"","",A80,S50,1,1,1,S40,S20,08:26,08:27,"","",30407,30447,,,0,0,3,0,"",0,0,0,,13AUG1922:05:25:46.000000,106,""
12AUG2022,22,99/ 8: 7:24-111,190,,111,"","",A80,S50,2,-1,1,S50,S40,08:35,08:35,"","",30948,30948,,,0,0,0,0,"",0,0,0,,13AUG1922:05:25:46.000000,107,""
12AUG2022,23,281/ 9:46:52-225,190,,225,"","",A80,S50,1,1,1,A80,"",09:47,09:47,"","",35234,35234,,,0,0,2,0,"",0,0,0,,13AUG1922:05:25:46.000000,108,""
12AUG2022,23,281/ 9:46:52-225,190,,225,"","",A80,S50,1,1,1,A90,A80,09:54,09:54,"","",35650,35650,,,0,0,2,0,"",0,0,0,,13AUG1922:05:25:46.000000,109,""
12AUG2022,23,281/ 9:46:52-225,190,,225,"","",A80,S50,1,1,1,S20,A90,09:59,09:59,"","",35959,35959,,,0,0,2,0,"",0,0,0,,13AUG1922:05:25:46.000000,110,""
12AUG2022,23,281/ 9:46:52-225,190,,225,"","",A80,S50,1,1,1,S40,S20,10:06,10:06,"","",36378,36378,,,0,0,0,0,"",0,0,0,,13AUG1922:05:25:46.000000,111,""
12AUG2022,23,281/ 9:46:52-225,190,,225,"","",A80,S50,2,-1,1,S50,S40,10:11,10:11,"","",36699,36699,,,0,0,2,0,"",0,0,0,,13AUG1922:05:25:46.000000,112,""
12AUG2022,24,253/10:16:17-625,910,,625,"","",S50,A80,1,-1,2,S50,"",10:17,10:17,"","",37041,37041,,,0,0,0,0,"",0,0,0,,13AUG1922:05:25:46.000000,113,""
12AUG2022,24,253/10:16:17-625,910,,625,"","",S50,A80,2,1,2,S40,S50,10:23,10:23,"","",37431,37431,,,0,0,0,0,"",0,0,0,,13AUG1922:05:25:46.000000,114,""
12AUG2022,24,253/10:16:17-625,910,,625,"","",S50,A80,2,1,2,S20,S40,10:30,10:30,"","",37833,37833,,,0,0,0,0,"",0,0,0,,13AUG1922:05:25:46.000000,115,""
12AUG2022,24,253/10:16:17-625,910,,625,"","",S50,A80,2,1,2,A90,S20,10:36,10:36,"","",38174,38174,,,0,0,0,0,"",0,0,0,,13AUG1922:05:25:46.000000,116,""
12AUG2022,24,253/10:16:17-625,910,,625,"","",S50,A80,2,1,2,A80,A90,10:45,10:45,"","",38708,38708,,,0,0,2,0,"",0,0,0,,13AUG1922:05:25:46.000000,117,""
12AUG2022,25,67/11:22:19-701,770,,701,"","",C80,C60,2,1,2,C80,"",11:23,11:23,"","",40983,40983,,,0,0,2,0,"",0,0,0,,13AUG1922:05:25:46.000000,118,""
12AUG2022,25,67/11:22:19-701,770,,701,"","",C80,C60,2,1,2,C70,C80,11:31,11:31,"","",41488,41488,,,0,0,2,0,"",0,0,0,,13AUG1922:05:25:46.000000,119,""
12AUG2022,25,67/11:22:19-701,770,,701,"","",C80,C60,2,1,2,C60,C70,11:33,11:33,"","",41621,41621,,,0,0,4,0,"",0,0,0,,13AUG1922:05:25:46.000000,120,""
12AUG2022,26,502/11:46:12-918,770,,918,"","",C60,C88,1,1,1,C60,"",11:46,11:46,"","",42389,42389,,,0,0,4,0,"",0,0,0,,13AUG1922:05:25:46.000000,121,""
12AUG2022,26,502/11:46:12-918,770,,918,"","",C60,C88,1,1,1,C70,C60,11:49,11:49,"","",42565,42565,,,0,0,0,0,"",0,0,0,,13AUG1922:05:25:46.000000,122,""
12AUG2022,26,502/11:46:12-918,770,,918,"","",C60,C88,1,1,1,C80,C70,11:55,11:55,"","",42916,42916,,,0,0,6,0,"",0,0,0,,13AUG1922:05:25:46.000000,123,""
12AUG2022,26,502/11:46:12-918,770,,918,"","",C60,C88,2,-1,1,C88,C80,11:56,11:56,"","",43019,43019,,,0,0,6,0,"",0,0,0,,13AUG1922:05:25:46.000000,124,""
12AUG2022,27,442/11:50: 4-405,520,,405,"","",K20,M40,2,1,2,K20,"",11:50,11:50,"","",42630,42630,,,0,0,6,0,"",0,0,106,,13AUG1922:05:25:46.000000,125,""
12AUG2022,27,442/11:50: 4-405,520,,405,"","",K20,M40,2,1,2,K10,K20,11:51,11:52,"","",42688,42729,,,0,0,4,0,"",0,106,119,,13AUG1922:05:25:46.000000,126,""
12AUG2022,27,442/11:50: 4-405,520,,405,"","",K20,M40,1,1,1,M10,K10,11:58,11:59,"","",43125,43140,,,0,0,2,0,"",0,119,119,,13AUG1922:05:25:46.000000,127,""
12AUG2022,27,442/11:50: 4-405,520,,405,"","",K20,M40,1,1,1,M16,M10,12:05,12:05,"","",43504,43528,,,0,0,2,0,"",0,119,62,,13AUG1922:05:25:46.000000,128,""
12AUG2022,27,442/11:50: 4-405,520,,405,"","",K20,M40,1,1,1,M20,M16,12:06,12:06,"","",43584,43606,,,0,0,2,0,"",0,62,35,,13AUG1922:05:25:46.000000,129,""
12AUG2022,27,442/11:50: 4-405,520,,405,"","",K20,M40,1,1,1,M30,M20,12:07,12:08,"","",43668,43696,,,0,0,2,0,"",0,35,21,,13AUG1922:05:25:46.000000,130,""
12AUG2022,27,442/11:50: 4-405,520,,405,"","",K20,M40,1,1,1,M40,M30,12:09,12:09,"","",43762,43762,,,0,0,2,0,"",0,21,0,,13AUG1922:05:25:46.000000,131,""
12AUG2022,28,442/12:17:56-405,230,,405,"","",M70,W40,1,1,1,M70,"",12:19,12:19,"","",44360,44360,,,0,0,2,0,"",0,0,3,,13AUG1922:05:25:46.000000,132,""
12AUG2022,28,442/12:17:56-405,230,,405,"","",M70,W40,1,1,1,M80,M70,12:21,12:21,"","",44509,44512,,,0,0,2,0,"",0,3,28,,13AUG1922:05:25:46.000000,133,""
