RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
16SEP2022,257,261/13: 8:54-517,163,0,3,0,478
16SEP2022,258,424/13: 9:50-409,4,,0,0,699
16SEP2022,259,420/13: 0:19-407,2,,1,1,694
16SEP2022,260,204/13: 3: 8-305,322,14,34,26,76
16SEP2022,261,442/13: 9: 6-419,368,149,160,142,730
16SEP2022,262,259/13: 4:47-507,128,37,45,42,466
16SEP2022,263,240/13:14:57-115,161,20,28,24,369
16SEP2022,264,237/13:12:29-319,262,85,128,107,349
16SEP2022,265,422/13:22:16-223,184,89,71,61,697
16SEP2022,266,420/13:18:15-407,221,0,14,0,695
16SEP2022,267,22904-47940-103-5,,,,,158
16SEP2022,268,445/13:17:32-211,106,46,59,54,734
16SEP2022,269,267/13:21:10-519,130,2,7,2,511
16SEP2022,270,428/13:24:36-411,2,,0,0,707
16SEP2022,271,424/13:15: 9-409,1,,0,0,700
16SEP2022,272,223/13:23:39-307,320,0,9,5,134
16SEP2022,273,447/13:26:10-421,137,56,65,57,736
16SEP2022,274,426/13:18:30-509,95,6,7,6,703
16SEP2022,275,255/13:39:47-117,143,30,27,25,431
16SEP2022,276,248/13:31:41-321,285,94,85,73,391
16SEP2022,277,427/13:30:39-201,86,0,8,6,705
16SEP2022,278,424/13:31:57-409,228,90,111,92,701
16SEP2022,279,233/13:31: 4-105,223,24,28,21,310
16SEP2022,280,448/13:32:26-213,127,10,12,11,740
16SEP2022,281,235/13:33:60-501,185,30,32,29,322
16SEP2022,282,432/13:39:50-413,7,,0,0,713
16SEP2022,283,428/13:31:56-411,6,,0,0,708
16SEP2022,284,236/13:31:58-309,378,42,102,95,333
16SEP2022,285,449/13:43:19-423,238,0,4,1,742
16SEP2022,286,215/13:34:16-511,185,34,46,34,96
16SEP2022,287,368/13:44:56-119,149,57,44,31,603
16SEP2022,288,254/13:43: 4-323,316,102,135,117,420
16SEP2022,289,431/13:45:46-203,188,0,10,5,711
16SEP2022,290,428/13:44:59-411,204,3,14,5,709
16SEP2022,291,22904-49740-107-5,,,,,159
16SEP2022,292,450/13:46:44-215,112,11,9,7,762
16SEP2022,293,409/13:50:58-503,183,28,31,26,675
16SEP2022,294,437/13:55:44-415,5,,0,0,719
16SEP2022,295,432/13:47: 2-413,3,,3,1,714
16SEP2022,296,256/13:47: 3-311,371,73,85,73,441
16SEP2022,297,451/13:54:42-401,223,1,10,4,766
16SEP2022,298,232/13:48:46-513,132,0,6,0,300
16SEP2022,299,218/14: 5:38-121,241,69,57,48,117
16SEP2022,300,266/13:59:25-325,300,133,138,116,498
16SEP2022,301,436/14: 3:27-205,171,4,14,9,717
16SEP2022,302,432/14: 1:42-413,265,10,34,19,715
16SEP2022,303,200/14: 0: 1-109,211,11,20,11,33
16SEP2022,304,454/14:15:12-217,180,73,96,85,783
16SEP2022,305,284/14: 3:49-505,132,0,7,2,540
16SEP2022,306,440/14: 9:45-417,3,,1,0,725
16SEP2022,307,437/14: 1:51-415,9,,0,0,720
16SEP2022,308,201/14:12: 2-313,377,63,102,84,42
16SEP2022,309,453/14:11:48-403,266,10,31,27,773
16SEP2022,310,250/14: 3:17-515,280,54,96,71,404
16SEP2022,311,457/14:23:50-123,146,49,43,37,802
16SEP2022,312,22904-51300-123-6,,,,,160
16SEP2022,313,199/14:12: 2-301,241,0,15,5,18
16SEP2022,314,438/14:15:36-207,184,0,7,1,723
16SEP2022,315,437/14:14:48-415,198,3,13,5,721
16SEP2022,316,22904-51540-111-5,,,,,161
16SEP2022,317,456/14:22:35-219,90,4,9,6,797
16SEP2022,318,259/14:24:54-507,197,2,18,3,467
16SEP2022,319,442/14:26:13-419,3,,0,0,731
16SEP2022,320,440/14:18:56-417,12,,2,2,726
16SEP2022,321,203/14:18:55-315,556,2,27,15,61
16SEP2022,322,459/14:28: 9-405,204,0,9,9,804
16SEP2022,323,261/14:18:55-517,84,0,5,0,479
16SEP2022,324,227/14:29: 6-101,169,0,14,10,148
16SEP2022,325,398/14:27: 8-303,410,52,69,45,652
16SEP2022,326,441/14:32:38-209,233,41,70,54,729
16SEP2022,327,440/14:32:25-417,298,4,18,11,727
16SEP2022,328,460/14:30:30-221,170,3,37,25,810
16SEP2022,329,230/14:30:36-113,226,56,63,61,288
16SEP2022,330,462/14:37:14-509,236,1,29,17,815
16SEP2022,331,447/14:44:22-421,8,,0,0,737
16SEP2022,332,442/14:31:54-419,5,,1,1,732
16SEP2022,333,257/14:37:31-317,480,125,121,111,449
16SEP2022,334,465/14:43:26-407,305,0,6,1,823
16SEP2022,335,267/14:37: 4-519,168,42,55,47,512
16SEP2022,336,22904-53100-103-6,,,,,162
16SEP2022,337,455/14:42:33-305,354,0,6,1,790
16SEP2022,338,445/14:49:45-211,172,79,108,90,735
16SEP2022,339,442/14:48:42-419,455,55,64,48,733
16SEP2022,340,240/14:44:33-115,194,18,24,20,370
16SEP2022,341,469/14:49:41-223,190,33,49,41,826
16SEP2022,342,215/14:51: 1-511,260,46,40,27,97
16SEP2022,343,449/14:56:52-423,1,,0,0,743
16SEP2022,344,447/14:51:52-421,7,,2,2,738
16SEP2022,345,237/14:53:38-319,541,120,164,157,350
16SEP2022,346,471/14:57:53-409,238,1,6,1,828
16SEP2022,347,235/14:52:57-501,127,0,39,8,323
16SEP2022,348,233/14:58:38-105,349,57,68,61,311
16SEP2022,349,223/14:58:33-307,337,128,168,155,135
16SEP2022,350,448/14:57:23-213,172,58,66,60,741
16SEP2022,351,447/15: 2: 7-421,392,189,251,251,739
16SEP2022,352,472/15: 1:60-201,160,18,41,33,838
16SEP2022,353,22904-54264-117-5,,,,,163
16SEP2022,354,232/15: 5:60-513,253,1,13,8,301
16SEP2022,355,451/15: 9:50-401,7,,0,0,767
16SEP2022,356,449/15: 6:20-423,9,,5,3,744
16SEP2022,357,248/15:10:31-321,169,0,3,0,392
16SEP2022,358,22904-54744-321-2,,,,,164
16SEP2022,359,478/15:11:30-411,362,1,12,4,848
16SEP2022,360,409/15: 7: 8-503,197,0,11,1,676
16SEP2022,361,477/15: 9:18-107,258,0,4,4,845
16SEP2022,362,236/15:13:49-309,64,0,0,0,334
16SEP2022,363,22904-54942-309-1,,,,,165
16SEP2022,364,450/15:14:21-215,51,0,6,0,763
16SEP2022,365,22904-54954-215-3,,,,,166
16SEP2022,366,449/15:16:30-423,138,0,13,0,745
16SEP2022,367,22904-55116-423-8,,,,,167
16SEP2022,368,368/15:18:58-119,209,107,135,115,604
16SEP2022,369,480/15:17:17-203,191,7,20,11,849
16SEP2022,370,250/15:20:30-515,276,1,13,1,405
16SEP2022,371,453/15:25: 1-403,7,,0,0,774
16SEP2022,372,451/15:22: 0-401,6,,1,1,768
16SEP2022,373,254/15:24:55-323,688,0,483,442,421
16SEP2022,374,22904-55644-323-2,,,,,168
16SEP2022,375,485/15:26:57-413,12,0,0,0,858
16SEP2022,376,22904-55704-413-7,,,,,169
16SEP2022,377,284/15:22:26-505,526,12,324,283,541
16SEP2022,378,200/15:29:56-109,436,271,299,285,34
16SEP2022,379,256/15:30:39-311,69,0,3,0,442
16SEP2022,380,22904-55842-311-1,,,,,170
16SEP2022,381,22904-55854-217-3,,,,,171
16SEP2022,382,22904-56016-401-8,,,,,172
16SEP2022,383,486/15:33: 2-205,35,0,3,0,860
16SEP2022,384,255/15: 5: 2-121,268,102,127,103,432
16SEP2022,385,22904-56064-205-4,,,,,173
16SEP2022,386,261/15:36:44-517,520,344,415,411,480
16SEP2022,387,459/15:38: 2-405,1,,0,0,805
16SEP2022,388,453/15:33:48-403,7,,1,1,775
16SEP2022,389,266/15:36:21-325,686,460,494,472,499
16SEP2022,390,487/15:40:11-415,73,0,41,35,862
16SEP2022,391,22904-56604-415-7,,,,,174
16SEP2022,392,259/15:34:22-507,175,76,120,108,468
16SEP2022,393,22904-56700-111-6,,,,,175
16SEP2022,394,201/15:44:39-313,114,19,68,63,43
16SEP2022,395,22904-56742-313-1,,,,,176
16SEP2022,396,22904-56754-219-3,,,,,177
16SEP2022,397,453/15:48:15-403,22,0,1,0,776
16SEP2022,398,22904-56916-403-8,,,,,178
16SEP2022,399,218/15:43:32-123,863,344,565,514,118
16SEP2022,400,489/15:48:43-207,125,0,53,47,864
16SEP2022,401,22904-56964-207-4,,,,,179
16SEP2022,402,267/15:48:50-519,1167,629,865,792,513
16SEP2022,403,465/15:54:49-407,5,,0,0,824
16SEP2022,404,459/15:56: 8-405,3,,2,2,806
16SEP2022,405,199/15:57: 2-301,1626,1373,1566,1540,19
16SEP2022,406,490/15:56: 5-417,38,0,29,25,866
16SEP2022,407,22904-57504-417-7,,,,,180
16SEP2022,408,462/15:52:21-509,376,27,97,74,816
16SEP2022,409,230/16: 0:52-113,1043,877,917,862,289
16SEP2022,410,203/15:57:17-315,104,0,63,48,62
16SEP2022,411,22904-57642-315-1,,,,,181
16SEP2022,412,22904-57654-221-3,,,,,182
16SEP2022,413,459/16: 1:41-405,27,0,4,4,807
16SEP2022,414,22904-57816-405-8,,,,,183
16SEP2022,415,482/15:58:11-101,57,13,30,29,852
16SEP2022,416,491/16: 7: 1-209,42,6,28,24,868
16SEP2022,417,22904-57864-101-5,,,,,184
16SEP2022,418,22904-57864-209-4,,,,,185
16SEP2022,419,235/16: 6:44-501,738,443,587,545,324
16SEP2022,420,471/16: 9:49-409,23,,0,0,829
16SEP2022,421,465/16: 9:56-407,11,,4,4,825
16SEP2022,422,398/16:10: 0-303,1009,796,962,950,653
16SEP2022,423,449/16:13:27-423,689,64,585,571,746
16SEP2022,424,22904-58404-419-7,,,,,186
16SEP2022,425,215/16: 6:30-511,44,0,22,22,98
16SEP2022,426,22904-58416-511-11,,,,,187
16SEP2022,427,240/16:14:57-115,786,539,534,506,371
16SEP2022,428,257/16:15:44-317,119,0,84,74,450
16SEP2022,429,22904-58542-317-1,,,,,188
16SEP2022,430,469/16:15:52-223,595,405,513,503,827
16SEP2022,431,489/17: 1:20-607,40,0,14,11,865
16SEP2022,432,22904-58716-407-8,,,,,189
16SEP2022,433,22904-58740-103-5,,,,,190
16SEP2022,434,482/17: 0:56-101,74,35,44,41,853
16SEP2022,435,22904-58764-211-4,,,,,191
16SEP2022,436,409/16:26:29-503,445,264,300,270,677
16SEP2022,437,471/16:31:39-400,0,,0,0,831
16SEP2022,438,471/16:20:42-409,6,,1,1,830
16SEP2022,439,455/16:20:42-305,698,449,448,433,791
16SEP2022,440,22904-59304-421-7,,,,,192
16SEP2022,441,232/16:20:57-513,733,254,316,249,302
16SEP2022,442,456/17: 7:16-619,120,56,54,43,800
16SEP2022,443,22904-59400-117-6,,,,,193
16SEP2022,444,237/16:32:46-319,143,16,114,89,351
16SEP2022,445,22904-59442-319-1,,,,,194
16SEP2022,446,472/16:32:28-201,43,0,1,1,839
16SEP2022,447,22904-59454-201-3,,,,,195
16SEP2022,448,22904-59616-409-8,,,,,196
16SEP2022,449,233/16:34:21-105,24,1,12,2,312
16SEP2022,450,22904-59664-105-5,,,,,197
16SEP2022,451,22904-59664-213-4,,,,,198
16SEP2022,452,215/17: 4:10-911,58,14,37,36,99
16SEP2022,453,22904-59808-505-12,,,,,199
16SEP2022,454,471/16:42:49-400,0,,0,0,833
16SEP2022,455,471/16:37: 9-400,7,,1,0,832
16SEP2022,456,223/16:42: 2-307,601,435,369,355,136
16SEP2022,457,22904-60204-423-7,,,,,200
16SEP2022,458,250/16:33:12-515,1072,615,853,811,406
16SEP2022,459,454/17: 1: 1-617,168,58,160,137,786
16SEP2022,460,22904-60300-119-6,,,,,201
16SEP2022,461,473/16:41:44-321,120,0,79,56,843
16SEP2022,462,22904-60342-321-1,,,,,202
16SEP2022,463,480/16:45:51-203,741,468,658,654,850
16SEP2022,464,22904-60516-411-8,,,,,203
16SEP2022,465,477/16:48:57-107,570,167,267,233,846
16SEP2022,466,233/17:32: 9-105,30,8,17,16,313
16SEP2022,467,22904-60564-215-4,,,,,204
16SEP2022,468,22904-60690-507-12,,,,,205
16SEP2022,469,22904-60888-415-13,,,,,206
16SEP2022,470,471/17: 9:31-400,10,,4,3,834
16SEP2022,471,22904-61044-309-2,,,,,207
16SEP2022,472,22904-61104-401-7,,,,,208
16SEP2022,473,261/17: 3:58-517,294,151,177,162,481
16SEP2022,474,22904-61200-121-6,,,,,209
16SEP2022,475,236/17: 0:45-323,1102,707,843,825,336
16SEP2022,476,507/18:14: 3-219,148,87,108,107,874
16SEP2022,477,22904-61254-205-3,,,,,210
16SEP2022,478,22904-61416-413-8,,,,,211
16SEP2022,479,472/17:35:16-601,85,43,46,45,840
16SEP2022,480,22904-61464-109-5,,,,,212
16SEP2022,481,22904-61464-217-4,,,,,213
16SEP2022,482,259/17:22:58-509,140,89,82,61,469
16SEP2022,483,471/17:15:27-400,9,,3,3,835
16SEP2022,484,22904-61884-415-14,,,,,214
16SEP2022,485,248/17:24:11-311,866,592,773,723,394
16SEP2022,486,22904-62004-403-7,,,,,215
16SEP2022,487,22904-62016-519-11,,,,,216
16SEP2022,488,460/17:33:46-621,40,6,46,33,813
16SEP2022,489,22904-62100-123-6,,,,,217
16SEP2022,490,500/17:14: 4-325,785,258,377,303,870
16SEP2022,491,200/17:15:53-207,1033,748,936,891,35
16SEP2022,492,22904-62316-415-8,,,,,218
16SEP2022,493,22904-62340-111-5,,,,,219
16SEP2022,494,507/17:26:10-219,202,16,184,184,873
16SEP2022,495,22904-62364-219-4,,,,,220
16SEP2022,496,462/17:12:32-507,249,120,138,121,817
