RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
21AUG2022,15/23:29:10-303,274,22878-84714-303-2,10,10,0,416,1911,1768,1892,1866,1589,1837,1536,1868,1251,20
21AUG2022,18/18:45:52-201,191,22878-68022-201-4,8,8,1,3136,4059,4125,4024,4083,4219,4081,3076,,,21
21AUG2022,18/20:17:44-201,220,22878-73068-201-3,8,8,1,3136,4059,4125,4024,4083,4219,4081,3076,,,22
21AUG2022,2/17:19:30-209,165,22878-62622-209-4,8,8,1,3028,4003,4227,4085,3040,3055,4145,3024,,,23
21AUG2022,2/18:56:24-209,189,22878-67692-209-3,8,8,1,3028,4003,4227,4085,3040,3055,4145,3024,,,24
21AUG2022,22878-32640-309-1,323,22878-32640-309-1,10,,,,,,,,,,,,,25
21AUG2022,22878-45300-303-14,88,22878-45300-303-14,10,,,,,,,,,,,,,26
21AUG2022,22878-57900-303-14,144,22878-57900-303-14,10,,,,,,,,,,,,,27
21AUG2022,22878-64110-309-2,172,22878-64110-309-2,10,,,,,,,,,,,,,28
21AUG2022,22878-65040-303-1,176,22878-65040-303-1,10,,,,,,,,,,,,,29
21AUG2022,22878-66840-305-1,186,22878-66840-305-1,10,,,,,,,,,,,,,30
21AUG2022,22878-67230-507-11,188,22878-67230-507-11,10,,,,,,,,,,,,,31
21AUG2022,22878-67962-503-12,190,22878-67962-503-12,10,,,,,,,,,,,,,32
21AUG2022,22878-68544-313-2,194,22878-68544-313-2,10,,,,,,,,,,,,,33
21AUG2022,22878-68700-301-14,195,22878-68700-301-14,10,,,,,,,,,,,,,34
21AUG2022,22878-68760-307-1,197,22878-68760-307-1,10,,,,,,,,,,,,,35
21AUG2022,22878-69516-505-12,201,22878-69516-505-12,10,,,,,,,,,,,,,36
21AUG2022,22878-69876-301-13,202,22878-69876-301-13,10,,,,,,,,,,,,,37
21AUG2022,22878-70320-301-2,205,22878-70320-301-2,10,,,,,,,,,,,,,38
21AUG2022,22878-70500-309-1,208,22878-70500-309-1,10,,,,,,,,,,,,,39
21AUG2022,22878-70818-501-11,209,22878-70818-501-11,10,,,,,,,,,,,,,40
21AUG2022,22878-71316-507-12,211,22878-71316-507-12,10,,,,,,,,,,,,,41
21AUG2022,22878-72120-303-2,215,22878-72120-303-2,10,,,,,,,,,,,,,42
21AUG2022,22878-72300-305-14,216,22878-72300-305-14,10,,,,,,,,,,,,,43
21AUG2022,22878-72360-311-1,218,22878-72360-311-1,10,,,,,,,,,,,,,44
21AUG2022,22878-72618-503-11,219,22878-72618-503-11,10,,,,,,,,,,,,,45
21AUG2022,22878-73116-509-12,221,22878-73116-509-12,10,,,,,,,,,,,,,46
21AUG2022,22878-75960-309-14,234,22878-75960-309-14,10,,,,,,,,,,,,,47
21AUG2022,22878-76728-503-12,237,22878-76728-503-12,10,,,,,,,,,,,,,48
21AUG2022,22878-78870-311-13,247,22878-78870-311-13,10,,,,,,,,,,,,,49
21AUG2022,22878-79314-311-2,249,22878-79314-311-2,10,,,,,,,,,,,,,50
21AUG2022,22878-79878-501-11,253,22878-79878-501-11,10,,,,,,,,,,,,,51
21AUG2022,22878-90456-311-14,290,22878-90456-311-14,10,,,,,,,,,,,,,52
21AUG2022,24/19:15:37-505,200,22878-69516-505-12,10,10,0,305,1563,1573,1867,1674,1801,1839,1564,1898,359,53
21AUG2022,24/20:19:49-905,28,24/20:19:49-905,,10,0,305,1563,1573,1867,1674,1801,1839,1564,1898,359,54
21AUG2022,24/20:41:54-501,228,22878-74916-501-12,10,10,0,359,1898,1564,1839,1801,1674,1867,1573,1563,305,55
21AUG2022,27/19:21:49-203,203,22878-69942-203-4,8,8,0,423,1875,1805,1897,362,1904,1842,1205,,,56
21AUG2022,27/20:49:32-203,229,22878-74976-203-3,8,8,0,423,1875,1805,1897,362,1904,1842,1205,,,57
21AUG2022,29/19:37:43-205,18,29/19:37:43-205,,8,0,1241,1816,1824,1688,1843,1612,1890,1258,,,58
21AUG2022,3/17:29: 9-918,11,3/17:29: 9-918,,10,,,,,,,,,,,,59
21AUG2022,31/19:46:33-205,22,31/19:46:33-205,,8,0,1241,1816,1824,1688,1843,1612,1890,1258,,,60
21AUG2022,31/21: 8:41-205,37,31/21: 8:41-205,,8,0,1241,1816,1824,1688,1843,1612,1890,1258,,,61
21AUG2022,32/19:55:20-207,213,22878-71682-207-4,8,8,0,1229,1877,1891,1882,1650,1611,1522,1195,,,62
21AUG2022,32/21:34:55-207,238,22878-76770-207-3,8,8,0,1229,1877,1891,1882,1650,1611,1522,1195,,,63
21AUG2022,37/20:25:29-209,223,22878-73542-209-4,8,8,1,3028,4003,4227,4085,3040,3055,4145,3024,,,64
21AUG2022,37/21:49:28-209,246,22878-78570-209-3,8,8,1,3028,4003,4227,4085,3040,3055,4145,3024,,,65
21AUG2022,42/20:55:45-211,231,22878-75342-211-4,8,8,0,1218,1678,1712,1885,1540,1736,1548,1227,,,66
21AUG2022,42/22:22: 6-211,255,22878-80370-211-3,8,8,0,1218,1678,1712,1885,1540,1736,1548,1227,,,67
21AUG2022,47/21:19:11-213,240,22878-77142-213-4,8,8,0,388,1724,1503,1543,1603,1818,1830,385,,,68
21AUG2022,47/23: 5: 2-213,263,22878-82170-213-3,8,8,0,388,1724,1503,1543,1603,1818,1830,385,,,69
21AUG2022,48/21:17:49-503,236,22878-76728-503-12,10,10,0,348,1609,1750,1744,1834,1667,1502,1626,1531,424,70
21AUG2022,50/21:30:34-918,38,50/21:30:34-918,,10,0,1231,1546,1896,1643,1840,1508,1809,1614,1879,391,71
21AUG2022,54/21:56:18-201,248,22878-78942-201-4,8,8,1,3136,4059,4125,4024,4083,4219,4081,3076,,,72
21AUG2022,54/23:19:28-201,271,22878-83970-201-3,8,8,1,3136,4059,4125,4024,4083,4219,4081,3076,,,73
21AUG2022,59/22:19:26-501,252,22878-79878-501-11,10,10,0,424,1531,1626,1502,1667,1834,1744,1750,1609,348,74
21AUG2022,59/23:41: 4-503,278,22878-85710-503-12,10,10,0,348,1609,1750,1744,1834,1667,1502,1626,1531,424,75
21AUG2022,60/22:21:51-203,257,22878-80742-203-4,8,8,0,423,1875,1805,1897,362,1904,1842,1205,,,76
21AUG2022,60/23:51:44-203,279,22878-85776-203-3,8,8,0,423,1875,1805,1897,362,1904,1842,1205,,,77
21AUG2022,66/ 0: 7: 9-505,286,22878-87510-505-12,10,9,1,3027,4095,4198,4001,4067,4162,4110,4115,3045,,78
21AUG2022,66/22:37:26-503,261,22878-81678-503-11,10,9,,,,,,,,,,,,79
21AUG2022,68/ 0:19:19-207,40,68/ 0:19:19-207,,8,0,1229,1877,1891,1882,1650,1611,1522,1195,,,80
21AUG2022,68/22:57: 3-207,265,22878-82542-207-4,8,8,0,1229,1877,1891,1882,1650,1611,1522,1195,,,81
21AUG2022,7/17:51:42-211,174,22878-64422-211-4,8,8,1,3060,4158,4154,4039,4106,4229,4228,3106,,,82
21AUG2022,7/19:16:22-211,199,22878-69468-211-3,8,8,1,3060,4158,4154,4039,4106,4229,4228,3106,,,83
21AUG2022,71/ 0:34:20-309,288,22878-88656-309-14,10,10,0,1231,1546,1896,1643,1840,1508,1809,1614,1879,391,84
21AUG2022,71/23: 0:17-309,267,22878-83196-309-1,10,10,0,1231,1546,1896,1643,1840,1508,1809,1614,1879,391,85
21AUG2022,75/ 0:40:54-503,289,22878-89880-503-11,10,10,0,367,1854,1707,1803,1811,1689,1588,1873,1521,328,86
21AUG2022,75/ 1:26:22-503,291,22878-91170-503-12,10,10,,,,,,,,,,,,87
21AUG2022,75/23:11:35-501,270,22878-83910-501-12,10,10,0,367,1854,1707,1803,1811,1689,1588,1873,1521,328,88
21AUG2022,76/23:24:55-209,273,22878-84378-209-4,8,8,1,3028,4003,4227,4085,3040,3055,4145,3024,,,89
21AUG2022,79/23:53:14-211,281,22878-86178-211-4,8,8,0,1218,1678,1712,1885,1540,1736,1548,1227,,,90
21AUG2022,83/ 0:34:31-213,287,22878-88320-213-4,8,8,1,3067,4158,4154,4039,3093,4078,4208,3084,,,91
21AUG2022,887/ 0:37:53-301,41,887/ 0:37:53-301,,10,1,3050,4161,4099,4094,4207,4035,4029,4177,4075,3078,92
21AUG2022,887/ 7: 1:27-307,292,22878-25290-307-2,10,10,,,,,,,,,,,,93
21AUG2022,887/16:29:40-311,150,22878-59640-311-1,10,10,1,3050,4161,4099,4094,4207,4035,4029,4177,4075,3078,94
21AUG2022,887/18: 8:48-311,178,22878-65100-311-14,10,10,1,3050,4161,4099,4094,4207,4035,4029,4177,4075,3078,95
21AUG2022,887/18:21:39-311,180,22878-65466-311-13,10,10,1,3078,4075,4177,4029,4035,4207,4094,4099,4161,3050,96
21AUG2022,887/18:27:50-311,182,22878-65910-311-2,10,10,1,3078,4075,4177,4029,4035,4207,4094,4099,4161,3050,97
21AUG2022,887/20:58: 2-301,233,22878-75960-301-1,10,10,1,3050,4161,4099,4094,4207,4035,4029,4177,4075,3078,98
21AUG2022,887/22:39:18-301,260,22878-81420-301-14,10,10,1,3050,4161,4099,4094,4207,4035,4029,4177,4075,3078,99
21AUG2022,887/22:54:31-301,264,22878-82470-301-13,10,10,1,3050,4161,4099,4094,4207,4035,4029,4177,4075,3078,100
21AUG2022,887/23: 1:50-301,266,22878-82914-301-2,10,10,1,3050,4161,4099,4094,4207,4035,4029,4177,4075,3078,101
21AUG2022,890/ 1:26: 7-311,43,890/ 1:26: 7-311,,10,1,3114,4053,4030,4016,3017,3142,4011,4058,4141,3107,102
21AUG2022,890/ 7: 8:46-301,294,22878-26142-301-1,10,10,1,3114,4053,4030,4016,3017,3142,4011,4058,4141,3107,103
21AUG2022,890/ 8:38: 3-301,316,22878-30900-301-14,10,10,1,3114,4053,4030,4016,3017,3142,4011,4058,4141,3107,104
21AUG2022,890/ 8:43:40-301,318,22878-31266-301-13,10,10,1,3114,4053,4030,4016,3017,3142,4011,4058,4141,3107,105
21AUG2022,890/ 8:49:27-301,319,22878-31710-301-2,10,10,1,3114,4053,4030,4016,3017,3142,4011,4058,4141,3107,106
21AUG2022,890/10:24:48-301,54,22878-38040-301-1,10,10,1,3114,4053,4030,4016,3017,3142,4011,4058,4141,3107,107
21AUG2022,890/12: 6:31-301,80,22878-43500-301-14,10,10,1,3114,4053,4030,4016,3017,3142,4011,4058,4141,3107,108
21AUG2022,890/12:11:22-301,82,22878-43866-301-13,10,10,1,3114,4053,4030,4016,3017,3142,4011,4058,4141,3107,109
21AUG2022,890/12:17:53-301,83,22878-44310-301-2,10,10,1,3114,4053,4030,4016,3017,3142,4011,4058,4141,3107,110
21AUG2022,890/13:52:31-301,110,22878-50640-301-1,10,10,1,3114,4053,4030,4016,3017,3142,4011,4058,4141,3107,111
21AUG2022,890/15:38:54-301,136,22878-56100-301-14,10,10,1,3114,4053,4030,4016,3017,3142,4011,4058,4141,3107,112
21AUG2022,890/15:42:48-301,138,22878-56466-301-13,10,10,1,3114,4053,4030,4016,3017,3142,4011,4058,4141,3107,113
21AUG2022,890/15:48:26-301,139,22878-56910-301-2,10,10,1,3114,4053,4030,4016,3017,3142,4011,4058,4141,3107,114
21AUG2022,890/17:21:26-301,166,22878-63240-301-1,10,10,1,3114,4053,4030,4016,3017,3142,4011,4058,4141,3107,115
21AUG2022,890/19:43:53-701,20,890/19:43:53-701,,10,1,3114,4053,4030,4016,3017,3142,4011,4058,4141,3107,116
21AUG2022,890/19:53:58-303,212,22878-71676-303-13,10,10,1,3107,4141,4058,4011,3142,3017,4016,4030,4053,3114,117
21AUG2022,890/19:58: 4-303,214,22878-72120-303-2,10,10,1,3107,4141,4058,4011,3142,3017,4016,4030,4053,3114,118
21AUG2022,890/21: 4:31-703,34,890/21: 4:31-703,,10,1,3114,4053,4030,4016,3017,3142,4011,4058,4141,3107,119
21AUG2022,890/21:38:18-309,243,22878-77820-311-14,10,10,1,3114,4053,4030,4016,3017,3142,4011,4058,4141,3107,120
21AUG2022,890/21:43:29-309,239,22878-77070-309-13,10,10,1,3114,4053,4030,4016,3017,3142,4011,4058,4141,3107,121
21AUG2022,890/21:48:39-309,241,22878-77514-309-2,10,10,1,3114,4053,4030,4016,3017,3142,4011,4058,4141,3107,122
21AUG2022,890/23:21:49-311,275,22878-84996-311-1,10,10,1,3114,4053,4030,4016,3017,3142,4011,4058,4141,3107,123
21AUG2022,893/ 7: 4: 7-309,1,893/ 7: 4: 7-309,,10,,,,,,,,,,,,124
21AUG2022,893/ 7: 8:31-309,296,22878-26310-309-2,10,10,,,,,,,,,,,,125
21AUG2022,893/ 8:55:43-309,322,22878-32640-309-1,10,10,0,1252,1872,1681,1910,1819,1907,1649,1734,1813,1249,126
21AUG2022,894/ 7: 5: 2-501,293,22878-25830-501-11,10,9,0,449,1864,1638,1832,1730,1599,1605,1769,387,,127
21AUG2022,894/ 8:10:20-501,312,22878-30144-501-12,10,9,0,449,1864,1638,1832,1730,1599,1605,1769,387,,128
21AUG2022,894/ 9:29: 5-501,334,22878-34770-501-11,10,9,0,449,1864,1638,1832,1730,1599,1605,1769,387,,129
21AUG2022,894/10:41: 2-501,60,22878-39162-501-12,10,9,0,449,1864,1638,1832,1730,1599,1605,1769,387,,130
21AUG2022,899/ 7:12:56-303,2,899/ 7:12:56-303,,10,0,1231,1546,1896,1643,1840,1508,1809,1879,1519,391,131
21AUG2022,899/ 7:30:17-303,299,22878-27240-303-1,10,10,0,1231,1546,1896,1643,1840,1508,1809,1879,1519,391,132
21AUG2022,899/ 9: 7:29-303,325,22878-32700-303-14,10,10,0,1231,1546,1896,1643,1840,1508,1809,1879,1519,391,133
21AUG2022,899/ 9:12:18-303,327,22878-33066-303-13,10,10,0,1231,1546,1896,1643,1840,1508,1809,1879,1519,391,134
21AUG2022,899/ 9:18:26-303,328,22878-33510-303-2,10,10,0,1231,1546,1896,1643,1840,1508,1809,1879,1519,391,135
21AUG2022,899/10:51:19-303,62,22878-39840-303-1,10,10,0,1231,1546,1896,1643,1840,1508,1809,1879,1519,391,136
21AUG2022,899/12:43:46-303,90,22878-45666-303-13,10,10,0,1231,1546,1896,1643,1840,1508,1809,1879,1519,391,137
21AUG2022,899/12:49:34-303,91,22878-46110-303-2,10,10,0,1231,1546,1896,1643,1840,1508,1809,1879,1519,391,138
21AUG2022,899/14:21:59-303,118,22878-52440-303-1,10,10,0,1231,1546,1896,1643,1840,1508,1809,1879,1519,391,139
21AUG2022,899/16:15:24-303,146,22878-58266-303-13,10,10,0,1231,1546,1896,1643,1840,1508,1809,1879,1519,391,140
21AUG2022,899/16:21:11-303,147,22878-58710-303-2,10,10,0,1231,1546,1896,1643,1840,1508,1809,1879,1519,391,141
21AUG2022,899/18:11:57-703,12,899/18:11:57-703,,10,0,1231,1546,1896,1643,1840,1508,1809,1879,1519,391,142
21AUG2022,900/ 7:16: 9-201,295,22878-26232-201-3,8,8,1,3136,4059,4125,4024,4083,4219,4081,3076,,,143
21AUG2022,901/ 7:22:20-503,303,22878-27570-503-11,10,10,1,3116,4186,4071,4126,4002,4118,4168,4197,4138,3135,144
21AUG2022,901/ 8:43:18-503,320,22878-31962-503-12,10,10,1,3116,4186,4071,4126,4002,4118,4168,4197,4138,3135,145
21AUG2022,903/ 7:16:60-507,297,22878-26370-507-12,10,10,0,380,1501,1635,1884,1758,1644,1909,1507,1759,333,146
21AUG2022,903/ 8:25: 3-507,317,22878-31170-507-11,10,10,0,380,1501,1635,1884,1758,1644,1909,1507,1759,333,147
21AUG2022,903/ 9:41:22-507,337,22878-35562-507-12,10,10,0,380,1501,1635,1884,1758,1644,1909,1507,1759,333,148
21AUG2022,903/10:59:26-507,65,22878-40170-507-11,10,10,0,380,1501,1635,1884,1758,1644,1909,1507,1759,333,149
21AUG2022,903/12: 9:58-507,84,22878-44562-507-12,10,10,0,380,1501,1635,1884,1758,1644,1909,1507,1759,333,150
21AUG2022,903/13:29: 7-507,105,22878-49170-507-11,10,10,0,380,1501,1635,1884,1758,1644,1909,1507,1759,333,151
21AUG2022,903/14:49:43-507,124,22878-53562-507-12,10,10,0,380,1501,1635,1884,1758,1644,1909,1507,1759,333,152
21AUG2022,903/16: 6:31-507,145,22878-58170-507-11,10,10,0,380,1501,1635,1884,1758,1644,1909,1507,1759,333,153
21AUG2022,903/17:22:20-507,164,22878-62562-507-12,10,10,0,333,1759,1507,1909,1644,1758,1884,1635,1501,380,154
21AUG2022,903/18:54:50-509,198,22878-69018-509-11,10,10,0,333,1759,1507,1909,1644,1758,1884,1635,1501,380,155
21AUG2022,903/21:35:31-505,245,22878-78528-505-12,10,10,0,333,1759,1507,1909,1644,1758,1884,1635,1501,380,156
21AUG2022,903/22:54:47-505,269,22878-83478-505-11,10,10,0,333,1759,1507,1909,1644,1758,1884,1635,1501,380,157
21AUG2022,906/ 7:22: 6-205,301,22878-27258-205-3,8,8,0,1241,1816,1824,1688,1843,1612,1890,1258,,,158
21AUG2022,907/ 7:24: 4-211,298,22878-26622-211-4,8,8,1,3060,4158,4154,4039,4106,4229,4228,3106,,,159
21AUG2022,907/ 8:51: 6-211,324,22878-32658-211-3,8,8,1,3060,4158,4154,4039,4106,4229,4228,3106,,,160
21AUG2022,908/ 7:32:36-203,300,22878-27252-203-3,8,8,0,423,1875,1805,1897,362,1904,1842,1205,,,161
21AUG2022,909/ 7:34:36-509,302,22878-27354-509-12,10,10,0,367,1854,1707,1803,1811,1689,1588,1873,1521,328,162
21AUG2022,909/ 8:51:10-509,326,22878-32970-509-11,10,10,0,367,1854,1707,1803,1811,1689,1588,1873,1521,328,163
21AUG2022,909/10:12:40-509,52,22878-37362-509-12,10,10,0,367,1854,1707,1803,1811,1689,1588,1873,1521,328,164
21AUG2022,909/11:25:41-509,73,22878-41970-509-11,10,10,0,367,1854,1707,1803,1811,1689,1588,1873,1521,328,165
21AUG2022,909/12:41:48-509,92,22878-46362-509-12,10,10,0,367,1854,1707,1803,1811,1689,1588,1873,1521,328,166
21AUG2022,909/13:55:30-509,113,22878-50970-509-11,10,10,0,367,1854,1707,1803,1811,1689,1588,1873,1521,328,167
21AUG2022,909/15: 7:42-509,132,22878-55362-509-12,10,10,0,367,1854,1707,1803,1811,1689,1588,1873,1521,328,168
21AUG2022,909/16:37:25-509,153,22878-59970-509-11,10,10,0,367,1854,1707,1803,1811,1689,1588,1873,1521,328,169
21AUG2022,909/17:40:22-509,173,22878-64362-509-12,10,10,0,367,1854,1707,1803,1811,1689,1588,1873,1521,328,170
21AUG2022,909/21:10:21-507,235,22878-76278-507-11,10,10,0,328,1521,1873,1588,1689,1811,1803,1707,1854,367,175
21AUG2022,910/ 0:10: 3-313,285,22878-87138-313-1,10,10,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,176
21AUG2022,910/ 1:58: 9-313,45,910/ 1:58: 9-313,,10,,,,,,,,,,,,177
21AUG2022,910/ 7:39:57-305,3,910/ 7:39:57-305,,10,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,178
21AUG2022,910/ 7:55:35-305,307,22878-29040-305-1,10,10,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,179
21AUG2022,910/ 9:31:40-305,333,22878-34500-305-14,10,10,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,180
21AUG2022,910/ 9:41: 7-305,335,22878-34866-305-13,10,10,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,181
21AUG2022,910/ 9:45:26-305,336,22878-35310-305-2,10,10,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,182
21AUG2022,910/11:20: 7-305,70,22878-41640-305-1,10,10,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,183
21AUG2022,910/13: 6:26-305,96,22878-47100-305-14,10,10,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,184
21AUG2022,910/13:11:15-305,98,22878-47466-305-13,10,10,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,185
21AUG2022,910/13:15:47-305,99,22878-47910-305-2,10,10,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,186
21AUG2022,910/14:58:37-305,126,22878-54240-305-1,10,10,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,187
21AUG2022,910/16:35: 1-305,152,22878-59700-305-14,10,10,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,188
21AUG2022,910/16:41: 7-305,154,22878-60066-305-13,10,10,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,189
21AUG2022,910/16:46:10-305,155,22878-60510-305-2,10,10,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,190
21AUG2022,910/18:26:23-305,185,22878-66840-305-1,10,10,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,191
21AUG2022,910/19:36:22-305,19,910/19:36:22-305,,10,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,192
21AUG2022,910/20:32:33-313,225,22878-74160-313-1,10,10,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,193
21AUG2022,910/22:11:37-313,251,22878-79620-313-14,10,10,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,194
21AUG2022,910/22:20:49-313,256,22878-80670-313-13,10,10,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,195
21AUG2022,910/22:31:50-313,258,22878-81114-313-2,10,10,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,196
21AUG2022,911/ 0:11:50-307,283,22878-86820-307-14,10,10,0,1239,1826,1838,1833,1630,1574,1666,1663,1544,1242,197
21AUG2022,911/ 7:43:58-311,4,911/ 7:43:58-311,,10,0,1239,1826,1838,1833,1630,1574,1666,1663,1544,1242,198
21AUG2022,911/ 7:48:17-311,304,22878-28110-311-2,10,10,0,1239,1826,1838,1833,1630,1574,1666,1663,1544,1242,199
21AUG2022,911/ 9:20:17-311,331,22878-34440-311-1,10,10,0,1239,1826,1838,1833,1630,1574,1666,1663,1544,1242,200
21AUG2022,911/11:13:48-311,64,22878-39900-311-14,10,10,0,1239,1826,1838,1833,1630,1574,1666,1663,1544,1242,201
21AUG2022,911/11:18:37-311,66,22878-40266-311-13,10,10,0,1239,1826,1838,1833,1630,1574,1666,1663,1544,1242,202
21AUG2022,911/11:24: 2-311,67,22878-40710-311-2,10,10,0,1239,1826,1838,1833,1630,1574,1666,1663,1544,1242,203
21AUG2022,911/12:52:18-311,94,22878-47040-311-1,10,10,0,1239,1826,1838,1833,1630,1574,1666,1663,1544,1242,204
21AUG2022,911/14:37:30-311,120,22878-52500-311-14,10,10,0,1239,1826,1838,1833,1630,1574,1666,1663,1544,1242,205
21AUG2022,911/14:41:37-311,122,22878-52866-311-13,10,10,0,1239,1826,1838,1833,1630,1574,1666,1663,1544,1242,206
21AUG2022,911/14:46: 7-311,123,22878-53310-311-2,10,10,0,1239,1826,1838,1833,1630,1574,1666,1663,1544,1242,207
21AUG2022,911/16:55:18-313,158,22878-61440-313-1,10,10,0,1239,1826,1838,1833,1630,1574,1666,1663,1544,1242,208
21AUG2022,911/18:46:38-313,187,22878-66900-313-14,10,10,0,1239,1826,1838,1833,1630,1574,1666,1663,1544,1242,209
21AUG2022,911/18:53:60-313,192,22878-68100-313-13,10,10,0,1239,1826,1838,1833,1630,1574,1666,1663,1544,1242,210
21AUG2022,911/19: 0:24-313,193,22878-68544-313-2,10,10,0,1239,1826,1838,1833,1630,1574,1666,1663,1544,1242,211
21AUG2022,911/20: 2: 0-713,24,911/20: 2: 0-713,,10,0,1239,1826,1838,1833,1630,1574,1666,1663,1544,1242,212
21AUG2022,911/20:27:44-305,29,911/20:27:44-305,,10,0,1239,1826,1838,1833,1630,1574,1666,1663,1544,1242,213
21AUG2022,911/20:32: 4-305,222,22878-73476-305-13,10,10,0,1239,1826,1838,1833,1630,1574,1666,1663,1544,1242,214
21AUG2022,911/20:36:31-305,224,22878-73920-305-2,10,10,0,1239,1826,1838,1833,1630,1574,1666,1663,1544,1242,215
21AUG2022,911/22:36:15-307,259,22878-81360-307-1,10,10,0,1239,1826,1838,1833,1630,1574,1666,1663,1544,1242,216
21AUG2022,912/ 7:51:10-209,305,22878-28290-209-4,8,8,1,3008,4209,4091,3052,3021,4211,4185,3155,,,217
21AUG2022,912/ 8:19:46-209,315,22878-30858-209-3,8,8,1,3008,4209,4091,3052,3021,4211,4185,3155,,,218
21AUG2022,913/ 7:50:33-213,306,22878-28422-213-4,8,8,0,388,1724,1503,1543,1603,1818,1830,385,,,219
21AUG2022,913/ 9:22:58-213,332,22878-34458-213-3,8,8,0,388,1724,1503,1543,1603,1818,1830,385,,,220
21AUG2022,915/ 7:52:36-505,309,22878-29370-505-11,10,10,1,3103,4189,4120,4026,3063,4033,4144,4172,4164,3071,221
21AUG2022,915/ 9: 8:10-505,329,22878-33762-505-12,10,10,1,3103,4189,4120,4026,3063,4033,4144,4172,4164,3071,222
21AUG2022,915/10:24:16-505,57,22878-38370-505-11,10,10,1,3103,4189,4120,4026,3063,4033,4144,4172,4164,3071,223
21AUG2022,915/11:38:51-505,76,22878-42762-505-12,10,10,1,3103,4189,4120,4026,3063,4033,4144,4172,4164,3071,224
21AUG2022,915/13: 1:25-505,97,22878-47370-505-11,10,10,1,3103,4189,4120,4026,3063,4033,4144,4172,4164,3071,225
