RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
13AUG2022,22870-78426-209-3,387,22870-78426-209-3,8,,,,,,,,,,,,,27
13AUG2022,22870-78840-311-13,389,22870-78840-311-13,10,,,,,,,,,,,,,28
13AUG2022,22870-79284-311-2,392,22870-79284-311-2,10,,,,,,,,,,,,,29
13AUG2022,22870-83520-501-11,415,22870-83520-501-11,10,,,,,,,,,,,,,30
13AUG2022,22870-85002-311-1,423,22870-85002-311-1,10,,,,,,,,,,,,,31
13AUG2022,22870-85626-207-3,427,22870-85626-207-3,8,,,,,,,,,,,,,32
13AUG2022,22870-85650-509-12,428,22870-85650-509-12,10,,,,,,,,,,,,,33
13AUG2022,22870-90468-311-14,442,22870-90468-311-14,10,,,,,,,,,,,,,34
13AUG2022,295/ 5:30:43-301,1,295/ 5:30:43-301,,10,1,3115,4132,4025,4135,3111,3009,4002,4018,4060,3078,35
13AUG2022,295/ 5:52:39-301,447,22870-21018-301-1,10,10,1,3115,4132,4025,4135,3111,3009,4002,4018,4060,3078,36
13AUG2022,295/ 7:26:23-301,487,22870-26790-301-2,10,10,1,3115,4132,4025,4135,3111,3009,4002,4018,4060,3078,37
13AUG2022,295/ 8:58:14-301,537,22870-32400-301-1,10,10,1,3115,4132,4025,4135,3111,3009,4002,4018,4060,3078,38
13AUG2022,295/10:33:38-301,68,22870-38460-301-2,10,10,1,3115,4132,4025,4135,3111,3009,4002,4018,4060,3078,39
13AUG2022,295/12:12:53-301,118,22870-44298-301-1,10,10,1,3115,4132,4025,4135,3111,3009,4002,4018,4060,3078,40
13AUG2022,295/13:51:55-301,168,22870-50190-301-2,10,10,1,3115,4132,4025,4135,3111,3009,4002,4018,4060,3078,41
13AUG2022,295/15:29:18-301,218,22870-55800-301-1,10,10,1,3115,4132,4025,4135,3111,3009,4002,4018,4060,3078,42
13AUG2022,295/17:10:54-301,273,22870-61950-301-2,10,10,1,3115,4132,4025,4135,3111,3009,4002,4018,4060,3078,43
13AUG2022,295/18:42:60-701,31,295/18:42:60-701,,10,,,,,,,,,,,,44
13AUG2022,298/ 5:32:44-309,2,298/ 5:32:44-309,,10,1,3048,4042,4028,4061,4177,4096,4184,4050,4221,3102,45
13AUG2022,298/ 6:44:26-309,470,22870-24498-309-1,10,10,1,3048,4042,4028,4061,4177,4096,4184,4050,4221,3102,46
13AUG2022,298/ 8:20: 4-309,519,22870-30390-309-2,10,10,1,3048,4042,4028,4061,4177,4096,4184,4050,4221,3102,47
13AUG2022,298/ 9:59:42-309,45,22870-36000-309-1,10,10,1,3048,4042,4028,4061,4177,4096,4184,4050,4221,3102,48
13AUG2022,298/13:28:55-709,23,298/13:28:55-709,,10,1,3048,4042,4028,4061,4177,4096,4184,4050,4221,3102,51
13AUG2022,301/ 5:35:43-303,3,301/ 5:35:43-303,,10,,,,,,,,,,,,52
13AUG2022,301/ 5:59:12-303,451,22870-21660-303-1,10,10,0,1228,1892,1681,1910,1819,1907,1649,1536,1868,1251,53
13AUG2022,301/ 7:35:56-303,496,22870-27660-303-2,10,10,0,1228,1892,1681,1910,1819,1907,1649,1536,1868,1251,54
13AUG2022,301/ 9:10:29-303,548,22870-33498-303-1,10,10,0,1228,1892,1681,1910,1819,1907,1649,1536,1868,1251,55
13AUG2022,301/10:54:25-303,75,22870-39390-303-2,10,10,0,1228,1892,1681,1910,1819,1907,1649,1536,1868,1251,56
13AUG2022,301/12:35:42-303,123,22870-45000-303-1,10,10,0,1228,1892,1681,1910,1819,1907,1649,1536,1868,1251,57
13AUG2022,301/14:11:54-303,177,22870-51132-303-2,10,10,0,1228,1892,1681,1910,1819,1907,1649,1536,1868,1251,58
13AUG2022,301/15:43:11-303,229,22870-56898-303-1,10,10,0,1228,1892,1681,1910,1819,1907,1649,1536,1868,1251,59
13AUG2022,301/17:19:59-303,280,22870-62800-303-2,10,10,0,1228,1892,1681,1910,1819,1907,1649,1536,1868,1251,60
13AUG2022,301/18:56:51-303,327,22870-68460-303-1,10,10,0,1228,1892,1681,1910,1819,1907,1649,1536,1868,1251,61
13AUG2022,304/ 5:44:44-501,446,22870-20706-501-11,10,10,0,434,1620,1609,1535,1644,1533,1504,1729,1720,449,62
13AUG2022,304/ 6:52:50-501,475,22870-25104-501-12,10,10,0,434,1620,1609,1535,1644,1533,1504,1729,1720,449,63
13AUG2022,304/ 8: 3:27-501,515,22870-29706-501-11,10,10,0,434,1620,1609,1535,1644,1533,1504,1729,1720,449,64
13AUG2022,304/ 9:20:55-501,552,22870-34176-501-12,10,10,0,434,1620,1609,1535,1644,1533,1504,1729,1720,449,65
13AUG2022,304/10:34:23-501,71,22870-38706-501-11,10,10,0,434,1620,1609,1535,1644,1533,1504,1729,1720,449,66
13AUG2022,307/ 0: 4: 8-221,435,22870-87276-221-4,8,8,0,1260,1534,1591,1882,1650,1611,1522,1264,,,67
13AUG2022,307/ 5:54: 2-221,448,22870-21240-221-3,8,8,0,1260,1534,1591,1882,1650,1611,1522,1264,,,68
13AUG2022,307/ 6:23:39-221,465,22870-23706-221-4,8,8,0,1260,1534,1591,1882,1650,1611,1522,1264,,,69
13AUG2022,307/ 7:17:10-221,486,22870-26640-221-3,8,8,0,1260,1534,1591,1882,1650,1611,1522,1264,,,70
13AUG2022,307/ 8: 1:55-221,509,22870-29148-221-4,8,8,0,1260,1534,1591,1882,1650,1611,1522,1264,,,71
13AUG2022,307/ 8:39:55-221,534,22870-32040-221-3,8,8,0,1260,1534,1591,1882,1650,1611,1522,1264,,,72
13AUG2022,307/ 9:21:17-221,556,22870-34548-221-4,8,8,0,1260,1534,1591,1882,1650,1611,1522,1264,,,73
13AUG2022,307/10: 9:37-221,58,22870-37440-221-3,8,8,0,1260,1534,1591,1882,1650,1611,1522,1264,,,74
13AUG2022,307/10:51:28-221,80,22870-39948-221-4,8,8,0,1260,1534,1591,1882,1650,1611,1522,1264,,,75
13AUG2022,307/11:42:59-221,105,22870-42840-221-3,8,8,0,1260,1534,1591,1882,1650,1611,1522,1264,,,76
13AUG2022,307/12:21: 3-221,126,22870-45348-221-4,8,8,0,1260,1534,1591,1882,1650,1611,1522,1264,,,77
13AUG2022,307/13:16:33-221,151,22870-48240-221-3,8,8,0,1260,1534,1591,1882,1650,1611,1522,1264,,,78
13AUG2022,307/13:50:44-221,173,22870-50748-221-4,8,8,0,1260,1534,1591,1882,1650,1611,1522,1264,,,79
13AUG2022,307/14:39: 5-221,199,22870-53640-221-3,8,8,0,1260,1534,1591,1882,1650,1611,1522,1264,,,80
13AUG2022,307/15:27:39-221,221,22870-56148-221-4,8,8,0,1260,1534,1591,1882,1650,1611,1522,1264,,,81
13AUG2022,307/16:20:22-221,247,22870-59040-221-3,8,8,0,1260,1534,1591,1882,1650,1611,1522,1264,,,82
13AUG2022,307/16:54:10-221,269,22870-61548-221-4,8,8,0,1260,1534,1591,1882,1650,1611,1522,1264,,,83
13AUG2022,307/17:47:46-221,295,22870-64440-221-3,8,8,0,1260,1534,1591,1882,1650,1611,1522,1264,,,84
13AUG2022,307/18:31:17-221,315,22870-66942-221-4,8,8,0,1260,1534,1591,1882,1650,1611,1522,1264,,,85
13AUG2022,307/19: 8:53-221,337,22870-69708-221-3,8,8,0,1260,1534,1591,1882,1650,1611,1522,1264,,,86
13AUG2022,307/19:53: 2-221,350,22870-71688-221-4,8,8,0,1260,1534,1591,1882,1650,1611,1522,1264,,,87
13AUG2022,307/20:22: 2-221,361,22870-73800-221-3,8,8,0,1260,1534,1591,1882,1650,1611,1522,1264,,,88
13AUG2022,307/21: 0:20-221,376,22870-76440-221-4,8,8,0,1260,1534,1591,1882,1650,1611,1522,1264,,,89
13AUG2022,307/21:55: 9-221,391,22870-79140-221-3,8,8,0,1260,1534,1591,1882,1650,1611,1522,1264,,,90
13AUG2022,307/22:40:59-221,406,22870-81870-221-4,8,8,0,1260,1534,1591,1882,1650,1611,1522,1264,,,91
13AUG2022,307/23:16:55-221,421,22870-84546-221-3,8,8,0,1260,1534,1591,1882,1650,1611,1522,1264,,,92
13AUG2022,308/ 5:56:49-507,449,22870-21558-507-12,10,10,0,333,1759,1507,1909,1566,1758,1884,1635,1812,347,93
13AUG2022,309/ 5:56:41-305,4,309/ 5:56:41-305,,10,1,3073,4163,4196,4134,3056,3002,4118,4180,4143,3018,94
13AUG2022,309/ 6:14:37-305,457,22870-22698-305-1,10,10,1,3073,4163,4196,4134,3056,3002,4118,4180,4143,3018,95
13AUG2022,309/ 7:50:17-305,503,22870-28590-305-2,10,10,1,3073,4163,4196,4134,3056,3002,4118,4180,4143,3018,96
13AUG2022,310/ 5:58:30-401,450,22870-21642-401-7,10,10,1,3060,4158,4039,4112,3154,3075,4106,4229,4020,3101,97
13AUG2022,310/ 7:11:10-401,482,22870-25986-401-13,10,10,1,3060,4158,4039,4112,3154,3075,4106,4229,4020,3101,98
13AUG2022,310/ 7:22:10-401,491,22870-27066-401-14,10,10,,,,,,,,,,,,99
13AUG2022,310/ 7:35:54-401,494,22870-27480-401-8,10,10,1,3060,4158,4039,4112,3154,3075,4106,4229,4020,3101,100
13AUG2022,314/ 6: 6:21-101,452,22870-22212-101-5,10,10,0,309,1596,1756,1569,1572,1900,1518,1905,327,1235,101
13AUG2022,314/ 7: 6: 4-101,479,22870-25566-101-6,10,10,0,309,1596,1756,1569,1572,1900,1518,1905,327,1235,102
13AUG2022,315/ 6: 3:22-503,455,22870-22506-503-11,10,9,1,3027,4095,4198,4001,4067,4162,4110,4115,3007,,103
13AUG2022,315/ 7:20:56-503,488,22870-26904-503-12,10,9,1,3027,4095,4198,4001,4067,4162,4110,4115,3007,,104
13AUG2022,315/ 8:33:35-503,531,22870-31506-503-11,10,9,1,3027,4095,4198,4001,4067,4162,4110,4115,3007,,105
13AUG2022,315/ 9:50:53-503,568,22870-35976-503-12,10,9,1,3027,4095,4198,4001,4067,4162,4110,4115,3007,,106
13AUG2022,315/11: 4:24-503,87,22870-40506-503-11,10,9,1,3027,4095,4198,4001,4067,4162,4110,4115,3007,,107
13AUG2022,315/12:19:44-503,122,22870-44976-503-12,10,9,1,3027,4095,4198,4001,4067,4162,4110,4115,3007,,108
13AUG2022,315/13:35:35-503,164,22870-49506-503-11,10,9,1,3027,4095,4198,4001,4067,4162,4110,4115,3007,,109
13AUG2022,315/14:59:32-503,201,22870-53976-503-12,10,9,1,3027,4095,4198,4001,4067,4162,4110,4115,3007,,110
13AUG2022,315/16:15:18-503,244,22870-58506-503-11,10,9,1,3027,4095,4198,4001,4067,4162,4110,4115,3007,,111
13AUG2022,315/17:19:50-503,281,22870-62976-503-12,10,9,1,3027,4095,4198,4001,4067,4162,4110,4115,3007,,112
13AUG2022,315/18:38:54-503,316,22870-67020-503-11,10,9,1,3027,4095,4198,4001,4067,4162,4110,4115,3007,,113
13AUG2022,315/19:46:58-503,347,22870-71316-503-12,10,9,1,3027,4095,4198,4001,4067,4162,4110,4115,3007,,114
13AUG2022,316/ 6: 5:19-307,5,316/ 6: 5:19-307,,10,0,1252,1856,1726,1561,1602,1636,1745,1761,1746,1275,115
13AUG2022,316/ 6:23:17-307,464,22870-23460-307-1,10,10,0,1252,1856,1726,1561,1602,1636,1745,1761,1746,1275,116
13AUG2022,316/ 9:45:34-307,564,22870-35298-307-1,10,10,0,1252,1856,1726,1561,1602,1636,1745,1761,1746,1275,119
13AUG2022,316/11:26:27-307,91,22870-41190-307-2,10,10,0,1252,1856,1726,1561,1602,1636,1745,1761,1746,1275,120
13AUG2022,316/12:58:53-307,139,22870-46800-307-1,10,10,0,1252,1856,1726,1561,1602,1636,1745,1761,1746,1275,121
13AUG2022,316/14:34: 8-307,193,22870-52950-307-2,10,10,0,1252,1856,1726,1561,1602,1636,1745,1761,1746,1275,122
13AUG2022,316/16:15:47-707,28,316/16:15:47-707,,10,0,1252,1856,1726,1561,1602,1636,1745,1761,1746,1275,123
13AUG2022,317/ 6: 9:20-315,453,22870-22272-315-2,10,10,0,1254,1695,1872,1696,1666,1553,1702,1532,1866,1265,124
13AUG2022,317/ 7:30:56-715,10,317/ 7:30:56-715,,10,0,1254,1695,1872,1696,1666,1553,1702,1532,1866,1265,125
13AUG2022,319/ 0:30:55-319,39,319/ 0:30:55-319,,10,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,126
13AUG2022,319/ 6: 9:25-319,456,22870-22686-319-13,10,10,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,127
13AUG2022,319/ 6:27:21-319,461,22870-23130-319-2,10,10,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,128
13AUG2022,319/ 7:56:13-319,506,22870-28800-319-1,10,10,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,129
13AUG2022,319/ 9:30:49-319,560,22870-34860-319-2,10,10,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,130
13AUG2022,319/11:18:52-319,88,22870-40698-319-1,10,10,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,131
13AUG2022,319/12:48: 7-319,137,22870-46590-319-2,10,10,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,132
13AUG2022,319/14:28:40-319,186,22870-52200-319-1,10,10,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,133
13AUG2022,319/16: 7:40-319,241,22870-58350-319-2,10,10,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,134
13AUG2022,319/17:40:22-319,293,22870-64128-319-1,10,10,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,135
13AUG2022,319/19:30:42-319,334,22870-69468-319-14,10,10,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,136
13AUG2022,319/19:35:16-319,339,22870-69828-319-13,10,10,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,137
13AUG2022,319/19:41:10-319,340,22870-70272-319-2,10,10,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,138
13AUG2022,319/21: 8: 3-319,373,22870-75960-319-1,10,10,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,139
13AUG2022,319/22:41:17-319,404,22870-81426-319-14,10,10,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,140
13AUG2022,319/22:47:10-319,409,22870-82440-319-13,10,10,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,141
13AUG2022,319/23: 1:21-319,412,22870-82884-319-2,10,10,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,142
13AUG2022,320/ 0: 3:51-223,38,320/ 0: 3:51-223,,8,1,3108,4182,4155,4127,3030,4193,4113,3070,,,143
13AUG2022,320/ 0:37: 7-223,440,22870-89094-223-4,8,8,1,3108,4182,4155,4127,3030,4193,4113,3070,,,144
13AUG2022,320/ 1:22: 3-223,42,320/ 1:22: 3-223,,8,1,3108,4182,4155,4127,3030,4193,4113,3070,,,145
13AUG2022,320/ 1:46:50-223,445,22870-93018-223-4,8,8,1,3108,4182,4155,4127,3030,4193,4113,3070,,,146
13AUG2022,320/ 6: 9:55-223,459,22870-23040-223-3,8,10,0,1219,1512,1704,1802,329,423,1857,1713,1709,1262,147
13AUG2022,320/ 7: 0:54-223,478,22870-25506-223-4,8,10,0,1219,1512,1704,1802,329,423,1857,1713,1709,1262,148
13AUG2022,320/ 7:44:16-223,502,22870-28440-223-3,8,10,0,1219,1512,1704,1802,329,423,1857,1713,1709,1262,149
13AUG2022,320/ 8:20:31-223,524,22870-30948-223-4,8,10,0,1219,1512,1704,1802,329,423,1857,1713,1709,1262,150
13AUG2022,320/ 9:32:26-223,550,22870-33840-223-3,8,8,1,3108,4182,4155,4127,3030,4193,4113,3070,,,151
13AUG2022,320/10: 1: 4-223,48,22870-36348-223-4,8,8,1,3108,4182,4155,4127,3030,4193,4113,3070,,,152
13AUG2022,320/10:53:18-223,74,22870-39240-223-3,8,8,1,3108,4182,4155,4127,3030,4193,4113,3070,,,153
13AUG2022,320/11:20:45-223,96,22870-41748-223-4,8,8,1,3108,4182,4155,4127,3030,4193,4113,3070,,,154
13AUG2022,320/12:12: 8-223,120,22870-44640-223-3,8,8,1,3108,4182,4155,4127,3030,4193,4113,3070,,,155
13AUG2022,320/12:51:18-223,142,22870-47148-223-4,8,8,1,3108,4182,4155,4127,3030,4193,4113,3070,,,156
13AUG2022,320/13:44:16-223,167,22870-50040-223-3,8,8,1,3108,4182,4155,4127,3030,4193,4113,3070,,,157
13AUG2022,320/14:21:48-223,189,22870-52548-223-4,8,8,1,3108,4182,4155,4127,3030,4193,4113,3070,,,158
13AUG2022,320/15:11: 4-223,215,22870-55440-223-3,8,8,1,3108,4182,4155,4127,3030,4193,4113,3070,,,159
13AUG2022,320/15:52:41-223,237,22870-57948-223-4,8,8,1,3108,4182,4155,4127,3030,4193,4113,3070,,,160
13AUG2022,320/16:50: 5-223,263,22870-60840-223-3,8,8,1,3108,4182,4155,4127,3030,4193,4113,3070,,,161
13AUG2022,320/17:21:39-223,285,22870-63348-223-4,8,8,1,3108,4182,4155,4127,3030,4193,4113,3070,,,162
13AUG2022,320/18:13:16-223,308,22870-65862-223-3,8,8,1,3108,4182,4155,4127,3030,4193,4113,3070,,,163
13AUG2022,320/18:51:25-223,329,22870-68748-223-4,8,8,1,3108,4182,4155,4127,3030,4193,4113,3070,,,164
13AUG2022,320/19:32:51-223,344,22870-70902-223-3,8,8,1,3108,4182,4155,4127,3030,4193,4113,3070,,,165
13AUG2022,320/20:13:14-223,355,22870-72810-223-4,8,8,1,3108,4182,4155,4127,3030,4193,4113,3070,,,166
13AUG2022,320/20:50:34-223,371,22870-75600-223-3,8,8,1,3108,4182,4155,4127,3030,4193,4113,3070,,,167
13AUG2022,320/21:36:36-223,386,22870-78282-223-4,8,8,1,3108,4182,4155,4127,3030,4193,4113,3070,,,168
13AUG2022,320/22:23:52-223,401,22870-80940-223-3,8,8,1,3108,4182,4155,4127,3030,4193,4113,3070,,,169
13AUG2022,320/23: 1:22-223,416,22870-83670-223-4,8,8,1,3108,4182,4155,4127,3030,4193,4113,3070,,,170
13AUG2022,322/ 6:14:59-207,454,22870-22446-207-3,8,8,1,3133,4227,4116,3149,3134,4082,4013,3058,,,171
13AUG2022,323/ 6:20:45-201,458,22870-22782-201-4,8,8,0,406,1825,1673,1849,1743,1773,1584,1243,,,172
13AUG2022,324/ 1: 0:25-323,41,324/ 1: 0:25-323,,10,1,3092,4047,4140,4153,3110,3062,4064,4159,4080,3011,173
13AUG2022,324/ 6:22:17-317,460,22870-23100-317-2,10,10,1,3092,4047,4140,4153,3110,3062,4064,4159,4080,3011,174
13AUG2022,324/ 7:42:52-317,500,22870-28098-317-1,10,10,1,3092,4047,4140,4153,3110,3062,4064,4159,4080,3011,175
13AUG2022,324/ 9:25:58-317,551,22870-33990-317-2,10,10,1,3092,4047,4140,4153,3110,3062,4064,4159,4080,3011,176
13AUG2022,324/10:56:40-317,77,22870-39600-317-1,10,10,1,3092,4047,4140,4153,3110,3062,4064,4159,4080,3011,177
13AUG2022,324/12:37:27-317,130,22870-45720-317-2,10,10,1,3092,4047,4140,4153,3110,3062,4064,4159,4080,3011,178
13AUG2022,324/14:10:22-317,181,22870-51498-317-1,10,10,1,3092,4047,4140,4153,3110,3062,4064,4159,4080,3011,179
13AUG2022,324/15:56: 8-317,232,22870-57372-317-2,10,10,1,3092,4047,4140,4153,3110,3062,4064,4159,4080,3011,180
13AUG2022,324/17:26:30-317,284,22870-63060-317-1,10,10,1,3092,4047,4140,4153,3110,3062,4064,4159,4080,3011,181
13AUG2022,324/19:13:14-317,333,22870-69192-317-2,10,10,1,3092,4047,4140,4153,3110,3062,4064,4159,4080,3011,182
13AUG2022,324/21:37:46-323,383,22870-77766-323-1,10,10,1,3092,4047,4140,4153,3110,3062,4064,4159,4080,3011,183
13AUG2022,324/23: 8:36-323,414,22870-83232-323-14,10,10,1,3092,4047,4140,4153,3110,3062,4064,4159,4080,3011,184
13AUG2022,324/23:24: 3-323,419,22870-84240-323-13,10,10,1,3092,4047,4140,4153,3110,3062,4064,4159,4080,3011,185
13AUG2022,324/23:31:21-323,422,22870-84684-323-2,10,10,1,3092,4047,4140,4153,3110,3062,4064,4159,4080,3011,186
13AUG2022,325/ 0:15:29-305,432,22870-86832-305-14,10,10,0,1249,1837,1632,1589,1813,1660,1772,1853,1711,352,187
13AUG2022,325/ 6:39:40-323,469,22870-24486-323-13,10,10,0,1249,1837,1632,1589,1813,1660,1772,1853,1711,352,188
13AUG2022,325/ 6:53: 2-323,474,22870-24930-323-2,10,10,0,1249,1837,1632,1589,1813,1660,1772,1853,1711,352,189
13AUG2022,325/ 8:30:36-323,521,22870-30600-323-1,10,10,0,1249,1837,1632,1589,1813,1660,1772,1853,1711,352,190
13AUG2022,325/10: 4:52-323,52,22870-36660-323-2,10,10,0,1249,1837,1632,1589,1813,1660,1772,1853,1711,352,191
13AUG2022,325/11:47:18-323,103,22870-42498-323-1,10,10,0,1249,1837,1632,1589,1813,1660,1772,1853,1711,352,192
13AUG2022,325/13:16:40-323,152,22870-48390-323-2,10,10,0,1249,1837,1632,1589,1813,1660,1772,1853,1711,352,193
13AUG2022,325/14:56:43-323,202,22870-54000-323-1,10,10,0,1249,1837,1632,1589,1813,1660,1772,1853,1711,352,194
13AUG2022,325/16:38:17-323,257,22870-60150-323-2,10,10,0,1249,1837,1632,1589,1813,1660,1772,1853,1711,352,195
13AUG2022,325/18:12:56-323,310,22870-65928-323-1,10,10,,,,,,,,,,,,196
13AUG2022,325/19:50: 3-323,346,22870-71268-323-14,10,10,0,1249,1837,1632,1589,1813,1660,1772,1853,1711,352,197
13AUG2022,325/19:54:60-323,348,22870-71616-323-13,10,10,0,1249,1837,1632,1589,1813,1660,1772,1853,1711,352,198
13AUG2022,325/20: 2:44-323,351,22870-72060-323-2,10,10,0,1249,1837,1632,1589,1813,1660,1772,1853,1711,352,199
13AUG2022,325/22:36:35-305,403,22870-81366-305-1,10,10,0,1249,1837,1632,1589,1813,1660,1772,1853,1711,352,200
13AUG2022,326/ 6:27:54-509,462,22870-23304-509-12,10,10,1,3072,4133,4016,4052,3038,3116,4146,4152,4029,3050,201
13AUG2022,326/ 7:33:26-509,499,22870-27906-509-11,10,10,1,3072,4133,4016,4052,3038,3116,4146,4152,4029,3050,202
13AUG2022,326/ 8:49:39-509,536,22870-32376-509-12,10,10,1,3072,4133,4016,4052,3038,3116,4146,4152,4029,3050,203
13AUG2022,326/10: 4:32-509,55,22870-36906-509-11,10,10,1,3072,4133,4016,4052,3038,3116,4146,4152,4029,3050,204
13AUG2022,326/11:21:10-509,92,22870-41376-509-12,10,10,1,3072,4133,4016,4052,3038,3116,4146,4152,4029,3050,205
13AUG2022,326/12:34:19-509,133,22870-45906-509-11,10,10,1,3072,4133,4016,4052,3038,3116,4146,4152,4029,3050,206
13AUG2022,326/13:51:48-509,169,22870-50376-509-12,10,10,1,3072,4133,4016,4052,3038,3116,4146,4152,4029,3050,207
13AUG2022,326/15: 4:53-509,212,22870-54906-509-11,10,10,1,3072,4133,4016,4052,3038,3116,4146,4152,4029,3050,208
13AUG2022,326/16:21: 7-509,249,22870-59376-509-12,10,10,1,3072,4133,4016,4052,3038,3116,4146,4152,4029,3050,209
13AUG2022,326/17:36:58-509,292,22870-63906-509-11,10,10,1,3072,4133,4016,4052,3038,3116,4146,4152,4029,3050,210
13AUG2022,326/18:57:20-509,326,22870-68436-509-12,10,10,1,3072,4133,4016,4052,3038,3116,4146,4152,4029,3050,211
13AUG2022,328/ 6:26:51-403,463,22870-23442-403-7,10,10,0,1258,1670,1565,1902,1760,1621,1554,1580,1634,1257,212
13AUG2022,328/ 7:43: 8-403,497,22870-27786-403-13,10,10,0,1258,1670,1565,1902,1760,1621,1554,1580,1634,1257,213
13AUG2022,328/ 7:48:28-403,508,22870-28866-403-14,10,10,,,,,,,,,,,,214
13AUG2022,328/ 8: 7:32-403,511,22870-29280-403-8,10,10,0,1258,1670,1565,1902,1760,1621,1554,1580,1634,1257,215
13AUG2022,332/ 6:29:42-505,468,22870-24306-505-11,10,9,1,3113,4164,4068,3063,4033,4026,4120,4189,3103,,216
13AUG2022,338/ 6:35:23-311,6,338/ 6:35:23-311,,10,0,1272,1827,1879,1735,1669,1643,1671,1896,1546,1231,217
13AUG2022,338/ 6:53:27-311,477,22870-25260-311-1,10,10,0,1272,1827,1879,1735,1669,1643,1671,1896,1546,1231,218
13AUG2022,338/ 8:29:41-311,528,22870-31260-311-2,10,10,0,1272,1827,1879,1735,1669,1643,1671,1896,1546,1231,219
13AUG2022,338/10:14:39-311,56,22870-37098-311-1,10,10,0,1272,1827,1879,1735,1669,1643,1671,1896,1546,1231,220
13AUG2022,341/ 6:40:35-103,466,22870-23892-103-5,10,10,0,1223,1600,1858,1724,1543,1586,1603,1818,1830,385,221
13AUG2022,341/ 7:33:39-103,493,22870-27420-103-6,10,10,0,1223,1600,1858,1724,1543,1586,1603,1818,1830,385,222
13AUG2022,342/ 6:40:12-225,472,22870-24840-225-3,8,8,1,3108,4182,4155,4127,3030,4193,4113,3070,,,223
13AUG2022,342/ 7:26:57-225,492,22870-27348-225-4,8,8,1,3108,4182,4155,4127,3030,4193,4113,3070,,,224
