RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
08AUG2022,129,904/11: 8:26-403,148,0,9,3,716
08AUG2022,130,760/11:13:32-501,68,0,11,3,542
08AUG2022,131,686/11:17:38-301,224,8,20,17,171
08AUG2022,132,866/11:15:21-207,80,33,37,24,656
08AUG2022,133,864/11:15:59-415,73,25,24,18,654
08AUG2022,134,907/11:16:19-219,83,1,7,0,723
08AUG2022,135,691/11:16:52-511,124,3,18,14,215
08AUG2022,136,896/11:27:35-121,77,3,4,1,692
08AUG2022,137,688/11:22:18-109,128,1,8,1,187
08AUG2022,138,870/11:25:26-417,2,,1,1,665
08AUG2022,139,877/11:25:58-419,1,,0,0,670
08AUG2022,140,702/11:25:41-315,132,4,6,5,282
08AUG2022,141,910/11:27: 7-405,161,0,16,10,725
08AUG2022,142,704/11:32:38-503,88,10,41,37,296
08AUG2022,143,898/11:26:24-303,169,0,13,9,702
08AUG2022,144,871/11:30:24-209,61,26,29,22,668
08AUG2022,145,870/11:30:42-417,87,2,7,4,666
08AUG2022,146,911/11:29:15-221,55,0,2,0,731
08AUG2022,147,709/11:30:10-513,74,0,0,0,322
08AUG2022,148,785/11:38: 5-123,64,1,3,1,567
08AUG2022,149,706/11:38:15-111,101,3,9,3,307
08AUG2022,150,877/11:35:32-419,5,,8,5,671
08AUG2022,151,882/11:39:51-421,2,,0,0,676
08AUG2022,152,699/11:35:37-317,185,7,14,5,263
08AUG2022,153,917/11:43:24-407,126,0,17,13,733
08AUG2022,154,720/11:42:16-505,38,0,6,2,355
08AUG2022,155,689/11:42:54-305,166,2,6,0,199
08AUG2022,156,878/11:47:32-211,52,24,22,18,674
08AUG2022,157,877/11:44:42-419,131,3,14,10,672
08AUG2022,158,919/11:48: 2-225,89,1,11,10,737
08AUG2022,159,722/11:42: 3-515,91,0,3,0,383
08AUG2022,160,696/11:49:50-101,116,1,6,0,235
08AUG2022,161,715/11:53:37-113,107,6,6,8,340
08AUG2022,162,882/11:44:55-421,6,,0,0,677
08AUG2022,163,22865-42888-423-13,,,,,49
08AUG2022,164,742/11:51:22-319,217,8,14,6,465
08AUG2022,165,923/11:54:27-409,136,0,13,6,740
08AUG2022,166,735/11:58: 3-507,74,0,11,4,435
08AUG2022,167,698/11:56:37-307,195,0,15,0,248
08AUG2022,168,883/12: 0:37-213,84,0,5,2,680
08AUG2022,169,882/11:58:21-421,126,22,18,10,678
08AUG2022,170,924/11:59:43-201,93,1,8,1,748
08AUG2022,171,736/11:59:39-517,91,0,1,0,447
08AUG2022,172,684/12: 3:23-103,123,14,16,12,160
08AUG2022,173,729/12: 5: 5-115,76,0,3,0,405
08AUG2022,174,22865-43764-423-14,,,,,50
08AUG2022,175,892/12: 4:47-401,5,,3,3,684
08AUG2022,176,725/12: 1: 8-321,228,38,51,25,395
08AUG2022,177,926/12: 9:59-411,112,0,3,2,750
08AUG2022,178,748/12:12:14-509,94,0,8,1,492
08AUG2022,179,721/12:14:32-309,265,18,49,40,371
08AUG2022,180,891/12:16:34-215,101,0,8,0,682
08AUG2022,181,895/12:10:36-423,106,0,6,0,691
08AUG2022,182,931/12:13:56-203,72,5,2,3,756
08AUG2022,183,750/12:11:50-519,81,0,6,1,507
08AUG2022,184,933/12:14:52-105,111,0,2,0,768
08AUG2022,185,747/12:22:21-117,102,1,1,0,482
08AUG2022,186,892/12:26: 9-401,9,,6,6,685
08AUG2022,187,904/12:24:48-403,1,,0,0,717
08AUG2022,188,732/12:16:59-323,213,26,37,28,413
08AUG2022,189,935/12:26: 9-413,140,0,6,0,774
08AUG2022,190,932/12:27:35-511,83,0,21,1,758
08AUG2022,191,733/12:30:42-311,178,8,14,6,424
08AUG2022,192,897/12:30:21-217,172,2,7,2,699
08AUG2022,193,892/12:32:45-401,9,0,1,0,686
08AUG2022,194,22865-45078-401-8,,,,,51
08AUG2022,195,936/12:32:11-205,76,5,10,7,778
08AUG2022,196,760/12:26:21-501,90,0,6,2,543
08AUG2022,197,683/12:35: 7-107,95,2,5,2,152
08AUG2022,198,757/12:39: 6-119,82,0,2,0,521
08AUG2022,199,904/12:41:57-403,2,,0,0,718
08AUG2022,200,910/12:37:26-405,7,,0,0,726
08AUG2022,201,758/12:33:35-325,313,1,22,1,531
08AUG2022,202,937/12:35:50-415,121,0,8,3,780
08AUG2022,203,709/12:42:41-513,110,0,11,0,323
08AUG2022,204,692/12:45:24-313,232,5,13,15,221
08AUG2022,205,907/12:44:12-219,139,6,6,4,724
08AUG2022,206,904/13:18: 7-403,1,0,0,0,721
08AUG2022,207,904/13:29:14-403,19,0,0,0,722
08AUG2022,208,22865-45978-403-8,,,,,52
08AUG2022,209,940/12:46:12-207,110,6,33,16,784
08AUG2022,210,704/12:46:22-503,80,0,10,0,297
08AUG2022,211,688/12:48:36-109,148,1,4,3,188
08AUG2022,212,896/12:48:59-121,97,0,1,0,693
08AUG2022,213,910/12:55:13-405,0,,0,0,727
08AUG2022,214,917/12:53: 7-407,7,,1,0,734
08AUG2022,215,686/12:45:56-301,169,0,3,0,172
08AUG2022,216,22865-46614-301-2,,,,,53
08AUG2022,217,943/12:54:21-417,118,0,4,2,786
08AUG2022,218,722/13: 0:23-515,145,0,18,6,384
08AUG2022,219,702/12:56:51-315,186,3,6,6,283
08AUG2022,220,911/12:59:42-221,76,5,3,1,732
08AUG2022,221,910/13:27:23-405,0,,0,0,729
08AUG2022,222,910/13:36:41-405,105,45,17,16,730
08AUG2022,223,22865-46878-405-8,,,,,54
08AUG2022,224,944/13: 2: 5-209,79,16,21,14,790
08AUG2022,225,720/12:55:13-505,77,0,9,1,356
08AUG2022,226,706/13: 6:25-111,99,1,4,3,308
08AUG2022,227,785/13: 7: 4-123,106,0,5,0,568
08AUG2022,228,917/13: 0:30-407,2,,0,0,735
08AUG2022,229,923/13: 9:46-409,1,,0,0,741
08AUG2022,230,898/13: 1:60-303,9,0,0,0,703
08AUG2022,231,22865-47514-303-2,,,,,55
08AUG2022,232,947/13: 8:11-419,119,0,9,5,792
08AUG2022,233,736/13:13: 3-517,129,0,30,21,448
08AUG2022,234,699/13:11:37-317,179,2,13,7,264
08AUG2022,235,919/13:14:39-225,155,44,32,25,738
08AUG2022,236,917/13:14:41-407,113,20,34,27,736
08AUG2022,237,949/13:16:41-211,98,14,19,18,796
08AUG2022,238,735/13: 8:33-507,73,0,7,8,436
08AUG2022,239,715/13:19:43-113,148,13,17,10,341
08AUG2022,240,696/13:20:30-101,118,1,4,0,236
08AUG2022,241,923/13:25:32-409,5,,1,0,742
08AUG2022,242,926/13:23:24-411,0,,0,0,751
08AUG2022,243,689/13:18:21-305,257,21,10,7,200
08AUG2022,244,953/13:21:37-421,135,0,9,1,798
08AUG2022,245,750/13:28: 3-519,81,0,6,1,508
08AUG2022,246,742/13:26:15-319,215,0,9,1,466
08AUG2022,247,924/13:28: 9-201,113,0,4,3,749
08AUG2022,248,923/13:49:30-409,0,,0,0,744
08AUG2022,249,923/13:54:32-409,3,0,0,0,745
08AUG2022,250,923/14: 1:38-409,0,,0,0,746
08AUG2022,251,923/14:10: 7-409,10,0,2,0,747
08AUG2022,252,22865-48678-409-8,,,,,56
08AUG2022,253,955/13:30:39-213,91,0,4,2,808
08AUG2022,254,748/13:32:38-509,80,0,5,2,493
08AUG2022,255,729/13:35:21-115,118,1,6,1,406
08AUG2022,256,684/13:39: 9-103,98,0,1,0,161
08AUG2022,257,926/13:30:40-411,4,,0,0,752
08AUG2022,258,935/13:36:19-413,3,,0,0,775
08AUG2022,259,698/13:27:29-307,331,0,14,2,249
08AUG2022,260,960/13:38:40-423,174,0,11,2,820
08AUG2022,261,958/13:42:39-501,122,0,5,3,810
08AUG2022,262,954/13:38:19-321,208,0,9,2,803
08AUG2022,263,931/13:44:37-203,122,0,6,1,757
08AUG2022,264,926/13:43:57-411,160,1,12,6,753
08AUG2022,265,963/13:46:30-215,95,0,11,1,824
08AUG2022,266,932/13:42:58-511,123,0,4,2,759
08AUG2022,267,747/13:48:32-117,150,7,12,9,483
08AUG2022,268,933/13:48:23-105,109,0,3,0,769
08AUG2022,269,935/13:43:45-413,1,,1,1,776
08AUG2022,270,937/13:54:50-415,2,,0,0,781
08AUG2022,271,721/13:46:60-309,312,0,8,4,372
08AUG2022,272,966/13:55: 2-401,194,0,8,4,826
08AUG2022,273,704/13:56:45-503,111,16,44,36,298
08AUG2022,274,732/13:59:41-323,194,1,15,7,414
08AUG2022,275,936/13:58:38-205,118,56,70,61,779
08AUG2022,276,935/13:58:58-413,140,6,9,4,777
08AUG2022,277,967/14: 0:58-217,100,0,4,0,830
08AUG2022,278,709/13:59:28-513,90,0,1,0,324
08AUG2022,279,757/14: 6:36-119,156,22,30,25,522
08AUG2022,280,683/14: 4:46-107,77,0,3,0,153
08AUG2022,281,937/14: 1:42-415,2,,5,3,782
08AUG2022,282,943/14: 7:48-417,5,,0,0,787
08AUG2022,283,733/14: 1:46-311,311,4,4,1,425
08AUG2022,284,970/14:10:59-403,149,0,6,0,832
08AUG2022,285,720/14:13: 3-505,151,0,17,5,357
08AUG2022,286,758/14:12:10-325,212,0,12,6,532
08AUG2022,287,940/14:14:48-207,150,0,4,2,785
08AUG2022,288,937/14:15:17-415,207,22,35,27,783
08AUG2022,289,971/14:17:26-219,104,1,6,3,836
08AUG2022,290,722/14:15:55-515,135,0,5,0,385
08AUG2022,291,896/14:17: 9-121,194,3,9,2,694
08AUG2022,292,688/14:21:16-109,160,22,28,20,189
08AUG2022,293,943/14:15: 5-417,4,,2,2,788
08AUG2022,294,947/14:22:40-419,3,,0,0,793
08AUG2022,295,692/14:17:14-313,422,10,68,54,222
08AUG2022,296,976/14:22:55-405,210,0,7,3,838
08AUG2022,297,735/14:34:60-507,175,0,8,0,437
08AUG2022,298,686/14:26:35-301,211,0,7,3,174
08AUG2022,299,944/14:30:36-209,141,0,7,2,791
08AUG2022,300,943/14:29:51-417,151,5,14,9,789
08AUG2022,301,977/14:31: 4-221,100,6,15,5,842
08AUG2022,302,736/14:30:44-517,94,13,16,14,449
08AUG2022,303,785/14:34:51-123,131,0,7,0,569
08AUG2022,304,706/14:39: 9-111,101,0,3,1,309
08AUG2022,305,947/14:35:25-419,8,,0,0,794
08AUG2022,306,953/14:35:32-421,0,,0,0,799
08AUG2022,307,702/14:35:24-315,408,100,109,101,284
08AUG2022,308,981/14:41: 2-407,161,0,6,1,844
08AUG2022,309,748/14:42:55-509,133,0,8,0,494
08AUG2022,310,898/14:42:16-303,244,1,28,6,706
08AUG2022,311,949/14:45:41-211,176,0,9,0,797
08AUG2022,312,947/14:44:58-419,208,1,13,4,795
08AUG2022,313,982/14:46: 4-225,132,1,12,6,848
08AUG2022,314,750/14:44:21-519,62,0,4,1,509
08AUG2022,315,22865-53502-519-11,,,,,57
08AUG2022,316,696/14:48:13-101,262,1,10,1,237
08AUG2022,317,715/14:54: 9-113,121,0,6,0,342
08AUG2022,318,953/14:48:21-421,0,,3,3,800
08AUG2022,319,960/14:54:20-423,2,,0,0,821
08AUG2022,320,699/14:48:18-317,488,0,10,0,265
08AUG2022,321,986/14:55:49-409,216,35,52,37,850
08AUG2022,322,932/14:58: 3-511,172,1,12,1,760
08AUG2022,323,689/14:56:56-305,214,0,7,1,201
08AUG2022,324,955/15: 0:21-213,128,0,6,0,809
08AUG2022,325,953/15: 1:15-421,231,0,16,6,801
08AUG2022,326,987/15: 1:23-201,145,0,10,1,854
08AUG2022,327,958/14:58:32-501,94,0,3,0,811
08AUG2022,328,684/15: 2:33-103,241,1,7,1,162
08AUG2022,329,729/15: 4:15-115,174,0,6,0,407
08AUG2022,330,960/15: 1:57-423,12,,1,1,822
08AUG2022,331,966/15: 9:49-401,4,,0,0,827
08AUG2022,332,742/15: 1:34-319,513,104,115,103,467
08AUG2022,333,988/15: 8:16-411,239,0,18,1,856
08AUG2022,334,709/15:12:51-513,145,0,12,1,325
08AUG2022,335,698/15:10:57-307,210,0,18,3,250
08AUG2022,336,963/15:14: 5-215,174,1,10,0,825
08AUG2022,337,960/15:14:19-423,246,5,12,6,823
08AUG2022,338,989/15:15:33-203,156,0,6,1,860
08AUG2022,339,704/15:14:39-503,135,0,5,0,299
08AUG2022,340,933/15:17:35-105,232,0,8,0,770
08AUG2022,341,747/15:24: 9-117,194,0,22,11,484
08AUG2022,342,966/15:15:59-401,3,,0,0,828
08AUG2022,343,970/15:24:24-403,0,,0,0,833
08AUG2022,344,954/15:15:50-321,581,125,171,154,804
08AUG2022,345,995/15:23:56-413,269,0,13,1,863
08AUG2022,346,997/15:28:27-515,205,0,9,3,867
08AUG2022,347,721/15:26:51-309,232,1,16,1,373
08AUG2022,348,967/15:29:14-217,202,0,7,1,831
08AUG2022,349,966/15:29:17-401,272,7,18,10,829
08AUG2022,350,998/15:32: 8-205,162,0,5,3,871
08AUG2022,351,720/15:27:28-505,149,0,4,0,358
08AUG2022,352,683/15:36:10-107,302,1,11,2,154
08AUG2022,353,757/15:39:10-119,249,0,15,0,523
08AUG2022,354,970/15:36:34-403,2,,0,0,834
08AUG2022,355,976/15:36:35-405,3,,0,0,839
08AUG2022,356,732/15:29:20-323,635,0,16,2,415
08AUG2022,357,2/15:41:15-415,296,0,6,1,38
08AUG2022,358,1/15:48: 5-517,216,1,7,4,2
08AUG2022,359,22865-56586-517-12,,,,,58
08AUG2022,360,733/15:42: 3-311,258,0,7,1,426
08AUG2022,361,971/15:45:22-219,251,0,10,1,837
08AUG2022,362,970/15:45:39-403,318,2,9,2,835
08AUG2022,363,3/15:49:11-207,204,8,18,10,71
08AUG2022,364,735/15:46:18-507,169,0,2,0,438
08AUG2022,365,688/15:47: 5-109,327,2,18,5,190
08AUG2022,366,896/15:48:31-121,153,0,3,1,695
08AUG2022,367,976/15:49:31-405,5,,4,2,840
08AUG2022,368,981/15:52:21-407,0,,0,0,845
08AUG2022,369,758/15:45:40-325,545,368,422,395,533
08AUG2022,370,7/15:53:18-417,271,0,11,6,271
08AUG2022,371,736/15:57:24-519,280,1,14,3,450
08AUG2022,372,692/15:57:42-313,275,0,15,3,223
08AUG2022,373,977/16: 0:40-221,283,0,13,1,843
08AUG2022,374,976/15:59:28-405,271,6,15,8,841
08AUG2022,375,9/16: 0:41-209,240,3,18,6,714
08AUG2022,376,748/16: 3:49-509,209,0,11,1,495
08AUG2022,377,706/16: 4: 8-111,344,3,7,2,310
08AUG2022,378,785/16: 3:40-123,180,10,8,5,570
08AUG2022,379,981/16: 1:13-407,5,,0,0,846
08AUG2022,380,986/16:11:58-409,2,,0,0,851
08AUG2022,381,686/16: 0:32-301,758,0,60,15,175
08AUG2022,382,12/16: 7:54-419,375,0,11,1,27
08AUG2022,383,958/16:13: 4-501,268,0,9,0,812
08AUG2022,384,702/16:15: 2-315,412,1,24,1,285
08AUG2022,385,982/16:14:19-225,267,0,5,1,849
08AUG2022,386,981/16:16:15-407,330,5,51,34,847
08AUG2022,387,15/16:16:46-211,241,23,40,33,32
08AUG2022,388,932/16:15: 9-511,386,9,22,15,761
08AUG2022,389,715/16:20: 5-113,379,1,5,2,343
08AUG2022,390,696/16:24: 8-101,157,0,4,0,238
08AUG2022,391,986/16:17:55-409,5,,1,0,852
08AUG2022,392,988/16:24:20-411,1,,0,0,857
08AUG2022,393,898/16:17:58-303,773,172,204,184,707
08AUG2022,394,17/16:20:42-421,346,0,10,1,34
08AUG2022,395,704/16:28: 4-503,272,1,19,2,300
08AUG2022,396,699/16:26:37-317,355,0,10,1,266
08AUG2022,397,987/16:29: 5-201,270,0,4,0,855
08AUG2022,398,986/16:29:14-409,379,3,10,4,853
08AUG2022,399,20/16:29:15-213,217,34,33,30,42
08AUG2022,400,997/16:33: 1-513,244,0,2,0,868
08AUG2022,401,23/16:37: 8-115,414,0,10,1,59
08AUG2022,402,684/16:34:46-103,192,0,7,1,163
08AUG2022,403,988/16:34:23-411,2,,0,0,858
08AUG2022,404,995/16:36:26-413,1,,0,0,864
08AUG2022,405,689/16:34:25-305,848,0,15,4,202
08AUG2022,406,24/16:39:45-423,363,0,9,3,61
08AUG2022,407,720/16:44:35-505,377,0,29,9,359
08AUG2022,408,742/16:43: 9-319,305,2,4,0,468
08AUG2022,409,989/16:42:33-203,276,1,9,1,861
08AUG2022,410,988/16:45:57-411,453,4,13,5,859
08AUG2022,411,25/16:45:24-215,361,16,48,29,65
08AUG2022,412,1/16:50:39-515,216,0,10,2,3
08AUG2022,413,747/16:52:51-117,434,0,10,2,485
08AUG2022,414,933/16:54: 9-105,186,0,6,0,771
08AUG2022,415,995/16:47:23-413,2,,1,1,865
08AUG2022,416,2/16:53:47-415,12,,1,1,39
08AUG2022,417,698/16:45:59-307,789,142,183,162,251
08AUG2022,418,28/16:53:56-401,361,0,12,3,67
08AUG2022,419,735/16:58:20-507,451,0,11,2,439
08AUG2022,420,954/16:58:20-321,318,149,145,139,805
08AUG2022,421,998/16:57:40-205,193,0,7,0,872
08AUG2022,422,995/16:58:39-413,385,7,15,6,866
08AUG2022,423,30/17: 1:41-217,263,0,7,3,73
08AUG2022,424,736/17: 6:35-517,246,0,5,1,451
08AUG2022,425,757/17: 5:40-119,455,0,9,1,524
08AUG2022,426,22/17: 2:29-107,182,53,76,61,45
08AUG2022,427,2/17: 1:60-415,2,,1,1,40
08AUG2022,428,7/17: 8:33-417,1,,0,0,272
08AUG2022,429,721/17: 2: 1-309,661,3,30,25,374
08AUG2022,430,31/17: 8:51-403,319,0,14,1,75
08AUG2022,431,748/17:13: 0-509,280,1,11,1,496
08AUG2022,432,732/17:12:17-323,358,1,8,8,416
08AUG2022,433,3/17:12:53-207,130,62,78,70,72
08AUG2022,434,2/17:14:39-415,358,2,8,2,41
08AUG2022,435,38/17:16:39-219,208,0,9,5,80
08AUG2022,436,958/17:18: 1-519,181,0,7,3,813
08AUG2022,437,896/17:18:35-121,447,67,68,48,696
08AUG2022,438,688/17:18:27-109,166,0,6,0,191
08AUG2022,439,7/17:16:41-417,4,,1,1,273
08AUG2022,440,12/17:22:41-419,0,,0,0,28
08AUG2022,441,733/17:16: 4-311,547,53,89,79,427
08AUG2022,442,39/17:23:16-405,186,0,13,4,82
08AUG2022,443,932/17:28:38-511,311,0,23,5,762
08AUG2022,444,758/17:33:28-325,236,100,106,95,534
08AUG2022,445,9/17:28:45-209,159,0,9,3,715
08AUG2022,446,7/17:28:55-417,383,32,58,42,274
08AUG2022,447,40/17:31:17-221,253,2,48,32,86
08AUG2022,448,704/17:33: 2-501,135,0,1,0,301
08AUG2022,449,785/17:36:47-123,307,0,3,0,571
08AUG2022,450,706/17:33:23-111,167,20,18,13,311
08AUG2022,451,12/17:30:46-419,9,,1,1,29
08AUG2022,452,17/17:39: 8-421,3,,0,0,35
08AUG2022,453,692/17:30:49-313,525,102,157,146,224
08AUG2022,454,41/17:35:44-407,229,1,13,2,88
08AUG2022,455,997/17:42:14-513,227,8,20,4,869
08AUG2022,456,686/17:42: 7-301,170,1,12,4,176
08AUG2022,457,15/17:45:34-211,186,0,10,6,33
08AUG2022,458,12/17:43:57-419,307,8,19,8,30
08AUG2022,459,43/17:44:52-225,145,3,9,5,92
08AUG2022,460,720/17:48: 8-503,114,0,4,0,360
08AUG2022,461,696/17:49:48-101,302,0,11,1,239
08AUG2022,462,17/17:46: 1-421,4,,2,2,36
08AUG2022,463,24/17:52:35-423,2,,0,0,62
08AUG2022,464,702/17:46: 4-315,458,30,105,75,286
08AUG2022,465,46/17:55:19-409,175,0,8,6,94
08AUG2022,466,1/17:57:49-515,206,0,15,3,4
08AUG2022,467,898/17:58:35-303,192,4,12,10,708
08AUG2022,468,20/18: 0:22-213,185,0,8,2,43
08AUG2022,469,17/17:59:14-421,273,87,97,87,37
08AUG2022,470,47/17:59:43-201,155,0,36,24,98
08AUG2022,471,735/18: 2:33-505,116,0,1,0,440
08AUG2022,472,684/18: 5:36-103,302,16,18,14,164
08AUG2022,473,24/18: 0:44-423,1,,0,0,63
08AUG2022,474,28/18: 8: 1-401,2,,0,0,68
08AUG2022,475,699/18: 0:42-317,411,27,61,51,267
08AUG2022,476,49/18: 9:28-411,152,0,2,0,100
08AUG2022,477,736/18:14:54-517,183,22,82,72,452
08AUG2022,478,689/18:11:18-305,138,0,9,1,203
08AUG2022,479,25/18:15:22-215,147,64,75,69,66
08AUG2022,480,24/18:14:59-423,179,1,18,12,64
08AUG2022,481,52/18:16:29-203,152,0,8,7,109
08AUG2022,482,51/18:16: 3-507,103,0,1,0,104
08AUG2022,483,933/18:20:47-105,176,0,1,0,772
08AUG2022,484,28/18:17:52-401,7,,1,1,69
08AUG2022,485,31/18:22:36-403,5,,0,0,76
