RevDate,RK,SRK,Rt,STrain,Train,SOr,SDe,Or,De,TN,RR,Dir,Loc,LLoc,DO,DC,SDO,SDC,DO1,DC1,SDO1,SDC1,LRD,DD,PLe,Delay,Note,Del,PDO,PDC,EOL,TS,ind,Code
28SEP2022,13,924/ 6:29:28-102,190,,102,"","",A20,S50,1,1,1,A80,A70,06:56,06:56,"","",24982,25000,,,0,0,2,0,"",0,12,9,,29SEP1922:05:26:20.000000,78,""
28SEP2022,13,924/ 6:29:28-102,190,,102,"","",A20,S50,1,1,1,A90,A80,07:00,07:01,"","",25232,25264,,,0,0,2,0,"",0,9,9,,29SEP1922:05:26:20.000000,79,""
28SEP2022,13,924/ 6:29:28-102,190,,102,"","",A20,S50,1,1,1,S20,A90,07:06,07:06,"","",25583,25603,,,0,0,2,0,"",0,9,8,,29SEP1922:05:26:20.000000,80,""
28SEP2022,13,924/ 6:29:28-102,190,,102,"","",A20,S50,1,1,1,S40,S20,07:13,07:14,"","",26037,26059,,,0,0,2,0,"",0,8,2,,29SEP1922:05:26:20.000000,81,""
28SEP2022,13,924/ 6:29:28-102,190,,102,"","",A20,S50,2,-1,1,S50,S40,07:18,07:18,"","",26319,26319,,,0,0,2,0,"",0,2,0,,29SEP1922:05:26:20.000000,82,""
28SEP2022,14,840/ 6:27: 5-101,190,,101,"","",A80,S50,1,1,1,A80,"",06:32,06:32,"","",23522,23522,,,0,0,2,0,"",0,0,1,,29SEP1922:05:26:20.000000,83,""
28SEP2022,14,840/ 6:27: 5-101,190,,101,"","",A80,S50,1,1,1,A90,A80,06:35,06:36,"","",23751,23787,,,0,0,2,0,"",0,1,1,,29SEP1922:05:26:20.000000,84,""
28SEP2022,14,840/ 6:27: 5-101,190,,101,"","",A80,S50,1,1,1,S20,A90,06:41,06:42,"","",24104,24135,,,0,0,4,0,"",0,1,4,,29SEP1922:05:26:20.000000,85,""
28SEP2022,14,840/ 6:27: 5-101,190,,101,"","",A80,S50,1,1,1,S40,S20,06:49,06:49,"","",24579,24594,,,0,0,2,0,"",0,4,3,,29SEP1922:05:26:20.000000,86,""
28SEP2022,14,840/ 6:27: 5-101,190,,101,"","",A80,S50,1,1,1,S50,S40,06:53,06:53,"","",24829,24829,,,0,0,2,0,"",0,3,0,,29SEP1922:05:26:20.000000,87,""
28SEP2022,16,851/ 9:32:16-118,910,,118,"","",S50,A80,2,1,2,S50,"",09:33,09:33,"","",34400,34400,,,0,0,0,0,"",0,0,0,,29SEP1922:05:26:20.000000,110,""
28SEP2022,16,851/ 9:32:16-118,910,,118,"","",S50,A80,2,1,2,S40,S50,09:37,09:37,"","",34662,34662,,,0,0,0,0,"",0,0,0,,29SEP1922:05:26:20.000000,111,""
28SEP2022,16,851/ 9:32:16-118,910,,118,"","",S50,A80,2,1,2,S20,S40,09:46,09:46,"","",35210,35210,,,0,0,0,0,"",0,0,0,,29SEP1922:05:26:20.000000,112,""
28SEP2022,16,851/ 9:32:16-118,910,,118,"","",S50,A80,2,1,2,A90,S20,09:52,09:52,"","",35536,35536,,,0,0,0,0,"",0,0,0,,29SEP1922:05:26:20.000000,113,""
28SEP2022,16,851/ 9:32:16-118,910,,118,"","",S50,A80,2,1,2,A80,A90,09:57,09:57,"","",35827,35827,,,0,0,2,0,"",0,0,0,,29SEP1922:05:26:20.000000,114,""
28SEP2022,17,877/ 9:27: 8-903,330,,903,"","",W30,W20,2,1,2,W30,W40,09:33,09:33,"","",34422,34427,,,0,0,0,0,"",0,0,0,,29SEP1922:05:26:20.000000,115,""
28SEP2022,17,877/ 9:27: 8-903,330,,903,"","",W30,W20,2,1,2,W20,W30,09:36,09:36,"","",34615,34615,,,0,0,0,0,"",0,0,0,,29SEP1922:05:26:20.000000,116,""
28SEP2022,18,973/ 9:50:46-321,770,,321,"","",C60,C88,1,1,1,C60,"",09:51,09:51,"","",35464,35464,,,0,0,4,0,"",0,0,0,,29SEP1922:05:26:20.000000,117,""
28SEP2022,18,973/ 9:50:46-321,770,,321,"","",C60,C88,1,1,1,C70,C60,09:54,09:54,"","",35643,35643,,,0,0,0,0,"",0,0,0,,29SEP1922:05:26:20.000000,118,""
28SEP2022,18,973/ 9:50:46-321,770,,321,"","",C60,C88,1,1,1,C80,C70,10:05,10:05,"","",36336,36336,,,0,0,2,0,"",0,0,0,,29SEP1922:05:26:20.000000,119,""
28SEP2022,18,973/ 9:50:46-321,770,,321,"","",C60,C88,2,-1,1,C88,C80,10:06,10:06,"","",36400,36400,,,0,0,2,0,"",0,0,0,,29SEP1922:05:26:20.000000,120,""
28SEP2022,19,974/ 9:59:48-958,750,,958,"","",C50,K10,2,1,2,C50,"",10:00,10:00,"","",36001,36001,,,0,0,4,0,"",0,0,0,,29SEP1922:05:26:20.000000,121,""
28SEP2022,19,974/ 9:59:48-958,750,,958,"","",C50,K10,2,1,2,C40,C50,10:02,10:02,"","",36124,36124,,,0,0,2,0,"",0,0,0,,29SEP1922:05:26:20.000000,122,""
28SEP2022,19,974/ 9:59:48-958,750,,958,"","",C50,K10,2,1,2,C30,C40,10:05,10:05,"","",36345,36345,,,0,0,2,0,"",0,0,0,,29SEP1922:05:26:20.000000,123,""
28SEP2022,19,974/ 9:59:48-958,750,,958,"","",C50,K10,2,1,2,C20,C30,10:09,10:09,"","",36580,36580,,,0,0,4,0,"",0,0,0,,29SEP1922:05:26:20.000000,124,""
28SEP2022,19,974/ 9:59:48-958,750,,958,"","",C50,K10,2,1,2,C10,C20,10:16,10:16,"","",36962,36962,,,0,0,2,0,"",0,0,0,,29SEP1922:05:26:20.000000,125,""
28SEP2022,19,974/ 9:59:48-958,750,,958,"","",C50,K10,2,1,2,K30,C10,10:29,10:29,"","",37755,37755,,,0,0,4,0,"",0,0,0,,29SEP1922:05:26:20.000000,126,""
28SEP2022,19,974/ 9:59:48-958,750,,958,"","",C50,K10,2,1,2,K20,K30,10:31,10:31,"","",37917,37917,,,0,0,4,0,"",0,0,0,,29SEP1922:05:26:20.000000,127,""
28SEP2022,19,974/ 9:59:48-958,750,,958,"","",C50,K10,2,1,2,K10,K20,10:32,10:32,"","",37979,37979,,,0,0,4,0,"",0,0,0,,29SEP1922:05:26:20.000000,128,""
28SEP2022,20,938/10:27:55-918,770,,918,"","",C80,C60,2,1,2,C80,"",10:29,10:29,"","",37751,37751,,,0,0,2,0,"",0,0,0,,29SEP1922:05:26:20.000000,129,""
28SEP2022,20,938/10:27:55-918,770,,918,"","",C80,C60,2,1,2,C70,C80,10:34,10:34,"","",38088,38088,,,0,0,2,0,"",0,0,0,,29SEP1922:05:26:20.000000,130,""
28SEP2022,20,938/10:27:55-918,770,,918,"","",C80,C60,2,1,2,C60,C70,10:37,10:37,"","",38224,38224,,,0,0,4,0,"",0,0,0,,29SEP1922:05:26:20.000000,131,""
28SEP2022,21,974/10:42: 8-958,570,,958,"","",K10,C50,1,1,1,K10,"",10:42,10:42,"","",38561,38561,,,0,0,2,0,"",0,0,0,,29SEP1922:05:26:20.000000,132,""
28SEP2022,21,974/10:42: 8-958,570,,958,"","",K10,C50,1,1,1,K20,K10,10:43,10:43,"","",38639,38639,,,0,0,4,0,"",0,0,0,,29SEP1922:05:26:20.000000,133,""
28SEP2022,21,974/10:42: 8-958,570,,958,"","",K10,C50,1,1,1,K30,K20,10:47,10:47,"","",38822,38822,,,0,0,4,0,"",0,0,0,,29SEP1922:05:26:20.000000,134,""
28SEP2022,21,974/10:42: 8-958,570,,958,"","",K10,C50,1,1,1,C10,K30,10:49,10:49,"","",38940,38940,,,0,0,2,0,"",0,0,0,,29SEP1922:05:26:20.000000,135,""
28SEP2022,21,974/10:42: 8-958,570,,958,"","",K10,C50,1,1,1,C20,C10,10:53,10:53,"","",39204,39204,,,0,0,4,0,"",0,0,0,,29SEP1922:05:26:20.000000,136,""
28SEP2022,21,974/10:42: 8-958,570,,958,"","",K10,C50,1,1,1,C30,C20,10:58,10:58,"","",39524,39524,,,0,0,2,0,"",0,0,0,,29SEP1922:05:26:20.000000,137,""
28SEP2022,21,974/10:42: 8-958,570,,958,"","",K10,C50,1,1,1,C40,C30,11:02,11:02,"","",39747,39747,,,0,0,5,0,"",0,0,0,,29SEP1922:05:26:20.000000,138,""
28SEP2022,21,974/10:42: 8-958,570,,958,"","",K10,C50,1,1,1,C50,C40,11:04,11:04,"","",39892,39892,,,0,0,4,0,"",0,0,0,,29SEP1922:05:26:20.000000,139,""
28SEP2022,22,895/10:50:15-701,770,,701,"","",C88,C60,2,1,2,C88,"",10:51,10:51,"","",39079,39079,,,0,0,0,0,"",0,0,0,,29SEP1922:05:26:20.000000,140,""
28SEP2022,22,895/10:50:15-701,770,,701,"","",C88,C60,2,1,2,C80,C88,10:54,10:54,"","",39251,39251,,,0,0,2,0,"",0,0,0,,29SEP1922:05:26:20.000000,141,""
28SEP2022,22,895/10:50:15-701,770,,701,"","",C88,C60,2,1,2,C70,C80,10:59,10:59,"","",39596,39596,,,0,0,2,0,"",0,0,0,,29SEP1922:05:26:20.000000,142,""
28SEP2022,22,895/10:50:15-701,770,,701,"","",C88,C60,2,1,2,C60,C70,11:02,11:02,"","",39728,39728,,,0,0,4,0,"",0,0,0,,29SEP1922:05:26:20.000000,143,""
28SEP2022,23,911/10:59: 8-954,270,,954,"","",M80,C50,2,1,2,M80,"",10:59,10:59,"","",39563,39563,,,0,0,2,0,"",0,0,0,,29SEP1922:05:26:20.000000,144,""
28SEP2022,23,911/10:59: 8-954,270,,954,"","",M80,C50,2,1,2,M70,M80,11:01,11:01,"","",39666,39666,,,0,0,2,0,"",0,0,0,,29SEP1922:05:26:20.000000,145,""
28SEP2022,23,911/10:59: 8-954,270,,954,"","",M80,C50,2,1,2,M60,M70,11:04,11:04,"","",39842,39842,,,0,0,0,0,"",0,0,0,,29SEP1922:05:26:20.000000,146,""
28SEP2022,23,911/10:59: 8-954,270,,954,"","",M80,C50,2,1,2,M50,M60,11:05,11:05,"","",39934,39934,,,0,0,2,0,"",0,0,0,,29SEP1922:05:26:20.000000,147,""
28SEP2022,23,911/10:59: 8-954,270,,954,"","",M80,C50,2,1,2,M40,M50,11:07,11:07,"","",40065,40065,,,0,0,2,0,"",0,0,0,,29SEP1922:05:26:20.000000,148,""
28SEP2022,23,911/10:59: 8-954,270,,954,"","",M80,C50,2,1,2,M30,M40,11:09,11:09,"","",40153,40153,,,0,0,2,0,"",0,0,0,,29SEP1922:05:26:20.000000,149,""
28SEP2022,23,911/10:59: 8-954,270,,954,"","",M80,C50,2,1,2,M20,M30,11:10,11:10,"","",40241,40241,,,0,0,2,0,"",0,0,0,,29SEP1922:05:26:20.000000,150,""
28SEP2022,23,911/10:59: 8-954,270,,954,"","",M80,C50,2,1,2,M16,M20,11:11,11:11,"","",40306,40306,,,0,0,2,0,"",0,0,0,,29SEP1922:05:26:20.000000,151,""
28SEP2022,23,911/10:59: 8-954,270,,954,"","",M80,C50,2,1,2,M10,M16,11:19,11:19,"","",40749,40749,,,0,0,2,0,"",0,0,0,,29SEP1922:05:26:20.000000,152,""
28SEP2022,23,911/10:59: 8-954,270,,954,"","",M80,C50,3,1,1,K10,M10,11:23,11:23,"","",40983,40983,,,0,0,4,0,"",0,0,0,,29SEP1922:05:26:20.000000,153,""
28SEP2022,23,911/10:59: 8-954,270,,954,"","",M80,C50,3,1,1,K20,K10,11:23,11:23,"","",41020,41020,,,0,0,4,0,"",0,0,0,,29SEP1922:05:26:20.000000,154,""
28SEP2022,23,911/10:59: 8-954,270,,954,"","",M80,C50,3,1,1,K30,K20,11:26,11:26,"","",41172,41172,,,0,0,4,0,"",0,0,0,,29SEP1922:05:26:20.000000,155,""
28SEP2022,23,911/10:59: 8-954,270,,954,"","",M80,C50,1,1,1,C10,K30,11:28,11:28,"","",41293,41293,,,0,0,2,0,"",0,0,0,,29SEP1922:05:26:20.000000,156,""
28SEP2022,23,911/10:59: 8-954,270,,954,"","",M80,C50,1,1,1,C20,C10,11:32,11:32,"","",41554,41554,,,0,0,2,0,"",0,0,0,,29SEP1922:05:26:20.000000,157,""
28SEP2022,23,911/10:59: 8-954,270,,954,"","",M80,C50,1,1,1,C30,C20,11:36,11:36,"","",41795,41795,,,0,0,2,0,"",0,0,0,,29SEP1922:05:26:20.000000,158,""
28SEP2022,23,911/10:59: 8-954,270,,954,"","",M80,C50,1,1,1,C40,C30,11:40,11:40,"","",42017,42017,,,0,0,2,0,"",0,0,0,,29SEP1922:05:26:20.000000,159,""
28SEP2022,23,911/10:59: 8-954,270,,954,"","",M80,C50,1,1,1,C50,C40,11:42,11:42,"","",42126,42126,,,0,0,4,0,"",0,0,0,,29SEP1922:05:26:20.000000,160,""
28SEP2022,24,3/11:31:33-918,770,,918,"","",C60,C88,1,1,1,C60,"",11:31,11:31,"","",41510,41510,,,0,0,4,0,"",0,0,0,,29SEP1922:05:26:20.000000,161,""
28SEP2022,24,3/11:31:33-918,770,,918,"","",C60,C88,1,1,1,C70,C60,11:34,11:34,"","",41673,41673,,,0,0,0,0,"",0,0,0,,29SEP1922:05:26:20.000000,162,""
28SEP2022,24,3/11:31:33-918,770,,918,"","",C60,C88,1,1,1,C80,C70,11:40,11:40,"","",42028,42028,,,0,0,6,0,"",0,0,0,,29SEP1922:05:26:20.000000,163,""
28SEP2022,24,3/11:31:33-918,770,,918,"","",C60,C88,2,-1,1,C88,C80,11:41,11:41,"","",42106,42106,,,0,0,2,0,"",0,0,0,,29SEP1922:05:26:20.000000,164,""
28SEP2022,25,20/12:35: 6-957,720,,957,"","",C50,M90,2,1,2,C50,"",12:35,12:35,"","",45319,45319,,,0,0,4,0,"",0,0,0,,29SEP1922:05:26:20.000000,165,""
28SEP2022,25,20/12:35: 6-957,720,,957,"","",C50,M90,2,1,2,C40,C50,12:37,12:37,"","",45441,45441,,,0,0,2,0,"",0,0,0,,29SEP1922:05:26:20.000000,166,""
28SEP2022,25,20/12:35: 6-957,720,,957,"","",C50,M90,2,1,2,C30,C40,12:41,12:41,"","",45663,45663,,,0,0,2,0,"",0,0,0,,29SEP1922:05:26:20.000000,167,""
28SEP2022,25,20/12:35: 6-957,720,,957,"","",C50,M90,2,1,2,C20,C30,12:44,12:44,"","",45898,45898,,,0,0,2,0,"",0,0,0,,29SEP1922:05:26:20.000000,168,""
28SEP2022,25,20/12:35: 6-957,720,,957,"","",C50,M90,2,1,2,C10,C20,12:49,12:49,"","",46180,46180,,,0,0,5,0,"",0,0,0,,29SEP1922:05:26:20.000000,169,""
28SEP2022,25,20/12:35: 6-957,720,,957,"","",C50,M90,4,1,2,K30,C10,12:53,12:53,"","",46382,46382,,,0,0,4,0,"",0,0,0,,29SEP1922:05:26:20.000000,170,""
28SEP2022,25,20/12:35: 6-957,720,,957,"","",C50,M90,2,1,2,K20,K30,12:55,12:55,"","",46535,46535,,,0,0,4,0,"",0,0,0,,29SEP1922:05:26:20.000000,171,""
28SEP2022,25,20/12:35: 6-957,720,,957,"","",C50,M90,2,1,2,K10,K20,12:56,12:56,"","",46593,46593,,,0,0,0,0,"",0,0,0,,29SEP1922:05:26:20.000000,172,""
28SEP2022,25,20/12:35: 6-957,720,,957,"","",C50,M90,1,1,1,M10,K10,13:00,13:00,"","",46816,46816,,,0,0,5,0,"",0,0,0,,29SEP1922:05:26:20.000000,173,""
28SEP2022,25,20/12:35: 6-957,720,,957,"","",C50,M90,1,1,1,M16,M10,13:08,13:08,"","",47293,47293,,,0,0,0,0,"",0,0,0,,29SEP1922:05:26:20.000000,174,""
28SEP2022,25,20/12:35: 6-957,720,,957,"","",C50,M90,1,1,1,M20,M16,13:08,13:08,"","",47331,47331,,,0,0,6,0,"",0,0,0,,29SEP1922:05:26:20.000000,175,""
28SEP2022,25,20/12:35: 6-957,720,,957,"","",C50,M90,1,1,1,M30,M20,13:09,13:09,"","",47384,47384,,,0,0,6,0,"",0,0,0,,29SEP1922:05:26:20.000000,176,""
28SEP2022,25,20/12:35: 6-957,720,,957,"","",C50,M90,1,1,1,M40,M30,13:10,13:10,"","",47453,47453,,,0,0,6,0,"",0,0,0,,29SEP1922:05:26:20.000000,177,""
28SEP2022,25,20/12:35: 6-957,720,,957,"","",C50,M90,1,1,1,M50,M40,13:13,13:13,"","",47592,47592,,,0,0,6,0,"",0,0,0,,29SEP1922:05:26:20.000000,178,""
28SEP2022,25,20/12:35: 6-957,720,,957,"","",C50,M90,1,1,1,M60,M50,13:15,13:15,"","",47742,47742,,,0,0,5,0,"",0,0,0,,29SEP1922:05:26:20.000000,179,""
28SEP2022,25,20/12:35: 6-957,720,,957,"","",C50,M90,1,1,1,M70,M60,13:20,13:20,"","",48008,48008,,,0,0,2,0,"",0,0,0,,29SEP1922:05:26:20.000000,180,""
28SEP2022,25,20/12:35: 6-957,720,,957,"","",C50,M90,1,1,1,M80,M70,13:27,13:27,"","",48472,48472,,,0,0,2,0,"",0,0,0,,29SEP1922:05:26:20.000000,181,""
