RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
15SEP2022,171,962/12: 4:57-509,101,0,16,5,780
15SEP2022,172,945/12: 9:51-401,6,,0,0,744
15SEP2022,173,942/12: 4:47-423,6,,2,2,739
15SEP2022,174,845/12: 2:54-323,264,33,38,34,484
15SEP2022,175,969/12:10:50-411,203,0,10,0,797
15SEP2022,176,864/12: 8: 4-519,95,0,4,0,584
15SEP2022,177,805/12:14:12-107,142,0,10,6,285
15SEP2022,178,791/12:13:53-311,212,2,13,3,215
15SEP2022,179,944/12:15:51-215,153,0,6,0,742
15SEP2022,180,942/12:16:41-423,189,4,11,4,740
15SEP2022,181,799/12:18:58-119,139,0,8,1,250
15SEP2022,182,971/12:15:31-203,98,0,6,2,803
15SEP2022,183,822/12:21:26-511,101,0,10,1,359
15SEP2022,184,948/12:24:49-403,4,,0,0,751
15SEP2022,185,945/12:17: 4-401,7,,3,3,745
15SEP2022,186,863/12:27: 2-325,311,34,42,32,570
15SEP2022,187,972/12:26:32-413,210,0,19,14,805
15SEP2022,188,827/12:20:41-501,70,0,2,0,385
15SEP2022,189,789/12:29:56-109,132,0,3,0,194
15SEP2022,190,846/12:27:23-313,257,0,18,20,493
15SEP2022,191,946/12:29: 9-217,130,0,4,1,748
15SEP2022,192,945/12:30:52-401,161,6,15,7,746
15SEP2022,193,815/12:25:49-121,131,0,8,1,327
15SEP2022,194,973/12:33:35-205,81,0,5,5,809
15SEP2022,195,842/12:33:47-513,127,0,11,1,452
15SEP2022,196,953/12:38:28-405,7,,0,0,769
15SEP2022,197,948/12:34:51-403,6,,2,2,752
15SEP2022,198,790/12:34:57-301,255,0,5,2,206
15SEP2022,199,974/12:39:46-415,202,0,20,14,811
15SEP2022,200,844/12:36:12-503,74,0,1,0,470
15SEP2022,201,798/12:44:56-111,140,0,15,5,239
15SEP2022,202,939/12:38:31-315,211,0,8,9,728
15SEP2022,203,949/12:45:54-219,161,1,4,1,755
15SEP2022,204,948/12:48:41-403,193,7,12,6,753
15SEP2022,205,835/12:47:44-123,160,5,21,16,435
15SEP2022,206,975/12:44:30-207,65,0,8,2,815
15SEP2022,207,895/12:51:31-515,107,1,7,1,651
15SEP2022,208,22903-46488-407-13,,,,,45
15SEP2022,209,953/12:49:21-405,5,,1,1,770
15SEP2022,210,802/12:49:10-303,268,0,9,2,262
15SEP2022,211,979/12:53:57-417,187,0,6,3,818
15SEP2022,212,855/12:52:30-505,64,0,3,0,533
15SEP2022,213,812/12:58: 1-113,121,0,4,0,313
15SEP2022,214,851/12:57:12-317,243,3,9,3,518
15SEP2022,215,952/13: 2:39-221,115,0,6,1,767
15SEP2022,216,953/13: 1:49-405,153,8,10,2,771
15SEP2022,217,856/13: 3:14-101,147,2,5,4,541
15SEP2022,218,980/13: 0: 1-209,110,0,14,6,822
15SEP2022,219,951/13: 5:18-517,126,0,12,3,758
15SEP2022,220,965/13:10:37-409,0,,0,0,791
15SEP2022,221,956/13:11:38-407,4,,2,1,773
15SEP2022,222,796/13: 7: 7-305,362,0,8,1,226
15SEP2022,223,982/13:12:42-419,181,0,9,3,824
15SEP2022,224,861/13: 3:39-507,108,25,27,22,556
15SEP2022,225,834/13:12:11-115,154,0,8,2,424
15SEP2022,226,803/13:13:41-319,240,5,21,11,273
15SEP2022,227,959/13:15:31-223,118,1,9,4,779
15SEP2022,228,956/13:26: 1-407,0,,0,0,776
15SEP2022,229,956/13:31:52-407,188,5,12,9,777
15SEP2022,230,22903-47916-407-8,,,,,46
15SEP2022,231,787/13:16: 7-103,172,0,9,4,183
15SEP2022,232,984/13:18:41-211,83,1,14,6,832
15SEP2022,233,864/13:19:58-519,140,2,15,8,585
15SEP2022,234,969/13:23:33-411,0,,0,0,798
15SEP2022,235,965/13:18:46-409,4,,1,0,792
15SEP2022,236,818/13:18:35-307,329,52,79,67,341
15SEP2022,237,983/13:25:32-421,162,0,6,3,828
15SEP2022,238,962/13:19:24-509,70,0,4,1,781
15SEP2022,239,847/13:28:16-117,198,0,11,6,503
15SEP2022,240,819/13:30:32-321,288,12,16,15,349
15SEP2022,241,966/13:30:35-201,111,19,41,33,796
15SEP2022,242,965/13:29:52-409,32,6,10,10,793
15SEP2022,243,22903-48816-409-8,,,,,47
15SEP2022,244,985/13:33:14-213,91,1,6,6,834
15SEP2022,245,825/13:30:59-105,174,1,10,4,374
15SEP2022,246,827/13:33:47-501,142,0,16,5,386
15SEP2022,247,972/13:43:54-413,15,,6,5,806
15SEP2022,248,969/13:31:23-411,6,,7,7,799
15SEP2022,249,829/13:31:12-309,402,232,222,211,401
15SEP2022,250,987/13:42:56-423,161,0,5,1,837
15SEP2022,251,822/13:35:15-511,90,0,6,4,360
15SEP2022,252,799/13:43:17-119,165,0,5,1,251
15SEP2022,253,845/13:45:59-323,264,104,90,78,485
15SEP2022,254,971/13:45:51-203,155,38,22,13,804
15SEP2022,255,969/13:55:55-411,248,63,45,33,800
15SEP2022,256,805/13:46:43-107,152,0,4,0,286
15SEP2022,257,988/13:47:49-215,113,1,8,2,841
15SEP2022,258,844/13:49:44-503,188,0,3,1,471
15SEP2022,259,974/13:59:47-415,0,,0,0,812
15SEP2022,260,972/13:54:12-413,4,,0,0,807
15SEP2022,261,791/13:46:47-311,378,76,82,70,216
15SEP2022,262,991/13:53:45-401,190,0,6,2,848
15SEP2022,263,842/13:47:57-513,97,0,1,0,453
15SEP2022,264,815/13:59:57-121,235,23,26,19,328
15SEP2022,265,863/14: 2:23-325,295,11,23,15,571
15SEP2022,266,973/13:59:48-205,150,0,6,2,810
15SEP2022,267,972/14: 5: 2-413,152,0,3,1,808
15SEP2022,268,994/14: 2:53-217,100,0,8,4,852
15SEP2022,269,789/13:59:51-109,211,1,10,2,195
15SEP2022,270,855/14: 6:44-505,257,21,22,12,534
15SEP2022,271,979/14:10: 1-417,3,,1,1,819
15SEP2022,272,974/14:11: 8-415,5,,4,4,813
15SEP2022,273,846/14:12: 2-313,414,0,4,0,494
15SEP2022,274,996/14:10:14-403,199,0,9,3,854
15SEP2022,275,895/14: 9: 2-515,80,0,3,0,652
15SEP2022,276,835/14:14:57-123,166,70,64,54,436
15SEP2022,277,790/14:14:39-301,271,123,120,108,207
15SEP2022,278,975/14:15:50-207,201,0,10,2,816
15SEP2022,279,974/14:16:47-415,208,5,13,5,814
15SEP2022,280,798/14:16:23-111,158,0,9,2,240
15SEP2022,281,998/14:16:50-219,148,16,26,25,858
15SEP2022,282,861/14:23:29-507,152,0,7,1,557
15SEP2022,283,982/14:24:49-419,1,,0,0,825
15SEP2022,284,979/14:16:44-417,6,,2,1,820
15SEP2022,285,939/14:27: 2-315,478,100,121,105,729
15SEP2022,286,0/14:27:19-405,211,0,9,1,1
15SEP2022,287,951/14:18:40-517,119,0,6,0,759
15SEP2022,288,856/14:30:45-101,243,0,6,2,542
15SEP2022,289,802/14:27:27-303,225,24,61,55,263
15SEP2022,290,980/14:28:52-209,218,0,9,0,823
15SEP2022,291,979/14:31:41-417,245,7,13,9,821
15SEP2022,292,1/14:32: 9-221,123,0,13,11,5
15SEP2022,293,812/14:34:23-113,186,0,10,1,314
15SEP2022,294,962/14:36:17-509,177,1,9,4,782
15SEP2022,295,983/14:39:19-421,7,,0,0,829
15SEP2022,296,982/14:35:39-419,4,,0,0,826
15SEP2022,297,851/14:34: 9-317,570,0,9,1,519
15SEP2022,298,2/14:40:47-407,191,22,59,52,31
15SEP2022,299,864/14:32:50-519,130,0,7,0,586
15SEP2022,300,787/14:42:26-103,264,0,6,2,184
15SEP2022,301,796/14:43:22-305,343,0,6,5,227
15SEP2022,302,984/14:45:52-211,241,0,9,4,833
15SEP2022,303,982/14:47:13-419,331,5,10,4,827
15SEP2022,304,834/14:40:57-115,188,0,9,1,425
15SEP2022,305,3/14:47: 9-223,163,0,12,0,77
15SEP2022,306,822/14:52:55-511,324,1,9,11,361
15SEP2022,307,987/14:53: 6-423,1,,0,0,838
15SEP2022,308,983/14:47:15-421,5,,1,1,830
15SEP2022,309,803/14:50:32-319,660,67,113,90,274
15SEP2022,310,6/14:58: 1-409,378,0,7,4,147
15SEP2022,311,827/14:51:57-501,81,0,3,0,387
15SEP2022,312,825/14:59:57-105,278,0,4,0,375
15SEP2022,313,999/14:50:53-307,296,0,11,8,862
15SEP2022,314,985/14:59: 0-213,253,0,8,1,835
15SEP2022,315,983/15: 0:53-421,250,5,19,5,831
15SEP2022,316,8/15: 2:44-201,164,0,14,1,255
15SEP2022,317,847/14:55:29-117,273,0,7,3,504
15SEP2022,318,842/15: 3:32-513,254,1,19,9,454
15SEP2022,319,991/15: 9:51-401,9,,0,0,849
15SEP2022,320,987/15: 1:55-423,10,,0,0,839
15SEP2022,321,819/15: 3:19-321,699,0,83,67,350
15SEP2022,322,11/15:13: 1-411,275,0,5,1,14
15SEP2022,323,844/15: 4: 5-503,183,0,2,0,472
15SEP2022,324,805/15:14:26-107,305,0,9,1,287
15SEP2022,325,829/15:19:36-309,538,126,138,115,402
15SEP2022,326,988/15:15:51-215,244,2,7,5,842
15SEP2022,327,987/15:15:27-423,365,0,10,0,840
15SEP2022,328,799/15:11: 4-119,194,0,8,0,252
15SEP2022,329,14/15:16:29-203,149,0,12,6,23
15SEP2022,330,895/15:19:46-515,260,0,9,4,653
15SEP2022,331,996/15:23:15-403,1,,0,0,855
15SEP2022,332,991/15:15:26-401,9,,2,2,850
15SEP2022,333,845/15:18:27-323,1086,495,597,550,486
15SEP2022,334,16/15:26:12-413,416,0,19,3,25
15SEP2022,335,855/15:20:28-505,119,0,12,4,535
15SEP2022,336,789/15:28:36-109,366,0,4,1,196
15SEP2022,337,791/15:30:30-311,306,0,4,6,217
15SEP2022,338,994/15:29:46-217,295,0,7,2,853
15SEP2022,339,991/15:31:18-401,570,216,159,145,851
15SEP2022,340,18/15:30: 8-205,199,0,20,11,29
15SEP2022,341,815/15:27:32-121,309,0,3,1,329
15SEP2022,342,951/15:34: 7-517,500,1,30,9,760
15SEP2022,343,0/15:36:57-405,3,,0,0,2
15SEP2022,344,996/15:32: 2-403,3,,1,1,856
15SEP2022,345,863/15:33:59-325,888,178,196,164,572
15SEP2022,346,21/15:41:29-415,303,0,13,4,35
15SEP2022,347,861/15:35:42-507,203,0,3,0,558
15SEP2022,348,798/15:42: 7-111,436,0,41,28,241
15SEP2022,349,846/15:43:17-313,518,87,98,81,495
15SEP2022,350,998/15:43:28-219,238,0,16,2,859
15SEP2022,351,996/15:46:47-403,643,150,74,53,857
15SEP2022,352,835/15:47: 1-123,198,0,15,4,437
15SEP2022,353,23/15:48:43-207,229,6,37,23,55
15SEP2022,354,864/15:50:19-519,356,2,15,7,587
15SEP2022,355,2/16: 0:46-407,7,,7,6,32
15SEP2022,356,0/15:50:53-405,4,,0,0,3
15SEP2022,357,790/15:58:27-301,1149,153,267,241,208
15SEP2022,358,25/15:56: 7-417,433,0,9,0,65
15SEP2022,359,962/15:51:24-509,219,0,7,0,783
15SEP2022,360,812/15:59: 1-113,530,234,270,224,315
15SEP2022,361,939/16: 0:15-315,431,60,66,49,730
15SEP2022,362,1/15:58:24-221,429,211,181,159,6
15SEP2022,363,0/16: 4:14-405,459,8,25,10,4
15SEP2022,364,856/15:56:26-101,261,41,68,45,543
15SEP2022,365,26/16: 2: 8-209,256,30,33,32,69
15SEP2022,366,827/16: 4:20-501,406,0,21,3,388
15SEP2022,367,6/16:10:27-409,3,,0,0,148
15SEP2022,368,2/16: 4:59-407,5,,5,5,33
15SEP2022,369,802/16: 4:56-303,989,485,468,433,264
15SEP2022,370,27/16: 9:52-419,656,116,95,77,71
15SEP2022,371,822/16: 4:25-511,177,10,21,10,362
15SEP2022,372,834/16:13:16-115,406,0,27,13,426
15SEP2022,373,851/16:13:15-317,659,218,261,233,520
15SEP2022,374,3/16:15:51-223,404,0,12,1,78
15SEP2022,375,2/16:16:34-407,574,5,23,6,34
15SEP2022,376,787/16:18:58-103,260,0,12,0,185
15SEP2022,377,28/16:17:38-211,215,11,22,20,75
15SEP2022,378,844/16:19:58-503,380,1,13,3,473
15SEP2022,379,11/16:23:39-411,2,,0,0,15
15SEP2022,380,6/16:17:13-409,4,,1,1,149
15SEP2022,381,796/16:20: 9-305,1190,144,237,214,228
15SEP2022,382,32/16:25:32-421,463,0,12,0,84
15SEP2022,383,842/16:21:31-513,277,29,63,26,455
15SEP2022,384,847/16:28:30-117,580,0,20,6,505
15SEP2022,385,803/16:28:59-319,621,3,27,9,275
15SEP2022,386,8/16:30:21-201,319,0,5,6,256
15SEP2022,387,6/16:32: 5-409,631,4,16,7,150
15SEP2022,388,34/16:32:16-213,283,0,25,22,92
15SEP2022,389,825/16:26:18-105,411,0,16,0,376
15SEP2022,390,33/16:36:18-505,465,0,15,3,88
15SEP2022,391,16/16:38:24-413,4,,0,0,26
15SEP2022,392,11/16:30:36-411,7,,2,1,16
15SEP2022,393,999/16:33:26-307,1428,760,759,700,863
15SEP2022,394,37/16:42:43-423,568,1,14,4,94
15SEP2022,395,799/16:47: 1-119,657,114,89,74,253
15SEP2022,396,24/16:34:48-321,464,0,38,25,58
15SEP2022,397,14/16:44:55-203,332,5,21,9,24
15SEP2022,398,11/16:48:15-411,753,8,48,34,17
15SEP2022,399,805/16:41:15-107,294,0,17,2,288
15SEP2022,400,39/16:45:21-215,233,2,14,10,98
15SEP2022,401,861/16:49: 8-507,413,1,23,2,559
15SEP2022,402,21/16:54:58-415,5,,0,0,36
15SEP2022,403,16/16:49: 4-413,10,,2,2,27
15SEP2022,404,22903-61044-309-2,,,,,48
15SEP2022,405,40/16:57:32-401,467,0,21,4,100
15SEP2022,406,951/16:52:10-517,197,0,6,0,761
15SEP2022,407,815/16:57:36-121,717,20,12,1,330
15SEP2022,408,31/16:52:44-323,351,0,11,3,81
15SEP2022,409,18/16:59:22-205,300,0,15,2,30
15SEP2022,410,16/17: 1:42-413,870,138,123,89,28
15SEP2022,411,41/17: 0:43-217,246,0,18,3,104
15SEP2022,412,789/16:59:27-109,264,0,14,3,197
15SEP2022,413,962/17: 4:13-509,547,3,36,7,784
15SEP2022,414,25/17:11: 1-417,3,,0,0,66
15SEP2022,415,21/17: 1:22-415,7,,3,2,37
15SEP2022,416,791/17: 1:21-311,1228,359,463,428,218
15SEP2022,417,42/17:11:59-403,561,0,19,3,106
15SEP2022,418,864/17: 5:19-519,231,0,7,0,588
15SEP2022,419,835/17:14:35-123,684,30,56,28,438
15SEP2022,420,863/17:18:27-325,419,27,41,31,573
15SEP2022,421,23/17:14:24-207,336,0,8,3,56
15SEP2022,422,21/17:16:50-415,568,6,41,20,38
15SEP2022,423,798/17:14:33-111,261,0,16,3,242
15SEP2022,424,43/17:16:59-219,223,3,7,6,110
15SEP2022,425,822/17:24: 8-511,503,24,22,0,363
15SEP2022,426,27/17:23:18-419,10,,0,0,72
15SEP2022,427,25/17:23:16-417,5,,0,0,67
15SEP2022,428,829/17:13:38-313,1006,66,111,75,403
15SEP2022,429,44/17:24: 4-405,602,0,23,2,112
15SEP2022,430,827/17:25:55-501,145,0,3,1,389
15SEP2022,431,856/17:35:58-101,511,225,199,166,544
15SEP2022,432,790/17:29:25-301,305,0,17,6,209
15SEP2022,433,26/17:28:29-209,297,0,12,3,70
15SEP2022,434,25/17:29:47-417,468,4,29,10,68
15SEP2022,435,812/17:34:21-113,204,0,13,0,316
15SEP2022,436,46/17:32:14-221,262,39,39,39,120
15SEP2022,437,842/17:38: 5-513,266,1,17,7,456
15SEP2022,438,32/17:40:16-421,6,,0,0,85
15SEP2022,439,27/17:29:50-419,18,,14,14,73
15SEP2022,440,939/17:37:20-315,821,0,23,9,731
15SEP2022,441,47/17:42:22-407,317,0,8,1,122
15SEP2022,442,844/17:34:48-503,97,0,7,0,474
15SEP2022,443,787/17:42:51-103,303,0,28,22,186
15SEP2022,444,802/17:49:15-303,375,158,160,134,265
15SEP2022,445,28/17:46: 9-211,218,0,6,3,76
15SEP2022,446,27/17:45:31-419,649,1,18,2,74
15SEP2022,447,834/17:48:56-115,182,0,11,8,427
15SEP2022,448,49/17:47:48-223,198,2,31,22,129
15SEP2022,449,48/17:50:57-515,273,0,11,3,126
15SEP2022,450,37/17:55:14-423,8,,0,0,95
15SEP2022,451,32/17:44:43-421,3,,3,2,86
15SEP2022,452,851/17:50: 7-317,588,100,141,135,521
15SEP2022,453,50/17:56:54-409,298,0,10,2,131
15SEP2022,454,33/17:51:51-505,181,0,4,0,89
15SEP2022,455,825/17:58:45-105,383,0,11,1,377
15SEP2022,456,796/17:59:40-305,276,115,92,82,229
15SEP2022,457,34/17:57:56-213,213,0,7,2,93
15SEP2022,458,32/18: 0:53-421,313,7,11,8,87
15SEP2022,459,847/18: 2:33-117,148,0,3,1,506
15SEP2022,460,52/18: 1: 4-201,119,0,3,2,135
15SEP2022,461,951/18: 3:51-517,317,0,17,9,762
15SEP2022,462,40/18: 7:19-401,1,,0,0,101
15SEP2022,463,37/18: 2: 8-423,12,,3,2,96
15SEP2022,464,803/18: 2: 6-319,542,75,91,79,276
15SEP2022,465,53/18:12:15-411,242,0,21,10,137
15SEP2022,466,861/18: 2:54-507,147,0,5,0,560
15SEP2022,467,805/18:13:16-107,289,0,12,1,289
15SEP2022,468,999/18:17:37-307,258,81,73,61,864
15SEP2022,469,39/18:15:34-215,225,0,5,4,99
15SEP2022,470,37/18:15:30-423,389,13,23,12,97
15SEP2022,471,799/18:15:40-119,150,1,16,6,254
15SEP2022,472,54/18:16:41-203,134,10,22,15,141
15SEP2022,473,864/18:19:35-519,227,3,8,5,589
15SEP2022,474,42/18:23:15-403,4,,0,0,107
15SEP2022,475,40/18:16:10-401,12,,5,4,102
15SEP2022,476,24/18:21:17-321,467,56,78,67,59
15SEP2022,477,59/18:26:44-413,260,0,13,2,143
15SEP2022,478,962/18:19:31-509,125,0,3,0,785
15SEP2022,479,789/18:29:38-109,311,0,8,1,198
15SEP2022,480,22903-66642-309-1,,,,,49
15SEP2022,481,41/18:30: 2-217,199,2,25,14,105
15SEP2022,482,40/18:31:11-401,293,9,16,9,103
15SEP2022,483,815/18:30: 6-121,157,0,5,2,331
15SEP2022,484,60/18:30:20-205,114,8,15,12,151
