RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
10AUG2022,133/ 0:30:39-203,614,22867-88320-203-4,8,8,1,3074,4012,4188,3014,4070,4150,4076,3012,,,32
10AUG2022,16/15:48:31-207,346,22867-56922-207-4,8,8,1,3100,4228,4123,3106,3057,4104,4111,3091,,,33
10AUG2022,16/17: 4:14-205,407,22867-61224-205-3,8,8,1,3100,4228,4123,3106,3057,4104,4111,3091,,,34
10AUG2022,19/15:53:54-417,354,22867-57444-417-7,10,10,0,1229,1721,1505,1619,350,311,1631,1525,1749,1250,35
10AUG2022,19/17:10:21-417,415,22867-61788-417-13,10,10,0,1229,1721,1505,1619,350,311,1631,1525,1749,1250,36
10AUG2022,19/17:17:31-417,426,22867-62664-417-14,10,10,0,1229,1721,1505,1619,350,311,1631,1525,1749,1250,37
10AUG2022,19/17:28:44-417,433,22867-63078-417-8,10,10,0,1229,1721,1505,1619,350,311,1631,1525,1749,1250,38
10AUG2022,22867-26664-409-14,736,22867-26664-409-14,10,,,,,,,,,,,,,39
10AUG2022,22867-27588-413-13,749,22867-27588-413-13,10,,,,,,,,,,,,,40
10AUG2022,22867-28464-413-14,760,22867-28464-413-14,10,,,,,,,,,,,,,41
10AUG2022,22867-28878-413-8,767,22867-28878-413-8,10,,,,,,,,,,,,,42
10AUG2022,22867-34044-413-7,835,22867-34044-413-7,10,,,,,,,,,,,,,43
10AUG2022,22867-38286-115-6,92,22867-38286-115-6,10,,,,,,,,,,,,,44
10AUG2022,22867-38388-413-13,95,22867-38388-413-13,10,,,,,,,,,,,,,45
10AUG2022,22867-39264-413-14,106,22867-39264-413-14,10,,,,,,,,,,,,,46
10AUG2022,22867-39678-413-8,113,22867-39678-413-8,10,,,,,,,,,,,,,47
10AUG2022,22867-41886-123-6,140,22867-41886-123-6,10,,,,,,,,,,,,,48
10AUG2022,22867-43014-319-2,157,22867-43014-319-2,10,,,,,,,,,,,,,49
10AUG2022,22867-43752-115-5,166,22867-43752-115-5,10,,,,,,,,,,,,,50
10AUG2022,22867-44844-413-7,182,22867-44844-413-7,10,,,,,,,,,,,,,51
10AUG2022,22867-47352-123-5,214,22867-47352-123-5,10,,,,,,,,,,,,,52
10AUG2022,22867-49188-413-13,240,22867-49188-413-13,10,,,,,,,,,,,,,53
10AUG2022,22867-50064-413-14,251,22867-50064-413-14,10,,,,,,,,,,,,,54
10AUG2022,22867-50478-413-8,258,22867-50478-413-8,10,,,,,,,,,,,,,55
10AUG2022,22867-54900-307-1,317,22867-54900-307-1,10,,,,,,,,,,,,,56
10AUG2022,22867-54978-423-8,321,22867-54978-423-8,10,,,,,,,,,,,,,57
10AUG2022,22867-55644-413-7,329,22867-55644-413-7,10,,,,,,,,,,,,,58
10AUG2022,22867-56922-207-4,347,22867-56922-207-4,8,,,,,,,,,,,,,59
10AUG2022,22867-58086-111-6,362,22867-58086-111-6,10,,,,,,,,,,,,,60
10AUG2022,22867-58500-315-1,370,22867-58500-315-1,10,,,,,,,,,,,,,61
10AUG2022,22867-59988-413-13,390,22867-59988-413-13,10,,,,,,,,,,,,,62
10AUG2022,22867-60864-413-14,401,22867-60864-413-14,10,,,,,,,,,,,,,63
10AUG2022,22867-61224-205-3,408,22867-61224-205-3,8,,,,,,,,,,,,,64
10AUG2022,22867-61278-413-8,409,22867-61278-413-8,10,,,,,,,,,,,,,65
10AUG2022,22867-61752-107-5,413,22867-61752-107-5,10,,,,,,,,,,,,,66
10AUG2022,22867-62688-419-13,427,22867-62688-419-13,10,,,,,,,,,,,,,67
10AUG2022,22867-65022-201-4,458,22867-65022-201-4,8,,,,,,,,,,,,,68
10AUG2022,22867-66462-413-7,475,22867-66462-413-7,10,,,,,,,,,,,,,69
10AUG2022,22867-67086-107-6,482,22867-67086-107-6,10,,,,,,,,,,,,,70
10AUG2022,22867-69300-313-1,510,22867-69300-313-1,10,,,,,,,,,,,,,71
10AUG2022,22867-70806-413-13,525,22867-70806-413-13,10,,,,,,,,,,,,,72
10AUG2022,22867-71814-413-14,535,22867-71814-413-14,10,,,,,,,,,,,,,73
10AUG2022,22867-72228-413-8,538,22867-72228-413-8,10,,,,,,,,,,,,,74
10AUG2022,22867-74748-313-14,553,22867-74748-313-14,10,,,,,,,,,,,,,75
10AUG2022,22867-86832-313-14,611,22867-86832-313-14,10,,,,,,,,,,,,,76
10AUG2022,22867-88638-317-14,615,22867-88638-317-14,10,,,,,,,,,,,,,77
10AUG2022,22867-91170-517-12,618,22867-91170-517-12,10,,,,,,,,,,,,,78
10AUG2022,23/15:59: 1-209,359,22867-57822-209-4,8,8,0,1244,1694,1642,1571,1650,1611,1522,1264,,,79
10AUG2022,23/17:37:59-209,432,22867-63024-209-3,8,8,0,1244,1694,1642,1571,1650,1611,1522,1264,,,80
10AUG2022,25/16: 9:12-419,367,22867-58344-419-7,10,10,0,1218,1670,1565,1902,1760,1754,1554,1890,1634,1257,81
10AUG2022,26/16:16:27-211,373,22867-58722-211-4,8,8,0,406,1830,1825,1509,1743,1773,1584,1243,,,82
10AUG2022,26/17:47:35-211,444,22867-63924-211-3,8,8,0,406,1830,1825,1509,1743,1773,1584,1243,,,83
10AUG2022,27/16:26:17-421,380,22867-59244-421-7,10,10,0,1212,1816,1637,1722,1804,1527,1824,1731,1645,1247,84
10AUG2022,27/17:39:15-421,439,22867-63588-421-13,10,10,0,1212,1816,1637,1722,1804,1527,1824,1731,1645,1247,85
10AUG2022,27/17:47:50-421,449,22867-64464-421-14,10,10,,,,,,,,,,,,86
10AUG2022,27/18: 1:16-421,456,22867-64878-421-8,10,10,0,1212,1816,1637,1722,1804,1527,1824,1731,1645,1247,87
10AUG2022,29/16:34:38-999,26,29/16:34:38-999,,10,0,1203,1628,1614,1630,1508,1593,1624,1768,1855,1251,88
10AUG2022,29/17:47:23-315,451,22867-64614-315-2,10,10,0,1203,1628,1614,1630,1508,1593,1624,1768,1855,1251,89
10AUG2022,29/19:29:50-715,40,29/19:29:50-715,,10,0,1203,1628,1614,1630,1508,1593,1624,1768,1855,1251,90
10AUG2022,30/16:33:47-213,385,22867-59622-213-4,8,8,0,1260,1534,1883,1836,1591,1882,1621,1276,,,91
10AUG2022,30/18: 1:43-213,455,22867-64824-213-3,8,8,0,1260,1534,1883,1836,1591,1882,1621,1276,,,92
10AUG2022,32/16:40:23-423,392,22867-60144-423-7,10,10,0,1238,1678,1712,1885,1520,1748,1736,1548,1558,1270,93
10AUG2022,32/17:57:54-423,450,22867-64488-423-13,10,10,0,1238,1678,1712,1885,1520,1748,1736,1548,1558,1270,94
10AUG2022,32/18: 3: 6-423,461,22867-65364-423-14,10,10,0,1238,1678,1712,1885,1520,1748,1736,1548,1558,1270,95
10AUG2022,32/18:14: 5-423,468,22867-65778-423-8,10,10,0,1238,1678,1712,1885,1520,1748,1736,1548,1558,1270,96
10AUG2022,35/16:53:46-401,404,22867-61044-401-7,10,8,0,1210,1639,1654,1703,1903,1767,1510,1226,,,97
10AUG2022,35/18:10: 7-401,462,22867-65388-401-13,10,8,0,1210,1639,1654,1703,1903,1767,1510,1226,,,98
10AUG2022,35/18:15: 8-401,472,22867-66264-401-14,10,8,,,,,,,,,,,,99
10AUG2022,35/18:29: 9-401,479,22867-66678-401-8,10,8,0,1210,1639,1654,1703,1903,1767,1510,1226,,,100
10AUG2022,36/16:59: 2-215,397,22867-60522-215-4,8,8,1,3133,4014,4084,3076,4023,4125,4049,3096,,,101
10AUG2022,36/18:23:15-615,29,36/18:23:15-615,,8,1,3133,4014,4084,3076,4023,4125,4049,3096,,,102
10AUG2022,4/15:16:56-203,322,22867-55122-203-4,8,8,1,3008,4077,4209,4022,4031,4204,4185,3040,,,103
10AUG2022,4/16:45:20-203,395,22867-60324-203-3,8,8,1,3008,4077,4209,4022,4031,4204,4185,3040,,,104
10AUG2022,40/17: 7:25-217,410,22867-61422-217-4,8,8,0,318,1580,1661,1688,1515,1843,1612,1220,,,105
10AUG2022,40/18:31:33-217,477,22867-66564-217-3,8,8,0,318,1580,1661,1688,1515,1843,1612,1220,,,106
10AUG2022,41/17: 9:60-403,417,22867-61944-403-7,10,10,1,3060,4072,4183,4112,3154,3075,4106,4229,4020,3101,107
10AUG2022,41/18:22:54-403,473,22867-66288-403-13,10,10,1,3060,4072,4183,4112,3154,3075,4106,4229,4020,3101,108
10AUG2022,41/18:29: 5-403,483,22867-67164-403-14,10,10,,,,,,,,,,,,109
10AUG2022,41/18:46:39-403,490,22867-67578-403-8,10,10,1,3060,4072,4183,4112,3154,3075,4106,4229,4020,3101,110
10AUG2022,46/17:18:43-219,422,22867-62322-219-4,8,8,1,3074,4012,4188,3014,4070,4150,4076,3067,,,111
10AUG2022,46/18:46:44-219,489,22867-67524-219-3,8,8,1,3074,4012,4188,3014,4070,4150,4076,3067,,,112
10AUG2022,51/17:24:46-405,429,22867-62844-405-7,10,10,1,3152,4117,4078,4203,3151,3137,4119,4237,4226,3069,113
10AUG2022,51/18:43: 5-405,484,22867-67188-405-13,10,10,1,3152,4117,4078,4203,3151,3137,4119,4237,4226,3069,114
10AUG2022,51/18:47:29-405,494,22867-68064-405-14,10,10,,,,,,,,,,,,115
10AUG2022,51/19: 1:20-405,501,22867-68478-405-8,10,10,1,3152,4117,4078,4203,3151,3137,4119,4237,4226,3069,116
10AUG2022,55/17:28:38-419,438,22867-63564-419-14,10,10,,,,,,,,,,,,117
10AUG2022,55/17:45:33-419,445,22867-63978-419-8,10,10,0,1218,1670,1565,1902,1760,1754,1554,1890,1634,1257,118
10AUG2022,56/17:31:57-221,434,22867-63222-221-4,8,8,1,3059,4116,3149,3134,4081,4082,4013,3058,,,119
10AUG2022,56/19: 4:15-221,499,22867-68364-221-3,8,8,1,3059,4116,3149,3134,4081,4082,4013,3058,,,120
10AUG2022,58/17:36:56-407,441,22867-63744-407-7,10,10,1,3098,4192,4121,4041,4129,3112,4044,4073,4233,3031,121
10AUG2022,58/18:52:28-407,495,22867-68088-407-13,10,10,1,3098,4192,4121,4041,4129,3112,4044,4073,4233,3031,122
10AUG2022,58/19: 3:59-407,507,22867-69102-407-14,10,10,,,,,,,,,,,,123
10AUG2022,58/19:17:38-407,512,22867-69516-407-8,10,10,1,3098,4192,4121,4041,4129,3112,4044,4073,4233,3031,124
10AUG2022,59/17:48:49-225,446,22867-64122-225-4,8,8,0,1258,1823,1623,1675,1874,1715,1625,1227,,,125
10AUG2022,59/19:14:28-225,511,22867-69324-225-3,8,8,0,1258,1823,1623,1675,1874,1715,1625,1227,,,126
10AUG2022,60/17:56:20-409,452,22867-64644-409-7,10,10,0,1248,1851,1705,1701,1658,1575,1710,1718,1845,1253,127
10AUG2022,60/19: 6:53-409,505,22867-68988-409-13,10,10,0,1248,1851,1705,1701,1658,1575,1710,1718,1845,1253,128
10AUG2022,60/19:17:50-409,517,22867-70020-409-14,10,10,0,1248,1851,1705,1701,1658,1575,1710,1718,1845,1253,129
10AUG2022,60/19:29:14-409,522,22867-70434-409-8,10,10,0,1248,1851,1705,1701,1658,1575,1710,1718,1845,1253,130
10AUG2022,61/18: 1:13-201,457,22867-65022-201-4,8,8,0,343,1751,1806,1724,339,1673,1569,1205,,,131
10AUG2022,61/19:33:21-950,41,61/19:33:21-950,,8,0,343,1751,1806,1724,339,1673,1569,1205,,,132
10AUG2022,62/18:13:55-411,464,22867-65562-411-7,10,10,1,3077,4107,4142,4208,3080,4225,4167,4036,4191,3090,133
10AUG2022,62/19:22: 2-411,515,22867-69906-411-13,10,10,1,3077,4107,4142,4208,3080,4225,4167,4036,4191,3090,134
10AUG2022,62/19:30:18-411,526,22867-70950-411-14,10,10,,,,,,,,,,,,135
10AUG2022,62/19:43: 2-411,531,22867-71364-411-8,10,10,1,3077,4107,4142,4208,3080,4225,4167,4036,4191,3090,136
10AUG2022,63/18:16:11-203,469,22867-65922-203-4,8,8,1,3008,4077,4209,4022,4031,4204,4185,3040,,,137
10AUG2022,63/19:43:14-203,528,22867-71010-203-3,8,8,1,3008,4077,4209,4022,4031,4204,4185,3040,,,138
10AUG2022,64/18:25: 2-309,30,64/18:25: 2-309,,10,0,315,1742,1717,1594,1560,1738,1894,1647,1850,418,139
10AUG2022,65/18:32:32-205,480,22867-66822-205-4,8,8,1,3100,4228,4123,3106,3057,4104,4111,3091,,,140
10AUG2022,65/19:59:10-205,536,22867-71880-205-3,8,8,1,3100,4228,4123,3106,3057,4104,4111,3091,,,141
10AUG2022,67/ 0: 0: 9-309,610,22867-86490-309-2,10,10,0,315,1742,1717,1594,1560,1738,1894,1647,1850,418,142
10AUG2022,67/ 2: 2:26-309,62,67/ 2: 2:26-309,,10,,,,,,,,,,,,143
10AUG2022,67/18:37:25-309,488,22867-67500-309-1,10,10,0,315,1742,1717,1594,1560,1738,1894,1647,1850,418,144
10AUG2022,67/20:16:35-309,550,22867-73884-309-2,10,10,0,315,1742,1717,1594,1560,1738,1894,1647,1850,418,145
10AUG2022,67/22: 3:31-309,579,22867-79566-309-1,10,10,0,315,1742,1717,1594,1560,1738,1894,1647,1850,418,146
10AUG2022,67/23:40: 0-309,604,22867-85032-309-14,10,10,0,315,1742,1717,1594,1560,1738,1894,1647,1850,418,147
10AUG2022,67/23:47:58-309,608,22867-86046-309-13,10,10,0,315,1742,1717,1594,1560,1738,1894,1647,1850,418,148
10AUG2022,68/18:40:54-415,486,22867-67362-415-7,10,10,1,3085,4213,4074,4098,3093,4223,4122,4190,4103,3032,149
10AUG2022,68/19:54:47-415,533,22867-71706-415-13,10,10,1,3085,4213,4074,4098,3093,4223,4122,4190,4103,3032,150
10AUG2022,68/19:59:48-415,544,22867-72744-415-14,10,10,,,,,,,,,,,,151
10AUG2022,68/20:17: 3-415,546,22867-73158-415-8,10,10,1,3085,4213,4074,4098,3093,4223,4122,4190,4103,3032,152
10AUG2022,69/18:51: 4-311,33,69/18:51: 4-311,,10,0,352,1837,1711,1853,1772,1660,1813,1589,1632,1249,153
10AUG2022,69/19: 2: 1-311,500,22867-68400-311-1,10,10,0,352,1837,1711,1853,1772,1660,1813,1589,1632,1249,154
10AUG2022,69/20:49:51-311,46,69/20:49:51-311,,10,0,352,1837,1711,1853,1772,1660,1813,1589,1632,1249,155
10AUG2022,698/ 4:28:16-105,1,698/ 4:28:16-105,,10,0,1236,1530,1723,1552,1523,1725,1668,1815,1682,1261,156
10AUG2022,698/ 4:52:22-105,620,22867-17652-105-5,10,10,0,1236,1530,1723,1552,1523,1725,1668,1815,1682,1261,157
10AUG2022,698/ 6:19:45-105,686,22867-22986-105-6,10,10,0,1236,1530,1723,1552,1523,1725,1668,1815,1682,1261,158
10AUG2022,698/ 7:48: 5-105,759,22867-28452-105-5,10,10,0,1236,1530,1723,1552,1523,1725,1668,1815,1682,1261,159
10AUG2022,698/ 9:18:55-105,830,22867-33786-105-6,10,10,0,1236,1530,1723,1552,1523,1725,1668,1815,1682,1261,160
10AUG2022,698/10:50:37-105,105,22867-39252-105-5,10,10,0,1236,1530,1723,1552,1523,1725,1668,1815,1682,1261,161
10AUG2022,698/12:20: 9-105,177,22867-44586-105-6,10,10,0,1236,1530,1723,1552,1523,1725,1668,1815,1682,1261,162
10AUG2022,698/13:53:55-105,250,22867-50052-105-5,10,10,0,1236,1530,1723,1552,1523,1725,1668,1815,1682,1261,163
10AUG2022,698/15:20:20-105,324,22867-55386-105-6,10,10,0,1236,1530,1723,1552,1523,1725,1668,1815,1682,1261,164
10AUG2022,698/16:57:39-105,400,22867-60852-105-5,10,10,0,1236,1530,1723,1552,1523,1725,1668,1815,1682,1261,165
10AUG2022,698/18:23: 3-105,471,22867-66186-105-6,10,10,0,1236,1530,1723,1552,1523,1725,1668,1815,1682,1261,166
10AUG2022,698/19:48:46-105,42,698/19:48:46-105,,10,0,1236,1530,1723,1552,1523,1725,1668,1815,1682,1261,167
10AUG2022,699/ 4:27:41-103,619,22867-16752-103-5,10,10,1,3054,4156,4087,4210,3021,3004,4043,4004,4007,3123,168
10AUG2022,699/ 6: 5:52-103,675,22867-22086-103-6,10,10,1,3054,4156,4087,4210,3021,3004,4043,4004,4007,3123,169
10AUG2022,699/ 7:33:26-103,747,22867-27552-103-5,10,10,1,3054,4156,4087,4210,3021,3004,4043,4004,4007,3123,170
10AUG2022,699/ 9: 8: 4-103,818,22867-32886-103-6,10,10,1,3054,4156,4087,4210,3021,3004,4043,4004,4007,3123,171
10AUG2022,699/10:36: 3-103,93,22867-38352-103-5,10,10,1,3054,4156,4087,4210,3021,3004,4043,4004,4007,3123,172
10AUG2022,699/12: 3:13-103,165,22867-43686-103-6,10,10,1,3054,4156,4087,4210,3021,3004,4043,4004,4007,3123,173
10AUG2022,699/13:40:57-103,238,22867-49152-103-5,10,10,1,3054,4156,4087,4210,3021,3004,4043,4004,4007,3123,174
10AUG2022,699/15: 9: 7-103,309,22867-54486-103-6,10,10,1,3054,4156,4087,4210,3021,3004,4043,4004,4007,3123,175
10AUG2022,699/16:38: 5-103,388,22867-59952-103-5,10,10,1,3054,4156,4087,4210,3021,3004,4043,4004,4007,3123,176
10AUG2022,699/18: 4:53-103,460,22867-65286-103-6,10,10,1,3054,4156,4087,4210,3021,3004,4043,4004,4007,3123,177
10AUG2022,699/19:36: 4-201,518,22867-70062-201-3,8,10,1,3054,4156,4087,4210,3021,3004,4043,4004,4007,3123,178
10AUG2022,70/18:48:30-207,491,22867-67722-207-4,8,8,0,1206,1528,1655,1693,334,349,1601,1266,,,179
10AUG2022,70/20:18:28-207,545,22867-73140-207-3,8,8,0,1206,1528,1655,1693,334,349,1601,1266,,,180
10AUG2022,702/ 4:37:17-107,2,702/ 4:37:17-107,,10,0,417,1606,1904,1567,421,362,1577,1549,1539,1234,181
10AUG2022,702/ 5: 0:33-107,633,22867-18552-107-5,10,10,0,417,1606,1904,1567,421,362,1577,1549,1539,1234,182
10AUG2022,702/ 6:38: 3-107,698,22867-23886-107-6,10,10,0,417,1606,1904,1567,421,362,1577,1549,1539,1234,183
10AUG2022,702/ 8: 1:45-107,771,22867-29352-107-5,10,10,0,417,1606,1904,1567,421,362,1577,1549,1539,1234,184
10AUG2022,702/ 9:35: 5-107,842,22867-34686-107-6,10,10,0,417,1606,1904,1567,421,362,1577,1549,1539,1234,185
10AUG2022,702/11: 9: 1-107,117,22867-40152-107-5,10,10,0,417,1606,1904,1567,421,362,1577,1549,1539,1234,186
10AUG2022,702/12:34:49-107,189,22867-45486-107-6,10,10,0,417,1606,1904,1567,421,362,1577,1549,1539,1234,187
10AUG2022,702/14: 7:13-107,262,22867-50952-107-5,10,10,0,417,1606,1904,1567,421,362,1577,1549,1539,1234,188
10AUG2022,702/15:32:49-107,336,22867-56286-107-6,10,10,0,417,1606,1904,1567,421,362,1577,1549,1539,1234,189
10AUG2022,702/17:15:47-107,27,702/17:15:47-107,,10,0,417,1606,1904,1567,421,362,1577,1549,1539,1234,190
10AUG2022,703/ 0:46:26-301,58,703/ 0:46:26-301,,10,0,1272,1827,1879,1735,1669,1643,1765,1896,1546,1231,191
10AUG2022,703/ 4:39: 3-303,3,703/ 4:39: 3-303,,10,0,1272,1827,1879,1735,1669,1643,1765,1896,1546,1231,192
10AUG2022,703/ 4:53:32-303,625,22867-18000-303-1,10,10,0,1272,1827,1879,1735,1669,1643,1765,1896,1546,1231,193
10AUG2022,703/ 6:33: 5-303,702,22867-24114-303-2,10,10,0,1272,1827,1879,1735,1669,1643,1765,1896,1546,1231,194
10AUG2022,703/ 8:15:12-303,777,22867-29700-303-1,10,10,0,1272,1827,1879,1735,1669,1643,1765,1896,1546,1231,195
10AUG2022,703/ 9:45: 5-301,846,22867-34914-301-2,10,10,0,1272,1827,1879,1735,1669,1643,1765,1896,1546,1231,196
10AUG2022,703/11:11:51-301,123,22867-40500-301-1,10,10,0,1272,1827,1879,1735,1669,1643,1765,1896,1546,1231,197
10AUG2022,703/12:46: 8-301,205,22867-46614-301-2,10,10,0,1272,1827,1879,1735,1669,1643,1765,1896,1546,1231,198
10AUG2022,703/14:32: 9-301,280,22867-52200-301-1,10,10,0,1272,1827,1879,1735,1669,1643,1765,1896,1546,1231,199
10AUG2022,703/16: 3:52-301,366,22867-58314-301-2,10,10,0,1272,1827,1879,1735,1669,1643,1765,1896,1546,1231,200
10AUG2022,703/17:42: 7-301,443,22867-63900-301-1,10,10,0,1272,1827,1879,1735,1669,1643,1765,1896,1546,1231,201
10AUG2022,703/19:17:40-301,516,22867-70014-301-2,10,10,0,1272,1827,1879,1735,1669,1643,1765,1896,1546,1231,202
10AUG2022,703/20:59:26-301,561,22867-75960-301-1,10,10,0,1272,1827,1879,1735,1669,1643,1765,1896,1546,1231,203
10AUG2022,703/22:38:58-301,588,22867-81426-301-14,10,10,0,1272,1827,1879,1735,1669,1643,1765,1896,1546,1231,204
10AUG2022,703/22:46:15-301,592,22867-82440-301-13,10,10,0,1272,1827,1879,1735,1669,1643,1765,1896,1546,1231,205
10AUG2022,703/22:57:58-301,594,22867-82884-301-2,10,10,0,1272,1827,1879,1735,1669,1643,1765,1896,1546,1231,206
10AUG2022,704/ 4:52: 7-301,623,22867-17796-301-1,10,10,1,3050,4029,4152,4040,3072,3130,4052,4016,4133,3017,207
10AUG2022,704/ 6:16:51-301,690,22867-23214-301-2,10,10,1,3050,4029,4152,4040,3072,3130,4052,4016,4133,3017,208
10AUG2022,704/ 7:57:33-301,765,22867-28800-301-1,10,10,1,3050,4029,4152,4040,3072,3130,4052,4016,4133,3017,209
10AUG2022,704/ 9:51:12-303,858,22867-35814-303-2,10,10,1,3050,4029,4152,4040,3072,3130,4052,4016,4133,3017,210
10AUG2022,704/11:30:23-303,135,22867-41400-303-1,10,10,1,3050,4029,4152,4040,3072,3130,4052,4016,4133,3017,211
10AUG2022,704/13: 1:19-303,217,22867-47514-303-2,10,10,1,3050,4029,4152,4040,3072,3130,4052,4016,4133,3017,212
10AUG2022,704/14:41:52-303,292,22867-53100-303-1,10,10,1,3050,4029,4152,4040,3072,3130,4052,4016,4133,3017,213
10AUG2022,704/16:19:59-303,379,22867-59214-303-2,10,10,1,3050,4029,4152,4040,3072,3130,4052,4016,4133,3017,214
10AUG2022,704/17:58: 9-303,454,22867-64800-303-1,10,10,1,3050,4029,4152,4040,3072,3130,4052,4016,4133,3017,215
10AUG2022,704/19:32:12-303,524,22867-70716-303-2,10,10,1,3050,4029,4152,4040,3072,3130,4052,4016,4133,3017,216
10AUG2022,704/21: 7:25-303,49,704/21: 7:25-303,,10,1,3050,4029,4152,4040,3072,3130,4052,4016,4133,3017,217
10AUG2022,708/ 4:45:44-205,626,22867-18024-205-3,8,7,0,1212,1816,1637,334,349,1601,1266,,,,218
10AUG2022,712/ 4:49:20-501,632,22867-18402-501-11,10,9,1,3066,4064,4172,3120,3110,4153,4140,4047,3092,,219
10AUG2022,712/ 6:13: 3-501,679,22867-22386-501-12,10,9,1,3066,4064,4172,3120,3110,4153,4140,4047,3092,,220
10AUG2022,712/ 7:31:39-501,745,22867-27402-501-11,10,9,1,3066,4064,4172,3120,3110,4153,4140,4047,3092,,221
10AUG2022,712/ 8:43: 3-501,800,22867-31386-501-12,10,9,1,3066,4064,4172,3120,3110,4153,4140,4047,3092,,222
10AUG2022,712/ 9:56:53-501,67,22867-36402-501-11,10,9,1,3066,4064,4172,3120,3110,4153,4140,4047,3092,,223
10AUG2022,712/11:11:59-501,122,22867-40386-501-12,10,9,1,3066,4064,4172,3120,3110,4153,4140,4047,3092,,224
