RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
24SEP2022,322/12:10:26-303,107,22912-44250-303-1,10,10,1,3087,4151,4135,4018,3153,3042,4157,4029,4042,3124,26
24SEP2022,322/13:50:14-303,158,22912-50244-303-2,10,10,1,3087,4151,4135,4018,3153,3042,4157,4029,4042,3124,27
24SEP2022,322/15:26:54-303,208,22912-55842-303-1,10,10,1,3087,4151,4135,4018,3153,3042,4157,4029,4042,3124,28
24SEP2022,322/17: 5:39-303,262,22912-62004-303-2,10,10,1,3087,4151,4135,4018,3153,3042,4157,4029,4042,3124,29
24SEP2022,322/18:43:57-303,315,22912-67650-303-1,10,10,1,3087,4151,4135,4018,3153,3042,4157,4029,4042,3124,30
24SEP2022,322/20:14:45-303,354,22912-73794-303-2,10,10,1,3087,4151,4135,4018,3153,3042,4157,4029,4042,3124,31
24SEP2022,322/22: 1:44-303,387,22912-79260-303-1,10,10,1,3087,4151,4135,4018,3153,3042,4157,4029,4042,3124,32
24SEP2022,322/23:34:18-303,417,22912-84684-303-14,10,10,1,3087,4151,4135,4018,3153,3042,4157,4029,4042,3124,33
24SEP2022,322/23:38:39-303,421,22912-85968-303-13,10,10,1,3087,4151,4135,4018,3153,3042,4157,4029,4042,3124,34
24SEP2022,322/23:58:48-303,423,22912-86400-303-2,10,10,1,3087,4151,4135,4018,3153,3042,4157,4029,4042,3124,35
24SEP2022,323/ 5:34:40-501,437,22912-20256-501-11,10,9,0,359,1839,1729,1803,1599,1873,1667,1865,347,,36
24SEP2022,323/ 6:43:57-501,470,22912-24270-501-12,10,9,0,359,1839,1729,1803,1599,1873,1667,1865,347,,37
24SEP2022,323/ 7:49:17-501,514,22912-29256-501-11,10,9,0,359,1839,1729,1803,1599,1873,1667,1865,347,,38
24SEP2022,323/ 9:11:32-501,551,22912-33270-501-12,10,9,0,359,1839,1729,1803,1599,1873,1667,1865,347,,39
24SEP2022,325/ 1: 5:11-313,434,22912-90084-313-14,10,10,1,3105,4168,4096,4035,3091,3041,4147,4027,4114,3009,40
24SEP2022,325/ 5:40:38-313,438,22912-20466-313-2,10,10,1,3105,4168,4096,4035,3091,3041,4147,4027,4114,3009,41
24SEP2022,325/ 6:59: 4-313,478,22912-25242-313-1,10,10,1,3105,4168,4096,4035,3091,3041,4147,4027,4114,3009,42
24SEP2022,325/ 8:33: 4-313,532,22912-31404-313-2,10,10,1,3105,4168,4096,4035,3091,3041,4147,4027,4114,3009,43
24SEP2022,325/10:11:22-313,44,22912-37050-313-1,10,10,1,3105,4168,4096,4035,3091,3041,4147,4027,4114,3009,44
24SEP2022,325/11:47:31-313,94,22912-43044-313-2,10,10,1,3105,4168,4096,4035,3091,3041,4147,4027,4114,3009,45
24SEP2022,325/13:27:56-313,144,22912-48642-313-1,10,10,1,3105,4168,4096,4035,3091,3041,4147,4027,4114,3009,46
24SEP2022,325/15: 0:58-313,198,22912-54804-313-2,10,10,1,3105,4168,4096,4035,3091,3041,4147,4027,4114,3009,47
24SEP2022,325/16:41:34-313,251,22912-60450-313-1,10,10,1,3105,4168,4096,4035,3091,3041,4147,4027,4114,3009,48
24SEP2022,325/18:18: 6-313,302,22912-66444-313-2,10,10,1,3105,4168,4096,4035,3091,3041,4147,4027,4114,3009,49
24SEP2022,325/19:57:13-313,347,22912-72000-313-1,10,10,1,3105,4168,4096,4035,3091,3041,4147,4027,4114,3009,50
24SEP2022,325/21:30:28-313,375,22912-77424-313-14,10,10,1,3105,4168,4096,4035,3091,3041,4147,4027,4114,3009,51
24SEP2022,325/21:39:40-313,382,22912-78762-313-13,10,10,1,3105,4168,4096,4035,3091,3041,4147,4027,4114,3009,52
24SEP2022,325/21:56:58-313,384,22912-79194-313-2,10,10,1,3105,4168,4096,4035,3091,3041,4147,4027,4114,3009,53
24SEP2022,325/23:30: 4-313,416,22912-84660-313-1,10,10,1,3105,4168,4096,4035,3091,3041,4147,4027,4114,3009,54
24SEP2022,326/ 5:42:44-507,442,22912-20670-507-12,10,10,0,440,1864,1692,1529,1674,1652,1759,1526,1635,449,55
24SEP2022,326/ 6:49:24-507,482,22912-25656-507-11,10,10,0,440,1864,1692,1529,1674,1652,1759,1526,1635,449,56
24SEP2022,326/ 8:14:26-507,519,22912-29670-507-12,10,10,0,440,1864,1692,1529,1674,1652,1759,1526,1635,449,57
24SEP2022,327/ 2: 1: 9-317,31,327/ 2: 1: 9-317,,10,1,3065,4036,4073,4154,3038,3073,4032,4152,4126,3078,58
24SEP2022,327/ 5:38:60-315,2,327/ 5:38:60-315,,10,1,3065,4036,4073,4154,3038,3073,4032,4152,4126,3078,59
24SEP2022,327/ 5:42:47-315,440,22912-20538-315-2,10,10,1,3065,4036,4073,4154,3038,3073,4032,4152,4126,3078,60
24SEP2022,327/ 7:14:53-315,489,22912-26250-315-1,10,10,1,3065,4036,4073,4154,3038,3073,4032,4152,4126,3078,61
24SEP2022,327/ 8:51:15-315,540,22912-32244-315-2,10,10,1,3065,4036,4073,4154,3038,3073,4032,4152,4126,3078,62
24SEP2022,327/10:34:59-315,49,22912-37842-315-1,10,10,1,3065,4036,4073,4154,3038,3073,4032,4152,4126,3078,63
24SEP2022,327/12:27:51-317,110,22912-44844-317-2,10,10,1,3065,4036,4073,4154,3038,3073,4032,4152,4126,3078,64
24SEP2022,327/13:58:57-317,160,22912-50442-317-1,10,10,1,3065,4036,4073,4154,3038,3073,4032,4152,4126,3078,65
24SEP2022,327/15:31:42-317,214,22912-56604-317-2,10,10,1,3065,4036,4073,4154,3038,3073,4032,4152,4126,3078,66
24SEP2022,327/17:11: 6-317,267,22912-62250-317-1,10,10,1,3065,4036,4073,4154,3038,3073,4032,4152,4126,3078,67
24SEP2022,327/18:46:18-317,318,22912-68244-317-2,10,10,1,3065,4036,4073,4154,3038,3073,4032,4152,4126,3078,68
24SEP2022,327/20:27:56-317,355,22912-73800-317-1,10,10,1,3065,4036,4073,4154,3038,3073,4032,4152,4126,3078,69
24SEP2022,327/21:59:50-317,386,22912-79224-317-14,10,10,1,3065,4036,4073,4154,3038,3073,4032,4152,4126,3078,70
24SEP2022,327/22: 8:12-317,392,22912-80562-317-13,10,10,1,3065,4036,4073,4154,3038,3073,4032,4152,4126,3078,71
24SEP2022,327/22:26:34-317,394,22912-80994-317-2,10,10,1,3065,4036,4073,4154,3038,3073,4032,4152,4126,3078,72
24SEP2022,327/23:59:54-317,426,22912-87054-317-1,10,10,1,3065,4036,4073,4154,3038,3073,4032,4152,4126,3078,73
24SEP2022,329/ 5:43:33-401,443,22912-20724-401-7,10,10,0,1276,1541,1833,1660,1736,1705,1701,1687,1738,1254,74
24SEP2022,329/ 7: 1:59-401,475,22912-25008-401-13,10,10,0,1276,1541,1833,1660,1736,1705,1701,1687,1738,1254,75
24SEP2022,329/ 7: 6:55-401,481,22912-25434-401-14,10,10,0,1276,1541,1833,1660,1736,1705,1701,1687,1738,1254,76
24SEP2022,329/ 7:10:50-401,483,22912-25806-401-8,10,10,0,1276,1541,1833,1660,1736,1705,1701,1687,1738,1254,77
24SEP2022,330/ 0:10:13-221,428,22912-87444-221-4,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,78
24SEP2022,330/ 1:11:14-221,29,330/ 1:11:14-221,,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,79
24SEP2022,330/ 1:46:48-221,436,22912-93348-221-4,8,9,,,,,,,,,,,,80
24SEP2022,330/ 5:43:25-221,444,22912-20754-221-3,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,81
24SEP2022,330/ 6:15:20-221,460,22912-22776-221-4,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,82
24SEP2022,330/ 7: 1:12-221,488,22912-26154-221-3,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,83
24SEP2022,330/ 7:42:14-221,506,22912-28068-221-4,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,84
24SEP2022,330/ 8:32:23-221,536,22912-31554-221-3,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,85
24SEP2022,330/ 9:10:35-221,554,22912-33468-221-4,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,86
24SEP2022,330/10:12: 3-221,43,22912-36954-221-3,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,87
24SEP2022,330/10:45:20-221,61,22912-38868-221-4,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,88
24SEP2022,330/11:33:58-221,90,22912-42354-221-3,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,89
24SEP2022,330/12:16:20-221,108,22912-44268-221-4,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,90
24SEP2022,330/13: 1: 4-221,138,22912-47754-221-3,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,91
24SEP2022,330/13:40:11-221,156,22912-49668-221-4,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,92
24SEP2022,330/14:31:37-221,186,22912-53154-221-3,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,93
24SEP2022,330/15:12:48-221,204,22912-55068-221-4,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,94
24SEP2022,330/16: 4:26-221,234,22912-58554-221-3,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,95
24SEP2022,330/16:45:18-221,252,22912-60468-221-4,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,96
24SEP2022,330/17:34: 6-221,282,22912-63954-221-3,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,97
24SEP2022,330/18:11:36-221,300,22912-65868-221-4,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,98
24SEP2022,330/19: 1:43-221,327,22912-69354-221-3,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,99
24SEP2022,330/19:40:44-221,341,22912-71274-221-4,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,100
24SEP2022,330/20:34:22-221,360,22912-74850-221-3,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,101
24SEP2022,330/21:16: 8-221,369,22912-76602-221-4,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,102
24SEP2022,330/22: 2:34-221,389,22912-80250-221-3,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,103
24SEP2022,330/22:45:38-221,400,22912-82062-221-4,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,104
24SEP2022,330/23:33:30-221,24,330/23:33:30-221,,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,105
24SEP2022,334/ 5:47:32-207,446,22912-20964-207-4,8,8,1,3123,4101,4230,3040,3046,4019,4209,3016,,,106
24SEP2022,335/ 5:50: 8-317,447,22912-21042-317-13,10,10,1,3034,4025,4249,4174,3107,3145,4207,4052,4058,3115,107
24SEP2022,335/ 5:55:47-317,448,22912-21444-317-2,10,10,1,3034,4025,4249,4174,3107,3145,4207,4052,4058,3115,108
24SEP2022,335/ 7:29:10-317,494,22912-27042-317-1,10,10,1,3034,4025,4249,4174,3107,3145,4207,4052,4058,3115,109
24SEP2022,335/ 9: 1:25-317,548,22912-33204-317-2,10,10,1,3034,4025,4249,4174,3107,3145,4207,4052,4058,3115,110
24SEP2022,335/10:47:38-317,60,22912-38850-317-1,10,10,1,3034,4025,4249,4174,3107,3145,4207,4052,4058,3115,111
24SEP2022,335/12:22:16-315,102,22912-44004-315-2,10,10,1,3034,4025,4249,4174,3107,3145,4207,4052,4058,3115,112
24SEP2022,335/13:48:21-315,155,22912-49650-315-1,10,10,1,3034,4025,4249,4174,3107,3145,4207,4052,4058,3115,113
24SEP2022,335/15:22:56-315,206,22912-55644-315-2,10,10,1,3034,4025,4249,4174,3107,3145,4207,4052,4058,3115,114
24SEP2022,335/16:59: 8-315,256,22912-61242-315-1,10,10,1,3034,4025,4249,4174,3107,3145,4207,4052,4058,3115,115
24SEP2022,335/18:33: 3-315,310,22912-67404-315-2,10,10,1,3034,4025,4249,4174,3107,3145,4207,4052,4058,3115,116
24SEP2022,335/20:10:32-315,19,335/20:10:32-315,,10,1,3034,4025,4249,4174,3107,3145,4207,4052,4058,3115,117
24SEP2022,336/ 5:54:31-201,441,22912-20640-201-3,8,8,1,3021,4085,4014,4054,4215,4200,4241,3013,,,118
24SEP2022,337/ 0: 4:27-305,425,22912-86484-305-14,10,10,0,1252,1742,1896,1879,1761,1653,1519,1734,1745,1249,119
24SEP2022,337/ 5:54:47-305,3,337/ 5:54:47-305,,10,0,1252,1742,1896,1879,1761,1653,1519,1734,1745,1249,120
24SEP2022,337/ 6: 7:49-305,449,22912-21642-305-1,10,10,0,1252,1742,1896,1879,1761,1653,1519,1734,1745,1249,121
24SEP2022,337/ 7:44:20-305,500,22912-27804-305-2,10,10,0,1252,1742,1896,1879,1761,1653,1519,1734,1745,1249,122
24SEP2022,337/ 9:10:46-305,553,22912-33450-305-1,10,10,0,1252,1742,1896,1879,1761,1653,1519,1734,1745,1249,123
24SEP2022,337/10:47:42-305,63,22912-39444-305-2,10,10,0,1252,1742,1896,1879,1761,1653,1519,1734,1745,1249,124
24SEP2022,337/12:27:21-305,112,22912-45042-305-1,10,10,0,1252,1742,1896,1879,1761,1653,1519,1734,1745,1249,125
24SEP2022,337/14: 1:10-305,166,22912-51204-305-2,10,10,0,1252,1742,1896,1879,1761,1653,1519,1734,1745,1249,126
24SEP2022,337/15:42:12-305,219,22912-56850-305-1,10,10,0,1252,1742,1896,1879,1761,1653,1519,1734,1745,1249,127
24SEP2022,337/17:18:14-305,270,22912-62844-305-2,10,10,0,1252,1742,1896,1879,1761,1653,1519,1734,1745,1249,128
24SEP2022,337/18:57:33-305,320,22912-68442-305-1,10,10,0,1252,1742,1896,1879,1761,1653,1519,1734,1745,1249,129
24SEP2022,337/20:31:38-305,357,22912-73896-305-14,10,10,0,1252,1742,1896,1879,1761,1653,1519,1734,1745,1249,130
24SEP2022,337/20:40:25-305,362,22912-75162-305-13,10,10,0,1252,1742,1896,1879,1761,1653,1519,1734,1745,1249,131
24SEP2022,337/20:57:11-305,364,22912-75594-305-2,10,10,0,1252,1742,1896,1879,1761,1653,1519,1734,1745,1249,132
24SEP2022,337/22:29:47-305,396,22912-81060-305-1,10,10,0,1252,1742,1896,1879,1761,1653,1519,1734,1745,1249,133
24SEP2022,339/ 6: 1:14-105,450,22912-21720-105-6,10,10,,,,,,,,,,,,134
24SEP2022,340/ 6: 0:56-307,4,340/ 6: 0:56-307,,10,1,3031,4139,4180,4161,3015,3095,4071,4137,4226,3089,135
24SEP2022,340/ 6:25:15-307,458,22912-22650-307-1,10,10,1,3031,4139,4180,4161,3015,3095,4071,4137,4226,3089,136
24SEP2022,340/ 7:50:27-307,508,22912-28644-307-2,10,10,1,3031,4139,4180,4161,3015,3095,4071,4137,4226,3089,137
24SEP2022,340/ 9:27: 8-307,558,22912-34242-307-1,10,10,1,3031,4139,4180,4161,3015,3095,4071,4137,4226,3089,138
24SEP2022,340/11: 3:60-307,71,22912-40404-307-2,10,10,1,3031,4139,4180,4161,3015,3095,4071,4137,4226,3089,139
24SEP2022,340/12:41: 4-307,123,22912-46050-307-1,10,10,1,3031,4139,4180,4161,3015,3095,4071,4137,4226,3089,140
24SEP2022,340/14:16:27-307,174,22912-52044-307-2,10,10,1,3031,4139,4180,4161,3015,3095,4071,4137,4226,3089,141
24SEP2022,340/15:56:56-307,224,22912-57642-307-1,10,10,1,3031,4139,4180,4161,3015,3095,4071,4137,4226,3089,142
24SEP2022,340/17:34:48-307,278,22912-63804-307-2,10,10,1,3031,4139,4180,4161,3015,3095,4071,4137,4226,3089,143
24SEP2022,340/19:13:11-307,328,22912-69450-307-1,10,10,1,3031,4139,4180,4161,3015,3095,4071,4137,4226,3089,144
24SEP2022,340/20:44:59-307,21,340/20:44:59-307,,10,1,3031,4139,4180,4161,3015,3095,4071,4137,4226,3089,145
24SEP2022,341/ 6: 1: 3-403,451,22912-21762-403-7,10,10,0,1260,1710,1874,1580,1568,1754,1591,1855,1760,1244,146
24SEP2022,341/ 7:15:19-403,486,22912-26046-403-13,10,10,0,1260,1710,1874,1580,1568,1754,1591,1855,1760,1244,147
24SEP2022,341/ 7:21:21-403,497,22912-27234-403-14,10,10,,,,,,,,,,,,148
24SEP2022,341/ 7:39:44-403,499,22912-27606-403-8,10,10,0,1260,1710,1874,1580,1568,1754,1591,1855,1760,1244,149
24SEP2022,342/ 5:59:24-503,452,22912-22056-503-11,10,10,1,3092,4196,4171,3023,3007,4001,4189,4144,4140,3147,150
24SEP2022,342/ 7:14:27-503,487,22912-26070-503-12,10,10,1,3092,4196,4171,3023,3007,4001,4189,4144,4140,3147,151
24SEP2022,342/ 8:19:25-503,530,22912-31056-503-11,10,10,1,3092,4196,4171,3023,3007,4001,4189,4144,4140,3147,152
24SEP2022,342/ 9:42:48-503,567,22912-35070-503-12,10,10,1,3092,4196,4171,3023,3007,4001,4189,4144,4140,3147,153
24SEP2022,342/10:54:29-503,69,22912-40056-503-11,10,10,1,3092,4196,4171,3023,3007,4001,4189,4144,4140,3147,154
24SEP2022,342/12:15:60-503,105,22912-44070-503-12,10,10,1,3092,4196,4171,3023,3007,4001,4189,4144,4140,3147,155
24SEP2022,346/ 0:30:56-321,26,346/ 0:30:56-321,,10,1,3146,4186,4228,4110,3143,3069,4191,4008,4130,3010,156
24SEP2022,346/ 6:11: 6-319,5,346/ 6:11: 6-319,,10,1,3146,4186,4228,4110,3143,3069,4191,4008,4130,3010,157
24SEP2022,346/ 6:18: 9-319,454,22912-22434-319-2,10,10,1,3146,4186,4228,4110,3143,3069,4191,4008,4130,3010,158
24SEP2022,346/ 7:46:56-319,505,22912-28050-319-1,10,10,1,3146,4186,4228,4110,3143,3069,4191,4008,4130,3010,159
24SEP2022,346/ 9:21:43-319,556,22912-34044-319-2,10,10,1,3146,4186,4228,4110,3143,3069,4191,4008,4130,3010,160
24SEP2022,346/11: 1:16-319,65,22912-39642-319-1,10,10,1,3146,4186,4228,4110,3143,3069,4191,4008,4130,3010,161
24SEP2022,346/12:36:52-319,118,22912-45804-319-2,10,10,1,3146,4186,4228,4110,3143,3069,4191,4008,4130,3010,162
24SEP2022,346/14:11:12-319,171,22912-51450-319-1,10,10,1,3146,4186,4228,4110,3143,3069,4191,4008,4130,3010,163
24SEP2022,346/15:46:43-319,222,22912-57444-319-2,10,10,1,3146,4186,4228,4110,3143,3069,4191,4008,4130,3010,164
24SEP2022,346/17:27:51-319,272,22912-63042-319-1,10,10,1,3146,4186,4228,4110,3143,3069,4191,4008,4130,3010,165
24SEP2022,346/19: 1:23-319,324,22912-69204-319-2,10,10,1,3146,4186,4228,4110,3143,3069,4191,4008,4130,3010,166
24SEP2022,346/21: 1: 3-321,366,22912-75660-321-1,10,10,1,3146,4186,4228,4110,3143,3069,4191,4008,4130,3010,167
24SEP2022,346/22:36:16-321,397,22912-81084-321-14,10,10,1,3146,4186,4228,4110,3143,3069,4191,4008,4130,3010,168
24SEP2022,346/22:40:41-321,402,22912-82362-321-13,10,10,1,3146,4186,4228,4110,3143,3069,4191,4008,4130,3010,169
24SEP2022,346/22:59:33-321,404,22912-82794-321-2,10,10,1,3146,4186,4228,4110,3143,3069,4191,4008,4130,3010,170
24SEP2022,347/ 6:11:57-509,456,22912-22470-509-12,10,9,0,361,1886,1605,1550,1520,1889,1545,1590,434,,171
24SEP2022,347/ 7:27:52-509,498,22912-27456-509-11,10,9,0,361,1886,1605,1550,1520,1889,1545,1590,434,,172
24SEP2022,347/ 8:44:26-509,535,22912-31470-509-12,10,9,0,361,1886,1605,1550,1520,1889,1545,1590,434,,173
24SEP2022,347/10: 5: 2-509,37,22912-36456-509-11,10,9,0,361,1886,1605,1550,1520,1889,1545,1590,434,,174
24SEP2022,347/11:14:26-509,74,22912-40470-509-12,10,9,0,361,1886,1605,1550,1520,1889,1545,1590,434,,175
24SEP2022,347/12:20: 9-509,116,22912-45456-509-11,10,9,0,361,1886,1605,1550,1520,1889,1545,1590,434,,176
24SEP2022,347/13:44:27-509,153,22912-49470-509-12,10,9,0,361,1886,1605,1550,1520,1889,1545,1590,434,,177
24SEP2022,347/14:50: 4-509,196,22912-54456-509-11,10,9,0,361,1886,1605,1550,1520,1889,1545,1590,434,,178
24SEP2022,347/16:15:40-509,233,22912-58470-509-12,10,9,0,361,1886,1605,1550,1520,1889,1545,1590,434,,179
24SEP2022,347/17:20: 6-509,276,22912-63456-509-11,10,9,0,361,1886,1605,1550,1520,1889,1545,1590,434,,180
24SEP2022,347/18:42:48-509,313,22912-67470-509-12,10,9,0,361,1886,1605,1550,1520,1889,1545,1590,434,,181
24SEP2022,347/20:11:43-509,353,22912-73434-509-11,10,9,0,361,1886,1605,1550,1520,1889,1545,1590,434,,182
24SEP2022,347/21:28:26-509,376,22912-77430-509-12,10,9,0,361,1886,1605,1550,1520,1889,1545,1590,434,,183
24SEP2022,347/22:35:19-509,403,22912-82416-509-11,10,9,0,361,1886,1605,1550,1520,1889,1545,1590,434,,184
24SEP2022,347/23:58:53-509,424,22912-86412-509-12,10,9,0,361,1886,1605,1550,1520,1889,1545,1590,434,,185
24SEP2022,348/ 0:30: 4-309,432,22912-88284-309-14,10,10,0,1265,1702,1696,1669,1649,1853,1544,1850,1594,1239,186
24SEP2022,348/ 6:12: 2-309,6,348/ 6:12: 2-309,,10,0,1265,1702,1696,1669,1649,1853,1544,1850,1594,1239,187
24SEP2022,348/ 6:27:60-309,464,22912-23442-309-1,10,10,0,1265,1702,1696,1669,1649,1853,1544,1850,1594,1239,188
24SEP2022,348/ 8: 6:19-309,516,22912-29604-309-2,10,10,0,1265,1702,1696,1669,1649,1853,1544,1850,1594,1239,189
24SEP2022,348/ 9:41:11-309,569,22912-35250-309-1,10,10,0,1265,1702,1696,1669,1649,1853,1544,1850,1594,1239,190
24SEP2022,348/11:25:24-309,79,22912-41244-309-2,10,10,0,1265,1702,1696,1669,1649,1853,1544,1850,1594,1239,191
24SEP2022,348/12:57:54-309,128,22912-46842-309-1,10,10,0,1265,1702,1696,1669,1649,1853,1544,1850,1594,1239,192
24SEP2022,348/14:29:59-309,182,22912-53004-309-2,10,10,0,1265,1702,1696,1669,1649,1853,1544,1850,1594,1239,193
24SEP2022,348/16:12:54-309,235,22912-58650-309-1,10,10,0,1265,1702,1696,1669,1649,1853,1544,1850,1594,1239,194
24SEP2022,348/17:50:43-309,286,22912-64644-309-2,10,10,0,1265,1702,1696,1669,1649,1853,1544,1850,1594,1239,195
24SEP2022,348/19:25:47-309,335,22912-70242-309-1,10,10,0,1265,1702,1696,1669,1649,1853,1544,1850,1594,1239,196
24SEP2022,348/21: 1:39-309,367,22912-75696-309-14,10,10,0,1265,1702,1696,1669,1649,1853,1544,1850,1594,1239,197
24SEP2022,348/21: 8: 7-309,372,22912-76962-309-13,10,10,0,1265,1702,1696,1669,1649,1853,1544,1850,1594,1239,198
24SEP2022,348/21:29:32-309,374,22912-77394-309-2,10,10,0,1265,1702,1696,1669,1649,1853,1544,1850,1594,1239,199
24SEP2022,348/23: 0: 8-309,406,22912-82860-309-1,10,10,0,1265,1702,1696,1669,1649,1853,1544,1850,1594,1239,200
24SEP2022,350/ 6:10:55-409,453,22912-22236-409-8,10,10,0,1255,1822,1531,1508,1824,1731,1629,1540,1688,1218,201
24SEP2022,351/ 6:16:35-203,455,22912-22440-203-3,8,8,0,1227,1623,1565,1611,1612,1675,1903,1264,,,202
24SEP2022,352/ 0:12: 3-223,25,352/ 0:12: 3-223,,8,0,1258,1506,1712,1722,1505,1813,1575,1253,,,203
24SEP2022,352/ 0:39:38-223,433,22912-89244-223-4,8,8,0,1258,1506,1712,1722,1505,1813,1575,1253,,,204
24SEP2022,352/ 6:13:45-223,457,22912-22554-223-3,8,8,0,1258,1506,1712,1722,1505,1813,1575,1253,,,205
24SEP2022,352/ 6:47:33-223,473,22912-24468-223-4,8,8,0,1258,1506,1712,1722,1505,1813,1575,1253,,,206
24SEP2022,352/ 7:42:39-223,504,22912-27954-223-3,8,8,0,1258,1506,1712,1722,1505,1813,1575,1253,,,207
24SEP2022,352/ 8:16:16-223,522,22912-29868-223-4,8,8,0,1258,1506,1712,1722,1505,1813,1575,1253,,,208
24SEP2022,352/ 9: 2:43-223,552,22912-33354-223-3,8,10,0,1258,1506,1712,1722,1505,1813,1575,1253,,,209
