RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
23SEP2022,122/18:44:30-400,640,22911-68184-405-14,10,10,,,,,,,,,,,,63
23SEP2022,122/18:53:53-407,639,22911-68088-407-13,10,10,,,,,,,,,,,,64
23SEP2022,122/19: 8: 1-400,113,122/19: 8: 1-400,,10,,,,,,,,,,,,65
23SEP2022,122/19:12:51-400,652,22911-69048-409-13,10,10,,,,,,,,,,,,66
23SEP2022,126/13: 5:53-209,316,22911-47064-209-4,8,8,0,1226,1746,1823,1657,1655,1882,1851,1266,,,67
23SEP2022,126/14:34:57-211,413,22911-53154-211-3,8,8,0,1226,1746,1823,1657,1655,1882,1851,1266,,,68
23SEP2022,129/13:17:29-211,331,22911-47964-211-4,8,8,1,3005,4003,4022,4004,4013,4057,4046,3155,,,69
23SEP2022,129/14:48:39-213,426,22911-54054-213-3,8,8,1,3005,4003,4022,4004,4013,4057,4046,3155,,,70
23SEP2022,134/ 0:36: 7-317,762,22911-88284-317-14,10,10,1,3065,4036,4073,4154,3038,3073,4032,4152,4126,3078,71
23SEP2022,134/13:30:35-321,341,22911-48642-321-1,10,10,1,3078,4126,4152,4032,3073,3038,4154,4073,4036,3065,72
23SEP2022,134/15:34:32-325,463,22911-56544-325-2,10,10,1,3078,4126,4152,4032,3073,3038,4154,4073,4036,3065,73
23SEP2022,134/17:14:49-313,560,22911-62844-313-2,10,10,1,3078,4126,4152,4032,3073,3038,4154,4073,4036,3065,76
23SEP2022,134/19:21:19-315,659,22911-69342-315-1,10,10,1,3078,4126,4152,4032,3073,3038,4154,4073,4036,3065,77
23SEP2022,134/21: 4: 2-315,126,134/21: 4: 2-315,,10,1,3078,4126,4152,4032,3073,3038,4154,4073,4036,3065,78
23SEP2022,134/21:20: 3-954,128,134/21:20: 3-954,,10,1,3065,4036,4073,4154,3038,3073,4032,4152,4126,3078,79
23SEP2022,134/23: 1: 3-317,740,22911-82860-317-1,10,10,1,3065,4036,4073,4154,3038,3073,4032,4152,4126,3078,80
23SEP2022,135/13:31:57-213,344,22911-48864-213-4,8,8,0,1227,1623,1565,1611,1612,1675,1903,1264,,,81
23SEP2022,135/15: 3: 3-215,440,22911-54954-215-3,8,8,0,1227,1623,1565,1611,1612,1675,1903,1264,,,82
23SEP2022,137/13:45:59-215,359,22911-49764-215-4,8,8,0,334,1532,1528,1868,1510,1768,1633,1164,,,83
23SEP2022,137/15:26:10-217,455,22911-55854-217-3,8,8,0,334,1532,1528,1868,1510,1768,1633,1164,,,84
23SEP2022,141/14: 4:31-217,372,22911-50664-217-4,8,8,1,3019,4194,4081,4169,4125,4204,4222,3004,,,85
23SEP2022,141/15:32:20-219,469,22911-56754-219-3,8,8,1,3019,4194,4081,4169,4125,4204,4222,3004,,,86
23SEP2022,142/14:16:23-219,388,22911-51564-219-4,8,8,1,3123,4101,4230,3040,3046,4019,4209,3016,,,87
23SEP2022,142/15:47:14-221,483,22911-57654-221-3,8,8,1,3123,4101,4230,3040,3046,4019,4209,3016,,,88
23SEP2022,144/14:32:43-221,400,22911-52464-221-4,8,8,1,3014,4217,4229,3106,4109,4119,4233,3085,,,89
23SEP2022,144/16: 5:46-223,497,22911-58554-223-3,8,8,1,3014,4217,4229,3106,4109,4119,4233,3085,,,90
23SEP2022,148/14:47: 1-223,416,22911-53364-223-4,8,7,1,3097,4010,4121,3060,3084,4122,3074,,,,91
23SEP2022,148/16:21:24-201,510,22911-59454-201-3,8,7,1,3097,4010,4121,3060,3084,4122,3074,,,,92
23SEP2022,149/ 0:21:31-517,759,22911-87636-517-11,10,9,0,434,1590,1545,1889,1520,1550,1605,1886,361,,93
23SEP2022,149/14:49:51-511,417,22911-53490-511-12,10,9,0,361,1886,1605,1550,1520,1889,1545,1590,434,,94
23SEP2022,149/15:22:45-511,386,22911-51540-111-5,10,9,0,361,1886,1605,1550,1520,1889,1545,1590,434,,95
23SEP2022,149/15:41:44-519,473,22911-57090-519-12,10,9,0,361,1886,1605,1550,1520,1889,1545,1590,434,,96
23SEP2022,149/16:17:59-519,429,22911-54264-117-5,10,9,0,361,1886,1605,1550,1520,1889,1545,1590,434,,97
23SEP2022,149/16:38:14-507,529,22911-60690-507-12,10,9,0,361,1886,1605,1550,1520,1889,1545,1590,434,,98
23SEP2022,149/17:18:31-507,486,22911-57864-101-5,10,9,0,361,1886,1605,1550,1520,1889,1545,1590,434,,99
23SEP2022,149/17:53:33-917,584,22911-64290-515-12,10,9,0,434,1590,1545,1889,1520,1550,1605,1886,361,,100
23SEP2022,149/19: 2:47-515,656,22911-69216-515-11,10,9,0,434,1590,1545,1889,1520,1550,1605,1886,361,,101
23SEP2022,149/20:19:29-515,699,22911-73812-515-12,10,9,0,434,1590,1545,1889,1520,1550,1605,1886,361,,102
23SEP2022,149/22: 5:19-517,725,22911-79716-517-11,10,9,0,434,1590,1545,1889,1520,1550,1605,1886,361,,103
23SEP2022,149/23:16:26-517,743,22911-83712-517-12,10,9,0,434,1590,1545,1889,1520,1550,1605,1886,361,,104
23SEP2022,15/ 8:14:25-219,956,22911-29964-219-4,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,105
23SEP2022,15/10:15:51-223,162,22911-36954-223-3,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,106
23SEP2022,154/15: 4: 7-201,428,22911-54264-201-4,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,107
23SEP2022,154/16:35: 4-203,524,22911-60354-203-3,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,108
23SEP2022,155/15:17:59-203,443,22911-55164-203-4,8,8,0,1258,1506,1712,1722,1505,1813,1575,1253,,,109
23SEP2022,155/16:51:22-205,539,22911-61254-205-3,8,8,0,1258,1506,1712,1722,1505,1813,1575,1253,,,110
23SEP2022,160/15:32:36-205,457,22911-56064-205-4,8,10,0,1238,1711,1703,1527,1670,1684,1619,1827,1658,1195,111
23SEP2022,160/17: 9:39-207,552,22911-62154-207-3,8,10,0,1238,1711,1703,1527,1670,1684,1619,1827,1658,1195,112
23SEP2022,161/15:48: 3-207,472,22911-56964-207-4,8,8,0,1223,1515,1681,1819,1627,1631,1643,1220,,,113
23SEP2022,161/17:19:53-209,566,22911-63054-209-3,8,8,0,1223,1515,1681,1819,1627,1631,1643,1220,,,114
23SEP2022,162/15:56:20-509,479,22911-57516-509-11,10,9,0,377,1700,1598,1535,1656,1750,1564,1517,357,,115
23SEP2022,163/15:58: 4-501,488,22911-58008-501-12,10,9,1,3071,4067,4225,4164,3113,4069,4115,4064,3077,,116
23SEP2022,164/16: 2:58-209,485,22911-57864-209-4,8,8,1,3159,4085,4014,4054,4215,4200,4241,3013,,,117
23SEP2022,164/17:38: 4-211,580,22911-63954-211-3,8,8,1,3159,4085,4014,4054,4215,4200,4241,3013,,,118
23SEP2022,166/16:18:12-211,500,22911-58764-211-4,8,8,0,1226,1746,1823,1657,1655,1882,1851,1266,,,119
23SEP2022,166/17:55:13-213,593,22911-64854-213-3,8,8,0,1226,1746,1823,1657,1655,1882,1851,1266,,,120
23SEP2022,168/16:27: 5-505,514,22911-59808-505-12,10,9,0,359,1839,1729,1803,1599,1873,1667,1865,347,,121
23SEP2022,170/16:28:58-213,512,22911-59664-213-4,8,8,1,3005,4003,4022,4004,4013,4057,4046,3155,,,122
23SEP2022,171/16:48:18-215,528,22911-60564-215-4,8,8,0,1227,1623,1565,1611,1612,1675,1903,1264,,,123
23SEP2022,171/18:22: 7-217,620,22911-66654-217-3,8,8,0,1227,1623,1565,1611,1612,1675,1903,1264,,,124
23SEP2022,173/17: 0:33-217,541,22911-61464-217-4,8,8,0,334,1532,1528,1868,1510,1768,1633,1164,,,125
23SEP2022,173/18:34:31-219,635,22911-67554-219-3,8,8,0,334,1532,1528,1868,1510,1768,1633,1164,,,126
23SEP2022,174/17:18:13-219,555,22911-62364-219-4,8,8,1,3019,4194,4081,4169,4125,4204,4222,3004,,,127
23SEP2022,174/18:57:46-221,647,22911-68454-221-3,8,8,1,3019,4194,4081,4169,4125,4204,4222,3004,,,128
23SEP2022,178/17:33:60-221,568,22911-63264-221-4,8,8,1,3123,4101,4230,3040,3046,4019,4209,3016,,,129
23SEP2022,178/19: 4:51-223,660,22911-69354-223-3,8,8,1,3123,4101,4230,3040,3046,4019,4209,3016,,,130
23SEP2022,18/ 8:30:44-100,30,18/ 8:30:44-100,,10,0,1245,1724,1847,1530,1562,1888,1584,1829,1830,432,131
23SEP2022,182/17:45:44-303,579,22911-63942-303-1,10,10,1,3146,4186,4228,4110,3143,3069,4191,4008,4130,3010,132
23SEP2022,182/19:32:16-305,675,22911-70974-305-2,10,10,1,3146,4186,4228,4110,3143,3069,4191,4008,4130,3010,133
23SEP2022,182/21:16:18-300,127,182/21:16:18-300,,10,1,3146,4186,4228,4110,3143,3069,4191,4008,4130,3010,136
23SEP2022,183/17:47:39-223,583,22911-64164-223-4,8,8,1,3014,4217,4229,3106,4109,4119,4233,3085,,,137
23SEP2022,183/19:17:42-201,668,22911-70230-201-3,8,8,1,3014,4217,4229,3106,4109,4119,4233,3085,,,138
23SEP2022,184/18: 3:53-957,106,184/18: 3:53-957,,9,,,,,,,,,,,,139
23SEP2022,187/17:58:50-505,589,22911-64716-505-11,10,9,0,359,1839,1729,1803,1599,1873,1667,1865,347,,140
23SEP2022,187/19:13:41-507,663,22911-69690-507-12,10,9,0,359,1839,1729,1803,1599,1873,1667,1865,347,,141
23SEP2022,189/18: 2:11-201,595,22911-65064-201-4,8,7,1,3097,4010,4121,3060,3084,4122,3074,,,,142
23SEP2022,189/20: 2:33-205,688,22911-72150-205-3,8,7,1,3097,4010,4121,3060,3084,4122,3074,,,,143
23SEP2022,191/18:12:38-215,607,22911-65754-215-3,8,8,1,3005,4003,4022,4004,4013,4057,4046,3155,,,144
23SEP2022,193/18:16:57-108,109,193/18:16:57-108,,10,0,423,1648,1640,1713,1560,1665,1567,1747,1841,1235,145
23SEP2022,194/18:17:53-203,610,22911-65964-203-4,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,146
23SEP2022,194/19:44:54-203,679,22911-71256-203-3,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,147
23SEP2022,195/18:24: 6-104,110,195/18:24: 6-104,,10,0,1234,1626,1607,1577,1766,1805,1887,1774,1569,421,148
23SEP2022,196/18:41: 7-205,622,22911-66864-205-4,8,8,0,1258,1506,1712,1722,1505,1813,1575,1253,,,149
23SEP2022,196/20: 7:36-605,121,196/20: 7:36-605,,8,0,1258,1506,1712,1722,1505,1813,1575,1253,,,150
23SEP2022,197/18:47: 6-207,637,22911-67764-207-4,8,10,0,1238,1711,1703,1527,1670,1684,1619,1827,1658,1195,151
23SEP2022,197/20:12:46-207,694,22911-73050-207-3,8,10,0,1238,1711,1703,1527,1670,1684,1619,1827,1658,1195,152
23SEP2022,198/18:53:59-505,650,22911-68808-505-12,10,9,0,357,305,1564,1750,1656,1535,1598,1700,377,,153
23SEP2022,198/19:28:47-500,623,22911-66864-121-5,10,9,0,357,305,1564,1750,1656,1535,1598,1700,377,,154
23SEP2022,200/19: 0:49-209,649,22911-68664-209-4,8,8,0,1223,1515,1681,1819,1627,1631,1643,1220,,,155
23SEP2022,201/19:19:38-975,115,201/19:19:38-975,,10,0,1261,1618,1801,1672,1597,1516,1828,1869,1756,327,156
23SEP2022,201/20: 8:31-975,120,201/20: 8:31-975,,10,0,1261,1618,1801,1672,1597,1516,1828,1869,1756,327,157
23SEP2022,201/22:26:11-975,726,22911-80112-509-12,10,10,0,1261,1618,1801,1672,1597,1516,1828,1869,1756,327,158
23SEP2022,201/23:16:51-500,138,201/23:16:51-500,,10,0,1261,1618,1801,1672,1597,1516,1828,1869,1756,327,159
23SEP2022,202/19:18:22-211,661,22911-69576-211-4,8,8,1,3159,4085,4014,4054,4215,4200,4241,3013,,,160
23SEP2022,202/20:45:13-611,123,202/20:45:13-611,,8,1,3159,4085,4014,4054,4215,4200,4241,3013,,,161
23SEP2022,203/19:24:27-400,665,22911-70008-409-14,10,10,0,1241,1809,1726,1661,1691,1721,1546,1837,1548,350,162
23SEP2022,203/19:30:40-400,664,22911-69948-411-13,10,10,0,350,1548,1837,1546,1721,1691,1661,1726,1809,1241,163
23SEP2022,205/19:31:51-213,671,22911-70464-213-4,8,8,0,1226,1746,1823,1657,1655,1882,1851,1266,,,164
23SEP2022,205/21: 2:29-213,125,205/21: 2:29-213,,8,0,1226,1746,1823,1657,1655,1882,1851,1266,,,165
23SEP2022,206/19:47: 5-215,680,22911-71382-215-4,8,8,1,3005,4003,4022,4004,4013,4057,4046,3155,,,166
23SEP2022,206/21:11:25-215,711,22911-76650-215-3,8,8,1,3005,4003,4022,4004,4013,4057,4046,3155,,,167
23SEP2022,207/19:52: 6-400,674,22911-70938-411-14,10,10,,,,,,,,,,,,168
23SEP2022,207/19:56:20-400,684,22911-71748-415-13,10,10,,,,,,,,,,,,169
23SEP2022,207/20: 2:33-400,693,22911-72852-415-14,10,10,,,,,,,,,,,,170
23SEP2022,208/20: 1:41-217,690,22911-72402-217-4,8,8,0,1227,1623,1565,1611,1612,1675,1903,1264,,,171
23SEP2022,208/21:28:50-217,130,208/21:28:50-217,,8,0,1227,1623,1565,1611,1612,1675,1903,1264,,,172
23SEP2022,209/20:16:22-219,695,22911-73182-219-4,8,8,0,334,1532,1528,1868,1510,1768,1633,1164,,,173
23SEP2022,209/21:43:24-219,719,22911-78450-219-3,8,8,0,334,1532,1528,1868,1510,1768,1633,1164,,,174
23SEP2022,213/20:32:55-211,703,22911-74850-211-3,8,8,0,1223,1515,1681,1819,1627,1631,1643,1220,,,175
23SEP2022,217/20:48:33-223,704,22911-74982-223-4,8,8,1,3019,4194,4081,4169,4125,4204,4222,3004,,,176
23SEP2022,217/22:23:26-623,134,217/22:23:26-623,,8,1,3019,4194,4081,4169,4125,4204,4222,3004,,,177
23SEP2022,22/ 8:33:41-221,971,22911-30864-221-4,8,8,1,3014,4217,4229,3106,4109,4119,4233,3085,,,178
23SEP2022,22/10: 0:23-221,148,22911-36054-221-3,8,8,1,3014,4217,4229,3106,4109,4119,4233,3085,,,179
23SEP2022,221/ 0:32:57-303,141,221/ 0:32:57-303,,10,1,3061,4139,4180,4161,3015,3095,4071,4137,4226,3089,180
23SEP2022,221/20:49:21-303,707,22911-75600-303-1,10,10,1,3061,4139,4180,4161,3015,3095,4071,4137,4226,3089,181
23SEP2022,221/22:35:36-303,733,22911-81084-303-14,10,10,1,3061,4139,4180,4161,3015,3095,4071,4137,4226,3089,182
23SEP2022,221/22:41:15-303,738,22911-82362-303-13,10,10,1,3061,4139,4180,4161,3015,3095,4071,4137,4226,3089,183
23SEP2022,221/22:59:32-303,739,22911-82794-303-2,10,10,1,3061,4139,4180,4161,3015,3095,4071,4137,4226,3089,184
23SEP2022,226/21:22:46-100,129,226/21:22:46-100,,10,0,423,1648,1640,1552,1560,1665,1567,1747,1841,1235,185
23SEP2022,228/21:16:28-203,712,22911-76782-203-4,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,186
23SEP2022,228/22:47:26-203,736,22911-82050-203-3,8,9,1,3104,4197,4028,4141,3109,3132,4203,4155,3112,,187
23SEP2022,22911-16866-313-2,766,22911-16866-313-2,10,,,,,,,,,,,,,188
23SEP2022,22911-18804-403-7,789,22911-18804-403-7,10,,,,,,,,,,,,,189
23SEP2022,22911-19704-405-7,800,22911-19704-405-7,10,,,,,,,,,,,,,190
23SEP2022,22911-20118-221-4,809,22911-20118-221-4,8,,,,,,,,,,,,,191
23SEP2022,22911-20604-407-7,812,22911-20604-407-7,10,,,,,,,,,,,,,192
23SEP2022,22911-20742-311-1,816,22911-20742-311-1,10,,,,,,,,,,,,,193
23SEP2022,22911-22404-411-7,833,22911-22404-411-7,10,,,,,,,,,,,,,194
23SEP2022,22911-22716-423-8,838,22911-22716-423-8,10,,,,,,,,,,,,,195
23SEP2022,22911-22740-119-5,839,22911-22740-119-5,10,,,,,,,,,,,,,196
23SEP2022,22911-23316-513-11,847,22911-23316-513-11,10,,,,,,,,,,,,,197
23SEP2022,22911-23664-121-5,853,22911-23664-121-5,10,,,,,,,,,,,,,198
23SEP2022,22911-24204-415-7,858,22911-24204-415-7,10,,,,,,,,,,,,,199
23SEP2022,22911-24516-403-8,863,22911-24516-403-8,10,,,,,,,,,,,,,200
23SEP2022,22911-24540-123-5,864,22911-24540-123-5,10,,,,,,,,,,,,,201
23SEP2022,22911-24888-407-13,867,22911-24888-407-13,10,,,,,,,,,,,,,202
23SEP2022,22911-25104-417-7,870,22911-25104-417-7,10,,,,,,,,,,,,,203
23SEP2022,22911-25416-405-8,875,22911-25416-405-8,10,,,,,,,,,,,,,204
23SEP2022,22911-25464-101-5,877,22911-25464-101-5,10,,,,,,,,,,,,,205
23SEP2022,22911-25884-407-14,880,22911-25884-407-14,10,,,,,,,,,,,,,206
23SEP2022,22911-25944-309-2,882,22911-25944-309-2,10,,,,,,,,,,,,,207
23SEP2022,22911-26004-419-7,883,22911-26004-419-7,10,,,,,,,,,,,,,208
23SEP2022,22911-26016-519-11,885,22911-26016-519-11,10,,,,,,,,,,,,,209
23SEP2022,22911-26100-115-6,887,22911-26100-115-6,10,,,,,,,,,,,,,210
23SEP2022,22911-26142-323-1,889,22911-26142-323-1,10,,,,,,,,,,,,,211
23SEP2022,22911-26316-407-8,891,22911-26316-407-8,10,,,,,,,,,,,,,212
23SEP2022,22911-26340-103-5,893,22911-26340-103-5,10,,,,,,,,,,,,,213
23SEP2022,22911-26490-511-12,896,22911-26490-511-12,10,,,,,,,,,,,,,214
23SEP2022,22911-26904-421-7,901,22911-26904-421-7,10,,,,,,,,,,,,,215
23SEP2022,22911-27000-117-6,904,22911-27000-117-6,10,,,,,,,,,,,,,216
23SEP2022,22911-27264-105-5,909,22911-27264-105-5,10,,,,,,,,,,,,,217
23SEP2022,22911-27408-513-12,911,22911-27408-513-12,10,,,,,,,,,,,,,218
23SEP2022,22911-27804-423-7,915,22911-27804-423-7,10,,,,,,,,,,,,,219
23SEP2022,22911-27816-503-11,917,22911-27816-503-11,10,,,,,,,,,,,,,220
23SEP2022,22911-27900-119-6,919,22911-27900-119-6,10,,,,,,,,,,,,,221
23SEP2022,22911-27942-301-1,920,22911-27942-301-1,10,,,,,,,,,,,,,222
23SEP2022,22911-28116-411-8,922,22911-28116-411-8,10,,,,,,,,,,,,,223
23SEP2022,22911-28140-107-5,923,22911-28140-107-5,10,,,,,,,,,,,,,224
23SEP2022,22911-28290-515-12,926,22911-28290-515-12,10,,,,,,,,,,,,,225
23SEP2022,22911-28644-315-2,930,22911-28644-315-2,10,,,,,,,,,,,,,226
23SEP2022,22911-28704-401-7,931,22911-28704-401-7,10,,,,,,,,,,,,,227
23SEP2022,22911-28716-505-11,933,22911-28716-505-11,10,,,,,,,,,,,,,228
23SEP2022,22911-28800-121-6,935,22911-28800-121-6,10,,,,,,,,,,,,,229
23SEP2022,22911-28854-205-3,938,22911-28854-205-3,8,,,,,,,,,,,,,230
23SEP2022,22911-29016-413-8,940,22911-29016-413-8,10,,,,,,,,,,,,,231
23SEP2022,22911-29064-109-5,942,22911-29064-109-5,10,,,,,,,,,,,,,232
23SEP2022,22911-29208-517-12,944,22911-29208-517-12,10,,,,,,,,,,,,,233
23SEP2022,22911-29484-415-14,946,22911-29484-415-14,10,,,,,,,,,,,,,234
23SEP2022,22911-29604-403-7,948,22911-29604-403-7,10,,,,,,,,,,,,,235
23SEP2022,22911-29700-123-6,950,22911-29700-123-6,10,,,,,,,,,,,,,236
23SEP2022,22911-29742-305-1,952,22911-29742-305-1,10,,,,,,,,,,,,,237
23SEP2022,22911-29916-415-8,954,22911-29916-415-8,10,,,,,,,,,,,,,238
23SEP2022,22911-29940-111-5,955,22911-29940-111-5,10,,,,,,,,,,,,,239
23SEP2022,22911-30090-519-12,958,22911-30090-519-12,10,,,,,,,,,,,,,240
23SEP2022,22911-30288-419-13,959,22911-30288-419-13,10,,,,,,,,,,,,,241
23SEP2022,22911-30444-319-2,962,22911-30444-319-2,10,,,,,,,,,,,,,242
23SEP2022,22911-30504-405-7,964,22911-30504-405-7,10,,,,,,,,,,,,,243
23SEP2022,22911-30600-101-6,967,22911-30600-101-6,10,,,,,,,,,,,,,244
23SEP2022,22911-30816-417-8,970,22911-30816-417-8,10,,,,,,,,,,,,,245
23SEP2022,22911-30864-113-5,972,22911-30864-113-5,10,,,,,,,,,,,,,246
23SEP2022,22911-31008-501-12,973,22911-31008-501-12,10,,,,,,,,,,,,,247
23SEP2022,22911-31284-419-14,975,22911-31284-419-14,10,,,,,,,,,,,,,248
23SEP2022,22911-31404-407-7,978,22911-31404-407-7,10,,,,,,,,,,,,,249
23SEP2022,22911-31500-103-6,981,22911-31500-103-6,10,,,,,,,,,,,,,250
23SEP2022,22911-31542-309-1,982,22911-31542-309-1,10,,,,,,,,,,,,,251
23SEP2022,22911-31716-419-8,984,22911-31716-419-8,10,,,,,,,,,,,,,252
23SEP2022,22911-31740-115-5,986,22911-31740-115-5,10,,,,,,,,,,,,,253
23SEP2022,22911-32088-423-13,989,22911-32088-423-13,10,,,,,,,,,,,,,254
23SEP2022,22911-32244-323-2,992,22911-32244-323-2,10,,,,,,,,,,,,,255
23SEP2022,22911-32304-409-7,993,22911-32304-409-7,10,,,,,,,,,,,,,256
