RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
31OCT2022,241,74/11:49:45-421,3,,2,2,631
31OCT2022,242,2/11:39: 3-419,6,,6,6,149
31OCT2022,243,3/11:39: 7-319,208,33,16,11,459
31OCT2022,244,76/11:43: 9-407,127,12,3,1,636
31OCT2022,245,9/11:43:60-515,53,1,10,6,854
31OCT2022,246,59/11:48:36-103,77,15,14,10,569
31OCT2022,247,31/11:46:24-307,149,6,14,5,475
31OCT2022,248,95/11:53: 9-211,67,4,10,8,956
31OCT2022,249,2/11:53:26-419,186,85,91,75,150
31OCT2022,250,7/11:58: 7-115,67,0,4,1,620
31OCT2022,251,22949-42540-115-5,,,,,260
31OCT2022,252,93/11:49:12-223,98,1,8,4,918
31OCT2022,253,81/11:54:49-507,71,0,4,1,655
31OCT2022,254,57/12: 7:20-423,11,,6,5,565
31OCT2022,255,74/11:56:47-421,8,,0,0,632
31OCT2022,256,49/12: 1:24-321,308,82,72,64,537
31OCT2022,257,22949-43104-409-7,,,,,261
31OCT2022,258,66/12: 0:15-517,121,34,39,32,609
31OCT2022,259,45/12: 1:21-105,80,21,29,21,529
31OCT2022,260,185/11:59: 4-309,203,0,28,26,126
31OCT2022,261,86/12:12:47-213,94,33,25,21,724
31OCT2022,262,74/12: 1:49-421,97,34,38,32,633
31OCT2022,263,98/12: 4: 3-201,133,44,27,21,995
31OCT2022,264,22949-43464-117-5,,,,,262
31OCT2022,265,84/12: 7: 2-509,91,1,8,3,663
31OCT2022,266,22949-43788-401-13,,,,,263
31OCT2022,267,57/12:12:28-423,2,,0,0,566
31OCT2022,268,30/12:12: 6-323,113,1,10,5,462
31OCT2022,269,22949-43944-323-2,,,,,264
31OCT2022,270,103/12:15: 6-411,163,32,36,28,14
31OCT2022,271,22949-44016-519-11,,,,,265
31OCT2022,272,60/12:17:15-107,129,2,13,3,583
31OCT2022,273,102/12:15:27-311,197,0,3,0,11
31OCT2022,274,22949-44142-311-1,,,,,266
31OCT2022,275,61/12:28:13-215,76,15,12,8,590
31OCT2022,276,57/12:21:49-423,163,5,6,2,567
31OCT2022,277,63/12:26: 8-119,108,41,50,39,593
31OCT2022,278,104/12:19:40-203,85,6,12,8,18
31OCT2022,279,6/12:24:55-511,86,2,13,9,576
31OCT2022,280,71/12:28:34-403,0,,0,0,624
31OCT2022,281,56/12:26:23-401,3,,2,2,561
31OCT2022,282,65/12:24: 4-325,216,7,9,6,601
31OCT2022,283,108/12:24: 3-413,142,1,6,2,21
31OCT2022,284,222/12:21:16-501,107,37,27,20,167
31OCT2022,285,72/12:29:58-109,86,0,1,1,628
31OCT2022,286,78/12:39:38-313,203,78,76,71,643
31OCT2022,287,22949-45054-217-3,,,,,267
31OCT2022,288,56/12:32:29-401,175,17,26,19,562
31OCT2022,289,111/12:32:41-205,62,0,5,0,25
31OCT2022,290,184/12:34:55-121,89,5,10,4,122
31OCT2022,291,10/12:36:45-513,107,0,7,0,2
31OCT2022,292,47/12:40:50-405,1,,0,0,532
31OCT2022,293,71/12:41:29-403,3,,1,0,625
31OCT2022,294,80/12:37: 1-301,274,18,10,5,649
31OCT2022,295,231/12:39:49-415,164,0,4,1,330
31OCT2022,296,54/12:41:25-503,163,45,63,49,549
31OCT2022,297,83/12:46:45-111,139,0,2,0,660
31OCT2022,298,55/12:45:14-315,172,4,17,18,554
31OCT2022,299,36/12:50:18-219,104,3,8,2,524
31OCT2022,300,71/12:48:14-403,204,23,47,32,626
31OCT2022,301,33/12:50:28-123,98,0,5,0,507
31OCT2022,302,228/12:49:27-207,66,0,5,1,174
31OCT2022,303,9/12:51:35-515,75,0,9,4,855
31OCT2022,304,76/12:54:50-407,2,,0,0,637
31OCT2022,305,47/12:51:21-405,7,,1,0,533
31OCT2022,306,236/12:51:18-303,220,30,32,31,344
31OCT2022,307,117/12:57:36-417,160,24,25,23,34
31OCT2022,308,75/12:56:46-505,64,0,4,0,635
31OCT2022,309,121/13:11:13-113,0,,0,0,38
31OCT2022,310,7/13:13:50-113,76,37,31,22,621
31OCT2022,311,22949-46800-113-6,,,,,268
31OCT2022,312,13/12:57:53-317,285,0,6,5,57
31OCT2022,313,44/12:56:54-221,101,6,5,4,527
31OCT2022,314,47/13: 3:15-405,141,4,12,4,534
31OCT2022,315,243/13: 1:33-101,159,0,8,1,355
31OCT2022,316,189/13:10:10-209,157,13,32,28,134
31OCT2022,317,66/13: 5:38-517,103,17,23,15,610
31OCT2022,318,22949-47388-409-13,,,,,269
31OCT2022,319,76/13: 4:31-407,9,,2,1,638
31OCT2022,320,29/13:12: 3-305,440,77,69,52,442
31OCT2022,321,122/13:12:36-419,150,0,8,0,39
31OCT2022,322,81/13: 1:36-507,59,0,1,0,656
31OCT2022,323,234/13:13: 7-115,133,0,9,5,334
31OCT2022,324,113/13: 6: 8-319,1,,0,0,29
31OCT2022,325,51/13: 6:38-223,143,0,2,0,545
31OCT2022,326,76/13:14:59-407,166,18,12,10,639
31OCT2022,327,59/13:17:11-103,200,46,45,36,570
31OCT2022,328,175/13:19: 6-211,74,0,6,4,110
31OCT2022,329,22949-48090-519-12,,,,,270
31OCT2022,330,103/13:24:49-411,1,,1,1,15
31OCT2022,331,22949-48384-409-14,,,,,271
31OCT2022,332,31/13:18:27-307,357,3,12,6,476
31OCT2022,333,126/13:26:51-421,220,0,4,1,47
31OCT2022,334,84/13:17:38-509,87,0,6,0,664
31OCT2022,335,63\15: 8:38-119,0,,0,0,598
31OCT2022,336,22949-48600-117-6,,,,,272
31OCT2022,337,49/13:35:49-321,199,48,73,69,538
31OCT2022,338,98/13:28: 8-201,176,25,43,32,996
31OCT2022,339,22949-48816-409-8,,,,,273
31OCT2022,340,45/13:34:15-105,0,,0,0,530
31OCT2022,341,187/13:36:12-213,138,5,9,4,132
31OCT2022,342,22949-48864-105-5,,,,,274
31OCT2022,343,222/13:33:41-501,221,43,77,71,168
31OCT2022,344,108/13:37:47-413,1,,0,0,22
31OCT2022,345,103/13:37:49-411,15,,4,3,16
31OCT2022,346,185\13:37:50-309,409,13,23,9,131
31OCT2022,347,129/13:40:47-423,186,0,2,2,51
31OCT2022,348,6/13:37:14-511,65,0,7,0,577
31OCT2022,349,63/13:50:28-119,131,43,45,41,594
31OCT2022,350,22949-49500-119-6,,,,,275
31OCT2022,351,125/13:41:44-323,138,0,9,9,44
31OCT2022,352,104/13:45:50-203,240,1,8,6,19
31OCT2022,353,103/13:48:14-411,228,64,34,28,17
31OCT2022,354,60/13:39: 6-107,135,0,12,6,584
31OCT2022,355,133/13:51:39-215,157,3,28,13,66
31OCT2022,356,54/13:49:28-503,237,0,4,3,550
31OCT2022,357,231/13:53:31-415,1,,1,1,331
31OCT2022,358,108/13:50:15-413,4,,0,0,23
31OCT2022,359,102/13:50:14-311,282,1,14,5,12
31OCT2022,360,22949-50244-311-2,,,,,276
31OCT2022,361,134/13:54:51-401,210,34,27,20,67
31OCT2022,362,10/13:51:11-513,139,1,31,22,3
31OCT2022,363,184\13:59:57-121,192,3,4,2,124
31OCT2022,364,65/13:56:31-325,179,0,9,12,602
31OCT2022,365,111\14: 0:51-205,46,0,1,0,27
31OCT2022,366,22949-50454-205-3,,,,,277
31OCT2022,367,108/14: 3:15-413,245,2,8,3,24
31OCT2022,368,210/15:14:23-111,210,2,19,5,161
31OCT2022,369,22949-50664-109-5,,,,,278
31OCT2022,370,22949-50664-217-4,,,,,279
31OCT2022,371,135/14: 4:10-505,97,0,6,1,71
31OCT2022,372,22949-50808-505-12,,,,,280
31OCT2022,373,117/14: 9:49-417,3,,3,3,35
31OCT2022,374,231/14: 7: 8-415,5,,0,0,332
31OCT2022,375,78/14:11:57-313,194,0,11,0,644
31OCT2022,376,22949-51144-313-2,,,,,281
31OCT2022,377,138/14:11:34-403,247,16,46,37,72
31OCT2022,378,9/14: 7:29-515,89,0,5,1,856
31OCT2022,379,33/14:14:13-123,158,6,11,6,508
31OCT2022,380,80/14:12:40-301,264,111,115,89,650
31OCT2022,381,228\14:15:50-207,195,0,10,8,175
31OCT2022,382,231\14:18:15-415,202,7,19,14,333
31OCT2022,383,83/14:18:56-111,11,0,3,0,661
31OCT2022,384,22949-51540-111-5,,,,,282
31OCT2022,385,22949-51564-219-4,,,,,283
31OCT2022,386,81/14:21:18-507,104,0,4,0,657
31OCT2022,387,22949-51690-507-12,,,,,284
31OCT2022,388,122/14:23:32-419,3,,0,0,40
31OCT2022,389,117/14:22: 5-417,3,,2,2,36
31OCT2022,390,55/14:17:54-315,460,105,96,91,555
31OCT2022,391,140/14:23:41-405,228,0,8,0,85
31OCT2022,392,66/14:22:29-517,247,16,79,63,611
31OCT2022,393,243\14:29:57-101,253,17,8,4,359
31OCT2022,394,236\14:28:37-303,420,193,108,87,349
31OCT2022,395,189\14:28:31-209,167,20,13,8,135
31OCT2022,396,117/14:33: 0-417,258,6,10,5,37
31OCT2022,397,22949-52464-113-5,,,,,285
31OCT2022,398,22949-52464-221-4,,,,,286
31OCT2022,399,84/14:36:46-509,74,0,3,0,665
31OCT2022,400,22949-52608-509-12,,,,,287
31OCT2022,401,126/14:39:49-421,2,,0,0,48
31OCT2022,402,122/14:33:30-419,9,,0,0,41
31OCT2022,403,13/14:39:13-317,528,15,11,4,58
31OCT2022,404,145/14:42:41-407,186,30,59,43,96
31OCT2022,405,22949-53016-519-11,,,,,288
31OCT2022,406,59/14:46:14-103,253,106,103,94,571
31OCT2022,407,29/14:43:46-305,17,0,1,0,443
31OCT2022,408,22949-53142-305-1,,,,,289
31OCT2022,409,175\14:45:50-211,247,4,12,8,111
31OCT2022,410,122/14:46:39-419,346,10,21,13,42
31OCT2022,411,234\14:43:45-115,172,0,12,7,338
31OCT2022,412,199\14:50: 9-223,160,61,74,66,148
31OCT2022,413,6\14:52: 9-511,256,3,28,11,619
31OCT2022,414,129/14:54:49-423,3,,3,2,52
31OCT2022,415,126/14:48:31-421,8,,0,0,49
31OCT2022,416,113/14:48:35-319,559,65,18,3,30
31OCT2022,417,152/14:58: 8-409,1,0,0,0,100
31OCT2022,418,22949-53904-409-7,,,,,290
31OCT2022,419,222\14:52:26-501,230,54,69,61,173
31OCT2022,420,22949-54000-105-6,,,,,291
31OCT2022,421,31/14:57:14-307,0,,0,0,477
31OCT2022,422,22949-54042-307-1,,,,,292
31OCT2022,423,187\14:57:17-213,167,5,8,4,133
31OCT2022,424,126\15: 3:58-421,281,8,10,6,50
31OCT2022,425,153/15:14:10-201,184,7,4,2,106
31OCT2022,426,22949-54264-117-5,,,,,293
31OCT2022,427,22949-54264-201-4,,,,,294
31OCT2022,428,10/15: 3:19-513,361,59,76,51,4
31OCT2022,429,134/15:13: 9-401,6,,0,0,68
31OCT2022,430,134/15:20: 2-423,9,,6,6,69
31OCT2022,431,125/15:12:12-321,732,454,496,470,45
31OCT2022,432,235/15:13:48-411,299,0,6,2,339
31OCT2022,433,54/15: 7:26-503,128,0,12,0,551
31OCT2022,434,60/15:14:58-107,337,49,49,41,585
31OCT2022,435,185/15:13: 4-309,367,1,10,0,127
31OCT2022,436,194/15:14:50-215,157,21,22,11,136
31OCT2022,437,134/15:25:53-423,632,261,262,231,70
31OCT2022,438,63/15:22:47-119,270,29,24,18,595
31OCT2022,439,238/15:16: 3-203,118,0,11,8,350
31OCT2022,440,22949-55290-515-12,,,,,295
31OCT2022,441,138/15:29:30-403,2,,0,0,73
31OCT2022,442,129/15:11: 7-401,0,,0,0,53
31OCT2022,443,49/15:18: 9-323,751,187,187,160,539
31OCT2022,444,248/15:24:29-413,271,0,8,1,370
31OCT2022,445,247/15:26: 1-505,200,34,33,26,365
31OCT2022,446,22949-55800-109-6,,,,,296
31OCT2022,447,198/15:31:21-311,328,142,146,134,142
31OCT2022,448,253/15:29:18-217,263,1,9,2,376
31OCT2022,449,129/15:33:44-401,287,2,24,22,54
31OCT2022,450,252/15:30:27-205,295,25,37,29,374
31OCT2022,451,184/15:24:49-121,241,0,6,2,123
31OCT2022,452,9/15:21:54-517,685,310,452,438,857
31OCT2022,453,140/15:38:24-405,5,,1,1,86
31OCT2022,454,138/15:35:53-403,9,,1,1,74
31OCT2022,455,65/15:38:36-325,708,167,233,216,603
31OCT2022,456,255/15:35:49-415,373,0,11,2,377
31OCT2022,457,139/15:41:15-507,199,0,4,0,78
31OCT2022,458,210/15:45:17-111,458,84,80,72,162
31OCT2022,459,244/15:36:56-313,335,0,10,4,361
31OCT2022,460,33/15:49:36-219,351,28,45,37,509
31OCT2022,461,138/15:48:14-403,497,6,29,19,75
31OCT2022,462,195/15:47:40-123,255,0,18,7,138
31OCT2022,463,259/15:46:40-207,148,0,7,5,381
31OCT2022,464,66/15:42:26-519,329,2,14,7,612
31OCT2022,465,145/15:58:39-407,4,,0,0,97
31OCT2022,466,140/15:48:46-405,3,,1,1,87
31OCT2022,467,80/15:57: 4-301,964,223,199,184,651
31OCT2022,468,261/15:56:29-417,220,0,13,4,383
31OCT2022,469,141/15:55:19-509,124,0,3,0,91
31OCT2022,470,22949-57600-113-6,,,,,297
31OCT2022,471,55/15:59:58-315,315,1,11,1,556
31OCT2022,472,242/15:57:51-221,295,0,6,2,353
31OCT2022,473,140/16: 3:22-405,325,5,19,8,88
31OCT2022,474,262/16: 1: 6-209,356,45,110,96,387
31OCT2022,475,243/15:56:11-101,571,116,132,101,356
31OCT2022,476,222/16: 4:56-501,500,160,118,102,169
31OCT2022,477,152/16:12: 2-409,2,,0,0,103
31OCT2022,478,145/16: 6:33-407,3,,1,1,98
31OCT2022,479,236/16:10:29-303,764,182,230,220,345
31OCT2022,480,265/16:13:36-419,370,0,11,1,389
31OCT2022,481,6/16: 8:10-511,163,0,6,1,578
31OCT2022,482,234/16:12:59-115,467,93,91,81,335
31OCT2022,483,13/16:12:39-317,448,126,116,99,59
31OCT2022,484,199/16:15:42-223,340,0,9,4,147
31OCT2022,485,145/16:18:10-407,498,4,13,8,99
31OCT2022,486,59/16:13:36-103,374,47,51,24,572
31OCT2022,487,266/16:17:14-211,246,1,13,8,393
31OCT2022,488,54/16:19:50-503,342,1,11,8,552
31OCT2022,489,235/16:24:22-411,2,,0,0,340
31OCT2022,490,152/16:17:55-409,6,,2,0,104
31OCT2022,491,176/16:17:29-305,898,266,220,192,114
31OCT2022,492,268/16:38:57-421,416,85,127,121,395
31OCT2022,493,10/16:20:36-513,167,0,0,0,5
31OCT2022,494,22949-59400-117-6,,,,,298
31OCT2022,495,113/16:28:15-319,477,25,47,16,31
31OCT2022,496,153/16:26:56-201,337,2,25,18,107
31OCT2022,497,152/16:30:28-409,472,3,16,4,105
31OCT2022,498,269/16:42: 7-213,505,215,275,245,399
31OCT2022,499,22949-59664-105-5,,,,,299
31OCT2022,500,247/16:36:44-505,553,76,159,138,366
31OCT2022,501,248/16:39:50-413,0,,0,0,371
31OCT2022,502,235/16:32: 8-411,6,,0,0,341
31OCT2022,503,209/16:32:18-307,921,0,21,5,154
