RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
31OCT2022,108/11:27:11-405,228,22949-41304-405-7,10,10,,,,,,,,,,,,20
31OCT2022,108/12:24: 3-413,283,22949-44904-413-7,10,10,1,3106,4217,4098,4122,3085,3060,4092,4020,4183,3112,21
31OCT2022,108/13:37:47-413,344,22949-49188-413-13,10,10,1,3106,4217,4098,4122,3085,3060,4092,4020,4183,3112,22
31OCT2022,108/13:50:15-413,358,22949-50184-413-14,10,10,1,3106,4217,4098,4122,3085,3060,4092,4020,4183,3112,23
31OCT2022,108/14: 3:15-413,367,22949-50616-413-8,10,10,1,3106,4217,4098,4122,3085,3060,4092,4020,4183,3112,24
31OCT2022,111/12:32:41-205,289,22949-45264-205-4,8,8,1,3033,4046,4003,3165,3028,4210,4200,3054,,,25
31OCT2022,111/15:15:13-205,73,111/15:15:13-205,,8,1,3033,4046,4003,3165,3028,4210,4200,3054,,,26
31OCT2022,111\14: 0:51-205,365,22949-50454-205-3,8,8,1,3033,4046,4003,3165,3028,4210,4200,3054,,,27
31OCT2022,113/12:47:25-918,66,113/12:47:25-918,,10,0,1251,1840,1838,1671,314,349,1669,1649,1850,1239,28
31OCT2022,113/13: 6: 8-319,324,22949-47742-319-1,10,10,0,1251,1840,1838,1671,314,349,1669,1649,1850,1239,29
31OCT2022,113/14:48:35-319,416,22949-53844-319-2,10,10,0,1251,1840,1838,1671,314,349,1669,1649,1850,1239,30
31OCT2022,113/16:28:15-319,495,22949-59442-319-1,10,10,0,1251,1840,1838,1671,314,349,1669,1649,1850,1239,31
31OCT2022,113/18: 4: 7-319,575,22949-65544-319-2,10,10,0,1251,1840,1838,1671,314,349,1669,1649,1850,1239,32
31OCT2022,113/19:41:43-319,643,22949-71220-319-1,10,10,0,1251,1840,1838,1671,314,349,1669,1649,1850,1239,33
31OCT2022,117/12:57:36-417,307,22949-46704-417-7,10,9,0,1242,1571,1767,1533,1522,1650,1506,1595,1241,,34
31OCT2022,117/14: 9:49-417,373,22949-50988-417-13,10,9,0,1242,1571,1767,1533,1522,1650,1506,1595,1241,,35
31OCT2022,117/14:22: 5-417,389,22949-51984-417-14,10,9,0,1242,1571,1767,1533,1522,1650,1506,1595,1241,,36
31OCT2022,117/14:33: 0-417,396,22949-52416-417-8,10,9,0,1242,1571,1767,1533,1522,1650,1506,1595,1241,,37
31OCT2022,121/13:11:13-113,309,22949-46800-113-6,10,10,,,,,,,,,,,,38
31OCT2022,122/13:12:36-419,321,22949-47604-419-7,10,10,0,1270,1822,1593,1891,1621,1627,1902,1837,1527,1232,39
31OCT2022,122/14:23:32-419,388,22949-51888-419-13,10,10,0,1270,1822,1593,1891,1621,1627,1902,1837,1527,1232,40
31OCT2022,122/14:33:30-419,402,22949-52884-419-14,10,10,0,1270,1822,1593,1891,1621,1627,1902,1837,1527,1232,41
31OCT2022,122/14:46:39-419,410,22949-53316-419-8,10,10,0,1270,1822,1593,1891,1621,1627,1902,1837,1527,1232,42
31OCT2022,125/13:25: 4-918,69,125/13:25: 4-918,,10,1,3162,4249,4017,4251,3006,3075,4038,4016,4099,3100,43
31OCT2022,125/13:41:44-323,351,22949-49542-323-1,10,10,1,3162,4249,4017,4251,3006,3075,4038,4016,4099,3100,44
31OCT2022,125/15:12:12-321,431,22949-54744-321-2,10,10,,,,,,,,,,,,45
31OCT2022,125/16:51: 1-721,85,125/16:51: 1-721,,10,0,1203,1632,1878,1647,1853,1589,1745,1624,1696,1249,46
31OCT2022,126/13:26:51-421,333,22949-48504-421-7,10,10,0,1258,1705,1811,1553,1591,1643,1560,1678,1546,1212,47
31OCT2022,126/14:39:49-421,401,22949-52788-421-13,10,10,0,1258,1705,1811,1553,1591,1643,1560,1678,1546,1212,48
31OCT2022,126/14:48:31-421,415,22949-53784-421-14,10,10,,,,,,,,,,,,49
31OCT2022,126\15: 3:58-421,424,22949-54216-421-8,10,10,0,1258,1705,1811,1553,1591,1643,1560,1678,1546,1212,50
31OCT2022,129/13:40:47-423,347,22949-49404-423-7,10,10,1,3154,4128,4246,4109,3104,3032,4039,4182,4093,3030,51
31OCT2022,129/14:54:49-423,414,22949-53688-423-13,10,10,1,3154,4128,4246,4109,3104,3032,4039,4182,4093,3030,52
31OCT2022,129/15:11: 7-401,442,22949-55584-401-14,10,10,1,3154,4128,4246,4109,3104,3032,4039,4182,4093,3030,53
31OCT2022,129/15:33:44-401,449,22949-56016-401-8,10,10,1,3154,4128,4246,4109,3104,3032,4039,4182,4093,3030,54
31OCT2022,13/ 1: 2:26-321,727,22949-90084-321-14,10,10,1,3143,4161,4040,4070,3073,3093,4137,4168,4071,3041,55
31OCT2022,13/11:36:55-317,226,22949-41244-317-2,10,10,1,3143,4161,4040,4070,3073,3093,4137,4168,4071,3041,56
31OCT2022,13/12:57:53-317,312,22949-46842-317-1,10,10,1,3143,4161,4040,4070,3073,3093,4137,4168,4071,3041,57
31OCT2022,13/14:39:13-317,403,22949-52944-317-2,10,10,1,3143,4161,4040,4070,3073,3093,4137,4168,4071,3041,58
31OCT2022,13/16:12:39-317,483,22949-58542-317-1,10,10,1,3143,4161,4040,4070,3073,3093,4137,4168,4071,3041,59
31OCT2022,13/17:49: 2-317,563,22949-64644-317-2,10,10,1,3143,4161,4040,4070,3073,3093,4137,4168,4071,3041,60
31OCT2022,13/19:28:35-317,635,22949-70242-317-1,10,10,1,3143,4161,4040,4070,3073,3093,4137,4168,4071,3041,61
31OCT2022,13/21: 6:60-317,673,22949-75696-317-14,10,10,1,3143,4161,4040,4070,3073,3093,4137,4168,4071,3041,62
31OCT2022,13/21:11:38-317,678,22949-76962-317-13,10,10,1,3143,4161,4040,4070,3073,3093,4137,4168,4071,3041,63
31OCT2022,13/21:27: 5-317,679,22949-77394-317-2,10,10,1,3143,4161,4040,4070,3073,3093,4137,4168,4071,3041,64
31OCT2022,13/23:16:16-321,712,22949-84660-321-1,10,10,1,3143,4161,4040,4070,3073,3093,4137,4168,4071,3041,65
31OCT2022,133/13:51:39-215,355,22949-49764-215-4,8,8,0,1229,1540,1661,1809,1611,1654,1561,1255,,,66
31OCT2022,134/13:54:51-401,361,22949-50304-401-7,10,10,0,1218,1804,1548,1819,1721,1505,1754,1911,1760,1247,67
31OCT2022,134/15:13: 9-401,429,22949-54588-401-13,10,10,0,1218,1804,1548,1819,1721,1505,1754,1911,1760,1247,68
31OCT2022,134/15:20: 2-423,430,22949-54684-423-14,10,10,0,1218,1804,1548,1819,1721,1505,1754,1911,1760,1247,69
31OCT2022,134/15:25:53-423,437,22949-55116-423-8,10,10,0,1218,1804,1548,1819,1721,1505,1754,1911,1760,1247,70
31OCT2022,135/14: 4:10-505,371,22949-50808-505-12,10,10,1,3037,4172,4258,4068,3027,3010,4136,4076,4167,3023,71
31OCT2022,138/14:11:34-403,377,22949-51204-403-7,10,10,1,3080,4193,4044,4229,4150,4245,4041,4061,4103,3109,72
31OCT2022,138/15:29:30-403,441,22949-55488-403-13,10,10,1,3080,4193,4044,4229,4150,4245,4041,4061,4103,3109,73
31OCT2022,138/15:35:53-403,454,22949-56484-403-14,10,10,1,3080,4193,4044,4229,4150,4245,4041,4061,4103,3109,74
31OCT2022,138/15:48:14-403,461,22949-56916-403-8,10,10,1,3080,4193,4044,4229,4150,4245,4041,4061,4103,3109,75
31OCT2022,139/15:41:15-507,457,22949-56616-507-11,10,9,1,3148,4162,4120,3083,3103,4153,4213,4026,3086,,78
31OCT2022,139/16:50: 0-507,512,22949-60690-507-12,10,9,1,3148,4162,4120,3083,3103,4153,4213,4026,3086,,79
31OCT2022,139/17:53:25-505,565,22949-64716-505-11,10,9,1,3148,4162,4120,3083,3103,4153,4213,4026,3086,,80
31OCT2022,139/19: 5:39-505,618,22949-68808-505-12,10,9,1,3148,4162,4120,3083,3103,4153,4213,4026,3086,,81
31OCT2022,139/20:23:13-505,666,22949-74280-505-11,10,9,1,3148,4162,4120,3083,3103,4153,4213,4026,3086,,82
31OCT2022,139/21:45: 9-505,683,22949-78312-505-12,10,9,1,3148,4162,4120,3083,3103,4153,4213,4026,3086,,83
31OCT2022,139/23:36:33-509,714,22949-85116-509-11,10,9,1,3148,4162,4120,3083,3103,4153,4213,4026,3086,,84
31OCT2022,140/14:23:41-405,391,22949-52104-405-7,10,10,0,1275,1531,1580,1658,1525,1565,1558,1534,1868,1248,85
31OCT2022,140/15:38:24-405,453,22949-56388-405-13,10,10,0,1275,1531,1580,1658,1525,1565,1558,1534,1868,1248,86
31OCT2022,140/15:48:46-405,466,22949-57384-405-14,10,10,0,1275,1531,1580,1658,1525,1565,1558,1534,1868,1248,87
31OCT2022,140/16: 3:22-405,473,22949-57816-405-8,10,10,0,1275,1531,1580,1658,1525,1565,1558,1534,1868,1248,88
31OCT2022,141/15:55:19-509,469,22949-57516-509-11,10,10,0,434,1750,1635,1861,1748,1700,1867,1759,1720,449,91
31OCT2022,141/17: 6:44-509,524,22949-61608-509-12,10,10,0,434,1750,1635,1861,1748,1700,1867,1759,1720,449,92
31OCT2022,141/18:20:11-509,589,22949-66516-509-11,10,10,0,434,1750,1635,1861,1748,1700,1867,1759,1720,449,93
31OCT2022,141/19:32:29-509,638,22949-70716-509-12,10,10,0,434,1750,1635,1861,1748,1700,1867,1759,1720,449,94
31OCT2022,141/20:55:22-509,674,22949-76062-509-11,10,10,0,434,1750,1635,1861,1748,1700,1867,1759,1720,449,95
31OCT2022,145/14:42:41-407,404,22949-53004-407-7,10,10,1,3132,4190,4197,4045,4247,3164,4028,4192,4106,3151,96
31OCT2022,145/15:58:39-407,465,22949-57288-407-13,10,10,1,3132,4190,4197,4045,4247,3164,4028,4192,4106,3151,97
31OCT2022,145/16: 6:33-407,478,22949-58284-407-14,10,10,1,3132,4190,4197,4045,4247,3164,4028,4192,4106,3151,98
31OCT2022,145/16:18:10-407,485,22949-58716-407-8,10,10,1,3132,4190,4197,4045,4247,3164,4028,4192,4106,3151,99
31OCT2022,152/14:58: 8-409,417,22949-53904-409-7,10,10,0,1220,1831,1625,1568,1731,1824,1701,1634,1541,1226,100
31OCT2022,152/16:12: 2-409,477,22949-58188-409-13,10,10,0,1220,1831,1625,1568,1731,1824,1701,1634,1541,1226,103
31OCT2022,152/16:17:55-409,490,22949-59184-409-14,10,10,0,1220,1831,1625,1568,1731,1824,1701,1634,1541,1226,104
31OCT2022,152/16:30:28-409,497,22949-59616-409-8,10,10,0,1220,1831,1625,1568,1731,1824,1701,1634,1541,1226,105
31OCT2022,153/15:14:10-201,425,22949-54264-201-4,8,8,0,1231,1655,1612,1823,1768,1738,1657,1250,,,106
31OCT2022,153/16:26:56-201,496,22949-59454-201-3,8,8,0,1231,1655,1612,1823,1768,1738,1657,1250,,,107
31OCT2022,166/15:19:13-713,76,166/15:19:13-713,,9,,,,,,,,,,,,108
31OCT2022,166/15:45:19-713,83,166/15:45:19-713,,9,,,,,,,,,,,,109
31OCT2022,175/13:19: 6-211,328,22949-47964-211-4,8,8,1,3096,4043,4083,4194,4059,4054,4090,3021,,,110
31OCT2022,175\14:45:50-211,409,22949-53154-211-3,8,8,1,3096,4043,4083,4194,4059,4054,4090,3021,,,111
31OCT2022,176/ 1:42:49-311,106,176/ 1:42:49-311,,10,1,3018,4242,4042,4252,4132,4157,4134,4015,4225,3108,112
31OCT2022,176/15:20: 3-305,75,176/15:20: 3-305,,10,1,3018,4242,4042,4252,4132,4157,4134,4015,4225,3108,113
31OCT2022,176/16:17:29-305,491,22949-59244-305-2,10,10,1,3018,4242,4042,4252,4132,4157,4134,4015,4225,3108,114
31OCT2022,176/18: 0:58-305,567,22949-64842-305-1,10,10,1,3018,4242,4042,4252,4132,4157,4134,4015,4225,3108,115
31OCT2022,176/19:31:54-305,641,22949-70974-305-2,10,10,1,3018,4242,4042,4252,4132,4157,4134,4015,4225,3108,116
31OCT2022,176/21:52:10-311,689,22949-79260-311-1,10,10,1,3018,4242,4042,4252,4132,4157,4134,4015,4225,3108,117
31OCT2022,176/23:33:52-311,713,22949-84684-311-14,10,10,1,3018,4242,4042,4252,4132,4157,4134,4015,4225,3108,118
31OCT2022,176/23:39:16-311,718,22949-85968-311-13,10,10,1,3018,4242,4042,4252,4132,4157,4134,4015,4225,3108,119
31OCT2022,176/23:58:37-311,719,22949-86400-311-2,10,10,1,3018,4242,4042,4252,4132,4157,4134,4015,4225,3108,120
31OCT2022,184/11:39:51-121,37,184/11:39:51-121,,10,0,309,1610,1604,1587,1552,1847,1724,1747,1842,343,121
31OCT2022,184/12:34:55-121,290,22949-45264-121-5,10,10,0,343,1842,1747,1724,1847,1552,1587,1604,1610,309,122
31OCT2022,184/15:24:49-121,451,22949-56064-121-5,10,10,,,,,,,,,,,,123
31OCT2022,184\13:59:57-121,363,22949-50400-121-6,10,10,0,343,1842,1747,1724,1847,1552,1587,1604,1610,309,124
31OCT2022,185/11:45:54-309,53,185/11:45:54-309,,10,1,3017,4060,4180,4146,3163,3102,4048,4027,4184,3095,125
31OCT2022,185/11:59: 4-309,260,22949-43242-309-1,10,10,1,3017,4060,4180,4146,3163,3102,4048,4027,4184,3095,126
31OCT2022,185/15:13: 4-309,435,22949-54942-309-1,10,10,1,3017,4060,4180,4146,3163,3102,4048,4027,4184,3095,127
31OCT2022,185/16:46:57-309,515,22949-61044-309-2,10,10,1,3017,4060,4180,4146,3163,3102,4048,4027,4184,3095,128
31OCT2022,185/18:27:55-309,591,22949-66642-309-1,10,10,1,3017,4060,4180,4146,3163,3102,4048,4027,4184,3095,129
31OCT2022,185/20: 4:51-959,92,185/20: 4:51-959,,10,1,3017,4060,4180,4146,3163,3102,4048,4027,4184,3095,130
31OCT2022,185\13:37:50-309,346,22949-49344-309-2,10,10,1,3017,4060,4180,4146,3163,3102,4048,4027,4184,3095,131
31OCT2022,187/13:36:12-213,341,22949-48864-213-4,8,8,1,3123,4013,4091,3019,3064,4007,4063,3052,,,132
31OCT2022,187\14:57:17-213,423,22949-54054-213-3,8,8,1,3123,4013,4091,3019,3064,4007,4063,3052,,,133
31OCT2022,189/13:10:10-209,316,22949-47064-209-4,8,8,1,3040,4087,4084,4216,4066,4085,4081,3055,,,134
31OCT2022,189\14:28:31-209,395,22949-52254-209-3,8,8,1,3040,4087,4084,4216,4066,4085,4081,3055,,,135
31OCT2022,194/15:14:50-215,436,22949-54954-215-3,8,8,0,1229,1540,1661,1809,1611,1654,1561,1255,,,136
31OCT2022,195/15:24: 6-123,81,195/15:24: 6-123,,10,,,,,,,,,,,,137
31OCT2022,195/15:47:40-123,462,22949-56940-123-5,10,10,1,3005,4022,4023,4049,4055,4004,4227,4148,4057,3004,138
31OCT2022,195/17:13:57-123,530,22949-62100-123-6,10,10,1,3005,4022,4023,4049,4055,4004,4227,4148,4057,3004,139
31OCT2022,195/18:40:14-123,86,195/18:40:14-123,,10,1,3005,4022,4023,4049,4055,4004,4227,4148,4057,3004,140
31OCT2022,198/15:17:51-311,74,198/15:17:51-311,,10,,,,,,,,,,,,141
31OCT2022,198/15:31:21-311,447,22949-55842-311-1,10,10,1,3065,4139,4086,4131,3072,3029,4195,4008,4053,3049,142
31OCT2022,198/17: 7:50-311,527,22949-61944-311-2,10,10,1,3065,4139,4086,4131,3072,3029,4195,4008,4053,3049,143
31OCT2022,198/18:43:43-311,603,22949-67542-311-1,10,10,1,3065,4139,4086,4131,3072,3029,4195,4008,4053,3049,144
31OCT2022,198/20:20:57-311,662,22949-73794-311-2,10,10,1,3065,4139,4086,4131,3072,3029,4195,4008,4053,3049,145
31OCT2022,198/22: 5: 3-711,101,198/22: 5: 3-711,,10,1,3065,4139,4086,4131,3072,3029,4195,4008,4053,3049,146
31OCT2022,199/16:15:42-223,484,22949-58554-223-3,8,8,0,1254,1508,1711,1642,1827,1691,1602,1238,,,147
31OCT2022,199\14:50: 9-223,412,22949-53364-223-4,8,8,0,1254,1508,1711,1642,1827,1691,1602,1238,,,148
31OCT2022,2/11:39: 3-419,242,22949-42084-419-14,10,10,0,1270,1822,1593,1891,1621,1627,1902,1837,1527,1232,149
31OCT2022,2/11:53:26-419,249,22949-42516-419-8,10,10,0,1270,1822,1593,1891,1621,1627,1902,1837,1527,1232,150
31OCT2022,20/11:49:21-409,61,20/11:49:21-409,,10,0,1264,1706,1727,1623,1836,1575,1845,1639,1630,1206,151
31OCT2022,209/ 1: 0: 8-307,105,209/ 1: 0: 8-307,,10,1,3009,4188,4126,4036,3035,3141,4170,4110,4056,3087,152
31OCT2022,209/15:22: 3-307,79,209/15:22: 3-307,,10,1,3009,4188,4126,4036,3035,3141,4170,4110,4056,3087,153
31OCT2022,209/16:32:18-307,503,22949-60144-307-2,10,10,1,3009,4188,4126,4036,3035,3141,4170,4110,4056,3087,154
31OCT2022,209/18:12:42-307,579,22949-65742-307-1,10,10,1,3009,4188,4126,4036,3035,3141,4170,4110,4056,3087,155
31OCT2022,209/19:47:50-307,651,22949-72000-307-2,10,10,1,3009,4188,4126,4036,3035,3141,4170,4110,4056,3087,156
31OCT2022,209/21:32:52-307,681,22949-77460-307-1,10,10,1,3009,4188,4126,4036,3035,3141,4170,4110,4056,3087,157
31OCT2022,209/23: 2:16-307,705,22949-82884-307-14,10,10,1,3009,4188,4126,4036,3035,3141,4170,4110,4056,3087,158
31OCT2022,209/23:16:26-307,710,22949-84162-307-13,10,10,1,3009,4188,4126,4036,3035,3141,4170,4110,4056,3087,159
31OCT2022,209/23:29:33-307,711,22949-84594-307-2,10,10,1,3009,4188,4126,4036,3035,3141,4170,4110,4056,3087,160
31OCT2022,210/15:14:23-111,368,22949-50664-109-5,10,10,0,1261,1774,1904,1618,1603,1808,1698,1644,1516,1234,161
31OCT2022,210/15:45:17-111,458,22949-56700-111-6,10,10,0,1261,1774,1904,1618,1603,1808,1698,1644,1516,1234,162
31OCT2022,210/17:11:20-111,534,22949-62340-111-5,10,10,0,1261,1774,1904,1618,1603,1808,1698,1644,1516,1234,163
31OCT2022,210/18:44:30-111,602,22949-67500-111-6,10,10,0,1261,1774,1904,1618,1603,1808,1698,1644,1516,1234,164
31OCT2022,210/20:12:58-111,93,210/20:12:58-111,,10,0,1261,1774,1904,1618,1603,1808,1698,1644,1516,1234,165
31OCT2022,222/11:49:16-501,62,222/11:49:16-501,,10,1,3120,4102,4047,4105,3134,3099,4164,4123,4001,3113,166
31OCT2022,222/12:21:16-501,284,22949-44916-501-11,10,10,1,3113,4001,4123,4164,3099,3134,4105,4047,4102,3120,167
31OCT2022,222/13:33:41-501,343,22949-49008-501-12,10,10,1,3113,4001,4123,4164,3099,3134,4105,4047,4102,3120,168
31OCT2022,222/16: 4:56-501,476,22949-58008-501-12,10,10,1,3113,4001,4123,4164,3099,3134,4105,4047,4102,3120,169
31OCT2022,222/17:11:52-519,529,22949-62016-519-11,10,10,1,3120,4102,4047,4105,3134,3099,4164,4123,4001,3113,170
31OCT2022,222/18:21:31-519,584,22949-66090-519-12,10,10,1,3120,4102,4047,4105,3134,3099,4164,4123,4001,3113,171
31OCT2022,222/19:40: 6-519,642,22949-71016-519-11,10,10,1,3120,4102,4047,4105,3134,3099,4164,4123,4001,3113,172
31OCT2022,222\14:52:26-501,419,22949-53916-501-11,10,10,1,3113,4001,4123,4164,3099,3134,4105,4047,4102,3120,173
31OCT2022,228/12:49:27-207,302,22949-46164-207-4,8,8,1,3026,4125,4051,3046,4255,4169,4204,3059,,,174
31OCT2022,228\14:15:50-207,381,22949-51354-207-3,8,8,1,3026,4125,4051,3046,4255,4169,4204,3059,,,175
31OCT2022,22949-16284-101-5,728,22949-16284-101-5,10,,,,,,,,,,,,,176
31OCT2022,22949-16866-313-2,729,22949-16866-313-2,10,,,,,,,,,,,,,177
31OCT2022,22949-19800-101-6,767,22949-19800-101-6,10,,,,,,,,,,,,,178
31OCT2022,22949-21642-313-1,787,22949-21642-313-1,10,,,,,,,,,,,,,179
31OCT2022,22949-25104-417-7,831,22949-25104-417-7,10,,,,,,,,,,,,,180
31OCT2022,22949-29388-417-13,888,22949-29388-417-13,10,,,,,,,,,,,,,181
31OCT2022,22949-30090-519-12,899,22949-30090-519-12,10,,,,,,,,,,,,,182
31OCT2022,22949-30384-417-14,901,22949-30384-417-14,10,,,,,,,,,,,,,183
31OCT2022,22949-30816-417-8,908,22949-30816-417-8,10,,,,,,,,,,,,,184
31OCT2022,22949-31344-321-2,915,22949-31344-321-2,10,,,,,,,,,,,,,185
31OCT2022,22949-31740-115-5,923,22949-31740-115-5,10,,,,,,,,,,,,,186
31OCT2022,22949-31764-223-4,925,22949-31764-223-4,8,,,,,,,,,,,,,187
31OCT2022,22949-32244-323-2,930,22949-32244-323-2,10,,,,,,,,,,,,,188
31OCT2022,22949-32316-513-11,933,22949-32316-513-11,10,,,,,,,,,,,,,189
31OCT2022,22949-32400-105-6,935,22949-32400-105-6,10,,,,,,,,,,,,,190
31OCT2022,22949-32808-505-12,941,22949-32808-505-12,10,,,,,,,,,,,,,191
31OCT2022,22949-33300-107-6,948,22949-33300-107-6,10,,,,,,,,,,,,,192
31OCT2022,22949-33342-313-1,949,22949-33342-313-1,10,,,,,,,,,,,,,193
31OCT2022,22949-33564-203-4,954,22949-33564-203-4,8,,,,,,,,,,,,,194
31OCT2022,22949-34104-413-7,960,22949-34104-413-7,10,,,,,,,,,,,,,195
31OCT2022,22949-34200-109-6,963,22949-34200-109-6,10,,,,,,,,,,,,,196
31OCT2022,22949-34464-205-4,969,22949-34464-205-4,8,,,,,,,,,,,,,197
31OCT2022,22949-35100-111-6,977,22949-35100-111-6,10,,,,,,,,,,,,,198
31OCT2022,22949-35142-317-1,979,22949-35142-317-1,10,,,,,,,,,,,,,199
31OCT2022,22949-35340-123-5,983,22949-35340-123-5,10,,,,,,,,,,,,,200
31OCT2022,22949-35364-207-4,985,22949-35364-207-4,8,,,,,,,,,,,,,201
31OCT2022,22949-36000-113-6,109,22949-36000-113-6,10,,,,,,,,,,,,,202
31OCT2022,22949-36264-209-4,115,22949-36264-209-4,8,,,,,,,,,,,,,203
31OCT2022,22949-36744-307-2,120,22949-36744-307-2,10,,,,,,,,,,,,,204
31OCT2022,22949-36900-115-6,124,22949-36900-115-6,10,,,,,,,,,,,,,205
31OCT2022,22949-36942-321-1,126,22949-36942-321-1,10,,,,,,,,,,,,,206
31OCT2022,22949-37140-103-5,130,22949-37140-103-5,10,,,,,,,,,,,,,207
31OCT2022,22949-37164-211-4,132,22949-37164-211-4,8,,,,,,,,,,,,,208
31OCT2022,22949-37644-309-2,137,22949-37644-309-2,10,,,,,,,,,,,,,209
31OCT2022,22949-37704-421-7,139,22949-37704-421-7,10,,,,,,,,,,,,,210
31OCT2022,22949-37800-117-6,142,22949-37800-117-6,10,,,,,,,,,,,,,211
31OCT2022,22949-37842-323-1,144,22949-37842-323-1,10,,,,,,,,,,,,,212
31OCT2022,22949-37854-201-3,146,22949-37854-201-3,8,,,,,,,,,,,,,213
31OCT2022,22949-38016-409-8,148,22949-38016-409-8,10,,,,,,,,,,,,,214
31OCT2022,22949-38064-105-5,151,22949-38064-105-5,10,,,,,,,,,,,,,215
31OCT2022,22949-38064-213-4,152,22949-38064-213-4,8,,,,,,,,,,,,,216
31OCT2022,22949-38208-517-12,154,22949-38208-517-12,10,,,,,,,,,,,,,217
31OCT2022,22949-38388-413-13,155,22949-38388-413-13,10,,,,,,,,,,,,,218
31OCT2022,22949-38484-411-14,156,22949-38484-411-14,10,,,,,,,,,,,,,219
31OCT2022,22949-38544-311-2,158,22949-38544-311-2,10,,,,,,,,,,,,,220
31OCT2022,22949-38604-423-7,160,22949-38604-423-7,10,,,,,,,,,,,,,221
31OCT2022,22949-38616-507-11,162,22949-38616-507-11,10,,,,,,,,,,,,,222
31OCT2022,22949-38700-119-6,164,22949-38700-119-6,10,,,,,,,,,,,,,223
31OCT2022,22949-38742-325-1,166,22949-38742-325-1,10,,,,,,,,,,,,,224
31OCT2022,22949-38754-203-3,169,22949-38754-203-3,8,,,,,,,,,,,,,225
31OCT2022,22949-38916-411-8,171,22949-38916-411-8,10,,,,,,,,,,,,,226
31OCT2022,22949-38940-107-5,174,22949-38940-107-5,10,,,,,,,,,,,,,227
31OCT2022,22949-38964-215-4,176,22949-38964-215-4,8,,,,,,,,,,,,,228
31OCT2022,22949-39090-519-12,178,22949-39090-519-12,10,,,,,,,,,,,,,229
31OCT2022,22949-39288-415-13,179,22949-39288-415-13,10,,,,,,,,,,,,,230
31OCT2022,22949-39384-413-14,180,22949-39384-413-14,10,,,,,,,,,,,,,231
31OCT2022,22949-39444-313-2,182,22949-39444-313-2,10,,,,,,,,,,,,,232
31OCT2022,22949-39504-401-7,184,22949-39504-401-7,10,,,,,,,,,,,,,233
31OCT2022,22949-39516-509-11,186,22949-39516-509-11,10,,,,,,,,,,,,,234
31OCT2022,22949-39600-121-6,188,22949-39600-121-6,10,,,,,,,,,,,,,235
31OCT2022,22949-39642-301-1,190,22949-39642-301-1,10,,,,,,,,,,,,,236
31OCT2022,22949-39654-205-3,193,22949-39654-205-3,8,,,,,,,,,,,,,237
31OCT2022,22949-39816-413-8,195,22949-39816-413-8,10,,,,,,,,,,,,,238
