RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
10SEP2022,281/ 5:34: 6-101,384,22898-20532-101-5,10,10,,,,,,,,,,,,30
10SEP2022,281/ 7: 7:13-101,417,22898-25566-101-6,10,10,,,,,,,,,,,,31
10SEP2022,281/ 8:41:23-101,459,22898-31212-101-5,10,10,,,,,,,,,,,,32
10SEP2022,281/10: 6:11-101,48,22898-36420-101-6,10,10,0,385,1830,1829,1724,1584,1808,1607,1610,1577,1243,33
10SEP2022,281/11:39:51-101,91,22898-42072-101-5,10,10,0,385,1830,1829,1724,1584,1808,1607,1610,1577,1243,34
10SEP2022,281/13:11: 8-101,130,22898-47226-101-6,10,10,0,385,1830,1829,1724,1584,1808,1607,1610,1577,1243,35
10SEP2022,281/15:59:37-951,26,281/15:59:37-951,,10,,,,,,,,,,,,38
10SEP2022,282/ 1:45:17-301,43,282/ 1:45:17-301,,10,1,3142,4151,4028,4048,3050,3087,4141,4138,4002,3068,39
10SEP2022,282/ 5:32:34-301,2,282/ 5:32:34-301,,10,,,,,,,,,,,,40
10SEP2022,282/ 5:42:10-301,386,22898-21018-301-1,10,10,,,,,,,,,,,,41
10SEP2022,282/ 7:23: 0-301,424,22898-26790-301-2,10,10,,,,,,,,,,,,42
10SEP2022,282/ 8:56:38-301,468,22898-32400-301-1,10,10,,,,,,,,,,,,43
10SEP2022,282/10:32: 7-301,63,22898-38460-301-2,10,10,,,,,,,,,,,,44
10SEP2022,282/12: 9:50-301,109,22898-44298-301-1,10,10,,,,,,,,,,,,45
10SEP2022,282/13:50:20-301,153,22898-50190-301-2,10,10,,,,,,,,,,,,46
10SEP2022,282/15:29:28-301,199,22898-55800-301-1,10,10,,,,,,,,,,,,47
10SEP2022,282/17: 4:59-301,246,22898-61950-301-2,10,10,,,,,,,,,,,,48
10SEP2022,282/18:42:19-301,288,22898-67728-301-1,10,10,,,,,,,,,,,,49
10SEP2022,282/20:19:40-301,313,22898-73068-301-14,10,10,,,,,,,,,,,,50
10SEP2022,282/20:24:40-301,316,22898-73440-301-13,10,10,,,,,,,,,,,,51
10SEP2022,282/20:29:46-301,318,22898-73884-301-2,10,10,,,,,,,,,,,,52
10SEP2022,282/22: 5: 5-301,344,22898-79566-301-1,10,10,1,3142,4151,4028,4048,3050,3087,4141,4138,4002,3068,53
10SEP2022,282/23:37:11-301,368,22898-85032-301-14,10,10,1,3142,4151,4028,4048,3050,3087,4141,4138,4002,3068,54
10SEP2022,282/23:43: 7-301,372,22898-86046-301-13,10,10,1,3142,4151,4028,4048,3050,3087,4141,4138,4002,3068,55
10SEP2022,282/23:58:38-301,374,22898-86490-301-2,10,10,1,3142,4151,4028,4048,3050,3087,4141,4138,4002,3068,56
10SEP2022,283/ 5:33:40-309,3,283/ 5:33:40-309,,10,,,,,,,,,,,,57
10SEP2022,283/ 6:42:31-309,409,22898-24498-309-1,10,10,,,,,,,,,,,,58
10SEP2022,283/ 8:26:27-309,452,22898-30390-309-2,10,10,,,,,,,,,,,,59
10SEP2022,283/ 9:57:45-309,45,22898-36000-309-1,10,10,,,,,,,,,,,,60
10SEP2022,283/11:39:10-309,92,22898-42120-309-2,10,10,,,,,,,,,,,,61
10SEP2022,283/13:18:51-309,137,22898-47898-309-1,10,10,0,1249,1813,1822,1653,1602,1734,1643,1546,1896,1231,62
10SEP2022,283/14:47:38-309,182,22898-53772-309-2,10,10,0,1249,1813,1822,1653,1602,1734,1643,1546,1896,1231,63
10SEP2022,283/16:31: 1-309,229,22898-59454-309-1,10,10,0,1249,1813,1822,1653,1602,1734,1643,1546,1896,1231,64
10SEP2022,283/18: 3:48-309,273,22898-65670-309-2,10,10,0,1249,1813,1822,1653,1602,1734,1643,1546,1896,1231,65
10SEP2022,283/19:43: 7-309,34,283/19:43: 7-309,,10,0,1249,1813,1822,1653,1602,1734,1643,1546,1896,1231,66
10SEP2022,284/ 5:36:56-303,4,284/ 5:36:56-303,,10,,,,,,,,,,,,67
10SEP2022,284/ 5:59:59-303,389,22898-21660-303-1,10,10,,,,,,,,,,,,68
10SEP2022,284/ 7:38:12-303,432,22898-27660-303-2,10,10,,,,,,,,,,,,69
10SEP2022,284/ 9:11:54-303,478,22898-33498-303-1,10,10,,,,,,,,,,,,70
10SEP2022,284/10:51:46-303,70,22898-39390-303-2,10,10,,,,,,,,,,,,71
10SEP2022,284/12:31:39-303,113,22898-45000-303-1,10,10,,,,,,,,,,,,72
10SEP2022,284/14: 2:53-303,161,22898-51132-303-2,10,10,,,,,,,,,,,,73
10SEP2022,284/15:45:55-703,24,284/15:45:55-703,,10,,,,,,,,,,,,74
10SEP2022,285/ 5:41:52-103,5,285/ 5:41:52-103,,10,,,,,,,,,,,,75
10SEP2022,285/ 6: 3:50-103,391,22898-22212-103-5,10,10,1,3055,4037,4205,4087,4049,3131,3028,4227,4014,3155,76
10SEP2022,285/ 7:37:32-103,429,22898-27420-103-6,10,10,1,3055,4037,4205,4087,4049,3131,3028,4227,4014,3155,77
10SEP2022,285/ 9: 5:23-103,473,22898-33012-103-5,10,10,1,3055,4037,4205,4087,4049,3131,3028,4227,4014,3155,78
10SEP2022,285/10:36:57-103,61,22898-38220-103-6,10,10,1,3055,4037,4205,4087,4049,3131,3028,4227,4014,3155,79
10SEP2022,285/12: 3:36-103,105,22898-43872-103-5,10,10,1,3055,4037,4205,4087,4049,3131,3028,4227,4014,3155,80
10SEP2022,285/13:37: 2-103,144,22898-49026-103-6,10,10,1,3055,4037,4205,4087,4049,3131,3028,4227,4014,3155,81
10SEP2022,285/15: 4:13-103,190,22898-54672-103-5,10,10,1,3055,4037,4205,4087,4049,3131,3028,4227,4014,3155,82
10SEP2022,285/16:42:56-103,230,22898-59826-103-6,10,10,1,3055,4037,4205,4087,4049,3131,3028,4227,4014,3155,83
10SEP2022,285/18:17:36-103,29,285/18:17:36-103,,10,1,3055,4037,4205,4087,4049,3131,3028,4227,4014,3155,84
10SEP2022,287/ 5:42:20-501,385,22898-20706-501-11,10,10,0,338,1884,1502,1913,1898,1635,1700,1803,1533,333,85
10SEP2022,287/ 6:52: 1-501,414,22898-25104-501-12,10,10,0,338,1884,1502,1913,1898,1635,1700,1803,1533,333,86
10SEP2022,287/ 8:19:35-503,463,22898-31506-503-11,10,10,,,,,,,,,,,,87
10SEP2022,287/ 9:50: 8-503,495,22898-35976-503-12,10,10,,,,,,,,,,,,88
10SEP2022,287/11: 4:29-503,81,22898-40506-503-11,10,10,,,,,,,,,,,,89
10SEP2022,291/ 5:55:38-305,6,291/ 5:55:38-305,,10,,,,,,,,,,,,90
10SEP2022,291/ 6:19:59-305,397,22898-22698-305-1,10,10,,,,,,,,,,,,91
10SEP2022,291/ 7:54:55-305,438,22898-28590-305-2,10,10,,,,,,,,,,,,92
10SEP2022,291/ 9:26:20-305,482,22898-34200-305-1,10,10,,,,,,,,,,,,93
10SEP2022,291/11: 3:16-305,77,22898-40260-305-2,10,10,,,,,,,,,,,,94
10SEP2022,291/12:51:24-305,123,22898-46098-305-1,10,10,,,,,,,,,,,,95
10SEP2022,291/14:22: 5-305,167,22898-51990-305-2,10,10,,,,,,,,,,,,96
10SEP2022,291/16: 2:57-305,213,22898-57600-305-1,10,10,,,,,,,,,,,,97
10SEP2022,291/17:36:33-305,259,22898-63750-305-2,10,10,,,,,,,,,,,,98
10SEP2022,291/19:18: 9-705,32,291/19:18: 9-705,,10,,,,,,,,,,,,99
10SEP2022,292/ 5:58:17-507,387,22898-21558-507-12,10,10,,,,,,,,,,,,100
10SEP2022,292/ 7: 3:46-507,421,22898-26106-507-11,10,10,,,,,,,,,,,,101
10SEP2022,292/ 8:19:37-507,453,22898-30576-507-12,10,10,,,,,,,,,,,,102
10SEP2022,292/ 9:35: 9-507,491,22898-35106-507-11,10,10,0,359,1834,1729,1578,1821,1507,1748,1667,1865,347,103
10SEP2022,292/10:51:39-507,71,22898-39576-507-12,10,10,0,359,1834,1729,1578,1821,1507,1748,1667,1865,347,104
10SEP2022,292/12: 3:60-507,108,22898-44106-507-11,10,10,0,359,1834,1729,1578,1821,1507,1748,1667,1865,347,105
10SEP2022,292/13:19:14-507,140,22898-48576-507-12,10,10,0,359,1834,1729,1578,1821,1507,1748,1667,1865,347,106
10SEP2022,292/14:34:59-507,179,22898-53106-507-11,10,10,0,359,1834,1729,1578,1821,1507,1748,1667,1865,347,107
10SEP2022,292/15:52:17-507,212,22898-57576-507-12,10,10,0,359,1834,1729,1578,1821,1507,1748,1667,1865,347,108
10SEP2022,292/17: 4:14-507,249,22898-62106-507-11,10,10,0,359,1834,1729,1578,1821,1507,1748,1667,1865,347,109
10SEP2022,293/ 6: 1: 1-401,388,22898-21642-401-7,10,10,,,,,,,,,,,,110
10SEP2022,293/ 7:13: 7-401,419,22898-25986-401-13,10,10,,,,,,,,,,,,111
10SEP2022,293/ 7:28:29-401,428,22898-27066-401-14,10,10,,,,,,,,,,,,112
10SEP2022,293/ 7:37:56-401,430,22898-27480-401-8,10,10,,,,,,,,,,,,113
10SEP2022,295/ 6: 0:38-503,395,22898-22506-503-11,10,9,,,,,,,,,,,,114
10SEP2022,295/ 7:20:23-503,425,22898-26904-503-12,10,9,,,,,,,,,,,,115
10SEP2022,296/ 6: 7:17-307,7,296/ 6: 7:17-307,,10,1,3020,4197,4096,4114,3065,3102,4058,4061,4130,3116,116
10SEP2022,296/ 6:26:10-307,403,22898-23460-307-1,10,10,,,,,,,,,,,,117
10SEP2022,296/ 8: 2:29-307,446,22898-29460-307-2,10,10,,,,,,,,,,,,118
10SEP2022,296/ 9:39:10-307,492,22898-35298-307-1,10,10,,,,,,,,,,,,119
10SEP2022,296/11:23: 4-307,84,22898-41190-307-2,10,10,,,,,,,,,,,,120
10SEP2022,296/12:56:36-307,127,22898-46800-307-1,10,10,,,,,,,,,,,,121
10SEP2022,296/14:38:32-307,175,22898-52950-307-2,10,10,,,,,,,,,,,,122
10SEP2022,296/16:18:42-307,224,22898-58728-307-1,10,10,1,3020,4197,4096,4114,3065,3102,4058,4061,4130,3116,123
10SEP2022,296/17:49:60-307,265,22898-64590-307-2,10,10,1,3020,4197,4096,4114,3065,3102,4058,4061,4130,3116,124
10SEP2022,296/19:31: 8-307,303,22898-70500-307-1,10,10,1,3020,4197,4096,4114,3065,3102,4058,4061,4130,3116,125
10SEP2022,296/21:13:59-307,328,22898-76056-307-14,10,10,1,3020,4197,4096,4114,3065,3102,4058,4061,4130,3116,126
10SEP2022,296/21:17:55-307,332,22898-77040-307-13,10,10,1,3020,4197,4096,4114,3065,3102,4058,4061,4130,3116,127
10SEP2022,297/ 6:13:43-105,390,22898-21942-105-6,10,10,,,,,,,,,,,,128
10SEP2022,297/ 6:38:38-105,404,22898-24012-105-5,10,10,,,,,,,,,,,,129
10SEP2022,297/ 8: 6: 2-105,443,22898-29220-105-6,10,10,,,,,,,,,,,,130
10SEP2022,297/ 9:31:53-105,487,22898-34812-105-5,10,10,,,,,,,,,,,,131
10SEP2022,297/11: 6:57-105,75,22898-40020-105-6,10,10,,,,,,,,,,,,132
10SEP2022,297/12:37:32-105,118,22898-45672-105-5,10,10,,,,,,,,,,,,133
10SEP2022,297/14: 4:42-105,158,22898-50826-105-6,10,10,0,421,1908,1549,1751,1600,1596,1857,1817,1503,379,134
10SEP2022,297/15:37:37-105,204,22898-56472-105-5,10,10,0,421,1908,1549,1751,1600,1596,1857,1817,1503,379,135
10SEP2022,297/17:10: 6-105,243,22898-61626-105-6,10,10,0,421,1908,1549,1751,1600,1596,1857,1817,1503,379,136
10SEP2022,297/18:32:53-105,30,297/18:32:53-105,,10,0,421,1908,1549,1751,1600,1596,1857,1817,1503,379,137
10SEP2022,298/ 6: 9:27-315,392,22898-22272-315-2,10,10,0,1203,1892,1711,1872,1819,1907,1649,1570,1765,1274,138
10SEP2022,298/ 7:30: 8-315,426,22898-27000-315-1,10,10,0,1203,1892,1711,1872,1819,1907,1649,1570,1765,1274,139
10SEP2022,298/ 8:59:54-315,474,22898-33060-315-2,10,10,0,1203,1892,1711,1872,1819,1907,1649,1570,1765,1274,140
10SEP2022,298/10:45:27-315,68,22898-38898-315-1,10,10,0,1203,1892,1711,1872,1819,1907,1649,1570,1765,1274,141
10SEP2022,298/12:17:49-315,111,22898-44790-315-2,10,10,0,1203,1892,1711,1872,1819,1907,1649,1570,1765,1274,142
10SEP2022,299/ 6:11:22-319,396,22898-22686-319-13,10,10,,,,,,,,,,,,143
10SEP2022,299/ 6:23:53-319,400,22898-23130-319-2,10,10,,,,,,,,,,,,144
10SEP2022,299/ 7:55:25-319,440,22898-28800-319-1,10,10,,,,,,,,,,,,145
10SEP2022,299/ 9:32:32-319,488,22898-34860-319-2,10,10,,,,,,,,,,,,146
10SEP2022,299/11: 8:46-319,82,22898-40698-319-1,10,10,,,,,,,,,,,,147
10SEP2022,299/12:52:19-319,125,22898-46590-319-2,10,10,,,,,,,,,,,,148
10SEP2022,299/14:27:19-319,169,22898-52200-319-1,10,10,,,,,,,,,,,,149
10SEP2022,299/15:59:54-319,219,22898-58350-319-2,10,10,,,,,,,,,,,,150
10SEP2022,299/17:40: 2-719,27,299/17:40: 2-719,,10,,,,,,,,,,,,151
10SEP2022,300/ 6:16:16-207,394,22898-22446-207-3,8,8,,,,,,,,,,,,152
10SEP2022,301/ 6:12:10-209,393,22898-22440-209-3,8,7,,,,,,,,,,,,153
10SEP2022,302/ 6:21: 4-317,399,22898-23100-317-2,10,10,,,,,,,,,,,,154
10SEP2022,302/ 7:43:28-317,436,22898-28098-317-1,10,10,,,,,,,,,,,,155
10SEP2022,302/ 9:17:29-317,480,22898-33990-317-2,10,10,,,,,,,,,,,,156
10SEP2022,302/10:56:25-317,72,22898-39600-317-1,10,10,,,,,,,,,,,,157
10SEP2022,302/12:32:18-317,119,22898-45720-317-2,10,10,,,,,,,,,,,,158
10SEP2022,302/14:17:14-317,165,22898-51498-317-1,10,10,0,1265,1702,1696,1878,1772,1544,1838,1910,1850,1239,159
10SEP2022,302/15:51: 1-317,211,22898-57372-317-2,10,10,0,1265,1702,1696,1878,1772,1544,1838,1910,1850,1239,160
10SEP2022,302/17:41:25-319,263,22898-64128-319-1,10,10,,,,,,,,,,,,161
10SEP2022,303/ 6:20:28-203,398,22898-22782-203-4,8,8,0,1244,1540,1568,1754,1571,1591,1525,1253,,,162
10SEP2022,303/ 7:51:60-203,434,22898-27900-203-3,8,8,0,1244,1540,1568,1754,1571,1591,1525,1253,,,163
10SEP2022,304/ 0: 7:37-305,375,22898-86832-305-14,10,10,1,3105,4011,4160,4009,3036,3104,4030,4118,4132,3162,164
10SEP2022,304/ 6:24:36-918,8,304/ 6:24:36-918,,10,,,,,,,,,,,,165
10SEP2022,304/13:47:22-313,151,22898-49698-313-1,10,10,,,,,,,,,,,,166
10SEP2022,304/15:22:19-313,197,22898-55572-313-2,10,10,,,,,,,,,,,,167
10SEP2022,304/19: 8:52-305,298,22898-69528-305-1,10,10,,,,,,,,,,,,168
10SEP2022,304/21: 9:54-305,326,22898-75684-305-2,10,10,1,3105,4011,4160,4009,3036,3104,4030,4118,4132,3162,169
10SEP2022,304/22:37:31-305,351,22898-81366-305-1,10,10,1,3105,4011,4160,4009,3036,3104,4030,4118,4132,3162,170
10SEP2022,305/ 6:36:12-323,408,22898-24486-323-13,10,10,,,,,,,,,,,,171
10SEP2022,305/ 6:55:27-323,413,22898-24930-323-2,10,10,,,,,,,,,,,,172
10SEP2022,305/ 8:35:40-323,454,22898-30600-323-1,10,10,1,3042,4207,4052,4163,3035,3011,4126,4249,4174,3073,173
10SEP2022,306/ 6:30:10-509,401,22898-23304-509-12,10,9,,,,,,,,,,,,176
10SEP2022,306/ 7:34:12-509,435,22898-27906-509-11,10,9,,,,,,,,,,,,177
10SEP2022,306/ 8:49: 6-509,467,22898-32376-509-12,10,9,0,440,1674,1652,1672,1714,1867,1801,1839,357,,178
10SEP2022,306/10: 4:23-509,53,22898-36906-509-11,10,9,0,440,1674,1652,1672,1714,1867,1801,1839,357,,179
10SEP2022,306/11:26: 1-509,85,22898-41376-509-12,10,9,0,440,1674,1652,1672,1714,1867,1801,1839,357,,180
10SEP2022,306/12:34:13-509,122,22898-45906-509-11,10,9,0,440,1674,1652,1672,1714,1867,1801,1839,357,,181
10SEP2022,306/13:50:15-509,154,22898-50376-509-12,10,9,0,440,1674,1652,1672,1714,1867,1801,1839,357,,182
10SEP2022,306/15: 4:30-509,194,22898-54906-509-11,10,9,0,440,1674,1652,1672,1714,1867,1801,1839,357,,183
10SEP2022,306/16:28:53-509,226,22898-59376-509-12,10,9,0,440,1674,1652,1672,1714,1867,1801,1839,357,,184
10SEP2022,306/17:34:42-509,262,22898-63906-509-11,10,9,0,440,1674,1652,1672,1714,1867,1801,1839,357,,185
10SEP2022,306/18:52:22-509,290,22898-68436-509-12,10,9,0,440,1674,1652,1672,1714,1867,1801,1839,357,,186
10SEP2022,306/20: 6: 6-509,312,22898-72690-509-11,10,9,0,440,1674,1652,1672,1714,1867,1801,1839,357,,187
10SEP2022,306/21:17:57-509,330,22898-76650-509-12,10,9,0,440,1674,1652,1672,1714,1867,1801,1839,357,,188
10SEP2022,306/22:21: 5-509,353,22898-81720-509-11,10,9,0,440,1674,1652,1672,1714,1867,1801,1839,357,,189
10SEP2022,306/23:47: 9-509,370,22898-85650-509-12,10,9,0,440,1674,1652,1672,1714,1867,1801,1839,357,,190
10SEP2022,307/ 6:31:47-403,402,22898-23442-403-7,10,10,,,,,,,,,,,,191
10SEP2022,307/ 7:43: 7-403,433,22898-27786-403-13,10,10,,,,,,,,,,,,192
10SEP2022,307/ 7:49:38-403,442,22898-28866-403-14,10,10,,,,,,,,,,,,193
10SEP2022,307/ 8: 7:58-403,444,22898-29280-403-8,10,10,,,,,,,,,,,,194
10SEP2022,308/ 6:38:27-505,406,22898-24306-505-11,10,9,,,,,,,,,,,,195
10SEP2022,308/ 7:52:59-505,439,22898-28776-505-12,10,9,,,,,,,,,,,,196
10SEP2022,308/ 9: 4:31-505,477,22898-33306-505-11,10,9,1,3086,4095,4198,4064,3063,4164,4140,4153,3110,,197
10SEP2022,308/10:21: 6-505,57,22898-37776-505-12,10,9,1,3086,4095,4198,4064,3063,4164,4140,4153,3110,,198
10SEP2022,308/11:34:27-505,95,22898-42306-505-11,10,9,1,3086,4095,4198,4064,3063,4164,4140,4153,3110,,199
10SEP2022,308/12:52:17-505,126,22898-46776-505-12,10,9,1,3086,4095,4198,4064,3063,4164,4140,4153,3110,,200
10SEP2022,308/14: 4:27-505,164,22898-51306-505-11,10,9,1,3086,4095,4198,4064,3063,4164,4140,4153,3110,,201
10SEP2022,308/15:23:36-505,198,22898-55776-505-12,10,9,1,3086,4095,4198,4064,3063,4164,4140,4153,3110,,202
10SEP2022,308/16:34:28-505,235,22898-60306-505-11,10,9,1,3086,4095,4198,4064,3063,4164,4140,4153,3110,,203
10SEP2022,308/17:49:39-505,266,22898-64776-505-12,10,9,1,3086,4095,4198,4064,3063,4164,4140,4153,3110,,204
10SEP2022,308/19: 4:22-505,293,22898-68820-505-11,10,9,1,3086,4095,4198,4064,3063,4164,4140,4153,3110,,205
10SEP2022,309/ 1:21:23-311,382,22898-90468-311-14,10,10,1,3053,4016,4146,4166,3006,3079,4201,4214,4168,3018,206
10SEP2022,309/ 6:38:28-311,9,309/ 6:38:28-311,,10,,,,,,,,,,,,207
10SEP2022,309/ 6:55:57-311,416,22898-25260-311-1,10,10,,,,,,,,,,,,208
10SEP2022,309/ 8:31:36-311,460,22898-31260-311-2,10,10,,,,,,,,,,,,209
10SEP2022,309/10:10:23-311,54,22898-37098-311-1,10,10,,,,,,,,,,,,210
10SEP2022,309/11:47: 9-311,98,22898-42990-311-2,10,10,,,,,,,,,,,,211
10SEP2022,309/13:27:32-311,141,22898-48600-311-1,10,10,,,,,,,,,,,,212
10SEP2022,309/15:13:10-311,191,22898-54750-311-2,10,10,,,,,,,,,,,,213
10SEP2022,309/16:46:58-311,236,22898-60528-311-1,10,10,,,,,,,,,,,,214
10SEP2022,309/18:24:59-311,277,22898-66372-311-2,10,10,,,,,,,,,,,,215
10SEP2022,309/20: 0:58-311,311,22898-72396-311-1,10,10,,,,,,,,,,,,216
10SEP2022,309/21:41:55-311,336,22898-77862-311-14,10,10,1,3053,4016,4146,4166,3006,3079,4201,4214,4168,3018,217
10SEP2022,309/21:46:52-311,340,22898-78840-311-13,10,10,1,3053,4016,4146,4166,3006,3079,4201,4214,4168,3018,218
10SEP2022,309/22: 0:47-311,342,22898-79284-311-2,10,10,1,3053,4016,4146,4166,3006,3079,4201,4214,4168,3018,219
10SEP2022,309/23:32:29-311,367,22898-85002-311-1,10,10,1,3053,4016,4146,4166,3006,3079,4201,4214,4168,3018,220
10SEP2022,310/ 6:51:18-107,10,310/ 6:51:18-107,,10,,,,,,,,,,,,221
10SEP2022,310/ 7:15:35-107,418,22898-25812-107-5,10,10,,,,,,,,,,,,222
10SEP2022,310/ 8:36:58-107,457,22898-31020-107-6,10,10,,,,,,,,,,,,223
10SEP2022,310/10: 8:41-107,50,22898-36612-107-5,10,10,,,,,,,,,,,,224
10SEP2022,310/11:35:21-107,89,22898-41820-107-6,10,10,,,,,,,,,,,,225
10SEP2022,310/13: 1:52-107,132,22898-47472-107-5,10,10,,,,,,,,,,,,226
10SEP2022,310/14:34:25-107,172,22898-52626-107-6,10,10,,,,,,,,,,,,227
10SEP2022,310/16: 6:40-107,218,22898-58272-107-5,10,10,,,,,,,,,,,,228
10SEP2022,310/17:38:31-107,257,22898-63426-107-6,10,10,,,,,,,,,,,,229
10SEP2022,310/19: 7:30-107,31,310/19: 7:30-107,,10,,,,,,,,,,,,230
10SEP2022,312/ 6:38:42-211,405,22898-24240-211-3,8,8,,,,,,,,,,,,231
10SEP2022,316/ 6:47:48-201,407,22898-24486-201-4,8,8,1,3004,4082,4194,3149,4169,4031,4219,3096,,,232
10SEP2022,316/ 7:14: 8-201,420,22898-26100-201-3,8,8,1,3004,4082,4194,3149,4169,4031,4219,3096,,,233
10SEP2022,319/ 6:48:57-205,410,22898-24582-205-4,8,8,,,,,,,,,,,,234
10SEP2022,319/ 8:16:27-205,448,22898-29700-205-3,8,8,,,,,,,,,,,,235
10SEP2022,320/ 6:50:24-321,411,22898-24900-321-2,10,10,,,,,,,,,,,,236
10SEP2022,320/ 7:22:58-950,14,320/ 7:22:58-950,,10,,,,,,,,,,,,237
10SEP2022,322/ 0:19:52-315,376,22898-87138-315-1,10,10,1,3130,4184,4135,4099,3056,3095,4025,4108,4137,3143,238
10SEP2022,322/ 2: 8:38-315,44,322/ 2: 8:38-315,,10,,,,,,,,,,,,239
10SEP2022,322/ 6:58:11-313,11,322/ 6:58:11-313,,10,,,,,,,,,,,,240
10SEP2022,322/ 7:21:48-313,422,22898-26298-313-1,10,10,,,,,,,,,,,,241
10SEP2022,322/ 8:46:47-313,466,22898-32190-313-2,10,10,,,,,,,,,,,,242
10SEP2022,322/10:29:28-313,58,22898-37800-313-1,10,10,,,,,,,,,,,,243
10SEP2022,322/14: 1:47-315,155,22898-50400-315-1,10,10,0,1203,1892,1711,1872,1819,1907,1649,1570,1765,1274,246
10SEP2022,322/15:32:42-315,205,22898-56550-315-2,10,10,0,1203,1892,1711,1872,1819,1907,1649,1570,1765,1274,247
10SEP2022,322/17:10:32-315,250,22898-62328-315-1,10,10,0,1203,1892,1711,1872,1819,1907,1649,1570,1765,1274,248
10SEP2022,322/18:47: 9-315,289,22898-68172-315-2,10,10,0,1203,1892,1711,1872,1819,1907,1649,1570,1765,1274,249
10SEP2022,322/20:29: 5-315,319,22898-74052-315-1,10,10,1,3130,4184,4135,4099,3056,3095,4025,4108,4137,3143,250
10SEP2022,322/22: 1:40-315,343,22898-79518-315-14,10,10,1,3130,4184,4135,4099,3056,3095,4025,4108,4137,3143,251
10SEP2022,322/22:19:24-315,348,22898-80640-315-13,10,10,1,3130,4184,4135,4099,3056,3095,4025,4108,4137,3143,252
10SEP2022,322/22:28:49-315,350,22898-81084-315-2,10,10,1,3130,4184,4135,4099,3056,3095,4025,4108,4137,3143,253
10SEP2022,323/ 7: 1:18-405,415,22898-25242-405-7,10,10,,,,,,,,,,,,254
10SEP2022,323/ 8:17:37-405,447,22898-29586-405-13,10,10,,,,,,,,,,,,255
10SEP2022,323/ 8:28:35-405,456,22898-30666-405-14,10,10,,,,,,,,,,,,256
10SEP2022,323/ 8:37:58-405,458,22898-31080-405-8,10,10,,,,,,,,,,,,257
10SEP2022,324/ 7: 4:26-325,12,324/ 7: 4:26-325,,10,,,,,,,,,,,,258
10SEP2022,324/ 8:48:27-325,464,22898-31698-325-1,10,10,,,,,,,,,,,,261
10SEP2022,324/10:17:42-325,56,22898-37590-325-2,10,10,,,,,,,,,,,,262
