RevDate,RK,SRK,Rt,STrain,Train,SOr,SDe,Or,De,TN,RR,Dir,Loc,LLoc,DO,DC,SDO,SDC,DO1,DC1,SDO1,SDC1,LRD,DD,PLe,Delay,Note,Del,PDO,PDC,EOL,TS,ind,Code
06OCT2022,5,668/ 4:53:44-315,470,,315,"","",Y10,C88,1,1,1,C70,C60,06:11,06:12,"","",22303,22332,,,0,0,2,0,"",0,1,1,,07OCT1922:05:25:55.000000,40,""
06OCT2022,5,668/ 4:53:44-315,470,,315,"","",Y10,C88,1,1,1,C80,C70,06:17,06:18,"","",22677,22699,,,0,0,2,0,"",0,1,1,,07OCT1922:05:25:55.000000,41,""
06OCT2022,5,668/ 4:53:44-315,470,,315,"","",Y10,C88,2,-1,1,C88,C80,06:21,06:21,"","",22872,22872,,,0,0,2,0,"",0,1,1,,07OCT1922:05:25:55.000000,42,""
06OCT2022,6,674/ 4:58:19-307,770,,307,"","",C60,C88,1,1,1,C60,"",04:58,04:58,"","",17918,17918,,,0,0,4,0,"",0,0,0,,07OCT1922:05:25:55.000000,43,""
06OCT2022,6,674/ 4:58:19-307,770,,307,"","",C60,C88,1,1,1,C70,C60,05:01,05:01,"","",18092,18092,,,0,0,0,0,"",0,0,0,,07OCT1922:05:25:55.000000,44,""
06OCT2022,6,674/ 4:58:19-307,770,,307,"","",C60,C88,1,1,1,C80,C70,05:10,05:10,"","",18658,18658,,,0,0,6,0,"",0,0,0,,07OCT1922:05:25:55.000000,45,""
06OCT2022,6,674/ 4:58:19-307,770,,307,"","",C60,C88,2,-1,1,C88,C80,05:12,05:12,"","",18752,18752,,,0,0,6,0,"",0,0,0,,07OCT1922:05:25:55.000000,46,""
06OCT2022,7,686/ 5: 9:11-309,770,,309,"","",C60,C88,1,1,1,C60,"",05:09,05:09,"","",18571,18571,,,0,0,4,0,"",0,0,0,,07OCT1922:05:25:55.000000,47,""
06OCT2022,7,686/ 5: 9:11-309,770,,309,"","",C60,C88,1,1,1,C70,C60,05:12,05:12,"","",18744,18744,,,0,0,0,0,"",0,0,0,,07OCT1922:05:25:55.000000,48,""
06OCT2022,7,686/ 5: 9:11-309,770,,309,"","",C60,C88,1,1,1,C80,C70,05:23,05:23,"","",19417,19417,,,0,0,6,0,"",0,0,0,,07OCT1922:05:25:55.000000,49,""
06OCT2022,7,686/ 5: 9:11-309,770,,309,"","",C60,C88,2,-1,1,C88,C80,05:25,05:25,"","",19535,19535,,,0,0,6,0,"",0,0,0,,07OCT1922:05:25:55.000000,50,""
06OCT2022,8,705/ 5:22:48-311,770,,311,"","",C60,C88,1,1,1,C60,"",05:23,05:23,"","",19387,19387,,,0,0,4,0,"",0,0,0,,07OCT1922:05:25:55.000000,51,""
06OCT2022,8,705/ 5:22:48-311,770,,311,"","",C60,C88,1,1,1,C70,C60,05:25,05:25,"","",19547,19547,,,0,0,0,0,"",0,0,0,,07OCT1922:05:25:55.000000,52,""
06OCT2022,8,705/ 5:22:48-311,770,,311,"","",C60,C88,1,1,1,C80,C70,05:35,05:35,"","",20142,20142,,,0,0,6,0,"",0,0,0,,07OCT1922:05:25:55.000000,53,""
06OCT2022,8,705/ 5:22:48-311,770,,311,"","",C60,C88,2,-1,1,C88,C80,05:37,05:37,"","",20257,20257,,,0,0,6,0,"",0,0,0,,07OCT1922:05:25:55.000000,54,""
06OCT2022,9,710/ 5:30:59-313,770,,313,"","",C60,C88,1,1,1,C60,"",05:31,05:31,"","",19876,19876,,,0,0,4,0,"",0,0,0,,07OCT1922:05:25:55.000000,55,""
06OCT2022,9,710/ 5:30:59-313,770,,313,"","",C60,C88,1,1,1,C70,C60,05:34,05:34,"","",20051,20051,,,0,0,0,0,"",0,0,0,,07OCT1922:05:25:55.000000,56,""
06OCT2022,9,710/ 5:30:59-313,770,,313,"","",C60,C88,1,1,1,C80,C70,05:53,05:53,"","",21201,21201,,,0,0,6,0,"",0,0,0,,07OCT1922:05:25:55.000000,57,""
06OCT2022,9,710/ 5:30:59-313,770,,313,"","",C60,C88,2,-1,1,C88,C80,05:55,05:55,"","",21317,21317,,,0,0,6,0,"",0,0,0,,07OCT1922:05:25:55.000000,58,""
06OCT2022,10,706/ 5:23:44-323,340,,323,"","",W40,Y10,3,-1,2,W40,"",05:36,05:36,"","",20206,20206,,,0,0,2,0,"",0,0,9,,07OCT1922:05:25:55.000000,59,""
06OCT2022,10,706/ 5:23:44-323,340,,323,"","",W40,Y10,1,1,1,Y10,W40,05:40,05:40,"","",20426,20426,,,0,0,2,0,"",0,9,0,,07OCT1922:05:25:55.000000,60,""
06OCT2022,11,718/ 5:38:47-325,340,,325,"","",W40,Y10,3,-1,2,W40,"",05:50,05:50,"","",21025,21025,,,0,0,5,0,"",0,0,9,,07OCT1922:05:25:55.000000,61,""
06OCT2022,11,718/ 5:38:47-325,340,,325,"","",W40,Y10,1,1,1,Y10,W40,05:54,05:54,"","",21252,21252,,,0,0,0,0,"",0,9,0,,07OCT1922:05:25:55.000000,62,""
06OCT2022,12,764/ 8:34:37-117,190,,117,"","",A80,S50,1,1,1,A80,"",08:34,08:34,"","",30888,30888,,,0,0,0,0,"",0,0,0,,07OCT1922:05:25:55.000000,63,""
06OCT2022,12,764/ 8:34:37-117,190,,117,"","",A80,S50,1,1,1,A90,A80,08:38,08:38,"","",31119,31121,,,0,0,2,0,"",0,0,0,,07OCT1922:05:25:55.000000,64,""
06OCT2022,12,764/ 8:34:37-117,190,,117,"","",A80,S50,1,1,1,S20,A90,08:44,08:44,"","",31441,31441,,,0,0,0,0,"",0,0,0,,07OCT1922:05:25:55.000000,65,""
06OCT2022,12,764/ 8:34:37-117,190,,117,"","",A80,S50,1,1,1,S40,S20,08:51,08:51,"","",31886,31891,,,0,0,0,0,"",0,0,0,,07OCT1922:05:25:55.000000,66,""
06OCT2022,12,764/ 8:34:37-117,190,,117,"","",A80,S50,1,1,1,S50,S40,08:59,08:59,"","",32349,32349,,,0,0,0,0,"",0,0,0,,07OCT1922:05:25:55.000000,67,""
06OCT2022,13,708/ 9: 9:30-118,910,,118,"","",S50,A80,2,1,2,S50,"",09:10,09:10,"","",33034,33034,,,0,0,0,0,"",0,0,0,,07OCT1922:05:25:55.000000,68,""
06OCT2022,13,708/ 9: 9:30-118,910,,118,"","",S50,A80,2,1,2,S40,S50,09:14,09:14,"","",33293,33293,,,0,0,0,0,"",0,0,0,,07OCT1922:05:25:55.000000,69,""
06OCT2022,13,708/ 9: 9:30-118,910,,118,"","",S50,A80,2,1,2,S20,S40,09:23,09:23,"","",33828,33828,,,0,0,0,0,"",0,0,0,,07OCT1922:05:25:55.000000,70,""
06OCT2022,13,708/ 9: 9:30-118,910,,118,"","",S50,A80,2,1,2,A90,S20,09:29,09:29,"","",34151,34151,,,0,0,0,0,"",0,0,0,,07OCT1922:05:25:55.000000,71,""
06OCT2022,13,708/ 9: 9:30-118,910,,118,"","",S50,A80,2,1,2,A80,A90,09:32,09:32,"","",34344,34344,,,0,0,2,0,"",0,0,0,,07OCT1922:05:25:55.000000,72,""
06OCT2022,14,776/ 9:26:13-959,620,,959,"","",R60,M90,2,1,2,R60,"",09:26,09:26,"","",33993,33993,,,0,0,2,0,"",0,0,0,,07OCT1922:05:25:55.000000,73,""
06OCT2022,14,776/ 9:26:13-959,620,,959,"","",R60,M90,2,1,2,R50,R60,09:29,09:29,"","",34161,34161,,,0,0,2,0,"",0,0,0,,07OCT1922:05:25:55.000000,74,""
06OCT2022,14,776/ 9:26:13-959,620,,959,"","",R60,M90,2,1,2,R40,R50,09:31,09:31,"","",34295,34295,,,0,0,2,0,"",0,0,0,,07OCT1922:05:25:55.000000,75,""
06OCT2022,14,776/ 9:26:13-959,620,,959,"","",R60,M90,2,1,2,R30,R40,09:34,09:34,"","",34451,34451,,,0,0,2,0,"",0,0,0,,07OCT1922:05:25:55.000000,76,""
06OCT2022,14,776/ 9:26:13-959,620,,959,"","",R60,M90,2,1,2,R20,R30,09:35,09:35,"","",34551,34551,,,0,0,2,0,"",0,0,0,,07OCT1922:05:25:55.000000,77,""
06OCT2022,14,776/ 9:26:13-959,620,,959,"","",R60,M90,2,1,2,R10,R20,09:37,09:37,"","",34649,34649,,,0,0,2,0,"",0,0,0,,07OCT1922:05:25:55.000000,78,""
06OCT2022,14,776/ 9:26:13-959,620,,959,"","",R60,M90,2,1,2,K30,R10,09:45,09:45,"","",35112,35112,,,0,0,4,0,"",0,0,0,,07OCT1922:05:25:55.000000,79,""
06OCT2022,14,776/ 9:26:13-959,620,,959,"","",R60,M90,2,1,2,K20,K30,09:49,09:49,"","",35382,35382,,,0,0,4,0,"",0,0,0,,07OCT1922:05:25:55.000000,80,""
06OCT2022,14,776/ 9:26:13-959,620,,959,"","",R60,M90,2,1,2,K10,K20,09:51,09:51,"","",35510,35510,,,0,0,0,0,"",0,0,0,,07OCT1922:05:25:55.000000,81,""
06OCT2022,14,776/ 9:26:13-959,620,,959,"","",R60,M90,1,1,1,M10,K10,09:57,09:57,"","",35827,35827,,,0,0,4,0,"",0,0,0,,07OCT1922:05:25:55.000000,82,""
06OCT2022,14,776/ 9:26:13-959,620,,959,"","",R60,M90,1,1,1,M16,M10,10:03,10:03,"","",36201,36201,,,0,0,0,0,"",0,0,0,,07OCT1922:05:25:55.000000,83,""
06OCT2022,14,776/ 9:26:13-959,620,,959,"","",R60,M90,1,1,1,M20,M16,10:03,10:03,"","",36225,36225,,,0,0,2,0,"",0,0,0,,07OCT1922:05:25:55.000000,84,""
06OCT2022,14,776/ 9:26:13-959,620,,959,"","",R60,M90,1,1,1,M30,M20,10:05,10:05,"","",36336,36336,,,0,0,2,0,"",0,0,0,,07OCT1922:05:25:55.000000,85,""
06OCT2022,14,776/ 9:26:13-959,620,,959,"","",R60,M90,1,1,1,M40,M30,10:06,10:06,"","",36391,36391,,,0,0,2,0,"",0,0,0,,07OCT1922:05:25:55.000000,86,""
06OCT2022,14,776/ 9:26:13-959,620,,959,"","",R60,M90,1,1,1,M50,M40,10:11,10:11,"","",36667,36667,,,0,0,2,0,"",0,0,0,,07OCT1922:05:25:55.000000,87,""
06OCT2022,14,776/ 9:26:13-959,620,,959,"","",R60,M90,1,1,1,M60,M50,10:15,10:15,"","",36924,36924,,,0,0,2,0,"",0,0,0,,07OCT1922:05:25:55.000000,88,""
06OCT2022,14,776/ 9:26:13-959,620,,959,"","",R60,M90,1,1,1,M70,M60,10:17,10:17,"","",37049,37049,,,0,0,2,0,"",0,0,0,,07OCT1922:05:25:55.000000,89,""
06OCT2022,14,776/ 9:26:13-959,620,,959,"","",R60,M90,1,1,1,M80,M70,10:20,10:20,"","",37225,37225,,,0,0,2,0,"",0,0,0,,07OCT1922:05:25:55.000000,90,""
06OCT2022,14,776/ 9:26:13-959,620,,959,"","",R60,M90,3,1,1,M90,M80,10:27,10:27,"","",37653,37653,,,0,0,2,0,"",0,0,0,,07OCT1922:05:25:55.000000,91,""
06OCT2022,15,800/10:57:16-959,270,,959,"","",M90,C30,2,1,2,M90,"",10:58,10:58,"","",39500,39500,,,0,0,0,0,"",0,0,0,,07OCT1922:05:25:55.000000,92,""
06OCT2022,15,800/10:57:16-959,270,,959,"","",M90,C30,2,1,2,M80,M90,11:07,11:07,"","",40027,40027,,,0,0,2,0,"",0,0,0,,07OCT1922:05:25:55.000000,93,""
06OCT2022,15,800/10:57:16-959,270,,959,"","",M90,C30,2,1,2,M70,M80,11:08,11:08,"","",40132,40132,,,0,0,2,0,"",0,0,0,,07OCT1922:05:25:55.000000,94,""
06OCT2022,15,800/10:57:16-959,270,,959,"","",M90,C30,2,1,2,M60,M70,11:11,11:11,"","",40307,40307,,,0,0,0,0,"",0,0,0,,07OCT1922:05:25:55.000000,95,""
06OCT2022,15,800/10:57:16-959,270,,959,"","",M90,C30,2,1,2,M50,M60,11:13,11:13,"","",40393,40393,,,0,0,2,0,"",0,0,0,,07OCT1922:05:25:55.000000,96,""
06OCT2022,15,800/10:57:16-959,270,,959,"","",M90,C30,2,1,2,M40,M50,11:15,11:15,"","",40524,40524,,,0,0,2,0,"",0,0,0,,07OCT1922:05:25:55.000000,97,""
06OCT2022,15,800/10:57:16-959,270,,959,"","",M90,C30,2,1,2,M30,M40,11:16,11:16,"","",40615,40615,,,0,0,2,0,"",0,0,0,,07OCT1922:05:25:55.000000,98,""
06OCT2022,15,800/10:57:16-959,270,,959,"","",M90,C30,2,1,2,M20,M30,11:18,11:18,"","",40707,40707,,,0,0,2,0,"",0,0,0,,07OCT1922:05:25:55.000000,99,""
06OCT2022,15,800/10:57:16-959,270,,959,"","",M90,C30,2,1,2,M16,M20,11:19,11:19,"","",40784,40784,,,0,0,2,0,"",0,0,0,,07OCT1922:05:25:55.000000,100,""
06OCT2022,15,800/10:57:16-959,270,,959,"","",M90,C30,2,1,2,M10,M16,11:26,11:26,"","",41205,41205,,,0,0,2,0,"",0,0,0,,07OCT1922:05:25:55.000000,101,""
06OCT2022,15,800/10:57:16-959,270,,959,"","",M90,C30,3,1,1,K10,M10,11:30,11:30,"","",41423,41423,,,0,0,4,0,"",0,0,0,,07OCT1922:05:25:55.000000,102,""
06OCT2022,15,800/10:57:16-959,270,,959,"","",M90,C30,3,1,1,K20,K10,11:31,11:31,"","",41461,41461,,,0,0,4,0,"",0,0,0,,07OCT1922:05:25:55.000000,103,""
06OCT2022,15,800/10:57:16-959,270,,959,"","",M90,C30,3,1,1,K30,K20,11:33,11:33,"","",41613,41613,,,0,0,4,0,"",0,0,0,,07OCT1922:05:25:55.000000,104,""
06OCT2022,15,800/10:57:16-959,270,,959,"","",M90,C30,1,1,1,C10,K30,11:35,11:35,"","",41746,41746,,,0,0,2,0,"",0,0,0,,07OCT1922:05:25:55.000000,105,""
06OCT2022,15,800/10:57:16-959,270,,959,"","",M90,C30,1,1,1,C20,C10,11:40,11:40,"","",42054,42054,,,0,0,2,0,"",0,0,0,,07OCT1922:05:25:55.000000,106,""
06OCT2022,15,800/10:57:16-959,270,,959,"","",M90,C30,1,1,1,C30,C20,11:45,11:45,"","",42343,42343,,,0,0,2,0,"",0,0,0,,07OCT1922:05:25:55.000000,107,""
06OCT2022,16,808/11:19:44-307,770,,307,"","",C60,C80,1,1,1,C60,"",11:20,11:20,"","",40845,40845,,,0,0,4,0,"",0,0,0,,07OCT1922:05:25:55.000000,108,""
06OCT2022,16,808/11:19:44-307,770,,307,"","",C60,C80,1,1,1,C70,C60,11:23,11:23,"","",41030,41030,,,0,0,0,0,"",0,0,0,,07OCT1922:05:25:55.000000,109,""
06OCT2022,16,808/11:19:44-307,770,,307,"","",C60,C80,1,1,1,C80,C70,11:30,11:30,"","",41423,41423,,,0,0,2,0,"",0,0,0,,07OCT1922:05:25:55.000000,110,""
06OCT2022,17,674/11:48:16-707,770,,707,"","",C88,C60,2,1,2,C88,"",11:48,11:48,"","",42527,42527,,,0,0,2,0,"",0,0,0,,07OCT1922:05:25:55.000000,111,""
06OCT2022,17,674/11:48:16-707,770,,707,"","",C88,C60,2,1,2,C80,C88,11:50,11:50,"","",42658,42658,,,0,0,2,0,"",0,0,0,,07OCT1922:05:25:55.000000,112,""
06OCT2022,17,674/11:48:16-707,770,,707,"","",C88,C60,2,1,2,C70,C80,11:56,11:56,"","",43013,43013,,,0,0,2,0,"",0,0,0,,07OCT1922:05:25:55.000000,113,""
06OCT2022,17,674/11:48:16-707,770,,707,"","",C88,C60,2,1,2,C60,C70,11:59,11:59,"","",43149,43149,,,0,0,4,0,"",0,0,0,,07OCT1922:05:25:55.000000,114,""
06OCT2022,18,800/11:51:29-959,750,,959,"","",C30,K30,2,1,2,C30,"",11:51,11:51,"","",42704,42704,,,0,0,2,0,"",0,0,0,,07OCT1922:05:25:55.000000,115,""
06OCT2022,18,800/11:51:29-959,750,,959,"","",C30,K30,2,1,2,C20,C30,11:55,11:55,"","",42939,42939,,,0,0,2,0,"",0,0,0,,07OCT1922:05:25:55.000000,116,""
06OCT2022,18,800/11:51:29-959,750,,959,"","",C30,K30,2,1,2,C10,C20,12:00,12:00,"","",43219,43219,,,0,0,2,0,"",0,0,0,,07OCT1922:05:25:55.000000,117,""
06OCT2022,18,800/11:51:29-959,750,,959,"","",C30,K30,3,-1,2,K30,C10,12:04,12:04,"","",43498,43498,,,0,0,2,0,"",0,0,0,,07OCT1922:05:25:55.000000,118,""
06OCT2022,19,800/12:12:19-959,560,,959,"","",K30,R60,3,1,1,K30,"",12:12,12:12,"","",43963,43963,,,0,0,4,0,"",0,0,0,,07OCT1922:05:25:55.000000,119,""
06OCT2022,19,800/12:12:19-959,560,,959,"","",K30,R60,1,1,1,R10,K30,12:17,12:17,"","",44262,44262,,,0,0,2,0,"",0,0,0,,07OCT1922:05:25:55.000000,120,""
06OCT2022,19,800/12:12:19-959,560,,959,"","",K30,R60,1,1,1,R20,R10,12:19,12:19,"","",44361,44361,,,0,0,2,0,"",0,0,0,,07OCT1922:05:25:55.000000,121,""
06OCT2022,19,800/12:12:19-959,560,,959,"","",K30,R60,1,1,1,R30,R20,12:21,12:21,"","",44464,44464,,,0,0,2,0,"",0,0,0,,07OCT1922:05:25:55.000000,122,""
06OCT2022,19,800/12:12:19-959,560,,959,"","",K30,R60,1,1,1,R40,R30,12:23,12:23,"","",44624,44624,,,0,0,2,0,"",0,0,0,,07OCT1922:05:25:55.000000,123,""
06OCT2022,19,800/12:12:19-959,560,,959,"","",K30,R60,1,1,1,R50,R40,12:26,12:26,"","",44809,44809,,,0,0,2,0,"",0,0,0,,07OCT1922:05:25:55.000000,124,""
06OCT2022,19,800/12:12:19-959,560,,959,"","",K30,R60,1,1,1,R60,R50,12:30,12:30,"","",45045,45045,,,0,0,2,0,"",0,0,0,,07OCT1922:05:25:55.000000,125,""
06OCT2022,20,852/13:47:39-955,770,,955,"","",C80,C60,2,1,2,C80,"",13:50,13:50,"","",49805,49805,,,0,0,2,0,"",0,0,0,,07OCT1922:05:25:55.000000,126,""
06OCT2022,20,852/13:47:39-955,770,,955,"","",C80,C60,2,1,2,C70,C80,13:55,13:55,"","",50145,50145,,,0,0,2,0,"",0,0,0,,07OCT1922:05:25:55.000000,127,""
06OCT2022,20,852/13:47:39-955,770,,955,"","",C80,C60,2,1,2,C60,C70,13:58,13:58,"","",50281,50281,,,0,0,4,0,"",0,0,0,,07OCT1922:05:25:55.000000,128,""
06OCT2022,21,845/15:11:40-419,260,,419,"","",M70,R10,2,1,2,M70,"",15:12,15:12,"","",54738,54738,,,0,0,2,0,"",0,0,3,,07OCT1922:05:25:55.000000,129,""
06OCT2022,21,845/15:11:40-419,260,,419,"","",M70,R10,2,1,2,M60,M70,15:14,15:14,"","",54893,54893,,,0,0,0,0,"",0,3,12,,07OCT1922:05:25:55.000000,130,""
06OCT2022,21,845/15:11:40-419,260,,419,"","",M70,R10,2,1,2,M50,M60,15:17,15:17,"","",55042,55047,,,0,0,0,0,"",0,12,20,,07OCT1922:05:25:55.000000,131,""
06OCT2022,21,845/15:11:40-419,260,,419,"","",M70,R10,2,1,2,M40,M50,15:18,15:19,"","",55127,55147,,,0,0,2,0,"",0,20,41,,07OCT1922:05:25:55.000000,132,""
06OCT2022,21,845/15:11:40-419,260,,419,"","",M70,R10,2,1,2,M30,M40,15:20,15:20,"","",55220,55259,,,0,0,2,0,"",0,41,58,,07OCT1922:05:25:55.000000,133,""
