RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
03NOV2022,11/ 4:52:42-303,598,22952-17880-303-1,10,10,1,3048,4177,4086,4112,3072,3042,4195,4008,4053,3049,34
03NOV2022,11/ 6:19:51-303,666,22952-23244-303-2,10,10,1,3048,4177,4086,4112,3072,3042,4195,4008,4053,3049,35
03NOV2022,11/ 7:59: 3-303,742,22952-28842-303-1,10,10,1,3048,4177,4086,4112,3072,3042,4195,4008,4053,3049,36
03NOV2022,11/ 9:32:47-303,822,22952-34944-303-2,10,10,1,3048,4177,4086,4112,3072,3042,4195,4008,4053,3049,37
03NOV2022,11/11:13:22-303,103,22952-40542-303-1,10,10,1,3048,4177,4086,4112,3072,3042,4195,4008,4053,3049,38
03NOV2022,11/12:49:27-303,183,22952-46644-303-2,10,10,1,3048,4177,4086,4112,3072,3042,4195,4008,4053,3049,39
03NOV2022,11/14:27:13-303,259,22952-52242-303-1,10,10,1,3048,4177,4086,4112,3072,3042,4195,4008,4053,3049,40
03NOV2022,11/16: 7:52-303,339,22952-58344-303-2,10,10,1,3048,4177,4086,4112,3072,3042,4195,4008,4053,3049,41
03NOV2022,11/19:55:16-321,511,22952-72000-321-1,10,10,1,3048,4177,4086,4112,3072,3042,4195,4008,4053,3049,42
03NOV2022,11/21:30:31-321,540,22952-77424-321-14,10,10,1,3048,4177,4086,4112,3072,3042,4195,4008,4053,3049,43
03NOV2022,11/21:46:53-321,546,22952-78762-321-13,10,10,1,3048,4177,4086,4112,3072,3042,4195,4008,4053,3049,44
03NOV2022,11/21:59:32-321,547,22952-79194-321-2,10,10,1,3048,4177,4086,4112,3072,3042,4195,4008,4053,3049,45
03NOV2022,11/23:34:39-321,572,22952-84660-321-1,10,10,1,3048,4177,4086,4112,3072,3042,4195,4008,4053,3049,46
03NOV2022,112/ 8:18:36-219,758,22952-29964-219-4,8,8,1,3028,4062,4200,3168,3008,4046,4003,3165,,,47
03NOV2022,112/ 9:42:35-219,827,22952-35154-219-3,8,8,1,3028,4062,4200,3168,3008,4046,4003,3165,,,48
03NOV2022,114/ 8:25:48-405,763,22952-30504-405-7,10,10,0,1264,1623,1631,1670,1633,1650,1706,1816,1505,1253,49
03NOV2022,114/ 9:38:32-405,820,22952-34788-405-13,10,10,0,1264,1623,1631,1670,1633,1650,1706,1816,1505,1253,50
03NOV2022,114/ 9:49:25-405,833,22952-35784-405-14,10,10,0,1264,1623,1631,1670,1633,1650,1706,1816,1505,1253,51
03NOV2022,114/10: 0:60-405,45,22952-36216-405-8,10,10,0,1264,1623,1631,1670,1633,1650,1706,1816,1505,1253,52
03NOV2022,115/ 8:36: 9-221,770,22952-30864-221-4,8,8,0,1229,1540,1749,1837,1508,1654,1561,1255,,,53
03NOV2022,115/ 9:58:44-221,44,22952-36054-221-3,8,8,0,1229,1540,1749,1837,1508,1654,1561,1255,,,54
03NOV2022,118/ 8:41:48-407,775,22952-31404-407-7,10,10,0,1258,1705,1711,1642,1827,1575,1845,1639,1602,1164,55
03NOV2022,118/ 9:56:31-407,832,22952-35688-407-13,10,10,0,1258,1705,1711,1642,1827,1575,1845,1639,1602,1164,56
03NOV2022,118/10: 2:49-407,50,22952-36684-407-14,10,10,,,,,,,,,,,,57
03NOV2022,118/10:17:50-407,57,22952-37116-407-8,10,10,0,1258,1705,1711,1642,1827,1575,1845,1639,1602,1164,58
03NOV2022,119/ 8:47:53-223,782,22952-31764-223-4,8,8,1,3026,4125,4051,3046,4255,4169,4204,3059,,,59
03NOV2022,119/10:15:51-223,56,22952-36954-223-3,8,8,1,3026,4125,4051,3046,4255,4169,4204,3059,,,60
03NOV2022,12/ 4:50: 9-511,595,22952-17508-511-12,10,9,0,357,1758,333,1759,1748,1861,1635,1750,348,,61
03NOV2022,12/ 6: 6:18-511,656,22952-22416-511-11,10,9,0,357,1758,333,1759,1748,1861,1635,1750,348,,62
03NOV2022,12/ 7:18: 8-511,711,22952-26490-511-12,10,9,0,357,1758,333,1759,1748,1861,1635,1750,348,,63
03NOV2022,12/ 8:37: 6-511,776,22952-31416-511-11,10,9,0,357,1758,333,1759,1748,1861,1635,1750,348,,64
03NOV2022,121/ 8:53:51-409,787,22952-32304-409-7,10,10,0,1275,1531,1580,1658,1525,1565,1558,1534,1643,1206,65
03NOV2022,121/10:11:57-409,49,22952-36588-409-13,10,10,0,1275,1531,1580,1658,1525,1565,1558,1534,1643,1206,66
03NOV2022,121/10:17:53-409,62,22952-37584-409-14,10,10,0,1275,1531,1580,1658,1525,1565,1558,1534,1643,1206,67
03NOV2022,121/10:31: 4-409,69,22952-38016-409-8,10,10,0,1275,1531,1580,1658,1525,1565,1558,1534,1643,1206,68
03NOV2022,125/ 8:59:11-201,793,22952-32664-201-4,8,8,0,1231,1655,1612,1823,1768,1738,1657,334,,,69
03NOV2022,125/10:27:23-201,68,22952-37854-201-3,8,8,0,1231,1655,1612,1823,1768,1738,1657,334,,,70
03NOV2022,13/ 4:51: 8-111,4,13/ 4:51: 8-111,,10,0,376,1807,1552,1812,1744,1808,1740,1690,1672,329,71
03NOV2022,13/ 5:11: 1-111,619,22952-19140-111-5,10,10,0,376,1807,1552,1812,1744,1808,1740,1690,1672,329,72
03NOV2022,13/ 6:42:55-111,681,22952-24300-111-6,10,10,0,376,1807,1552,1812,1744,1808,1740,1690,1672,329,73
03NOV2022,13/ 8:12:12-111,757,22952-29940-111-5,10,10,0,376,1807,1552,1812,1744,1808,1740,1690,1672,329,74
03NOV2022,13/ 9:41:50-111,825,22952-35100-111-6,10,10,0,376,1807,1552,1812,1744,1808,1740,1690,1672,329,75
03NOV2022,13/11: 9:13-111,106,22952-40740-111-5,10,10,0,376,1807,1552,1812,1744,1808,1740,1690,1672,329,76
03NOV2022,13/12:44: 1-111,174,22952-45900-111-6,10,10,0,376,1807,1552,1812,1744,1808,1740,1690,1672,329,77
03NOV2022,13/14:13:55-111,250,22952-51540-111-5,10,10,0,376,1807,1552,1812,1744,1808,1740,1690,1672,329,78
03NOV2022,13/15:44:15-111,318,22952-56700-111-6,10,10,0,376,1807,1552,1812,1744,1808,1740,1690,1672,329,79
03NOV2022,13/17:10:54-111,394,22952-62340-111-5,10,10,0,376,1807,1552,1812,1744,1808,1740,1690,1672,329,80
03NOV2022,13/18:46:38-111,462,22952-67500-111-6,10,10,0,376,1807,1552,1812,1744,1808,1740,1690,1672,329,81
03NOV2022,131/ 9:11:54-411,799,22952-33204-411-7,10,10,0,1218,1804,1548,1819,1727,350,1754,1911,1760,1247,82
03NOV2022,131/10:24:54-411,61,22952-37488-411-13,10,10,0,1218,1804,1548,1819,1727,350,1754,1911,1760,1247,83
03NOV2022,131/10:33: 7-411,74,22952-38484-411-14,10,10,0,1218,1804,1548,1819,1727,350,1754,1911,1760,1247,84
03NOV2022,131/10:46:42-411,81,22952-38916-411-8,10,10,0,1218,1804,1548,1819,1727,350,1754,1911,1760,1247,85
03NOV2022,134/ 9:23:45-960,15,134/ 9:23:45-960,,10,0,1203,1907,369,363,352,1671,1649,1850,1570,1239,86
03NOV2022,135/ 9:16:40-203,806,22952-33564-203-4,8,8,1,3096,4043,4037,4194,4059,4054,4090,3021,,,87
03NOV2022,135/10:44: 7-203,80,22952-38754-203-3,8,8,1,3096,4043,4037,4194,4059,4054,4090,3021,,,88
03NOV2022,136/ 0:32:41-317,586,22952-88284-317-14,10,10,1,3162,4249,4251,4071,3006,3075,4038,4005,4099,3100,89
03NOV2022,136/ 9:21:48-918,14,136/ 9:21:48-918,,10,1,3162,4249,4251,4071,3006,3075,4038,4005,4099,3100,90
03NOV2022,136/ 9:34:57-317,826,22952-35142-317-1,10,10,1,3162,4249,4251,4071,3006,3075,4038,4005,4099,3100,91
03NOV2022,136/11:15:39-317,111,22952-41244-317-2,10,10,1,3162,4249,4251,4071,3006,3075,4038,4005,4099,3100,92
03NOV2022,136/12:57:37-317,187,22952-46842-317-1,10,10,1,3162,4249,4251,4071,3006,3075,4038,4005,4099,3100,93
03NOV2022,136/14:31:44-317,267,22952-52944-317-2,10,10,1,3162,4249,4251,4071,3006,3075,4038,4005,4099,3100,94
03NOV2022,136/16:14: 0-317,343,22952-58542-317-1,10,10,1,3162,4249,4251,4071,3006,3075,4038,4005,4099,3100,95
03NOV2022,136/17:46:21-317,423,22952-64644-317-2,10,10,1,3162,4249,4251,4071,3006,3075,4038,4005,4099,3100,96
03NOV2022,136/19:27:45-317,495,22952-70242-317-1,10,10,1,3162,4249,4251,4071,3006,3075,4038,4005,4099,3100,97
03NOV2022,136/21: 1:44-317,533,22952-75696-317-14,10,10,1,3162,4249,4251,4071,3006,3075,4038,4005,4099,3100,98
03NOV2022,136/21: 8: 3-317,538,22952-76962-317-13,10,10,1,3162,4249,4251,4071,3006,3075,4038,4005,4099,3100,99
03NOV2022,136/21:29:34-317,539,22952-77394-317-2,10,10,1,3162,4249,4251,4071,3006,3075,4038,4005,4099,3100,100
03NOV2022,136/23: 3: 4-317,564,22952-82860-317-1,10,10,1,3162,4249,4251,4071,3006,3075,4038,4005,4099,3100,101
03NOV2022,137/ 9:26:21-413,811,22952-34104-413-7,10,10,1,3151,4106,4192,3164,4247,4045,4197,4203,4208,3132,102
03NOV2022,137/10:39:49-413,73,22952-38388-413-13,10,10,1,3151,4106,4192,3164,4247,4045,4197,4203,4208,3132,103
03NOV2022,137/10:49:20-413,86,22952-39384-413-14,10,10,1,3151,4106,4192,3164,4247,4045,4197,4203,4208,3132,104
03NOV2022,137/11: 0:43-413,93,22952-39816-413-8,10,10,1,3151,4106,4192,3164,4247,4045,4197,4203,4208,3132,105
03NOV2022,14/ 4:50:12-215,594,22952-17394-215-4,8,8,1,3040,4087,4084,4216,4066,4085,4081,3055,,,106
03NOV2022,14/ 6:13:53-215,659,22952-22554-215-3,8,8,1,3040,4087,4084,4216,4066,4085,4081,3055,,,107
03NOV2022,140/ 9:32:17-205,818,22952-34464-205-4,8,8,0,1276,1874,1836,1718,1645,1883,1528,1266,,,108
03NOV2022,140/10:58: 4-205,92,22952-39654-205-3,8,8,0,1276,1874,1836,1718,1645,1883,1528,1266,,,109
03NOV2022,141/ 0: 3:15-325,582,22952-87054-325-1,10,10,1,3061,4113,4126,4143,3036,3002,4117,4160,4166,3067,110
03NOV2022,141/ 9:36: 1-918,16,141/ 9:36: 1-918,,10,,,,,,,,,,,,111
03NOV2022,141/13:57: 6-325,235,22952-50442-325-1,10,10,1,3061,4113,4126,4143,3036,3002,4117,4160,4166,3067,112
03NOV2022,141/15:35:33-325,315,22952-56544-325-2,10,10,1,3061,4113,4126,4143,3036,3002,4117,4160,4166,3067,113
03NOV2022,141/17:16:46-325,391,22952-62142-325-1,10,10,1,3061,4113,4126,4143,3036,3002,4117,4160,4166,3067,114
03NOV2022,141/18:55:44-325,470,22952-68244-325-2,10,10,1,3061,4113,4126,4143,3036,3002,4117,4160,4166,3067,115
03NOV2022,141/20:28: 0-325,523,22952-73800-325-1,10,10,1,3061,4113,4126,4143,3036,3002,4117,4160,4166,3067,116
03NOV2022,141/22: 0:12-325,548,22952-79224-325-14,10,10,1,3061,4113,4126,4143,3036,3002,4117,4160,4166,3067,117
03NOV2022,141/22: 8:52-325,554,22952-80562-325-13,10,10,1,3061,4113,4126,4143,3036,3002,4117,4160,4166,3067,118
03NOV2022,141/22:28:32-325,555,22952-80994-325-2,10,10,1,3061,4113,4126,4143,3036,3002,4117,4160,4166,3067,119
03NOV2022,142/ 9:41:56-415,823,22952-35004-415-7,10,10,0,311,1629,1694,1601,1687,1877,1882,1824,1899,1238,120
03NOV2022,142/10:53:41-415,85,22952-39288-415-13,10,10,0,311,1629,1694,1601,1687,1877,1882,1824,1899,1238,121
03NOV2022,142/11: 3:22-415,98,22952-40284-415-14,10,10,0,311,1629,1694,1601,1687,1877,1882,1824,1899,1238,122
03NOV2022,142/11:15:36-415,105,22952-40716-415-8,10,10,0,311,1629,1694,1601,1687,1877,1882,1824,1899,1238,123
03NOV2022,143/ 9:47:18-207,830,22952-35364-207-4,8,8,0,1223,1736,1903,1872,1636,1554,1675,1227,,,124
03NOV2022,143/11:14:37-207,104,22952-40554-207-3,8,8,0,1223,1736,1903,1872,1636,1554,1675,1227,,,125
03NOV2022,144/ 9:51:45-511,831,22952-35490-511-12,10,9,0,316,1854,1692,1762,1839,1545,1652,1886,377,,126
03NOV2022,144/11: 8:28-511,101,22952-40416-511-11,10,9,0,316,1854,1692,1762,1839,1545,1652,1886,377,,127
03NOV2022,144/12:19:20-511,156,22952-44490-511-12,10,9,0,377,1886,1652,1545,1839,1762,1692,1854,316,,128
03NOV2022,144/13:38: 9-511,221,22952-49416-511-11,10,9,0,377,1886,1652,1545,1839,1762,1692,1854,316,,129
03NOV2022,144/14:50:45-511,276,22952-53490-511-12,10,9,0,377,1886,1652,1545,1839,1762,1692,1854,316,,130
03NOV2022,144/16: 8: 9-511,341,22952-58416-511-11,10,9,0,377,1886,1652,1545,1839,1762,1692,1854,316,,131
03NOV2022,144/17:20: 7-511,396,22952-62490-511-12,10,9,0,377,1886,1652,1545,1839,1762,1692,1854,316,,132
03NOV2022,144/18:39:54-511,461,22952-67416-511-11,10,9,0,316,1854,1692,1762,1839,1545,1652,1886,377,,133
03NOV2022,146/ 9:56:23-417,835,22952-35904-417-7,10,10,1,3160,4044,4193,4229,4150,4245,3116,4012,4061,3109,134
03NOV2022,146/11:10:28-417,97,22952-40188-417-13,10,10,1,3160,4044,4193,4229,4150,4245,3116,4012,4061,3109,135
03NOV2022,146/11:17:18-417,110,22952-41184-417-14,10,10,,,,,,,,,,,,136
03NOV2022,146/11:30:32-417,117,22952-41616-417-8,10,10,1,3160,4044,4193,4229,4150,4245,3116,4012,4061,3109,137
03NOV2022,147/10: 2:23-209,47,22952-36264-209-4,8,8,1,3122,4141,4190,4119,3084,4104,4010,3012,,,138
03NOV2022,147/11:30:54-209,116,22952-41454-209-3,8,8,1,3122,4141,4190,4119,3084,4104,4010,3012,,,139
03NOV2022,149/10:11:40-419,52,22952-36804-419-7,10,10,1,3112,4248,4183,4020,4092,3060,3085,4098,4217,3106,140
03NOV2022,149/11:24:59-419,109,22952-41088-419-13,10,10,1,3112,4248,4183,4020,4092,3060,3085,4098,4217,3106,141
03NOV2022,149/11:31:52-419,122,22952-42084-419-14,10,10,,,,,,,,,,,,142
03NOV2022,149/11:46:19-419,129,22952-42516-419-8,10,10,1,3112,4248,4183,4020,4092,3060,3085,4098,4217,3106,143
03NOV2022,15/ 4:53:49-203,5,15/ 4:53:49-203,,8,1,3096,4043,4037,4194,4059,4054,4090,3021,,,144
03NOV2022,15/ 4:58:44-203,606,22952-18264-203-3,8,8,1,3096,4043,4037,4194,4059,4054,4090,3021,,,145
03NOV2022,150/10:16:28-211,59,22952-37164-211-4,8,8,0,1270,1822,1593,1891,1621,1627,1902,1232,,,146
03NOV2022,150/11:45:10-211,128,22952-42354-211-3,8,10,0,1270,1822,1593,1891,1621,1627,1902,1232,,,147
03NOV2022,153/10:27: 9-421,64,22952-37704-421-7,10,10,0,1220,1831,1625,1568,1510,1813,1701,1634,1541,1226,148
03NOV2022,153/11:39:27-421,121,22952-41988-421-13,10,10,0,1220,1831,1625,1568,1510,1813,1701,1634,1541,1226,149
03NOV2022,153/11:46:24-421,134,22952-42984-421-14,10,10,,,,,,,,,,,,150
03NOV2022,153/12: 0: 0-421,141,22952-43416-421-8,10,10,0,1220,1831,1625,1568,1510,1813,1701,1634,1541,1226,151
03NOV2022,155/10:32:24-213,70,22952-38064-213-4,8,8,1,3133,4013,4022,3019,3064,4007,4063,3052,,,152
03NOV2022,155/12: 2:46-213,140,22952-43254-213-3,8,8,1,3133,4013,4022,3019,3064,4007,4063,3052,,,153
03NOV2022,158/10:40: 6-423,76,22952-38604-423-7,10,10,1,3137,4041,4155,4074,4127,3025,4196,4233,4069,3114,154
03NOV2022,158/11:53:30-423,133,22952-42888-423-13,10,10,1,3137,4041,4155,4074,4127,3025,4196,4233,4069,3114,155
03NOV2022,158/12: 1:37-423,146,22952-43884-423-14,10,10,,,,,,,,,,,,156
03NOV2022,158/12:18:30-423,153,22952-44316-423-8,10,10,1,3137,4041,4155,4074,4127,3025,4196,4233,4069,3114,157
03NOV2022,159/10:48:52-215,83,22952-38964-215-4,8,8,1,3040,4087,4084,4216,4066,4085,4081,3055,,,158
03NOV2022,159/12:13:29-215,152,22952-44154-215-3,8,8,1,3040,4087,4084,4216,4066,4085,4081,3055,,,159
03NOV2022,16/ 4:49: 3-107,593,22952-17340-107-5,10,10,0,1230,1881,1665,1817,1567,1888,1562,1584,1640,405,160
03NOV2022,16/ 6:12:21-107,657,22952-22500-107-6,10,10,0,1230,1881,1665,1817,1567,1888,1562,1584,1640,405,161
03NOV2022,16/ 7:38:57-107,733,22952-28140-107-5,10,10,0,1230,1881,1665,1817,1567,1888,1562,1584,1640,405,162
03NOV2022,16/ 9:13: 3-107,801,22952-33300-107-6,10,10,0,1230,1881,1665,1817,1567,1888,1562,1584,1640,405,163
03NOV2022,16/10:41:16-107,82,22952-38940-107-5,10,10,0,1230,1881,1665,1817,1567,1888,1562,1584,1640,405,164
03NOV2022,16/12:14:57-107,150,22952-44100-107-6,10,10,0,1230,1881,1665,1817,1567,1888,1562,1584,1640,405,165
03NOV2022,16/13:42:50-107,226,22952-49740-107-5,10,10,0,1230,1881,1665,1817,1567,1888,1562,1584,1640,405,166
03NOV2022,16/15:13:41-107,294,22952-54900-107-6,10,10,0,1230,1881,1665,1817,1567,1888,1562,1584,1640,405,167
03NOV2022,16/16:48:57-107,370,22952-60540-107-5,10,10,0,1230,1881,1665,1817,1567,1888,1562,1584,1640,405,168
03NOV2022,16/18:14:57-107,438,22952-65700-107-6,10,10,0,1230,1881,1665,1817,1567,1888,1562,1584,1640,405,169
03NOV2022,16/19:42:60-107,29,16/19:42:60-107,,10,0,1230,1881,1665,1817,1567,1888,1562,1584,1640,405,170
03NOV2022,160/10:57:45-401,88,22952-39504-401-7,10,10,1,3154,4128,4246,4109,3104,3032,4039,4182,4093,3030,171
03NOV2022,160/12: 9:15-401,145,22952-43788-401-13,10,10,1,3154,4128,4246,4109,3104,3032,4039,4182,4093,3030,172
03NOV2022,160/12:19:15-401,158,22952-44790-401-14,10,10,1,3154,4128,4246,4109,3104,3032,4039,4182,4093,3030,173
03NOV2022,160/12:30:51-401,165,22952-45216-401-8,10,10,1,3154,4128,4246,4109,3104,3032,4039,4182,4093,3030,174
03NOV2022,161/11: 4:47-217,95,22952-39864-217-4,8,8,0,1195,1722,1855,1716,1688,1715,1527,1260,,,175
03NOV2022,161/12:28:19-217,164,22952-45054-217-3,8,8,0,1195,1722,1855,1716,1688,1715,1527,1260,,,176
03NOV2022,162/11:10:24-403,100,22952-40404-403-7,10,10,0,1242,1660,1571,1767,1533,1619,1611,1506,1746,1241,177
03NOV2022,162/12:23:32-403,157,22952-44688-403-13,10,10,0,1242,1660,1571,1767,1533,1619,1611,1506,1746,1241,178
03NOV2022,162/12:34:45-403,170,22952-45684-403-14,10,10,0,1242,1660,1571,1767,1533,1619,1611,1506,1746,1241,179
03NOV2022,162/12:46:48-403,177,22952-46116-403-8,10,10,0,1242,1660,1571,1767,1533,1619,1611,1506,1746,1241,180
03NOV2022,165/11:20:33-954,18,165/11:20:33-954,,7,0,1203,1536,1671,1649,1850,1570,1239,,,,181
03NOV2022,167/11:19:54-219,107,22952-40764-219-4,8,8,1,3028,4062,4200,3168,3008,4046,4003,3165,,,182
03NOV2022,167/12:41:41-219,176,22952-45954-219-3,8,8,1,3028,4062,4200,3168,3008,4046,4003,3165,,,183
03NOV2022,168/11:27:11-405,112,22952-41304-405-7,10,10,0,1264,1623,1631,1670,1633,1650,1706,1816,1505,1253,184
03NOV2022,168/12:38:18-405,169,22952-45588-405-13,10,10,0,1264,1623,1631,1670,1633,1650,1706,1816,1505,1253,185
03NOV2022,168/12:49:27-405,182,22952-46584-405-14,10,10,0,1264,1623,1631,1670,1633,1650,1706,1816,1505,1253,186
03NOV2022,168/13: 3:14-405,189,22952-47016-405-8,10,10,0,1264,1623,1631,1670,1633,1650,1706,1816,1505,1253,187
03NOV2022,169/11:32:26-221,118,22952-41664-221-4,8,8,0,1229,1540,1749,1837,1508,1654,1561,1255,,,188
03NOV2022,169/13: 0:50-221,188,22952-46854-221-3,8,8,0,1229,1540,1749,1837,1508,1654,1561,1255,,,189
03NOV2022,170/11:34: 8-309,19,170/11:34: 8-309,,10,1,3093,4131,4009,4138,3050,3069,4094,4135,4156,3124,190
03NOV2022,170/11:58:48-309,139,22952-43242-309-1,10,10,1,3093,4131,4009,4138,3050,3069,4094,4135,4156,3124,191
03NOV2022,170/13:34:22-309,219,22952-49344-309-2,10,10,1,3093,4131,4009,4138,3050,3069,4094,4135,4156,3124,192
03NOV2022,170/15:14: 9-309,295,22952-54942-309-1,10,10,1,3093,4131,4009,4138,3050,3069,4094,4135,4156,3124,193
03NOV2022,170/16:51:23-309,375,22952-61044-309-2,10,10,1,3093,4131,4009,4138,3050,3069,4094,4135,4156,3124,194
03NOV2022,170/18:27:37-309,451,22952-66642-309-1,10,10,1,3093,4131,4009,4138,3050,3069,4094,4135,4156,3124,195
03NOV2022,170/20: 6:52-309,31,170/20: 6:52-309,,10,,,,,,,,,,,,196
03NOV2022,172/11:40:29-407,124,22952-42204-407-7,10,10,0,1258,1705,1711,1642,1827,1575,1845,1639,1602,1164,197
03NOV2022,172/12:54: 5-407,181,22952-46488-407-13,10,10,0,1258,1705,1711,1642,1827,1575,1845,1639,1602,1164,198
03NOV2022,172/13: 4:30-407,194,22952-47484-407-14,10,10,0,1258,1705,1711,1642,1827,1575,1845,1639,1602,1164,199
03NOV2022,172/13:17:17-407,201,22952-47916-407-8,10,10,0,1258,1705,1711,1642,1827,1575,1845,1639,1602,1164,200
03NOV2022,175/11:46: 6-223,131,22952-42564-223-4,8,8,1,3026,4125,4051,3046,4255,4169,4204,3059,,,201
03NOV2022,175/13:12:56-223,200,22952-47754-223-3,8,8,1,3026,4125,4051,3046,4255,4169,4204,3059,,,202
03NOV2022,179/11:55:19-409,136,22952-43104-409-7,10,10,0,1275,1531,1580,1658,1525,1565,1558,1811,1595,1206,203
03NOV2022,179/13:12:13-409,193,22952-47388-409-13,10,10,0,1275,1531,1580,1658,1525,1565,1558,1811,1595,1206,204
03NOV2022,179/13:19:52-409,206,22952-48384-409-14,10,10,0,1275,1531,1580,1658,1525,1565,1558,1811,1595,1206,205
03NOV2022,179/13:31:31-409,213,22952-48816-409-8,10,10,0,1275,1531,1580,1658,1525,1565,1558,1811,1595,1206,206
03NOV2022,18/ 4:55:52-113,596,22952-17790-113-6,10,10,0,343,1842,1747,1724,1847,1604,1559,1900,1610,309,207
03NOV2022,18/ 5:21:44-113,631,22952-20064-113-5,10,10,0,343,1842,1747,1724,1847,1604,1559,1900,1610,309,208
03NOV2022,18/ 6:57:27-113,693,22952-25200-113-6,10,10,0,343,1842,1747,1724,1847,1604,1559,1900,1610,309,209
03NOV2022,18/ 8:25: 5-113,769,22952-30864-113-5,10,10,0,343,1842,1747,1724,1847,1604,1559,1900,1610,309,210
