RevDate,RK,SRK,Rt,STrain,Train,SOr,SDe,Or,De,TN,RR,Dir,Loc,LLoc,DO,DC,SDO,SDC,DO1,DC1,SDO1,SDC1,LRD,DD,PLe,Delay,Note,Del,PDO,PDC,EOL,TS,ind,Code
03NOV2022,15,134/ 9:23:45-960,710,,960,"","",C50,A70,2,1,2,C20,C30,09:34,09:34,"","",34465,34465,,,0,0,2,0,"",0,0,0,,04NOV1922:05:25:58.000000,75,""
03NOV2022,15,134/ 9:23:45-960,710,,960,"","",C50,A70,2,1,2,C10,C20,09:39,09:39,"","",34796,34796,,,0,0,2,0,"",0,0,0,,04NOV1922:05:25:58.000000,76,""
03NOV2022,15,134/ 9:23:45-960,710,,960,"","",C50,A70,4,1,2,K30,C10,09:42,09:42,"","",34977,34977,,,0,0,4,0,"",0,0,0,,04NOV1922:05:25:58.000000,77,""
03NOV2022,15,134/ 9:23:45-960,710,,960,"","",C50,A70,2,1,2,K20,K30,09:48,09:48,"","",35300,35300,,,0,0,4,0,"",0,0,0,,04NOV1922:05:25:58.000000,78,""
03NOV2022,15,134/ 9:23:45-960,710,,960,"","",C50,A70,2,1,2,K10,K20,09:50,09:50,"","",35415,35415,,,0,0,0,0,"",0,0,0,,04NOV1922:05:25:58.000000,79,""
03NOV2022,15,134/ 9:23:45-960,710,,960,"","",C50,A70,1,1,1,A10,K10,09:52,09:52,"","",35570,35570,,,0,0,2,0,"",0,0,0,,04NOV1922:05:25:58.000000,80,""
03NOV2022,15,134/ 9:23:45-960,710,,960,"","",C50,A70,1,1,1,A20,A10,09:56,09:56,"","",35792,35792,,,0,0,2,0,"",0,0,0,,04NOV1922:05:25:58.000000,81,""
03NOV2022,15,134/ 9:23:45-960,710,,960,"","",C50,A70,1,1,1,A30,A20,09:59,09:59,"","",35963,35963,,,0,0,2,0,"",0,0,0,,04NOV1922:05:25:58.000000,82,""
03NOV2022,15,134/ 9:23:45-960,710,,960,"","",C50,A70,1,1,1,A40,A30,10:03,10:03,"","",36206,36206,,,0,0,2,0,"",0,0,0,,04NOV1922:05:25:58.000000,83,""
03NOV2022,15,134/ 9:23:45-960,710,,960,"","",C50,A70,1,1,1,A50,A40,10:07,10:07,"","",36426,36426,,,0,0,2,0,"",0,0,0,,04NOV1922:05:25:58.000000,84,""
03NOV2022,15,134/ 9:23:45-960,710,,960,"","",C50,A70,1,1,1,A60,A50,10:11,10:11,"","",36684,36684,,,0,0,0,0,"",0,0,0,,04NOV1922:05:25:58.000000,85,""
03NOV2022,15,134/ 9:23:45-960,710,,960,"","",C50,A70,1,1,1,A70,A60,10:14,10:14,"","",36895,36895,,,0,0,2,0,"",0,0,0,,04NOV1922:05:25:58.000000,86,""
03NOV2022,16,141/ 9:36: 1-918,770,,918,"","",C60,C88,1,1,1,C60,"",09:36,09:36,"","",34580,34580,,,0,0,4,0,"",0,0,0,,04NOV1922:05:25:58.000000,87,""
03NOV2022,16,141/ 9:36: 1-918,770,,918,"","",C60,C88,1,1,1,C70,C60,09:39,09:39,"","",34759,34759,,,0,0,0,0,"",0,0,0,,04NOV1922:05:25:58.000000,88,""
03NOV2022,16,141/ 9:36: 1-918,770,,918,"","",C60,C88,1,1,1,C80,C70,09:48,09:48,"","",35305,35305,,,0,0,6,0,"",0,0,0,,04NOV1922:05:25:58.000000,89,""
03NOV2022,16,141/ 9:36: 1-918,770,,918,"","",C60,C88,2,-1,1,C88,C80,13:56,13:56,"","",50210,50210,,,0,0,2,0,"",0,0,0,,04NOV1922:05:25:58.000000,90,""
03NOV2022,17,4/ 9:44:56-717,770,,717,"","",C88,C60,2,1,2,C88,"",09:49,09:49,"","",35389,35389,,,0,0,2,0,"",0,0,0,,04NOV1922:05:25:58.000000,91,""
03NOV2022,17,4/ 9:44:56-717,770,,717,"","",C88,C60,2,1,2,C80,C88,09:52,09:52,"","",35559,35559,,,0,0,2,0,"",0,0,0,,04NOV1922:05:25:58.000000,92,""
03NOV2022,17,4/ 9:44:56-717,770,,717,"","",C88,C60,2,1,2,C70,C80,09:58,09:58,"","",35887,35887,,,0,0,2,0,"",0,0,0,,04NOV1922:05:25:58.000000,93,""
03NOV2022,17,4/ 9:44:56-717,770,,717,"","",C88,C60,2,1,2,C60,C70,10:00,10:00,"","",36016,36016,,,0,0,4,0,"",0,0,0,,04NOV1922:05:25:58.000000,94,""
03NOV2022,18,165/11:20:33-954,170,,954,"","",A70,C50,2,1,2,A70,"",11:20,11:20,"","",40849,40849,,,0,0,2,0,"",0,0,0,,04NOV1922:05:25:58.000000,95,""
03NOV2022,18,165/11:20:33-954,170,,954,"","",A70,C50,2,1,2,A60,A70,11:24,11:24,"","",41048,41048,,,0,0,2,0,"",0,0,0,,04NOV1922:05:25:58.000000,96,""
03NOV2022,18,165/11:20:33-954,170,,954,"","",A70,C50,2,1,2,A50,A60,11:27,11:27,"","",41258,41258,,,0,0,2,0,"",0,0,0,,04NOV1922:05:25:58.000000,97,""
03NOV2022,18,165/11:20:33-954,170,,954,"","",A70,C50,2,1,2,A40,A50,11:31,11:31,"","",41470,41470,,,0,0,2,0,"",0,0,0,,04NOV1922:05:25:58.000000,98,""
03NOV2022,18,165/11:20:33-954,170,,954,"","",A70,C50,2,1,2,A30,A40,11:35,11:35,"","",41726,41726,,,0,0,2,0,"",0,0,0,,04NOV1922:05:25:58.000000,99,""
03NOV2022,18,165/11:20:33-954,170,,954,"","",A70,C50,2,1,2,A20,A30,11:39,11:39,"","",41950,41950,,,0,0,2,0,"",0,0,0,,04NOV1922:05:25:58.000000,100,""
03NOV2022,18,165/11:20:33-954,170,,954,"","",A70,C50,2,1,2,A10,A20,11:43,11:43,"","",42238,42238,,,0,0,2,0,"",0,0,0,,04NOV1922:05:25:58.000000,101,""
03NOV2022,18,165/11:20:33-954,170,,954,"","",A70,C50,1,1,1,K10,A10,11:46,11:46,"","",42386,42386,,,0,0,4,0,"",0,0,0,,04NOV1922:05:25:58.000000,102,""
03NOV2022,18,165/11:20:33-954,170,,954,"","",A70,C50,1,1,1,K20,K10,11:47,11:47,"","",42427,42427,,,0,0,4,0,"",0,0,0,,04NOV1922:05:25:58.000000,103,""
03NOV2022,18,165/11:20:33-954,170,,954,"","",A70,C50,3,1,1,K30,K20,11:49,11:49,"","",42591,42591,,,0,0,4,0,"",0,0,0,,04NOV1922:05:25:58.000000,104,""
03NOV2022,18,165/11:20:33-954,170,,954,"","",A70,C50,1,1,1,C10,K30,11:51,11:51,"","",42717,42717,,,0,0,2,0,"",0,0,0,,04NOV1922:05:25:58.000000,105,""
03NOV2022,18,165/11:20:33-954,170,,954,"","",A70,C50,1,1,1,C20,C10,11:57,11:57,"","",43025,43025,,,0,0,2,0,"",0,0,0,,04NOV1922:05:25:58.000000,106,""
03NOV2022,18,165/11:20:33-954,170,,954,"","",A70,C50,1,1,1,C30,C20,12:01,12:01,"","",43309,43309,,,0,0,2,0,"",0,0,0,,04NOV1922:05:25:58.000000,107,""
03NOV2022,18,165/11:20:33-954,170,,954,"","",A70,C50,1,1,1,C40,C30,12:06,12:06,"","",43595,43595,,,0,0,2,0,"",0,0,0,,04NOV1922:05:25:58.000000,108,""
03NOV2022,18,165/11:20:33-954,170,,954,"","",A70,C50,1,1,1,C50,C40,12:09,12:09,"","",43769,43769,,,0,0,4,0,"",0,0,0,,04NOV1922:05:25:58.000000,109,""
03NOV2022,19,170/11:34: 8-309,770,,309,"","",C60,C88,1,1,1,C60,"",11:34,11:34,"","",41666,41666,,,0,0,4,0,"",0,0,0,,04NOV1922:05:25:58.000000,110,""
03NOV2022,19,170/11:34: 8-309,770,,309,"","",C60,C88,1,1,1,C70,C60,11:37,11:37,"","",41842,41842,,,0,0,0,0,"",0,0,0,,04NOV1922:05:25:58.000000,111,""
03NOV2022,19,170/11:34: 8-309,770,,309,"","",C60,C88,1,1,1,C80,C70,11:46,11:46,"","",42384,42384,,,0,0,2,0,"",0,0,0,,04NOV1922:05:25:58.000000,112,""
03NOV2022,19,170/11:34: 8-309,770,,309,"","",C60,C88,2,-1,1,C88,C80,11:48,11:48,"","",42504,42504,,,0,0,2,0,"",0,0,0,,04NOV1922:05:25:58.000000,113,""
03NOV2022,20,37/11:56:51-709,770,,709,"","",C88,C60,2,1,2,C88,"",11:57,11:57,"","",43074,43074,,,0,0,2,0,"",0,0,0,,04NOV1922:05:25:58.000000,114,""
03NOV2022,20,37/11:56:51-709,770,,709,"","",C88,C60,1,-1,2,C80,C88,12:03,12:03,"","",43428,43428,,,0,0,2,0,"",0,0,0,,04NOV1922:05:25:58.000000,115,""
03NOV2022,20,37/11:56:51-709,770,,709,"","",C88,C60,2,1,2,C70,C80,12:12,12:12,"","",43951,43951,,,0,0,2,0,"",0,0,0,,04NOV1922:05:25:58.000000,116,""
03NOV2022,20,37/11:56:51-709,770,,709,"","",C88,C60,2,1,2,C60,C70,12:14,12:14,"","",44082,44082,,,0,0,4,0,"",0,0,0,,04NOV1922:05:25:58.000000,117,""
03NOV2022,21,998/14: 0:53-109,910,,109,"","",S50,A80,1,-1,2,S50,"",14:01,14:01,"","",50517,50517,,,0,0,0,0,"",0,0,0,,04NOV1922:05:25:58.000000,118,""
03NOV2022,21,998/14: 0:53-109,910,,109,"","",S50,A80,2,1,2,S40,S50,14:08,14:08,"","",50882,50882,,,0,0,0,0,"",0,0,0,,04NOV1922:05:25:58.000000,119,""
03NOV2022,21,998/14: 0:53-109,910,,109,"","",S50,A80,2,1,2,S20,S40,14:15,14:15,"","",51339,51339,,,0,0,0,0,"",0,0,0,,04NOV1922:05:25:58.000000,120,""
03NOV2022,21,998/14: 0:53-109,910,,109,"","",S50,A80,2,1,2,A90,S20,14:21,14:21,"","",51718,51718,,,0,0,0,0,"",0,0,0,,04NOV1922:05:25:58.000000,121,""
03NOV2022,21,998/14: 0:53-109,910,,109,"","",S50,A80,2,1,2,A80,A90,14:25,14:25,"","",51943,51943,,,0,0,2,0,"",0,0,0,,04NOV1922:05:25:58.000000,122,""
03NOV2022,22,60/14: 8:20-725,770,,725,"","",C80,C60,2,1,2,C80,"",14:09,14:09,"","",50962,50962,,,0,0,2,0,"",0,0,0,,04NOV1922:05:25:58.000000,123,""
03NOV2022,22,60/14: 8:20-725,770,,725,"","",C80,C60,2,1,2,C70,C80,14:14,14:14,"","",51295,51295,,,0,0,2,0,"",0,0,0,,04NOV1922:05:25:58.000000,124,""
03NOV2022,22,60/14: 8:20-725,770,,725,"","",C80,C60,2,1,2,C60,C70,14:17,14:17,"","",51428,51428,,,0,0,4,0,"",0,0,0,,04NOV1922:05:25:58.000000,125,""
03NOV2022,23,246/15:55:39-123,910,,123,"","",S40,A80,2,1,2,S40,"",15:56,15:56,"","",57403,57403,,,0,0,0,0,"",0,0,0,,04NOV1922:05:25:58.000000,126,""
03NOV2022,23,246/15:55:39-123,910,,123,"","",S40,A80,2,1,2,S20,S40,16:02,16:02,"","",57772,57772,,,0,0,0,0,"",0,0,0,,04NOV1922:05:25:58.000000,127,""
03NOV2022,23,246/15:55:39-123,910,,123,"","",S40,A80,2,1,2,A90,S20,16:07,16:07,"","",58071,58071,,,0,0,0,0,"",0,0,0,,04NOV1922:05:25:58.000000,128,""
03NOV2022,23,246/15:55:39-123,910,,123,"","",S40,A80,2,1,2,A80,A90,16:10,16:10,"","",58250,58250,,,0,0,2,0,"",0,0,0,,04NOV1922:05:25:58.000000,129,""
03NOV2022,24,252/16:11: 8-203,190,,203,"","",A80,S50,1,1,1,A80,"",16:11,16:11,"","",58283,58283,,,0,0,2,0,"",0,0,0,,04NOV1922:05:25:58.000000,130,""
03NOV2022,24,252/16:11: 8-203,190,,203,"","",A80,S50,1,1,1,A90,A80,16:14,16:14,"","",58498,58498,,,0,0,2,0,"",0,0,0,,04NOV1922:05:25:58.000000,131,""
03NOV2022,24,252/16:11: 8-203,190,,203,"","",A80,S50,1,1,1,S20,A90,16:20,16:20,"","",58812,58812,,,0,0,2,0,"",0,0,0,,04NOV1922:05:25:58.000000,132,""
03NOV2022,24,252/16:11: 8-203,190,,203,"","",A80,S50,1,1,1,S40,S20,16:27,16:27,"","",59250,59250,,,0,0,0,0,"",0,0,0,,04NOV1922:05:25:58.000000,133,""
03NOV2022,24,252/16:11: 8-203,190,,203,"","",A80,S50,2,-1,1,S50,S40,16:34,16:34,"","",59683,59683,,,0,0,2,0,"",0,0,0,,04NOV1922:05:25:58.000000,134,""
03NOV2022,25,237/16:55:45-603,910,,603,"","",S20,A80,2,1,2,S20,S40,17:03,17:03,"","",61431,61431,,,0,0,0,0,"",0,0,0,,04NOV1922:05:25:58.000000,135,""
03NOV2022,25,237/16:55:45-603,910,,603,"","",S20,A80,2,1,2,A90,S20,17:10,17:10,"","",61801,61801,,,0,0,0,0,"",0,0,0,,04NOV1922:05:25:58.000000,136,""
03NOV2022,25,237/16:55:45-603,910,,603,"","",S20,A80,2,1,2,A80,A90,17:14,17:14,"","",62040,62040,,,0,0,2,0,"",0,0,0,,04NOV1922:05:25:58.000000,137,""
03NOV2022,26,90/18:56:45-101,910,,101,"","",S50,A80,1,-1,2,S50,"",18:57,18:57,"","",68269,68269,,,0,0,0,0,"",0,0,0,,04NOV1922:05:25:58.000000,138,""
03NOV2022,26,90/18:56:45-101,910,,101,"","",S50,A80,2,1,2,S40,S50,19:08,19:08,"","",68936,68936,,,0,0,0,0,"",0,0,0,,04NOV1922:05:25:58.000000,139,""
03NOV2022,26,90/18:56:45-101,910,,101,"","",S50,A80,2,1,2,S20,S40,19:16,19:16,"","",69378,69378,,,0,0,0,0,"",0,0,0,,04NOV1922:05:25:58.000000,140,""
03NOV2022,26,90/18:56:45-101,910,,101,"","",S50,A80,2,1,2,A90,S20,19:21,19:21,"","",69704,69704,,,0,0,0,0,"",0,0,0,,04NOV1922:05:25:58.000000,141,""
03NOV2022,26,90/18:56:45-101,910,,101,"","",S50,A80,2,1,2,A80,A90,19:24,19:24,"","",69889,69889,,,0,0,2,0,"",0,0,0,,04NOV1922:05:25:58.000000,142,""
03NOV2022,27,9/19:11:33-103,910,,103,"","",S50,A80,1,-1,2,S50,"",19:12,19:12,"","",69157,69157,,,0,0,0,0,"",0,0,0,,04NOV1922:05:25:58.000000,143,""
03NOV2022,27,9/19:11:33-103,910,,103,"","",S50,A80,2,1,2,S40,S50,19:18,19:18,"","",69505,69505,,,0,0,0,0,"",0,0,0,,04NOV1922:05:25:58.000000,144,""
03NOV2022,27,9/19:11:33-103,910,,103,"","",S50,A80,2,1,2,S20,S40,19:25,19:25,"","",69921,69921,,,0,0,0,0,"",0,0,0,,04NOV1922:05:25:58.000000,145,""
03NOV2022,27,9/19:11:33-103,910,,103,"","",S50,A80,2,1,2,A90,S20,19:30,19:30,"","",70231,70231,,,0,0,0,0,"",0,0,0,,04NOV1922:05:25:58.000000,146,""
03NOV2022,27,9/19:11:33-103,910,,103,"","",S50,A80,2,1,2,A80,A90,19:33,19:33,"","",70403,70403,,,0,0,2,0,"",0,0,0,,04NOV1922:05:25:58.000000,147,""
03NOV2022,28,26/19:26:21-105,910,,105,"","",S50,A80,1,-1,2,S50,"",19:27,19:27,"","",70045,70045,,,0,0,0,0,"",0,0,0,,04NOV1922:05:25:58.000000,148,""
03NOV2022,28,26/19:26:21-105,910,,105,"","",S50,A80,2,1,2,S40,S50,19:33,19:33,"","",70398,70398,,,0,0,0,0,"",0,0,0,,04NOV1922:05:25:58.000000,149,""
03NOV2022,28,26/19:26:21-105,910,,105,"","",S50,A80,2,1,2,S20,S40,19:39,19:39,"","",70784,70784,,,0,0,0,0,"",0,0,0,,04NOV1922:05:25:58.000000,150,""
03NOV2022,28,26/19:26:21-105,910,,105,"","",S50,A80,2,1,2,A90,S20,19:47,19:47,"","",71255,71255,,,0,0,0,0,"",0,0,0,,04NOV1922:05:25:58.000000,151,""
03NOV2022,28,26/19:26:21-105,910,,105,"","",S50,A80,2,1,2,A80,A90,19:50,19:50,"","",71427,71427,,,0,0,2,0,"",0,0,0,,04NOV1922:05:25:58.000000,152,""
03NOV2022,29,16/19:42:60-107,910,,107,"","",S50,A80,1,-1,2,S50,"",19:44,19:44,"","",71044,71044,,,0,0,0,0,"",0,0,0,,04NOV1922:05:25:58.000000,153,""
03NOV2022,29,16/19:42:60-107,910,,107,"","",S50,A80,2,1,2,S40,S50,19:48,19:48,"","",71307,71307,,,0,0,0,0,"",0,0,0,,04NOV1922:05:25:58.000000,154,""
03NOV2022,29,16/19:42:60-107,910,,107,"","",S50,A80,2,1,2,S20,S40,19:55,19:55,"","",71728,71728,,,0,0,0,0,"",0,0,0,,04NOV1922:05:25:58.000000,155,""
03NOV2022,29,16/19:42:60-107,910,,107,"","",S50,A80,2,1,2,A90,S20,20:00,20:00,"","",72044,72044,,,0,0,0,0,"",0,0,0,,04NOV1922:05:25:58.000000,156,""
03NOV2022,29,16/19:42:60-107,910,,107,"","",S50,A80,2,1,2,A80,A90,20:03,20:03,"","",72222,72222,,,0,0,2,0,"",0,0,0,,04NOV1922:05:25:58.000000,157,""
03NOV2022,30,31/20: 0:24-721,770,,721,"","",C88,C60,2,1,2,C88,"",20:01,20:01,"","",72071,72071,,,0,0,2,0,"",0,0,0,,04NOV1922:05:25:58.000000,158,""
03NOV2022,30,31/20: 0:24-721,770,,721,"","",C88,C60,2,1,2,C80,C88,20:05,20:05,"","",72316,72316,,,0,0,2,0,"",0,0,0,,04NOV1922:05:25:58.000000,159,""
03NOV2022,30,31/20: 0:24-721,770,,721,"","",C88,C60,2,1,2,C70,C80,20:11,20:11,"","",72694,72694,,,0,0,2,0,"",0,0,0,,04NOV1922:05:25:58.000000,160,""
