RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
26AUG2022,13/ 4:55:24-303,658,22883-18000-303-1,10,10,1,3115,4163,4134,4201,3006,3143,4033,4056,4184,3116,46
26AUG2022,13/ 6:34:28-303,736,22883-24114-303-2,10,10,1,3115,4163,4134,4201,3006,3143,4033,4056,4184,3116,47
26AUG2022,13/ 8:12:43-303,812,22883-29700-303-1,10,10,1,3115,4163,4134,4201,3006,3143,4033,4056,4184,3116,48
26AUG2022,13/ 9:44:37-303,894,22883-35814-303-2,10,10,1,3115,4163,4134,4201,3006,3143,4033,4056,4184,3116,49
26AUG2022,13/11:27: 5-303,156,22883-41400-303-1,10,10,1,3115,4163,4134,4201,3006,3143,4033,4056,4184,3116,50
26AUG2022,13/13: 2:22-303,246,22883-47514-303-2,10,10,1,3115,4163,4134,4201,3006,3143,4033,4056,4184,3116,51
26AUG2022,13/14:44:44-303,326,22883-53100-303-1,10,10,1,3115,4163,4134,4201,3006,3143,4033,4056,4184,3116,52
26AUG2022,13/16:29:30-303,408,22883-59214-303-2,10,10,1,3115,4163,4134,4201,3006,3143,4033,4056,4184,3116,53
26AUG2022,13/18: 0:55-303,485,22883-64800-303-1,10,10,1,3115,4163,4134,4201,3006,3143,4033,4056,4184,3116,54
26AUG2022,13/19:33:24-303,555,22883-70716-303-2,10,10,1,3115,4163,4134,4201,3006,3143,4033,4056,4184,3116,55
26AUG2022,13/21: 7:46-303,65,13/21: 7:46-303,,10,1,3115,4163,4134,4201,3006,3143,4033,4056,4184,3116,56
26AUG2022,134/ 6:51:26-207,742,22883-24522-207-4,8,8,1,3136,4059,4125,4024,4083,4219,4081,3047,,,57
26AUG2022,134/ 8:12:29-607,21,134/ 8:12:29-607,,8,1,3136,4059,4125,4024,4083,4219,4081,3047,,,58
26AUG2022,136/ 6:52:17-109,744,22883-24786-109-6,10,10,1,3009,4151,4027,4165,3018,3043,4175,4180,4075,3102,59
26AUG2022,136/ 8:24:10-109,818,22883-30252-109-5,10,10,1,3009,4151,4027,4165,3018,3043,4175,4180,4075,3102,60
26AUG2022,139/ 6:55:43-417,749,22883-25044-417-7,10,10,0,1248,1527,1568,1515,1642,1731,1804,1658,1525,1255,61
26AUG2022,139/ 8: 5:34-417,808,22883-29388-417-13,10,10,,,,,,,,,,,,62
26AUG2022,139/ 8:14:35-417,819,22883-30264-417-14,10,10,,,,,,,,,,,,63
26AUG2022,139/ 8:28:14-417,826,22883-30678-417-8,10,10,0,1248,1527,1568,1515,1642,1731,1804,1658,1525,1255,64
26AUG2022,14/ 4:32:50-103,651,22883-16752-103-5,10,10,1,3028,4003,4227,3040,4085,4145,4101,4205,4014,3024,65
26AUG2022,14/ 6: 5:60-103,708,22883-22086-103-6,10,10,1,3028,4003,4227,3040,4085,4145,4101,4205,4014,3024,66
26AUG2022,14/ 7:31:28-101,769,22883-26652-101-5,10,10,1,3028,4003,4227,3040,4085,4145,4101,4205,4014,3024,67
26AUG2022,14/ 8:48:43-101,841,22883-31986-101-6,10,10,1,3028,4003,4227,3040,4085,4145,4101,4205,4014,3024,68
26AUG2022,14/10:24:39-951,25,14/10:24:39-951,,10,1,3028,4003,4227,3040,4085,4145,4101,4205,4014,3024,69
26AUG2022,142/ 7: 1:22-209,754,22883-25422-209-4,8,8,0,1241,1824,1874,1688,1843,1612,1890,1226,,,70
26AUG2022,142/ 8:28:52-209,825,22883-30624-209-3,8,8,0,1241,1824,1874,1688,1843,1612,1890,1226,,,71
26AUG2022,144/ 0: 8: 4-323,644,22883-87138-323-1,10,10,0,1275,1746,1696,1593,1636,1660,1669,1761,1768,418,72
26AUG2022,144/ 7: 5:32-323,17,144/ 7: 5:32-323,,10,0,1275,1746,1696,1593,1636,1660,1669,1761,1768,418,73
26AUG2022,144/ 7:21:58-323,776,22883-27000-323-1,10,10,0,1275,1746,1696,1593,1636,1660,1669,1761,1768,418,74
26AUG2022,144/ 9: 2:16-323,857,22883-33114-323-2,10,10,0,1275,1746,1696,1593,1636,1660,1669,1761,1768,418,75
26AUG2022,144/10:45:47-323,116,22883-38700-323-1,10,10,0,1275,1746,1696,1593,1636,1660,1669,1761,1768,418,76
26AUG2022,144/12:18:33-323,204,22883-44814-323-2,10,10,0,1275,1746,1696,1593,1636,1660,1669,1761,1768,418,77
26AUG2022,144/13:59:23-323,289,22883-50400-323-1,10,10,0,1275,1746,1696,1593,1636,1660,1669,1761,1768,418,78
26AUG2022,144/15:33:13-323,372,22883-56514-323-2,10,10,0,1275,1746,1696,1593,1636,1660,1669,1761,1768,418,79
26AUG2022,144/17:12: 7-323,447,22883-62100-323-1,10,10,0,1275,1746,1696,1593,1636,1660,1669,1761,1768,418,80
26AUG2022,144/18:44:27-323,527,22883-68214-323-2,10,10,0,1275,1746,1696,1593,1636,1660,1669,1761,1768,418,81
26AUG2022,144/20:34:39-323,582,22883-74052-323-1,10,10,0,1275,1746,1696,1593,1636,1660,1669,1761,1768,418,82
26AUG2022,144/22: 7:11-323,609,22883-79518-323-14,10,10,0,1275,1746,1696,1593,1636,1660,1669,1761,1768,418,83
26AUG2022,144/22:12:54-323,614,22883-80640-323-13,10,10,0,1275,1746,1696,1593,1636,1660,1669,1761,1768,418,84
26AUG2022,144/22:27:48-323,617,22883-81084-323-2,10,10,0,1275,1746,1696,1593,1636,1660,1669,1761,1768,418,85
26AUG2022,146/ 7: 9:60-419,761,22883-25944-419-7,10,10,0,1229,1760,1715,1877,1891,311,1510,1558,1749,1250,86
26AUG2022,146/ 8:20:44-419,820,22883-30288-419-13,10,10,,,,,,,,,,,,87
26AUG2022,146/ 8:30:24-419,831,22883-31164-419-14,10,10,,,,,,,,,,,,88
26AUG2022,146/ 8:43:35-419,838,22883-31578-419-8,10,10,0,1229,1760,1715,1877,1891,311,1510,1558,1749,1250,89
26AUG2022,149/ 0:28:43-301,74,149/ 0:28:43-301,,10,0,1239,1896,1838,1856,1630,1574,1666,1663,1544,363,90
26AUG2022,149/ 7:21:31-918,18,149/ 7:21:31-918,,10,0,1239,1896,1838,1856,1630,1574,1666,1663,1544,363,91
26AUG2022,149/ 7:54:45-301,800,22883-28800-301-1,10,10,0,1239,1896,1838,1856,1630,1574,1666,1663,1544,363,92
26AUG2022,149/ 9:30:58-301,882,22883-34914-301-2,10,10,0,1239,1896,1838,1856,1630,1574,1666,1663,1544,363,93
26AUG2022,149/11:13:36-301,140,22883-40500-301-1,10,10,0,1239,1896,1838,1856,1630,1574,1666,1663,1544,363,94
26AUG2022,149/12:47:31-301,231,22883-46614-301-2,10,10,0,1239,1896,1838,1856,1630,1574,1666,1663,1544,363,95
26AUG2022,149/14:26:45-301,314,22883-52200-301-1,10,10,0,1239,1896,1838,1856,1630,1574,1666,1663,1544,363,96
26AUG2022,149/16: 3:18-301,396,22883-58314-301-2,10,10,0,1239,1896,1838,1856,1630,1574,1666,1663,1544,363,97
26AUG2022,149/17:41:23-301,472,22883-63900-301-1,10,10,0,1239,1896,1838,1856,1630,1574,1666,1663,1544,363,98
26AUG2022,149/19:20: 3-301,547,22883-70014-301-2,10,10,0,1239,1896,1838,1856,1630,1574,1666,1663,1544,363,99
26AUG2022,149/20:56:37-301,592,22883-75960-301-1,10,10,0,1239,1896,1838,1856,1630,1574,1666,1663,1544,363,100
26AUG2022,149/22:41:21-301,619,22883-81426-301-14,10,10,0,1239,1896,1838,1856,1630,1574,1666,1663,1544,363,101
26AUG2022,149/22:46: 9-301,623,22883-82440-301-13,10,10,0,1239,1896,1838,1856,1630,1574,1666,1663,1544,363,102
26AUG2022,149/22:59:27-301,625,22883-82884-301-2,10,10,0,1239,1896,1838,1856,1630,1574,1666,1663,1544,363,103
26AUG2022,150/ 7:18:24-211,766,22883-26322-211-4,8,8,0,1218,1678,1712,1885,1540,1736,1548,1227,,,104
26AUG2022,150/ 8:52: 7-211,837,22883-31524-211-3,8,8,0,1218,1678,1712,1885,1540,1736,1548,1227,,,105
26AUG2022,156/ 7:24:15-421,774,22883-26844-421-7,10,10,0,1238,1601,1565,1661,1721,1625,1554,1580,1634,1220,106
26AUG2022,156/ 8:36:24-421,832,22883-31188-421-13,10,10,,,,,,,,,,,,107
26AUG2022,156/ 8:54:37-421,843,22883-32064-421-14,10,10,,,,,,,,,,,,108
26AUG2022,156/ 8:59:41-421,850,22883-32478-421-8,10,10,0,1238,1601,1565,1661,1721,1625,1554,1580,1634,1220,109
26AUG2022,159/ 7:30:15-213,779,22883-27222-213-4,8,8,0,423,1875,1805,1846,362,1904,1842,1205,,,110
26AUG2022,159/ 9:11:59-213,849,22883-32424-213-3,8,8,0,423,1875,1805,1846,362,1904,1842,1205,,,111
26AUG2022,163/ 7:40:16-423,786,22883-27744-423-7,10,10,0,1206,1595,1836,1722,334,350,1505,1899,1645,1270,112
26AUG2022,163/ 8:52:25-423,844,22883-32088-423-13,10,10,,,,,,,,,,,,113
26AUG2022,163/ 9: 2:14-423,855,22883-32964-423-14,10,10,,,,,,,,,,,,114
26AUG2022,163/ 9:13:53-423,862,22883-33378-423-8,10,10,0,1206,1595,1836,1722,334,350,1505,1899,1645,1270,115
26AUG2022,166/ 7:44:50-215,791,22883-28122-215-4,8,8,0,1269,1774,1698,1815,1576,1709,1523,1236,,,116
26AUG2022,166/ 9:19:38-215,861,22883-33324-215-3,8,8,0,1269,1774,1698,1815,1576,1709,1523,1236,,,117
26AUG2022,167/ 7:57:12-207,20,167/ 7:57:12-207,,7,1,3005,4215,4169,4090,4222,4210,3159,,,,118
26AUG2022,167/ 8:23:58-207,813,22883-29724-207-3,8,7,1,3005,4215,4169,4090,4222,4210,3159,,,,119
26AUG2022,17/ 0:44:21-317,647,22883-88638-317-14,10,10,1,3135,4138,4168,4118,3020,3017,4139,4015,4108,3053,120
26AUG2022,17/ 4:45:49-301,656,22883-17796-301-1,10,10,1,3135,4138,4168,4118,3020,3017,4139,4015,4108,3053,121
26AUG2022,17/ 6:15:19-301,724,22883-23214-301-2,10,10,1,3135,4138,4168,4118,3020,3017,4139,4015,4108,3053,122
26AUG2022,17/12:16:58-309,195,22883-44100-309-1,10,10,1,3135,4138,4168,4118,3020,3017,4139,4015,4108,3053,123
26AUG2022,17/13:47: 7-309,286,22883-50214-309-2,10,10,1,3135,4138,4168,4118,3020,3017,4139,4015,4108,3053,124
26AUG2022,17/17:59:53-317,493,22883-65514-317-2,10,10,1,3135,4138,4168,4118,3020,3017,4139,4015,4108,3053,127
26AUG2022,17/19:42:37-317,560,22883-71100-317-1,10,10,1,3135,4138,4168,4118,3020,3017,4139,4015,4108,3053,128
26AUG2022,17/21:16:57-317,595,22883-76566-317-14,10,10,1,3135,4138,4168,4118,3020,3017,4139,4015,4108,3053,129
26AUG2022,17/21:22:20-317,598,22883-77040-317-13,10,10,1,3135,4138,4168,4118,3020,3017,4139,4015,4108,3053,130
26AUG2022,17/21:29:38-317,600,22883-77484-317-2,10,10,1,3135,4138,4168,4118,3020,3017,4139,4015,4108,3053,131
26AUG2022,17/23:10:13-317,626,22883-83172-317-1,10,10,1,3135,4138,4168,4118,3020,3017,4139,4015,4108,3053,132
26AUG2022,171/ 7:57:48-401,798,22883-28644-401-7,10,10,1,3077,4107,4142,4076,4225,4167,4036,4191,4155,3091,133
26AUG2022,171/ 9: 7:39-401,856,22883-32988-401-13,10,10,,,,,,,,,,,,134
26AUG2022,171/ 9:16:31-401,867,22883-33864-401-14,10,10,,,,,,,,,,,,135
26AUG2022,171/ 9:30:58-401,874,22883-34278-401-8,10,10,1,3077,4107,4142,4076,4225,4167,4036,4191,4155,3091,136
26AUG2022,173/ 8: 1:41-217,803,22883-29022-217-4,8,8,1,3132,4074,4098,3012,3029,4041,4123,3060,,,137
26AUG2022,173/ 9:29:18-217,873,22883-34224-217-3,8,8,1,3132,4074,4098,3012,3029,4041,4123,3060,,,138
26AUG2022,177/ 8: 8:59-403,810,22883-29544-403-7,10,10,1,3097,4020,4128,4104,4111,3156,3141,4117,4103,3057,139
26AUG2022,177/ 9:24:50-403,868,22883-33888-403-13,10,10,,,,,,,,,,,,140
26AUG2022,177/ 9:35:12-403,880,22883-34764-403-14,10,10,1,3097,4020,4128,4104,4111,3156,3141,4117,4103,3057,141
26AUG2022,177/ 9:54: 2-403,887,22883-35178-403-8,10,10,1,3097,4020,4128,4104,4111,3156,3141,4117,4103,3057,142
26AUG2022,182/ 8:15:12-219,815,22883-29922-219-4,8,7,1,3070,4121,4154,3151,3152,4182,3137,,,,143
26AUG2022,182/ 9:46:10-219,886,22883-35124-219-3,8,7,1,3070,4121,4154,3151,3152,4182,3137,,,,144
26AUG2022,185/ 8:20:51-951,22,185/ 8:20:51-951,,6,,,,,,,,,,,,145
26AUG2022,185/ 8:30: 8-951,23,185/ 8:30: 8-951,,6,,,,,,,,,,,,146
26AUG2022,185/ 8:42:51-951,24,185/ 8:42:51-951,,6,,,,,,,,,,,,147
26AUG2022,187/ 8:22: 2-405,822,22883-30444-405-7,10,10,1,3031,4131,4228,4150,4070,4192,4203,4212,4092,3101,148
26AUG2022,187/ 9:39:49-405,881,22883-34788-405-13,10,10,1,3031,4131,4228,4150,4070,4192,4203,4212,4092,3101,149
26AUG2022,187/10: 0:48-405,892,22883-35664-405-14,10,10,1,3031,4131,4228,4150,4070,4192,4203,4212,4092,3101,150
26AUG2022,187/10: 5: 1-405,82,22883-36078-405-8,10,10,1,3031,4131,4228,4150,4070,4192,4203,4212,4092,3101,151
26AUG2022,19/ 4:51:52-105,2,19/ 4:51:52-105,,10,0,339,1901,1699,1615,1583,1817,1587,1539,1751,1245,152
26AUG2022,19/ 5:13:45-107,666,22883-18552-107-5,10,10,0,339,1901,1699,1615,1583,1817,1587,1539,1751,1245,153
26AUG2022,19/ 6:46:20-107,732,22883-23886-107-6,10,10,0,339,1901,1699,1615,1583,1817,1587,1539,1751,1245,154
26AUG2022,19/ 8: 9: 8-107,806,22883-29352-107-5,10,10,0,339,1901,1699,1615,1583,1817,1587,1539,1751,1245,155
26AUG2022,19/ 9:34: 4-107,878,22883-34686-107-6,10,10,0,339,1901,1699,1615,1583,1817,1587,1539,1751,1245,156
26AUG2022,19/11: 5:14-107,134,22883-40152-107-5,10,10,0,339,1901,1699,1615,1583,1817,1587,1539,1751,1245,157
26AUG2022,19/12:34: 4-107,213,22883-45486-107-6,10,10,0,339,1901,1699,1615,1583,1817,1587,1539,1751,1245,158
26AUG2022,19/14:25: 8-108,53,19/14:25: 8-108,,10,0,339,1901,1699,1615,1583,1817,1587,1539,1751,1245,159
26AUG2022,193/ 8:31:43-221,827,22883-30822-221-4,8,8,0,1244,1701,1575,1710,1883,1754,1534,1266,,,160
26AUG2022,193/10: 1:47-221,81,22883-36024-221-3,8,8,0,1244,1701,1575,1710,1883,1754,1534,1266,,,161
26AUG2022,196/ 8:42:35-407,834,22883-31344-407-7,10,9,1,3067,4158,4226,4039,3030,3093,4078,4208,3106,,162
26AUG2022,196/ 9:51:44-407,893,22883-35688-407-13,10,9,1,3067,4158,4226,4039,3030,3093,4078,4208,3106,,163
26AUG2022,196/10: 5:50-407,87,22883-36564-407-14,10,9,1,3067,4158,4226,4039,3030,3093,4078,4208,3106,,164
26AUG2022,196/10:16:14-407,94,22883-36978-407-8,10,9,1,3067,4158,4226,4039,3030,3093,4078,4208,3106,,165
26AUG2022,201/ 8:46:23-225,839,22883-31722-225-4,8,8,1,3145,4157,4136,3112,3100,4240,4233,3014,,,166
26AUG2022,201/10:20:13-225,93,22883-36924-225-3,8,8,1,3145,4157,4136,3112,3100,4240,4233,3014,,,167
26AUG2022,205/ 8:56:17-409,846,22883-32244-409-7,10,10,1,3075,4190,4223,4229,4236,3157,4045,4149,4213,3015,168
26AUG2022,205/10: 9:49-409,88,22883-36588-409-13,10,10,1,3075,4190,4223,4229,4236,3157,4045,4149,4213,3015,169
26AUG2022,205/10:18:40-409,99,22883-37464-409-14,10,10,1,3075,4190,4223,4229,4236,3157,4045,4149,4213,3015,170
26AUG2022,205/10:28:43-409,106,22883-37878-409-8,10,10,1,3075,4190,4223,4229,4236,3157,4045,4149,4213,3015,171
26AUG2022,209/ 9: 4:47-201,851,22883-32622-201-4,8,8,0,388,1724,1503,1516,1603,1818,1830,385,,,172
26AUG2022,209/10:39: 7-201,105,22883-37824-201-3,8,8,0,388,1724,1503,1516,1603,1818,1830,385,,,173
26AUG2022,21/ 4:56:34-205,659,22883-18024-205-3,8,8,0,1219,1582,1808,1673,1549,1569,1670,343,,,174
26AUG2022,215/ 9:10:52-411,858,22883-33144-411-7,10,10,1,3085,4093,4097,4012,3153,3032,4217,4237,4183,3090,175
26AUG2022,215/10:22:40-411,100,22883-37488-411-13,10,10,1,3085,4093,4097,4012,3153,3032,4217,4237,4183,3090,176
26AUG2022,215/10:28:40-411,111,22883-38364-411-14,10,10,,,,,,,,,,,,177
26AUG2022,215/10:46:16-411,118,22883-38778-411-8,10,10,1,3085,4093,4097,4012,3153,3032,4217,4237,4183,3090,178
26AUG2022,220/ 9:16:44-203,863,22883-33522-203-4,8,8,1,3133,4209,4091,3052,3021,4211,4185,3155,,,179
26AUG2022,220/10:52:39-203,117,22883-38724-203-3,8,8,1,3133,4209,4091,3052,3021,4211,4185,3155,,,180
26AUG2022,226/ 9:27:21-413,870,22883-34044-413-7,10,9,0,1253,1851,1882,1650,1611,1718,1845,1705,1195,,181
26AUG2022,226/10:36:55-413,112,22883-38388-413-13,10,9,0,1253,1851,1882,1650,1611,1718,1845,1705,1195,,182
26AUG2022,226/10:48:53-413,123,22883-39264-413-14,10,9,0,1253,1851,1882,1650,1611,1718,1845,1705,1195,,183
26AUG2022,226/10:59: 6-413,130,22883-39678-413-8,10,9,0,1253,1851,1882,1650,1611,1718,1845,1705,1195,,184
26AUG2022,22883-17652-105-5,653,22883-17652-105-5,10,,,,,,,,,,,,,185
26AUG2022,22883-18636-315-2,667,22883-18636-315-2,10,,,,,,,,,,,,,186
26AUG2022,22883-20586-517-12,691,22883-20586-517-12,10,,,,,,,,,,,,,187
26AUG2022,22883-22086-103-6,709,22883-22086-103-6,10,,,,,,,,,,,,,188
26AUG2022,22883-23400-315-1,727,22883-23400-315-1,10,,,,,,,,,,,,,189
26AUG2022,22883-25602-517-11,755,22883-25602-517-11,10,,,,,,,,,,,,,190
26AUG2022,22883-26652-101-5,770,22883-26652-101-5,10,,,,,,,,,,,,,191
26AUG2022,22883-29514-315-2,809,22883-29514-315-2,10,,,,,,,,,,,,,192
26AUG2022,22883-29586-517-12,811,22883-29586-517-12,10,,,,,,,,,,,,,193
26AUG2022,22883-34602-517-11,877,22883-34602-517-11,10,,,,,,,,,,,,,194
26AUG2022,22883-35100-315-1,885,22883-35100-315-1,10,,,,,,,,,,,,,195
26AUG2022,22883-35502-519-11,889,22883-35502-519-11,10,,,,,,,,,,,,,196
26AUG2022,22883-37452-101-5,98,22883-37452-101-5,10,,,,,,,,,,,,,197
26AUG2022,22883-38586-517-12,115,22883-38586-517-12,10,,,,,,,,,,,,,198
26AUG2022,22883-40578-415-8,145,22883-40578-415-8,10,,,,,,,,,,,,,199
26AUG2022,22883-41214-315-2,153,22883-41214-315-2,10,,,,,,,,,,,,,200
26AUG2022,22883-42378-419-8,173,22883-42378-419-8,10,,,,,,,,,,,,,201
26AUG2022,22883-42786-101-6,176,22883-42786-101-6,10,,,,,,,,,,,,,202
26AUG2022,22883-42852-113-5,177,22883-42852-113-5,10,,,,,,,,,,,,,203
26AUG2022,22883-43602-517-11,187,22883-43602-517-11,10,,,,,,,,,,,,,204
26AUG2022,22883-44652-117-5,201,22883-44652-117-5,10,,,,,,,,,,,,,205
26AUG2022,22883-45024-217-3,209,22883-45024-217-3,8,,,,,,,,,,,,,206
26AUG2022,22883-45552-119-5,215,22883-45552-119-5,10,,,,,,,,,,,,,207
26AUG2022,22883-45924-219-3,223,22883-45924-219-3,8,,,,,,,,,,,,,208
26AUG2022,22883-46302-503-11,226,22883-46302-503-11,10,,,,,,,,,,,,,209
26AUG2022,22883-46452-121-5,228,22883-46452-121-5,10,,,,,,,,,,,,,210
26AUG2022,22883-46686-515-12,233,22883-46686-515-12,10,,,,,,,,,,,,,211
26AUG2022,22883-46800-315-1,234,22883-46800-315-1,10,,,,,,,,,,,,,212
26AUG2022,22883-46824-221-3,236,22883-46824-221-3,8,,,,,,,,,,,,,213
26AUG2022,22883-47022-209-4,239,22883-47022-209-4,8,,,,,,,,,,,,,214
26AUG2022,22883-47202-505-11,241,22883-47202-505-11,10,,,,,,,,,,,,,215
26AUG2022,22883-47286-111-6,242,22883-47286-111-6,10,,,,,,,,,,,,,216
26AUG2022,22883-47586-517-12,248,22883-47586-517-12,10,,,,,,,,,,,,,217
26AUG2022,22883-47922-211-4,253,22883-47922-211-4,8,,,,,,,,,,,,,218
26AUG2022,22883-48186-113-6,256,22883-48186-113-6,10,,,,,,,,,,,,,219
26AUG2022,22883-48252-101-5,257,22883-48252-101-5,10,,,,,,,,,,,,,220
26AUG2022,22883-48486-519-12,262,22883-48486-519-12,10,,,,,,,,,,,,,221
26AUG2022,22883-48822-213-4,267,22883-48822-213-4,8,,,,,,,,,,,,,222
26AUG2022,22883-49086-115-6,269,22883-49086-115-6,10,,,,,,,,,,,,,223
26AUG2022,22883-49152-103-5,270,22883-49152-103-5,10,,,,,,,,,,,,,224
26AUG2022,22883-49986-117-6,282,22883-49986-117-6,10,,,,,,,,,,,,,225
26AUG2022,22883-50052-105-5,283,22883-50052-105-5,10,,,,,,,,,,,,,226
26AUG2022,22883-50286-503-12,288,22883-50286-503-12,10,,,,,,,,,,,,,227
