RevDate,RK,SRK,Rt,STrain,Train,SOr,SDe,Or,De,TN,RR,Dir,Loc,LLoc,DO,DC,SDO,SDC,DO1,DC1,SDO1,SDC1,LRD,DD,PLe,Delay,Note,Del,PDO,PDC,EOL,TS,ind,Code
26AUG2022,5,27/ 4:57: 2-511,280,,511,"","",M90,L30,1,1,1,A20,A10,05:24,05:24,"","",19442,19442,,,0,0,6,0,"",0,0,0,,27AUG1922:05:25:50.000000,28,""
26AUG2022,5,27/ 4:57: 2-511,280,,511,"","",M90,L30,1,1,1,A30,A20,05:26,05:26,"","",19591,19591,,,0,0,6,0,"",0,0,0,,27AUG1922:05:25:50.000000,29,""
26AUG2022,5,27/ 4:57: 2-511,280,,511,"","",M90,L30,1,1,1,A40,A30,05:29,05:29,"","",19791,19791,,,0,0,6,0,"",0,0,0,,27AUG1922:05:25:50.000000,30,""
26AUG2022,5,27/ 4:57: 2-511,280,,511,"","",M90,L30,1,1,1,A50,A40,05:32,05:32,"","",19962,19962,,,0,0,6,0,"",0,0,0,,27AUG1922:05:25:50.000000,31,""
26AUG2022,5,27/ 4:57: 2-511,280,,511,"","",M90,L30,1,1,1,L10,A50,05:42,05:42,"","",20520,20520,,,0,0,0,0,"",0,0,0,,27AUG1922:05:25:50.000000,32,""
26AUG2022,5,27/ 4:57: 2-511,280,,511,"","",M90,L30,1,1,1,L20,L10,05:52,05:52,"","",21125,21125,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,33,""
26AUG2022,5,27/ 4:57: 2-511,280,,511,"","",M90,L30,1,1,1,L30,L20,05:54,05:54,"","",21248,21248,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,34,""
26AUG2022,6,31/ 5: 2:11-203,110,,203,"","",A80,A90,1,1,1,A80,"",05:02,05:02,"","",18136,18136,,,0,0,0,0,"",0,0,0,,27AUG1922:05:25:50.000000,35,""
26AUG2022,6,31/ 5: 2:11-203,110,,203,"","",A80,A90,1,1,1,A90,A80,05:06,05:06,"","",18413,18413,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,36,""
26AUG2022,7,38/ 5: 3:22-307,770,,307,"","",C60,C88,1,1,1,C60,"",05:03,05:03,"","",18221,18221,,,0,0,4,0,"",0,0,0,,27AUG1922:05:25:50.000000,37,""
26AUG2022,7,38/ 5: 3:22-307,770,,307,"","",C60,C88,1,1,1,C70,C60,05:06,05:06,"","",18400,18400,,,0,0,0,0,"",0,0,0,,27AUG1922:05:25:50.000000,38,""
26AUG2022,7,38/ 5: 3:22-307,770,,307,"","",C60,C88,1,1,1,C80,C70,05:24,05:24,"","",19466,19466,,,0,0,6,0,"",0,0,0,,27AUG1922:05:25:50.000000,39,""
26AUG2022,7,38/ 5: 3:22-307,770,,307,"","",C60,C88,2,-1,1,C88,C80,05:26,05:26,"","",19608,19608,,,0,0,6,0,"",0,0,0,,27AUG1922:05:25:50.000000,40,""
26AUG2022,8,55/ 5:16: 4-111,190,,111,"","",A80,S50,1,1,1,A80,"",05:16,05:16,"","",18979,18979,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,41,""
26AUG2022,8,55/ 5:16: 4-111,190,,111,"","",A80,S50,1,1,1,A90,A80,05:19,05:19,"","",19190,19190,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,42,""
26AUG2022,8,55/ 5:16: 4-111,190,,111,"","",A80,S50,1,1,1,S20,A90,05:24,05:24,"","",19493,19493,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,43,""
26AUG2022,8,55/ 5:16: 4-111,190,,111,"","",A80,S50,1,1,1,S40,S20,05:31,05:31,"","",19903,19903,,,0,0,0,0,"",0,0,0,,27AUG1922:05:25:50.000000,44,""
26AUG2022,8,55/ 5:16: 4-111,190,,111,"","",A80,S50,1,1,1,S50,S40,05:35,05:35,"","",20131,20131,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,45,""
26AUG2022,9,62/ 5:23:47-309,770,,309,"","",C60,C88,1,1,1,C60,"",05:24,05:24,"","",19447,19447,,,0,0,4,0,"",0,0,0,,27AUG1922:05:25:50.000000,46,""
26AUG2022,9,62/ 5:23:47-309,770,,309,"","",C60,C88,1,1,1,C70,C60,05:27,05:27,"","",19627,19627,,,0,0,0,0,"",0,0,0,,27AUG1922:05:25:50.000000,47,""
26AUG2022,9,62/ 5:23:47-309,770,,309,"","",C60,C88,1,1,1,C80,C70,05:33,05:33,"","",20022,20022,,,0,0,6,0,"",0,0,0,,27AUG1922:05:25:50.000000,48,""
26AUG2022,9,62/ 5:23:47-309,770,,309,"","",C60,C88,2,-1,1,C88,C80,05:35,05:35,"","",20126,20126,,,0,0,6,0,"",0,0,0,,27AUG1922:05:25:50.000000,49,""
26AUG2022,10,68/ 5:32:13-113,190,,113,"","",A80,S50,1,1,1,A80,"",05:32,05:32,"","",19947,19947,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,50,""
26AUG2022,10,68/ 5:32:13-113,190,,113,"","",A80,S50,1,1,1,A90,A80,05:36,05:36,"","",20164,20164,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,51,""
26AUG2022,10,68/ 5:32:13-113,190,,113,"","",A80,S50,1,1,1,S20,A90,05:41,05:41,"","",20498,20498,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,52,""
26AUG2022,10,68/ 5:32:13-113,190,,113,"","",A80,S50,1,1,1,S40,S20,05:49,05:49,"","",20980,20980,,,0,0,0,0,"",0,0,0,,27AUG1922:05:25:50.000000,53,""
26AUG2022,10,68/ 5:32:13-113,190,,113,"","",A80,S50,1,1,1,S50,S40,05:53,05:53,"","",21193,21193,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,54,""
26AUG2022,11,80/ 5:36:59-311,770,,311,"","",C60,C88,1,1,1,C60,"",05:37,05:37,"","",20236,20236,,,0,0,4,0,"",0,0,0,,27AUG1922:05:25:50.000000,55,""
26AUG2022,11,80/ 5:36:59-311,770,,311,"","",C60,C88,1,1,1,C70,C60,05:40,05:40,"","",20411,20411,,,0,0,0,0,"",0,0,0,,27AUG1922:05:25:50.000000,56,""
26AUG2022,11,80/ 5:36:59-311,770,,311,"","",C60,C88,1,1,1,C80,C70,05:46,05:46,"","",20797,20797,,,0,0,6,0,"",0,0,0,,27AUG1922:05:25:50.000000,57,""
26AUG2022,11,80/ 5:36:59-311,770,,311,"","",C60,C88,2,-1,1,C88,C80,05:48,05:48,"","",20915,20915,,,0,0,6,0,"",0,0,0,,27AUG1922:05:25:50.000000,58,""
26AUG2022,12,82/ 5:46: 4-115,190,,115,"","",A80,S50,1,1,1,A80,"",05:46,05:46,"","",20778,20778,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,59,""
26AUG2022,12,82/ 5:46: 4-115,190,,115,"","",A80,S50,1,1,1,A90,A80,05:49,05:49,"","",20993,20993,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,60,""
26AUG2022,12,82/ 5:46: 4-115,190,,115,"","",A80,S50,1,1,1,S20,A90,05:55,05:55,"","",21307,21307,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,61,""
26AUG2022,12,82/ 5:46: 4-115,190,,115,"","",A80,S50,1,1,1,S40,S20,06:02,06:02,"","",21740,21740,,,0,0,0,0,"",0,0,0,,27AUG1922:05:25:50.000000,62,""
26AUG2022,12,82/ 5:46: 4-115,190,,115,"","",A80,S50,1,1,1,S50,S40,06:05,06:05,"","",21949,21949,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,63,""
26AUG2022,13,91/ 5:53:20-117,190,,117,"","",A80,S50,1,1,1,A80,"",05:53,05:53,"","",21216,21216,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,64,""
26AUG2022,13,91/ 5:53:20-117,190,,117,"","",A80,S50,1,1,1,A90,A80,05:57,05:57,"","",21425,21425,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,65,""
26AUG2022,13,91/ 5:53:20-117,190,,117,"","",A80,S50,1,1,1,S20,A90,06:02,06:02,"","",21732,21732,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,66,""
26AUG2022,13,91/ 5:53:20-117,190,,117,"","",A80,S50,1,1,1,S40,S20,06:09,06:09,"","",22159,22159,,,0,0,0,0,"",0,0,0,,27AUG1922:05:25:50.000000,67,""
26AUG2022,13,91/ 5:53:20-117,190,,117,"","",A80,S50,1,1,1,S50,S40,06:13,06:13,"","",22420,22420,,,0,0,5,0,"",0,0,0,,27AUG1922:05:25:50.000000,68,""
26AUG2022,14,103/ 6: 7:23-119,190,,119,"","",A80,S50,1,1,1,A80,"",06:07,06:07,"","",22057,22057,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,69,""
26AUG2022,14,103/ 6: 7:23-119,190,,119,"","",A80,S50,1,1,1,A90,A80,06:11,06:11,"","",22289,22289,,,0,0,4,0,"",0,0,0,,27AUG1922:05:25:50.000000,70,""
26AUG2022,14,103/ 6: 7:23-119,190,,119,"","",A80,S50,1,1,1,S20,A90,06:17,06:17,"","",22659,22659,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,71,""
26AUG2022,14,103/ 6: 7:23-119,190,,119,"","",A80,S50,1,1,1,S40,S20,06:24,06:24,"","",23098,23098,,,0,0,0,0,"",0,0,0,,27AUG1922:05:25:50.000000,72,""
26AUG2022,14,103/ 6: 7:23-119,190,,119,"","",A80,S50,1,1,1,S50,S40,06:28,06:28,"","",23295,23295,,,0,0,4,0,"",0,0,0,,27AUG1922:05:25:50.000000,73,""
26AUG2022,15,115/ 6:23:16-121,190,,121,"","",A80,S50,1,1,1,A80,"",06:23,06:23,"","",23011,23011,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,74,""
26AUG2022,15,115/ 6:23:16-121,190,,121,"","",A80,S50,1,1,1,A90,A80,06:27,06:27,"","",23222,23222,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,75,""
26AUG2022,15,115/ 6:23:16-121,190,,121,"","",A80,S50,1,1,1,S20,A90,06:32,06:32,"","",23568,23568,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,76,""
26AUG2022,15,115/ 6:23:16-121,190,,121,"","",A80,S50,1,1,1,S40,S20,06:40,06:40,"","",24000,24000,,,0,0,0,0,"",0,0,0,,27AUG1922:05:25:50.000000,77,""
26AUG2022,15,115/ 6:23:16-121,190,,121,"","",A80,S50,1,1,1,S50,S40,06:43,06:43,"","",24194,24194,,,0,0,4,0,"",0,0,0,,27AUG1922:05:25:50.000000,78,""
26AUG2022,16,125/ 6:40:49-123,190,,123,"","",A80,S50,1,1,1,A80,"",06:41,06:41,"","",24064,24064,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,79,""
26AUG2022,16,125/ 6:40:49-123,190,,123,"","",A80,S50,1,1,1,A90,A80,06:45,06:45,"","",24306,24306,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,80,""
26AUG2022,16,125/ 6:40:49-123,190,,123,"","",A80,S50,1,1,1,S20,A90,06:51,06:51,"","",24689,24689,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,81,""
26AUG2022,16,125/ 6:40:49-123,190,,123,"","",A80,S50,1,1,1,S40,S20,06:59,06:59,"","",25141,25141,,,0,0,0,0,"",0,0,0,,27AUG1922:05:25:50.000000,82,""
26AUG2022,16,125/ 6:40:49-123,190,,123,"","",A80,S50,1,1,1,S50,S40,07:02,07:02,"","",25347,25347,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,83,""
26AUG2022,17,144/ 7: 5:32-323,770,,323,"","",C60,C80,1,1,1,C60,"",07:05,07:05,"","",25549,25549,,,0,0,4,0,"",0,0,0,,27AUG1922:05:25:50.000000,84,""
26AUG2022,17,144/ 7: 5:32-323,770,,323,"","",C60,C80,1,1,1,C70,C60,07:09,07:09,"","",25744,25744,,,0,0,0,0,"",0,0,0,,27AUG1922:05:25:50.000000,85,""
26AUG2022,17,144/ 7: 5:32-323,770,,323,"","",C60,C80,1,1,1,C80,C70,07:16,07:16,"","",26184,26184,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,86,""
26AUG2022,18,149/ 7:21:31-918,770,,918,"","",C60,C88,1,1,1,C60,"",07:21,07:21,"","",26510,26510,,,0,0,4,0,"",0,0,0,,27AUG1922:05:25:50.000000,87,""
26AUG2022,18,149/ 7:21:31-918,770,,918,"","",C60,C88,1,1,1,C70,C60,07:25,07:25,"","",26714,26714,,,0,0,0,0,"",0,0,0,,27AUG1922:05:25:50.000000,88,""
26AUG2022,18,149/ 7:21:31-918,770,,918,"","",C60,C88,1,1,1,C80,C70,07:38,07:38,"","",27480,27480,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,89,""
26AUG2022,18,149/ 7:21:31-918,770,,918,"","",C60,C88,2,-1,1,C88,C80,07:54,07:54,"","",28451,28451,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,90,""
26AUG2022,19,105/ 7:47: 5-725,770,,725,"","",C88,C60,2,1,2,C88,"",07:48,07:48,"","",28127,28127,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,91,""
26AUG2022,19,105/ 7:47: 5-725,770,,725,"","",C88,C60,2,1,2,C80,C88,07:54,07:54,"","",28455,28455,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,92,""
26AUG2022,19,105/ 7:47: 5-725,770,,725,"","",C88,C60,2,1,2,C70,C80,07:59,07:59,"","",28785,28785,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,93,""
26AUG2022,19,105/ 7:47: 5-725,770,,725,"","",C88,C60,2,1,2,C60,C70,08:01,08:01,"","",28917,28917,,,0,0,4,0,"",0,0,0,,27AUG1922:05:25:50.000000,94,""
26AUG2022,20,167/ 7:57:12-207,190,,207,"","",A80,S50,1,1,1,A80,"",07:57,07:57,"","",28647,28647,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,95,""
26AUG2022,20,167/ 7:57:12-207,190,,207,"","",A80,S50,1,1,1,A90,A80,08:01,08:01,"","",28867,28867,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,96,""
26AUG2022,20,167/ 7:57:12-207,190,,207,"","",A80,S50,1,1,1,S20,A90,08:06,08:06,"","",29214,29214,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,97,""
26AUG2022,20,167/ 7:57:12-207,190,,207,"","",A80,S50,1,1,1,S40,S20,08:19,08:19,"","",29964,29964,,,0,0,0,0,"",0,0,0,,27AUG1922:05:25:50.000000,98,""
26AUG2022,20,167/ 7:57:12-207,190,,207,"","",A80,S50,2,-1,1,S50,S40,08:22,08:22,"","",30171,30171,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,99,""
26AUG2022,21,134/ 8:12:29-607,910,,607,"","",S50,A80,2,1,2,S50,"",08:14,08:14,"","",29647,29647,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,100,""
26AUG2022,21,134/ 8:12:29-607,910,,607,"","",S50,A80,2,1,2,S40,S50,08:37,08:37,"","",31035,31035,,,0,0,0,0,"",0,0,0,,27AUG1922:05:25:50.000000,101,""
26AUG2022,21,134/ 8:12:29-607,910,,607,"","",S50,A80,2,1,2,S20,S40,08:57,08:57,"","",32236,32236,,,0,0,0,0,"",0,0,0,,27AUG1922:05:25:50.000000,102,""
26AUG2022,21,134/ 8:12:29-607,910,,607,"","",S50,A80,2,1,2,A90,S20,09:02,09:02,"","",32564,32564,,,0,0,0,0,"",0,0,0,,27AUG1922:05:25:50.000000,103,""
26AUG2022,21,134/ 8:12:29-607,910,,607,"","",S50,A80,2,1,2,A80,A90,09:05,09:05,"","",32732,32732,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,104,""
26AUG2022,22,185/ 8:20:51-951,330,,951,"","",W20,W40,1,1,1,W20,"",08:21,08:21,"","",30066,30066,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,105,""
26AUG2022,22,185/ 8:20:51-951,330,,951,"","",W20,W40,1,1,1,W30,W20,08:26,08:26,"","",30405,30405,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,106,""
26AUG2022,22,185/ 8:20:51-951,330,,951,"","",W20,W40,1,1,1,W40,W30,08:29,08:29,"","",30585,30585,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,107,""
26AUG2022,23,185/ 8:30: 8-951,340,,951,"","",W40,Y10,1,-1,2,W40,"",08:31,08:31,"","",30662,30662,,,0,0,0,0,"",0,0,0,,27AUG1922:05:25:50.000000,108,""
26AUG2022,23,185/ 8:30: 8-951,340,,951,"","",W40,Y10,3,1,1,Y10,W40,08:42,08:42,"","",31333,31333,,,0,0,0,0,"",0,0,0,,27AUG1922:05:25:50.000000,109,""
26AUG2022,24,185/ 8:42:51-951,430,,951,"","",Y10,W20,3,-1,2,Y10,"",08:44,08:44,"","",31464,31464,,,0,0,6,0,"",0,0,0,,27AUG1922:05:25:50.000000,110,""
26AUG2022,24,185/ 8:42:51-951,430,,951,"","",Y10,W20,2,1,2,W30,Y10,08:48,08:48,"","",31725,31725,,,0,0,0,0,"",0,0,0,,27AUG1922:05:25:50.000000,111,""
26AUG2022,24,185/ 8:42:51-951,430,,951,"","",Y10,W20,2,1,2,W20,W30,08:50,08:50,"","",31849,31849,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,112,""
26AUG2022,25,14/10:24:39-951,910,,951,"","",S50,A80,1,-1,2,S50,"",10:32,10:32,"","",37961,37961,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,113,""
26AUG2022,25,14/10:24:39-951,910,,951,"","",S50,A80,2,1,2,S40,S50,10:37,10:37,"","",38229,38229,,,0,0,0,0,"",0,0,0,,27AUG1922:05:25:50.000000,114,""
26AUG2022,25,14/10:24:39-951,910,,951,"","",S50,A80,2,1,2,S20,S40,10:43,10:43,"","",38633,38633,,,0,0,0,0,"",0,0,0,,27AUG1922:05:25:50.000000,115,""
26AUG2022,25,14/10:24:39-951,910,,951,"","",S50,A80,2,1,2,A90,S20,10:49,10:49,"","",38940,38940,,,0,0,0,0,"",0,0,0,,27AUG1922:05:25:50.000000,116,""
26AUG2022,25,14/10:24:39-951,910,,951,"","",S50,A80,2,1,2,A80,A90,10:51,10:51,"","",39108,39108,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,117,""
26AUG2022,26,232/11:16:44-415,340,,415,"","",W40,Y10,3,-1,2,W40,"",11:17,11:17,"","",40630,40630,,,0,0,2,0,"",0,0,2,,27AUG1922:05:25:50.000000,118,""
26AUG2022,26,232/11:16:44-415,340,,415,"","",W40,Y10,3,1,1,Y10,W40,11:19,11:19,"","",40794,40794,,,0,0,2,0,"",0,2,0,,27AUG1922:05:25:50.000000,119,""
26AUG2022,27,248/11:46:54-419,340,,419,"","",W40,Y10,3,-1,2,W40,"",11:47,11:47,"","",42426,42426,,,0,0,2,0,"",0,0,5,,27AUG1922:05:25:50.000000,120,""
26AUG2022,27,248/11:46:54-419,340,,419,"","",W40,Y10,3,1,1,Y10,W40,11:48,11:48,"","",42480,42480,,,0,0,2,0,"",0,5,0,,27AUG1922:05:25:50.000000,121,""
26AUG2022,28,68/11:53:30-113,910,,113,"","",S50,A80,1,-1,2,S50,"",11:54,11:54,"","",42874,42874,,,0,0,0,0,"",0,0,0,,27AUG1922:05:25:50.000000,122,""
26AUG2022,28,68/11:53:30-113,910,,113,"","",S50,A80,2,1,2,S40,S50,11:58,11:58,"","",43092,43092,,,0,0,0,0,"",0,0,0,,27AUG1922:05:25:50.000000,123,""
26AUG2022,28,68/11:53:30-113,910,,113,"","",S50,A80,2,1,2,S20,S40,12:05,12:05,"","",43505,43505,,,0,0,0,0,"",0,0,0,,27AUG1922:05:25:50.000000,124,""
26AUG2022,28,68/11:53:30-113,910,,113,"","",S50,A80,2,1,2,A90,S20,12:10,12:10,"","",43814,43814,,,0,0,0,0,"",0,0,0,,27AUG1922:05:25:50.000000,125,""
26AUG2022,28,68/11:53:30-113,910,,113,"","",S50,A80,2,1,2,A80,A90,12:13,12:13,"","",43992,43992,,,0,0,6,0,"",0,0,0,,27AUG1922:05:25:50.000000,126,""
26AUG2022,29,62/12:21:34-709,770,,709,"","",C80,C60,1,-1,2,C80,"",12:21,12:21,"","",44494,44494,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,127,""
26AUG2022,29,62/12:21:34-709,770,,709,"","",C80,C60,2,1,2,C70,C80,12:29,12:29,"","",44977,44977,,,0,0,2,0,"",0,0,0,,27AUG1922:05:25:50.000000,128,""
26AUG2022,29,62/12:21:34-709,770,,709,"","",C80,C60,2,1,2,C60,C70,12:32,12:32,"","",45142,45142,,,0,0,4,0,"",0,0,0,,27AUG1922:05:25:50.000000,129,""
26AUG2022,30,91/12:22: 7-117,910,,117,"","",S50,A80,1,-1,2,S50,"",12:23,12:23,"","",44591,44591,,,0,0,0,0,"",0,0,0,,27AUG1922:05:25:50.000000,130,""
26AUG2022,30,91/12:22: 7-117,910,,117,"","",S50,A80,2,1,2,S40,S50,12:30,12:30,"","",45033,45033,,,0,0,0,0,"",0,0,0,,27AUG1922:05:25:50.000000,131,""
26AUG2022,30,91/12:22: 7-117,910,,117,"","",S50,A80,2,1,2,S20,S40,12:40,12:40,"","",45636,45636,,,0,0,0,0,"",0,0,0,,27AUG1922:05:25:50.000000,132,""
26AUG2022,30,91/12:22: 7-117,910,,117,"","",S50,A80,2,1,2,A90,S20,12:47,12:47,"","",46068,46068,,,0,0,0,0,"",0,0,0,,27AUG1922:05:25:50.000000,133,""
