RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
30AUG2022,14/16:31:16-411,428,22887-59964-411-14,10,10,1,3077,4107,4142,4106,3084,3097,4097,4225,4167,3127,25
30AUG2022,14/16:42:56-411,435,22887-60378-411-8,10,10,1,3077,4107,4142,4106,3084,3097,4097,4225,4167,3127,26
30AUG2022,16/15:17:25-203,364,22887-55122-203-4,8,8,0,1269,1774,1698,1815,1576,1709,1523,1236,,,27
30AUG2022,16/16:46:37-203,434,22887-60324-203-3,8,8,0,1269,1774,1698,1815,1576,1709,1523,1236,,,28
30AUG2022,2/14:45:38-111,330,22887-52752-111-5,10,10,0,1245,1751,1618,1587,1817,1583,1615,1699,1901,327,29
30AUG2022,2/16: 8: 4-111,402,22887-58086-111-6,10,10,0,1245,1751,1618,1587,1817,1583,1615,1699,1901,327,30
30AUG2022,2/17:57:32-110,54,2/17:57:32-110,,10,0,1245,1751,1618,1587,1817,1583,1615,1699,1901,327,31
30AUG2022,20/15:23:56-413,371,22887-55644-413-7,10,8,0,388,1724,1503,1516,1665,1897,1830,385,,,32
30AUG2022,20/16:36:16-413,429,22887-59988-413-13,10,8,0,388,1724,1503,1516,1665,1897,1830,385,,,33
30AUG2022,20/16:54: 8-413,440,22887-60864-413-14,10,8,0,388,1724,1503,1516,1665,1897,1830,385,,,34
30AUG2022,20/17: 0:13-413,447,22887-61278-413-8,10,8,0,388,1724,1503,1516,1665,1897,1830,385,,,35
30AUG2022,21/15:29:29-205,376,22887-56022-205-4,8,8,,,,,,,,,,,,36
30AUG2022,21/17: 0:21-205,446,22887-61224-205-3,8,8,,,,,,,,,,,,37
30AUG2022,22/15:40:55-415,383,22887-56544-415-7,10,10,1,3154,4191,4036,4093,3085,3090,4183,4237,4217,3032,38
30AUG2022,22/16:54:49-415,441,22887-60888-415-13,10,10,1,3154,4191,4036,4093,3085,3090,4183,4237,4217,3032,39
30AUG2022,22/17: 4:16-415,452,22887-61764-415-14,10,10,1,3154,4191,4036,4093,3085,3090,4183,4237,4217,3032,40
30AUG2022,22/17:13:10-415,459,22887-62178-415-8,10,10,1,3154,4191,4036,4093,3085,3090,4183,4237,4217,3032,41
30AUG2022,22887-18744-403-7,676,22887-18744-403-7,10,,,,,,,,,,,,,42
30AUG2022,22887-36552-123-5,85,22887-36552-123-5,10,,,,,,,,,,,,,43
30AUG2022,22887-37452-101-5,98,22887-37452-101-5,10,,,,,,,,,,,,,44
30AUG2022,22887-38352-103-5,110,22887-38352-103-5,10,,,,,,,,,,,,,45
30AUG2022,22887-39102-507-11,121,22887-39102-507-11,10,,,,,,,,,,,,,46
30AUG2022,22887-39252-105-5,123,22887-39252-105-5,10,,,,,,,,,,,,,47
30AUG2022,22887-39444-401-7,128,22887-39444-401-7,10,,,,,,,,,,,,,48
30AUG2022,22887-39600-325-1,131,22887-39600-325-1,10,,,,,,,,,,,,,49
30AUG2022,22887-39678-413-8,134,22887-39678-413-8,10,,,,,,,,,,,,,50
30AUG2022,22887-40002-509-11,137,22887-40002-509-11,10,,,,,,,,,,,,,51
30AUG2022,22887-40086-119-6,139,22887-40086-119-6,10,,,,,,,,,,,,,52
30AUG2022,22887-40344-403-7,144,22887-40344-403-7,10,,,,,,,,,,,,,53
30AUG2022,22887-40386-501-12,146,22887-40386-501-12,10,,,,,,,,,,,,,54
30AUG2022,22887-40578-415-8,150,22887-40578-415-8,10,,,,,,,,,,,,,55
30AUG2022,22887-40902-511-11,153,22887-40902-511-11,10,,,,,,,,,,,,,56
30AUG2022,22887-40986-121-6,155,22887-40986-121-6,10,,,,,,,,,,,,,57
30AUG2022,22887-41244-405-7,160,22887-41244-405-7,10,,,,,,,,,,,,,58
30AUG2022,22887-41286-503-12,162,22887-41286-503-12,10,,,,,,,,,,,,,59
30AUG2022,22887-41886-123-6,168,22887-41886-123-6,10,,,,,,,,,,,,,60
30AUG2022,22887-42144-407-7,173,22887-42144-407-7,10,,,,,,,,,,,,,61
30AUG2022,22887-42186-505-12,174,22887-42186-505-12,10,,,,,,,,,,,,,62
30AUG2022,22887-42300-305-1,176,22887-42300-305-1,10,,,,,,,,,,,,,63
30AUG2022,22887-42378-419-8,179,22887-42378-419-8,10,,,,,,,,,,,,,64
30AUG2022,22887-42786-101-6,183,22887-42786-101-6,10,,,,,,,,,,,,,65
30AUG2022,22887-42864-421-14,185,22887-42864-421-14,10,,,,,,,,,,,,,66
30AUG2022,22887-42888-423-13,186,22887-42888-423-13,10,,,,,,,,,,,,,67
30AUG2022,22887-43044-409-7,188,22887-43044-409-7,10,,,,,,,,,,,,,68
30AUG2022,22887-43086-507-12,189,22887-43086-507-12,10,,,,,,,,,,,,,69
30AUG2022,22887-43278-421-8,192,22887-43278-421-8,10,,,,,,,,,,,,,70
30AUG2022,22887-43422-201-4,194,22887-43422-201-4,8,,,,,,,,,,,,,71
30AUG2022,22887-43686-103-6,196,22887-43686-103-6,10,,,,,,,,,,,,,72
30AUG2022,22887-43914-321-2,200,22887-43914-321-2,10,,,,,,,,,,,,,73
30AUG2022,22887-43944-411-7,201,22887-43944-411-7,10,,,,,,,,,,,,,74
30AUG2022,22887-43986-509-12,203,22887-43986-509-12,10,,,,,,,,,,,,,75
30AUG2022,22887-44178-423-8,206,22887-44178-423-8,10,,,,,,,,,,,,,76
30AUG2022,22887-44652-117-5,211,22887-44652-117-5,10,,,,,,,,,,,,,77
30AUG2022,22887-44664-401-14,212,22887-44664-401-14,10,,,,,,,,,,,,,78
30AUG2022,22887-44844-413-7,215,22887-44844-413-7,10,,,,,,,,,,,,,79
30AUG2022,22887-44886-511-12,217,22887-44886-511-12,10,,,,,,,,,,,,,80
30AUG2022,22887-45402-501-11,222,22887-45402-501-11,10,,,,,,,,,,,,,81
30AUG2022,22887-45486-107-6,223,22887-45486-107-6,10,,,,,,,,,,,,,82
30AUG2022,22887-45564-403-14,225,22887-45564-403-14,10,,,,,,,,,,,,,83
30AUG2022,22887-45588-405-13,226,22887-45588-405-13,10,,,,,,,,,,,,,84
30AUG2022,22887-45714-325-2,227,22887-45714-325-2,10,,,,,,,,,,,,,85
30AUG2022,22887-45744-415-7,228,22887-45744-415-7,10,,,,,,,,,,,,,86
30AUG2022,22887-46122-207-4,233,22887-46122-207-4,8,,,,,,,,,,,,,87
30AUG2022,22887-46302-503-11,235,22887-46302-503-11,10,,,,,,,,,,,,,88
30AUG2022,22887-46452-121-5,237,22887-46452-121-5,10,,,,,,,,,,,,,89
30AUG2022,22887-46464-405-14,238,22887-46464-405-14,10,,,,,,,,,,,,,90
30AUG2022,22887-46488-407-13,239,22887-46488-407-13,10,,,,,,,,,,,,,91
30AUG2022,22887-46686-515-12,243,22887-46686-515-12,10,,,,,,,,,,,,,92
30AUG2022,22887-46878-405-8,247,22887-46878-405-8,10,,,,,,,,,,,,,93
30AUG2022,22887-47022-209-4,248,22887-47022-209-4,8,,,,,,,,,,,,,94
30AUG2022,22887-47388-409-13,253,22887-47388-409-13,10,,,,,,,,,,,,,95
30AUG2022,22887-47514-303-2,255,22887-47514-303-2,10,,,,,,,,,,,,,96
30AUG2022,22887-47544-419-7,256,22887-47544-419-7,10,,,,,,,,,,,,,97
30AUG2022,22887-47700-317-1,258,22887-47700-317-1,10,,,,,,,,,,,,,98
30AUG2022,22887-47724-225-3,260,22887-47724-225-3,8,,,,,,,,,,,,,99
30AUG2022,22887-48186-113-6,265,22887-48186-113-6,10,,,,,,,,,,,,,100
30AUG2022,22887-48264-409-14,267,22887-48264-409-14,10,,,,,,,,,,,,,101
30AUG2022,22887-48288-411-13,268,22887-48288-411-13,10,,,,,,,,,,,,,102
30AUG2022,22887-48486-519-12,272,22887-48486-519-12,10,,,,,,,,,,,,,103
30AUG2022,22887-49002-509-11,278,22887-49002-509-11,10,,,,,,,,,,,,,104
30AUG2022,22887-49164-411-14,281,22887-49164-411-14,10,,,,,,,,,,,,,105
30AUG2022,22887-49188-413-13,282,22887-49188-413-13,10,,,,,,,,,,,,,106
30AUG2022,22887-49386-501-12,286,22887-49386-501-12,10,,,,,,,,,,,,,107
30AUG2022,22887-49578-411-8,289,22887-49578-411-8,10,,,,,,,,,,,,,108
30AUG2022,22887-50052-105-5,294,22887-50052-105-5,10,,,,,,,,,,,,,109
30AUG2022,22887-50064-413-14,295,22887-50064-413-14,10,,,,,,,,,,,,,110
30AUG2022,22887-50088-415-13,296,22887-50088-415-13,10,,,,,,,,,,,,,111
30AUG2022,22887-50424-205-3,301,22887-50424-205-3,8,,,,,,,,,,,,,112
30AUG2022,22887-50478-413-8,302,22887-50478-413-8,10,,,,,,,,,,,,,113
30AUG2022,22887-50802-513-11,304,22887-50802-513-11,10,,,,,,,,,,,,,114
30AUG2022,22887-50964-415-14,307,22887-50964-415-14,10,,,,,,,,,,,,,115
30AUG2022,22887-50988-417-13,308,22887-50988-417-13,10,,,,,,,,,,,,,116
30AUG2022,22887-51864-417-14,319,22887-51864-417-14,10,,,,,,,,,,,,,117
30AUG2022,22887-52224-209-3,325,22887-52224-209-3,8,,,,,,,,,,,,,118
30AUG2022,22887-52278-417-8,326,22887-52278-417-8,10,,,,,,,,,,,,,119
30AUG2022,22887-52752-111-5,331,22887-52752-111-5,10,,,,,,,,,,,,,120
30AUG2022,22887-55452-117-5,367,22887-55452-117-5,10,,,,,,,,,,,,,121
30AUG2022,22887-57252-121-5,391,22887-57252-121-5,10,,,,,,,,,,,,,122
30AUG2022,22887-59802-513-11,425,22887-59802-513-11,10,,,,,,,,,,,,,123
30AUG2022,22887-59886-115-6,426,22887-59886-115-6,10,,,,,,,,,,,,,124
30AUG2022,22887-60786-117-6,438,22887-60786-117-6,10,,,,,,,,,,,,,125
30AUG2022,22887-60852-105-5,439,22887-60852-105-5,10,,,,,,,,,,,,,126
30AUG2022,22887-62586-121-6,462,22887-62586-121-6,10,,,,,,,,,,,,,127
30AUG2022,22887-62652-109-5,463,22887-62652-109-5,10,,,,,,,,,,,,,128
30AUG2022,22887-63078-417-8,471,22887-63078-417-8,10,,,,,,,,,,,,,129
30AUG2022,22887-66186-105-6,508,22887-66186-105-6,10,,,,,,,,,,,,,130
30AUG2022,22887-67086-107-6,519,22887-67086-107-6,10,,,,,,,,,,,,,131
30AUG2022,22887-68262-417-7,534,22887-68262-417-7,10,,,,,,,,,,,,,132
30AUG2022,22887-72606-417-13,578,22887-72606-417-13,10,,,,,,,,,,,,,133
30AUG2022,22887-73476-417-14,584,22887-73476-417-14,10,,,,,,,,,,,,,134
30AUG2022,22887-76650-503-12,603,22887-76650-503-12,10,,,,,,,,,,,,,135
30AUG2022,22887-84342-219-4,640,22887-84342-219-4,8,,,,,,,,,,,,,136
30AUG2022,24/15:42:32-505,377,22887-56202-505-11,10,10,0,449,1864,1832,1759,1599,1769,1763,1876,1677,348,137
30AUG2022,24/16:42:49-505,432,22887-60186-505-12,10,10,0,449,1864,1832,1759,1599,1769,1763,1876,1677,348,138
30AUG2022,24/17:59:50-505,496,22887-65202-505-11,10,10,0,449,1864,1832,1759,1599,1769,1763,1876,1677,348,139
30AUG2022,24/19:11:54-505,546,22887-69186-505-12,10,10,0,449,1864,1832,1759,1599,1769,1763,1876,1677,348,140
30AUG2022,26/15:47:17-207,388,22887-56922-207-4,8,8,1,3070,4129,4012,3098,3074,4121,4182,3137,,,141
30AUG2022,26/17:14:53-207,458,22887-62124-207-3,8,8,1,3070,4129,4012,3098,3074,4121,4182,3137,,,142
30AUG2022,29/ 0: 8:19-723,71,29/ 0: 8:19-723,,10,1,3142,4060,4011,4028,4029,4146,4152,4096,4048,3089,143
30AUG2022,29/15:55:43-918,47,29/15:55:43-918,,10,1,3142,4060,4011,4028,4029,4146,4152,4096,4048,3089,144
30AUG2022,29/17:10:19-323,457,22887-62100-323-1,10,10,1,3142,4060,4011,4028,4029,4146,4152,4096,4048,3089,145
30AUG2022,29/18:44:55-323,533,22887-68214-323-2,10,10,1,3142,4060,4011,4028,4029,4146,4152,4096,4048,3089,146
30AUG2022,29/20:30:30-323,588,22887-74052-323-1,10,10,1,3142,4060,4011,4028,4029,4146,4152,4096,4048,3089,147
30AUG2022,29/22: 5:17-323,616,22887-79518-323-14,10,10,1,3142,4060,4011,4028,4029,4146,4152,4096,4048,3089,148
30AUG2022,29/22:12:46-323,621,22887-80640-323-13,10,10,1,3142,4060,4011,4028,4029,4146,4152,4096,4048,3089,149
30AUG2022,29/22:31:24-323,624,22887-81084-323-2,10,10,1,3142,4060,4011,4028,4029,4146,4152,4096,4048,3089,150
30AUG2022,30/15:55:29-417,395,22887-57444-417-7,10,10,0,1244,1701,1575,1710,1883,1754,1816,1706,1731,1227,151
30AUG2022,30/17: 9:12-417,453,22887-61788-417-13,10,10,0,1244,1701,1575,1710,1883,1754,1816,1706,1731,1227,152
30AUG2022,30/17:16:47-417,464,22887-62664-417-14,10,10,0,1244,1701,1575,1710,1883,1754,1816,1706,1731,1227,153
30AUG2022,31/16: 3:53-209,400,22887-57822-209-4,8,10,0,1229,1715,1877,1851,1650,1611,1718,1845,1705,1195,154
30AUG2022,31/17:31:39-209,470,22887-63024-209-3,8,10,0,1229,1715,1877,1851,1650,1611,1718,1845,1705,1195,155
30AUG2022,32/16: 9: 6-419,407,22887-58344-419-7,10,10,0,1238,1601,1565,1661,1691,1625,1554,1631,1670,1220,156
30AUG2022,32/17:22:54-419,465,22887-62688-419-13,10,10,0,1238,1601,1565,1661,1691,1625,1554,1631,1670,1220,157
30AUG2022,32/17:30:55-419,476,22887-63564-419-14,10,10,,,,,,,,,,,,158
30AUG2022,32/17:47:44-419,483,22887-63978-419-8,10,10,0,1238,1601,1565,1661,1691,1625,1554,1631,1670,1220,159
30AUG2022,33/16:22: 8-211,412,22887-58722-211-4,8,8,1,3132,4074,4098,3012,3029,4123,4155,3091,,,160
30AUG2022,33/17:46:60-211,482,22887-63924-211-3,8,8,1,3132,4074,4098,3012,3029,4123,4155,3091,,,161
30AUG2022,35/16:26: 7-421,419,22887-59244-421-7,10,10,0,1206,1527,1629,1722,334,1505,1580,1899,1645,1270,162
30AUG2022,35/17:42:58-421,477,22887-63588-421-13,10,10,0,1206,1527,1629,1722,334,1505,1580,1899,1645,1270,163
30AUG2022,35/17:53:54-421,487,22887-64464-421-14,10,10,0,1206,1527,1629,1722,334,1505,1580,1899,1645,1270,164
30AUG2022,35/18: 2:16-421,494,22887-64878-421-8,10,10,0,1206,1527,1629,1722,334,1505,1580,1899,1645,1270,165
30AUG2022,36/16:34: 2-213,424,22887-59622-213-4,8,8,0,1248,1515,1642,1568,1804,1658,1525,1255,,,166
30AUG2022,36/18: 3:32-213,493,22887-64824-213-3,8,8,0,1248,1515,1642,1568,1804,1658,1525,1255,,,167
30AUG2022,37/16:40:58-423,431,22887-60144-423-7,10,10,1,3067,4158,4226,4073,3153,3152,4078,4208,4109,3156,168
30AUG2022,37/17:58:45-423,488,22887-64488-423-13,10,10,1,3067,4158,4226,4073,3153,3152,4078,4208,4109,3156,169
30AUG2022,37/18: 4:34-423,498,22887-65364-423-14,10,10,1,3067,4158,4226,4073,3153,3152,4078,4208,4109,3156,170
30AUG2022,37/18:14:30-423,505,22887-65778-423-8,10,10,1,3067,4158,4226,4073,3153,3152,4078,4208,4109,3156,171
30AUG2022,38/16:49:27-215,436,22887-60522-215-4,8,8,0,1218,1678,1712,1885,1540,1736,1902,1258,,,172
30AUG2022,38/18:15:22-215,504,22887-65724-215-3,8,8,0,1218,1678,1712,1885,1540,1736,1902,1258,,,173
30AUG2022,40/16:55:15-401,443,22887-61044-401-7,10,10,1,3031,4131,4228,4150,4070,4192,4203,4212,4092,3101,174
30AUG2022,40/18: 9: 7-401,499,22887-65388-401-13,10,10,1,3031,4131,4228,4150,4070,4192,4203,4212,4092,3101,175
30AUG2022,40/18:16:10-401,509,22887-66264-401-14,10,10,1,3031,4131,4228,4150,4070,4192,4203,4212,4092,3101,176
30AUG2022,40/18:30:29-401,516,22887-66678-401-8,10,10,1,3031,4131,4228,4150,4070,4192,4203,4212,4092,3101,177
30AUG2022,41/17: 1: 9-104,49,41/17: 1: 9-104,,10,0,1259,1530,1559,1640,1723,1555,1577,1888,1828,1262,178
30AUG2022,42/17: 0:12-507,444,22887-61086-507-12,10,9,1,3120,4162,4110,4115,3045,4105,4001,4095,3027,,179
30AUG2022,42/18:11:31-507,507,22887-66102-507-11,10,9,1,3120,4162,4110,4115,3045,4105,4001,4095,3027,,180
30AUG2022,42/19:27: 5-507,556,22887-70086-507-12,10,9,1,3120,4162,4110,4115,3045,4105,4001,4095,3027,,181
30AUG2022,42/20:31:21-507,589,22887-74490-507-11,10,9,1,3120,4162,4110,4115,3045,4105,4001,4095,3027,,182
30AUG2022,42/21:47:13-507,611,22887-78450-507-12,10,9,1,3120,4162,4110,4115,3045,4105,4001,4095,3027,,183
30AUG2022,42/23: 2: 1-507,635,22887-83520-507-11,10,9,1,3120,4162,4110,4115,3045,4105,4001,4095,3027,,184
30AUG2022,44/17: 0:58-217,448,22887-61422-217-4,8,8,0,1219,1808,1582,1740,1673,1549,1569,415,,,185
30AUG2022,44/18:27:31-217,514,22887-66564-217-3,8,8,0,1219,1808,1582,1740,1673,1549,1569,415,,,186
30AUG2022,45/17: 8:21-403,455,22887-61944-403-7,10,10,,,,,,,,,,,,187
30AUG2022,45/18:26:46-403,510,22887-66288-403-13,10,10,,,,,,,,,,,,188
30AUG2022,45/18:31:41-403,520,22887-67164-403-14,10,10,,,,,,,,,,,,189
30AUG2022,45/18:44:40-403,527,22887-67578-403-8,10,10,0,1260,1703,1637,1591,1623,1506,1684,1619,1675,1164,190
30AUG2022,47/17:17:18-219,460,22887-62322-219-4,8,8,0,1230,1562,1875,1805,1846,1842,1818,1205,,,191
30AUG2022,47/18:41:57-219,526,22887-67524-219-3,8,8,0,1230,1562,1875,1805,1846,1842,1818,1205,,,192
30AUG2022,48/ 0:30: 4-301,73,48/ 0:30: 4-301,,10,1,3053,4108,4015,4139,3017,3020,4052,4207,4138,3042,193
30AUG2022,48/17:23:31-301,51,48/17:23:31-301,,10,1,3053,4108,4015,4139,3017,3020,4052,4207,4138,3042,194
30AUG2022,48/17:35:56-301,481,22887-63900-301-1,10,10,1,3053,4108,4015,4139,3017,3020,4052,4207,4138,3042,195
30AUG2022,48/19:17: 1-301,553,22887-70014-301-2,10,10,1,3053,4108,4015,4139,3017,3020,4052,4207,4138,3042,196
30AUG2022,48/21: 1: 0-301,598,22887-75960-301-1,10,10,1,3053,4108,4015,4139,3017,3020,4052,4207,4138,3042,197
30AUG2022,48/22:39:25-301,626,22887-81426-301-14,10,10,1,3053,4108,4015,4139,3017,3020,4052,4207,4138,3042,198
30AUG2022,48/22:51:34-301,630,22887-82440-301-13,10,10,1,3053,4108,4015,4139,3017,3020,4052,4207,4138,3042,199
30AUG2022,48/23: 0:30-301,632,22887-82884-301-2,10,10,1,3053,4108,4015,4139,3017,3020,4052,4207,4138,3042,200
30AUG2022,49/17:25:57-405,467,22887-62844-405-7,10,10,0,1266,1639,1654,1694,1903,1767,1657,1528,1655,1264,201
30AUG2022,49/18:38:60-405,521,22887-67188-405-13,10,10,0,1266,1639,1654,1694,1903,1767,1657,1528,1655,1264,202
30AUG2022,49/18:46:34-405,531,22887-68064-405-14,10,10,0,1266,1639,1654,1694,1903,1767,1657,1528,1655,1264,203
30AUG2022,49/19: 2:16-405,538,22887-68478-405-8,10,10,0,1266,1639,1654,1694,1903,1767,1657,1528,1655,1264,204
30AUG2022,5/14:46:44-225,340,22887-53322-225-4,8,8,0,1241,1824,1874,1688,1843,1612,1890,1226,,,205
30AUG2022,5/16:18:38-225,410,22887-58524-225-3,8,8,0,1241,1824,1874,1688,1843,1612,1890,1226,,,206
30AUG2022,50/17:39:12-221,472,22887-63222-221-4,8,8,1,3141,4072,4117,4103,4188,3108,4086,3124,,,207
30AUG2022,50/18:56:48-221,536,22887-68364-221-3,8,8,1,3141,4072,4117,4103,4188,3108,4086,3124,,,208
30AUG2022,51/ 0:40:47-317,654,22887-88638-317-14,10,10,0,1275,1746,1696,1593,1636,1660,1632,1761,1910,1252,209
30AUG2022,51/17:44:35-918,52,51/17:44:35-918,,10,0,1275,1746,1696,1593,1636,1660,1632,1761,1910,1252,210
30AUG2022,51/19:13:28-313,547,22887-69300-313-1,10,10,0,1275,1746,1696,1593,1636,1660,1632,1761,1910,1252,211
30AUG2022,51/20:49:14-313,590,22887-74748-313-14,10,10,0,1275,1746,1696,1593,1636,1660,1632,1761,1910,1252,212
30AUG2022,51/20:54: 6-313,595,22887-75240-313-13,10,10,0,1275,1746,1696,1593,1636,1660,1632,1761,1910,1252,213
30AUG2022,51/21: 1: 6-313,597,22887-75684-313-2,10,10,0,1275,1746,1696,1593,1636,1660,1632,1761,1910,1252,214
30AUG2022,51/23: 0:21-317,633,22887-83172-317-1,10,10,0,1275,1746,1696,1593,1636,1660,1632,1761,1910,1252,215
30AUG2022,55/17:51:21-407,479,22887-63744-407-7,10,10,1,3075,4190,4223,4229,4236,3057,3157,4149,4213,3015,216
30AUG2022,55/18:58:43-407,532,22887-68088-407-13,10,10,1,3075,4190,4223,4229,4236,3057,3157,4149,4213,3015,217
30AUG2022,55/19: 3:14-407,544,22887-69102-407-14,10,10,,,,,,,,,,,,218
30AUG2022,55/19:16:56-407,549,22887-69516-407-8,10,10,1,3075,4190,4223,4229,4236,3057,3157,4149,4213,3015,219
30AUG2022,56/ 0: 1:46-515,652,22887-87156-515-11,10,10,0,440,1744,1689,1590,1626,1502,1834,1609,1700,305,220
30AUG2022,56/17:49: 5-513,480,22887-63786-513-12,10,10,0,440,1744,1689,1590,1626,1502,1834,1609,1700,305,221
30AUG2022,56/18:56:37-513,540,22887-68802-513-11,10,10,0,440,1744,1689,1590,1626,1502,1834,1609,1700,305,222
30AUG2022,56/20:16:31-515,586,22887-73686-515-12,10,10,0,440,1744,1689,1590,1626,1502,1834,1609,1700,305,223
30AUG2022,56/21:35: 2-515,610,22887-78090-515-11,10,10,0,440,1744,1689,1590,1626,1502,1834,1609,1700,305,224
30AUG2022,56/22:57:51-515,628,22887-82050-515-12,10,10,0,440,1744,1689,1590,1626,1502,1834,1609,1700,305,225
30AUG2022,57/17:53:41-225,484,22887-64122-225-4,8,8,0,1241,1824,1874,1688,1843,1612,1890,1226,,,226
30AUG2022,57/19:16:15-225,548,22887-69324-225-3,8,8,0,1241,1824,1874,1688,1843,1612,1890,1226,,,227
30AUG2022,58/18: 0:46-409,490,22887-64644-409-7,10,10,0,1276,1836,1548,1534,1891,311,1510,1558,1749,1250,228
30AUG2022,58/19: 6:46-409,542,22887-68988-409-13,10,10,0,1276,1836,1548,1534,1891,311,1510,1558,1749,1250,229
30AUG2022,58/19:17: 2-409,554,22887-70020-409-14,10,10,,,,,,,,,,,,230
30AUG2022,58/19:32: 3-409,559,22887-70434-409-8,10,10,0,1276,1836,1548,1534,1891,311,1510,1558,1749,1250,231
30AUG2022,59/18: 8: 7-201,495,22887-65022-201-4,8,8,1,3133,4209,4091,3001,3021,4211,4185,3076,,,232
30AUG2022,59/19:32:27-201,555,22887-70062-201-3,8,8,1,3133,4209,4091,3001,3021,4211,4185,3076,,,233
30AUG2022,6/14:51: 1-407,335,22887-52944-407-7,10,10,1,3075,4190,4223,4229,4236,3057,3157,4149,4213,3015,234
30AUG2022,6/15:57:34-407,393,22887-57288-407-13,10,10,1,3075,4190,4223,4229,4236,3057,3157,4149,4213,3015,235
30AUG2022,6/16: 6: 6-407,404,22887-58164-407-14,10,10,1,3075,4190,4223,4229,4236,3057,3157,4149,4213,3015,236
30AUG2022,6/16:16:15-407,411,22887-58578-407-8,10,10,1,3075,4190,4223,4229,4236,3057,3157,4149,4213,3015,237
30AUG2022,60/18:11:57-411,501,22887-65562-411-7,10,10,1,3077,4107,4142,4106,3084,3097,4097,4225,4167,3127,238
30AUG2022,60/19:23: 2-411,552,22887-69906-411-13,10,10,1,3077,4107,4142,4106,3084,3097,4097,4225,4167,3127,239
30AUG2022,60/19:32: 8-411,563,22887-70950-411-14,10,10,,,,,,,,,,,,240
30AUG2022,60/19:48:49-411,568,22887-71364-411-8,10,10,1,3077,4107,4142,4106,3084,3097,4097,4225,4167,3127,241
30AUG2022,61/18:15:47-203,506,22887-65922-203-4,8,8,0,1269,1774,1698,1815,1576,1709,1523,1236,,,242
30AUG2022,61/19:43:43-203,565,22887-71010-203-3,8,8,0,1269,1774,1698,1815,1576,1709,1523,1236,,,243
30AUG2022,62/18:26:54-413,512,22887-66462-413-7,10,9,1,3145,4104,4111,4157,4136,3112,3100,4240,3151,,244
