RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
26SEP2022,133/13:45:10-203,274,22914-49554-203-3,8,8,1,3032,4128,4188,4086,4041,4224,4072,3030,,,65
26SEP2022,136/12:26:15-413,210,22914-44904-413-7,10,10,0,1242,1634,1643,1522,1727,1767,1716,1694,1811,1248,66
26SEP2022,136/13:42:42-413,267,22914-49188-413-13,10,10,0,1242,1634,1643,1522,1727,1767,1716,1694,1811,1248,67
26SEP2022,136/13:46:33-413,280,22914-50184-413-14,10,10,,,,,,,,,,,,68
26SEP2022,136/14: 3:19-413,287,22914-50616-413-8,10,10,0,1242,1634,1643,1522,1727,1767,1716,1694,1811,1248,69
26SEP2022,138/12:32: 2-205,217,22914-45264-205-4,8,9,0,1260,1710,1874,1580,1568,1754,1855,1760,1254,,70
26SEP2022,138/14: 0:50-205,286,22914-50454-205-3,8,9,0,1260,1710,1874,1580,1568,1754,1855,1760,1254,,71
26SEP2022,140/12:40:15-415,222,22914-45804-415-7,10,10,0,1270,1533,1872,1715,1731,1508,1629,1540,1688,1218,72
26SEP2022,140/13:57:21-415,279,22914-50088-415-13,10,10,0,1270,1533,1872,1715,1731,1508,1629,1540,1688,1218,73
26SEP2022,140/14: 9:57-415,292,22914-51084-415-14,10,10,0,1270,1533,1872,1715,1731,1508,1629,1540,1688,1218,74
26SEP2022,140/14:16:40-415,300,22914-51516-415-8,10,10,0,1270,1533,1872,1715,1731,1508,1629,1540,1688,1218,75
26SEP2022,145/12:46:32-207,229,22914-46164-207-4,8,8,0,1258,1506,1712,1722,1505,1813,1575,1253,,,76
26SEP2022,145/14:14:12-207,299,22914-51354-207-3,8,8,0,1258,1506,1712,1722,1505,1813,1575,1253,,,77
26SEP2022,148/12:55:60-417,234,22914-46704-417-7,10,10,1,3137,4061,4208,3012,3081,4044,4112,4098,4074,3114,78
26SEP2022,148/14:10:45-417,291,22914-50988-417-13,10,10,1,3137,4061,4208,3012,3081,4044,4112,4098,4074,3114,79
26SEP2022,148/14:20:10-417,305,22914-51984-417-14,10,10,1,3137,4061,4208,3012,3081,4044,4112,4098,4074,3114,80
26SEP2022,148/14:34:54-417,312,22914-52416-417-8,10,10,1,3137,4061,4208,3012,3081,4044,4112,4098,4074,3114,81
26SEP2022,149/13: 2:21-104,39,149/13: 2:21-104,,10,0,1225,1740,1572,1817,1913,1543,1707,1769,1897,354,82
26SEP2022,149/13:24:48-105,265,22914-48864-105-5,10,10,0,1225,1740,1572,1817,1913,1543,1707,1769,1897,354,83
26SEP2022,149/14:59:56-105,333,22914-54000-105-6,10,10,0,1225,1740,1572,1817,1913,1543,1707,1769,1897,354,84
26SEP2022,149/16:29:33-105,411,22914-59664-105-5,10,10,0,1225,1740,1572,1817,1913,1543,1707,1769,1897,354,85
26SEP2022,149/17:58:21-105,480,22914-64800-105-6,10,10,0,1225,1740,1572,1817,1913,1543,1707,1769,1897,354,86
26SEP2022,149/19:33: 3-105,59,149/19:33: 3-105,,10,0,1225,1740,1572,1817,1913,1543,1707,1769,1897,354,87
26SEP2022,150/13: 2:33-209,241,22914-47064-209-4,8,8,0,334,1532,1528,1868,1510,1768,1633,1164,,,88
26SEP2022,150/14:35:20-209,311,22914-52254-209-3,8,8,0,334,1532,1528,1868,1510,1768,1633,1164,,,89
26SEP2022,156/ 1:40:53-311,77,156/ 1:40:53-311,,10,1,3031,4139,4180,4161,3015,3095,4071,4137,4226,3089,90
26SEP2022,156/13:14:16-305,245,22914-47544-305-2,10,10,1,3031,4139,4180,4161,3015,3095,4071,4137,4226,3089,91
26SEP2022,156/14:44:51-305,322,22914-53142-305-1,10,10,1,3031,4139,4180,4161,3015,3095,4071,4137,4226,3089,92
26SEP2022,156/16:21:51-305,403,22914-59244-305-2,10,10,1,3031,4139,4180,4161,3015,3095,4071,4137,4226,3089,93
26SEP2022,156/18: 0:17-305,481,22914-64842-305-1,10,10,,,,,,,,,,,,94
26SEP2022,156/19:35: 4-305,555,22914-70974-305-2,10,10,1,3095,4071,4137,4226,3089,,,,,,95
26SEP2022,156/21:46:22-311,603,22914-79260-311-1,10,10,1,3095,4071,4137,4226,3089,,,,,,96
26SEP2022,156/23:31:27-311,627,22914-84684-311-14,10,10,1,3031,4139,4180,4161,3015,3095,4071,4137,4226,3089,97
26SEP2022,156/23:51: 8-311,632,22914-85968-311-13,10,10,1,3031,4139,4180,4161,3015,3095,4071,4137,4226,3089,98
26SEP2022,156/23:58:13-311,633,22914-86400-311-2,10,10,1,3031,4139,4180,4161,3015,3095,4071,4137,4226,3089,99
26SEP2022,157/13:19:33-321,40,157/13:19:33-321,,10,1,3111,4094,4033,4053,3010,3141,4017,4156,4052,3009,100
26SEP2022,157/13:30:57-321,261,22914-48642-321-1,10,10,1,3111,4094,4033,4053,3010,3141,4017,4156,4052,3009,101
26SEP2022,157/15:12: 2-321,343,22914-54744-321-2,10,10,1,3111,4094,4033,4053,3010,3141,4017,4156,4052,3009,102
26SEP2022,157/16:44:16-321,420,22914-60342-321-1,10,10,1,3111,4094,4033,4053,3010,3141,4017,4156,4052,3009,103
26SEP2022,157/18:20:47-321,501,22914-66444-321-2,10,10,1,3111,4094,4033,4053,3010,3141,4017,4156,4052,3009,104
26SEP2022,157/19:57:44-321,566,22914-72000-321-1,10,10,1,3111,4094,4033,4053,3010,3141,4017,4156,4052,3009,105
26SEP2022,157/21:30:27-321,594,22914-77424-321-14,10,10,1,3111,4094,4033,4053,3010,3141,4017,4156,4052,3009,106
26SEP2022,157/21:39:25-321,600,22914-78762-321-13,10,10,1,3111,4094,4033,4053,3010,3141,4017,4156,4052,3009,107
26SEP2022,157/21:58:29-321,601,22914-79194-321-2,10,10,1,3111,4094,4033,4053,3010,3141,4017,4156,4052,3009,108
26SEP2022,158/13:19:19-419,246,22914-47604-419-7,10,10,0,1241,1809,1726,1661,1691,1721,1546,1837,1548,350,109
26SEP2022,158/14:28:50-419,304,22914-51888-419-13,10,10,0,1241,1809,1726,1661,1691,1721,1546,1837,1548,350,110
26SEP2022,158/14:40: 2-419,317,22914-52884-419-14,10,10,0,1241,1809,1726,1661,1691,1721,1546,1837,1548,350,111
26SEP2022,158/14:46:52-419,324,22914-53316-419-8,10,10,0,1241,1809,1726,1661,1691,1721,1546,1837,1548,350,112
26SEP2022,159/13:21:22-211,253,22914-47964-211-4,8,8,1,3123,4101,4230,3040,3046,4019,4209,3016,,,113
26SEP2022,159/14:52: 8-211,323,22914-53154-211-3,8,8,1,3123,4101,4230,3040,3046,4019,4209,3016,,,114
26SEP2022,161/13:28:53-421,258,22914-48504-421-7,10,9,0,1238,1711,1703,1527,1706,1684,1619,1658,1195,,115
26SEP2022,161/14:39:51-421,316,22914-52788-421-13,10,9,0,1238,1711,1703,1527,1706,1684,1619,1658,1195,,116
26SEP2022,161/14:56: 8-421,329,22914-53784-421-14,10,9,0,1238,1711,1703,1527,1706,1684,1619,1658,1195,,117
26SEP2022,161/15: 5: 1-421,336,22914-54216-421-8,10,9,0,1238,1711,1703,1527,1706,1684,1619,1658,1195,,118
26SEP2022,163/13:33:21-213,264,22914-48864-213-4,8,8,0,1259,1579,1504,1573,1609,1825,1523,405,,,119
26SEP2022,163/15: 2:41-213,335,22914-54054-213-3,8,8,0,1259,1579,1504,1573,1609,1825,1523,405,,,120
26SEP2022,165/13:39:51-423,270,22914-49404-423-7,10,10,0,1275,1601,1645,1602,1911,1593,1553,1561,1636,1231,121
26SEP2022,165/14:53:40-423,328,22914-53688-423-13,10,10,0,1275,1601,1645,1602,1911,1593,1553,1561,1636,1231,122
26SEP2022,165/15:11: 8-423,342,22914-54684-423-14,10,10,0,1275,1601,1645,1602,1911,1593,1553,1561,1636,1231,123
26SEP2022,165/15:16:42-423,349,22914-55116-423-8,10,10,0,1275,1601,1645,1602,1911,1593,1553,1561,1636,1231,124
26SEP2022,166/13:44:52-215,277,22914-49764-215-4,8,8,0,1226,1746,1823,1657,1655,1882,1851,1266,,,125
26SEP2022,166/15:15:55-215,348,22914-54954-215-3,8,8,0,1226,1746,1823,1657,1655,1882,1851,1266,,,126
26SEP2022,17/ 7:26: 3-421,770,22914-26904-421-7,10,10,1,3154,4183,4142,4039,4236,4106,4103,4182,4093,3157,127
26SEP2022,17/ 8:39:35-421,827,22914-31188-421-13,10,10,,,,,,,,,,,,128
26SEP2022,17/ 8:54:32-421,840,22914-32184-421-14,10,10,,,,,,,,,,,,129
26SEP2022,17/ 9: 3:15-421,847,22914-32616-421-8,10,10,1,3154,4183,4142,4039,4236,4106,4103,4182,4093,3157,130
26SEP2022,170/13:54: 8-401,282,22914-50304-401-7,10,10,1,3093,4111,4127,4192,4020,4213,4193,4104,4012,3151,131
26SEP2022,170/15: 9:51-401,341,22914-54588-401-13,10,10,1,3093,4111,4127,4192,4020,4213,4193,4104,4012,3151,132
26SEP2022,170/15:25: 5-401,354,22914-55584-401-14,10,10,1,3093,4111,4127,4192,4020,4213,4193,4104,4012,3151,133
26SEP2022,170/15:33:15-401,361,22914-56016-401-8,10,10,1,3093,4111,4127,4192,4020,4213,4193,4104,4012,3151,134
26SEP2022,172/14: 1:36-217,288,22914-50664-217-4,8,8,1,3033,4243,4031,3136,4063,4043,4051,3024,,,135
26SEP2022,172/15:29:40-217,360,22914-55854-217-3,8,8,1,3033,4243,4031,3136,4063,4043,4051,3024,,,136
26SEP2022,173/15:54:21-315,383,22914-57642-315-1,10,10,1,3105,4168,4096,4035,3091,3041,4147,4027,4114,3057,137
26SEP2022,173/17:40: 9-315,465,22914-63744-315-2,10,10,1,3105,4168,4096,4035,3091,3041,4147,4027,4114,3057,138
26SEP2022,173/19:12:29-315,539,22914-69342-315-1,10,10,1,3105,4168,4096,4035,3091,3041,4147,4027,4114,3057,139
26SEP2022,173/20:46:24-315,67,173/20:46:24-315,,10,1,3105,4168,4096,4035,3091,3041,4147,4027,4114,3057,140
26SEP2022,174/14:11: 2-403,294,22914-51204-403-7,10,10,0,1232,1625,1631,1565,1822,1531,1639,1752,1650,1212,141
26SEP2022,174/15:23:24-403,353,22914-55488-403-13,10,10,0,1232,1625,1631,1565,1822,1531,1639,1752,1650,1212,142
26SEP2022,174/15:32:58-403,366,22914-56484-403-14,10,10,,,,,,,,,,,,143
26SEP2022,174/15:51:19-403,373,22914-56916-403-8,10,10,0,1232,1625,1631,1565,1822,1531,1639,1752,1650,1212,144
26SEP2022,175/14:17:29-219,302,22914-51564-219-4,8,8,1,3014,4217,4229,3106,4109,4119,4233,3085,,,145
26SEP2022,175/15:50:29-219,372,22914-56754-219-3,8,8,1,3014,4217,4229,3106,4109,4119,4233,3085,,,146
26SEP2022,177/14:26:17-405,307,22914-52104-405-7,10,10,1,3154,4183,4142,4039,4236,4106,4103,4182,4093,3157,147
26SEP2022,177/15:43:13-405,365,22914-56388-405-13,10,10,1,3154,4183,4142,4039,4236,4106,4103,4182,4093,3157,148
26SEP2022,177/15:56: 0-405,378,22914-57384-405-14,10,10,1,3154,4183,4142,4039,4236,4106,4103,4182,4093,3157,149
26SEP2022,177/15:59:28-405,385,22914-57816-405-8,10,10,1,3154,4183,4142,4039,4236,4106,4103,4182,4093,3157,150
26SEP2022,178/14:32:18-221,313,22914-52464-221-4,8,8,0,1227,1623,1804,1611,1612,1675,1903,1264,,,151
26SEP2022,178/16: 0:52-221,384,22914-57654-221-3,8,8,0,1227,1623,1804,1611,1612,1675,1903,1264,,,152
26SEP2022,179/14:42:23-407,319,22914-53004-407-7,10,10,0,1276,1541,1833,1660,1736,1705,1701,1687,1738,1255,153
26SEP2022,179/15:55:41-407,377,22914-57288-407-13,10,10,0,1276,1541,1833,1660,1736,1705,1701,1687,1738,1255,154
26SEP2022,179/16: 1:37-407,390,22914-58284-407-14,10,10,,,,,,,,,,,,155
26SEP2022,179/16:15: 3-407,397,22914-58716-407-8,10,10,0,1276,1541,1833,1660,1736,1705,1701,1687,1738,1255,156
26SEP2022,18/ 7:32:32-213,777,22914-27264-213-4,8,10,0,1259,1579,1504,1573,1609,1825,1523,405,,,157
26SEP2022,18/ 9: 0:51-213,846,22914-32454-213-3,8,8,0,1259,1579,1504,1573,1609,1825,1523,405,,,158
26SEP2022,181/14:47:55-223,326,22914-53364-223-4,8,8,1,3097,4010,4121,3060,4045,4122,4150,3074,,,159
26SEP2022,181/16:13:54-223,396,22914-58554-223-3,8,8,1,3097,4010,4121,3060,4045,4122,4150,3074,,,160
26SEP2022,182/14:59:31-975,43,182/14:59:31-975,,5,,,,,,,,,,,,161
26SEP2022,182/16: 7:33-975,49,182/16: 7:33-975,,5,,,,,,,,,,,,162
26SEP2022,185/15: 2:54-201,337,22914-54264-201-4,8,8,1,3133,4085,4014,4215,3064,4200,4241,3013,,,163
26SEP2022,185/16:33:38-601,48,185/16:33:38-601,,8,1,3133,4085,4014,4215,3064,4200,4241,3013,,,164
26SEP2022,189/15:10:49-411,344,22914-54804-411-7,10,10,0,1250,1642,1885,1749,1558,1891,1534,1877,1836,311,165
26SEP2022,189/16:24:37-411,401,22914-59088-411-13,10,10,0,1250,1642,1885,1749,1558,1891,1534,1877,1836,311,166
26SEP2022,189/16:33:12-411,415,22914-60084-411-14,10,10,0,1250,1642,1885,1749,1558,1891,1534,1877,1836,311,167
26SEP2022,189/16:44:51-411,422,22914-60516-411-8,10,10,0,1250,1642,1885,1749,1558,1891,1534,1877,1836,311,168
26SEP2022,190/15:10:31-513,339,22914-54408-513-12,10,9,,,,,,,,,,,,169
26SEP2022,192/15:17:38-203,351,22914-55164-203-4,8,8,1,3032,4128,4188,4086,4041,4224,4072,3030,,,170
26SEP2022,192/16:45:51-203,421,22914-60354-203-3,8,8,1,3032,4128,4188,4086,4041,4224,4072,3030,,,171
26SEP2022,195/15:33:40-205,363,22914-56064-205-4,8,9,0,1260,1710,1874,1580,1568,1754,1855,1760,1254,,172
26SEP2022,195/17: 0:20-205,433,22914-61254-205-3,8,9,0,1260,1710,1874,1580,1568,1754,1855,1760,1254,,173
26SEP2022,196/15:41:35-415,368,22914-56604-415-7,10,10,0,1270,1533,1872,1715,1731,1508,1629,1540,1688,1218,174
26SEP2022,196/16:55: 9-415,426,22914-60888-415-13,10,10,0,1270,1533,1872,1715,1731,1508,1629,1540,1688,1218,175
26SEP2022,196/17: 2:59-415,439,22914-61884-415-14,10,10,0,1270,1533,1872,1715,1731,1508,1629,1540,1688,1218,176
26SEP2022,196/17:14:59-415,446,22914-62316-415-8,10,10,0,1270,1533,1872,1715,1731,1508,1629,1540,1688,1218,177
26SEP2022,198/15:48:13-207,375,22914-56964-207-4,8,8,0,1258,1506,1712,1722,1505,1813,1575,1253,,,178
26SEP2022,198/17:15:50-207,445,22914-62154-207-3,8,8,0,1258,1506,1712,1722,1505,1813,1575,1253,,,179
26SEP2022,199/15:55:34-201,44,199/15:55:34-201,,8,1,3019,4194,4081,4169,4125,4204,4222,3140,,,180
26SEP2022,199/16:19:35-201,409,22914-59454-201-3,8,8,1,3019,4194,4081,4169,4125,4204,4222,3140,,,181
26SEP2022,2/ 6:41:35-415,734,22914-24204-415-7,10,10,0,1270,1533,1872,1715,1731,1508,1629,1540,1688,1218,182
26SEP2022,2/ 7:54:50-415,791,22914-28488-415-13,10,10,,,,,,,,,,,,183
26SEP2022,2/ 8: 9:11-415,804,22914-29484-415-14,10,10,,,,,,,,,,,,184
26SEP2022,2/ 8:16:41-415,811,22914-29916-415-8,10,10,0,1270,1533,1872,1715,1731,1508,1629,1540,1688,1218,185
26SEP2022,20/ 7:42:38-423,782,22914-27804-423-7,10,10,0,1275,1601,1645,1602,1911,1593,1553,1561,1636,1231,186
26SEP2022,20/ 8:53:46-423,839,22914-32088-423-13,10,10,,,,,,,,,,,,187
26SEP2022,20/ 9: 7:41-423,852,22914-33084-423-14,10,10,,,,,,,,,,,,188
26SEP2022,20/ 9:17:13-423,859,22914-33516-423-8,10,10,0,1275,1601,1645,1602,1911,1593,1553,1561,1636,1231,189
26SEP2022,202/16: 1:23-319,45,202/16: 1:23-319,,10,1,3065,4036,4073,4154,3038,3073,4032,4152,4126,3152,190
26SEP2022,202/16:21:60-319,407,22914-59442-319-1,10,10,1,3065,4036,4073,4154,3038,3073,4032,4152,4126,3152,191
26SEP2022,202/18: 1:45-319,489,22914-65544-319-2,10,10,1,3065,4036,4073,4154,3038,3073,4032,4152,4126,3152,192
26SEP2022,202/19:43: 5-319,557,22914-71220-319-1,10,10,1,3065,4036,4073,4154,3038,3073,4032,4152,4126,3152,193
26SEP2022,203/15:58:20-417,380,22914-57504-417-7,10,10,1,3137,4061,4208,3012,3081,4044,4112,4098,4074,3114,194
26SEP2022,203/17: 9:13-417,438,22914-61788-417-13,10,10,1,3137,4061,4208,3012,3081,4044,4112,4098,4074,3114,195
26SEP2022,203/17:14:21-417,451,22914-62784-417-14,10,10,,,,,,,,,,,,196
26SEP2022,203/17:31:51-417,459,22914-63216-417-8,10,10,1,3137,4061,4208,3012,3081,4044,4112,4098,4074,3114,197
26SEP2022,204/16: 1:30-209,386,22914-57864-209-4,8,8,0,334,1532,1528,1868,1510,1768,1633,1164,,,198
26SEP2022,204/17:28:27-209,458,22914-63054-209-3,8,8,0,334,1532,1528,1868,1510,1768,1633,1164,,,199
26SEP2022,205/16:10:47-419,392,22914-58404-419-7,10,10,0,1241,1809,1726,1661,1691,1721,1546,1837,1548,350,200
26SEP2022,205/17:21:54-419,450,22914-62688-419-13,10,10,0,1241,1809,1726,1661,1691,1721,1546,1837,1548,350,201
26SEP2022,205/17:29:19-419,464,22914-63684-419-14,10,10,,,,,,,,,,,,202
26SEP2022,205/17:46:24-419,471,22914-64116-419-8,10,10,0,1241,1809,1726,1661,1691,1721,1546,1837,1548,350,203
26SEP2022,206/16:19:23-211,399,22914-58764-211-4,8,8,1,3123,4101,4230,3040,3046,4019,4209,3016,,,204
26SEP2022,206/17:45:35-211,470,22914-63954-211-3,8,8,1,3123,4101,4230,3040,3046,4019,4209,3016,,,205
26SEP2022,208/16:26:19-421,404,22914-59304-421-7,10,9,0,1238,1711,1703,1527,1706,1684,1619,1658,1195,,206
26SEP2022,208/17:41:58-421,463,22914-63588-421-13,10,9,0,1238,1711,1703,1527,1706,1684,1619,1658,1195,,207
26SEP2022,208/17:46:27-421,476,22914-64584-421-14,10,9,,,,,,,,,,,,208
26SEP2022,208/18: 0:34-421,483,22914-65016-421-8,10,9,0,1238,1711,1703,1527,1706,1684,1619,1658,1195,,209
26SEP2022,209/16:29:40-213,412,22914-59664-213-4,8,8,0,1259,1579,1504,1573,1609,1825,1523,405,,,210
26SEP2022,209/17:58:47-213,482,22914-64854-213-3,8,8,0,1259,1579,1504,1573,1609,1825,1523,405,,,211
26SEP2022,211/16:49:30-325,50,211/16:49:30-325,,10,,,,,,,,,,,,212
26SEP2022,211/17:10:15-325,444,22914-62142-325-1,10,10,0,1252,1742,1878,1894,1671,1826,1536,1628,1695,369,213
26SEP2022,211/18:52:47-325,524,22914-68244-325-2,10,10,0,1252,1742,1878,1894,1671,1826,1536,1628,1695,369,214
26SEP2022,211/20:34:52-725,65,211/20:34:52-725,,10,0,1252,1742,1878,1894,1671,1826,1536,1628,1695,369,215
26SEP2022,212/16:41:43-423,417,22914-60204-423-7,10,10,0,1275,1601,1645,1602,1911,1593,1553,1561,1636,1231,216
26SEP2022,212/17:52:42-423,475,22914-64488-423-13,10,10,0,1275,1601,1645,1602,1911,1593,1553,1561,1636,1231,217
26SEP2022,212/18: 1:41-423,488,22914-65484-423-14,10,10,,,,,,,,,,,,218
